Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
97,1991-03-30,Oooh This I Need,Elisa Fiorillo,90.0,90.0,4.0,Elisa Fiorillo
98,1991-03-30,From A Distance,Bette Midler,76.0,2.0,26.0,Bette Midler
99,1991-03-30,Give Peace A Chance,The Peace Choir,63.0,54.0,4.0,The Peace Choir
100,1991-03-30,Play That Funky Music,Vanilla Ice,78.0,4.0,17.0,Vanilla Ice
1,1991-04-06,Coming Out Of The Dark,Gloria Estefan,1.0,1.0,11.0,Gloria Estefan
2,1991-04-06,I've Been Thinking About You,Londonbeat,5.0,2.0,9.0,Londonbeat
3,1991-04-06,You're In Love,Wilson Phillips,7.0,3.0,9.0,Wilson Phillips
4,1991-04-06,Hold You Tight,Tara Kemp,4.0,4.0,12.0,Tara Kemp
5,1991-04-06,Sadeness Part 1,Enigma,8.0,5.0,9.0,Enigma
6,1991-04-06,One More Try,Timmy T.,2.0,1.0,16.0,Timmy T.
7,1991-04-06,Baby Baby,Amy Grant,14.0,7.0,7.0,Amy Grant
8,1991-04-06,Signs,Tesla,10.0,8.0,14.0,Tesla
9,1991-04-06,This House,Tracie Spencer,3.0,3.0,16.0,Tracie Spencer
10,1991-04-06,Iesha,Another Bad Creation,11.0,10.0,13.0,Another Bad Creation
11,1991-04-06,Rico Suave,Gerardo,15.0,11.0,10.0,Gerardo
12,1991-04-06,Joyride,Roxette,17.0,12.0,6.0,Roxette
13,1991-04-06,Someday,Mariah Carey,6.0,1.0,12.0,Mariah Carey
14,1991-04-06,Round And Round,Tevin Campbell,13.0,13.0,18.0,Tevin Campbell
15,1991-04-06,I'll Be By Your Side,Stevie B,12.0,12.0,10.0,Stevie B
16,1991-04-06,Cry For Help,Rick Astley,19.0,16.0,8.0,Rick Astley
17,1991-04-06,Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,18.0,17.0,8.0,Robert Palmer
18,1991-04-06,Get Here,Oleta Adams,9.0,5.0,17.0,Oleta Adams
19,1991-04-06,I Like The Way (The Kissing Game),Hi-Five,24.0,19.0,7.0,Hi-Five
20,1991-04-06,Touch Me (All Night Long),Cathy Dennis,26.0,20.0,6.0,Cathy Dennis
21,1991-04-06,Here We Go,C+C Music Factory/F. Williams,30.0,21.0,6.0,C+C Music Factory/F. Williams
22,1991-04-06,The Star Spangled Banner,Whitney Houston,20.0,20.0,5.0,Whitney Houston
23,1991-04-06,"Just The Way It Is, Baby",The Rembrandts,28.0,23.0,9.0,The Rembrandts
24,1991-04-06,I Touch Myself,Divinyls,34.0,24.0,5.0,Divinyls
25,1991-04-06,Voices That Care,Voices That Care,40.0,25.0,4.0,Voices That Care
26,1991-04-06,Rhythm Of My Heart,Rod Stewart,35.0,26.0,4.0,Rod Stewart
27,1991-04-06,How To Dance,Bingo Boys Featuring Princessa,31.0,27.0,8.0,Bingo Boys Featuring Princessa
28,1991-04-06,Rescue Me,Madonna,16.0,9.0,6.0,Madonna
29,1991-04-06,All The Man That I Need,Whitney Houston,21.0,1.0,16.0,Whitney Houston
30,1991-04-06,Where Does My Heart Beat Now,Celine Dion,23.0,4.0,18.0,Celine Dion
31,1991-04-06,Show Me The Way,Styx,22.0,3.0,18.0,Styx
32,1991-04-06,Around The Way Girl,LL Cool J,25.0,9.0,19.0,LL Cool J
33,1991-04-06,Written All Over Your Face,The Rude Boys,39.0,33.0,5.0,The Rude Boys
34,1991-04-06,I'll Do 4 U,Father M.C.,29.0,20.0,13.0,Father M.C.
35,1991-04-06,Together Forever,Lisette Melendez,38.0,35.0,10.0,Lisette Melendez
36,1991-04-06,More Than Ever,Nelson,42.0,36.0,5.0,Nelson
37,1991-04-06,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,32.0,1.0,21.0,C+C Music Factory
38,1991-04-06,Stone Cold Gentleman,Ralph Tresvant,45.0,38.0,7.0,Ralph Tresvant
39,1991-04-06,Save Some Love,Keedy,50.0,39.0,4.0,Keedy
40,1991-04-06,You Don't Have To Go Home Tonight,The Triplets,46.0,40.0,4.0,The Triplets
41,1991-04-06,Temple Of Love,Harriet,43.0,41.0,8.0,Harriet
42,1991-04-06,Wicked Game,Chris Isaak,36.0,6.0,19.0,Chris Isaak
43,1991-04-06,Silent Lucidity,Queensryche,52.0,43.0,3.0,Queensryche
44,1991-04-06,Let's Chill,Guy,47.0,44.0,7.0,Guy
45,1991-04-06,All This Time,Sting,27.0,5.0,12.0,Sting
46,1991-04-06,Waiting For Love,Alias,33.0,13.0,12.0,Alias
47,1991-04-06,Something In My Heart,Michel'le,37.0,31.0,13.0,Michel'le
48,1991-04-06,Call It Poison,The Escape Club,44.0,44.0,7.0,The Escape Club
49,1991-04-06,All True Man,Alexander O'Neal,51.0,49.0,7.0,Alexander O'Neal
50,1991-04-06,I Don't Wanna Cry,Mariah Carey,,,,Mariah Carey
51,1991-04-06,Easy Come Easy Go,Winger,41.0,41.0,9.0,Winger
52,1991-04-06,More Than Words,Extreme,60.0,52.0,3.0,Extreme
53,1991-04-06,It's A Shame (My Sister),Monie Love Featuring True Image,58.0,53.0,4.0,Monie Love Featuring True Image
54,1991-04-06,Call It Rock N' Roll,Great White,54.0,54.0,5.0,Great White
55,1991-04-06,She Talks To Angels,The Black Crowes,61.0,55.0,4.0,The Black Crowes
56,1991-04-06,Don't Treat Me Bad,Firehouse,59.0,56.0,5.0,Firehouse
57,1991-04-06,Ride The Wind,Poison,49.0,38.0,10.0,Poison
58,1991-04-06,My Side Of The Bed,Susanna Hoffs,48.0,30.0,10.0,Susanna Hoffs
59,1991-04-06,That's Why,The Party,62.0,59.0,6.0,The Party
60,1991-04-06,Highwire,The Rolling Stones,57.0,57.0,5.0,The Rolling Stones
61,1991-04-06,What Comes Naturally,Sheena Easton,85.0,61.0,2.0,Sheena Easton
62,1991-04-06,Baby's Coming Back,Jellyfish,66.0,62.0,5.0,Jellyfish
63,1991-04-06,Heartbreak Station,Cinderella,72.0,63.0,4.0,Cinderella
64,1991-04-06,The First Time,Surface,53.0,1.0,23.0,Surface
65,1991-04-06,How Much Is Enough,The Fixx,70.0,65.0,2.0,The Fixx
66,1991-04-06,Do You Want Me,Salt-N-Pepa,76.0,66.0,3.0,Salt-N-Pepa
67,1991-04-06,My Heart Is Failing Me,Riff,71.0,67.0,3.0,Riff
68,1991-04-06,Funk Boutique,The Cover Girls,65.0,55.0,9.0,The Cover Girls
69,1991-04-06,If You Needed Somebody,Bad Company,55.0,16.0,22.0,Bad Company
70,1991-04-06,Another Like My Lover,Jasmine Guy,73.0,70.0,3.0,Jasmine Guy
71,1991-04-06,Step On,Happy Mondays,77.0,71.0,4.0,Happy Mondays
72,1991-04-06,Here I Am (Come And Take Me),UB40,78.0,72.0,3.0,UB40
73,1991-04-06,Losing My Religion,R.E.M.,,,,R.E.M.
74,1991-04-06,I'll Never Let You Go,Steelheart,75.0,74.0,4.0,Steelheart
75,1991-04-06,One In A Million,Trixter,80.0,75.0,4.0,Trixter
76,1991-04-06,I'll Give All My Love To You,Keith Sweat,63.0,7.0,19.0,Keith Sweat
77,1991-04-06,"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,69.0,69.0,4.0,The Simpsons Featuring Bart Featuring Homer
78,1991-04-06,Crazy,Daisy Dee,83.0,78.0,2.0,Daisy Dee
79,1991-04-06,Deeper Shade Of Soul,Urban Dance Squad,64.0,21.0,17.0,Urban Dance Squad
80,1991-04-06,Bitter Tears,INXS,,,,INXS
81,1991-04-06,I Love You,Vanilla Ice,56.0,52.0,7.0,Vanilla Ice
82,1991-04-06,Walking In Memphis,Marc Cohn,87.0,82.0,2.0,Marc Cohn
83,1991-04-06,Word Of Mouth,Mike + The Mechanics,,,,Mike Featuring The Mechanics
84,1991-04-06,(If There Was) Any Other Way,Celine Dion,,,,Celine Dion
85,1991-04-06,Love Me Forever Or Love Me Not,Trilogy,86.0,85.0,2.0,Trilogy
86,1991-04-06,Wrap My Body Tight,Johnny Gill,84.0,84.0,3.0,Johnny Gill
87,1991-04-06,Strike It Up,Black Box,,,,Black Box
88,1991-04-06,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,,,,Color Me Badd
89,1991-04-06,Love Will Never Do (Without You),Janet Jackson,79.0,1.0,21.0,Janet Jackson
90,1991-04-06,Going Through The Motions,Aftershock,94.0,90.0,2.0,Aftershock
91,1991-04-06,Love At First Sight,Styx,,,,Styx
92,1991-04-06,People Are Still Having Sex,LaTour,,,,LaTour
93,1991-04-06,Chasin' The Wind,Chicago,74.0,39.0,11.0,Chicago
94,1991-04-06,High Enough,Damn Yankees,68.0,3.0,29.0,Damn Yankees
95,1991-04-06,Love Makes Things Happen,Pebbles,82.0,13.0,19.0,Pebbles
96,1991-04-06,I Saw Red,Warrant,67.0,10.0,19.0,Warrant
97,1991-04-06,Disappear,INXS,81.0,8.0,20.0,INXS
98,1991-04-06,Sure Lookin',Donny Osmond,93.0,54.0,12.0,Donny Osmond
99,1991-04-06,Here Comes The Hammer,M.C. Hammer,92.0,54.0,14.0,M.C. Hammer
100,1991-04-06,Made Up My Mind,SaFire,91.0,82.0,6.0,SaFire
1,1991-04-13,I've Been Thinking About You,Londonbeat,2.0,1.0,10.0,Londonbeat
2,1991-04-13,You're In Love,Wilson Phillips,3.0,2.0,10.0,Wilson Phillips
3,1991-04-13,Hold You Tight,Tara Kemp,4.0,3.0,13.0,Tara Kemp
4,1991-04-13,Baby Baby,Amy Grant,7.0,4.0,8.0,Amy Grant
5,1991-04-13,Sadeness Part 1,Enigma,5.0,5.0,10.0,Enigma
6,1991-04-13,Joyride,Roxette,12.0,6.0,7.0,Roxette
7,1991-04-13,Rico Suave,Gerardo,11.0,7.0,11.0,Gerardo
8,1991-04-13,Coming Out Of The Dark,Gloria Estefan,1.0,1.0,12.0,Gloria Estefan
9,1991-04-13,Iesha,Another Bad Creation,10.0,9.0,14.0,Another Bad Creation
10,1991-04-13,Signs,Tesla,8.0,8.0,15.0,Tesla
11,1991-04-13,Cry For Help,Rick Astley,16.0,11.0,9.0,Rick Astley
12,1991-04-13,Round And Round,Tevin Campbell,14.0,12.0,19.0,Tevin Campbell
13,1991-04-13,I Like The Way (The Kissing Game),Hi-Five,19.0,13.0,8.0,Hi-Five
14,1991-04-13,One More Try,Timmy T.,6.0,1.0,17.0,Timmy T.
15,1991-04-13,Here We Go,C+C Music Factory/F. Williams,21.0,15.0,7.0,C+C Music Factory/F. Williams
16,1991-04-13,Touch Me (All Night Long),Cathy Dennis,20.0,16.0,7.0,Cathy Dennis
17,1991-04-13,Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,17.0,17.0,9.0,Robert Palmer
18,1991-04-13,I Touch Myself,Divinyls,24.0,18.0,6.0,Divinyls
19,1991-04-13,Voices That Care,Voices That Care,25.0,19.0,5.0,Voices That Care
20,1991-04-13,This House,Tracie Spencer,9.0,3.0,17.0,Tracie Spencer
21,1991-04-13,Someday,Mariah Carey,13.0,1.0,13.0,Mariah Carey
22,1991-04-13,"Just The Way It Is, Baby",The Rembrandts,23.0,22.0,10.0,The Rembrandts
23,1991-04-13,Rhythm Of My Heart,Rod Stewart,26.0,23.0,5.0,Rod Stewart
24,1991-04-13,I'll Be By Your Side,Stevie B,15.0,12.0,11.0,Stevie B
25,1991-04-13,How To Dance,Bingo Boys Featuring Princessa,27.0,25.0,9.0,Bingo Boys Featuring Princessa
26,1991-04-13,Written All Over Your Face,The Rude Boys,33.0,26.0,6.0,The Rude Boys
27,1991-04-13,Silent Lucidity,Queensryche,43.0,27.0,4.0,Queensryche
28,1991-04-13,More Than Ever,Nelson,36.0,28.0,6.0,Nelson
29,1991-04-13,Save Some Love,Keedy,39.0,29.0,5.0,Keedy
30,1991-04-13,Get Here,Oleta Adams,18.0,5.0,18.0,Oleta Adams
31,1991-04-13,I Don't Wanna Cry,Mariah Carey,50.0,31.0,2.0,Mariah Carey
32,1991-04-13,The Star Spangled Banner,Whitney Houston,22.0,20.0,6.0,Whitney Houston
33,1991-04-13,You Don't Have To Go Home Tonight,The Triplets,40.0,33.0,5.0,The Triplets
34,1991-04-13,Stone Cold Gentleman,Ralph Tresvant,38.0,34.0,8.0,Ralph Tresvant
35,1991-04-13,Show Me The Way,Styx,31.0,3.0,19.0,Styx
36,1991-04-13,Where Does My Heart Beat Now,Celine Dion,30.0,4.0,19.0,Celine Dion
37,1991-04-13,More Than Words,Extreme,52.0,37.0,4.0,Extreme
38,1991-04-13,Around The Way Girl,LL Cool J,32.0,9.0,20.0,LL Cool J
39,1991-04-13,Temple Of Love,Harriet,41.0,39.0,9.0,Harriet
40,1991-04-13,All The Man That I Need,Whitney Houston,29.0,1.0,17.0,Whitney Houston
41,1991-04-13,Let's Chill,Guy,44.0,41.0,8.0,Guy
42,1991-04-13,Together Forever,Lisette Melendez,35.0,35.0,11.0,Lisette Melendez
43,1991-04-13,All True Man,Alexander O'Neal,49.0,43.0,8.0,Alexander O'Neal
44,1991-04-13,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,37.0,1.0,22.0,C+C Music Factory
45,1991-04-13,Wicked Game,Chris Isaak,42.0,6.0,20.0,Chris Isaak
46,1991-04-13,It's A Shame (My Sister),Monie Love Featuring True Image,53.0,46.0,5.0,Monie Love Featuring True Image
47,1991-04-13,Call It Poison,The Escape Club,48.0,44.0,8.0,The Escape Club
48,1991-04-13,Something In My Heart,Michel'le,47.0,31.0,14.0,Michel'le
49,1991-04-13,Don't Treat Me Bad,Firehouse,56.0,49.0,6.0,Firehouse
50,1991-04-13,She Talks To Angels,The Black Crowes,55.0,50.0,5.0,The Black Crowes
51,1991-04-13,I'll Do 4 U,Father M.C.,34.0,20.0,14.0,Father M.C.
52,1991-04-13,What Comes Naturally,Sheena Easton,61.0,52.0,3.0,Sheena Easton
53,1991-04-13,Call It Rock N' Roll,Great White,54.0,53.0,6.0,Great White
54,1991-04-13,My Heart Is Failing Me,Riff,67.0,54.0,4.0,Riff
55,1991-04-13,That's Why,The Party,59.0,55.0,7.0,The Party
56,1991-04-13,Waiting For Love,Alias,46.0,13.0,13.0,Alias
57,1991-04-13,Losing My Religion,R.E.M.,73.0,57.0,2.0,R.E.M.
58,1991-04-13,Heartbreak Station,Cinderella,63.0,58.0,5.0,Cinderella
59,1991-04-13,Rescue Me,Madonna,28.0,9.0,7.0,Madonna
60,1991-04-13,Do You Want Me,Salt-N-Pepa,66.0,60.0,4.0,Salt-N-Pepa
61,1991-04-13,All This Time,Sting,45.0,5.0,13.0,Sting
62,1991-04-13,How Much Is Enough,The Fixx,65.0,62.0,3.0,The Fixx
63,1991-04-13,Miracle,Whitney Houston,,,,Whitney Houston
64,1991-04-13,Easy Come Easy Go,Winger,51.0,41.0,10.0,Winger
65,1991-04-13,Baby's Coming Back,Jellyfish,62.0,62.0,6.0,Jellyfish
66,1991-04-13,Here I Am (Come And Take Me),UB40,72.0,66.0,4.0,UB40
67,1991-04-13,Bitter Tears,INXS,80.0,67.0,2.0,INXS
68,1991-04-13,Step On,Happy Mondays,71.0,68.0,5.0,Happy Mondays
69,1991-04-13,Another Like My Lover,Jasmine Guy,70.0,69.0,4.0,Jasmine Guy
70,1991-04-13,(If There Was) Any Other Way,Celine Dion,84.0,70.0,2.0,Celine Dion
71,1991-04-13,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,88.0,71.0,2.0,Color Me Badd
72,1991-04-13,Love At First Sight,Styx,91.0,72.0,2.0,Styx
73,1991-04-13,I'll Never Let You Go,Steelheart,74.0,73.0,5.0,Steelheart
74,1991-04-13,Mama Said Knock You Out,LL Cool J,,,,LL Cool J
75,1991-04-13,Crazy,Daisy Dee,78.0,75.0,3.0,Daisy Dee
76,1991-04-13,People Are Still Having Sex,LaTour,92.0,76.0,2.0,LaTour
77,1991-04-13,Walking In Memphis,Marc Cohn,82.0,77.0,3.0,Marc Cohn
78,1991-04-13,Word Of Mouth,Mike + The Mechanics,83.0,78.0,2.0,Mike Featuring The Mechanics
79,1991-04-13,One In A Million,Trixter,75.0,75.0,5.0,Trixter
80,1991-04-13,Strike It Up,Black Box,87.0,80.0,2.0,Black Box
81,1991-04-13,Ride The Wind,Poison,57.0,38.0,11.0,Poison
82,1991-04-13,Love Me Forever Or Love Me Not,Trilogy,85.0,82.0,3.0,Trilogy
83,1991-04-13,Highwire,The Rolling Stones,60.0,57.0,6.0,The Rolling Stones
84,1991-04-13,If You Needed Somebody,Bad Company,69.0,16.0,23.0,Bad Company
85,1991-04-13,Funk Boutique,The Cover Girls,68.0,55.0,10.0,The Cover Girls
86,1991-04-13,Whatever You Want,Tony Toni Tone,,,,Tony Toni Tone
87,1991-04-13,Unbelievable,EMF,,,,EMF
88,1991-04-13,The First Time,Surface,64.0,1.0,24.0,Surface
89,1991-04-13,Going Through The Motions,Aftershock,90.0,89.0,3.0,Aftershock
90,1991-04-13,"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,77.0,69.0,5.0,The Simpsons Featuring Bart Featuring Homer
91,1991-04-13,Nightgown,Candyman,,,,Candyman
92,1991-04-13,I'll Give All My Love To You,Keith Sweat,76.0,7.0,20.0,Keith Sweat
93,1991-04-13,Backyard,Pebbles (With Salt-N-Pepa),,,,Pebbles Featuring Salt-N-Pepa
94,1991-04-13,"Right Here, Right Now",Jesus Jones,,,,Jesus Jones
95,1991-04-13,My Side Of The Bed,Susanna Hoffs,58.0,30.0,11.0,Susanna Hoffs
96,1991-04-13,Deeper Shade Of Soul,Urban Dance Squad,79.0,21.0,18.0,Urban Dance Squad
97,1991-04-13,Feel The Groove,Cartouche,,,,Cartouche
98,1991-04-13,How Can I Ease The Pain,Lisa Fischer,,,,Lisa Fischer
99,1991-04-13,Wrap My Body Tight,Johnny Gill,86.0,84.0,4.0,Johnny Gill
100,1991-04-13,Love Will Never Do (Without You),Janet Jackson,89.0,1.0,22.0,Janet Jackson
1,1991-04-20,You're In Love,Wilson Phillips,2.0,1.0,11.0,Wilson Phillips
2,1991-04-20,Baby Baby,Amy Grant,4.0,2.0,9.0,Amy Grant
3,1991-04-20,I've Been Thinking About You,Londonbeat,1.0,1.0,11.0,Londonbeat
4,1991-04-20,Hold You Tight,Tara Kemp,3.0,3.0,14.0,Tara Kemp
5,1991-04-20,Joyride,Roxette,6.0,5.0,8.0,Roxette
6,1991-04-20,Sadeness Part 1,Enigma,5.0,5.0,11.0,Enigma
7,1991-04-20,Rico Suave,Gerardo,7.0,7.0,12.0,Gerardo
8,1991-04-20,I Like The Way (The Kissing Game),Hi-Five,13.0,8.0,9.0,Hi-Five
9,1991-04-20,Cry For Help,Rick Astley,11.0,9.0,10.0,Rick Astley
10,1991-04-20,Here We Go,C+C Music Factory/F. Williams,15.0,10.0,8.0,C+C Music Factory/F. Williams
11,1991-04-20,Touch Me (All Night Long),Cathy Dennis,16.0,11.0,8.0,Cathy Dennis
12,1991-04-20,I Touch Myself,Divinyls,18.0,12.0,7.0,Divinyls
13,1991-04-20,Iesha,Another Bad Creation,9.0,9.0,15.0,Another Bad Creation
14,1991-04-20,Voices That Care,Voices That Care,19.0,14.0,6.0,Voices That Care
15,1991-04-20,Rhythm Of My Heart,Rod Stewart,23.0,15.0,6.0,Rod Stewart
16,1991-04-20,Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,17.0,16.0,10.0,Robert Palmer
17,1991-04-20,Signs,Tesla,10.0,8.0,16.0,Tesla
18,1991-04-20,"Just The Way It Is, Baby",The Rembrandts,22.0,18.0,11.0,The Rembrandts
19,1991-04-20,Coming Out Of The Dark,Gloria Estefan,8.0,1.0,13.0,Gloria Estefan
20,1991-04-20,One More Try,Timmy T.,14.0,1.0,18.0,Timmy T.
21,1991-04-20,Round And Round,Tevin Campbell,12.0,12.0,20.0,Tevin Campbell
22,1991-04-20,Silent Lucidity,Queensryche,27.0,22.0,5.0,Queensryche
23,1991-04-20,I Don't Wanna Cry,Mariah Carey,31.0,23.0,3.0,Mariah Carey
24,1991-04-20,More Than Ever,Nelson,28.0,24.0,7.0,Nelson
25,1991-04-20,Save Some Love,Keedy,29.0,25.0,6.0,Keedy
26,1991-04-20,Written All Over Your Face,The Rude Boys,26.0,26.0,7.0,The Rude Boys
27,1991-04-20,This House,Tracie Spencer,20.0,3.0,18.0,Tracie Spencer
28,1991-04-20,Someday,Mariah Carey,21.0,1.0,14.0,Mariah Carey
29,1991-04-20,You Don't Have To Go Home Tonight,The Triplets,33.0,29.0,6.0,The Triplets
30,1991-04-20,More Than Words,Extreme,37.0,30.0,5.0,Extreme
31,1991-04-20,How To Dance,Bingo Boys Featuring Princessa,25.0,25.0,10.0,Bingo Boys Featuring Princessa
32,1991-04-20,It's A Shame (My Sister),Monie Love Featuring True Image,46.0,32.0,6.0,Monie Love Featuring True Image
33,1991-04-20,The Star Spangled Banner,Whitney Houston,32.0,20.0,7.0,Whitney Houston
34,1991-04-20,Losing My Religion,R.E.M.,57.0,34.0,3.0,R.E.M.
35,1991-04-20,Don't Treat Me Bad,Firehouse,49.0,35.0,7.0,Firehouse
36,1991-04-20,Love Is A Wonderful Thing,Michael Bolton,,,,Michael Bolton
37,1991-04-20,What Comes Naturally,Sheena Easton,52.0,37.0,4.0,Sheena Easton
38,1991-04-20,I'll Be By Your Side,Stevie B,24.0,12.0,12.0,Stevie B
39,1991-04-20,She Talks To Angels,The Black Crowes,50.0,39.0,6.0,The Black Crowes
40,1991-04-20,Stone Cold Gentleman,Ralph Tresvant,34.0,34.0,9.0,Ralph Tresvant
41,1991-04-20,Let's Chill,Guy,41.0,41.0,9.0,Guy
42,1991-04-20,Miracle,Whitney Houston,63.0,42.0,2.0,Whitney Houston
43,1991-04-20,All True Man,Alexander O'Neal,43.0,43.0,9.0,Alexander O'Neal
44,1991-04-20,Something In My Heart,Michel'le,48.0,31.0,15.0,Michel'le
45,1991-04-20,My Heart Is Failing Me,Riff,54.0,45.0,5.0,Riff
46,1991-04-20,Show Me The Way,Styx,35.0,3.0,20.0,Styx
47,1991-04-20,Get Here,Oleta Adams,30.0,5.0,19.0,Oleta Adams
48,1991-04-20,Together Forever,Lisette Melendez,42.0,35.0,12.0,Lisette Melendez
49,1991-04-20,Where Does My Heart Beat Now,Celine Dion,36.0,4.0,20.0,Celine Dion
50,1991-04-20,Wicked Game,Chris Isaak,45.0,6.0,21.0,Chris Isaak
51,1991-04-20,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,71.0,51.0,3.0,Color Me Badd
52,1991-04-20,All The Man That I Need,Whitney Houston,40.0,1.0,18.0,Whitney Houston
53,1991-04-20,Around The Way Girl,LL Cool J,38.0,9.0,21.0,LL Cool J
54,1991-04-20,Heartbreak Station,Cinderella,58.0,54.0,6.0,Cinderella
55,1991-04-20,How Much Is Enough,The Fixx,62.0,55.0,4.0,The Fixx
56,1991-04-20,Do You Want Me,Salt-N-Pepa,60.0,56.0,5.0,Salt-N-Pepa
57,1991-04-20,Temple Of Love,Harriet,39.0,39.0,10.0,Harriet
58,1991-04-20,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,44.0,1.0,23.0,C+C Music Factory
59,1991-04-20,Bitter Tears,INXS,67.0,59.0,3.0,INXS
60,1991-04-20,Strike It Up,Black Box,80.0,60.0,3.0,Black Box
61,1991-04-20,That's Why,The Party,55.0,55.0,8.0,The Party
62,1991-04-20,(If There Was) Any Other Way,Celine Dion,70.0,62.0,3.0,Celine Dion
63,1991-04-20,Here I Am (Come And Take Me),UB40,66.0,63.0,5.0,UB40
64,1991-04-20,Love At First Sight,Styx,72.0,64.0,3.0,Styx
65,1991-04-20,People Are Still Having Sex,LaTour,76.0,65.0,3.0,LaTour
66,1991-04-20,Step On,Happy Mondays,68.0,66.0,6.0,Happy Mondays
67,1991-04-20,Mama Said Knock You Out,LL Cool J,74.0,67.0,2.0,LL Cool J
68,1991-04-20,I'll Do 4 U,Father M.C.,51.0,20.0,15.0,Father M.C.
69,1991-04-20,Another Like My Lover,Jasmine Guy,69.0,69.0,5.0,Jasmine Guy
70,1991-04-20,Walking In Memphis,Marc Cohn,77.0,70.0,4.0,Marc Cohn
71,1991-04-20,Call It Poison,The Escape Club,47.0,44.0,9.0,The Escape Club
72,1991-04-20,Call It Rock N' Roll,Great White,53.0,53.0,7.0,Great White
73,1991-04-20,Crazy,Daisy Dee,75.0,73.0,4.0,Daisy Dee
74,1991-04-20,Unbelievable,EMF,87.0,74.0,2.0,EMF
75,1991-04-20,Waiting For Love,Alias,56.0,13.0,14.0,Alias
76,1991-04-20,I'll Never Let You Go,Steelheart,73.0,73.0,6.0,Steelheart
77,1991-04-20,Whatever You Want,Tony Toni Tone,86.0,77.0,2.0,Tony Toni Tone
78,1991-04-20,Word Of Mouth,Mike + The Mechanics,78.0,78.0,3.0,Mike Featuring The Mechanics
79,1991-04-20,All This Time,Sting,61.0,5.0,14.0,Sting
80,1991-04-20,Seal Our Fate,Gloria Estefan,,,,Gloria Estefan
81,1991-04-20,Come Again,Damn Yankees,,,,Damn Yankees
82,1991-04-20,Baby's Coming Back,Jellyfish,65.0,62.0,7.0,Jellyfish
83,1991-04-20,How Can I Ease The Pain,Lisa Fischer,98.0,83.0,2.0,Lisa Fischer
84,1991-04-20,"Right Here, Right Now",Jesus Jones,94.0,84.0,2.0,Jesus Jones
85,1991-04-20,One In A Million,Trixter,79.0,75.0,6.0,Trixter
86,1991-04-20,Backyard,Pebbles (With Salt-N-Pepa),93.0,86.0,2.0,Pebbles Featuring Salt-N-Pepa
87,1991-04-20,Going Through The Motions,Aftershock,89.0,87.0,4.0,Aftershock
88,1991-04-20,Love Me Forever Or Love Me Not,Trilogy,82.0,82.0,4.0,Trilogy
89,1991-04-20,Easy Come Easy Go,Winger,64.0,41.0,11.0,Winger
90,1991-04-20,Rescue Me,Madonna,59.0,9.0,8.0,Madonna
91,1991-04-20,Feel The Groove,Cartouche,97.0,91.0,2.0,Cartouche
92,1991-04-20,Nightgown,Candyman,91.0,91.0,2.0,Candyman
93,1991-04-20,Uncle Tom's Cabin,Warrant,,,,Warrant
94,1991-04-20,Dream Lover,The Rebel Pebbles,,,,The Rebel Pebbles
95,1991-04-20,Ride The Wind,Poison,81.0,38.0,12.0,Poison
96,1991-04-20,Highwire,The Rolling Stones,83.0,57.0,7.0,The Rolling Stones
97,1991-04-20,If You Needed Somebody,Bad Company,84.0,16.0,24.0,Bad Company
98,1991-04-20,Funk Boutique,The Cover Girls,85.0,55.0,11.0,The Cover Girls
99,1991-04-20,"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,90.0,69.0,6.0,The Simpsons Featuring Bart Featuring Homer
100,1991-04-20,The First Time,Surface,88.0,1.0,25.0,Surface
1,1991-04-27,Baby Baby,Amy Grant,2.0,1.0,10.0,Amy Grant
2,1991-04-27,Joyride,Roxette,5.0,2.0,9.0,Roxette
3,1991-04-27,You're In Love,Wilson Phillips,1.0,1.0,12.0,Wilson Phillips
4,1991-04-27,I Like The Way (The Kissing Game),Hi-Five,8.0,4.0,10.0,Hi-Five
5,1991-04-27,Here We Go,C+C Music Factory/F. Williams,10.0,5.0,9.0,C+C Music Factory/F. Williams
6,1991-04-27,I've Been Thinking About You,Londonbeat,3.0,1.0,12.0,Londonbeat
7,1991-04-27,Cry For Help,Rick Astley,9.0,7.0,11.0,Rick Astley
8,1991-04-27,Touch Me (All Night Long),Cathy Dennis,11.0,8.0,9.0,Cathy Dennis
9,1991-04-27,I Touch Myself,Divinyls,12.0,9.0,8.0,Divinyls
