,Week,Song,Artist,Last week,Peak position,Weeks on chart
40,2001-02-03,My Next Thirty Years,Tim McGraw,39,27,16
41,2001-02-03,You Make Me Sick,P!nk,49,41,5
42,2001-02-03,Tell Her,Lonestar,43,42,12
43,2001-02-03,Without You,Dixie Chicks,37,31,18
44,2001-02-03,Thank You,Dido,57,44,4
45,2001-02-03,One Woman Man,Dave Hollister,50,45,9
46,2001-02-03,There Is No Arizona,Jamie O'Neal,48,46,7
47,2001-02-03,Ashes By Now,Lee Ann Womack,47,47,9
48,2001-02-03,Just Friends (Sunny),Musiq,41,31,17
49,2001-02-03,It's Over Now,112,56,49,9
50,2001-02-03,You Shouldn't Kiss Me Like This,Toby Keith,54,50,6
51,2001-02-03,Burn,Jo Dee Messina,51,51,10
52,2001-02-03,Shape Of My Heart,Backstreet Boys,31,9,17
53,2001-02-03,Born To Fly,Sara Evans,42,34,16
54,2001-02-03,But For The Grace Of God,Keith Urban,55,54,7
55,2001-02-03,Bow Wow (That's My Name),Lil Bow Wow,35,29,11
56,2001-02-03,Southern Hospitality,Ludacris,68,56,3
57,2001-02-03,Could It Be,Jaheim,73,57,8
58,2001-02-03,Still On Your Side,BBMak,61,54,6
59,2001-02-03,Babylon,David Gray,59,59,10
60,2001-02-03,Emotional,Carl Thomas,52,47,11
61,2001-02-03,Stranger In My House,Tamia,63,61,4
62,2001-02-03,So In Love With Two,Mikaila,46,25,11
63,2001-02-03,Wild Horses,Garth Brooks,65,63,7
64,2001-02-03,Project Chick,Cash Money Millionaires,62,47,8
65,2001-02-03,This Everyday Love,Rascal Flatts,67,65,7
66,2001-02-03,One More Day,Diamond Rio,74,66,3
67,2001-02-03,Who I Am,Jessica Andrews,79,67,2
68,2001-02-03,Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,71,68,8
69,2001-02-03,Outside,Aaron Lewis Of Staind With Fred Durst,82,69,2
70,2001-02-03,I Lost It,Kenny Chesney,60,34,16
71,2001-02-03,I Did It,Dave Matthews Band,76,71,2
72,2001-02-03,We Danced,Brad Paisley,64,29,17
73,2001-02-03,After Party,Koffee Brown,84,73,4
74,2001-02-03,Just Another Day In Paradise,Phil Vassar,70,35,19
75,2001-02-03,Free,Mya,,,
76,2001-02-03,Loser,3 Doors Down,72,55,16
77,2001-02-03,Snoop Dogg,Snoop Dogg,,,
78,2001-02-03,Breathless,The Corrs,81,78,2
79,2001-02-03,A Good Day To Run,Darryl Worley,83,76,3
80,2001-02-03,If My Heart Had Wings,Faith Hill,,,
81,2001-02-03,X,Xzibit,78,76,6
82,2001-02-03,Mamacita,Public Announcement,69,39,7
83,2001-02-03,Cha-Cha Slide,Mr. C The Slide Man,87,83,5
84,2001-02-03,By Your Side,Sade,75,75,3
85,2001-02-03,911,Wyclef Jean Featuring Mary J. Blige,80,38,18
86,2001-02-03,Rollin',Limp Bizkit,86,65,13
87,2001-02-03,Lady (Hear Me Tonight),Modjo,89,87,5
88,2001-02-03,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,91,83,7
89,2001-02-03,www.memory,Alan Jackson,77,45,14
90,2001-02-03,Soul Sista,Bilal,97,90,2
91,2001-02-03,Meanwhile Back At The Ranch,The Clark Family Experience,85,80,12
92,2001-02-03,You Should've Told Me,Kelly Price,93,64,20
93,2001-02-03,Stan,Eminem Featuring Dido,88,51,14
94,2001-02-03,Oklahoma,Billy Gilman,94,63,13
95,2001-02-03,Pour Me,Trick Pony,,,
96,2001-02-03,How Many Licks?,Lil' Kim Featuring Sisqo,96,75,9
97,2001-02-03,You All Dat,Baha Men With Imani Coppola,,,
98,2001-02-03,Georgia,Carolyn Dawn Johnson,98,98,2
99,2001-02-03,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",,,
100,2001-02-03,She Bangs,Ricky Martin,92,12,18
1,2001-02-10,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",1,1,15
2,2001-02-10,Ms. Jackson,OutKast,3,2,14
3,2001-02-10,Independent Women Part I,Destiny's Child,2,1,21
4,2001-02-10,Don't Tell Me,Madonna,4,4,10
5,2001-02-10,Again,Lenny Kravitz,6,5,13
6,2001-02-10,Love Don't Cost A Thing,Jennifer Lopez,5,4,10
7,2001-02-10,Stutter,Joe Featuring Mystikal,9,7,6
8,2001-02-10,If You're Gone,matchbox twenty,8,5,17
9,2001-02-10,He Loves U Not,Dream,7,2,20
10,2001-02-10,The Way You Love Me,Faith Hill,10,6,41
11,2001-02-10,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,13,11,8
12,2001-02-10,Angel,Shaggy Featuring Rayvon,19,12,7
13,2001-02-10,With Arms Wide Open,Creed,12,1,40
14,2001-02-10,Danger (Been So Long),Mystikal Featuring Nivea,17,14,9
15,2001-02-10,Case Of The Ex (Whatcha Gonna Do),Mya,11,2,26
16,2001-02-10,I Hope You Dance,Lee Ann Womack,22,16,23
17,2001-02-10,Kryptonite,3 Doors Down,16,3,45
18,2001-02-10,Crazy For This Girl,Evan And Jaron,18,18,15
19,2001-02-10,I Just Wanna Love U (Give It 2 Me),JAY-Z,15,11,16
20,2001-02-10,Crazy,K-Ci & JoJo,23,20,10
21,2001-02-10,Beautiful Day,U2,21,21,19
22,2001-02-10,This I Promise You,'N Sync,20,5,20
23,2001-02-10,Liquid Dreams,O-Town,24,10,8
24,2001-02-10,Promise,Jagged Edge,26,24,8
25,2001-02-10,Butterfly,Crazy Town,27,25,6
26,2001-02-10,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,34,26,3
27,2001-02-10,Stronger,Britney Spears,14,11,11
28,2001-02-10,Jaded,Aerosmith,37,28,3
29,2001-02-10,No More (Baby I'ma Do Right),3LW,29,29,15
30,2001-02-10,South Side,Moby Featuring Gwen Stefani,31,30,11
31,2001-02-10,Hemorrhage (In My Hands),Fuel,30,30,16
32,2001-02-10,Thank You,Dido,44,32,5
33,2001-02-10,I Wish,R. Kelly,25,14,20
34,2001-02-10,My Everything,98 Degrees,35,34,10
35,2001-02-10,What's Your Fantasy,Ludacris Featuring Shawnna,32,21,20
36,2001-02-10,You Make Me Sick,P!nk,41,36,6
37,2001-02-10,E.I.,Nelly,28,15,19
38,2001-02-10,Southern Hospitality,Ludacris,56,38,4
39,2001-02-10,Tell Her,Lonestar,42,39,13
40,2001-02-10,There Is No Arizona,Jamie O'Neal,46,40,8
41,2001-02-10,It's Over Now,112,49,41,10
42,2001-02-10,You Shouldn't Kiss Me Like This,Toby Keith,50,42,7
43,2001-02-10,Could It Be,Jaheim,57,43,9
44,2001-02-10,One Woman Man,Dave Hollister,45,44,10
45,2001-02-10,Burn,Jo Dee Messina,51,45,11
46,2001-02-10,Most Girls,P!nk,39,4,27
47,2001-02-10,But For The Grace Of God,Keith Urban,54,47,8
48,2001-02-10,My Next Thirty Years,Tim McGraw,40,27,17
49,2001-02-10,Dance With Me,Debelah Morgan,33,8,29
50,2001-02-10,Ashes By Now,Lee Ann Womack,47,47,10
51,2001-02-10,Without You,Dixie Chicks,43,31,19
52,2001-02-10,My First Love,Avant Featuring KeKe Wyatt,38,26,15
53,2001-02-10,Around The World (La La La La La),ATC,,,
54,2001-02-10,Just Friends (Sunny),Musiq,48,31,18
55,2001-02-10,Stranger In My House,Tamia,61,55,5
56,2001-02-10,Wild Horses,Garth Brooks,63,56,8
57,2001-02-10,Babylon,David Gray,59,57,11
58,2001-02-10,Born To Fly,Sara Evans,53,34,17
59,2001-02-10,One More Day,Diamond Rio,66,59,4
60,2001-02-10,So In Love With Two,Mikaila,62,25,12
61,2001-02-10,Who I Am,Jessica Andrews,67,61,3
62,2001-02-10,Emotional,Carl Thomas,60,47,12
63,2001-02-10,Shape Of My Heart,Backstreet Boys,52,9,18
64,2001-02-10,This Everyday Love,Rascal Flatts,65,64,8
65,2001-02-10,Project Chick,Cash Money Millionaires,64,47,9
66,2001-02-10,Breathless,The Corrs,78,66,3
67,2001-02-10,Still On Your Side,BBMak,58,54,7
68,2001-02-10,Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,68,68,9
69,2001-02-10,Outside,Aaron Lewis Of Staind With Fred Durst,69,69,3
70,2001-02-10,Bow Wow (That's My Name),Lil Bow Wow,55,29,12
71,2001-02-10,I Did It,Dave Matthews Band,71,71,3
72,2001-02-10,After Party,Koffee Brown,73,72,5
73,2001-02-10,If My Heart Had Wings,Faith Hill,80,73,2
74,2001-02-10,Free,Mya,75,74,2
75,2001-02-10,Loser,3 Doors Down,76,55,17
76,2001-02-10,Hanging By A Moment,Lifehouse,,,
77,2001-02-10,Snoop Dogg,Snoop Dogg,77,77,2
78,2001-02-10,A Long Walk,Jill Scott,,,
79,2001-02-10,Just Another Day In Paradise,Phil Vassar,74,35,20
80,2001-02-10,A Good Day To Run,Darryl Worley,79,76,4
81,2001-02-10,One Step Closer,Linkin Park,,,
82,2001-02-10,I Lost It,Kenny Chesney,70,34,17
83,2001-02-10,Cha-Cha Slide,Mr. C The Slide Man,83,83,6
84,2001-02-10,We Danced,Brad Paisley,72,29,18
85,2001-02-10,Soul Sista,Bilal,90,85,3
86,2001-02-10,By Your Side,Sade,84,75,4
87,2001-02-10,Lady (Hear Me Tonight),Modjo,87,87,6
88,2001-02-10,X,Xzibit,81,76,7
89,2001-02-10,One More Time,Daft Punk,,,
90,2001-02-10,Mamacita,Public Announcement,82,39,8
91,2001-02-10,Rollin',Limp Bizkit,86,65,14
92,2001-02-10,Missing You,Case,,,
93,2001-02-10,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,88,83,8
94,2001-02-10,You All Dat,Baha Men With Imani Coppola,97,94,2
95,2001-02-10,Pour Me,Trick Pony,95,95,2
96,2001-02-10,911,Wyclef Jean Featuring Mary J. Blige,85,38,19
97,2001-02-10,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",99,97,2
98,2001-02-10,Georgia,Carolyn Dawn Johnson,98,98,3
99,2001-02-10,www.memory,Alan Jackson,89,45,15
100,2001-02-10,Stan,Eminem Featuring Dido,93,51,15
1,2001-02-17,Ms. Jackson,OutKast,2,1,15
2,2001-02-17,Stutter,Joe Featuring Mystikal,7,2,7
3,2001-02-17,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",1,1,16
4,2001-02-17,Again,Lenny Kravitz,5,4,14
5,2001-02-17,Love Don't Cost A Thing,Jennifer Lopez,6,4,11
6,2001-02-17,Don't Tell Me,Madonna,4,4,11
7,2001-02-17,Independent Women Part I,Destiny's Child,3,1,22
8,2001-02-17,If You're Gone,matchbox twenty,8,5,18
9,2001-02-17,Angel,Shaggy Featuring Rayvon,12,9,8
10,2001-02-17,He Loves U Not,Dream,9,2,21
11,2001-02-17,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,11,11,9
12,2001-02-17,The Way You Love Me,Faith Hill,10,6,42
13,2001-02-17,With Arms Wide Open,Creed,13,1,41
14,2001-02-17,I Hope You Dance,Lee Ann Womack,16,14,24
15,2001-02-17,Crazy,K-Ci & JoJo,20,15,11
16,2001-02-17,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,26,16,4
17,2001-02-17,Danger (Been So Long),Mystikal Featuring Nivea,14,14,10
18,2001-02-17,Crazy For This Girl,Evan And Jaron,18,18,16
19,2001-02-17,Case Of The Ex (Whatcha Gonna Do),Mya,15,2,27
20,2001-02-17,Butterfly,Crazy Town,25,20,7
21,2001-02-17,Kryptonite,3 Doors Down,17,3,46
22,2001-02-17,Jaded,Aerosmith,28,22,4
23,2001-02-17,Promise,Jagged Edge,24,23,9
24,2001-02-17,I Just Wanna Love U (Give It 2 Me),JAY-Z,19,11,17
25,2001-02-17,Beautiful Day,U2,21,21,20
26,2001-02-17,This I Promise You,'N Sync,22,5,21
27,2001-02-17,Liquid Dreams,O-Town,23,10,9
28,2001-02-17,Thank You,Dido,32,28,6
29,2001-02-17,Stronger,Britney Spears,27,11,12
30,2001-02-17,South Side,Moby Featuring Gwen Stefani,30,30,12
31,2001-02-17,Hemorrhage (In My Hands),Fuel,31,30,17
32,2001-02-17,No More (Baby I'ma Do Right),3LW,29,29,16
33,2001-02-17,Southern Hospitality,Ludacris,38,33,5
34,2001-02-17,You Make Me Sick,P!nk,36,34,7
35,2001-02-17,My Everything,98 Degrees,34,34,11
36,2001-02-17,Could It Be,Jaheim,43,36,10
37,2001-02-17,You Shouldn't Kiss Me Like This,Toby Keith,42,37,8
38,2001-02-17,E.I.,Nelly,37,15,20
39,2001-02-17,Stranger In My House,Tamia,55,39,6
40,2001-02-17,There Is No Arizona,Jamie O'Neal,40,40,9
41,2001-02-17,What's Your Fantasy,Ludacris Featuring Shawnna,35,21,21
42,2001-02-17,Around The World (La La La La La),ATC,53,42,2
43,2001-02-17,But For The Grace Of God,Keith Urban,47,43,9
44,2001-02-17,One Woman Man,Dave Hollister,44,44,11
45,2001-02-17,Burn,Jo Dee Messina,45,45,12
46,2001-02-17,I Wish,R. Kelly,33,14,21
47,2001-02-17,It's Over Now,112,41,41,11
48,2001-02-17,Ashes By Now,Lee Ann Womack,50,47,11
49,2001-02-17,Tell Her,Lonestar,39,39,14
50,2001-02-17,One More Day,Diamond Rio,59,50,5
51,2001-02-17,Wild Horses,Garth Brooks,56,51,9
52,2001-02-17,Who I Am,Jessica Andrews,61,52,4
53,2001-02-17,My Next Thirty Years,Tim McGraw,48,27,18
54,2001-02-17,Without You,Dixie Chicks,51,31,20
55,2001-02-17,Breathless,The Corrs,66,55,4
56,2001-02-17,This Everyday Love,Rascal Flatts,64,56,9
57,2001-02-17,My First Love,Avant Featuring KeKe Wyatt,52,26,16
58,2001-02-17,Just Friends (Sunny),Musiq,54,31,19
59,2001-02-17,After Party,Koffee Brown,72,59,6
60,2001-02-17,The Call,Backstreet Boys,,,
61,2001-02-17,Free,Mya,74,61,3
62,2001-02-17,Shape Of My Heart,Backstreet Boys,63,9,19
63,2001-02-17,Babylon,David Gray,57,57,12
64,2001-02-17,Hanging By A Moment,Lifehouse,76,64,2
65,2001-02-17,Outside,Aaron Lewis Of Staind With Fred Durst,69,65,4
66,2001-02-17,A Long Walk,Jill Scott,78,66,2
67,2001-02-17,Loser,3 Doors Down,75,55,18
68,2001-02-17,Thank You For Loving Me,Bon Jovi,,,
69,2001-02-17,Emotional,Carl Thomas,62,47,13
70,2001-02-17,If My Heart Had Wings,Faith Hill,73,70,3
71,2001-02-17,I Did It,Dave Matthews Band,71,71,4
72,2001-02-17,Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,68,68,10
73,2001-02-17,Who's That Girl?,Eve,,,
74,2001-02-17,Born To Fly,Sara Evans,58,34,18
75,2001-02-17,Drive,Incubus,,,
76,2001-02-17,One Step Closer,Linkin Park,81,76,2
77,2001-02-17,Love,Musiq Soulchild,,,
78,2001-02-17,So In Love With Two,Mikaila,60,25,13
79,2001-02-17,Don't Talk,Jon B,,,
80,2001-02-17,A Good Day To Run,Darryl Worley,80,76,5
81,2001-02-17,Project Chick,Cash Money Millionaires,65,47,10
82,2001-02-17,Still On Your Side,BBMak,67,54,8
83,2001-02-17,We Danced,Brad Paisley,84,29,19
84,2001-02-17,Snoop Dogg,Snoop Dogg,77,77,3
85,2001-02-17,Cha-Cha Slide,Mr. C The Slide Man,83,83,7
86,2001-02-17,Missing You,Case,92,86,2
87,2001-02-17,Lady (Hear Me Tonight),Modjo,87,87,7
88,2001-02-17,I Lost It,Kenny Chesney,82,34,18
89,2001-02-17,One More Time,Daft Punk,89,89,2
90,2001-02-17,Soul Sista,Bilal,85,85,4
91,2001-02-17,Bow Wow (That's My Name),Lil Bow Wow,70,29,13
92,2001-02-17,Pour Me,Trick Pony,95,92,3
93,2001-02-17,Rollin',Limp Bizkit,91,65,15
94,2001-02-17,X,Xzibit,88,76,8
95,2001-02-17,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,93,83,9
96,2001-02-17,You All Dat,Baha Men With Imani Coppola,94,94,3
97,2001-02-17,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",97,97,3
98,2001-02-17,Georgia,Carolyn Dawn Johnson,98,98,4
99,2001-02-17,Get Crunked Up,Iconz Featuring Tony Manshino,,,
100,2001-02-17,By Your Side,Sade,86,75,5
1,2001-02-24,Stutter,Joe Featuring Mystikal,2,1,8
2,2001-02-24,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",3,1,17
3,2001-02-24,Love Don't Cost A Thing,Jennifer Lopez,5,3,12
4,2001-02-24,Again,Lenny Kravitz,4,4,15
5,2001-02-24,Ms. Jackson,OutKast,1,1,16
6,2001-02-24,Don't Tell Me,Madonna,6,4,12
7,2001-02-24,Angel,Shaggy Featuring Rayvon,9,7,9
8,2001-02-24,If You're Gone,matchbox twenty,8,5,19
9,2001-02-24,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,11,9,10
10,2001-02-24,Independent Women Part I,Destiny's Child,7,1,23
11,2001-02-24,He Loves U Not,Dream,10,2,22
12,2001-02-24,Butterfly,Crazy Town,20,12,8
13,2001-02-24,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,16,13,5
14,2001-02-24,I Hope You Dance,Lee Ann Womack,14,14,25
15,2001-02-24,Crazy,K-Ci & JoJo,15,15,12
16,2001-02-24,The Way You Love Me,Faith Hill,12,6,43
17,2001-02-24,With Arms Wide Open,Creed,13,1,42
18,2001-02-24,Crazy For This Girl,Evan And Jaron,18,18,17
19,2001-02-24,Promise,Jagged Edge,23,19,10
20,2001-02-24,Jaded,Aerosmith,22,20,5
21,2001-02-24,Danger (Been So Long),Mystikal Featuring Nivea,17,14,11
22,2001-02-24,Kryptonite,3 Doors Down,21,3,47
23,2001-02-24,Thank You,Dido,28,23,7
24,2001-02-24,Case Of The Ex (Whatcha Gonna Do),Mya,19,2,28
25,2001-02-24,Southern Hospitality,Ludacris,33,25,6
26,2001-02-24,Beautiful Day,U2,25,21,21
27,2001-02-24,No More (Baby I'ma Do Right),3LW,32,27,17
28,2001-02-24,I Just Wanna Love U (Give It 2 Me),JAY-Z,24,11,18
29,2001-02-24,South Side,Moby Featuring Gwen Stefani,30,29,13
30,2001-02-24,This I Promise You,'N Sync,26,5,22
31,2001-02-24,Could It Be,Jaheim,36,31,11
32,2001-02-24,Hemorrhage (In My Hands),Fuel,31,30,18
33,2001-02-24,You Make Me Sick,P!nk,34,33,8
34,2001-02-24,Around The World (La La La La La),ATC,42,34,3
35,2001-02-24,Liquid Dreams,O-Town,27,10,10
36,2001-02-24,You Shouldn't Kiss Me Like This,Toby Keith,37,36,9
37,2001-02-24,But For The Grace Of God,Keith Urban,43,37,10
38,2001-02-24,Stranger In My House,Tamia,39,38,7
39,2001-02-24,It's Over Now,112,47,39,12
40,2001-02-24,There Is No Arizona,Jamie O'Neal,40,40,10
41,2001-02-24,One More Day,Diamond Rio,50,41,6
42,2001-02-24,Burn,Jo Dee Messina,45,42,13
43,2001-02-24,Stronger,Britney Spears,29,11,13
44,2001-02-24,Who I Am,Jessica Andrews,52,44,5
45,2001-02-24,Ashes By Now,Lee Ann Womack,48,45,12
46,2001-02-24,Free,Mya,61,46,4
47,2001-02-24,What's Your Fantasy,Ludacris Featuring Shawnna,41,21,22
48,2001-02-24,I Wish,R. Kelly,46,14,22
49,2001-02-24,A Long Walk,Jill Scott,66,49,3
50,2001-02-24,Wild Horses,Garth Brooks,51,50,10
51,2001-02-24,One Woman Man,Dave Hollister,44,44,12
52,2001-02-24,After Party,Koffee Brown,59,52,7
53,2001-02-24,Hanging By A Moment,Lifehouse,64,53,3
54,2001-02-24,Breathless,The Corrs,55,54,5
55,2001-02-24,My Everything,98 Degrees,35,34,12
56,2001-02-24,The Call,Backstreet Boys,60,56,2
57,2001-02-24,Ride Wit Me,Nelly Featuring City Spud,,,
58,2001-02-24,My Next Thirty Years,Tim McGraw,53,27,19
59,2001-02-24,Tell Her,Lonestar,49,39,15
60,2001-02-24,Outside,Aaron Lewis Of Staind With Fred Durst,65,60,5
61,2001-02-24,Who's That Girl?,Eve,73,61,2
62,2001-02-24,This Everyday Love,Rascal Flatts,56,56,10
63,2001-02-24,If My Heart Had Wings,Faith Hill,70,63,4
64,2001-02-24,My First Love,Avant Featuring KeKe Wyatt,57,26,17
65,2001-02-24,Love,Musiq Soulchild,77,65,2
66,2001-02-24,Thank You For Loving Me,Bon Jovi,68,66,2
67,2001-02-24,Drive,Incubus,75,67,2
68,2001-02-24,Just Friends (Sunny),Musiq,58,31,20
69,2001-02-24,Emotional,Carl Thomas,69,47,14
70,2001-02-24,Shape Of My Heart,Backstreet Boys,62,9,20
71,2001-02-24,Babylon,David Gray,63,57,13
72,2001-02-24,Don't Talk,Jon B,79,72,2
73,2001-02-24,Loser,3 Doors Down,67,55,19
74,2001-02-24,Just Another Girl,Monica,,,
75,2001-02-24,I Did It,Dave Matthews Band,71,71,5
76,2001-02-24,One Step Closer,Linkin Park,76,76,3
77,2001-02-24,Project Chick,Cash Money Millionaires,81,47,11
78,2001-02-24,A Good Day To Run,Darryl Worley,80,76,6
79,2001-02-24,Missing You,Case,86,79,3
80,2001-02-24,Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,72,68,11
81,2001-02-24,Born To Fly,Sara Evans,74,34,19
82,2001-02-24,Lady (Hear Me Tonight),Modjo,87,82,8
83,2001-02-24,Soul Sista,Bilal,90,83,5
84,2001-02-24,So In Love With Two,Mikaila,78,25,14
85,2001-02-24,Pour Me,Trick Pony,92,85,4
86,2001-02-24,We Danced,Brad Paisley,83,29,20
87,2001-02-24,One More Time,Daft Punk,89,87,3
88,2001-02-24,Cha-Cha Slide,Mr. C The Slide Man,85,83,8
89,2001-02-24,I Lost It,Kenny Chesney,88,34,19
90,2001-02-24,Snoop Dogg,Snoop Dogg,84,77,4
91,2001-02-24,X,Xzibit,94,76,9
92,2001-02-24,Still On Your Side,BBMak,82,54,9
93,2001-02-24,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,95,83,10
94,2001-02-24,Get Crunked Up,Iconz Featuring Tony Manshino,99,94,2
95,2001-02-24,By Your Side,Sade,100,75,6
96,2001-02-24,Rollin',Limp Bizkit,93,65,16
97,2001-02-24,You All Dat,Baha Men With Imani Coppola,96,94,4
98,2001-02-24,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",97,97,4
99,2001-02-24,Look At Us,Sarina Paris,,,
100,2001-02-24,Georgia,Carolyn Dawn Johnson,98,98,5
1,2001-03-03,Stutter,Joe Featuring Mystikal,1,1,9
2,2001-03-03,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",2,1,18
3,2001-03-03,Love Don't Cost A Thing,Jennifer Lopez,3,3,13
4,2001-03-03,Again,Lenny Kravitz,4,4,16
5,2001-03-03,Angel,Shaggy Featuring Rayvon,7,5,10
6,2001-03-03,Don't Tell Me,Madonna,6,4,13
7,2001-03-03,Ms. Jackson,OutKast,5,1,17
8,2001-03-03,If You're Gone,matchbox twenty,8,5,20
9,2001-03-03,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,9,9,11
10,2001-03-03,He Loves U Not,Dream,11,2,23
11,2001-03-03,Butterfly,Crazy Town,12,11,9
12,2001-03-03,Independent Women Part I,Destiny's Child,10,1,24
13,2001-03-03,Crazy,K-Ci & JoJo,15,13,13
14,2001-03-03,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,13,13,6
15,2001-03-03,Crazy For This Girl,Evan And Jaron,18,15,18
16,2001-03-03,I Hope You Dance,Lee Ann Womack,14,14,26
17,2001-03-03,Promise,Jagged Edge,19,17,11
18,2001-03-03,Jaded,Aerosmith,20,18,6
19,2001-03-03,Danger (Been So Long),Mystikal Featuring Nivea,21,14,12
20,2001-03-03,The Way You Love Me,Faith Hill,16,6,44
21,2001-03-03,Thank You,Dido,23,21,8
22,2001-03-03,With Arms Wide Open,Creed,17,1,43
23,2001-03-03,Case Of The Ex (Whatcha Gonna Do),Mya,24,2,29
24,2001-03-03,Kryptonite,3 Doors Down,22,3,48
25,2001-03-03,Southern Hospitality,Ludacris,25,25,7
26,2001-03-03,Could It Be,Jaheim,31,26,12
27,2001-03-03,No More (Baby I'ma Do Right),3LW,27,27,18
28,2001-03-03,South Side,Moby Featuring Gwen Stefani,29,28,14
29,2001-03-03,I Just Wanna Love U (Give It 2 Me),JAY-Z,28,11,19
30,2001-03-03,This I Promise You,'N Sync,30,5,23
31,2001-03-03,Hemorrhage (In My Hands),Fuel,32,30,19
32,2001-03-03,It's Over Now,112,39,32,13
33,2001-03-03,Around The World (La La La La La),ATC,34,33,4
34,2001-03-03,You Shouldn't Kiss Me Like This,Toby Keith,36,34,10
35,2001-03-03,You Make Me Sick,P!nk,33,33,9
36,2001-03-03,Beautiful Day,U2,26,21,22
37,2001-03-03,But For The Grace Of God,Keith Urban,37,37,11
38,2001-03-03,One More Day,Diamond Rio,41,38,7
39,2001-03-03,Who I Am,Jessica Andrews,44,39,6
40,2001-03-03,Stranger In My House,Tamia,38,38,8
41,2001-03-03,Liquid Dreams,O-Town,35,10,11
42,2001-03-03,Free,Mya,46,42,5
43,2001-03-03,Ride Wit Me,Nelly Featuring City Spud,57,43,2
44,2001-03-03,Burn,Jo Dee Messina,42,42,14
45,2001-03-03,Ashes By Now,Lee Ann Womack,45,45,13
46,2001-03-03,Breathless,The Corrs,54,46,6
47,2001-03-03,Hanging By A Moment,Lifehouse,53,47,4
48,2001-03-03,A Long Walk,Jill Scott,49,48,4
49,2001-03-03,Who's That Girl?,Eve,61,49,3
50,2001-03-03,After Party,Koffee Brown,52,50,8
51,2001-03-03,There Is No Arizona,Jamie O'Neal,40,40,11
52,2001-03-03,The Call,Backstreet Boys,56,52,3
53,2001-03-03,Wild Horses,Garth Brooks,50,50,11
54,2001-03-03,One Woman Man,Dave Hollister,51,44,13
55,2001-03-03,Love,Musiq Soulchild,65,55,3
56,2001-03-03,If My Heart Had Wings,Faith Hill,63,56,5
57,2001-03-03,Thank You For Loving Me,Bon Jovi,66,57,3
58,2001-03-03,Don't Talk,Jon B,72,58,3
59,2001-03-03,Outside,Aaron Lewis Of Staind With Fred Durst,60,59,6
60,2001-03-03,Drive,Incubus,67,60,3
61,2001-03-03,Never Had A Dream Come True,S Club 7,,,
62,2001-03-03,My Next Thirty Years,Tim McGraw,58,27,20
63,2001-03-03,Emotional,Carl Thomas,69,47,15
