,Week,Song,Artist,Last week,Peak position,Weeks on chart
3,1966-08-13,"They're Coming To Take Me Away, Ha-Haaa!",Napoleon XIV,5,3,4
4,1966-08-13,Wild Thing,The Troggs,1,1,8
5,1966-08-13,The Pied Piper,Crispian St. Peters,4,4,10
6,1966-08-13,I Saw Her Again,The Mamas & The Papas,6,5,7
7,1966-08-13,Sunny,Bobby Hebb,11,7,8
8,1966-08-13,Mothers Little Helper,The Rolling Stones,9,8,6
9,1966-08-13,"Somewhere, My Love",Ray Conniff And The Singers,10,9,9
10,1966-08-13,Sweet Pea,Tommy Roe,8,8,10
11,1966-08-13,I Couldn't Live Without Your Love,Petula Clark,16,11,5
12,1966-08-13,This Door Swings Both Ways,Herman's Hermits,13,12,6
13,1966-08-13,Over Under Sideways Down,The Yardbirds,14,13,8
14,1966-08-13,See You In September,The Happenings,15,14,6
15,1966-08-13,Hanky Panky,Tommy James And The Shondells,7,1,11
16,1966-08-13,Sweet Dreams,Tommy McLain,17,16,8
17,1966-08-13,Hungry,Paul Revere & The Raiders Featuring Mark Lindsay,12,6,9
18,1966-08-13,Blowin In The Wind,Stevie Wonder,24,18,4
19,1966-08-13,My Heart's Symphony,Gary Lewis And The Playboys,57,19,3
20,1966-08-13,Sunshine Superman,Donovan,61,20,3
21,1966-08-13,Summertime,Billy Stewart,33,21,5
22,1966-08-13,Working In The Coal Mine,Lee Dorsey,45,22,4
23,1966-08-13,Warm And Tender Love,Percy Sledge,35,23,4
24,1966-08-13,Lady Jane,The Rolling Stones,39,24,4
25,1966-08-13,Land Of 1000 Dances,Wilson Pickett,43,25,3
26,1966-08-13,The Joker Went Wild,Brian Hyland,37,26,5
27,1966-08-13,Searching For My Love,Bobby Moore & The Rhythm Aces,28,27,8
28,1966-08-13,Born A Woman,Sandy Posey,38,28,4
29,1966-08-13,Pretty Flamingo,Manfred Mann,29,29,7
30,1966-08-13,The Work Song,Herb Alpert & The Tijuana Brass,19,18,7
31,1966-08-13,Distant Shores,Chad & Jeremy,41,31,6
32,1966-08-13,Trains And Boats And Planes,Dionne Warwick,22,22,7
33,1966-08-13,Guantanamera,The Sandpipers,51,33,3
34,1966-08-13,Ain't Too Proud To Beg,The Temptations,25,13,12
35,1966-08-13,Make Me Belong To You,Barbara Lewis,46,35,4
36,1966-08-13,Red Rubber Ball,The Cyrkle,23,2,13
37,1966-08-13,Paperback Writer,The Beatles,18,1,10
38,1966-08-13,Along Comes Mary,The Association,32,7,11
39,1966-08-13,Tar And Cement,Verdelle Smith,42,39,6
40,1966-08-13,Billy And Sue,B.J. Thomas And The Triumphs,34,34,9
41,1966-08-13,Alfie,Cher,52,41,3
42,1966-08-13,You Don't Have To Say You Love Me,Dusty Springfield,26,4,13
43,1966-08-13,Wade In The Water,Ramsey Lewis,55,43,6
44,1966-08-13,Strangers In The Night,Frank Sinatra,27,1,15
45,1966-08-13,A Million And One,Dean Martin,56,45,4
46,1966-08-13,Misty,"""Groove"" Holmes",47,46,8
47,1966-08-13,Bus Stop,The Hollies,58,47,4
48,1966-08-13,The Tip Of My Fingers,Eddy Arnold,48,48,4
49,1966-08-13,Almost Persuaded,David Houston,53,49,5
50,1966-08-13,You You You,Mel Carter,50,50,5
51,1966-08-13,Wouldn't It Be Nice,The Beach Boys,62,51,3
52,1966-08-13,I Want You,Bob Dylan,20,20,7
53,1966-08-13,(You Make Me Feel) So Good,The McCoys,59,53,3
54,1966-08-13,Money Won't Change You (Part 1),James Brown And The Famous Flames,64,54,3
55,1966-08-13,Love Letters,Elvis Presley,21,19,7
56,1966-08-13,Where Were You When I Needed You,The Grass Roots,30,28,9
57,1966-08-13,Respectable,The Outsiders,70,57,2
58,1966-08-13,Say I Am (What I Am),Tommy James And The Shondells,71,58,2
59,1966-08-13,Go Ahead And Cry,The Righteous Brothers,72,59,2
60,1966-08-13,With A Girl Like You,The Troggs,75,60,2
61,1966-08-13,Wipe Out,The Surfaris,76,2,19
62,1966-08-13,I Guess I'll Always Love You,The Isley Brothers,65,62,5
63,1966-08-13,Open The Door To Your Heart,Darrell Banks,66,63,4
64,1966-08-13,Sugar And Spice,The Cryan' Shames,74,64,4
65,1966-08-13,Look At Me Girl,Bobby Vee And The Strangers,63,52,6
66,1966-08-13,You Can't Hurry Love,The Supremes,,,
67,1966-08-13,I Believe I'm Gonna Make It,Joe Tex,68,67,4
68,1966-08-13,Sunny Afternoon,The Kinks,90,68,2
69,1966-08-13,5 D (Fifth Dimension),The Byrds,44,44,5
70,1966-08-13,The Dangling Conversation,Simon & Garfunkel,92,70,2
71,1966-08-13,7 And 7 Is,Love,79,71,3
72,1966-08-13,Too Soon To Know,Roy Orbison,77,72,2
73,1966-08-13,Lonely Summer,The Shades Of Blue,80,73,3
74,1966-08-13,Out Of This World,The Chiffons,86,74,2
75,1966-08-13,Turn-Down Day,The Cyrkle,,,
76,1966-08-13,A Million And One,Vic Dana,81,76,2
77,1966-08-13,Livin' Above Your Head,Jay & The Americans,83,77,3
78,1966-08-13,Bring Back The Time,B.J. Thomas,78,78,3
79,1966-08-13,How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,95,79,3
80,1966-08-13,I Put A Spell On You,Alan Price Set,88,80,3
81,1966-08-13,God Only Knows,The Beach Boys,,,
82,1966-08-13,(We'll Be) United,The Intruders,82,82,5
83,1966-08-13,Let's Call It A Day Girl,The Razor's Edge,87,83,3
84,1966-08-13,Suspicions,The Sidekicks,99,84,2
85,1966-08-13,Petticoat White (Summer Sky Blue),Bobby Vinton,85,85,2
86,1966-08-13,Mr. Dieingly Sad,The Critters,,,
87,1966-08-13,Just Yesterday,Al Martino,97,87,2
88,1966-08-13,Satisfied With You,The Dave Clark Five,,,
89,1966-08-13,The Philly Freeze,Alvin Cash & The Registers,94,89,3
90,1966-08-13,There Will Never Be Another You,Chris Montez,,,
91,1966-08-13,"Let Me Tell You, Babe",Nat King Cole,91,91,2
92,1966-08-13,World Of Fantasy,The Five Stairsteps,93,92,2
93,1966-08-13,Georgia Rose,Tony Bennett,89,89,4
94,1966-08-13,Cast Your Fate To The Wind,Shelby Flint,,,
95,1966-08-13,Your Good Thing (Is About To End),Mable John,96,95,2
96,1966-08-13,Sometimes Good Guys Don't Wear White,The Standells,,,
97,1966-08-13,That's Enough,Rosco Robinson,100,97,2
98,1966-08-13,In The Basement - Part 1,Etta James & Sugar Pie DeSanto,,,
99,1966-08-13,Ashes To Ashes,The Mindbenders,,,
100,1966-08-13,Black Is Black,Los Bravos,,,
1,1966-08-20,Summer In The City,The Lovin' Spoonful,1,1,6
2,1966-08-20,Sunny,Bobby Hebb,7,2,9
3,1966-08-20,Lil' Red Riding Hood,Sam The Sham and the Pharaohs,2,2,11
4,1966-08-20,Wild Thing,The Troggs,4,1,9
5,1966-08-20,"They're Coming To Take Me Away, Ha-Haaa!",Napoleon XIV,3,3,5
6,1966-08-20,See You In September,The Happenings,14,6,7
7,1966-08-20,The Pied Piper,Crispian St. Peters,5,4,11
8,1966-08-20,Mothers Little Helper,The Rolling Stones,8,8,7
9,1966-08-20,I Couldn't Live Without Your Love,Petula Clark,11,9,6
10,1966-08-20,Sunshine Superman,Donovan,20,10,4
11,1966-08-20,Blowin In The Wind,Stevie Wonder,18,11,5
12,1966-08-20,Sweet Pea,Tommy Roe,10,8,11
13,1966-08-20,Over Under Sideways Down,The Yardbirds,13,13,9
14,1966-08-20,My Heart's Symphony,Gary Lewis And The Playboys,19,14,4
15,1966-08-20,Sweet Dreams,Tommy McLain,16,15,9
16,1966-08-20,Summertime,Billy Stewart,21,16,6
17,1966-08-20,Working In The Coal Mine,Lee Dorsey,22,17,5
18,1966-08-20,This Door Swings Both Ways,Herman's Hermits,12,12,7
19,1966-08-20,"Somewhere, My Love",Ray Conniff And The Singers,9,9,10
20,1966-08-20,Land Of 1000 Dances,Wilson Pickett,25,20,4
21,1966-08-20,The Joker Went Wild,Brian Hyland,26,21,6
22,1966-08-20,Born A Woman,Sandy Posey,28,22,5
23,1966-08-20,Warm And Tender Love,Percy Sledge,23,23,5
24,1966-08-20,I Saw Her Again,The Mamas & The Papas,6,5,8
25,1966-08-20,Hungry,Paul Revere & The Raiders Featuring Mark Lindsay,17,6,10
26,1966-08-20,Wouldn't It Be Nice,The Beach Boys,51,26,4
27,1966-08-20,Guantanamera,The Sandpipers,33,27,4
28,1966-08-20,You Can't Hurry Love,The Supremes,66,28,2
29,1966-08-20,Make Me Belong To You,Barbara Lewis,35,29,5
30,1966-08-20,Distant Shores,Chad & Jeremy,31,30,7
31,1966-08-20,Bus Stop,The Hollies,47,31,5
32,1966-08-20,Wade In The Water,Ramsey Lewis,43,32,7
33,1966-08-20,Hanky Panky,Tommy James And The Shondells,15,1,12
34,1966-08-20,Respectable,The Outsiders,57,34,3
35,1966-08-20,Alfie,Cher,41,35,4
36,1966-08-20,Lady Jane,The Rolling Stones,24,24,5
37,1966-08-20,Say I Am (What I Am),Tommy James And The Shondells,58,37,3
38,1966-08-20,Tar And Cement,Verdelle Smith,39,38,7
39,1966-08-20,Searching For My Love,Bobby Moore & The Rhythm Aces,27,27,9
40,1966-08-20,Pretty Flamingo,Manfred Mann,29,29,8
41,1966-08-20,A Million And One,Dean Martin,45,41,5
42,1966-08-20,Ain't Too Proud To Beg,The Temptations,34,13,13
43,1966-08-20,Billy And Sue,B.J. Thomas And The Triumphs,40,34,10
44,1966-08-20,Misty,"""Groove"" Holmes",46,44,9
45,1966-08-20,The Tip Of My Fingers,Eddy Arnold,48,45,5
46,1966-08-20,Almost Persuaded,David Houston,49,46,6
47,1966-08-20,With A Girl Like You,The Troggs,60,47,3
48,1966-08-20,Go Ahead And Cry,The Righteous Brothers,59,48,3
49,1966-08-20,You You You,Mel Carter,50,49,6
50,1966-08-20,The Work Song,Herb Alpert & The Tijuana Brass,30,18,8
51,1966-08-20,Wipe Out,The Surfaris,61,2,20
52,1966-08-20,Yellow Submarine,The Beatles,,,
53,1966-08-20,Money Won't Change You (Part 1),James Brown And The Famous Flames,54,53,4
54,1966-08-20,Sugar And Spice,The Cryan' Shames,64,54,5
55,1966-08-20,Sunny Afternoon,The Kinks,68,55,3
56,1966-08-20,(You Make Me Feel) So Good,The McCoys,53,53,4
57,1966-08-20,The Dangling Conversation,Simon & Garfunkel,70,57,3
58,1966-08-20,Turn-Down Day,The Cyrkle,75,58,2
59,1966-08-20,Open The Door To Your Heart,Darrell Banks,63,59,5
60,1966-08-20,How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,79,60,4
61,1966-08-20,I Guess I'll Always Love You,The Isley Brothers,62,61,6
62,1966-08-20,Look At Me Girl,Bobby Vee And The Strangers,65,52,7
63,1966-08-20,7 And 7 Is,Love,71,63,4
64,1966-08-20,God Only Knows,The Beach Boys,81,64,2
65,1966-08-20,Mr. Dieingly Sad,The Critters,86,65,2
66,1966-08-20,World Of Fantasy,The Five Stairsteps,92,66,3
67,1966-08-20,I Believe I'm Gonna Make It,Joe Tex,67,67,5
68,1966-08-20,Too Soon To Know,Roy Orbison,72,68,3
69,1966-08-20,Satisfied With You,The Dave Clark Five,88,69,2
70,1966-08-20,Out Of This World,The Chiffons,74,70,3
71,1966-08-20,A Million And One,Vic Dana,76,71,3
72,1966-08-20,Lonely Summer,The Shades Of Blue,73,72,4
73,1966-08-20,The Philly Freeze,Alvin Cash & The Registers,89,73,4
74,1966-08-20,There Will Never Be Another You,Chris Montez,90,74,2
75,1966-08-20,Bring Back The Time,B.J. Thomas,78,75,4
76,1966-08-20,Livin' Above Your Head,Jay & The Americans,77,76,4
77,1966-08-20,Suspicions,The Sidekicks,84,77,3
78,1966-08-20,(We'll Be) United,The Intruders,82,78,6
79,1966-08-20,Cast Your Fate To The Wind,Shelby Flint,94,79,2
80,1966-08-20,Beauty Is Only Skin Deep,The Temptations,,,
81,1966-08-20,Petticoat White (Summer Sky Blue),Bobby Vinton,85,81,3
82,1966-08-20,Black Is Black,Los Bravos,100,82,2
83,1966-08-20,Let's Call It A Day Girl,The Razor's Edge,83,83,4
84,1966-08-20,Just Yesterday,Al Martino,87,84,3
85,1966-08-20,That's Enough,Rosco Robinson,97,85,3
86,1966-08-20,Sometimes Good Guys Don't Wear White,The Standells,96,86,2
87,1966-08-20,What Becomes Of The Brokenhearted,Jimmy Ruffin,,,
88,1966-08-20,"Cherry, Cherry",Neil Diamond,,,
89,1966-08-20,B-A-B-Y,Carla Thomas,,,
90,1966-08-20,"Little Darling, I Need You",Marvin Gaye,,,
91,1966-08-20,Ashes To Ashes,The Mindbenders,99,91,2
92,1966-08-20,"Let Me Tell You, Babe",Nat King Cole,91,91,3
93,1966-08-20,Ain't Nobody Home,Howard Tate,,,
94,1966-08-20,Dear Mrs. Applebee,Flip Cartridge,,,
95,1966-08-20,You're Gonna Miss Me,The Thirteenth Floor Elevators,,,
96,1966-08-20,She Drives Me Out Of My Mind,The Swingin' Medallions,,,
97,1966-08-20,In The Basement - Part 1,Etta James & Sugar Pie DeSanto,98,97,2
98,1966-08-20,Come Share The Good Times With Me,Julie Monday,,,
99,1966-08-20,Get Away,Georgie Fame And The Blue Flames,,,
100,1966-08-20,Rumors,Syndicate Of Sound,,,
1,1966-08-27,Summer In The City,The Lovin' Spoonful,1,1,7
2,1966-08-27,Sunny,Bobby Hebb,2,2,10
3,1966-08-27,See You In September,The Happenings,6,3,8
4,1966-08-27,Lil' Red Riding Hood,Sam The Sham and the Pharaohs,3,2,12
5,1966-08-27,Sunshine Superman,Donovan,10,5,5
6,1966-08-27,Wild Thing,The Troggs,4,1,10
7,1966-08-27,You Can't Hurry Love,The Supremes,28,7,3
8,1966-08-27,Yellow Submarine,The Beatles,52,8,2
9,1966-08-27,I Couldn't Live Without Your Love,Petula Clark,9,9,7
10,1966-08-27,Summertime,Billy Stewart,16,10,7
11,1966-08-27,Blowin In The Wind,Stevie Wonder,11,11,6
12,1966-08-27,Working In The Coal Mine,Lee Dorsey,17,12,6
13,1966-08-27,Mothers Little Helper,The Rolling Stones,8,8,8
14,1966-08-27,My Heart's Symphony,Gary Lewis And The Playboys,14,14,5
15,1966-08-27,Land Of 1000 Dances,Wilson Pickett,20,15,5
16,1966-08-27,Wouldn't It Be Nice,The Beach Boys,26,16,5
17,1966-08-27,Sweet Dreams,Tommy McLain,15,15,10
18,1966-08-27,Warm And Tender Love,Percy Sledge,23,18,6
19,1966-08-27,Sweet Pea,Tommy Roe,12,8,12
20,1966-08-27,Born A Woman,Sandy Posey,22,20,6
21,1966-08-27,The Joker Went Wild,Brian Hyland,21,21,7
22,1966-08-27,Guantanamera,The Sandpipers,27,22,5
23,1966-08-27,Bus Stop,The Hollies,31,23,6
24,1966-08-27,"Somewhere, My Love",Ray Conniff And The Singers,19,9,11
25,1966-08-27,Over Under Sideways Down,The Yardbirds,13,13,10
26,1966-08-27,Say I Am (What I Am),Tommy James And The Shondells,37,26,4
27,1966-08-27,Wade In The Water,Ramsey Lewis,32,27,8
28,1966-08-27,Make Me Belong To You,Barbara Lewis,29,28,6
29,1966-08-27,Respectable,The Outsiders,34,29,4
30,1966-08-27,The Pied Piper,Crispian St. Peters,7,4,12
31,1966-08-27,Turn-Down Day,The Cyrkle,58,31,3
32,1966-08-27,Alfie,Cher,35,32,5
33,1966-08-27,I Saw Her Again,The Mamas & The Papas,24,5,9
34,1966-08-27,The Dangling Conversation,Simon & Garfunkel,57,34,4
35,1966-08-27,Sunny Afternoon,The Kinks,55,35,4
36,1966-08-27,Lady Jane,The Rolling Stones,36,24,6
37,1966-08-27,"They're Coming To Take Me Away, Ha-Haaa!",Napoleon XIV,5,3,6
38,1966-08-27,Go Ahead And Cry,The Righteous Brothers,48,38,4
39,1966-08-27,Wipe Out,The Surfaris,51,2,21
40,1966-08-27,Almost Persuaded,David Houston,46,40,7
41,1966-08-27,A Million And One,Dean Martin,41,41,6
42,1966-08-27,With A Girl Like You,The Troggs,47,42,4
43,1966-08-27,The Tip Of My Fingers,Eddy Arnold,45,43,6
44,1966-08-27,Searching For My Love,Bobby Moore & The Rhythm Aces,39,27,10
45,1966-08-27,Hungry,Paul Revere & The Raiders Featuring Mark Lindsay,25,6,11
46,1966-08-27,This Door Swings Both Ways,Herman's Hermits,18,12,8
47,1966-08-27,How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,60,47,5
48,1966-08-27,Misty,"""Groove"" Holmes",44,44,10
49,1966-08-27,Distant Shores,Chad & Jeremy,30,30,8
50,1966-08-27,Billy And Sue,B.J. Thomas And The Triumphs,43,34,11
51,1966-08-27,God Only Knows,The Beach Boys,64,51,3
52,1966-08-27,Sugar And Spice,The Cryan' Shames,54,52,6
53,1966-08-27,7 And 7 Is,Love,63,53,5
54,1966-08-27,Mr. Dieingly Sad,The Critters,65,54,3
55,1966-08-27,Satisfied With You,The Dave Clark Five,69,55,3
56,1966-08-27,Tar And Cement,Verdelle Smith,38,38,8
57,1966-08-27,Money Won't Change You (Part 1),James Brown And The Famous Flames,53,53,5
58,1966-08-27,Open The Door To Your Heart,Darrell Banks,59,58,6
59,1966-08-27,There Will Never Be Another You,Chris Montez,74,59,3
60,1966-08-27,You You You,Mel Carter,49,49,7
61,1966-08-27,World Of Fantasy,The Five Stairsteps,66,61,4
62,1966-08-27,Beauty Is Only Skin Deep,The Temptations,80,62,2
63,1966-08-27,Black Is Black,Los Bravos,82,63,3
64,1966-08-27,The Philly Freeze,Alvin Cash & The Registers,73,64,5
65,1966-08-27,Eleanor Rigby,The Beatles,,,
66,1966-08-27,Cherish,The Association,,,
67,1966-08-27,Out Of This World,The Chiffons,70,67,4
68,1966-08-27,Sometimes Good Guys Don't Wear White,The Standells,86,68,3
69,1966-08-27,What Becomes Of The Brokenhearted,Jimmy Ruffin,87,69,2
70,1966-08-27,Too Soon To Know,Roy Orbison,68,68,4
71,1966-08-27,Suspicions,The Sidekicks,77,71,4
72,1966-08-27,"Cherry, Cherry",Neil Diamond,88,72,2
73,1966-08-27,"Little Darling, I Need You",Marvin Gaye,90,73,2
74,1966-08-27,Cast Your Fate To The Wind,Shelby Flint,79,74,3
75,1966-08-27,Ashes To Ashes,The Mindbenders,91,75,3
76,1966-08-27,Livin' Above Your Head,Jay & The Americans,76,76,5
77,1966-08-27,Just Yesterday,Al Martino,84,77,4
78,1966-08-27,I Guess I'll Always Love You,The Isley Brothers,61,61,7
79,1966-08-27,That's Enough,Rosco Robinson,85,79,4
80,1966-08-27,Look At Me Girl,Bobby Vee And The Strangers,62,52,8
81,1966-08-27,Get Away,Georgie Fame And The Blue Flames,99,81,2
82,1966-08-27,Let's Call It A Day Girl,The Razor's Edge,83,82,5
83,1966-08-27,B-A-B-Y,Carla Thomas,89,83,2
84,1966-08-27,You're Gonna Miss Me,The Thirteenth Floor Elevators,95,84,2
85,1966-08-27,Lonely Summer,The Shades Of Blue,72,72,5
86,1966-08-27,In The Arms Of Love,Andy Williams,,,
87,1966-08-27,I Got To Handle It,The Capitols,,,
88,1966-08-27,Blue Side Of Lonesome,Jim Reeves,,,
89,1966-08-27,Summer Samba (So Nice),Walter Wanderley,,,
90,1966-08-27,"Let Me Tell You, Babe",Nat King Cole,92,90,4
91,1966-08-27,Dear Mrs. Applebee,Flip Cartridge,94,91,2
92,1966-08-27,Ain't Nobody Home,Howard Tate,93,92,2
93,1966-08-27,She Drives Me Out Of My Mind,The Swingin' Medallions,96,93,2
94,1966-08-27,I'm Your Hoochie Cooche Man (Part 1),Jimmy Smith,,,
95,1966-08-27,I Want To Be With You,Dee Dee Warwick,,,
96,1966-08-27,Come Share The Good Times With Me,Julie Monday,98,96,2
97,1966-08-27,Rumors,Syndicate Of Sound,100,97,2
98,1966-08-27,Alfie,Cilla Black,,,
99,1966-08-27,Born Free,Roger Williams,,,
100,1966-08-27,Safe And Sound,Fontella Bass,,,
1,1966-09-03,Sunshine Superman,Donovan,5,1,6
2,1966-09-03,Summer In The City,The Lovin' Spoonful,1,1,8
3,1966-09-03,See You In September,The Happenings,3,3,9
4,1966-09-03,You Can't Hurry Love,The Supremes,7,4,4
5,1966-09-03,Yellow Submarine,The Beatles,8,5,3
6,1966-09-03,Sunny,Bobby Hebb,2,2,11
7,1966-09-03,Land Of 1000 Dances,Wilson Pickett,15,7,6
8,1966-09-03,Working In The Coal Mine,Lee Dorsey,12,8,7
9,1966-09-03,Blowin In The Wind,Stevie Wonder,11,9,7
10,1966-09-03,Summertime,Billy Stewart,10,10,8
11,1966-09-03,Wouldn't It Be Nice,The Beach Boys,16,11,6
12,1966-09-03,Lil' Red Riding Hood,Sam The Sham and the Pharaohs,4,2,13
13,1966-09-03,My Heart's Symphony,Gary Lewis And The Playboys,14,13,6
14,1966-09-03,I Couldn't Live Without Your Love,Petula Clark,9,9,8
15,1966-09-03,Respectable,The Outsiders,29,15,5
16,1966-09-03,Guantanamera,The Sandpipers,22,16,6
17,1966-09-03,Warm And Tender Love,Percy Sledge,18,17,7
18,1966-09-03,Bus Stop,The Hollies,23,18,7
19,1966-09-03,Born A Woman,Sandy Posey,20,19,7
20,1966-09-03,The Joker Went Wild,Brian Hyland,21,20,8
21,1966-09-03,Say I Am (What I Am),Tommy James And The Shondells,26,21,5
22,1966-09-03,Sunny Afternoon,The Kinks,35,22,5
23,1966-09-03,Turn-Down Day,The Cyrkle,31,23,4
24,1966-09-03,Wade In The Water,Ramsey Lewis,27,24,9
25,1966-09-03,The Dangling Conversation,Simon & Garfunkel,34,25,5
26,1966-09-03,Beauty Is Only Skin Deep,The Temptations,62,26,3
27,1966-09-03,Cherish,The Association,66,27,2
28,1966-09-03,Wipe Out,The Surfaris,39,2,22
29,1966-09-03,How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,47,29,6
30,1966-09-03,Go Ahead And Cry,The Righteous Brothers,38,30,5
31,1966-09-03,Wild Thing,The Troggs,6,1,11
32,1966-09-03,With A Girl Like You,The Troggs,42,32,5
33,1966-09-03,Make Me Belong To You,Barbara Lewis,28,28,7
34,1966-09-03,"Somewhere, My Love",Ray Conniff And The Singers,24,9,12
35,1966-09-03,Sweet Pea,Tommy Roe,19,8,13
36,1966-09-03,Almost Persuaded,David Houston,40,36,8
37,1966-09-03,Alfie,Cher,32,32,6
38,1966-09-03,Mr. Dieingly Sad,The Critters,54,38,4
39,1966-09-03,Sweet Dreams,Tommy McLain,17,15,11
40,1966-09-03,Mothers Little Helper,The Rolling Stones,13,8,9
41,1966-09-03,Black Is Black,Los Bravos,63,41,4
42,1966-09-03,7 And 7 Is,Love,53,42,6
43,1966-09-03,There Will Never Be Another You,Chris Montez,59,43,4
44,1966-09-03,A Million And One,Dean Martin,41,41,7
45,1966-09-03,God Only Knows,The Beach Boys,51,45,4
46,1966-09-03,Over Under Sideways Down,The Yardbirds,25,13,11
47,1966-09-03,Eleanor Rigby,The Beatles,65,47,2
48,1966-09-03,Open The Door To Your Heart,Darrell Banks,58,48,7
49,1966-09-03,Sugar And Spice,The Cryan' Shames,52,49,7
50,1966-09-03,Satisfied With You,The Dave Clark Five,55,50,4
51,1966-09-03,The Tip Of My Fingers,Eddy Arnold,43,43,7
52,1966-09-03,What Becomes Of The Brokenhearted,Jimmy Ruffin,69,52,3
53,1966-09-03,The Philly Freeze,Alvin Cash & The Registers,64,53,6
54,1966-09-03,"Cherry, Cherry",Neil Diamond,72,54,3
55,1966-09-03,"Little Darling, I Need You",Marvin Gaye,73,55,3
56,1966-09-03,Ashes To Ashes,The Mindbenders,75,56,4
57,1966-09-03,Money Won't Change You (Part 1),James Brown And The Famous Flames,57,53,6
58,1966-09-03,Misty,"""Groove"" Holmes",48,44,11
59,1966-09-03,Distant Shores,Chad & Jeremy,49,30,9
60,1966-09-03,World Of Fantasy,The Five Stairsteps,61,60,5
61,1966-09-03,Sometimes Good Guys Don't Wear White,The Standells,68,61,4
62,1966-09-03,Suspicions,The Sidekicks,71,62,5
63,1966-09-03,Cast Your Fate To The Wind,Shelby Flint,74,63,4
64,1966-09-03,In The Arms Of Love,Andy Williams,86,64,2
65,1966-09-03,B-A-B-Y,Carla Thomas,83,65,3
