,Week,Song,Artist,Last week,Peak position,Weeks on chart
58,2000-04-08,American Pie,Madonna,40,29,8
59,2000-04-08,Cowboy Take Me Away,Dixie Chicks,59,27,20
60,2000-04-08,Blue (Da Ba Dee),Eiffel 65,56,6,18
61,2000-04-08,Because You Love Me,Jo Dee Messina,61,53,11
62,2000-04-08,She's More,Andy Griggs,67,62,5
63,2000-04-08,That's What I'm Looking For,Da Brat,60,60,7
64,2000-04-08,Back At One,Mark Wills,52,36,13
65,2000-04-08,He Can't Love U,Jagged Edge,53,15,18
66,2000-04-08,Where You Are,Jessica Simpson Featuring Nick Lachey,73,66,2
67,2000-04-08,Smile,Lonestar,58,39,17
68,2000-04-08,You Owe Me,NAS Featuring Ginuwine,72,68,3
69,2000-04-08,It Was,Chely Wright,71,69,6
70,2000-04-08,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,70,62,6
71,2000-04-08,I Belong To You,Lenny Kravitz,77,71,3
72,2000-04-08,Shackles (Praise You),Mary Mary,76,72,3
73,2000-04-08,Couldn't Last A Moment,Collin Raye,75,73,4
74,2000-04-08,What I Need To Do,Kenny Chesney,79,74,2
75,2000-04-08,Crash And Burn,Savage Garden,,,
76,2000-04-08,Mr. Too Damn Good,Gerald Levert,83,76,4
77,2000-04-08,I Need A Hot Girl,Hot Boys,69,65,8
78,2000-04-08,Love Is Blind,Eve Featuring Faith Evans,66,34,14
79,2000-04-08,Better Off Alone,Alice Deejay,,,
80,2000-04-08,Purest Of Pain (A Puro Dolor),Son By Four,,,
81,2000-04-08,Kryptonite,3 Doors Down,,,
82,2000-04-08,Swear It Again,Westlife,96,82,2
83,2000-04-08,Real Live Woman,Trisha Yearwood,85,83,2
84,2000-04-08,"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,80,73,4
85,2000-04-08,Whistle While You Twurk,Ying Yang Twins,91,85,4
86,2000-04-08,Anything,JAY-Z,74,55,7
87,2000-04-08,Mirror Mirror,M2M,87,87,2
88,2000-04-08,One Night Stand,J-Shin Featuring LaTocha Scott,68,34,16
89,2000-04-08,Private Emotion,Ricky Martin Featuring Meja,78,67,5
90,2000-04-08,Yes!,Chad Brock,,,
91,2000-04-08,"Left, Right, Left",Drama,86,73,9
92,2000-04-08,If You Don't Wanna Love Me,Tamar Braxton,98,92,3
93,2000-04-08,Can't Stay,Dave Hollister,84,84,3
94,2000-04-08,G'd Up,Snoop Dogg Presents Tha Eastsidaz,90,47,14
95,2000-04-08,No Leaf Clover,Metallica,93,74,9
96,2000-04-08,Daddy Won't Sell The Farm,Montgomery Gentry,81,79,6
97,2000-04-08,Unconditional,Clay Davidson,97,97,3
98,2000-04-08,No More Rain (In This Cloud),Angie Stone,89,56,16
99,2000-04-08,Baby Don't Cry (Keep Ya Head Up II),2Pac + Outlawz,94,72,7
100,2000-04-08,Stay Or Let It Go,Brian McKnight,88,76,7
1,2000-04-15,Maria Maria,Santana Featuring The Product G&B,1,1,10
2,2000-04-15,Say My Name,Destiny's Child,2,1,17
3,2000-04-15,Breathe,Faith Hill,3,3,24
4,2000-04-15,Bye Bye Bye,'N Sync,5,4,12
5,2000-04-15,Amazed,Lonestar,4,1,37
6,2000-04-15,Thong Song,Sisqo,6,6,12
7,2000-04-15,There You Go,P!nk,7,7,7
8,2000-04-15,I Try,Macy Gray,12,8,9
9,2000-04-15,Show Me The Meaning Of Being Lonely,Backstreet Boys,8,6,16
10,2000-04-15,Get It On Tonite,Montell Jordan,9,4,26
11,2000-04-15,It Feels So Good,Sonique,13,11,13
12,2000-04-15,Smooth,Santana Featuring Rob Thomas,11,1,38
13,2000-04-15,Everything You Want,Vertical Horizon,15,13,13
14,2000-04-15,That's The Way It Is,Celine Dion,10,6,23
15,2000-04-15,I Wanna Know,Joe,17,15,16
16,2000-04-15,Never Let You Go,Third Eye Blind,16,14,13
17,2000-04-15,I Knew I Loved You,Savage Garden,14,1,26
18,2000-04-15,You Sang To Me,Marc Anthony,21,18,8
19,2000-04-15,Only God Knows Why,Kid Rock,23,19,9
20,2000-04-15,Goodbye Earl,Dixie Chicks,24,20,5
21,2000-04-15,Try Again,Aaliyah,28,21,5
22,2000-04-15,Bring It All To Me,Blaque,19,5,26
23,2000-04-15,All The Small Things,Blink-182,18,6,20
24,2000-04-15,I Like It,Sammie,29,24,12
25,2000-04-15,I Need To Know,Marc Anthony,25,3,32
26,2000-04-15,Forgot About Dre,Dr. Dre Featuring Eminem,26,25,13
27,2000-04-15,Back At One,Brian McKnight,22,2,34
28,2000-04-15,Higher,Creed,34,28,24
29,2000-04-15,Otherside,Red Hot Chili Peppers,32,29,10
30,2000-04-15,What A Girl Wants,Christina Aguilera,20,1,21
31,2000-04-15,How Do You Like Me Now?!,Toby Keith,31,31,12
32,2000-04-15,Party Up (Up In Here),DMX,38,32,8
33,2000-04-15,The Best Day,George Strait,33,33,12
34,2000-04-15,Be With You,Enrique Iglesias,45,34,3
35,2000-04-15,He Wasn't Man Enough,Toni Braxton,39,35,5
36,2000-04-15,Another Dumb Blonde,Hoku,27,27,9
37,2000-04-15,I Don't Wanna,Aaliyah,37,35,12
38,2000-04-15,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",30,5,21
39,2000-04-15,I Wish,Carl Thomas,48,39,4
40,2000-04-15,Lessons Learned,Tracy Lawrence,40,40,12
41,2000-04-15,Then The Morning Comes,Smash Mouth,35,11,25
42,2000-04-15,Love's The Only House,Martina McBride,43,42,11
43,2000-04-15,Whoa!,Black Rob,46,43,7
44,2000-04-15,Been There,Clint Black With Steve Wariner,47,44,9
45,2000-04-15,From The Bottom Of My Broken Heart,Britney Spears,41,14,12
46,2000-04-15,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,54,46,6
47,2000-04-15,Carlene,Phil Vassar,53,47,7
48,2000-04-15,My Best Friend,Tim McGraw,49,29,21
49,2000-04-15,The Way You Love Me,Faith Hill,56,49,6
50,2000-04-15,I Turn To You,Christina Aguilera,,,
51,2000-04-15,Untitled (How Does It Feel),D'Angelo,44,25,13
52,2000-04-15,The Bad Touch,Bloodhound Gang,55,52,5
53,2000-04-15,I Learned From The Best,Whitney Houston,36,27,9
54,2000-04-15,Shackles (Praise You),Mary Mary,72,54,4
55,2000-04-15,She's More,Andy Griggs,62,55,6
56,2000-04-15,That's What I'm Looking For,Da Brat,63,56,8
57,2000-04-15,Wobble Wobble,504 Boyz,,,
58,2000-04-15,Crash And Burn,Savage Garden,75,58,2
59,2000-04-15,You Owe Me,NAS Featuring Ginuwine,68,59,4
60,2000-04-15,Falls Apart,Sugar Ray,52,29,14
61,2000-04-15,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,51,51,9
62,2000-04-15,Where You Are,Jessica Simpson Featuring Nick Lachey,66,62,3
63,2000-04-15,I Don't Wanna Kiss You Goodnight,LFO,,,
64,2000-04-15,It Was,Chely Wright,69,64,7
65,2000-04-15,Better Off Alone,Alice Deejay,79,65,2
66,2000-04-15,Swear It Again,Westlife,82,66,3
67,2000-04-15,Couldn't Last A Moment,Collin Raye,73,67,5
68,2000-04-15,What I Need To Do,Kenny Chesney,74,68,3
69,2000-04-15,He Can't Love U,Jagged Edge,65,15,19
70,2000-04-15,Kryptonite,3 Doors Down,81,70,2
71,2000-04-15,I Belong To You,Lenny Kravitz,71,71,4
72,2000-04-15,Because You Love Me,Jo Dee Messina,61,53,12
73,2000-04-15,The Chain Of Love,Clay Walker,,,
74,2000-04-15,Back At One,Mark Wills,64,36,14
75,2000-04-15,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,70,62,7
76,2000-04-15,Blue (Da Ba Dee),Eiffel 65,60,6,19
77,2000-04-15,Yes!,Chad Brock,90,77,2
78,2000-04-15,Smile,Lonestar,67,39,18
79,2000-04-15,I Need A Hot Girl,Hot Boys,77,65,9
80,2000-04-15,Purest Of Pain (A Puro Dolor),Son By Four,80,80,2
81,2000-04-15,Graduation (Friends Forever),Vitamin C,,,
82,2000-04-15,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,57,1,19
83,2000-04-15,Real Live Woman,Trisha Yearwood,83,83,3
84,2000-04-15,Whistle While You Twurk,Ying Yang Twins,85,84,5
85,2000-04-15,Best Of Me,Mya Featuring Jadakiss,,,
86,2000-04-15,Mr. Too Damn Good,Gerald Levert,76,76,5
87,2000-04-15,Love Is Blind,Eve Featuring Faith Evans,78,34,15
88,2000-04-15,American Pie,Madonna,58,29,9
89,2000-04-15,If You Don't Wanna Love Me,Tamar Braxton,92,89,4
90,2000-04-15,Unconditional,Clay Davidson,97,90,4
91,2000-04-15,"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,84,73,5
92,2000-04-15,Anything,JAY-Z,86,55,8
93,2000-04-15,Stay Or Let It Go,Brian McKnight,100,76,8
94,2000-04-15,Mirror Mirror,M2M,87,87,3
95,2000-04-15,No Leaf Clover,Metallica,95,74,10
96,2000-04-15,"Left, Right, Left",Drama,91,73,10
97,2000-04-15,Give Me You,Mary J. Blige,,,
98,2000-04-15,Can't Stay,Dave Hollister,93,84,4
99,2000-04-15,One Night Stand,J-Shin Featuring LaTocha Scott,88,34,17
100,2000-04-15,No More Rain (In This Cloud),Angie Stone,98,56,17
1,2000-04-22,Maria Maria,Santana Featuring The Product G&B,1,1,11
2,2000-04-22,Breathe,Faith Hill,3,2,25
3,2000-04-22,Say My Name,Destiny's Child,2,1,18
4,2000-04-22,Bye Bye Bye,'N Sync,4,4,13
5,2000-04-22,Thong Song,Sisqo,6,5,13
6,2000-04-22,Amazed,Lonestar,5,1,38
7,2000-04-22,I Try,Macy Gray,8,7,10
8,2000-04-22,It Feels So Good,Sonique,11,8,14
9,2000-04-22,Everything You Want,Vertical Horizon,13,9,14
10,2000-04-22,Get It On Tonite,Montell Jordan,10,4,27
11,2000-04-22,Smooth,Santana Featuring Rob Thomas,12,1,39
12,2000-04-22,There You Go,P!nk,7,7,8
13,2000-04-22,Show Me The Meaning Of Being Lonely,Backstreet Boys,9,6,17
14,2000-04-22,I Wanna Know,Joe,15,14,17
15,2000-04-22,You Sang To Me,Marc Anthony,18,15,9
16,2000-04-22,That's The Way It Is,Celine Dion,14,6,24
17,2000-04-22,Never Let You Go,Third Eye Blind,16,14,14
18,2000-04-22,Try Again,Aaliyah,21,18,6
19,2000-04-22,Only God Knows Why,Kid Rock,19,19,10
20,2000-04-22,Goodbye Earl,Dixie Chicks,20,20,6
21,2000-04-22,I Knew I Loved You,Savage Garden,17,1,27
22,2000-04-22,This Time Around,Hanson,,,
23,2000-04-22,Be With You,Enrique Iglesias,34,23,4
24,2000-04-22,He Wasn't Man Enough,Toni Braxton,35,24,6
25,2000-04-22,Higher,Creed,28,25,25
26,2000-04-22,Bring It All To Me,Blaque,22,5,27
27,2000-04-22,Party Up (Up In Here),DMX,32,27,9
28,2000-04-22,Forgot About Dre,Dr. Dre Featuring Eminem,26,25,14
29,2000-04-22,Otherside,Red Hot Chili Peppers,29,29,11
30,2000-04-22,I Need To Know,Marc Anthony,25,3,33
31,2000-04-22,The Best Day,George Strait,33,31,13
32,2000-04-22,I Wish,Carl Thomas,39,32,5
33,2000-04-22,All The Small Things,Blink-182,23,6,21
34,2000-04-22,Wobble Wobble,504 Boyz,57,34,2
35,2000-04-22,How Do You Like Me Now?!,Toby Keith,31,31,13
36,2000-04-22,I Like It,Sammie,24,24,13
37,2000-04-22,Back At One,Brian McKnight,27,2,35
38,2000-04-22,I Don't Wanna,Aaliyah,37,35,13
39,2000-04-22,I Turn To You,Christina Aguilera,50,39,2
40,2000-04-22,What A Girl Wants,Christina Aguilera,30,1,22
41,2000-04-22,Another Dumb Blonde,Hoku,36,27,10
42,2000-04-22,Love's The Only House,Martina McBride,42,42,12
43,2000-04-22,Shackles (Praise You),Mary Mary,54,43,5
44,2000-04-22,Been There,Clint Black With Steve Wariner,44,44,10
45,2000-04-22,Carlene,Phil Vassar,47,45,8
46,2000-04-22,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,46,46,7
47,2000-04-22,Whoa!,Black Rob,43,43,8
48,2000-04-22,Then The Morning Comes,Smash Mouth,41,11,26
49,2000-04-22,The Way You Love Me,Faith Hill,49,49,7
50,2000-04-22,Lessons Learned,Tracy Lawrence,40,40,13
51,2000-04-22,Crash And Burn,Savage Garden,58,51,3
52,2000-04-22,She's More,Andy Griggs,55,52,7
53,2000-04-22,Better Off Alone,Alice Deejay,65,53,3
54,2000-04-22,From The Bottom Of My Broken Heart,Britney Spears,45,14,13
55,2000-04-22,Swear It Again,Westlife,66,55,4
56,2000-04-22,Someday Out Of The Blue,Elton John,,,
57,2000-04-22,The Bad Touch,Bloodhound Gang,52,52,6
58,2000-04-22,That's What I'm Looking For,Da Brat,56,56,9
59,2000-04-22,You Owe Me,NAS Featuring Ginuwine,59,59,5
60,2000-04-22,Untitled (How Does It Feel),D'Angelo,51,25,14
61,2000-04-22,I Don't Wanna Kiss You Goodnight,LFO,63,61,2
62,2000-04-22,Where You Are,Jessica Simpson Featuring Nick Lachey,62,62,4
63,2000-04-22,Couldn't Last A Moment,Collin Raye,67,63,6
64,2000-04-22,Graduation (Friends Forever),Vitamin C,81,64,2
65,2000-04-22,The Chain Of Love,Clay Walker,73,65,2
66,2000-04-22,Yes!,Chad Brock,77,66,3
67,2000-04-22,Oops!...I Did It Again,Britney Spears,,,
68,2000-04-22,Kryptonite,3 Doors Down,70,68,3
69,2000-04-22,Big Pimpin',Jay-Z Featuring UGK,,,
70,2000-04-22,Best Of Me,Mya Featuring Jadakiss,85,70,2
71,2000-04-22,I Belong To You,Lenny Kravitz,71,71,5
72,2000-04-22,What I Need To Do,Kenny Chesney,68,68,4
73,2000-04-22,I Learned From The Best,Whitney Houston,53,27,10
74,2000-04-22,Broadway,Goo Goo Dolls,,,
75,2000-04-22,It Was,Chely Wright,64,64,8
76,2000-04-22,Falls Apart,Sugar Ray,60,29,15
77,2000-04-22,He Can't Love U,Jagged Edge,69,15,20
78,2000-04-22,Whistle While You Twurk,Ying Yang Twins,84,78,6
79,2000-04-22,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,61,51,10
80,2000-04-22,Purest Of Pain (A Puro Dolor),Son By Four,80,80,3
81,2000-04-22,Where I Wanna Be,Donell Jones,,,
82,2000-04-22,Real Live Woman,Trisha Yearwood,83,82,4
83,2000-04-22,Unconditional,Clay Davidson,90,83,5
84,2000-04-22,Back At One,Mark Wills,74,36,15
85,2000-04-22,Smile,Lonestar,78,39,19
86,2000-04-22,Mr. Too Damn Good,Gerald Levert,86,76,6
87,2000-04-22,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,75,62,8
88,2000-04-22,Blue (Da Ba Dee),Eiffel 65,76,6,20
89,2000-04-22,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,82,1,20
90,2000-04-22,I Need A Hot Girl,Hot Boys,79,65,10
91,2000-04-22,Mirror Mirror,M2M,94,87,4
92,2000-04-22,If You Don't Wanna Love Me,Tamar Braxton,89,89,5
93,2000-04-22,Because You Love Me,Jo Dee Messina,72,53,13
94,2000-04-22,Give Me You,Mary J. Blige,97,94,2
95,2000-04-22,I'm Outta Love,Anastacia,,92,2
96,2000-04-22,It's So Hard,Big Punisher Featuring Donell Jones,,,
97,2000-04-22,"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,91,73,6
98,2000-04-22,No Mercy,Ty Herndon,,98,4
99,2000-04-22,Love Is Blind,Eve Featuring Faith Evans,87,34,16
100,2000-04-22,"Left, Right, Left",Drama,96,73,11
1,2000-04-29,Maria Maria,Santana Featuring The Product G&B,1,1,12
2,2000-04-29,Breathe,Faith Hill,2,2,26
3,2000-04-29,He Wasn't Man Enough,Toni Braxton,24,3,7
4,2000-04-29,Thong Song,Sisqo,5,4,14
5,2000-04-29,Say My Name,Destiny's Child,3,1,19
6,2000-04-29,Bye Bye Bye,'N Sync,4,4,14
7,2000-04-29,I Try,Macy Gray,7,7,11
8,2000-04-29,Amazed,Lonestar,6,1,39
9,2000-04-29,Everything You Want,Vertical Horizon,9,9,15
10,2000-04-29,It Feels So Good,Sonique,8,8,15
11,2000-04-29,I Wanna Know,Joe,14,11,18
12,2000-04-29,Smooth,Santana Featuring Rob Thomas,11,1,40
13,2000-04-29,You Sang To Me,Marc Anthony,15,13,10
14,2000-04-29,There You Go,P!nk,12,7,9
15,2000-04-29,Get It On Tonite,Montell Jordan,10,4,28
16,2000-04-29,Try Again,Aaliyah,18,16,7
17,2000-04-29,Be With You,Enrique Iglesias,23,17,5
18,2000-04-29,Never Let You Go,Third Eye Blind,17,14,15
19,2000-04-29,Show Me The Meaning Of Being Lonely,Backstreet Boys,13,6,18
20,2000-04-29,Goodbye Earl,Dixie Chicks,20,20,7
21,2000-04-29,Only God Knows Why,Kid Rock,19,19,11
22,2000-04-29,This Time Around,Hanson,22,22,2
23,2000-04-29,Higher,Creed,25,23,26
24,2000-04-29,I Knew I Loved You,Savage Garden,21,1,28
25,2000-04-29,Wobble Wobble,504 Boyz,34,25,3
26,2000-04-29,That's The Way It Is,Celine Dion,16,6,25
27,2000-04-29,Party Up (Up In Here),DMX,27,27,10
28,2000-04-29,I Wish,Carl Thomas,32,28,6
29,2000-04-29,Otherside,Red Hot Chili Peppers,29,29,12
30,2000-04-29,I Turn To You,Christina Aguilera,39,30,3
31,2000-04-29,I Need To Know,Marc Anthony,30,3,34
32,2000-04-29,Bring It All To Me,Blaque,26,5,28
33,2000-04-29,The Best Day,George Strait,31,31,14
34,2000-04-29,Forgot About Dre,Dr. Dre Featuring Eminem,28,25,15
35,2000-04-29,How Do You Like Me Now?!,Toby Keith,35,31,14
36,2000-04-29,Crash And Burn,Savage Garden,51,36,4
37,2000-04-29,Shackles (Praise You),Mary Mary,43,37,6
38,2000-04-29,Oops!...I Did It Again,Britney Spears,67,38,2
39,2000-04-29,What A Girl Wants,Christina Aguilera,40,1,23
40,2000-04-29,Back At One,Brian McKnight,37,2,36
41,2000-04-29,All The Small Things,Blink-182,33,6,22
42,2000-04-29,The Way You Love Me,Faith Hill,49,42,8
43,2000-04-29,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,46,43,8
44,2000-04-29,Been There,Clint Black With Steve Wariner,44,44,11
45,2000-04-29,Carlene,Phil Vassar,45,45,9
46,2000-04-29,I Like It,Sammie,36,24,14
47,2000-04-29,Whoa!,Black Rob,47,43,9
48,2000-04-29,Better Off Alone,Alice Deejay,53,48,4
49,2000-04-29,I Don't Wanna,Aaliyah,38,35,14
50,2000-04-29,Love's The Only House,Martina McBride,42,42,13
51,2000-04-29,She's More,Andy Griggs,52,51,8
52,2000-04-29,Big Pimpin',Jay-Z Featuring UGK,69,52,2
53,2000-04-29,Another Dumb Blonde,Hoku,41,27,11
54,2000-04-29,Graduation (Friends Forever),Vitamin C,64,54,3
55,2000-04-29,Swear It Again,Westlife,55,55,5
56,2000-04-29,Someday Out Of The Blue,Elton John,56,56,2
57,2000-04-29,The Chain Of Love,Clay Walker,65,57,3
58,2000-04-29,Broadway,Goo Goo Dolls,74,58,2
59,2000-04-29,You Owe Me,NAS Featuring Ginuwine,59,59,6
60,2000-04-29,Bent,matchbox twenty,,,
61,2000-04-29,Yes!,Chad Brock,66,61,4
62,2000-04-29,Separated,Avant,,,
63,2000-04-29,Couldn't Last A Moment,Collin Raye,63,63,7
64,2000-04-29,From The Bottom Of My Broken Heart,Britney Spears,54,14,14
65,2000-04-29,Best Of Me,Mya Featuring Jadakiss,70,65,3
66,2000-04-29,Lessons Learned,Tracy Lawrence,50,40,14
67,2000-04-29,Kryptonite,3 Doors Down,68,67,4
68,2000-04-29,I Don't Wanna Kiss You Goodnight,LFO,61,61,3
69,2000-04-29,What I Need To Do,Kenny Chesney,72,68,5
70,2000-04-29,That's What I'm Looking For,Da Brat,58,56,10
71,2000-04-29,Where I Wanna Be,Donell Jones,81,71,2
72,2000-04-29,The Bad Touch,Bloodhound Gang,57,52,7
73,2000-04-29,Untitled (How Does It Feel),D'Angelo,60,25,15
74,2000-04-29,Whistle While You Twurk,Ying Yang Twins,78,74,7
75,2000-04-29,Mirror Mirror,M2M,91,75,5
76,2000-04-29,Where You Are,Jessica Simpson Featuring Nick Lachey,62,62,5
77,2000-04-29,Give Me You,Mary J. Blige,94,77,3
78,2000-04-29,Unconditional,Clay Davidson,83,78,6
79,2000-04-29,Purest Of Pain (A Puro Dolor),Son By Four,80,79,4
80,2000-04-29,Falls Apart,Sugar Ray,76,29,16
81,2000-04-29,Real Live Woman,Trisha Yearwood,82,81,5
82,2000-04-29,I Learned From The Best,Whitney Houston,73,27,11
83,2000-04-29,I Belong To You,Lenny Kravitz,71,71,6
84,2000-04-29,More,Trace Adkins,,,
85,2000-04-29,It Was,Chely Wright,75,64,9
86,2000-04-29,Another Nine Minutes,Yankee Grey,,,
87,2000-04-29,It's So Hard,Big Punisher Featuring Donell Jones,96,87,2
88,2000-04-29,Mr. Too Damn Good,Gerald Levert,86,76,7
89,2000-04-29,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,87,62,9
90,2000-04-29,Back At One,Mark Wills,84,36,16
91,2000-04-29,Smile,Lonestar,85,39,20
92,2000-04-29,I Need A Hot Girl,Hot Boys,90,65,11
93,2000-04-29,If You Don't Wanna Love Me,Tamar Braxton,92,89,6
94,2000-04-29,No Mercy,Ty Herndon,98,94,5
95,2000-04-29,Flowers On The Wall,Eric Heatherly,,,
96,2000-04-29,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,79,51,11
97,2000-04-29,"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,97,73,7
98,2000-04-29,"Left, Right, Left",Drama,100,73,12
99,2000-04-29,Back Here,BBMak,,,
100,2000-04-29,(Hot S**t) Country Grammar,Nelly,,,
1,2000-05-06,Maria Maria,Santana Featuring The Product G&B,1,1,13
2,2000-05-06,He Wasn't Man Enough,Toni Braxton,3,2,8
3,2000-05-06,Breathe,Faith Hill,2,2,27
4,2000-05-06,Thong Song,Sisqo,4,4,15
5,2000-05-06,Say My Name,Destiny's Child,5,1,20
6,2000-05-06,Bye Bye Bye,'N Sync,6,4,15
7,2000-05-06,I Try,Macy Gray,7,7,12
8,2000-05-06,Everything You Want,Vertical Horizon,9,8,16
9,2000-05-06,Amazed,Lonestar,8,1,40
10,2000-05-06,It Feels So Good,Sonique,10,8,16
11,2000-05-06,I Wanna Know,Joe,11,11,19
12,2000-05-06,Be With You,Enrique Iglesias,17,12,6
13,2000-05-06,You Sang To Me,Marc Anthony,13,13,11
14,2000-05-06,Try Again,Aaliyah,16,14,8
15,2000-05-06,There You Go,P!nk,14,7,10
16,2000-05-06,Smooth,Santana Featuring Rob Thomas,12,1,41
17,2000-05-06,Wobble Wobble,504 Boyz,25,17,4
18,2000-05-06,Get It On Tonite,Montell Jordan,15,4,29
19,2000-05-06,Goodbye Earl,Dixie Chicks,20,19,8
20,2000-05-06,This Time Around,Hanson,22,20,3
21,2000-05-06,Never Let You Go,Third Eye Blind,18,14,16
22,2000-05-06,Higher,Creed,23,22,27
23,2000-05-06,Show Me The Meaning Of Being Lonely,Backstreet Boys,19,6,19
24,2000-05-06,I Wish,Carl Thomas,28,24,7
25,2000-05-06,Only God Knows Why,Kid Rock,21,19,12
26,2000-05-06,Oops!...I Did It Again,Britney Spears,38,26,3
27,2000-05-06,Party Up (Up In Here),DMX,27,27,11
28,2000-05-06,I Turn To You,Christina Aguilera,30,28,4
29,2000-05-06,Otherside,Red Hot Chili Peppers,29,29,13
30,2000-05-06,I Knew I Loved You,Savage Garden,24,1,29
31,2000-05-06,That's The Way It Is,Celine Dion,26,6,26
32,2000-05-06,Separated,Avant,62,32,2
33,2000-05-06,Crash And Burn,Savage Garden,36,33,5
34,2000-05-06,Shackles (Praise You),Mary Mary,37,34,7
35,2000-05-06,I Need To Know,Marc Anthony,31,3,35
36,2000-05-06,The Best Day,George Strait,33,31,15
37,2000-05-06,Bent,matchbox twenty,60,37,2
38,2000-05-06,How Do You Like Me Now?!,Toby Keith,35,31,15
39,2000-05-06,Big Pimpin',Jay-Z Featuring UGK,52,39,3
40,2000-05-06,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,43,40,9
41,2000-05-06,The Way You Love Me,Faith Hill,42,41,9
42,2000-05-06,Bring It All To Me,Blaque,32,5,29
43,2000-05-06,All The Small Things,Blink-182,41,6,23
44,2000-05-06,What A Girl Wants,Christina Aguilera,39,1,24
45,2000-05-06,Better Off Alone,Alice Deejay,48,45,5
46,2000-05-06,Swear It Again,Westlife,55,46,6
47,2000-05-06,Forgot About Dre,Dr. Dre Featuring Eminem,34,25,16
48,2000-05-06,Back At One,Brian McKnight,40,2,37
49,2000-05-06,Someday Out Of The Blue,Elton John,56,49,3
50,2000-05-06,Carlene,Phil Vassar,45,45,10
51,2000-05-06,She's More,Andy Griggs,51,51,9
52,2000-05-06,I Like It,Sammie,46,24,15
53,2000-05-06,Broadway,Goo Goo Dolls,58,53,3
54,2000-05-06,Graduation (Friends Forever),Vitamin C,54,54,4
55,2000-05-06,Been There,Clint Black With Steve Wariner,44,44,12
56,2000-05-06,Another Dumb Blonde,Hoku,53,27,12
57,2000-05-06,The Chain Of Love,Clay Walker,57,57,4
58,2000-05-06,Whoa!,Black Rob,47,43,10
59,2000-05-06,Yes!,Chad Brock,61,59,5
60,2000-05-06,Love's The Only House,Martina McBride,50,42,14
61,2000-05-06,I Don't Wanna,Aaliyah,49,35,15
62,2000-05-06,Best Of Me,Mya Featuring Jadakiss,65,62,4
63,2000-05-06,Couldn't Last A Moment,Collin Raye,63,63,8
