,Week,Song,Artist,Last week,Peak position,Weeks on chart
84,1973-04-14,Close Your Eyes,Edward Bear,,,
85,1973-04-14,No More Mr. Nice Guy,Alice Cooper,,,
86,1973-04-14,River Road,Uncle Dog,89,86,7
87,1973-04-14,Everything's Been Changed,The 5th Dimension,,,
88,1973-04-14,And I Love You So,Perry Como,,,
89,1973-04-14,People Are Changin',Timmy Thomas,95,89,2
90,1973-04-14,I'm Gonna Love You Just A Little More Baby,Barry White,,,
91,1973-04-14,Delta Queen,Don Fardon,92,91,4
92,1973-04-14,If I Could Only Be Sure,Nolan Porter,96,92,3
93,1973-04-14,I' Been Watchin' You,The South Side Movement,,,
94,1973-04-14,Am I Black Enough For You,Billy Paul,97,94,2
95,1973-04-14,Fool Like You,Tim Moore,,,
96,1973-04-14,Only Love,Bill Quateman,99,96,2
97,1973-04-14,Fencewalk,Mandrill,,,
98,1973-04-14,Mr. Magic Man,Wilson Pickett,,,
99,1973-04-14,Why Me,Kris Kristofferson,100,99,2
100,1973-04-14,Friend And A Lover,The Partridge Family Starring Shirley Jones Featuring David Cassidy,,,
1,1973-04-21,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,3,1,10
2,1973-04-21,The Night The Lights Went Out In Georgia,Vicki Lawrence,1,1,11
3,1973-04-21,Sing,Carpenters,5,3,9
4,1973-04-21,The Cisco Kid,War,6,4,8
5,1973-04-21,Ain't No Woman (Like The One I've Got),Four Tops,4,4,12
6,1973-04-21,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,2,2,13
7,1973-04-21,Little Willy,The Sweet,12,7,14
8,1973-04-21,Masterpiece,The Temptations,11,8,9
9,1973-04-21,Danny's Song,Anne Murray,7,7,16
10,1973-04-21,The Twelfth Of Never,Donny Osmond,15,10,8
11,1973-04-21,You Are The Sunshine Of My Life,Stevie Wonder,17,11,6
12,1973-04-21,Stir It Up,Johnny Nash,13,12,11
13,1973-04-21,Stuck In The Middle With You,Stealers Wheel,19,13,8
14,1973-04-21,Killing Me Softly With His Song,Roberta Flack,9,1,13
15,1973-04-21,Drift Away,Dobie Gray,21,15,9
16,1973-04-21,Break Up To Make Up,The Stylistics,8,5,11
17,1973-04-21,Peaceful,Helen Reddy,20,17,12
18,1973-04-21,Call Me (Come Back Home),Al Green,10,10,10
19,1973-04-21,Walk On The Wild Side,Lou Reed,24,19,10
20,1973-04-21,Wildflower,Skylark,26,20,10
21,1973-04-21,Space Oddity,David Bowie,16,15,13
22,1973-04-21,Reeling In The Years,Steely Dan,29,22,7
23,1973-04-21,Also Sprach Zarathustra (2001),Deodato,14,2,12
24,1973-04-21,Daisy A Day,Jud Strunk,27,24,10
25,1973-04-21,Frankenstein,Edgar Winter Group,41,25,7
26,1973-04-21,Funky Worm,Ohio Players,39,26,9
27,1973-04-21,Out Of The Question,Gilbert O'Sullivan,30,27,8
28,1973-04-21,Love Train,The O'Jays,18,1,14
29,1973-04-21,One Man Band (Plays All Alone),Ronnie Dyson,32,29,10
30,1973-04-21,Pillow Talk,Sylvia (r&b),54,30,5
31,1973-04-21,Hallelujah Day,Jackson 5,34,31,6
32,1973-04-21,Dead Skunk,Loudon Wainwright III,22,16,13
33,1973-04-21,"Pinball Wizard/See Me, Feel Me",The New Seekers,37,33,9
34,1973-04-21,Oh La De Da,The Staple Singers,40,34,7
35,1973-04-21,Daniel,Elton John,46,35,3
36,1973-04-21,"""Cherry Cherry"" from Hot August Night",Neil Diamond,42,36,6
37,1973-04-21,Step By Step,Joe Simon,38,37,10
38,1973-04-21,The Right Thing To Do,Carly Simon,43,38,4
39,1973-04-21,Hocus Pocus,Focus,45,39,8
40,1973-04-21,A Letter To Myself,The Chi-lites,33,33,11
41,1973-04-21,I'm Doin' Fine Now,New York City,47,41,8
42,1973-04-21,Thinking Of You,Loggins & Messina,53,42,4
43,1973-04-21,Armed And Extremely Dangerous,First Choice,52,43,7
44,1973-04-21,Bitter Bad,Melanie,36,36,10
45,1973-04-21,Leaving Me,The Independents,66,45,3
46,1973-04-21,I Can Understand It,The New Birth,59,46,5
47,1973-04-21,Blue Suede Shoes,Johnny Rivers,49,47,6
48,1973-04-21,Cindy Incidentally,Faces,51,48,7
49,1973-04-21,Playground In My Mind,Clint Holmes,56,49,5
50,1973-04-21,Who Was It?,Hurricane Smith,55,50,6
51,1973-04-21,Let's Pretend,Raspberries,57,51,5
52,1973-04-21,Down And Out In New York City,James Brown,50,50,7
53,1973-04-21,"It Sure Took A Long, Long Time",Lobo,64,53,3
54,1973-04-21,I Knew Jesus (Before He Was A Star),Glen Campbell,60,54,6
55,1973-04-21,Hearts Of Stone,The Blue Ridge Rangers,61,55,4
56,1973-04-21,Teddy Bear Song,Barbara Fairchild,65,56,9
57,1973-04-21,Let Your Yeah Be Yeah,Brownsville Station,58,57,8
58,1973-04-21,Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,70,58,3
59,1973-04-21,Across 110th Street,Bobby Womack & Peace,62,59,5
60,1973-04-21,Steamroller Blues/Fool,Elvis Presley,80,60,2
61,1973-04-21,Super Fly Meets Shaft,John & Ernest,76,61,2
62,1973-04-21,My Love,Paul McCartney And Wings,73,62,2
63,1973-04-21,If We Try,Don McLean,67,63,4
64,1973-04-21,Superman,Donna Fargo,48,41,9
65,1973-04-21,No More Mr. Nice Guy,Alice Cooper,85,65,2
66,1973-04-21,Cook With Honey,Judy Collins,35,32,11
67,1973-04-21,Will It Go Round In Circles,Billy Preston,75,67,4
68,1973-04-21,Back When My Hair Was Short,Gunhill Road,72,68,4
69,1973-04-21,The Lord Knows I'm Drinking,Cal Smith,71,69,7
70,1973-04-21,Always,Luther Ingram,78,70,3
71,1973-04-21,Dancing To Your Music,Archie Bell & The Drells,74,71,6
72,1973-04-21,I'm Gonna Love You Just A Little More Baby,Barry White,90,72,2
73,1973-04-21,Right Place Wrong Time,Dr. John,82,73,2
74,1973-04-21,Nobody Wins,Brenda Lee,79,74,4
75,1973-04-21,Give It To Me,The J. Geils Band,81,75,4
76,1973-04-21,Close Your Eyes,Edward Bear,84,76,2
77,1973-04-21,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",Sonny & Cher,77,77,5
78,1973-04-21,And I Love You So,Perry Como,88,78,2
79,1973-04-21,Everything's Been Changed,The 5th Dimension,87,79,2
80,1973-04-21,People Are Changin',Timmy Thomas,89,80,3
81,1973-04-21,Fencewalk,Mandrill,97,81,2
82,1973-04-21,Last Tango In Paris,Herb Alpert & The Tijuana Brass,83,82,7
83,1973-04-21,I' Been Watchin' You,The South Side Movement,93,83,2
84,1973-04-21,Long Train Runnin',The Doobie Brothers,,,
85,1973-04-21,"Bad, Bad Leroy Brown",Jim Croce,,,
86,1973-04-21,Delta Queen,Don Fardon,91,86,5
87,1973-04-21,Woman From Tokyo,Deep Purple,,,
88,1973-04-21,Am I Black Enough For You,Billy Paul,94,88,3
89,1973-04-21,If I Could Only Be Sure,Nolan Porter,92,89,4
90,1973-04-21,Without You In My Life,Tyrone Davis,,,
91,1973-04-21,Why Me,Kris Kristofferson,99,91,3
92,1973-04-21,Natural High,Bloodstone,,,
93,1973-04-21,Fool Like You,Tim Moore,95,93,2
94,1973-04-21,It's Hard To Stop (Doing Something When It's Good To You),Betty Wright,,,
95,1973-04-21,Only Love,Bill Quateman,96,95,3
96,1973-04-21,Give Your Baby A Standing Ovation,The Dells,,,
97,1973-04-21,I'm A Stranger Here,Five Man Electrical Band,,,
98,1973-04-21,Cosmic Sea,The Mystic Moods,,,
99,1973-04-21,Friend And A Lover,The Partridge Family Starring Shirley Jones Featuring David Cassidy,100,99,2
100,1973-04-21,First Cut Is The Deepest,Keith Hampshire,,,
1,1973-04-28,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1,1,11
2,1973-04-28,The Cisco Kid,War,4,2,9
3,1973-04-28,Sing,Carpenters,3,3,10
4,1973-04-28,The Night The Lights Went Out In Georgia,Vicki Lawrence,2,1,12
5,1973-04-28,Little Willy,The Sweet,7,5,15
6,1973-04-28,You Are The Sunshine Of My Life,Stevie Wonder,11,6,7
7,1973-04-28,Masterpiece,The Temptations,8,7,10
8,1973-04-28,The Twelfth Of Never,Donny Osmond,10,8,9
9,1973-04-28,Stuck In The Middle With You,Stealers Wheel,13,9,9
10,1973-04-28,Ain't No Woman (Like The One I've Got),Four Tops,5,4,13
11,1973-04-28,Drift Away,Dobie Gray,15,11,10
12,1973-04-28,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,6,2,14
13,1973-04-28,Stir It Up,Johnny Nash,12,12,12
14,1973-04-28,Peaceful,Helen Reddy,17,14,13
15,1973-04-28,Frankenstein,Edgar Winter Group,25,15,8
16,1973-04-28,Walk On The Wild Side,Lou Reed,19,16,11
17,1973-04-28,Wildflower,Skylark,20,17,11
18,1973-04-28,Danny's Song,Anne Murray,9,7,17
19,1973-04-28,Reeling In The Years,Steely Dan,22,19,8
20,1973-04-28,Killing Me Softly With His Song,Roberta Flack,14,1,14
21,1973-04-28,Daisy A Day,Jud Strunk,24,21,11
22,1973-04-28,Out Of The Question,Gilbert O'Sullivan,27,22,9
23,1973-04-28,Break Up To Make Up,The Stylistics,16,5,12
24,1973-04-28,Funky Worm,Ohio Players,26,24,10
25,1973-04-28,Daniel,Elton John,35,25,4
26,1973-04-28,Pillow Talk,Sylvia (r&b),30,26,6
27,1973-04-28,Hocus Pocus,Focus,39,27,9
28,1973-04-28,One Man Band (Plays All Alone),Ronnie Dyson,29,28,11
29,1973-04-28,Hallelujah Day,Jackson 5,31,29,7
30,1973-04-28,The Right Thing To Do,Carly Simon,38,30,5
31,1973-04-28,"Pinball Wizard/See Me, Feel Me",The New Seekers,33,31,10
32,1973-04-28,Thinking Of You,Loggins & Messina,42,32,5
33,1973-04-28,Oh La De Da,The Staple Singers,34,33,8
34,1973-04-28,Call Me (Come Back Home),Al Green,18,10,11
35,1973-04-28,"""Cherry Cherry"" from Hot August Night",Neil Diamond,36,35,7
36,1973-04-28,My Love,Paul McCartney And Wings,62,36,3
37,1973-04-28,Armed And Extremely Dangerous,First Choice,43,37,8
38,1973-04-28,I'm Doin' Fine Now,New York City,41,38,9
39,1973-04-28,Space Oddity,David Bowie,21,15,14
40,1973-04-28,Leaving Me,The Independents,45,40,4
41,1973-04-28,I Can Understand It,The New Birth,46,41,6
42,1973-04-28,Blue Suede Shoes,Johnny Rivers,47,42,7
43,1973-04-28,Playground In My Mind,Clint Holmes,49,43,6
44,1973-04-28,Steamroller Blues/Fool,Elvis Presley,60,44,3
45,1973-04-28,"It Sure Took A Long, Long Time",Lobo,53,45,4
46,1973-04-28,Step By Step,Joe Simon,37,37,11
47,1973-04-28,Let's Pretend,Raspberries,51,47,6
48,1973-04-28,Cindy Incidentally,Faces,48,48,8
49,1973-04-28,Who Was It?,Hurricane Smith,50,49,7
50,1973-04-28,Hearts Of Stone,The Blue Ridge Rangers,55,50,5
51,1973-04-28,Teddy Bear Song,Barbara Fairchild,56,51,10
52,1973-04-28,I Knew Jesus (Before He Was A Star),Glen Campbell,54,52,7
53,1973-04-28,Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,58,53,4
54,1973-04-28,Super Fly Meets Shaft,John & Ernest,61,54,3
55,1973-04-28,No More Mr. Nice Guy,Alice Cooper,65,55,3
56,1973-04-28,Across 110th Street,Bobby Womack & Peace,59,56,6
57,1973-04-28,I'm Gonna Love You Just A Little More Baby,Barry White,72,57,3
58,1973-04-28,Right Place Wrong Time,Dr. John,73,58,3
59,1973-04-28,If We Try,Don McLean,63,59,5
60,1973-04-28,Close Your Eyes,Edward Bear,76,60,3
61,1973-04-28,Back When My Hair Was Short,Gunhill Road,68,61,5
62,1973-04-28,Will It Go Round In Circles,Billy Preston,67,62,5
63,1973-04-28,Give It To Me,The J. Geils Band,75,63,5
64,1973-04-28,The Lord Knows I'm Drinking,Cal Smith,69,64,8
65,1973-04-28,And I Love You So,Perry Como,78,65,3
66,1973-04-28,Always,Luther Ingram,70,66,4
67,1973-04-28,Long Train Runnin',The Doobie Brothers,84,67,2
68,1973-04-28,Dancing To Your Music,Archie Bell & The Drells,71,68,7
69,1973-04-28,"Bad, Bad Leroy Brown",Jim Croce,85,69,2
70,1973-04-28,Nobody Wins,Brenda Lee,74,70,5
71,1973-04-28,One Of A Kind (Love Affair),The Spinners,,,
72,1973-04-28,Everything's Been Changed,The 5th Dimension,79,72,3
73,1973-04-28,Fencewalk,Mandrill,81,73,3
74,1973-04-28,You Can't Always Get What You Want,The Rolling Stones,,,
75,1973-04-28,People Are Changin',Timmy Thomas,80,75,4
76,1973-04-28,I' Been Watchin' You,The South Side Movement,83,76,3
77,1973-04-28,Last Tango In Paris,Herb Alpert & The Tijuana Brass,82,77,8
78,1973-04-28,"Daddy Could Swear, I Declare",Gladys Knight And The Pips,,,
79,1973-04-28,Why Me,Kris Kristofferson,91,79,4
80,1973-04-28,Woman From Tokyo,Deep Purple,87,80,2
81,1973-04-28,Only In Your Heart,America,,,
82,1973-04-28,Am I Black Enough For You,Billy Paul,88,82,4
83,1973-04-28,Isn't It About Time,Stephen Stills-Manassas,,,
84,1973-04-28,Without You In My Life,Tyrone Davis,90,84,2
85,1973-04-28,First Cut Is The Deepest,Keith Hampshire,100,85,2
86,1973-04-28,I Like You,Donovan,,,
87,1973-04-28,I'm A Stranger Here,Five Man Electrical Band,97,87,2
88,1973-04-28,Natural High,Bloodstone,92,88,2
89,1973-04-28,Only Love,Bill Quateman,95,89,4
90,1973-04-28,Roll Over Beethoven,Electric Light Orchestra,,,
91,1973-04-28,Give Your Baby A Standing Ovation,The Dells,96,91,2
92,1973-04-28,It's Hard To Stop (Doing Something When It's Good To You),Betty Wright,94,92,2
93,1973-04-28,Fool Like You,Tim Moore,93,93,3
94,1973-04-28,Avenging Annie,Andy Pratt,,,
95,1973-04-28,Cosmic Sea,The Mystic Moods,98,95,2
96,1973-04-28,What A Shame,Foghat,,,
97,1973-04-28,Behind Closed Doors,Charlie Rich,,,
98,1973-04-28,Let Me Down Easy,Cornelius Brothers & Sister Rose,,,
99,1973-04-28,Music Everywhere,Tufano & Giammarese,,,
100,1973-04-28,The Free Electric Band,Albert Hammond,,,
1,1973-05-05,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1,1,12
2,1973-05-05,The Cisco Kid,War,2,2,10
3,1973-05-05,Little Willy,The Sweet,5,3,16
4,1973-05-05,You Are The Sunshine Of My Life,Stevie Wonder,6,4,8
5,1973-05-05,The Night The Lights Went Out In Georgia,Vicki Lawrence,4,1,13
6,1973-05-05,Drift Away,Dobie Gray,11,6,11
7,1973-05-05,Stuck In The Middle With You,Stealers Wheel,9,7,10
8,1973-05-05,The Twelfth Of Never,Donny Osmond,8,8,10
9,1973-05-05,Sing,Carpenters,3,3,11
10,1973-05-05,Frankenstein,Edgar Winter Group,15,10,9
11,1973-05-05,Masterpiece,The Temptations,7,7,11
12,1973-05-05,Peaceful,Helen Reddy,14,12,14
13,1973-05-05,Wildflower,Skylark,17,13,12
14,1973-05-05,Daniel,Elton John,25,14,5
15,1973-05-05,Reeling In The Years,Steely Dan,19,15,9
16,1973-05-05,Walk On The Wild Side,Lou Reed,16,16,12
17,1973-05-05,Ain't No Woman (Like The One I've Got),Four Tops,10,4,14
18,1973-05-05,Daisy A Day,Jud Strunk,21,18,12
19,1973-05-05,Out Of The Question,Gilbert O'Sullivan,22,19,10
20,1973-05-05,Pillow Talk,Sylvia (r&b),26,20,7
21,1973-05-05,Funky Worm,Ohio Players,24,21,11
22,1973-05-05,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,12,2,15
23,1973-05-05,Hocus Pocus,Focus,27,23,10
24,1973-05-05,Stir It Up,Johnny Nash,13,12,13
25,1973-05-05,The Right Thing To Do,Carly Simon,30,25,6
26,1973-05-05,My Love,Paul McCartney And Wings,36,26,4
27,1973-05-05,Thinking Of You,Loggins & Messina,32,27,6
28,1973-05-05,Hallelujah Day,Jackson 5,29,28,8
29,1973-05-05,"Pinball Wizard/See Me, Feel Me",The New Seekers,31,29,11
30,1973-05-05,Steamroller Blues/Fool,Elvis Presley,44,30,4
31,1973-05-05,"""Cherry Cherry"" from Hot August Night",Neil Diamond,35,31,8
32,1973-05-05,Playground In My Mind,Clint Holmes,43,32,7
33,1973-05-05,I'm Doin' Fine Now,New York City,38,33,10
34,1973-05-05,Armed And Extremely Dangerous,First Choice,37,34,9
35,1973-05-05,Leaving Me,The Independents,40,35,5
36,1973-05-05,"It Sure Took A Long, Long Time",Lobo,45,36,5
37,1973-05-05,I'm Gonna Love You Just A Little More Baby,Barry White,57,37,4
38,1973-05-05,I Can Understand It,The New Birth,41,38,7
39,1973-05-05,Danny's Song,Anne Murray,18,7,18
40,1973-05-05,Blue Suede Shoes,Johnny Rivers,42,40,8
41,1973-05-05,No More Mr. Nice Guy,Alice Cooper,55,41,4
42,1973-05-05,Let's Pretend,Raspberries,47,42,7
43,1973-05-05,Super Fly Meets Shaft,John & Ernest,54,43,4
44,1973-05-05,One Man Band (Plays All Alone),Ronnie Dyson,28,28,12
45,1973-05-05,Teddy Bear Song,Barbara Fairchild,51,45,11
46,1973-05-05,Hearts Of Stone,The Blue Ridge Rangers,50,46,6
47,1973-05-05,Right Place Wrong Time,Dr. John,58,47,4
48,1973-05-05,Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,53,48,5
49,1973-05-05,I Knew Jesus (Before He Was A Star),Glen Campbell,52,49,8
50,1973-05-05,Who Was It?,Hurricane Smith,49,49,8
51,1973-05-05,Killing Me Softly With His Song,Roberta Flack,20,1,15
52,1973-05-05,And I Love You So,Perry Como,65,52,4
53,1973-05-05,Break Up To Make Up,The Stylistics,23,5,13
54,1973-05-05,Close Your Eyes,Edward Bear,60,54,4
55,1973-05-05,Will It Go Round In Circles,Billy Preston,62,55,6
56,1973-05-05,Back When My Hair Was Short,Gunhill Road,61,56,6
57,1973-05-05,Oh La De Da,The Staple Singers,33,33,9
58,1973-05-05,If We Try,Don McLean,59,58,6
59,1973-05-05,Give It To Me,The J. Geils Band,63,59,6
60,1973-05-05,One Of A Kind (Love Affair),The Spinners,71,60,2
61,1973-05-05,Long Train Runnin',The Doobie Brothers,67,61,3
62,1973-05-05,Step By Step,Joe Simon,46,37,12
63,1973-05-05,"Bad, Bad Leroy Brown",Jim Croce,69,63,3
64,1973-05-05,Always,Luther Ingram,66,64,5
65,1973-05-05,Dancing To Your Music,Archie Bell & The Drells,68,65,8
66,1973-05-05,Cindy Incidentally,Faces,48,48,9
67,1973-05-05,You Can't Always Get What You Want,The Rolling Stones,74,67,2
68,1973-05-05,Natural High,Bloodstone,88,68,3
69,1973-05-05,Fencewalk,Mandrill,73,69,4
70,1973-05-05,Everything's Been Changed,The 5th Dimension,72,70,4
71,1973-05-05,"Daddy Could Swear, I Declare",Gladys Knight And The Pips,78,71,2
72,1973-05-05,I' Been Watchin' You,The South Side Movement,76,72,4
73,1973-05-05,Why Me,Kris Kristofferson,79,73,5
74,1973-05-05,Only In Your Heart,America,81,74,2
75,1973-05-05,People Are Changin',Timmy Thomas,75,75,5
76,1973-05-05,Isn't It About Time,Stephen Stills-Manassas,83,76,2
77,1973-05-05,Behind Closed Doors,Charlie Rich,97,77,2
78,1973-05-05,Give Your Baby A Standing Ovation,The Dells,91,78,3
79,1973-05-05,Am I Black Enough For You,Billy Paul,82,79,5
80,1973-05-05,First Cut Is The Deepest,Keith Hampshire,85,80,3
81,1973-05-05,Without You In My Life,Tyrone Davis,84,81,3
82,1973-05-05,I Like You,Donovan,86,82,2
83,1973-05-05,I'm A Stranger Here,Five Man Electrical Band,87,83,3
84,1973-05-05,With A Child's Heart,Michael Jackson,,,
85,1973-05-05,Roll Over Beethoven,Electric Light Orchestra,90,85,2
86,1973-05-05,Only Love,Bill Quateman,89,86,5
87,1973-05-05,It's Hard To Stop (Doing Something When It's Good To You),Betty Wright,92,87,3
88,1973-05-05,Hey You! Get Off My Mountain,The Dramatics,,,
89,1973-05-05,The Free Electric Band,Albert Hammond,100,89,2
90,1973-05-05,Cosmic Sea,The Mystic Moods,95,90,3
91,1973-05-05,Avenging Annie,Andy Pratt,94,91,2
92,1973-05-05,Music Everywhere,Tufano & Giammarese,99,92,2
93,1973-05-05,What A Shame,Foghat,96,93,2
94,1973-05-05,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",,91,4
95,1973-05-05,Your Side Of The Bed,Mac Davis,,,
96,1973-05-05,Let Me Down Easy,Cornelius Brothers & Sister Rose,98,96,2
97,1973-05-05,So Very Hard To Go,Tower Of Power,,,
98,1973-05-05,A Little Bit Like Magic,King Harvest,,,
99,1973-05-05,Dueling Tubas,Martin Mull and Orchestra,,,
100,1973-05-05,Working Class Hero,Tommy Roe,,,
1,1973-05-12,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1,1,13
2,1973-05-12,You Are The Sunshine Of My Life,Stevie Wonder,4,2,9
3,1973-05-12,Little Willy,The Sweet,3,3,17
4,1973-05-12,The Cisco Kid,War,2,2,11
5,1973-05-12,Drift Away,Dobie Gray,6,5,12
6,1973-05-12,Stuck In The Middle With You,Stealers Wheel,7,6,11
7,1973-05-12,Frankenstein,Edgar Winter Group,10,7,10
8,1973-05-12,The Night The Lights Went Out In Georgia,Vicki Lawrence,5,1,14
9,1973-05-12,Daniel,Elton John,14,9,6
10,1973-05-12,The Twelfth Of Never,Donny Osmond,8,8,11
11,1973-05-12,Reeling In The Years,Steely Dan,15,11,10
12,1973-05-12,Wildflower,Skylark,13,12,13
13,1973-05-12,My Love,Paul McCartney And Wings,26,13,5
14,1973-05-12,Pillow Talk,Sylvia (r&b),20,14,8
15,1973-05-12,Daisy A Day,Jud Strunk,18,15,13
16,1973-05-12,Sing,Carpenters,9,3,12
17,1973-05-12,Hocus Pocus,Focus,23,17,11
18,1973-05-12,Out Of The Question,Gilbert O'Sullivan,19,18,11
19,1973-05-12,Funky Worm,Ohio Players,21,19,12
20,1973-05-12,Walk On The Wild Side,Lou Reed,16,16,13
21,1973-05-12,The Right Thing To Do,Carly Simon,25,21,7
22,1973-05-12,Thinking Of You,Loggins & Messina,27,22,7
23,1973-05-12,Peaceful,Helen Reddy,12,12,15
24,1973-05-12,I'm Gonna Love You Just A Little More Baby,Barry White,37,24,5
25,1973-05-12,Masterpiece,The Temptations,11,7,12
26,1973-05-12,Steamroller Blues/Fool,Elvis Presley,30,26,5
27,1973-05-12,Playground In My Mind,Clint Holmes,32,27,8
28,1973-05-12,I'm Doin' Fine Now,New York City,33,28,11
29,1973-05-12,"It Sure Took A Long, Long Time",Lobo,36,29,6
30,1973-05-12,Leaving Me,The Independents,35,30,6
31,1973-05-12,"""Cherry Cherry"" from Hot August Night",Neil Diamond,31,31,9
32,1973-05-12,Armed And Extremely Dangerous,First Choice,34,32,10
33,1973-05-12,Ain't No Woman (Like The One I've Got),Four Tops,17,4,15
34,1973-05-12,Right Place Wrong Time,Dr. John,47,34,5
35,1973-05-12,Super Fly Meets Shaft,John & Ernest,43,35,5
36,1973-05-12,I Can Understand It,The New Birth,38,36,8
37,1973-05-12,Teddy Bear Song,Barbara Fairchild,45,37,12
38,1973-05-12,Blue Suede Shoes,Johnny Rivers,40,38,9
39,1973-05-12,No More Mr. Nice Guy,Alice Cooper,41,39,5
40,1973-05-12,Let's Pretend,Raspberries,42,40,8
41,1973-05-12,Will It Go Round In Circles,Billy Preston,55,41,7
42,1973-05-12,Hearts Of Stone,The Blue Ridge Rangers,46,42,7
43,1973-05-12,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,22,2,16
44,1973-05-12,Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,48,44,6
45,1973-05-12,"Pinball Wizard/See Me, Feel Me",The New Seekers,29,29,12
46,1973-05-12,And I Love You So,Perry Como,52,46,5
47,1973-05-12,I Knew Jesus (Before He Was A Star),Glen Campbell,49,47,9
