Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
92,1971-01-16,Revival (Love Is Everywhere),The Allman Brothers Band,92.0,92.0,2.0,The Allman Brothers Band
93,1971-01-16,It's Up To You Petula,Edison Lighthouse,95.0,93.0,2.0,Edison Lighthouse
94,1971-01-16,You Just Can't Win (By Making The Same Mistake),Gene & Jerry,94.0,94.0,3.0,Gene & Jerry
95,1971-01-16,You're A Big Girl Now,The Stylistics,96.0,95.0,2.0,The Stylistics
96,1971-01-16,I Got To Tell Somebody,Betty Everett,97.0,96.0,4.0,Betty Everett
97,1971-01-16,Now I'm A Woman,Nancy Wilson,93.0,93.0,3.0,Nancy Wilson
98,1971-01-16,Help Me Make It Through The Night,Sammi Smith,,,,Sammi Smith
99,1971-01-16,Fly Little White Dove Fly,The Bells,99.0,99.0,2.0,The Bells
100,1971-01-16,Make Me Happy,Bobby Bloom,,,,Bobby Bloom
1,1971-01-23,Knock Three Times,Dawn,2.0,1.0,10.0,Dawn
2,1971-01-23,My Sweet Lord/Isn't It A Pity,George Harrison,1.0,1.0,9.0,George Harrison
3,1971-01-23,One Less Bell To Answer,The 5th Dimension,3.0,2.0,14.0,The 5th Dimension
4,1971-01-23,Lonely Days,Bee Gees,6.0,4.0,8.0,Bee Gees
5,1971-01-23,Black Magic Woman,Santana,4.0,4.0,11.0,Santana
6,1971-01-23,Stoney End,Barbra Streisand,9.0,6.0,13.0,Barbra Streisand
7,1971-01-23,Groove Me,King Floyd,7.0,7.0,14.0,King Floyd
8,1971-01-23,Your Song,Elton John,11.0,8.0,9.0,Elton John
9,1971-01-23,Rose Garden,Lynn Anderson,15.0,9.0,9.0,Lynn Anderson
10,1971-01-23,It's Impossible,Perry Como,12.0,10.0,11.0,Perry Como
11,1971-01-23,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,5.0,1.0,16.0,The Partridge Family Starring Shirley Jones Featuring David Cassidy
12,1971-01-23,Stoned Love,The Supremes,8.0,7.0,12.0,The Supremes
13,1971-01-23,If I Were Your Woman,Gladys Knight And The Pips,19.0,13.0,9.0,Gladys Knight And The Pips
14,1971-01-23,River Deep - Mountain High,The Supremes & Four Tops,14.0,14.0,9.0,The Supremes Featuring Four Tops
15,1971-01-23,Love The One You're With,Stephen Stills,18.0,15.0,7.0,Stephen Stills
16,1971-01-23,I Hear You Knocking,Dave Edmunds,31.0,16.0,5.0,Dave Edmunds
17,1971-01-23,The Tears Of A Clown,Smokey Robinson & The Miracles,10.0,1.0,15.0,Smokey Robinson Featuring The Miracles
18,1971-01-23,Immigrant Song,Led Zeppelin,20.0,18.0,10.0,Led Zeppelin
19,1971-01-23,Does Anybody Really Know What Time It Is?,Chicago,17.0,7.0,12.0,Chicago
20,1971-01-23,For The Good Times,Ray Price,16.0,11.0,22.0,Ray Price
21,1971-01-23,Remember Me,Diana Ross,26.0,21.0,5.0,Diana Ross
22,1971-01-23,We Gotta Get You A Woman,Runt,22.0,22.0,11.0,Runt
23,1971-01-23,Born To Wander,Rare Earth,24.0,23.0,7.0,Rare Earth
24,1971-01-23,I Really Don't Want To Know/There Goes My Everything,Elvis Presley,25.0,24.0,5.0,Elvis Presley
25,1971-01-23,Pay To The Piper,Chairman Of The Board,13.0,13.0,11.0,Chairman Of The Board
26,1971-01-23,Stop The War Now,Edwin Starr,27.0,26.0,6.0,Edwin Starr
27,1971-01-23,Games,Redeye,28.0,27.0,12.0,Redeye
28,1971-01-23,One Man Band,Three Dog Night,23.0,19.0,10.0,Three Dog Night
29,1971-01-23,Domino,Van Morrison,21.0,9.0,11.0,Van Morrison
30,1971-01-23,Amazing Grace,Judy Collins,34.0,30.0,7.0,Judy Collins
31,1971-01-23,Mr. Bojangles,Nitty Gritty Dirt Band,33.0,31.0,10.0,Nitty Gritty Dirt Band
32,1971-01-23,Watching Scotty Grow,Bobby Goldsboro,36.0,32.0,5.0,Bobby Goldsboro
33,1971-01-23,Amos Moses,Jerry Reed,35.0,33.0,13.0,Jerry Reed
34,1971-01-23,One Bad Apple,The Osmonds,44.0,34.0,4.0,The Osmonds
35,1971-01-23,"Get Up, Get Into It, Get Involved (Pt. 1)",James Brown,38.0,35.0,4.0,James Brown
36,1971-01-23,If You Could Read My Mind,Gordon Lightfoot,42.0,36.0,5.0,Gordon Lightfoot
37,1971-01-23,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,29.0,29.0,10.0,Curtis Mayfield
38,1971-01-23,Most Of All,B.J. Thomas,40.0,38.0,9.0,B.J. Thomas
39,1971-01-23,"Precious, Precious",Jackie Moore,46.0,39.0,8.0,Jackie Moore
40,1971-01-23,(Do The) Push And Pull Part I,Rufus Thomas,41.0,40.0,6.0,Rufus Thomas
41,1971-01-23,Somebody's Watching You,Little Sister,45.0,41.0,7.0,Little Sister
42,1971-01-23,Your Time To Cry,Joe Simon,48.0,42.0,6.0,Joe Simon
43,1971-01-23,The Green Grass Starts To Grow,Dionne Warwick,43.0,43.0,8.0,Dionne Warwick
44,1971-01-23,Let Your Love Go,Bread,49.0,44.0,4.0,Bread
45,1971-01-23,1900 Yesterday,Liz Damon's Orient Express,52.0,45.0,5.0,Liz Damon's Orient Express
46,1971-01-23,Mother,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,60.0,46.0,3.0,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band
47,1971-01-23,Mean Mistreater,Grand Funk Railroad,47.0,47.0,7.0,Grand Funk Railroad
48,1971-01-23,Temptation Eyes,The Grass Roots,56.0,48.0,5.0,The Grass Roots
49,1971-01-23,Burning Bridges,The Mike Curb Congregation,67.0,49.0,8.0,The Mike Curb Congregation
50,1971-01-23,They Can't Take Away Our Music,Eric Burdon And War,50.0,50.0,6.0,Eric Burdon And War
51,1971-01-23,Bridget The Midget (The Queen Of The Blues),Ray Stevens,54.0,51.0,6.0,Ray Stevens
52,1971-01-23,When I'm Dead And Gone,McGuinness Flint,77.0,52.0,3.0,McGuinness Flint
53,1971-01-23,(Theme From) Love Story,Henry Mancini And His Orchestra,81.0,53.0,2.0,Henry Mancini And His Orchestra
54,1971-01-23,If You Were Mine,Ray Charles,57.0,41.0,17.0,Ray Charles
55,1971-01-23,Sweet Mary,Wadsworth Mansion,70.0,55.0,5.0,Wadsworth Mansion
56,1971-01-23,D.O.A.,Bloodrock,66.0,56.0,4.0,Bloodrock
57,1971-01-23,He Called Me Baby,Candi Staton,59.0,57.0,4.0,Candi Staton
58,1971-01-23,Apeman,The Kinks,61.0,58.0,4.0,The Kinks
59,1971-01-23,Jody's Got Your Girl And Gone,Johnnie Taylor,83.0,59.0,2.0,Johnnie Taylor
60,1971-01-23,I'm So Proud,The Main Ingredient,65.0,60.0,7.0,The Main Ingredient
61,1971-01-23,Fresh As A Daisy,Emitt Rhodes,69.0,61.0,3.0,Emitt Rhodes
62,1971-01-23,Church Street Soul Revival,Tommy James,63.0,62.0,6.0,Tommy James
63,1971-01-23,(I Can Feel Those Vibrations) This Love Is Real,Jackie Wilson,74.0,63.0,6.0,Jackie Wilson
64,1971-01-23,Don't Let The Green Grass Fool You,Wilson Pickett,84.0,64.0,2.0,Wilson Pickett
65,1971-01-23,Silver Moon,Michael Nesmith & The First National Band,51.0,42.0,9.0,Michael Nesmith Featuring The First National Band
66,1971-01-23,Morning,Jim Ed Brown,53.0,47.0,11.0,Jim Ed Brown
67,1971-01-23,Shoes,Brook Benton With The Dixie Flyers,68.0,67.0,5.0,Brook Benton Featuring The Dixie Flyers
68,1971-01-23,God Bless Whoever Sent You,The Originals,72.0,68.0,6.0,The Originals
69,1971-01-23,Flesh And Blood,Johnny Cash,55.0,54.0,7.0,Johnny Cash
70,1971-01-23,Gypsy Queen - Part 1,Gypsy,62.0,62.0,8.0,Gypsy
71,1971-01-23,I Can't Get Next To You,Al Green,71.0,60.0,10.0,Al Green
72,1971-01-23,Are You My Woman? (Tell Me So),The Chi-lites,73.0,72.0,6.0,The Chi-lites
73,1971-01-23,Help Me Make It Through The Night,Sammi Smith,98.0,73.0,2.0,Sammi Smith
74,1971-01-23,Beautiful People,The New Seekers featuring Eve Graham,82.0,74.0,3.0,The New Seekers Featuring Eve Graham
75,1971-01-23,Holly Holy,Jr. Walker & The All Stars,75.0,75.0,5.0,Jr. Walker Featuring The All Stars
76,1971-01-23,Cheryl Moana Marie,John Rowles,80.0,76.0,4.0,John Rowles
77,1971-01-23,Mixed Up Guy,Joey Scarbury,87.0,77.0,2.0,Joey Scarbury
78,1971-01-23,Superstar,Murray Head With The Trinidad Singers,76.0,74.0,11.0,Murray Head Featuring The Trinidad Singers
79,1971-01-23,Just Seven Numbers (Can Straighten Out My Life),Four Tops,,,,Four Tops
80,1971-01-23,Bed Of Rose's,The Statler Brothers,89.0,80.0,2.0,The Statler Brothers
81,1971-01-23,One Night Stand,The Magic Lanterns,88.0,81.0,3.0,The Magic Lanterns
82,1971-01-23,Problem Child,Mark Lindsay,85.0,82.0,3.0,Mark Lindsay
83,1971-01-23,I Dig Everything About You,The Mob,,,,The Mob
84,1971-01-23,It's Up To You Petula,Edison Lighthouse,93.0,84.0,3.0,Edison Lighthouse
85,1971-01-23,Where Are We Going,Bobby Bloom,90.0,85.0,3.0,Bobby Bloom
86,1971-01-23,You're A Big Girl Now,The Stylistics,95.0,86.0,3.0,The Stylistics
87,1971-01-23,Whole Lotta Love,King Curtis & The Kingpins,,,,King Curtis Featuring The Kingpins
88,1971-01-23,I Love You For All Seasons,The Fuzz,,,,The Fuzz
89,1971-01-23,Ride A White Swan,Tyrannosaurus Rex,,,,Tyrannosaurus Rex
90,1971-01-23,(She's A) Very Lovely Woman/The Long Way Around,Linda Ronstadt,,,,Linda Ronstadt
91,1971-01-23,Make Me Happy,Bobby Bloom,100.0,91.0,2.0,Bobby Bloom
92,1971-01-23,Way Back Home,The Jazz Crusaders,,90.0,3.0,The Jazz Crusaders
93,1971-01-23,You're The One,The Three Degrees,,,,The Three Degrees
94,1971-01-23,Freedom,The Isley Brothers,,,,The Isley Brothers
95,1971-01-23,Fly Little White Dove Fly,The Bells,99.0,95.0,3.0,The Bells
96,1971-01-23,Solution For Pollution,Charles Wright And The Watts 103rd Street Rhythm Band,,,,Charles Wright And The Watts 103rd Street Rhythm Band
97,1971-01-23,I Need You,The Friends Of Distinction,,,,The Friends Of Distinction
98,1971-01-23,We'll Have It Made,The Spinners,,,,The Spinners
99,1971-01-23,I'll Be Home,Vikki Carr,,,,Vikki Carr
100,1971-01-23,Revival (Love Is Everywhere),The Allman Brothers Band,92.0,92.0,3.0,The Allman Brothers Band
1,1971-01-30,Knock Three Times,Dawn,1.0,1.0,11.0,Dawn
2,1971-01-30,My Sweet Lord/Isn't It A Pity,George Harrison,2.0,1.0,10.0,George Harrison
3,1971-01-30,Lonely Days,Bee Gees,4.0,3.0,9.0,Bee Gees
4,1971-01-30,One Less Bell To Answer,The 5th Dimension,3.0,2.0,15.0,The 5th Dimension
5,1971-01-30,Rose Garden,Lynn Anderson,9.0,5.0,10.0,Lynn Anderson
6,1971-01-30,Groove Me,King Floyd,7.0,6.0,15.0,King Floyd
7,1971-01-30,I Hear You Knocking,Dave Edmunds,16.0,7.0,6.0,Dave Edmunds
8,1971-01-30,Your Song,Elton John,8.0,8.0,10.0,Elton John
9,1971-01-30,One Bad Apple,The Osmonds,34.0,9.0,5.0,The Osmonds
10,1971-01-30,Stoney End,Barbra Streisand,6.0,6.0,14.0,Barbra Streisand
11,1971-01-30,If I Were Your Woman,Gladys Knight And The Pips,13.0,11.0,10.0,Gladys Knight And The Pips
12,1971-01-30,Black Magic Woman,Santana,5.0,4.0,12.0,Santana
13,1971-01-30,It's Impossible,Perry Como,10.0,10.0,12.0,Perry Como
14,1971-01-30,Love The One You're With,Stephen Stills,15.0,14.0,8.0,Stephen Stills
15,1971-01-30,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,11.0,1.0,17.0,The Partridge Family Starring Shirley Jones Featuring David Cassidy
16,1971-01-30,Immigrant Song,Led Zeppelin,18.0,16.0,11.0,Led Zeppelin
17,1971-01-30,Born To Wander,Rare Earth,23.0,17.0,8.0,Rare Earth
18,1971-01-30,Mr. Bojangles,Nitty Gritty Dirt Band,31.0,18.0,11.0,Nitty Gritty Dirt Band
19,1971-01-30,Remember Me,Diana Ross,21.0,19.0,6.0,Diana Ross
20,1971-01-30,We Gotta Get You A Woman,Runt,22.0,20.0,12.0,Runt
21,1971-01-30,Stoned Love,The Supremes,12.0,7.0,13.0,The Supremes
22,1971-01-30,I Really Don't Want To Know/There Goes My Everything,Elvis Presley,24.0,22.0,6.0,Elvis Presley
23,1971-01-30,For The Good Times,Ray Price,20.0,11.0,23.0,Ray Price
24,1971-01-30,Does Anybody Really Know What Time It Is?,Chicago,19.0,7.0,13.0,Chicago
25,1971-01-30,Watching Scotty Grow,Bobby Goldsboro,32.0,25.0,6.0,Bobby Goldsboro
26,1971-01-30,Amazing Grace,Judy Collins,30.0,26.0,8.0,Judy Collins
27,1971-01-30,Pay To The Piper,Chairman Of The Board,25.0,13.0,12.0,Chairman Of The Board
28,1971-01-30,If You Could Read My Mind,Gordon Lightfoot,36.0,28.0,6.0,Gordon Lightfoot
29,1971-01-30,River Deep - Mountain High,The Supremes & Four Tops,14.0,14.0,10.0,The Supremes Featuring Four Tops
30,1971-01-30,One Man Band,Three Dog Night,28.0,19.0,11.0,Three Dog Night
31,1971-01-30,Amos Moses,Jerry Reed,33.0,31.0,14.0,Jerry Reed
32,1971-01-30,Domino,Van Morrison,29.0,9.0,12.0,Van Morrison
33,1971-01-30,Let Your Love Go,Bread,44.0,33.0,5.0,Bread
34,1971-01-30,Games,Redeye,27.0,27.0,13.0,Redeye
35,1971-01-30,"Get Up, Get Into It, Get Involved (Pt. 1)",James Brown,35.0,35.0,5.0,James Brown
36,1971-01-30,(Do The) Push And Pull Part I,Rufus Thomas,40.0,36.0,7.0,Rufus Thomas
37,1971-01-30,1900 Yesterday,Liz Damon's Orient Express,45.0,37.0,6.0,Liz Damon's Orient Express
38,1971-01-30,The Tears Of A Clown,Smokey Robinson & The Miracles,17.0,1.0,16.0,Smokey Robinson Featuring The Miracles
39,1971-01-30,"Precious, Precious",Jackie Moore,39.0,39.0,9.0,Jackie Moore
40,1971-01-30,Somebody's Watching You,Little Sister,41.0,40.0,8.0,Little Sister
41,1971-01-30,Your Time To Cry,Joe Simon,42.0,41.0,7.0,Joe Simon
42,1971-01-30,Temptation Eyes,The Grass Roots,48.0,42.0,6.0,The Grass Roots
43,1971-01-30,Mother,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,46.0,43.0,4.0,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band
44,1971-01-30,Stop The War Now,Edwin Starr,26.0,26.0,7.0,Edwin Starr
45,1971-01-30,Burning Bridges,The Mike Curb Congregation,49.0,45.0,9.0,The Mike Curb Congregation
46,1971-01-30,Sweet Mary,Wadsworth Mansion,55.0,46.0,6.0,Wadsworth Mansion
47,1971-01-30,Mama's Pearl,Jackson 5,,,,Jackson 5
48,1971-01-30,Apeman,The Kinks,58.0,48.0,5.0,The Kinks
49,1971-01-30,(Theme From) Love Story,Henry Mancini And His Orchestra,53.0,49.0,3.0,Henry Mancini And His Orchestra
50,1971-01-30,Bridget The Midget (The Queen Of The Blues),Ray Stevens,51.0,50.0,7.0,Ray Stevens
51,1971-01-30,When I'm Dead And Gone,McGuinness Flint,52.0,51.0,4.0,McGuinness Flint
52,1971-01-30,D.O.A.,Bloodrock,56.0,52.0,5.0,Bloodrock
53,1971-01-30,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,37.0,29.0,11.0,Curtis Mayfield
54,1971-01-30,Jody's Got Your Girl And Gone,Johnnie Taylor,59.0,54.0,3.0,Johnnie Taylor
55,1971-01-30,Don't Let The Green Grass Fool You,Wilson Pickett,64.0,55.0,3.0,Wilson Pickett
56,1971-01-30,Have You Ever Seen The Rain/Hey Tonight,Creedence Clearwater Revival,,,,Creedence Clearwater Revival
57,1971-01-30,He Called Me Baby,Candi Staton,57.0,57.0,5.0,Candi Staton
58,1971-01-30,I'm So Proud,The Main Ingredient,60.0,58.0,8.0,The Main Ingredient
59,1971-01-30,(I Can Feel Those Vibrations) This Love Is Real,Jackie Wilson,63.0,59.0,7.0,Jackie Wilson
60,1971-01-30,Fresh As A Daisy,Emitt Rhodes,61.0,60.0,4.0,Emitt Rhodes
61,1971-01-30,Most Of All,B.J. Thomas,38.0,38.0,10.0,B.J. Thomas
62,1971-01-30,They Can't Take Away Our Music,Eric Burdon And War,50.0,50.0,7.0,Eric Burdon And War
63,1971-01-30,The Green Grass Starts To Grow,Dionne Warwick,43.0,43.0,9.0,Dionne Warwick
64,1971-01-30,Help Me Make It Through The Night,Sammi Smith,73.0,64.0,3.0,Sammi Smith
65,1971-01-30,God Bless Whoever Sent You,The Originals,68.0,65.0,7.0,The Originals
66,1971-01-30,Just Seven Numbers (Can Straighten Out My Life),Four Tops,79.0,66.0,2.0,Four Tops
67,1971-01-30,Shoes,Brook Benton With The Dixie Flyers,67.0,67.0,6.0,Brook Benton Featuring The Dixie Flyers
68,1971-01-30,Bed Of Rose's,The Statler Brothers,80.0,68.0,3.0,The Statler Brothers
69,1971-01-30,If You Were Mine,Ray Charles,54.0,41.0,18.0,Ray Charles
70,1971-01-30,Mean Mistreater,Grand Funk Railroad,47.0,47.0,8.0,Grand Funk Railroad
71,1971-01-30,Cheryl Moana Marie,John Rowles,76.0,71.0,5.0,John Rowles
72,1971-01-30,Beautiful People,The New Seekers featuring Eve Graham,74.0,72.0,4.0,The New Seekers Featuring Eve Graham
73,1971-01-30,Mixed Up Guy,Joey Scarbury,77.0,73.0,3.0,Joey Scarbury
74,1971-01-30,Church Street Soul Revival,Tommy James,62.0,62.0,7.0,Tommy James
75,1971-01-30,Theme From Love Story,Francis Lai And His Orchestra,,,,Francis Lai And His Orchestra
76,1971-01-30,Are You My Woman? (Tell Me So),The Chi-lites,72.0,72.0,7.0,The Chi-lites
77,1971-01-30,One Night Stand,The Magic Lanterns,81.0,77.0,4.0,The Magic Lanterns
78,1971-01-30,Superstar,Murray Head With The Trinidad Singers,78.0,74.0,12.0,Murray Head Featuring The Trinidad Singers
79,1971-01-30,It's Up To You Petula,Edison Lighthouse,84.0,79.0,4.0,Edison Lighthouse
80,1971-01-30,Problem Child,Mark Lindsay,82.0,80.0,4.0,Mark Lindsay
81,1971-01-30,You're A Big Girl Now,The Stylistics,86.0,81.0,4.0,The Stylistics
82,1971-01-30,Hang On To Your Life,The Guess Who,,,,The Guess Who
83,1971-01-30,I Dig Everything About You,The Mob,83.0,83.0,2.0,The Mob
84,1971-01-30,Where Are We Going,Bobby Bloom,85.0,84.0,4.0,Bobby Bloom
85,1971-01-30,Whole Lotta Love,King Curtis & The Kingpins,87.0,85.0,2.0,King Curtis Featuring The Kingpins
86,1971-01-30,You're The One,The Three Degrees,93.0,86.0,2.0,The Three Degrees
87,1971-01-30,I Love You For All Seasons,The Fuzz,88.0,87.0,2.0,The Fuzz
88,1971-01-30,(She's A) Very Lovely Woman/The Long Way Around,Linda Ronstadt,90.0,88.0,2.0,Linda Ronstadt
89,1971-01-30,Ride A White Swan,Tyrannosaurus Rex,89.0,89.0,2.0,Tyrannosaurus Rex
90,1971-01-30,I Need You,The Friends Of Distinction,97.0,90.0,2.0,The Friends Of Distinction
91,1971-01-30,Make Me Happy,Bobby Bloom,91.0,91.0,3.0,Bobby Bloom
92,1971-01-30,Triangle Of Love (Hey Diddle Diddle),The Presidents,,,,The Presidents
93,1971-01-30,Freedom,The Isley Brothers,94.0,93.0,2.0,The Isley Brothers
94,1971-01-30,Me And Bobby McGee,Janis Joplin,,,,Janis Joplin
95,1971-01-30,Fly Little White Dove Fly,The Bells,95.0,95.0,4.0,The Bells
96,1971-01-30,We'll Have It Made,The Spinners,98.0,96.0,2.0,The Spinners
97,1971-01-30,I'll Be Home,Vikki Carr,99.0,97.0,2.0,Vikki Carr
98,1971-01-30,Everything Is Good About You,The Lettermen,,,,The Lettermen
99,1971-01-30,Proud Mary,Ike & Tina Turner,,,,Ike Featuring Tina Turner
100,1971-01-30,San Bernadino,Christie,,,,Christie
1,1971-02-06,Knock Three Times,Dawn,1.0,1.0,12.0,Dawn
2,1971-02-06,One Bad Apple,The Osmonds,9.0,2.0,6.0,The Osmonds
3,1971-02-06,My Sweet Lord/Isn't It A Pity,George Harrison,2.0,1.0,11.0,George Harrison
4,1971-02-06,Lonely Days,Bee Gees,3.0,3.0,10.0,Bee Gees
5,1971-02-06,Rose Garden,Lynn Anderson,5.0,5.0,11.0,Lynn Anderson
6,1971-02-06,I Hear You Knocking,Dave Edmunds,7.0,6.0,7.0,Dave Edmunds
7,1971-02-06,Groove Me,King Floyd,6.0,6.0,16.0,King Floyd
8,1971-02-06,Your Song,Elton John,8.0,8.0,11.0,Elton John
9,1971-02-06,One Less Bell To Answer,The 5th Dimension,4.0,2.0,16.0,The 5th Dimension
10,1971-02-06,If I Were Your Woman,Gladys Knight And The Pips,11.0,10.0,11.0,Gladys Knight And The Pips
11,1971-02-06,Stoney End,Barbra Streisand,10.0,6.0,15.0,Barbra Streisand
12,1971-02-06,Watching Scotty Grow,Bobby Goldsboro,25.0,12.0,7.0,Bobby Goldsboro
13,1971-02-06,It's Impossible,Perry Como,13.0,10.0,13.0,Perry Como
14,1971-02-06,Love The One You're With,Stephen Stills,14.0,14.0,9.0,Stephen Stills
15,1971-02-06,Mr. Bojangles,Nitty Gritty Dirt Band,18.0,15.0,12.0,Nitty Gritty Dirt Band
16,1971-02-06,Remember Me,Diana Ross,19.0,16.0,7.0,Diana Ross
17,1971-02-06,Born To Wander,Rare Earth,17.0,17.0,9.0,Rare Earth
18,1971-02-06,If You Could Read My Mind,Gordon Lightfoot,28.0,18.0,7.0,Gordon Lightfoot
19,1971-02-06,Amazing Grace,Judy Collins,26.0,19.0,9.0,Judy Collins
20,1971-02-06,We Gotta Get You A Woman,Runt,20.0,20.0,13.0,Runt
21,1971-02-06,I Really Don't Want To Know/There Goes My Everything,Elvis Presley,22.0,21.0,7.0,Elvis Presley
22,1971-02-06,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,15.0,1.0,18.0,The Partridge Family Starring Shirley Jones Featuring David Cassidy
23,1971-02-06,Immigrant Song,Led Zeppelin,16.0,16.0,12.0,Led Zeppelin
24,1971-02-06,Black Magic Woman,Santana,12.0,4.0,13.0,Santana
25,1971-02-06,Mama's Pearl,Jackson 5,47.0,25.0,2.0,Jackson 5
26,1971-02-06,Stoned Love,The Supremes,21.0,7.0,14.0,The Supremes
27,1971-02-06,Amos Moses,Jerry Reed,31.0,27.0,15.0,Jerry Reed
28,1971-02-06,For The Good Times,Ray Price,23.0,11.0,24.0,Ray Price
29,1971-02-06,Let Your Love Go,Bread,33.0,29.0,6.0,Bread
30,1971-02-06,(Theme From) Love Story,Henry Mancini And His Orchestra,49.0,30.0,4.0,Henry Mancini And His Orchestra
31,1971-02-06,(Do The) Push And Pull Part I,Rufus Thomas,36.0,31.0,8.0,Rufus Thomas
32,1971-02-06,Have You Ever Seen The Rain/Hey Tonight,Creedence Clearwater Revival,56.0,32.0,2.0,Creedence Clearwater Revival
33,1971-02-06,Somebody's Watching You,Little Sister,40.0,33.0,9.0,Little Sister
34,1971-02-06,"Get Up, Get Into It, Get Involved (Pt. 1)",James Brown,35.0,34.0,6.0,James Brown
35,1971-02-06,1900 Yesterday,Liz Damon's Orient Express,37.0,35.0,7.0,Liz Damon's Orient Express
36,1971-02-06,"Precious, Precious",Jackie Moore,39.0,36.0,10.0,Jackie Moore
37,1971-02-06,Pay To The Piper,Chairman Of The Board,27.0,13.0,13.0,Chairman Of The Board
38,1971-02-06,Games,Redeye,34.0,27.0,14.0,Redeye
39,1971-02-06,Don't Let The Green Grass Fool You,Wilson Pickett,55.0,39.0,4.0,Wilson Pickett
40,1971-02-06,Your Time To Cry,Joe Simon,41.0,40.0,8.0,Joe Simon
41,1971-02-06,Temptation Eyes,The Grass Roots,42.0,41.0,7.0,The Grass Roots
42,1971-02-06,Burning Bridges,The Mike Curb Congregation,45.0,42.0,10.0,The Mike Curb Congregation
43,1971-02-06,Mother,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,43.0,43.0,5.0,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band
44,1971-02-06,Sweet Mary,Wadsworth Mansion,46.0,44.0,7.0,Wadsworth Mansion
45,1971-02-06,Apeman,The Kinks,48.0,45.0,6.0,The Kinks
46,1971-02-06,D.O.A.,Bloodrock,52.0,46.0,6.0,Bloodrock
47,1971-02-06,Jody's Got Your Girl And Gone,Johnnie Taylor,54.0,47.0,4.0,Johnnie Taylor
48,1971-02-06,When I'm Dead And Gone,McGuinness Flint,51.0,48.0,5.0,McGuinness Flint
49,1971-02-06,Theme From Love Story,Francis Lai And His Orchestra,75.0,49.0,2.0,Francis Lai And His Orchestra
50,1971-02-06,Bridget The Midget (The Queen Of The Blues),Ray Stevens,50.0,50.0,8.0,Ray Stevens
51,1971-02-06,I'm So Proud,The Main Ingredient,58.0,51.0,9.0,The Main Ingredient
52,1971-02-06,Stop The War Now,Edwin Starr,44.0,26.0,8.0,Edwin Starr
53,1971-02-06,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,53.0,29.0,12.0,Curtis Mayfield
54,1971-02-06,He Called Me Baby,Candi Staton,57.0,54.0,6.0,Candi Staton
55,1971-02-06,God Bless Whoever Sent You,The Originals,65.0,55.0,8.0,The Originals
