,Week,Song,Artist,Last week,Peak position,Weeks on chart
61,1959-07-06,The Whistling Organ,"Dave ""Baby"" Cortez",62,61,5
62,1959-07-06,Cherrystone,Addrisi Brothers,78,62,5
63,1959-07-06,Velvet Waters,The Megatrons,51,51,6
64,1959-07-06,There Is Something On Your Mind,Big Jay McNeely And Band,72,64,7
65,1959-07-06,Ragtime Cowboy Joe,David Seville And The Chipmunks,,,
66,1959-07-06,I Love An Angel,Little Bill and The Bluenotes,71,66,3
67,1959-07-06,My Melancholy Baby,Tommy Edwards,37,26,8
68,1959-07-06,High Hopes,"Frank Sinatra ""and a bunch of kids""",68,68,4
69,1959-07-06,Here Comes Summer,Jerry Keller,98,69,2
70,1959-07-06,The Happy Organ,"Dave ""Baby"" Cortez",38,1,17
71,1959-07-06,Sorry (I Ran All The Way Home),The Impalas,41,2,17
72,1959-07-06,"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,76,72,3
73,1959-07-06,"Goodbye Jimmy, Goodbye",Kathy Linden,36,11,13
74,1959-07-06,It Was I,Skip And Flip,70,70,3
75,1959-07-06,Till There Was You,Anita Bryant,85,75,2
76,1959-07-06,Sweet Chile,Sheb Wooley,84,70,6
77,1959-07-06,The Way I Walk,Jack Scott,100,77,2
78,1959-07-06,Bei Mir Bist Du Schön,Louis Prima And Keely Smith,,,
79,1959-07-06,Flower Of Love,The Crests featuring Johnny Mastro,80,79,5
80,1959-07-06,Danny Boy,Sil Austin,83,59,6
81,1959-07-06,Gidget,Jimmy Darren,54,41,11
82,1959-07-06,What'd I Say (Part I & II),Ray Charles and his Orchestra,,,
83,1959-07-06,"One Love, One Heart",The Four Coins,86,82,4
84,1959-07-06,Ten Thousand Drums,Carl Smith,,,
85,1959-07-06,Sea Of Love,Phil Phillips With The Twilights,,,
86,1959-07-06,La Plume De Ma Tante,Hugo & Luigi,88,86,5
87,1959-07-06,Sweet Someone,Eddie and Betty,87,87,2
88,1959-07-06,Yes - Sir - ee,Dodie Stevens,79,79,3
89,1959-07-06,What Is Love?,The Playmates,,,
90,1959-07-06,See You In September,The Tempos,90,90,2
91,1959-07-06,Kissin' Time,Bobby Rydell,93,91,2
92,1959-07-06,"Oh, What A Fool",The Impalas,96,92,3
93,1959-07-06,Beach Time,Roger Smith,94,93,2
94,1959-07-06,Graduation's Here,The Fleetwoods,57,39,8
95,1959-07-06,Happy Vacation,Jackie Lee,99,95,2
96,1959-07-06,Lonely Guitar,Annette,,,
97,1959-07-06,Sweet Sugar Lips,The Kalin Twins,,,
98,1959-07-06,Crackin Up,Bo Diddley,,,
99,1959-07-06,A Prayer And A Juke Box,Little Anthony And The Imperials,81,81,4
100,1959-07-06,Rockin' Crickets,Hot-Toddys featuring Bill Pennell,69,57,11
1,1959-07-13,Lonely Boy,Paul Anka,2,1,7
2,1959-07-13,The Battle Of New Orleans,Johnny Horton,1,1,12
3,1959-07-13,Personality,Lloyd Price and His Orchestra,3,2,12
4,1959-07-13,Waterloo,Stonewall Jackson,6,4,8
5,1959-07-13,Lipstick On Your Collar,Connie Francis,5,5,9
6,1959-07-13,Tiger,Fabian,10,6,5
7,1959-07-13,Dream Lover,Bobby Darin,4,2,13
8,1959-07-13,Tallahassee Lassie,Freddy Cannon,7,6,10
9,1959-07-13,My Heart Is An Open Book,"Carl Dobkins, Jr.",13,9,13
10,1959-07-13,A Boy Without A Girl,Frankie Avalon,12,10,8
11,1959-07-13,I Only Have Eyes For You,The Flamingos,16,11,7
12,1959-07-13,Bobby Sox To Stockings,Frankie Avalon,8,8,8
13,1959-07-13,Forty Miles Of Bad Road,Duane Eddy And The Rebels,23,13,5
14,1959-07-13,Frankie,Connie Francis,9,9,9
15,1959-07-13,M.T.A.,The Kingston Trio,18,15,5
16,1959-07-13,Along Came Jones,The Coasters,11,9,9
17,1959-07-13,You're So Fine,The Falcons,20,17,13
18,1959-07-13,Twixt Twelve And Twenty,Pat Boone,24,18,5
19,1959-07-13,Bongo Rock,Preston Epps,15,14,9
20,1959-07-13,There Goes My Baby,The Drifters,28,20,7
21,1959-07-13,Quiet Village,The Exotic Sounds of Martin Denny,14,4,14
22,1959-07-13,Just Keep It Up,Dee Clark,21,18,11
23,1959-07-13,What A Diff'rence A Day Makes,Dinah Washington,25,23,8
24,1959-07-13,Sweeter Than You,Ricky Nelson,53,24,2
25,1959-07-13,A Big Hunk O' Love,Elvis Presley With The Jordanaires,43,25,2
26,1959-07-13,Lavender-Blue,Sammy Turner,31,26,4
27,1959-07-13,Hushabye,The Mystics,22,20,8
28,1959-07-13,Only Sixteen,Sam Cooke,32,28,6
29,1959-07-13,Kansas City,Wilbert Harrison,17,1,14
30,1959-07-13,This I Swear,The Skyliners,26,26,7
31,1959-07-13,The Wonder Of You,Ray Peterson,27,25,9
32,1959-07-13,Just A Little Too Much,Ricky Nelson,42,32,3
33,1959-07-13,A Teenager In Love,Dion & The Belmonts,19,5,13
34,1959-07-13,Robbin' The Cradle,Tony Bellus,34,34,12
35,1959-07-13,I'll Be Satisfied,Jackie Wilson,33,33,4
36,1959-07-13,Ragtime Cowboy Joe,David Seville And The Chipmunks,65,36,2
37,1959-07-13,Back In The U.S.A.,Chuck Berry,41,37,4
38,1959-07-13,Little Dipper,The Mickey Mozart Quintet,30,30,8
39,1959-07-13,My Wish Came True,Elvis Presley With The Jordanaires,,,
40,1959-07-13,Since You've Been Gone,Clyde McPhatter,59,40,5
41,1959-07-13,Mona Lisa,Carl Mann,50,41,7
42,1959-07-13,Remember When,The Platters,49,42,4
43,1959-07-13,What'd I Say (Part I & II),Ray Charles and his Orchestra,82,43,2
44,1959-07-13,There Is Something On Your Mind,Big Jay McNeely And Band,64,44,8
45,1959-07-13,So Fine,The Fiestas,29,11,15
46,1959-07-13,Here Comes Summer,Jerry Keller,69,46,3
47,1959-07-13,I Know,Perry Como,57,47,6
48,1959-07-13,Sea Of Love,Phil Phillips With The Twilights,85,48,2
49,1959-07-13,"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,72,49,4
50,1959-07-13,Only You,Franck Pourcel's French Fiddles,35,9,15
51,1959-07-13,Like Young,Andre Previn With David Rose,51,51,5
52,1959-07-13,Ring-A-Ling-A-Lario,Jimmie Rodgers,37,32,7
53,1959-07-13,Forty Days,Ronnie Hawkins,56,45,6
54,1959-07-13,Small World,Johnny Mathis,58,54,5
55,1959-07-13,The Quiet Three,Duane Eddy His Twangy Guitar And The Rebels,47,47,3
56,1959-07-13,High Hopes,"Frank Sinatra ""and a bunch of kids""",68,56,5
57,1959-07-13,Crossfire,Johnny And The Hurricanes,36,23,12
58,1959-07-13,Wonderful You,Jimmie Rodgers,40,40,5
59,1959-07-13,With My Eyes Wide Open I'm Dreaming,Patti Page,60,59,5
60,1959-07-13,I Can't Get You Out Of My Heart,Al Martino,46,44,9
61,1959-07-13,I'm Ready,Fats Domino,39,16,10
62,1959-07-13,The Way I Walk,Jack Scott,77,62,3
63,1959-07-13,Tall Cool One,The Wailers,48,36,9
64,1959-07-13,Taboo,Arthur Lyman,55,55,5
65,1959-07-13,Till There Was You,Anita Bryant,75,65,3
66,1959-07-13,Cap And Gown,Marty Robbins,45,45,5
67,1959-07-13,What Is Love?,The Playmates,89,67,2
68,1959-07-13,Velvet Waters,The Megatrons,63,51,7
69,1959-07-13,It Was I,Skip And Flip,74,69,4
70,1959-07-13,I Love An Angel,Little Bill and The Bluenotes,66,66,4
71,1959-07-13,Bei Mir Bist Du Schön,Louis Prima And Keely Smith,78,71,2
72,1959-07-13,The Whistling Organ,"Dave ""Baby"" Cortez",61,61,6
73,1959-07-13,Cherrystone,Addrisi Brothers,62,62,6
74,1959-07-13,I've Come Of Age,Billy Storm,44,28,14
75,1959-07-13,Gidget,Jimmy Darren,81,41,12
76,1959-07-13,Thank You Pretty Baby,Brook Benton,,,
77,1959-07-13,Lonely For You,Gary Stites,54,24,14
78,1959-07-13,Danny Boy,Sil Austin,80,59,7
79,1959-07-13,Ten Thousand Drums,Carl Smith,84,79,2
80,1959-07-13,"Kookie, Kookie (Lend Me Your Comb)",Edward Byrnes & Connie Stevens,38,4,13
81,1959-07-13,Endlessly,Brook Benton,52,12,13
82,1959-07-13,"Goodbye Jimmy, Goodbye",Kathy Linden,73,11,14
83,1959-07-13,Flower Of Love,The Crests featuring Johnny Mastro,79,79,6
84,1959-07-13,Lonely Guitar,Annette,96,84,2
85,1959-07-13,See You In September,The Tempos,90,85,3
86,1959-07-13,Kissin' Time,Bobby Rydell,91,86,3
87,1959-07-13,Katy Too,Johnny Cash And The Tennessee Two,,,
88,1959-07-13,Tennessee Stud,Eddy Arnold,,,
89,1959-07-13,Beach Time,Roger Smith,93,89,3
90,1959-07-13,"Oh, What A Fool",The Impalas,92,90,4
91,1959-07-13,Sorry (I Ran All The Way Home),The Impalas,71,2,18
92,1959-07-13,Crackin Up,Bo Diddley,98,92,2
93,1959-07-13,To A Soldier Boy,The Tassels,,,
94,1959-07-13,I'm Coming Home,Marv Johnson,,,
95,1959-07-13,Rockin' In The Jungle,The Eternals,,,
96,1959-07-13,Dedicated To The One I Love,The Shirelles,,,
97,1959-07-13,Little Girl,Ritchie Valens,,,
98,1959-07-13,"Bells, Bells, Bells (The Bell Song)",Billy & Lillie,,,
99,1959-07-13,I Still Get Jealous,Joni James,,,
100,1959-07-13,On An Evening In Roma,Dean Martin,,,
1,1959-07-20,Lonely Boy,Paul Anka,1,1,8
2,1959-07-20,The Battle Of New Orleans,Johnny Horton,2,1,13
3,1959-07-20,Tiger,Fabian,6,3,6
4,1959-07-20,Waterloo,Stonewall Jackson,4,4,9
5,1959-07-20,Personality,Lloyd Price and His Orchestra,3,2,13
6,1959-07-20,My Heart Is An Open Book,"Carl Dobkins, Jr.",9,6,14
7,1959-07-20,Tallahassee Lassie,Freddy Cannon,8,6,11
8,1959-07-20,Lipstick On Your Collar,Connie Francis,5,5,10
9,1959-07-20,A Big Hunk O' Love,Elvis Presley With The Jordanaires,25,9,3
10,1959-07-20,Dream Lover,Bobby Darin,7,2,14
11,1959-07-20,Bobby Sox To Stockings,Frankie Avalon,12,8,9
12,1959-07-20,Forty Miles Of Bad Road,Duane Eddy And The Rebels,13,12,6
13,1959-07-20,I Only Have Eyes For You,The Flamingos,11,11,8
14,1959-07-20,A Boy Without A Girl,Frankie Avalon,10,10,9
15,1959-07-20,Frankie,Connie Francis,14,9,10
16,1959-07-20,There Goes My Baby,The Drifters,20,16,8
17,1959-07-20,Twixt Twelve And Twenty,Pat Boone,18,17,6
18,1959-07-20,Sweeter Than You,Ricky Nelson,24,18,3
19,1959-07-20,M.T.A.,The Kingston Trio,15,15,6
20,1959-07-20,You're So Fine,The Falcons,17,17,14
21,1959-07-20,Hushabye,The Mystics,27,20,9
22,1959-07-20,What A Diff'rence A Day Makes,Dinah Washington,23,22,9
23,1959-07-20,Just A Little Too Much,Ricky Nelson,32,23,4
24,1959-07-20,Lavender-Blue,Sammy Turner,26,24,5
25,1959-07-20,Ragtime Cowboy Joe,David Seville And The Chipmunks,36,25,3
26,1959-07-20,Bongo Rock,Preston Epps,19,14,10
27,1959-07-20,My Wish Came True,Elvis Presley With The Jordanaires,39,27,2
28,1959-07-20,I'll Be Satisfied,Jackie Wilson,35,28,5
29,1959-07-20,The Wonder Of You,Ray Peterson,31,25,10
30,1959-07-20,This I Swear,The Skyliners,30,26,8
31,1959-07-20,Robbin' The Cradle,Tony Bellus,34,31,13
32,1959-07-20,Just Keep It Up,Dee Clark,22,18,12
33,1959-07-20,What'd I Say (Part I & II),Ray Charles and his Orchestra,43,33,3
34,1959-07-20,A Teenager In Love,Dion & The Belmonts,33,5,14
35,1959-07-20,Here Comes Summer,Jerry Keller,46,35,4
36,1959-07-20,Along Came Jones,The Coasters,16,9,10
37,1959-07-20,Quiet Village,The Exotic Sounds of Martin Denny,21,4,15
38,1959-07-20,Sea Of Love,Phil Phillips With The Twilights,48,38,3
39,1959-07-20,Only Sixteen,Sam Cooke,28,28,7
40,1959-07-20,Small World,Johnny Mathis,54,40,6
41,1959-07-20,Remember When,The Platters,42,41,5
42,1959-07-20,Little Dipper,The Mickey Mozart Quintet,38,30,9
43,1959-07-20,Since You've Been Gone,Clyde McPhatter,40,40,6
44,1959-07-20,Kansas City,Wilbert Harrison,29,1,15
45,1959-07-20,There Is Something On Your Mind,Big Jay McNeely And Band,44,44,9
46,1959-07-20,Like Young,Andre Previn With David Rose,51,46,6
47,1959-07-20,The Quiet Three,Duane Eddy His Twangy Guitar And The Rebels,55,47,4
48,1959-07-20,"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,49,48,5
49,1959-07-20,Mona Lisa,Carl Mann,41,41,8
50,1959-07-20,It Was I,Skip And Flip,69,50,5
51,1959-07-20,High Hopes,"Frank Sinatra ""and a bunch of kids""",56,51,6
52,1959-07-20,Till There Was You,Anita Bryant,65,52,4
53,1959-07-20,The Way I Walk,Jack Scott,62,53,4
54,1959-07-20,Ten Thousand Drums,Carl Smith,79,54,3
55,1959-07-20,What Is Love?,The Playmates,67,55,3
56,1959-07-20,So Fine,The Fiestas,45,11,16
57,1959-07-20,Lonely Guitar,Annette,84,57,3
58,1959-07-20,Back In The U.S.A.,Chuck Berry,37,37,5
59,1959-07-20,Velvet Waters,The Megatrons,68,51,8
60,1959-07-20,Thank You Pretty Baby,Brook Benton,76,60,2
61,1959-07-20,I Know,Perry Como,47,47,7
62,1959-07-20,The Whistling Organ,"Dave ""Baby"" Cortez",72,61,7
63,1959-07-20,Wonderful You,Jimmie Rodgers,58,40,6
64,1959-07-20,With My Eyes Wide Open I'm Dreaming,Patti Page,59,59,6
65,1959-07-20,Ring-A-Ling-A-Lario,Jimmie Rodgers,52,32,8
66,1959-07-20,Tall Cool One,The Wailers,63,36,10
67,1959-07-20,Cap And Gown,Marty Robbins,66,45,6
68,1959-07-20,Crossfire,Johnny And The Hurricanes,57,23,13
69,1959-07-20,Bei Mir Bist Du Schön,Louis Prima And Keely Smith,71,69,3
70,1959-07-20,Forty Days,Ronnie Hawkins,53,45,7
71,1959-07-20,Danny Boy,Sil Austin,78,59,8
72,1959-07-20,Only You,Franck Pourcel's French Fiddles,50,9,16
73,1959-07-20,I Love An Angel,Little Bill and The Bluenotes,70,66,5
74,1959-07-20,Kissin' Time,Bobby Rydell,86,74,4
75,1959-07-20,Crackin Up,Bo Diddley,92,75,3
76,1959-07-20,To A Soldier Boy,The Tassels,93,76,2
77,1959-07-20,I Still Get Jealous,Joni James,99,77,2
78,1959-07-20,Rockin' In The Jungle,The Eternals,95,78,2
79,1959-07-20,Sugaree,Rusty York,,,
80,1959-07-20,Tennessee Stud,Eddy Arnold,88,80,2
81,1959-07-20,See You In September,The Tempos,85,81,4
82,1959-07-20,With All Of My Heart,Brook Benton,,,
83,1959-07-20,I'm Ready,Fats Domino,61,16,11
84,1959-07-20,Dedicated To The One I Love,The Shirelles,96,84,2
85,1959-07-20,Katy Too,Johnny Cash And The Tennessee Two,87,85,2
86,1959-07-20,"Oh, What A Fool",The Impalas,90,86,5
87,1959-07-20,I'm Coming Home,Marv Johnson,94,87,2
88,1959-07-20,Taboo,Arthur Lyman,64,55,6
89,1959-07-20,Mona Lisa,Conway Twitty,,,
90,1959-07-20,Cry,The Knightsbridge Strings,,,
91,1959-07-20,On An Evening In Roma,Dean Martin,100,91,2
92,1959-07-20,Little Girl,Ritchie Valens,97,92,2
93,1959-07-20,Martinique,The Exotic Sounds of Martin Denny,,,
94,1959-07-20,"Bells, Bells, Bells (The Bell Song)",Billy & Lillie,98,94,2
95,1959-07-20,Linda Lu,Ray Sharpe,,,
96,1959-07-20,Beach Time,Roger Smith,89,89,4
97,1959-07-20,A Girl Like You,Gary Stites,,,
98,1959-07-20,Makin' Love,Floyd Robinson,,,
99,1959-07-20,Broken-Hearted Melody,Sarah Vaughan,,,
100,1959-07-20,Summer's Love,Richard Barrett With The Chantels,,,
1,1959-07-27,Lonely Boy,Paul Anka,1,1,9
2,1959-07-27,The Battle Of New Orleans,Johnny Horton,2,1,14
3,1959-07-27,Tiger,Fabian,3,3,7
4,1959-07-27,Waterloo,Stonewall Jackson,4,4,10
5,1959-07-27,A Big Hunk O' Love,Elvis Presley With The Jordanaires,9,5,4
6,1959-07-27,My Heart Is An Open Book,"Carl Dobkins, Jr.",6,6,15
7,1959-07-27,There Goes My Baby,The Drifters,16,7,9
8,1959-07-27,Lipstick On Your Collar,Connie Francis,8,5,11
9,1959-07-27,Forty Miles Of Bad Road,Duane Eddy And The Rebels,12,9,7
10,1959-07-27,Personality,Lloyd Price and His Orchestra,5,2,14
11,1959-07-27,Just A Little Too Much,Ricky Nelson,23,11,5
12,1959-07-27,Lavender-Blue,Sammy Turner,24,12,6
13,1959-07-27,I Only Have Eyes For You,The Flamingos,13,11,9
14,1959-07-27,What A Diff'rence A Day Makes,Dinah Washington,22,14,10
15,1959-07-27,Sweeter Than You,Ricky Nelson,18,15,4
16,1959-07-27,Bobby Sox To Stockings,Frankie Avalon,11,8,10
17,1959-07-27,A Boy Without A Girl,Frankie Avalon,14,10,10
18,1959-07-27,Ragtime Cowboy Joe,David Seville And The Chipmunks,25,18,4
19,1959-07-27,M.T.A.,The Kingston Trio,19,15,7
20,1959-07-27,Twixt Twelve And Twenty,Pat Boone,17,17,7
21,1959-07-27,You're So Fine,The Falcons,20,17,15
22,1959-07-27,My Wish Came True,Elvis Presley With The Jordanaires,27,22,3
23,1959-07-27,Hushabye,The Mystics,21,20,10
24,1959-07-27,Frankie,Connie Francis,15,9,11
25,1959-07-27,I'll Be Satisfied,Jackie Wilson,28,25,6
26,1959-07-27,What'd I Say (Part I & II),Ray Charles and his Orchestra,33,26,4
27,1959-07-27,Tallahassee Lassie,Freddy Cannon,7,6,12
28,1959-07-27,Here Comes Summer,Jerry Keller,35,28,5
29,1959-07-27,Dream Lover,Bobby Darin,10,2,15
30,1959-07-27,Small World,Johnny Mathis,40,30,7
31,1959-07-27,What Is Love?,The Playmates,55,31,4
32,1959-07-27,"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,48,32,6
33,1959-07-27,It Was I,Skip And Flip,50,33,6
34,1959-07-27,Robbin' The Cradle,Tony Bellus,31,31,14
35,1959-07-27,Sea Of Love,Phil Phillips With The Twilights,38,35,4
36,1959-07-27,Till There Was You,Anita Bryant,52,36,5
37,1959-07-27,Bongo Rock,Preston Epps,26,14,11
38,1959-07-27,The Wonder Of You,Ray Peterson,29,25,11
39,1959-07-27,Mona Lisa,Carl Mann,49,39,9
40,1959-07-27,Only Sixteen,Sam Cooke,39,28,8
41,1959-07-27,This I Swear,The Skyliners,30,26,9
42,1959-07-27,Since You've Been Gone,Clyde McPhatter,43,40,7
43,1959-07-27,Just Keep It Up,Dee Clark,32,18,13
44,1959-07-27,Remember When,The Platters,41,41,6
45,1959-07-27,The Way I Walk,Jack Scott,53,45,5
46,1959-07-27,The Quiet Three,Duane Eddy His Twangy Guitar And The Rebels,47,46,5
47,1959-07-27,Thank You Pretty Baby,Brook Benton,60,47,3
48,1959-07-27,High Hopes,"Frank Sinatra ""and a bunch of kids""",51,48,7
49,1959-07-27,Ten Thousand Drums,Carl Smith,54,49,4
50,1959-07-27,Lonely Guitar,Annette,57,50,4
51,1959-07-27,Along Came Jones,The Coasters,36,9,11
52,1959-07-27,There Is Something On Your Mind,Big Jay McNeely And Band,45,44,10
53,1959-07-27,Back In The U.S.A.,Chuck Berry,58,37,6
54,1959-07-27,Like Young,Andre Previn With David Rose,46,46,7
55,1959-07-27,Quiet Village,The Exotic Sounds of Martin Denny,37,4,16
56,1959-07-27,I Know,Perry Como,61,47,8
57,1959-07-27,See You In September,The Tempos,81,57,5
58,1959-07-27,Tall Cool One,The Wailers,66,36,11
59,1959-07-27,Kissin' Time,Bobby Rydell,74,59,5
60,1959-07-27,To A Soldier Boy,The Tassels,76,60,3
61,1959-07-27,A Teenager In Love,Dion & The Belmonts,34,5,15
62,1959-07-27,Crackin Up,Bo Diddley,75,62,4
63,1959-07-27,The Three Bells,The Browns,,,
64,1959-07-27,Crossfire,Johnny And The Hurricanes,68,23,14
65,1959-07-27,I Still Get Jealous,Joni James,77,65,3
66,1959-07-27,Makin' Love,Floyd Robinson,98,66,2
67,1959-07-27,I'm Gonna Be A Wheel Some Day,Fats Domino,,,
68,1959-07-27,Wonderful You,Jimmie Rodgers,63,40,7
69,1959-07-27,Danny Boy,Sil Austin,71,59,9
70,1959-07-27,Broken-Hearted Melody,Sarah Vaughan,99,70,2
71,1959-07-27,With My Eyes Wide Open I'm Dreaming,Patti Page,64,59,7
72,1959-07-27,Little Dipper,The Mickey Mozart Quintet,42,30,10
73,1959-07-27,Tennessee Stud,Eddy Arnold,80,73,3
74,1959-07-27,On An Evening In Roma,Dean Martin,91,74,3
75,1959-07-27,Beach Time,Roger Smith,96,75,5
76,1959-07-27,Cry,The Knightsbridge Strings,90,76,2
77,1959-07-27,Sugaree,Rusty York,79,77,2
78,1959-07-27,Bei Mir Bist Du Schön,Louis Prima And Keely Smith,69,69,4
79,1959-07-27,Mona Lisa,Conway Twitty,89,79,2
80,1959-07-27,I Love An Angel,Little Bill and The Bluenotes,73,66,6
81,1959-07-27,Katy Too,Johnny Cash And The Tennessee Two,85,81,3
82,1959-07-27,Forty Days,Ronnie Hawkins,70,45,8
83,1959-07-27,The Whistling Organ,"Dave ""Baby"" Cortez",62,61,8
84,1959-07-27,Kansas City,Wilbert Harrison,44,1,16
85,1959-07-27,I'm Coming Home,Marv Johnson,87,85,3
86,1959-07-27,A Girl Like You,Gary Stites,97,86,2
87,1959-07-27,Dedicated To The One I Love,The Shirelles,84,84,3
88,1959-07-27,Martinique,The Exotic Sounds of Martin Denny,93,88,2
89,1959-07-27,Sweet Someone,Eddie and Betty,,87,3
90,1959-07-27,Linda Lu,Ray Sharpe,95,90,2
91,1959-07-27,"Bells, Bells, Bells (The Bell Song)",Billy & Lillie,94,91,3
92,1959-07-27,Velvet Waters,The Megatrons,59,51,9
93,1959-07-27,Summer's Love,Richard Barrett With The Chantels,100,93,2
94,1959-07-27,Rockin' In The Jungle,The Eternals,78,78,3
95,1959-07-27,Sleep Walk,Santo & Johnny,,,
96,1959-07-27,So High So Low,LaVern Baker,,,
97,1959-07-27,With Open Arms,Jane Morgan,,,
98,1959-07-27,Half-Breed,Marvin Rainwater,,,
99,1959-07-27,You Don't Know Girls,Kathy Linden,,,
100,1959-07-27,Who Shot Sam,George Jones,,,
1,1959-08-03,Lonely Boy,Paul Anka,1,1,10
2,1959-08-03,A Big Hunk O' Love,Elvis Presley With The Jordanaires,5,2,5
3,1959-08-03,My Heart Is An Open Book,"Carl Dobkins, Jr.",6,3,16
4,1959-08-03,The Battle Of New Orleans,Johnny Horton,2,1,15
5,1959-08-03,Tiger,Fabian,3,3,8
6,1959-08-03,There Goes My Baby,The Drifters,7,6,10
7,1959-08-03,Waterloo,Stonewall Jackson,4,4,11
8,1959-08-03,Lavender-Blue,Sammy Turner,12,8,7
9,1959-08-03,Sweeter Than You,Ricky Nelson,15,9,5
10,1959-08-03,Forty Miles Of Bad Road,Duane Eddy And The Rebels,9,9,8
11,1959-08-03,Lipstick On Your Collar,Connie Francis,8,5,12
12,1959-08-03,Just A Little Too Much,Ricky Nelson,11,11,6
13,1959-08-03,What A Diff'rence A Day Makes,Dinah Washington,14,13,11
14,1959-08-03,My Wish Came True,Elvis Presley With The Jordanaires,22,14,4
15,1959-08-03,What'd I Say (Part I & II),Ray Charles and his Orchestra,26,15,5
16,1959-08-03,Ragtime Cowboy Joe,David Seville And The Chipmunks,18,16,5
17,1959-08-03,I Only Have Eyes For You,The Flamingos,13,11,10
18,1959-08-03,Here Comes Summer,Jerry Keller,28,18,6
19,1959-08-03,Personality,Lloyd Price and His Orchestra,10,2,15
20,1959-08-03,I'll Be Satisfied,Jackie Wilson,25,20,7
21,1959-08-03,Sea Of Love,Phil Phillips With The Twilights,35,21,5
22,1959-08-03,It Was I,Skip And Flip,33,22,7
23,1959-08-03,Bobby Sox To Stockings,Frankie Avalon,16,8,11
24,1959-08-03,A Boy Without A Girl,Frankie Avalon,17,10,11
25,1959-08-03,What Is Love?,The Playmates,31,25,5
26,1959-08-03,Small World,Johnny Mathis,30,26,8
27,1959-08-03,Frankie,Connie Francis,24,9,12
28,1959-08-03,Thank You Pretty Baby,Brook Benton,47,28,4
29,1959-08-03,You're So Fine,The Falcons,21,17,16
30,1959-08-03,M.T.A.,The Kingston Trio,19,15,8
31,1959-08-03,Robbin' The Cradle,Tony Bellus,34,31,15
32,1959-08-03,The Three Bells,The Browns,63,32,2
33,1959-08-03,Till There Was You,Anita Bryant,36,33,6
34,1959-08-03,"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,32,32,7
35,1959-08-03,Twixt Twelve And Twenty,Pat Boone,20,17,8
36,1959-08-03,Hushabye,The Mystics,23,20,11
37,1959-08-03,The Way I Walk,Jack Scott,45,37,6
38,1959-08-03,Since You've Been Gone,Clyde McPhatter,42,38,8
39,1959-08-03,Makin' Love,Floyd Robinson,66,39,3
40,1959-08-03,This I Swear,The Skyliners,41,26,10
