,Week,Song,Artist,Last week,Peak position,Weeks on chart
4,2004-11-20,Over And Over,Nelly Featuring Tim McGraw,5,4,6
5,2004-11-20,Goodies,Ciara Featuring Petey Pablo,3,1,22
6,2004-11-20,Breakaway,Kelly Clarkson,8,6,13
7,2004-11-20,She Will Be Loved,Maroon 5,7,5,18
8,2004-11-20,Let's Go,Trick Daddy Featuring Lil Jon & Twista,10,8,10
9,2004-11-20,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,13,9,6
10,2004-11-20,Just Lose It,Eminem,6,6,7
11,2004-11-20,Breathe,Fabolous,11,11,10
12,2004-11-20,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",12,12,13
13,2004-11-20,Lean Back,Terror Squad,9,1,22
14,2004-11-20,Go D.J.,Lil Wayne,15,14,8
15,2004-11-20,Let Me Love You,Mario,21,15,5
16,2004-11-20,"1, 2 Step",Ciara Featuring Missy Elliott,24,16,4
17,2004-11-20,My Happy Ending,Avril Lavigne,14,9,17
18,2004-11-20,Locked Up,Akon Featuring Styles P.,16,8,24
19,2004-11-20,Diary,Alicia Keys Featuring Tony! Toni! Tone!,18,8,23
20,2004-11-20,Balla Baby,Chingy,20,20,7
21,2004-11-20,Charlene,Anthony Hamilton,19,19,12
22,2004-11-20,Shorty Wanna Ride,Young Buck,33,22,6
23,2004-11-20,On The Way Down,Ryan Cabrera,17,15,17
24,2004-11-20,I Don't Want To Be,Gavin DeGraw,31,24,5
25,2004-11-20,Broken,Seether Featuring Amy Lee,25,25,12
26,2004-11-20,One Thing,Finger Eleven,22,16,18
27,2004-11-20,Hush,LL Cool J Featuring 7 Aurelius,27,27,9
28,2004-11-20,Dare You To Move,Switchfoot,30,28,8
29,2004-11-20,1985,Bowling For Soup,23,23,11
30,2004-11-20,Baby It's You,JoJo Featuring Bow Wow,36,30,7
31,2004-11-20,If I Ain't Got You,Alicia Keys,26,4,38
32,2004-11-20,Vertigo,U2,32,32,7
33,2004-11-20,My Place,Nelly Featuring Jaheim,28,4,18
34,2004-11-20,Heaven,Los Lonely Boys,29,16,28
35,2004-11-20,Mr. Mom,Lonestar,35,35,10
36,2004-11-20,The Reason,Hoobastank,34,2,36
37,2004-11-20,Nothing On But The Radio,Gary Allan,41,37,10
38,2004-11-20,That's What It's All About,Brooks & Dunn,42,38,13
39,2004-11-20,Tempted To Touch,Rupee,46,39,7
40,2004-11-20,Back When,Tim McGraw,47,40,5
41,2004-11-20,The Woman With You,Kenny Chesney,44,41,6
42,2004-11-20,This Love,Maroon 5,38,5,41
43,2004-11-20,Nolia Clap,"Juvenile, Wacko & Skip",45,31,13
44,2004-11-20,Some Beach,Blake Shelton,55,44,4
45,2004-11-20,Daughters,John Mayer,56,45,3
46,2004-11-20,In A Real Love,Phil Vassar,40,38,12
47,2004-11-20,Big Chips,R. Kelly & Jay-Z,39,39,5
48,2004-11-20,Pieces Of Me,Ashlee Simpson,37,5,21
49,2004-11-20,Sunshine,Lil' Flip Featuring Lea,43,2,23
50,2004-11-20,Let's Get It Started,The Black Eyed Peas,48,21,16
51,2004-11-20,Stays In Mexico,Toby Keith,51,51,13
52,2004-11-20,What You Waiting For?,Gwen Stefani,58,52,6
53,2004-11-20,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,67,53,3
54,2004-11-20,Somebody Told Me,The Killers,60,54,12
55,2004-11-20,Suds In The Bucket,Sara Evans,53,33,16
56,2004-11-20,Welcome To My Life,Simple Plan,66,56,2
57,2004-11-20,How Am I Doin',Dierks Bentley,62,57,5
58,2004-11-20,Breaking The Habit,Linkin Park,57,20,18
59,2004-11-20,No Problem,Lil Scrappy,59,29,19
60,2004-11-20,Encore,"Eminem, Dr. Dre & 50 Cent",,,
61,2004-11-20,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,54,28,13
62,2004-11-20,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,70,62,3
63,2004-11-20,Only U,Ashanti,,,
64,2004-11-20,Days Go By,Keith Urban,65,31,18
65,2004-11-20,"Awful, Beautiful Life",Darryl Worley,72,65,2
66,2004-11-20,Get Back,Ludacris,,,
67,2004-11-20,I Hate Everything,George Strait,61,35,15
68,2004-11-20,Fall To Pieces,Velvet Revolver,71,67,9
69,2004-11-20,Headsprung,LL Cool J,52,16,20
70,2004-11-20,Nothin 'Bout Love Makes Sense,LeAnn Rimes,75,70,2
71,2004-11-20,Karma,Lloyd Banks Featuring Avant,,,
72,2004-11-20,New York,Ja Rule Featuring Fat Joe & Jadakiss,,,
73,2004-11-20,Getting Away With Murder,Papa Roach,69,69,5
74,2004-11-20,Used To Love U,John Legend,74,74,8
75,2004-11-20,U Make Me Wanna,Jadakiss Featuring Mariah Carey,,,
76,2004-11-20,American Idiot,Green Day,68,61,14
77,2004-11-20,Vitamin R (Leading Us Along),Chevelle,,,
78,2004-11-20,Why?,Jadakiss Featuring Anthony Hamilton,64,11,19
79,2004-11-20,Take Me Home,Terror Squad,73,70,5
80,2004-11-20,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,80,80,14
81,2004-11-20,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,81,81,4
82,2004-11-20,Real Big,Mannie Fresh,82,79,6
83,2004-11-20,Dangerously In Love,Beyonce,63,57,10
84,2004-11-20,So Cold,Breaking Benjamin,76,76,11
85,2004-11-20,Just Like You,Three Days Grace,77,55,17
86,2004-11-20,King Of The Dancehall,Beenie Man,83,80,12
87,2004-11-20,White Tee's,Dem Franchize Boyz,79,79,12
88,2004-11-20,Cold,Crossfade,84,84,16
89,2004-11-20,(Reach Up For The) Sunrise,Duran Duran,89,89,3
90,2004-11-20,White Houses,Vanessa Carlton,86,86,6
91,2004-11-20,Gasolina,Daddy Yankee,96,91,2
92,2004-11-20,You're My Everything,Anita Baker,97,74,14
93,2004-11-20,Call My Name,Prince,94,75,14
94,2004-11-20,Bridging The Gap,Nas Featuring Olu Dara,,,
95,2004-11-20,Here For The Party,Gretchen Wilson,90,39,16
96,2004-11-20,Hot 2Nite,New Edition,87,87,12
97,2004-11-20,If Nobody Believed In You,Joe Nichols,88,68,14
98,2004-11-20,Rough & Ready,Trace Adkins,78,75,4
99,2004-11-20,U Saved Me,R. Kelly,99,52,16
100,2004-11-20,So Sexy Chapter II (Like This),Twista Featuring R. Kelly,92,92,2
1,2004-11-27,My Boo,Usher And Alicia Keys,1,1,12
2,2004-11-27,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2,2,9
3,2004-11-27,Lose My Breath,Destiny's Child,3,3,10
4,2004-11-27,Over And Over,Nelly Featuring Tim McGraw,4,4,7
5,2004-11-27,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,9,5,7
6,2004-11-27,Goodies,Ciara Featuring Petey Pablo,5,1,23
7,2004-11-27,Let's Go,Trick Daddy Featuring Lil Jon & Twista,8,7,11
8,2004-11-27,Breakaway,Kelly Clarkson,6,6,14
9,2004-11-27,Let Me Love You,Mario,15,9,6
10,2004-11-27,Breathe,Fabolous,11,10,11
11,2004-11-27,She Will Be Loved,Maroon 5,7,5,19
12,2004-11-27,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",12,12,14
13,2004-11-27,"1, 2 Step",Ciara Featuring Missy Elliott,16,13,5
14,2004-11-27,Go D.J.,Lil Wayne,14,14,9
15,2004-11-27,Just Lose It,Eminem,10,6,8
16,2004-11-27,I Don't Want To Be,Gavin DeGraw,24,16,6
17,2004-11-27,Shorty Wanna Ride,Young Buck,22,17,7
18,2004-11-27,Lean Back,Terror Squad,13,1,23
19,2004-11-27,My Happy Ending,Avril Lavigne,17,9,18
20,2004-11-27,Dare You To Move,Switchfoot,28,20,9
21,2004-11-27,Charlene,Anthony Hamilton,21,19,13
22,2004-11-27,Balla Baby,Chingy,20,20,8
23,2004-11-27,Broken,Seether Featuring Amy Lee,25,23,13
24,2004-11-27,Diary,Alicia Keys Featuring Tony! Toni! Tone!,19,8,24
25,2004-11-27,One Thing,Finger Eleven,26,16,19
26,2004-11-27,Baby It's You,JoJo Featuring Bow Wow,30,26,8
27,2004-11-27,Hush,LL Cool J Featuring 7 Aurelius,27,27,10
28,2004-11-27,On The Way Down,Ryan Cabrera,23,15,18
29,2004-11-27,1985,Bowling For Soup,29,23,12
30,2004-11-27,Locked Up,Akon Featuring Styles P.,18,8,25
31,2004-11-27,Vertigo,U2,32,31,8
32,2004-11-27,Heaven,Los Lonely Boys,34,16,29
33,2004-11-27,Mr. Mom,Lonestar,35,33,11
34,2004-11-27,The Reason,Hoobastank,36,2,37
35,2004-11-27,Nothing On But The Radio,Gary Allan,37,35,11
36,2004-11-27,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,,,
37,2004-11-27,The Woman With You,Kenny Chesney,41,37,7
38,2004-11-27,Back When,Tim McGraw,40,38,6
39,2004-11-27,If I Ain't Got You,Alicia Keys,31,4,39
40,2004-11-27,Daughters,John Mayer,45,40,4
41,2004-11-27,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,,,
42,2004-11-27,Some Beach,Blake Shelton,44,42,5
43,2004-11-27,That's What It's All About,Brooks & Dunn,38,38,14
44,2004-11-27,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,53,44,4
45,2004-11-27,Tempted To Touch,Rupee,39,39,8
46,2004-11-27,This Love,Maroon 5,42,5,42
47,2004-11-27,What You Waiting For?,Gwen Stefani,52,47,7
48,2004-11-27,Get Back,Ludacris,66,48,2
49,2004-11-27,Welcome To My Life,Simple Plan,56,49,3
50,2004-11-27,Let's Get It Started,The Black Eyed Peas,50,21,17
51,2004-11-27,Somebody Told Me,The Killers,54,51,13
52,2004-11-27,My Place,Nelly Featuring Jaheim,33,4,19
53,2004-11-27,Nolia Clap,"Juvenile, Wacko & Skip",43,31,14
54,2004-11-27,In A Real Love,Phil Vassar,46,38,13
55,2004-11-27,Only U,Ashanti,63,55,2
56,2004-11-27,Karma,Lloyd Banks Featuring Avant,71,56,2
57,2004-11-27,How Am I Doin',Dierks Bentley,57,57,6
58,2004-11-27,Encore,"Eminem, Dr. Dre & 50 Cent",60,58,2
59,2004-11-27,Big Chips,R. Kelly & Jay-Z,47,39,6
60,2004-11-27,"Awful, Beautiful Life",Darryl Worley,65,60,3
61,2004-11-27,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,62,61,4
62,2004-11-27,Breaking The Habit,Linkin Park,58,20,19
63,2004-11-27,Suds In The Bucket,Sara Evans,55,33,17
64,2004-11-27,No Problem,Lil Scrappy,59,29,20
65,2004-11-27,How We Do,The Game Featuring 50 Cent,,,
66,2004-11-27,U Make Me Wanna,Jadakiss Featuring Mariah Carey,75,66,2
67,2004-11-27,Nothin 'Bout Love Makes Sense,LeAnn Rimes,70,67,3
68,2004-11-27,Days Go By,Keith Urban,64,31,19
69,2004-11-27,Fall To Pieces,Velvet Revolver,68,67,10
70,2004-11-27,Take Me Home,Terror Squad,79,70,6
71,2004-11-27,Boulevard Of Broken Dreams,Green Day,,,
72,2004-11-27,I Changed My Mind,Keyshia Cole Featuring Shyne,,,
73,2004-11-27,Vitamin R (Leading Us Along),Chevelle,77,73,2
74,2004-11-27,Give A Little Bit,Goo Goo Dolls,,,
75,2004-11-27,New York,Ja Rule Featuring Fat Joe & Jadakiss,72,72,2
76,2004-11-27,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,80,76,15
77,2004-11-27,Getting Away With Murder,Papa Roach,73,69,6
78,2004-11-27,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,61,28,14
79,2004-11-27,So Cold,Breaking Benjamin,84,76,12
80,2004-11-27,I Hate Everything,George Strait,67,35,16
81,2004-11-27,Dangerously In Love,Beyonce,83,57,11
82,2004-11-27,Used To Love U,John Legend,74,74,9
83,2004-11-27,Stays In Mexico,Toby Keith,51,51,14
84,2004-11-27,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,81,81,5
85,2004-11-27,American Idiot,Green Day,76,61,15
86,2004-11-27,Numb/Encore,Jay-Z/Linkin Park,,,
87,2004-11-27,Why?,Jadakiss Featuring Anthony Hamilton,78,11,20
88,2004-11-27,Bring Em Out,T.I.,,,
89,2004-11-27,Just Like You,Three Days Grace,85,55,18
90,2004-11-27,Cold,Crossfade,88,84,17
91,2004-11-27,Gasolina,Daddy Yankee,91,91,3
92,2004-11-27,Real Big,Mannie Fresh,82,79,7
93,2004-11-27,Karma,Alicia Keys,,,
94,2004-11-27,Bridging The Gap,Nas Featuring Olu Dara,94,94,2
95,2004-11-27,Call My Name,Prince,93,75,15
96,2004-11-27,(Reach Up For The) Sunrise,Duran Duran,89,89,4
97,2004-11-27,White Tee's,Dem Franchize Boyz,87,79,13
98,2004-11-27,You're My Everything,Anita Baker,92,74,15
99,2004-11-27,You're The One,Guerilla Black Featuring Mario Winans,,,
100,2004-11-27,Here For The Party,Gretchen Wilson,95,39,17
1,2004-12-04,My Boo,Usher And Alicia Keys,1,1,13
2,2004-12-04,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2,2,10
3,2004-12-04,Over And Over,Nelly Featuring Tim McGraw,4,3,8
4,2004-12-04,Lose My Breath,Destiny's Child,3,3,11
5,2004-12-04,Let Me Love You,Mario,9,5,7
6,2004-12-04,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,5,5,8
7,2004-12-04,Let's Go,Trick Daddy Featuring Lil Jon & Twista,7,7,12
8,2004-12-04,Breakaway,Kelly Clarkson,8,6,15
9,2004-12-04,"1, 2 Step",Ciara Featuring Missy Elliott,13,9,6
10,2004-12-04,Goodies,Ciara Featuring Petey Pablo,6,1,24
11,2004-12-04,Breathe,Fabolous,10,10,12
12,2004-12-04,She Will Be Loved,Maroon 5,11,5,20
13,2004-12-04,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",12,12,15
14,2004-12-04,Just Lose It,Eminem,15,6,9
15,2004-12-04,Go D.J.,Lil Wayne,14,14,10
16,2004-12-04,I Don't Want To Be,Gavin DeGraw,16,16,7
17,2004-12-04,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,36,17,2
18,2004-12-04,Shorty Wanna Ride,Young Buck,17,17,8
19,2004-12-04,Dare You To Move,Switchfoot,20,19,10
20,2004-12-04,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,41,20,2
21,2004-12-04,Broken,Seether Featuring Amy Lee,23,21,14
22,2004-12-04,Charlene,Anthony Hamilton,21,19,14
23,2004-12-04,Baby It's You,JoJo Featuring Bow Wow,26,23,9
24,2004-12-04,Balla Baby,Chingy,22,20,9
25,2004-12-04,On The Way Down,Ryan Cabrera,28,15,19
26,2004-12-04,Lean Back,Terror Squad,18,1,24
27,2004-12-04,Hush,LL Cool J Featuring 7 Aurelius,27,27,11
28,2004-12-04,One Thing,Finger Eleven,25,16,20
29,2004-12-04,Diary,Alicia Keys Featuring Tony! Toni! Tone!,24,8,25
30,2004-12-04,My Happy Ending,Avril Lavigne,19,9,19
31,2004-12-04,Vertigo,U2,31,31,9
32,2004-12-04,Nothing On But The Radio,Gary Allan,35,32,12
33,2004-12-04,The Woman With You,Kenny Chesney,37,33,8
34,2004-12-04,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,44,34,5
35,2004-12-04,Mr. Mom,Lonestar,33,33,12
36,2004-12-04,1985,Bowling For Soup,29,23,13
37,2004-12-04,Back When,Tim McGraw,38,37,7
38,2004-12-04,Locked Up,Akon Featuring Styles P.,30,8,26
39,2004-12-04,Some Beach,Blake Shelton,42,39,6
40,2004-12-04,Daughters,John Mayer,40,40,5
41,2004-12-04,Get Back,Ludacris,48,41,3
42,2004-12-04,Heaven,Los Lonely Boys,32,16,30
43,2004-12-04,The Reason,Hoobastank,34,2,38
44,2004-12-04,Only U,Ashanti,55,44,3
45,2004-12-04,If I Ain't Got You,Alicia Keys,39,4,40
46,2004-12-04,Welcome To My Life,Simple Plan,49,46,4
47,2004-12-04,U Make Me Wanna,Jadakiss Featuring Mariah Carey,66,47,3
48,2004-12-04,That's What It's All About,Brooks & Dunn,43,38,15
49,2004-12-04,This Love,Maroon 5,46,5,43
50,2004-12-04,What You Waiting For?,Gwen Stefani,47,47,8
51,2004-12-04,Somebody Told Me,The Killers,51,51,14
52,2004-12-04,New York,Ja Rule Featuring Fat Joe & Jadakiss,75,52,3
53,2004-12-04,How We Do,The Game Featuring 50 Cent,65,53,2
54,2004-12-04,Karma,Lloyd Banks Featuring Avant,56,54,3
55,2004-12-04,Encore,"Eminem, Dr. Dre & 50 Cent",58,55,3
56,2004-12-04,"Awful, Beautiful Life",Darryl Worley,60,56,4
57,2004-12-04,How Am I Doin',Dierks Bentley,57,57,7
58,2004-12-04,Let's Get It Started,The Black Eyed Peas,50,21,18
59,2004-12-04,Tempted To Touch,Rupee,45,39,9
60,2004-12-04,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,61,60,5
61,2004-12-04,My Place,Nelly Featuring Jaheim,52,4,20
62,2004-12-04,Take Me Home,Terror Squad,70,62,7
63,2004-12-04,In A Real Love,Phil Vassar,54,38,14
64,2004-12-04,Nothin 'Bout Love Makes Sense,LeAnn Rimes,67,64,4
65,2004-12-04,Boulevard Of Broken Dreams,Green Day,71,65,2
66,2004-12-04,Give A Little Bit,Goo Goo Dolls,74,66,2
67,2004-12-04,Nolia Clap,"Juvenile, Wacko & Skip",53,31,15
68,2004-12-04,Breaking The Habit,Linkin Park,62,20,20
69,2004-12-04,Suds In The Bucket,Sara Evans,63,33,18
70,2004-12-04,Mud On The Tires,Brad Paisley,,,
71,2004-12-04,Vitamin R (Leading Us Along),Chevelle,73,71,3
72,2004-12-04,Fall To Pieces,Velvet Revolver,69,67,11
73,2004-12-04,You're My Better Half,Keith Urban,,,
74,2004-12-04,Bring Em Out,T.I.,88,74,2
75,2004-12-04,Monday Morning Church,Alan Jackson,,,
76,2004-12-04,Dangerously In Love,Beyonce,81,57,12
77,2004-12-04,I Changed My Mind,Keyshia Cole Featuring Shyne,72,72,2
78,2004-12-04,Days Go By,Keith Urban,68,31,20
79,2004-12-04,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,76,76,16
80,2004-12-04,So Cold,Breaking Benjamin,79,76,13
81,2004-12-04,Getting Away With Murder,Papa Roach,77,69,7
82,2004-12-04,Numb/Encore,Jay-Z/Linkin Park,86,82,2
83,2004-12-04,Big Chips,R. Kelly & Jay-Z,59,39,7
84,2004-12-04,American Idiot,Green Day,85,61,16
85,2004-12-04,Used To Love U,John Legend,82,74,10
86,2004-12-04,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,84,81,6
87,2004-12-04,I Hate Everything,George Strait,80,35,17
88,2004-12-04,Cold,Crossfade,90,84,18
89,2004-12-04,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,78,28,15
90,2004-12-04,Karma,Alicia Keys,93,90,2
91,2004-12-04,Gasolina,Daddy Yankee,91,91,4
92,2004-12-04,Just Like You,Three Days Grace,89,55,19
93,2004-12-04,Hey Now (Mean Muggin),Xzibit Featuring Keri Hilson,,,
94,2004-12-04,Bridging The Gap,Nas Featuring Olu Dara,94,94,3
95,2004-12-04,You're The One,Guerilla Black Featuring Mario Winans,99,95,2
96,2004-12-04,Real Big,Mannie Fresh,92,79,8
97,2004-12-04,Stays In Mexico,Toby Keith,83,51,15
98,2004-12-04,Call My Name,Prince,95,75,16
99,2004-12-04,You're My Everything,Anita Baker,98,74,16
100,2004-12-04,(Reach Up For The) Sunrise,Duran Duran,96,89,5
1,2004-12-11,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2,1,11
2,2004-12-11,My Boo,Usher And Alicia Keys,1,1,14
3,2004-12-11,Let Me Love You,Mario,5,3,8
4,2004-12-11,Over And Over,Nelly Featuring Tim McGraw,3,3,9
5,2004-12-11,Lose My Breath,Destiny's Child,4,3,12
6,2004-12-11,"1, 2 Step",Ciara Featuring Missy Elliott,9,6,7
7,2004-12-11,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,6,5,9
8,2004-12-11,Let's Go,Trick Daddy Featuring Lil Jon & Twista,7,7,13
9,2004-12-11,Breakaway,Kelly Clarkson,8,6,16
10,2004-12-11,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,17,10,3
11,2004-12-11,Breathe,Fabolous,11,10,13
12,2004-12-11,Goodies,Ciara Featuring Petey Pablo,10,1,25
13,2004-12-11,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",13,12,16
14,2004-12-11,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,20,14,3
15,2004-12-11,I Don't Want To Be,Gavin DeGraw,16,15,8
16,2004-12-11,She Will Be Loved,Maroon 5,12,5,21
17,2004-12-11,Go D.J.,Lil Wayne,15,14,11
18,2004-12-11,Dare You To Move,Switchfoot,19,18,11
19,2004-12-11,Just Lose It,Eminem,14,6,10
20,2004-12-11,Shorty Wanna Ride,Young Buck,18,17,9
21,2004-12-11,Broken,Seether Featuring Amy Lee,21,21,15
22,2004-12-11,Charlene,Anthony Hamilton,22,19,15
23,2004-12-11,Baby It's You,JoJo Featuring Bow Wow,23,23,10
24,2004-12-11,Lean Back,Terror Squad,26,1,25
25,2004-12-11,Balla Baby,Chingy,24,20,10
26,2004-12-11,On The Way Down,Ryan Cabrera,25,15,20
27,2004-12-11,One Thing,Finger Eleven,28,16,21
28,2004-12-11,Hush,LL Cool J Featuring 7 Aurelius,27,27,12
29,2004-12-11,Get Back,Ludacris,41,29,4
30,2004-12-11,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,34,30,6
31,2004-12-11,Diary,Alicia Keys Featuring Tony! Toni! Tone!,29,8,26
32,2004-12-11,Nothing On But The Radio,Gary Allan,32,32,13
33,2004-12-11,My Happy Ending,Avril Lavigne,30,9,20
34,2004-12-11,Back When,Tim McGraw,37,34,8
35,2004-12-11,Only U,Ashanti,44,35,4
36,2004-12-11,Vertigo,U2,31,31,10
37,2004-12-11,U Make Me Wanna,Jadakiss Featuring Mariah Carey,47,37,4
38,2004-12-11,Some Beach,Blake Shelton,39,38,7
39,2004-12-11,The Woman With You,Kenny Chesney,33,33,9
40,2004-12-11,How We Do,The Game Featuring 50 Cent,53,40,3
41,2004-12-11,Mr. Mom,Lonestar,35,33,13
42,2004-12-11,Encore,"Eminem, Dr. Dre & 50 Cent",55,42,4
43,2004-12-11,Daughters,John Mayer,40,40,6
44,2004-12-11,New York,Ja Rule Featuring Fat Joe & Jadakiss,52,44,4
45,2004-12-11,Welcome To My Life,Simple Plan,46,45,5
46,2004-12-11,1985,Bowling For Soup,36,23,14
47,2004-12-11,Karma,Lloyd Banks Featuring Avant,54,47,4
48,2004-12-11,Locked Up,Akon Featuring Styles P.,38,8,27
49,2004-12-11,How Am I Doin',Dierks Bentley,57,49,8
50,2004-12-11,"Awful, Beautiful Life",Darryl Worley,56,50,5
51,2004-12-11,Bring Em Out,T.I.,74,51,3
52,2004-12-11,True,Ryan Cabrera,,,
53,2004-12-11,Somebody Told Me,The Killers,51,51,15
54,2004-12-11,Disco Inferno,50 Cent,,,
55,2004-12-11,Boulevard Of Broken Dreams,Green Day,65,55,3
56,2004-12-11,Tempted To Touch,Rupee,59,39,10
57,2004-12-11,Let's Get It Started,The Black Eyed Peas,58,21,19
58,2004-12-11,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,60,58,6
59,2004-12-11,Nothin 'Bout Love Makes Sense,LeAnn Rimes,64,59,5
60,2004-12-11,When I Think About Cheatin',Gretchen Wilson,,,
61,2004-12-11,Nobody's Home,Avril Lavigne,,,
62,2004-12-11,You're My Better Half,Keith Urban,73,62,2
63,2004-12-11,Mud On The Tires,Brad Paisley,70,63,2
64,2004-12-11,Monday Morning Church,Alan Jackson,75,64,2
65,2004-12-11,Numb/Encore,Jay-Z/Linkin Park,82,65,3
66,2004-12-11,Take Me Home,Terror Squad,62,62,8
67,2004-12-11,Nolia Clap,"Juvenile, Wacko & Skip",67,31,16
68,2004-12-11,In A Real Love,Phil Vassar,63,38,15
69,2004-12-11,Suds In The Bucket,Sara Evans,69,33,19
70,2004-12-11,Fall To Pieces,Velvet Revolver,72,67,12
71,2004-12-11,What You Waiting For?,Gwen Stefani,50,47,9
72,2004-12-11,Beautiful Soul,Jesse McCartney,,,
73,2004-12-11,Lady,Lenny Kravitz,,,
74,2004-12-11,Give A Little Bit,Goo Goo Dolls,66,66,3
75,2004-12-11,Come Home Soon,SHeDAISY,,,
76,2004-12-11,Caught Up,Usher,,,
77,2004-12-11,Vitamin R (Leading Us Along),Chevelle,71,71,4
78,2004-12-11,That's What It's All About,Brooks & Dunn,48,38,16
79,2004-12-11,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,79,76,17
80,2004-12-11,Karma,Alicia Keys,90,80,3
81,2004-12-11,Getting Away With Murder,Papa Roach,81,69,8
82,2004-12-11,So Cold,Breaking Benjamin,80,76,14
83,2004-12-11,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,86,81,7
84,2004-12-11,I Changed My Mind,Keyshia Cole Featuring Shyne,77,72,3
85,2004-12-11,Dangerously In Love,Beyonce,76,57,13
86,2004-12-11,Cold,Crossfade,88,84,19
87,2004-12-11,You're The One,Guerilla Black Featuring Mario Winans,95,87,3
88,2004-12-11,Gasolina,Daddy Yankee,91,88,5
89,2004-12-11,Gotta Go Solo,Patti LaBelle Featuring Ron Isley,,,
90,2004-12-11,Big Chips,R. Kelly & Jay-Z,83,39,8
91,2004-12-11,Used To Love U,John Legend,85,74,11
92,2004-12-11,American Idiot,Green Day,84,61,17
93,2004-12-11,Hey Now (Mean Muggin),Xzibit Featuring Keri Hilson,93,93,2
94,2004-12-11,I Hate Everything,George Strait,87,35,18
95,2004-12-11,Just Like You,Three Days Grace,92,55,20
96,2004-12-11,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,89,28,16
97,2004-12-11,Real Big,Mannie Fresh,96,79,9
