Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
99,1992-01-18,I'll Take You There,BeBe & CeCe Winans Featuring Mavis Staples,90.0,90.0,3.0,BeBe Featuring CeCe Winans Featuring Mavis Staples
100,1992-01-18,Wasted Time,Skid Row,88.0,88.0,3.0,Skid Row
1,1992-01-25,All 4 Love,Color Me Badd,2.0,1.0,12.0,Color Me Badd
2,1992-01-25,Can't Let Go,Mariah Carey,3.0,2.0,11.0,Mariah Carey
3,1992-01-25,Don't Let The Sun Go Down On Me,George Michael/Elton John,4.0,3.0,8.0,George Michael/Elton John
4,1992-01-25,Black Or White,Michael Jackson,1.0,1.0,10.0,Michael Jackson
5,1992-01-25,Finally,CeCe Peniston,5.0,5.0,18.0,CeCe Peniston
6,1992-01-25,Diamonds And Pearls,Prince And The N.P.G.,6.0,6.0,8.0,Prince And The N.P.G.
7,1992-01-25,I Love Your Smile,Shanice,7.0,7.0,10.0,Shanice
8,1992-01-25,Smells Like Teen Spirit,Nirvana,9.0,6.0,8.0,Nirvana
9,1992-01-25,Mysterious Ways,U2,15.0,9.0,10.0,U2
10,1992-01-25,I'm Too Sexy,Right Said Fred,31.0,10.0,6.0,Right Said Fred
11,1992-01-25,2 Legit 2 Quit,M.C. Hammer,11.0,5.0,12.0,M.C. Hammer
12,1992-01-25,Tell Me What You Want Me To Do,Tevin Campbell,16.0,12.0,12.0,Tevin Campbell
13,1992-01-25,No Son Of Mine,Genesis,12.0,12.0,13.0,Genesis
14,1992-01-25,The Way I Feel About You,Karyn White,17.0,14.0,9.0,Karyn White
15,1992-01-25,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,8.0,2.0,19.0,Boyz II Men
16,1992-01-25,Addams Groove,M.C. Hammer,10.0,7.0,8.0,M.C. Hammer
17,1992-01-25,Set Adrift On Memory Bliss,P.M. Dawn,13.0,1.0,15.0,P.M. Dawn
18,1992-01-25,Wildside,Marky Mark & The Funky Bunch,14.0,10.0,12.0,Marky Mark Featuring The Funky Bunch
19,1992-01-25,Keep It Comin',Keith Sweat,26.0,19.0,9.0,Keith Sweat
20,1992-01-25,Broken Arrow,Rod Stewart,22.0,20.0,15.0,Rod Stewart
21,1992-01-25,That's What Love Is For,Amy Grant,20.0,7.0,18.0,Amy Grant
22,1992-01-25,When A Man Loves A Woman,Michael Bolton,19.0,1.0,16.0,Michael Bolton
23,1992-01-25,To Be With You,Mr. Big,50.0,23.0,6.0,Mr. Big
24,1992-01-25,Live For Loving You,Gloria Estefan,23.0,22.0,16.0,Gloria Estefan
25,1992-01-25,Keep Coming Back,Richard Marx,21.0,12.0,13.0,Richard Marx
26,1992-01-25,Love Me All Up,Stacy Earl,30.0,26.0,11.0,Stacy Earl
27,1992-01-25,Blowing Kisses In The Wind,Paula Abdul,18.0,6.0,15.0,Paula Abdul
28,1992-01-25,I've Got A Lot To Learn About Love,The Storm,34.0,28.0,14.0,The Storm
29,1992-01-25,I Can't Make You Love Me,Bonnie Raitt,39.0,29.0,10.0,Bonnie Raitt
30,1992-01-25,Uhh Ahh,Boyz II Men,35.0,30.0,7.0,Boyz II Men
31,1992-01-25,Change,Lisa Stansfield,27.0,27.0,13.0,Lisa Stansfield
32,1992-01-25,Good For Me,Amy Grant,69.0,32.0,2.0,Amy Grant
33,1992-01-25,Hearts Don't Think (They Feel),Natural Selection,46.0,33.0,8.0,Natural Selection
34,1992-01-25,In My Dreams,The Party,44.0,34.0,11.0,The Party
35,1992-01-25,Forever My Lady,Jodeci,29.0,25.0,14.0,Jodeci
36,1992-01-25,Is It Good To You,Heavy D & The Boyz,32.0,32.0,10.0,Heavy D Featuring The Boyz
37,1992-01-25,O.P.P.,Naughty By Nature,28.0,6.0,21.0,Naughty By Nature
38,1992-01-25,Can't Stop This Thing We Started,Bryan Adams,25.0,2.0,20.0,Bryan Adams
39,1992-01-25,I'll Get By,Eddie Money,54.0,39.0,6.0,Eddie Money
40,1992-01-25,Don't Cry,Guns N' Roses,24.0,10.0,19.0,Guns N' Roses
41,1992-01-25,Too Blind To See It,Kym Sims,47.0,41.0,11.0,Kym Sims
42,1992-01-25,There Will Never Be Another Tonight,Bryan Adams,55.0,42.0,6.0,Bryan Adams
43,1992-01-25,Save Up All Your Tears,Cher,40.0,37.0,15.0,Cher
44,1992-01-25,Send Me An Angel,Scorpions,48.0,44.0,12.0,Scorpions
45,1992-01-25,Vibeology,Paula Abdul,65.0,45.0,2.0,Paula Abdul
46,1992-01-25,Spending My Time,Roxette,38.0,32.0,14.0,Roxette
47,1992-01-25,Set The Night To Music,Roberta Flack With Maxi Priest,36.0,6.0,19.0,Roberta Flack Featuring Maxi Priest
48,1992-01-25,Live And Let Die,Guns N' Roses,41.0,41.0,6.0,Guns N' Roses
49,1992-01-25,Home Sweet Home,Motley Crue,37.0,37.0,12.0,Motley Crue
50,1992-01-25,The Unforgiven,Metallica,43.0,35.0,8.0,Metallica
51,1992-01-25,On A Sunday Afternoon,Lighter Shade Of Brown,52.0,43.0,9.0,Lighter Shade Of Brown
52,1992-01-25,Cream,Prince And The N.P.G.,33.0,1.0,18.0,Prince And The N.P.G.
53,1992-01-25,Remember The Time,Michael Jackson,,,,Michael Jackson
54,1992-01-25,Angel Baby,Angelica,42.0,29.0,15.0,Angelica
55,1992-01-25,I Wanna Be Your Girl,Icy Blu,49.0,46.0,13.0,Icy Blu
56,1992-01-25,Mind Playing Tricks On Me,Geto Boys,45.0,23.0,17.0,Geto Boys
57,1992-01-25,Kiss You Back,Digital Underground,51.0,40.0,11.0,Digital Underground
58,1992-01-25,Tender Kisses,Tracie Spencer,57.0,42.0,15.0,Tracie Spencer
59,1992-01-25,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,73.0,59.0,4.0,Mint Condition
60,1992-01-25,Ain't Gonna Hurt Nobody,Kid 'N Play,53.0,51.0,11.0,Kid 'N Play
61,1992-01-25,I Want You,Jody Watley,61.0,61.0,9.0,Jody Watley
62,1992-01-25,Move Any Mountain,The Shamen,66.0,62.0,7.0,The Shamen
63,1992-01-25,Street Of Dreams,Nia Peeples,59.0,12.0,16.0,Nia Peeples
64,1992-01-25,All She Wrote,Firehouse,58.0,58.0,11.0,Firehouse
65,1992-01-25,The Comfort Zone,Vanessa Williams,62.0,62.0,8.0,Vanessa Williams
66,1992-01-25,Paper Doll,P.M. Dawn,79.0,66.0,2.0,P.M. Dawn
67,1992-01-25,In Paradise,Laissez Faire,70.0,67.0,8.0,Laissez Faire
68,1992-01-25,Stay,Jodeci,67.0,62.0,4.0,Jodeci
69,1992-01-25,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,75.0,69.0,3.0,Clivilles & Cole
70,1992-01-25,Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,56.0,20.0,16.0,D.J. Jazzy Jeff Featuring The Fresh Prince
71,1992-01-25,Top Of The World,Van Halen,63.0,27.0,16.0,Van Halen
72,1992-01-25,Until Your Love Comes Back Around,RTZ,96.0,72.0,2.0,RTZ
73,1992-01-25,The Rush,Luther Vandross,77.0,73.0,4.0,Luther Vandross
74,1992-01-25,Housecall,Shabba Ranks (Featuring Maxi Priest),64.0,37.0,14.0,Shabba Ranks Featuring Maxi Priest
75,1992-01-25,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,74.0,66.0,20.0,M.C. Breed & D.F.C.
76,1992-01-25,Whispers,Corina,71.0,51.0,18.0,Corina
77,1992-01-25,Oochie Coochie,M.C. Brains,87.0,77.0,2.0,M.C. Brains
78,1992-01-25,Shot Of Poison,Lita Ford,72.0,45.0,13.0,Lita Ford
79,1992-01-25,Missing You Now,Michael Bolton,,,,Michael Bolton
80,1992-01-25,Blinded By Love,Rhythm Syndicate,84.0,80.0,2.0,Rhythm Syndicate
81,1992-01-25,Beauty And The Beast,Celine Dion And Peabo Bryson,88.0,81.0,2.0,Celine Dion And Peabo Bryson
82,1992-01-25,There's No Other Way,Blur,90.0,82.0,3.0,Blur
83,1992-01-25,Every Road Leads Back To You,Bette Midler,78.0,78.0,6.0,Bette Midler
84,1992-01-25,Hold On (Tighter To Love),Clubland,93.0,84.0,4.0,Clubland
85,1992-01-25,A Day In My Life (Without You),Lisette Melendez,80.0,49.0,18.0,Lisette Melendez
86,1992-01-25,She Ain't Pretty,The Northern Pikes,94.0,86.0,4.0,The Northern Pikes
87,1992-01-25,Within My Heart,Voyce,82.0,77.0,9.0,Voyce
88,1992-01-25,Can't Truss It,Public Enemy,68.0,50.0,15.0,Public Enemy
89,1992-01-25,Insatiable,Prince And The N.P.G.,86.0,77.0,7.0,Prince And The N.P.G.
90,1992-01-25,Cold Shower,Erin Cruise,,,,Erin Cruise
91,1992-01-25,Butt Naked,Charm,92.0,91.0,2.0,Charm
92,1992-01-25,Pop That Coochie,The 2 Live Crew,83.0,58.0,13.0,The 2 Live Crew
93,1992-01-25,Stars,Simply Red,,,,Simply Red
94,1992-01-25,All Through The Night,Tone-Loc,89.0,80.0,7.0,Tone-Loc
95,1992-01-25,Give It Away,Red Hot Chili Peppers,85.0,76.0,6.0,Red Hot Chili Peppers
96,1992-01-25,What Goes Around Comes Around,Giggles,,,,Giggles
97,1992-01-25,I'll Take You There,BeBe & CeCe Winans Featuring Mavis Staples,99.0,90.0,4.0,BeBe Featuring CeCe Winans Featuring Mavis Staples
98,1992-01-25,Everlasting Love,Tony Terry,,,,Tony Terry
99,1992-01-25,Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,76.0,50.0,12.0,C+C Music Factory Presents Zelma Davis
100,1992-01-25,No More Tears,Ozzy Osbourne,81.0,71.0,9.0,Ozzy Osbourne
1,1992-02-01,Don't Let The Sun Go Down On Me,George Michael/Elton John,3.0,1.0,9.0,George Michael/Elton John
2,1992-02-01,I Love Your Smile,Shanice,7.0,2.0,11.0,Shanice
3,1992-02-01,All 4 Love,Color Me Badd,1.0,1.0,13.0,Color Me Badd
4,1992-02-01,Diamonds And Pearls,Prince And The N.P.G.,6.0,4.0,9.0,Prince And The N.P.G.
5,1992-02-01,Can't Let Go,Mariah Carey,2.0,2.0,12.0,Mariah Carey
6,1992-02-01,I'm Too Sexy,Right Said Fred,10.0,6.0,7.0,Right Said Fred
7,1992-02-01,Finally,CeCe Peniston,5.0,5.0,19.0,CeCe Peniston
8,1992-02-01,Smells Like Teen Spirit,Nirvana,8.0,6.0,9.0,Nirvana
9,1992-02-01,Black Or White,Michael Jackson,4.0,1.0,11.0,Michael Jackson
10,1992-02-01,Tell Me What You Want Me To Do,Tevin Campbell,12.0,10.0,13.0,Tevin Campbell
11,1992-02-01,Mysterious Ways,U2,9.0,9.0,11.0,U2
12,1992-02-01,The Way I Feel About You,Karyn White,14.0,12.0,10.0,Karyn White
13,1992-02-01,2 Legit 2 Quit,M.C. Hammer,11.0,5.0,13.0,M.C. Hammer
14,1992-02-01,To Be With You,Mr. Big,23.0,14.0,7.0,Mr. Big
15,1992-02-01,No Son Of Mine,Genesis,13.0,12.0,14.0,Genesis
16,1992-02-01,Addams Groove,M.C. Hammer,16.0,7.0,9.0,M.C. Hammer
17,1992-02-01,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,15.0,2.0,20.0,Boyz II Men
18,1992-02-01,Set Adrift On Memory Bliss,P.M. Dawn,17.0,1.0,16.0,P.M. Dawn
19,1992-02-01,Keep It Comin',Keith Sweat,19.0,19.0,10.0,Keith Sweat
20,1992-02-01,Remember The Time,Michael Jackson,53.0,20.0,2.0,Michael Jackson
21,1992-02-01,I Can't Make You Love Me,Bonnie Raitt,29.0,21.0,11.0,Bonnie Raitt
22,1992-02-01,Good For Me,Amy Grant,32.0,22.0,3.0,Amy Grant
23,1992-02-01,Wildside,Marky Mark & The Funky Bunch,18.0,10.0,13.0,Marky Mark Featuring The Funky Bunch
24,1992-02-01,Broken Arrow,Rod Stewart,20.0,20.0,16.0,Rod Stewart
25,1992-02-01,Vibeology,Paula Abdul,45.0,25.0,3.0,Paula Abdul
26,1992-02-01,I've Got A Lot To Learn About Love,The Storm,28.0,26.0,15.0,The Storm
27,1992-02-01,Love Me All Up,Stacy Earl,26.0,26.0,12.0,Stacy Earl
28,1992-02-01,That's What Love Is For,Amy Grant,21.0,7.0,19.0,Amy Grant
29,1992-02-01,Uhh Ahh,Boyz II Men,30.0,29.0,8.0,Boyz II Men
30,1992-02-01,I'll Get By,Eddie Money,39.0,30.0,7.0,Eddie Money
31,1992-02-01,Hearts Don't Think (They Feel),Natural Selection,33.0,31.0,9.0,Natural Selection
32,1992-02-01,Keep Coming Back,Richard Marx,25.0,12.0,14.0,Richard Marx
33,1992-02-01,Live For Loving You,Gloria Estefan,24.0,22.0,17.0,Gloria Estefan
34,1992-02-01,Is It Good To You,Heavy D & The Boyz,36.0,32.0,11.0,Heavy D Featuring The Boyz
35,1992-02-01,When A Man Loves A Woman,Michael Bolton,22.0,1.0,17.0,Michael Bolton
36,1992-02-01,There Will Never Be Another Tonight,Bryan Adams,42.0,36.0,7.0,Bryan Adams
37,1992-02-01,In My Dreams,The Party,34.0,34.0,12.0,The Party
38,1992-02-01,Too Blind To See It,Kym Sims,41.0,38.0,12.0,Kym Sims
39,1992-02-01,Masterpiece,Atlantic Starr,,,,Atlantic Starr
40,1992-02-01,Forever My Lady,Jodeci,35.0,25.0,15.0,Jodeci
41,1992-02-01,Blowing Kisses In The Wind,Paula Abdul,27.0,6.0,16.0,Paula Abdul
42,1992-02-01,Live And Let Die,Guns N' Roses,48.0,41.0,7.0,Guns N' Roses
43,1992-02-01,On A Sunday Afternoon,Lighter Shade Of Brown,51.0,43.0,10.0,Lighter Shade Of Brown
44,1992-02-01,Send Me An Angel,Scorpions,44.0,44.0,13.0,Scorpions
45,1992-02-01,Missing You Now,Michael Bolton,79.0,45.0,2.0,Michael Bolton
46,1992-02-01,Don't Cry,Guns N' Roses,40.0,10.0,20.0,Guns N' Roses
47,1992-02-01,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,59.0,47.0,5.0,Mint Condition
48,1992-02-01,Change,Lisa Stansfield,31.0,27.0,14.0,Lisa Stansfield
49,1992-02-01,Paper Doll,P.M. Dawn,66.0,49.0,3.0,P.M. Dawn
50,1992-02-01,The Unforgiven,Metallica,50.0,35.0,9.0,Metallica
51,1992-02-01,Spending My Time,Roxette,46.0,32.0,15.0,Roxette
52,1992-02-01,I Wanna Be Your Girl,Icy Blu,55.0,46.0,14.0,Icy Blu
53,1992-02-01,Save Up All Your Tears,Cher,43.0,37.0,16.0,Cher
54,1992-02-01,Set The Night To Music,Roberta Flack With Maxi Priest,47.0,6.0,20.0,Roberta Flack Featuring Maxi Priest
55,1992-02-01,Angel Baby,Angelica,54.0,29.0,16.0,Angelica
56,1992-02-01,Move Any Mountain,The Shamen,62.0,56.0,8.0,The Shamen
57,1992-02-01,Kiss You Back,Digital Underground,57.0,40.0,12.0,Digital Underground
58,1992-02-01,Mind Playing Tricks On Me,Geto Boys,56.0,23.0,18.0,Geto Boys
59,1992-02-01,Stay,Jodeci,68.0,59.0,5.0,Jodeci
60,1992-02-01,Cream,Prince And The N.P.G.,52.0,1.0,19.0,Prince And The N.P.G.
61,1992-02-01,Until Your Love Comes Back Around,RTZ,72.0,61.0,3.0,RTZ
62,1992-02-01,I Want You,Jody Watley,61.0,61.0,10.0,Jody Watley
63,1992-02-01,Home Sweet Home,Motley Crue,49.0,37.0,13.0,Motley Crue
64,1992-02-01,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,69.0,64.0,4.0,Clivilles & Cole
65,1992-02-01,Ain't Gonna Hurt Nobody,Kid 'N Play,60.0,51.0,12.0,Kid 'N Play
66,1992-02-01,Tender Kisses,Tracie Spencer,58.0,42.0,16.0,Tracie Spencer
67,1992-02-01,Oochie Coochie,M.C. Brains,77.0,67.0,3.0,M.C. Brains
68,1992-02-01,In Paradise,Laissez Faire,67.0,67.0,9.0,Laissez Faire
69,1992-02-01,You Showed Me,Salt-N-Pepa,,,,Salt-N-Pepa
70,1992-02-01,Justified And Ancient,The KLF Featuring Tammy Wynette,,,,The KLF Featuring Tammy Wynette
71,1992-02-01,Street Of Dreams,Nia Peeples,63.0,12.0,17.0,Nia Peeples
72,1992-02-01,What Becomes Of The Brokenhearted,Paul Young,,,,Paul Young
73,1992-02-01,All She Wrote,Firehouse,64.0,58.0,12.0,Firehouse
74,1992-02-01,Thinkin' Back,Color Me Badd,,,,Color Me Badd
75,1992-02-01,The Rush,Luther Vandross,73.0,73.0,5.0,Luther Vandross
76,1992-02-01,Whispers,Corina,76.0,51.0,19.0,Corina
77,1992-02-01,Beauty And The Beast,Celine Dion And Peabo Bryson,81.0,77.0,3.0,Celine Dion And Peabo Bryson
78,1992-02-01,I Can't Dance,Genesis,,,,Genesis
79,1992-02-01,Hold On (Tighter To Love),Clubland,84.0,79.0,5.0,Clubland
80,1992-02-01,Again Tonight,John Mellencamp,,,,John Mellencamp
81,1992-02-01,The Comfort Zone,Vanessa Williams,65.0,62.0,9.0,Vanessa Williams
82,1992-02-01,There's No Other Way,Blur,82.0,82.0,4.0,Blur
83,1992-02-01,Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,70.0,20.0,17.0,D.J. Jazzy Jeff Featuring The Fresh Prince
84,1992-02-01,Top Of The World,Van Halen,71.0,27.0,17.0,Van Halen
85,1992-02-01,Blinded By Love,Rhythm Syndicate,80.0,80.0,3.0,Rhythm Syndicate
86,1992-02-01,Stars,Simply Red,93.0,86.0,2.0,Simply Red
87,1992-02-01,We Got A Love Thang,CeCe Peniston,,,,CeCe Peniston
88,1992-02-01,Everlasting Love,Tony Terry,98.0,88.0,2.0,Tony Terry
89,1992-02-01,You Are The One,Chris Cuevas,,,,Chris Cuevas
90,1992-02-01,Housecall,Shabba Ranks (Featuring Maxi Priest),74.0,37.0,15.0,Shabba Ranks Featuring Maxi Priest
91,1992-02-01,She Ain't Pretty,The Northern Pikes,86.0,86.0,5.0,The Northern Pikes
92,1992-02-01,Save The Best For Last,Vanessa Williams,,,,Vanessa Williams
93,1992-02-01,A Day In My Life (Without You),Lisette Melendez,85.0,49.0,19.0,Lisette Melendez
94,1992-02-01,Within My Heart,Voyce,87.0,77.0,10.0,Voyce
95,1992-02-01,Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,99.0,50.0,13.0,C+C Music Factory Presents Zelma Davis
96,1992-02-01,What Goes Around Comes Around,Giggles,96.0,96.0,2.0,Giggles
97,1992-02-01,Shot Of Poison,Lita Ford,78.0,45.0,14.0,Lita Ford
98,1992-02-01,Cold Shower,Erin Cruise,90.0,90.0,2.0,Erin Cruise
99,1992-02-01,I'll Take You There,BeBe & CeCe Winans Featuring Mavis Staples,97.0,90.0,5.0,BeBe Featuring CeCe Winans Featuring Mavis Staples
100,1992-02-01,Butt Naked,Charm,91.0,91.0,3.0,Charm
1,1992-02-08,I'm Too Sexy,Right Said Fred,6.0,1.0,8.0,Right Said Fred
2,1992-02-08,I Love Your Smile,Shanice,2.0,2.0,12.0,Shanice
3,1992-02-08,Don't Let The Sun Go Down On Me,George Michael/Elton John,1.0,1.0,10.0,George Michael/Elton John
4,1992-02-08,Diamonds And Pearls,Prince And The N.P.G.,4.0,4.0,10.0,Prince And The N.P.G.
5,1992-02-08,All 4 Love,Color Me Badd,3.0,1.0,14.0,Color Me Badd
6,1992-02-08,Smells Like Teen Spirit,Nirvana,8.0,6.0,10.0,Nirvana
7,1992-02-08,Can't Let Go,Mariah Carey,5.0,2.0,13.0,Mariah Carey
8,1992-02-08,To Be With You,Mr. Big,14.0,8.0,8.0,Mr. Big
9,1992-02-08,Finally,CeCe Peniston,7.0,5.0,20.0,CeCe Peniston
10,1992-02-08,Tell Me What You Want Me To Do,Tevin Campbell,10.0,10.0,14.0,Tevin Campbell
11,1992-02-08,Mysterious Ways,U2,11.0,9.0,12.0,U2
12,1992-02-08,The Way I Feel About You,Karyn White,12.0,12.0,11.0,Karyn White
13,1992-02-08,Remember The Time,Michael Jackson,20.0,13.0,3.0,Michael Jackson
14,1992-02-08,2 Legit 2 Quit,M.C. Hammer,13.0,5.0,14.0,M.C. Hammer
15,1992-02-08,Black Or White,Michael Jackson,9.0,1.0,12.0,Michael Jackson
16,1992-02-08,Vibeology,Paula Abdul,25.0,16.0,4.0,Paula Abdul
17,1992-02-08,Good For Me,Amy Grant,22.0,17.0,4.0,Amy Grant
18,1992-02-08,Keep It Comin',Keith Sweat,19.0,18.0,11.0,Keith Sweat
19,1992-02-08,I Can't Make You Love Me,Bonnie Raitt,21.0,19.0,12.0,Bonnie Raitt
20,1992-02-08,Addams Groove,M.C. Hammer,16.0,7.0,10.0,M.C. Hammer
21,1992-02-08,No Son Of Mine,Genesis,15.0,12.0,15.0,Genesis
22,1992-02-08,Set Adrift On Memory Bliss,P.M. Dawn,18.0,1.0,17.0,P.M. Dawn
23,1992-02-08,I'll Get By,Eddie Money,30.0,23.0,8.0,Eddie Money
24,1992-02-08,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,17.0,2.0,21.0,Boyz II Men
25,1992-02-08,Uhh Ahh,Boyz II Men,29.0,25.0,9.0,Boyz II Men
26,1992-02-08,Masterpiece,Atlantic Starr,39.0,26.0,2.0,Atlantic Starr
27,1992-02-08,Missing You Now,Michael Bolton,45.0,27.0,3.0,Michael Bolton
28,1992-02-08,Hearts Don't Think (They Feel),Natural Selection,31.0,28.0,10.0,Natural Selection
29,1992-02-08,I've Got A Lot To Learn About Love,The Storm,26.0,26.0,16.0,The Storm
30,1992-02-08,Wildside,Marky Mark & The Funky Bunch,23.0,10.0,14.0,Marky Mark Featuring The Funky Bunch
31,1992-02-08,Broken Arrow,Rod Stewart,24.0,20.0,17.0,Rod Stewart
32,1992-02-08,There Will Never Be Another Tonight,Bryan Adams,36.0,32.0,8.0,Bryan Adams
33,1992-02-08,Live And Let Die,Guns N' Roses,42.0,33.0,8.0,Guns N' Roses
34,1992-02-08,Is It Good To You,Heavy D & The Boyz,34.0,32.0,12.0,Heavy D Featuring The Boyz
35,1992-02-08,Love Me All Up,Stacy Earl,27.0,26.0,13.0,Stacy Earl
36,1992-02-08,That's What Love Is For,Amy Grant,28.0,7.0,20.0,Amy Grant
37,1992-02-08,Paper Doll,P.M. Dawn,49.0,37.0,4.0,P.M. Dawn
38,1992-02-08,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,47.0,38.0,6.0,Mint Condition
39,1992-02-08,On A Sunday Afternoon,Lighter Shade Of Brown,43.0,39.0,11.0,Lighter Shade Of Brown
40,1992-02-08,Live For Loving You,Gloria Estefan,33.0,22.0,18.0,Gloria Estefan
41,1992-02-08,Too Blind To See It,Kym Sims,38.0,38.0,13.0,Kym Sims
42,1992-02-08,When A Man Loves A Woman,Michael Bolton,35.0,1.0,18.0,Michael Bolton
43,1992-02-08,I Can't Dance,Genesis,78.0,43.0,2.0,Genesis
44,1992-02-08,In My Dreams,The Party,37.0,34.0,13.0,The Party
45,1992-02-08,Keep Coming Back,Richard Marx,32.0,12.0,15.0,Richard Marx
46,1992-02-08,Stay,Jodeci,59.0,46.0,6.0,Jodeci
47,1992-02-08,The Unforgiven,Metallica,50.0,35.0,10.0,Metallica
48,1992-02-08,Forever My Lady,Jodeci,40.0,25.0,16.0,Jodeci
49,1992-02-08,I Wanna Be Your Girl,Icy Blu,52.0,46.0,15.0,Icy Blu
50,1992-02-08,Until Your Love Comes Back Around,RTZ,61.0,50.0,4.0,RTZ
51,1992-02-08,Move Any Mountain,The Shamen,56.0,51.0,9.0,The Shamen
52,1992-02-08,What Becomes Of The Brokenhearted,Paul Young,72.0,52.0,2.0,Paul Young
53,1992-02-08,Justified And Ancient,The KLF Featuring Tammy Wynette,70.0,53.0,2.0,The KLF Featuring Tammy Wynette
54,1992-02-08,Kiss You Back,Digital Underground,57.0,40.0,13.0,Digital Underground
55,1992-02-08,Blowing Kisses In The Wind,Paula Abdul,41.0,6.0,17.0,Paula Abdul
56,1992-02-08,Mind Playing Tricks On Me,Geto Boys,58.0,23.0,19.0,Geto Boys
57,1992-02-08,Oochie Coochie,M.C. Brains,67.0,57.0,4.0,M.C. Brains
58,1992-02-08,Send Me An Angel,Scorpions,44.0,44.0,14.0,Scorpions
59,1992-02-08,Thinkin' Back,Color Me Badd,74.0,59.0,2.0,Color Me Badd
60,1992-02-08,Change,Lisa Stansfield,48.0,27.0,15.0,Lisa Stansfield
61,1992-02-08,Angel Baby,Angelica,55.0,29.0,17.0,Angelica
62,1992-02-08,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,64.0,62.0,5.0,Clivilles & Cole
63,1992-02-08,You Showed Me,Salt-N-Pepa,69.0,63.0,2.0,Salt-N-Pepa
64,1992-02-08,Save The Best For Last,Vanessa Williams,92.0,64.0,2.0,Vanessa Williams
65,1992-02-08,Spending My Time,Roxette,51.0,32.0,16.0,Roxette
66,1992-02-08,Ain't Gonna Hurt Nobody,Kid 'N Play,65.0,51.0,13.0,Kid 'N Play
67,1992-02-08,Cream,Prince And The N.P.G.,60.0,1.0,20.0,Prince And The N.P.G.
68,1992-02-08,Home Sweet Home,Motley Crue,63.0,37.0,14.0,Motley Crue
69,1992-02-08,Tender Kisses,Tracie Spencer,66.0,42.0,17.0,Tracie Spencer
70,1992-02-08,Save Up All Your Tears,Cher,53.0,37.0,17.0,Cher
71,1992-02-08,I Want You,Jody Watley,62.0,61.0,11.0,Jody Watley
72,1992-02-08,Beauty And The Beast,Celine Dion And Peabo Bryson,77.0,72.0,4.0,Celine Dion And Peabo Bryson
73,1992-02-08,Again Tonight,John Mellencamp,80.0,73.0,2.0,John Mellencamp
74,1992-02-08,In Paradise,Laissez Faire,68.0,67.0,10.0,Laissez Faire
75,1992-02-08,We Got A Love Thang,CeCe Peniston,87.0,75.0,2.0,CeCe Peniston
76,1992-02-08,Street Of Dreams,Nia Peeples,71.0,12.0,18.0,Nia Peeples
77,1992-02-08,You Are The One,Chris Cuevas,89.0,77.0,2.0,Chris Cuevas
78,1992-02-08,Stars,Simply Red,86.0,78.0,3.0,Simply Red
79,1992-02-08,Blinded By Love,Rhythm Syndicate,85.0,79.0,4.0,Rhythm Syndicate
80,1992-02-08,Too Much Passion,The Smithereens,,,,The Smithereens
81,1992-02-08,Tears In Heaven,Eric Clapton,,,,Eric Clapton
82,1992-02-08,Hold On (Tighter To Love),Clubland,79.0,79.0,6.0,Clubland
83,1992-02-08,Whispers,Corina,76.0,51.0,20.0,Corina
84,1992-02-08,The Rush,Luther Vandross,75.0,73.0,6.0,Luther Vandross
85,1992-02-08,Everlasting Love,Tony Terry,88.0,85.0,3.0,Tony Terry
86,1992-02-08,Within My Heart,Voyce,94.0,77.0,11.0,Voyce
87,1992-02-08,All She Wrote,Firehouse,73.0,58.0,13.0,Firehouse
88,1992-02-08,What Goes Around Comes Around,Giggles,96.0,88.0,3.0,Giggles
89,1992-02-08,There's No Other Way,Blur,82.0,82.0,5.0,Blur
90,1992-02-08,Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,83.0,20.0,18.0,D.J. Jazzy Jeff Featuring The Fresh Prince
91,1992-02-08,Boom! I Got Your Boyfriend,MC Luscious,,,,MC Luscious
92,1992-02-08,Everything's Gonna Be Alright,Naughty By Nature,,,,Naughty By Nature
93,1992-02-08,The Comfort Zone,Vanessa Williams,81.0,62.0,10.0,Vanessa Williams
94,1992-02-08,A Day In My Life (Without You),Lisette Melendez,93.0,49.0,20.0,Lisette Melendez
95,1992-02-08,Top Of The World,Van Halen,84.0,27.0,18.0,Van Halen
96,1992-02-08,Can't Cry Hard Enough,The Williams Brothers,,,,The Williams Brothers
97,1992-02-08,Right Now,Van Halen,,,,Van Halen
