Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
64,1981-07-18,Fire And Ice,Pat Benatar,,,,Pat Benatar
65,1981-07-18,Shaddap You Face,Joe Dolce,53.0,53.0,12.0,Joe Dolce
66,1981-07-18,You Are Forever,Smokey Robinson,59.0,59.0,5.0,Smokey Robinson
67,1981-07-18,The Real Thing,The Brothers Johnson,69.0,67.0,4.0,The Brothers Johnson
68,1981-07-18,Stranger,Jefferson Starship,77.0,68.0,2.0,Jefferson Starship
69,1981-07-18,Still Right Here In My Heart,Pure Prairie League,51.0,28.0,14.0,Pure Prairie League
70,1981-07-18,Who's Crying Now,Journey,,,,Journey
71,1981-07-18,Under The Covers,Janis Ian,81.0,71.0,2.0,Janis Ian
72,1981-07-18,It Hurts To Be In Love,Dan Hartman,74.0,72.0,4.0,Dan Hartman
73,1981-07-18,Breaking Away,Balance,82.0,73.0,2.0,Balance
74,1981-07-18,Nothing Ever Goes As Planned,Styx,85.0,74.0,2.0,Styx
75,1981-07-18,That Old Song,Ray Parker Jr. & Raydio,86.0,75.0,2.0,Ray Parker Jr. & Raydio
76,1981-07-18,"Someday, Someway",Robert Gordon,78.0,76.0,4.0,Robert Gordon
77,1981-07-18,Jones Vs. Jones,Kool & The Gang,60.0,39.0,10.0,Kool Featuring The Gang
78,1981-07-18,The Waiting,Tom Petty And The Heartbreakers,64.0,19.0,12.0,Tom Petty And The Heartbreakers
79,1981-07-18,Too Much Time On My Hands,Styx,66.0,9.0,18.0,Styx
80,1981-07-18,American Memories,Shamus M'Cool,80.0,80.0,3.0,Shamus M'Cool
81,1981-07-18,You Don't Know Me,Mickey Gilley,83.0,81.0,2.0,Mickey Gilley
82,1981-07-18,Medley II,Stars On 45,,,,Stars On 45
83,1981-07-18,Secrets,Mac Davis,87.0,83.0,2.0,Mac Davis
84,1981-07-18,Some Changes Are For Good,Dionne Warwick,65.0,65.0,5.0,Dionne Warwick
85,1981-07-18,Love Light,Yutaka,,,,Yutaka
86,1981-07-18,Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",67.0,2.0,23.0,"Grover Washington, Jr. Featuring Bill Withers"
87,1981-07-18,Jolé Blon,Gary U.S. Bonds,,,,Gary U.S. Bonds
88,1981-07-18,Angel Of The Morning,Juice Newton,68.0,4.0,22.0,Juice Newton
89,1981-07-18,Walk Right Now,The Jacksons,73.0,73.0,4.0,The Jacksons
90,1981-07-18,Pay You Back With Interest,Gary O',,,,Gary O'
91,1981-07-18,Promises,Barbra Streisand,79.0,48.0,9.0,Barbra Streisand
92,1981-07-18,Don't Let Go The Coat,The Who,84.0,84.0,4.0,The Who
93,1981-07-18,Rich Man,Terri Gibbs,89.0,89.0,5.0,Terri Gibbs
94,1981-07-18,Ready For Love,Silverado,92.0,92.0,3.0,Silverado
95,1981-07-18,On And On And On,ABBA,90.0,90.0,4.0,ABBA
96,1981-07-18,What She Does To Me (The Diana Song),The Producers,61.0,61.0,6.0,The Producers
97,1981-07-18,Some Days Are Diamonds (Some Days Are Stone),John Denver,88.0,67.0,6.0,John Denver
98,1981-07-18,Watching The Wheels,John Lennon,95.0,10.0,17.0,John Lennon
99,1981-07-18,How 'bout Us,Champaign,97.0,12.0,23.0,Champaign
100,1981-07-18,Sign Of The Gypsy Queen,April Wine,96.0,57.0,8.0,April Wine
1,1981-07-25,The One That You Love,Air Supply,3.0,1.0,11.0,Air Supply
2,1981-07-25,Bette Davis Eyes,Kim Carnes,1.0,1.0,18.0,Kim Carnes
3,1981-07-25,Jessie's Girl,Rick Springfield,4.0,3.0,18.0,Rick Springfield
4,1981-07-25,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,7.0,4.0,12.0,Joey Scarbury
5,1981-07-25,Elvira,The Oak Ridge Boys,6.0,5.0,11.0,The Oak Ridge Boys
6,1981-07-25,I Don't Need You,Kenny Rogers,8.0,6.0,7.0,Kenny Rogers
7,1981-07-25,Slow Hand,The Pointer Sisters,9.0,7.0,9.0,The Pointer Sisters
8,1981-07-25,You Make My Dreams,Daryl Hall John Oates,5.0,5.0,13.0,Daryl Hall John Oates
9,1981-07-25,Boy From New York City,The Manhattan Transfer,10.0,9.0,10.0,The Manhattan Transfer
10,1981-07-25,Hearts,Marty Balin,11.0,10.0,10.0,Marty Balin
11,1981-07-25,All Those Years Ago,George Harrison,2.0,2.0,10.0,George Harrison
12,1981-07-25,Medley,Stars On 45,12.0,1.0,16.0,Stars On 45
13,1981-07-25,Gemini Dream,The Moody Blues,13.0,13.0,8.0,The Moody Blues
14,1981-07-25,Queen Of Hearts,Juice Newton,16.0,14.0,9.0,Juice Newton
15,1981-07-25,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,14.0,4.0,21.0,Ray Parker Jr. & Raydio
16,1981-07-25,(There's) No Gettin' Over Me,Ronnie Milsap,26.0,16.0,5.0,Ronnie Milsap
17,1981-07-25,Time,The Alan Parsons Project,19.0,17.0,15.0,The Alan Parsons Project
18,1981-07-25,Modern Girl,Sheena Easton,18.0,18.0,12.0,Sheena Easton
19,1981-07-25,Touch Me When We're Dancing,Carpenters,23.0,19.0,6.0,Carpenters
20,1981-07-25,The Stroke,Billy Squier,25.0,20.0,11.0,Billy Squier
21,1981-07-25,Sweet Baby,Stanley Clarke/George Duke,24.0,21.0,13.0,Stanley Clarke/George Duke
22,1981-07-25,Seven Year Ache,Rosanne Cash,22.0,22.0,14.0,Rosanne Cash
23,1981-07-25,It's Now Or Never,John Schneider,27.0,23.0,9.0,John Schneider
24,1981-07-25,Endless Love,Diana Ross & Lionel Richie,38.0,24.0,3.0,Diana Ross Featuring Lionel Richie
25,1981-07-25,Lady (You Bring Me Up),Commodores,29.0,25.0,6.0,Commodores
26,1981-07-25,Don't Let Him Go,REO Speedwagon,28.0,26.0,7.0,REO Speedwagon
27,1981-07-25,Urgent,Foreigner,32.0,27.0,4.0,Foreigner
28,1981-07-25,In The Air Tonight,Phil Collins,31.0,28.0,9.0,Phil Collins
29,1981-07-25,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,33.0,29.0,10.0,Greg Kihn Band
30,1981-07-25,This Little Girl,Gary U.S. Bonds,15.0,11.0,14.0,Gary U.S. Bonds
31,1981-07-25,Winning,Santana,17.0,17.0,16.0,Santana
32,1981-07-25,America,Neil Diamond,20.0,8.0,14.0,Neil Diamond
33,1981-07-25,Double Dutch Bus,Frankie Smith,35.0,33.0,11.0,Frankie Smith
34,1981-07-25,Cool Love,Pablo Cruise,41.0,34.0,4.0,Pablo Cruise
35,1981-07-25,I Love You,Climax Blues Band,36.0,12.0,23.0,Climax Blues Band
36,1981-07-25,Sukiyaki,A Taste Of Honey,21.0,3.0,21.0,A Taste Of Honey
37,1981-07-25,Rock And Roll Dreams Come Through,Jim Steinman,39.0,37.0,9.0,Jim Steinman
38,1981-07-25,Stronger Than Before,Carole Bayer Sager,30.0,30.0,11.0,Carole Bayer Sager
39,1981-07-25,Feels So Right,Alabama,44.0,39.0,8.0,Alabama
40,1981-07-25,Give It To Me Baby,Rick James,40.0,40.0,9.0,Rick James
41,1981-07-25,Don't Want To Wait Anymore,The Tubes,45.0,41.0,6.0,The Tubes
42,1981-07-25,Love On A Two Way Street,Stacy Lattisaw,47.0,42.0,6.0,Stacy Lattisaw
43,1981-07-25,A Life Of Illusion,Joe Walsh,34.0,34.0,10.0,Joe Walsh
44,1981-07-25,Fire And Ice,Pat Benatar,64.0,44.0,2.0,Pat Benatar
45,1981-07-25,Don't Give It Up,Robbie Patton,60.0,45.0,3.0,Robbie Patton
46,1981-07-25,Tom Sawyer,Rush,46.0,46.0,8.0,Rush
47,1981-07-25,Everlasting Love,Rex Smith/Rachel Sweet,52.0,47.0,5.0,Rex Smith/Rachel Sweet
48,1981-07-25,Is It You,Lee Ritenour,37.0,15.0,14.0,Lee Ritenour
49,1981-07-25,Really Wanna Know You,Gary Wright,59.0,49.0,4.0,Gary Wright
50,1981-07-25,You're My Girl,Franke & The Knockouts,63.0,50.0,4.0,Franke Featuring The Knockouts
51,1981-07-25,Nightwalker,Gino Vannelli,61.0,51.0,4.0,Gino Vannelli
52,1981-07-25,Fly Away,Blackfoot,58.0,52.0,6.0,Blackfoot
53,1981-07-25,Fantasy Girl,38 Special,53.0,52.0,8.0,38 Special
54,1981-07-25,Nicole,Point Blank,62.0,54.0,5.0,Point Blank
55,1981-07-25,Suzi,Randy VanWarmer,57.0,55.0,6.0,Randy VanWarmer
56,1981-07-25,Who's Crying Now,Journey,70.0,56.0,2.0,Journey
57,1981-07-25,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,,,,Stevie Nicks Featuring Tom Petty And The Heartbreakers
58,1981-07-25,Stranger,Jefferson Starship,68.0,58.0,3.0,Jefferson Starship
59,1981-07-25,What Are We Doin' In Love,Dottie West with Kenny Rogers,48.0,14.0,18.0,Dottie West Featuring Kenny Rogers
60,1981-07-25,Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,49.0,40.0,11.0,Stephanie Mills Featuring Teddy Pendergrass
61,1981-07-25,That Old Song,Ray Parker Jr. & Raydio,75.0,61.0,3.0,Ray Parker Jr. & Raydio
62,1981-07-25,Nothing Ever Goes As Planned,Styx,74.0,62.0,3.0,Styx
63,1981-07-25,Breaking Away,Balance,73.0,63.0,3.0,Balance
64,1981-07-25,Being With You,Smokey Robinson,50.0,2.0,24.0,Smokey Robinson
65,1981-07-25,Step By Step,Eddie Rabbitt,,,,Eddie Rabbitt
66,1981-07-25,Fool In Love With You,Jim Photoglo,42.0,25.0,15.0,Jim Photoglo
67,1981-07-25,Hold On Tight,Electric Light Orchestra,,,,Electric Light Orchestra
68,1981-07-25,It Didn't Take Long,Spider,43.0,43.0,9.0,Spider
69,1981-07-25,Living Inside Myself,Gino Vannelli,54.0,6.0,19.0,Gino Vannelli
70,1981-07-25,Nobody Wins,Elton John,51.0,21.0,12.0,Elton John
71,1981-07-25,Under The Covers,Janis Ian,71.0,71.0,3.0,Janis Ian
72,1981-07-25,Medley II,Stars On 45,82.0,72.0,2.0,Stars On 45
73,1981-07-25,Take It On The Run,REO Speedwagon,56.0,5.0,19.0,REO Speedwagon
74,1981-07-25,You Don't Know Me,Mickey Gilley,81.0,74.0,3.0,Mickey Gilley
75,1981-07-25,The Kid Is Hot Tonite,Loverboy,55.0,55.0,6.0,Loverboy
76,1981-07-25,The Beach Boys Medley,The Beach Boys,,,,The Beach Boys
77,1981-07-25,Jolé Blon,Gary U.S. Bonds,87.0,77.0,2.0,Gary U.S. Bonds
78,1981-07-25,You Could Take My Heart Away,Silver Condor,,,,Silver Condor
79,1981-07-25,Secrets,Mac Davis,83.0,79.0,3.0,Mac Davis
80,1981-07-25,Pay You Back With Interest,Gary O',90.0,80.0,2.0,Gary O'
81,1981-07-25,Love Light,Yutaka,85.0,81.0,2.0,Yutaka
82,1981-07-25,Square Biz,Teena Marie,,,,Teena Marie
83,1981-07-25,For Your Eyes Only,Sheena Easton,,,,Sheena Easton
84,1981-07-25,General Hospi-tale,The Afternoon Delights,,,,The Afternoon Delights
85,1981-07-25,Heavy Metal (Takin' A Ride),Don Felder,,,,Don Felder
86,1981-07-25,You're Mine Tonight,Pure Prairie League,,,,Pure Prairie League
87,1981-07-25,Some Days Are Diamonds (Some Days Are Stone),John Denver,97.0,67.0,7.0,John Denver
88,1981-07-25,I'm In Love,Evelyn King,,,,Evelyn King
89,1981-07-25,Chloe,Elton John,,,,Elton John
90,1981-07-25,Summer '81 medley,The Cantina Band (featuring Lou Christie),,,,The Cantina Band Featuring Lou Christie
91,1981-07-25,Shaddap You Face,Joe Dolce,65.0,53.0,13.0,Joe Dolce
92,1981-07-25,You Are Forever,Smokey Robinson,66.0,59.0,6.0,Smokey Robinson
93,1981-07-25,The Real Thing,The Brothers Johnson,67.0,67.0,5.0,The Brothers Johnson
94,1981-07-25,On And On And On,ABBA,95.0,90.0,5.0,ABBA
95,1981-07-25,Jones Vs. Jones,Kool & The Gang,77.0,39.0,11.0,Kool Featuring The Gang
96,1981-07-25,The Waiting,Tom Petty And The Heartbreakers,78.0,19.0,13.0,Tom Petty And The Heartbreakers
97,1981-07-25,Too Much Time On My Hands,Styx,79.0,9.0,19.0,Styx
98,1981-07-25,Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",86.0,2.0,24.0,"Grover Washington, Jr. Featuring Bill Withers"
99,1981-07-25,Some Changes Are For Good,Dionne Warwick,84.0,65.0,6.0,Dionne Warwick
100,1981-07-25,It Hurts To Be In Love,Dan Hartman,72.0,72.0,5.0,Dan Hartman
1,1981-08-01,Jessie's Girl,Rick Springfield,3.0,1.0,19.0,Rick Springfield
2,1981-08-01,The One That You Love,Air Supply,1.0,1.0,12.0,Air Supply
3,1981-08-01,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,4.0,3.0,13.0,Joey Scarbury
4,1981-08-01,I Don't Need You,Kenny Rogers,6.0,4.0,8.0,Kenny Rogers
5,1981-08-01,Elvira,The Oak Ridge Boys,5.0,5.0,12.0,The Oak Ridge Boys
6,1981-08-01,Slow Hand,The Pointer Sisters,7.0,6.0,10.0,The Pointer Sisters
7,1981-08-01,Bette Davis Eyes,Kim Carnes,2.0,1.0,19.0,Kim Carnes
8,1981-08-01,Boy From New York City,The Manhattan Transfer,9.0,8.0,11.0,The Manhattan Transfer
9,1981-08-01,Hearts,Marty Balin,10.0,9.0,11.0,Marty Balin
10,1981-08-01,Queen Of Hearts,Juice Newton,14.0,10.0,10.0,Juice Newton
11,1981-08-01,You Make My Dreams,Daryl Hall John Oates,8.0,5.0,14.0,Daryl Hall John Oates
12,1981-08-01,Gemini Dream,The Moody Blues,13.0,12.0,9.0,The Moody Blues
13,1981-08-01,(There's) No Gettin' Over Me,Ronnie Milsap,16.0,13.0,6.0,Ronnie Milsap
14,1981-08-01,Endless Love,Diana Ross & Lionel Richie,24.0,14.0,4.0,Diana Ross Featuring Lionel Richie
15,1981-08-01,Time,The Alan Parsons Project,17.0,15.0,16.0,The Alan Parsons Project
16,1981-08-01,Touch Me When We're Dancing,Carpenters,19.0,16.0,7.0,Carpenters
17,1981-08-01,Lady (You Bring Me Up),Commodores,25.0,17.0,7.0,Commodores
18,1981-08-01,The Stroke,Billy Squier,20.0,18.0,12.0,Billy Squier
19,1981-08-01,Sweet Baby,Stanley Clarke/George Duke,21.0,19.0,14.0,Stanley Clarke/George Duke
20,1981-08-01,It's Now Or Never,John Schneider,23.0,20.0,10.0,John Schneider
21,1981-08-01,All Those Years Ago,George Harrison,11.0,2.0,11.0,George Harrison
22,1981-08-01,Urgent,Foreigner,27.0,22.0,5.0,Foreigner
23,1981-08-01,In The Air Tonight,Phil Collins,28.0,23.0,10.0,Phil Collins
24,1981-08-01,Don't Let Him Go,REO Speedwagon,26.0,24.0,8.0,REO Speedwagon
25,1981-08-01,Medley,Stars On 45,12.0,1.0,17.0,Stars On 45
26,1981-08-01,Modern Girl,Sheena Easton,18.0,18.0,13.0,Sheena Easton
27,1981-08-01,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,29.0,27.0,11.0,Greg Kihn Band
28,1981-08-01,Cool Love,Pablo Cruise,34.0,28.0,5.0,Pablo Cruise
29,1981-08-01,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,15.0,4.0,22.0,Ray Parker Jr. & Raydio
30,1981-08-01,Who's Crying Now,Journey,56.0,30.0,3.0,Journey
31,1981-08-01,Fire And Ice,Pat Benatar,44.0,31.0,3.0,Pat Benatar
32,1981-08-01,Double Dutch Bus,Frankie Smith,33.0,32.0,12.0,Frankie Smith
33,1981-08-01,Rock And Roll Dreams Come Through,Jim Steinman,37.0,33.0,10.0,Jim Steinman
34,1981-08-01,Don't Give It Up,Robbie Patton,45.0,34.0,4.0,Robbie Patton
35,1981-08-01,Feels So Right,Alabama,39.0,35.0,9.0,Alabama
36,1981-08-01,Love On A Two Way Street,Stacy Lattisaw,42.0,36.0,7.0,Stacy Lattisaw
37,1981-08-01,Don't Want To Wait Anymore,The Tubes,41.0,37.0,7.0,The Tubes
38,1981-08-01,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,57.0,38.0,2.0,Stevie Nicks Featuring Tom Petty And The Heartbreakers
39,1981-08-01,Really Wanna Know You,Gary Wright,49.0,39.0,5.0,Gary Wright
40,1981-08-01,You're My Girl,Franke & The Knockouts,50.0,40.0,5.0,Franke Featuring The Knockouts
41,1981-08-01,Everlasting Love,Rex Smith/Rachel Sweet,47.0,41.0,6.0,Rex Smith/Rachel Sweet
42,1981-08-01,Seven Year Ache,Rosanne Cash,22.0,22.0,15.0,Rosanne Cash
43,1981-08-01,This Little Girl,Gary U.S. Bonds,30.0,11.0,15.0,Gary U.S. Bonds
44,1981-08-01,Tom Sawyer,Rush,46.0,44.0,9.0,Rush
45,1981-08-01,Nightwalker,Gino Vannelli,51.0,45.0,5.0,Gino Vannelli
46,1981-08-01,Hold On Tight,Electric Light Orchestra,67.0,46.0,2.0,Electric Light Orchestra
47,1981-08-01,Fly Away,Blackfoot,52.0,47.0,7.0,Blackfoot
48,1981-08-01,Nicole,Point Blank,54.0,48.0,6.0,Point Blank
49,1981-08-01,That Old Song,Ray Parker Jr. & Raydio,61.0,49.0,4.0,Ray Parker Jr. & Raydio
50,1981-08-01,Step By Step,Eddie Rabbitt,65.0,50.0,2.0,Eddie Rabbitt
51,1981-08-01,America,Neil Diamond,32.0,8.0,15.0,Neil Diamond
52,1981-08-01,Stranger,Jefferson Starship,58.0,52.0,4.0,Jefferson Starship
53,1981-08-01,Breaking Away,Balance,63.0,53.0,4.0,Balance
54,1981-08-01,Nothing Ever Goes As Planned,Styx,62.0,54.0,4.0,Styx
55,1981-08-01,I Love You,Climax Blues Band,35.0,12.0,24.0,Climax Blues Band
56,1981-08-01,Sukiyaki,A Taste Of Honey,36.0,3.0,22.0,A Taste Of Honey
57,1981-08-01,Stronger Than Before,Carole Bayer Sager,38.0,30.0,12.0,Carole Bayer Sager
58,1981-08-01,Give It To Me Baby,Rick James,40.0,40.0,10.0,Rick James
59,1981-08-01,A Life Of Illusion,Joe Walsh,43.0,34.0,11.0,Joe Walsh
60,1981-08-01,Winning,Santana,31.0,17.0,17.0,Santana
61,1981-08-01,Is It You,Lee Ritenour,48.0,15.0,15.0,Lee Ritenour
62,1981-08-01,The Beach Boys Medley,The Beach Boys,76.0,62.0,2.0,The Beach Boys
63,1981-08-01,Fantasy Girl,38 Special,53.0,52.0,9.0,38 Special
64,1981-08-01,Suzi,Randy VanWarmer,55.0,55.0,7.0,Randy VanWarmer
65,1981-08-01,What Are We Doin' In Love,Dottie West with Kenny Rogers,59.0,14.0,19.0,Dottie West Featuring Kenny Rogers
66,1981-08-01,You Don't Know Me,Mickey Gilley,74.0,66.0,4.0,Mickey Gilley
67,1981-08-01,Jolé Blon,Gary U.S. Bonds,77.0,67.0,3.0,Gary U.S. Bonds
68,1981-08-01,Medley II,Stars On 45,72.0,68.0,3.0,Stars On 45
69,1981-08-01,You Could Take My Heart Away,Silver Condor,78.0,69.0,2.0,Silver Condor
70,1981-08-01,Pay You Back With Interest,Gary O',80.0,70.0,3.0,Gary O'
71,1981-08-01,I Could Never Miss You (More Than I Do),Lulu,,,,Lulu
72,1981-08-01,Square Biz,Teena Marie,82.0,72.0,2.0,Teena Marie
73,1981-08-01,For Your Eyes Only,Sheena Easton,83.0,73.0,2.0,Sheena Easton
74,1981-08-01,General Hospi-tale,The Afternoon Delights,84.0,74.0,2.0,The Afternoon Delights
75,1981-08-01,Heavy Metal (Takin' A Ride),Don Felder,85.0,75.0,2.0,Don Felder
76,1981-08-01,Secrets,Mac Davis,79.0,76.0,4.0,Mac Davis
77,1981-08-01,You're Mine Tonight,Pure Prairie League,86.0,77.0,2.0,Pure Prairie League
78,1981-08-01,Some Days Are Diamonds (Some Days Are Stone),John Denver,87.0,67.0,8.0,John Denver
79,1981-08-01,I'm In Love,Evelyn King,88.0,79.0,2.0,Evelyn King
80,1981-08-01,Chloe,Elton John,89.0,80.0,2.0,Elton John
81,1981-08-01,Summer '81 medley,The Cantina Band (featuring Lou Christie),90.0,81.0,2.0,The Cantina Band Featuring Lou Christie
82,1981-08-01,A Woman In Love (It's Not Me),Tom Petty And The Heartbreakers,,,,Tom Petty And The Heartbreakers
83,1981-08-01,Tempted,Squeeze,,,,Squeeze
84,1981-08-01,Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,60.0,40.0,12.0,Stephanie Mills Featuring Teddy Pendergrass
85,1981-08-01,The Sensitive Kind,Santana,,,,Santana
86,1981-08-01,We Can Get Together,Icehouse,,,,Icehouse
87,1981-08-01,Fool In Love With You,Jim Photoglo,66.0,25.0,16.0,Jim Photoglo
88,1981-08-01,We're In This Love Together,Al Jarreau,,,,Al Jarreau
89,1981-08-01,Being With You,Smokey Robinson,64.0,2.0,25.0,Smokey Robinson
90,1981-08-01,Living Inside Myself,Gino Vannelli,69.0,6.0,20.0,Gino Vannelli
91,1981-08-01,Nobody Wins,Elton John,70.0,21.0,13.0,Elton John
92,1981-08-01,Take It On The Run,REO Speedwagon,73.0,5.0,20.0,REO Speedwagon
93,1981-08-01,The Real Thing,The Brothers Johnson,93.0,67.0,6.0,The Brothers Johnson
94,1981-08-01,It Didn't Take Long,Spider,68.0,43.0,10.0,Spider
95,1981-08-01,The Kid Is Hot Tonite,Loverboy,75.0,55.0,7.0,Loverboy
96,1981-08-01,Love Light,Yutaka,81.0,81.0,3.0,Yutaka
97,1981-08-01,Shaddap You Face,Joe Dolce,91.0,53.0,14.0,Joe Dolce
98,1981-08-01,Under The Covers,Janis Ian,71.0,71.0,4.0,Janis Ian
99,1981-08-01,On And On And On,ABBA,94.0,90.0,6.0,ABBA
100,1981-08-01,You Are Forever,Smokey Robinson,92.0,59.0,7.0,Smokey Robinson
1,1981-08-08,Jessie's Girl,Rick Springfield,1.0,1.0,20.0,Rick Springfield
2,1981-08-08,Endless Love,Diana Ross & Lionel Richie,14.0,2.0,5.0,Diana Ross Featuring Lionel Richie
3,1981-08-08,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,3.0,3.0,14.0,Joey Scarbury
4,1981-08-08,I Don't Need You,Kenny Rogers,4.0,4.0,9.0,Kenny Rogers
5,1981-08-08,Elvira,The Oak Ridge Boys,5.0,5.0,13.0,The Oak Ridge Boys
6,1981-08-08,Slow Hand,The Pointer Sisters,6.0,6.0,11.0,The Pointer Sisters
7,1981-08-08,Boy From New York City,The Manhattan Transfer,8.0,7.0,12.0,The Manhattan Transfer
8,1981-08-08,Hearts,Marty Balin,9.0,8.0,12.0,Marty Balin
9,1981-08-08,Queen Of Hearts,Juice Newton,10.0,9.0,11.0,Juice Newton
10,1981-08-08,The One That You Love,Air Supply,2.0,1.0,13.0,Air Supply
11,1981-08-08,(There's) No Gettin' Over Me,Ronnie Milsap,13.0,11.0,7.0,Ronnie Milsap
12,1981-08-08,Bette Davis Eyes,Kim Carnes,7.0,1.0,20.0,Kim Carnes
13,1981-08-08,You Make My Dreams,Daryl Hall John Oates,11.0,5.0,15.0,Daryl Hall John Oates
14,1981-08-08,Lady (You Bring Me Up),Commodores,17.0,14.0,8.0,Commodores
15,1981-08-08,Time,The Alan Parsons Project,15.0,15.0,17.0,The Alan Parsons Project
16,1981-08-08,Touch Me When We're Dancing,Carpenters,16.0,16.0,8.0,Carpenters
17,1981-08-08,It's Now Or Never,John Schneider,20.0,17.0,11.0,John Schneider
18,1981-08-08,The Stroke,Billy Squier,18.0,18.0,13.0,Billy Squier
19,1981-08-08,Sweet Baby,Stanley Clarke/George Duke,19.0,19.0,15.0,Stanley Clarke/George Duke
20,1981-08-08,Urgent,Foreigner,22.0,20.0,6.0,Foreigner
21,1981-08-08,In The Air Tonight,Phil Collins,23.0,21.0,11.0,Phil Collins
22,1981-08-08,Who's Crying Now,Journey,30.0,22.0,4.0,Journey
23,1981-08-08,Cool Love,Pablo Cruise,28.0,23.0,6.0,Pablo Cruise
24,1981-08-08,Don't Let Him Go,REO Speedwagon,24.0,24.0,9.0,REO Speedwagon
25,1981-08-08,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,38.0,25.0,3.0,Stevie Nicks Featuring Tom Petty And The Heartbreakers
26,1981-08-08,Fire And Ice,Pat Benatar,31.0,26.0,4.0,Pat Benatar
27,1981-08-08,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,27.0,27.0,12.0,Greg Kihn Band
28,1981-08-08,Gemini Dream,The Moody Blues,12.0,12.0,10.0,The Moody Blues
29,1981-08-08,Really Wanna Know You,Gary Wright,39.0,29.0,6.0,Gary Wright
30,1981-08-08,Feels So Right,Alabama,35.0,30.0,10.0,Alabama
31,1981-08-08,Double Dutch Bus,Frankie Smith,32.0,31.0,13.0,Frankie Smith
32,1981-08-08,Don't Give It Up,Robbie Patton,34.0,32.0,5.0,Robbie Patton
33,1981-08-08,Rock And Roll Dreams Come Through,Jim Steinman,33.0,33.0,11.0,Jim Steinman
34,1981-08-08,Love On A Two Way Street,Stacy Lattisaw,36.0,34.0,8.0,Stacy Lattisaw
35,1981-08-08,Don't Want To Wait Anymore,The Tubes,37.0,35.0,8.0,The Tubes
36,1981-08-08,You're My Girl,Franke & The Knockouts,40.0,36.0,6.0,Franke Featuring The Knockouts
37,1981-08-08,Everlasting Love,Rex Smith/Rachel Sweet,41.0,37.0,7.0,Rex Smith/Rachel Sweet
38,1981-08-08,Step By Step,Eddie Rabbitt,50.0,38.0,3.0,Eddie Rabbitt
39,1981-08-08,Hold On Tight,Electric Light Orchestra,46.0,39.0,3.0,Electric Light Orchestra
40,1981-08-08,That Old Song,Ray Parker Jr. & Raydio,49.0,40.0,5.0,Ray Parker Jr. & Raydio
41,1981-08-08,Nightwalker,Gino Vannelli,45.0,41.0,6.0,Gino Vannelli
42,1981-08-08,All Those Years Ago,George Harrison,21.0,2.0,12.0,George Harrison
43,1981-08-08,Fly Away,Blackfoot,47.0,43.0,8.0,Blackfoot
44,1981-08-08,Medley,Stars On 45,25.0,1.0,18.0,Stars On 45
45,1981-08-08,The Beach Boys Medley,The Beach Boys,62.0,45.0,3.0,The Beach Boys
46,1981-08-08,Breaking Away,Balance,53.0,46.0,5.0,Balance
47,1981-08-08,Nicole,Point Blank,48.0,47.0,7.0,Point Blank
48,1981-08-08,Stranger,Jefferson Starship,52.0,48.0,5.0,Jefferson Starship
49,1981-08-08,Modern Girl,Sheena Easton,26.0,18.0,14.0,Sheena Easton
50,1981-08-08,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,29.0,4.0,23.0,Ray Parker Jr. & Raydio
51,1981-08-08,Seven Year Ache,Rosanne Cash,42.0,22.0,16.0,Rosanne Cash
52,1981-08-08,This Little Girl,Gary U.S. Bonds,43.0,11.0,16.0,Gary U.S. Bonds
