,Week,Song,Artist,Last week,Peak position,Weeks on chart
35,1962-07-14,Bongo Stomp,Little Joey And The Flips,46,35,5
36,1962-07-14,Stranger On The Shore,Mr. Acker Bilk,19,1,18
37,1962-07-14,West Of The Wall,Toni Fisher,42,37,8
38,1962-07-14,Stranger On The Shore,Andy Williams,45,38,6
39,1962-07-14,That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,23,9,10
40,1962-07-14,Limbo Rock,The Champs,50,40,8
41,1962-07-14,It Started All Over Again,Brenda Lee,53,41,3
42,1962-07-14,(The Man Who Shot) Liberty Valance,Gene Pitney,20,4,12
43,1962-07-14,But Not For Me,Ketty Lester,55,43,4
44,1962-07-14,I Love You,The Volume's,32,22,12
45,1962-07-14,The One Who Really Loves You,Mary Wells,34,8,17
46,1962-07-14,Any Day Now (My Wild Beautiful Bird),Chuck Jackson,37,23,12
47,1962-07-14,I'll Try Something New,The Miracles,44,39,10
48,1962-07-14,Where Are You,Dinah Washington,40,36,9
49,1962-07-14,Fortuneteller,Bobby Curtola,41,41,11
50,1962-07-14,Have A Good Time,Sue Thompson,56,50,5
51,1962-07-14,Steel Men,Jimmy Dean,57,51,4
52,1962-07-14,The Loco-Motion,Little Eva,71,52,3
53,1962-07-14,Little Diane,Dion,72,53,2
54,1962-07-14,Route 66 Theme,Nelson Riddle,66,54,7
55,1962-07-14,Heart In Hand,Brenda Lee,65,55,2
56,1962-07-14,I Don't Love You No More (I Don't Care About You),Jimmy Norman,61,56,5
57,1962-07-14,Swingin' Gently,Earl Grant,52,44,8
58,1962-07-14,Little Red Rented Rowboat,Joe Dowell,74,58,4
59,1962-07-14,"Summertime, Summertime",The Jamies,68,26,15
60,1962-07-14,Party Lights,Claudine Clark,78,60,3
61,1962-07-14,Things,Bobby Darin,88,61,2
62,1962-07-14,Mary's Little Lamb,James Darren,77,62,3
63,1962-07-14,Theme From Ben Casey,Valjean on Piano,35,28,9
64,1962-07-14,Boom Boom,John Lee Hooker,70,64,8
65,1962-07-14,Dr. Ben Basey,Mickey Shorr and The Cutups,60,60,5
66,1962-07-14,Follow That Dream,Elvis Presley,54,15,10
67,1962-07-14,Why'd You Wanna Make Me Cry,Connie Stevens,69,52,11
68,1962-07-14,Village Of Love,Nathaniel Mayer And The Fabulous Twilights,51,22,12
69,1962-07-14,Keep Your Love Locked (Deep In Your Heart),Paul Petersen,58,58,6
70,1962-07-14,Never In A Million Years,Linda Scott,75,70,5
71,1962-07-14,Baby Elephant Walk,Lawrence Welk And His Orchestra,73,71,6
72,1962-07-14,Why Did You Leave Me?,Vince Edwards,82,72,2
73,1962-07-14,Shout And Shimmy,James Brown And The Famous Flames,86,73,2
74,1962-07-14,Down In The Valley,Solomon Burke,84,74,7
75,1962-07-14,If I Should Lose You,Dreamlovers,80,75,3
76,1962-07-14,Hot Pepper,Floyd Cramer,81,76,2
77,1962-07-14,Good Lover,Jimmy Reed,79,77,4
78,1962-07-14,The Ballad Of Paladin,Duane Eddy,83,78,2
79,1962-07-14,Where Have You Been (All My Life),Arthur Alexander,62,58,8
80,1962-07-14,Ben Crazy,Dickie Goodman,,,
81,1962-07-14,Worried Mind,Ray Anthony,91,81,3
82,1962-07-14,Nothing New (Same Old Thing),Fats Domino,85,82,3
83,1962-07-14,My Daddy Is President,Little Jo Ann,94,83,2
84,1962-07-14,I Just Can't Help It,Jackie Wilson,92,84,2
85,1962-07-14,Bring It On Home To Me,Sam Cooke,,85,2
86,1962-07-14,That Greasy Kid Stuff,Janie Grant,90,86,3
87,1962-07-14,Above The Stars,Mr. Acker Bilk,,,
88,1962-07-14,What's A Matter Baby (Is It Hurting You),Timi Yuro,,,
89,1962-07-14,All Night Long,Sandy Nelson,,,
90,1962-07-14,"Goodnight, Irene",Jerry Reed And The Hully Girlies,93,90,3
91,1962-07-14,Potato Peeler,Bobby Gregg and His Friends,97,91,3
92,1962-07-14,The Bird Man,The Highwaymen,,,
93,1962-07-14,Sweet And Lovely,April Stevens & Nino Tempo,98,93,2
94,1962-07-14,Keep Your Hands In Your Pockets,The Playmates,,,
95,1962-07-14,A Taste Of Honey,Martin Denny and His Orchestra,,,
96,1962-07-14,Make It Easy On Yourself,Jerry Butler,100,96,2
97,1962-07-14,Rinky Dink,Baby Cortez,,,
98,1962-07-14,"Theme From ""Hatari!""",Henry Mancini And His Orchestra,,,
99,1962-07-14,La Bomba,The Tokens,,96,2
100,1962-07-14,A Miracle,Frankie Avalon,,,
1,1962-07-21,Roses Are Red (My Love),Bobby Vinton,1,1,7
2,1962-07-21,The Wah Watusi,The Orlons,4,2,7
3,1962-07-21,I Can't Stop Loving You,Ray Charles,3,1,12
4,1962-07-21,The Stripper,David Rose and His Orchestra,2,1,11
5,1962-07-21,Sealed With A Kiss,Brian Hyland,5,5,7
6,1962-07-21,Wolverton Mountain,Claude King,7,6,9
7,1962-07-21,Johnny Get Angry,Joanie Sommers,11,7,9
8,1962-07-21,Speedy Gonzales,Pat Boone,13,8,6
9,1962-07-21,Gravy (For My Mashed Potatoes),Dee Dee Sharp,9,9,6
10,1962-07-21,Palisades Park,Freddy Cannon,6,3,11
11,1962-07-21,Al Di La',Emilio Pericoli,10,6,10
12,1962-07-21,"Ahab, The Arab",Ray Stevens,18,12,4
13,1962-07-21,Breaking Up Is Hard To Do,Neil Sedaka,19,13,4
14,1962-07-21,It Keeps Right On A-Hurtin',Johnny Tillotson,8,3,11
15,1962-07-21,Dancin' Party,Chubby Checker,20,15,5
16,1962-07-21,I'll Never Dance Again,Bobby Rydell,14,14,8
17,1962-07-21,Having A Party,Sam Cooke,17,17,9
18,1962-07-21,Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,15,15,8
19,1962-07-21,"(Girls, Girls, Girls) Made To Love",Eddie Hodges,29,19,5
20,1962-07-21,Snap Your Fingers,Joe Henderson,12,8,10
21,1962-07-21,Johnny Loves Me,Shelley Fabares,22,21,7
22,1962-07-21,Twist And Shout,The Isley Brothers,23,22,8
23,1962-07-21,You'll Lose A Good Thing,Barbara Lynn,33,23,6
24,1962-07-21,I Need Your Loving,Don Gardner And Dee Dee Ford,24,24,8
25,1962-07-21,Playboy,The Marvelettes,16,7,12
26,1962-07-21,The Loco-Motion,Little Eva,52,26,4
27,1962-07-21,Seven Day Weekend,Gary U.S. Bonds,32,27,5
28,1962-07-21,Welcome Home Baby,The Shirelles,34,28,5
29,1962-07-21,Little Bitty Pretty One,Clyde McPhatter,25,25,6
30,1962-07-21,Cindy's Birthday,Johnny Crawford,21,8,11
31,1962-07-21,It Started All Over Again,Brenda Lee,41,31,4
32,1962-07-21,Party Lights,Claudine Clark,60,32,4
33,1962-07-21,The Crowd,Roy Orbison,26,26,8
34,1962-07-21,Things,Bobby Darin,61,34,3
35,1962-07-21,A Steel Guitar And A Glass Of Wine,Paul Anka,28,13,9
36,1962-07-21,Heart In Hand,Brenda Lee,55,36,3
37,1962-07-21,Little Diane,Dion,53,37,3
38,1962-07-21,Bristol Twistin' Annie,The Dovells,27,27,10
39,1962-07-21,Walk On The Wild Side (Part 1),Jimmy Smith And The Big Band,31,21,11
40,1962-07-21,Have A Good Time,Sue Thompson,50,40,6
41,1962-07-21,But Not For Me,Ketty Lester,43,41,5
42,1962-07-21,Bongo Stomp,Little Joey And The Flips,35,35,6
43,1962-07-21,Little Red Rented Rowboat,Joe Dowell,58,43,5
44,1962-07-21,Stranger On The Shore,Mr. Acker Bilk,36,1,19
45,1962-07-21,West Of The Wall,Toni Fisher,37,37,9
46,1962-07-21,Steel Men,Jimmy Dean,51,46,5
47,1962-07-21,Fortuneteller,Bobby Curtola,49,41,12
48,1962-07-21,Limbo Rock,The Champs,40,40,9
49,1962-07-21,Bring It On Home To Me,Sam Cooke,85,49,3
50,1962-07-21,Route 66 Theme,Nelson Riddle,54,50,8
51,1962-07-21,Stranger On The Shore,Andy Williams,38,38,7
52,1962-07-21,"Summertime, Summertime",The Jamies,59,26,16
53,1962-07-21,I Don't Love You No More (I Don't Care About You),Jimmy Norman,56,53,6
54,1962-07-21,Sharing You,Bobby Vee,30,15,10
55,1962-07-21,Mary's Little Lamb,James Darren,62,55,4
56,1962-07-21,Where Are You,Dinah Washington,48,36,10
57,1962-07-21,Swingin' Gently,Earl Grant,57,44,9
58,1962-07-21,(The Man Who Shot) Liberty Valance,Gene Pitney,42,4,13
59,1962-07-21,Baby Elephant Walk,Lawrence Welk And His Orchestra,71,59,7
60,1962-07-21,Boom Boom,John Lee Hooker,64,60,9
61,1962-07-21,Shout And Shimmy,James Brown And The Famous Flames,73,61,3
62,1962-07-21,Never In A Million Years,Linda Scott,70,62,6
63,1962-07-21,The Ballad Of Paladin,Duane Eddy,78,63,3
64,1962-07-21,That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,39,9,11
65,1962-07-21,Hot Pepper,Floyd Cramer,76,65,3
66,1962-07-21,What's A Matter Baby (Is It Hurting You),Timi Yuro,88,66,2
67,1962-07-21,If I Should Lose You,Dreamlovers,75,67,4
68,1962-07-21,Why Did You Leave Me?,Vince Edwards,72,68,3
69,1962-07-21,Ben Crazy,Dickie Goodman,80,69,2
70,1962-07-21,A Swingin' Safari,Billy Vaughn And His Orchestra,,,
71,1962-07-21,Down In The Valley,Solomon Burke,74,71,8
72,1962-07-21,I Just Can't Help It,Jackie Wilson,84,72,3
73,1962-07-21,My Daddy Is President,Little Jo Ann,83,73,3
74,1962-07-21,That Greasy Kid Stuff,Janie Grant,86,74,4
75,1962-07-21,Make It Easy On Yourself,Jerry Butler,96,75,3
76,1962-07-21,Rinky Dink,Baby Cortez,97,76,2
77,1962-07-21,Nothing New (Same Old Thing),Fats Domino,82,77,4
78,1962-07-21,Worried Mind,Ray Anthony,81,78,4
79,1962-07-21,All Night Long,Sandy Nelson,89,79,2
80,1962-07-21,Sweet And Lovely,April Stevens & Nino Tempo,93,80,3
81,1962-07-21,"Goodnight, Irene",Jerry Reed And The Hully Girlies,90,81,4
82,1962-07-21,A Taste Of Honey,Martin Denny and His Orchestra,95,82,2
83,1962-07-21,Shame On Me,Bobby Bare,,,
84,1962-07-21,The Bird Man,The Highwaymen,92,84,2
85,1962-07-21,I'm Hanging Up My Heart For You,Solomon Burke,,85,2
86,1962-07-21,Above The Stars,Mr. Acker Bilk,87,86,2
87,1962-07-21,Life's Too Short,The Lafayettes,,,
88,1962-07-21,Keep Your Hands In Your Pockets,The Playmates,94,88,2
89,1962-07-21,Potato Peeler,Bobby Gregg and His Friends,91,89,4
90,1962-07-21,A Miracle,Frankie Avalon,100,90,2
91,1962-07-21,Beach Party,King Curtis And The Noble Knights,,,
92,1962-07-21,"Don't Cry, Baby",Aretha Franklin,,,
93,1962-07-21,Call Me Mr. In-Between,Burl Ives,,,
94,1962-07-21,Come On Little Angel,The Belmonts,,,
95,1962-07-21,La Bomba,The Tokens,99,95,3
96,1962-07-21,Till Death Do Us Part,Bob Braun,,,
97,1962-07-21,"Theme From ""Hatari!""",Henry Mancini And His Orchestra,98,97,2
98,1962-07-21,Dance With Mr. Domino,Fats Domino,,,
99,1962-07-21,Reap What You Sow,Billy Stewart,,,
100,1962-07-21,Goodbye Dad,The Castle Sisters,,,
1,1962-07-28,Roses Are Red (My Love),Bobby Vinton,1,1,8
2,1962-07-28,The Wah Watusi,The Orlons,2,2,8
3,1962-07-28,Sealed With A Kiss,Brian Hyland,5,3,8
4,1962-07-28,I Can't Stop Loving You,Ray Charles,3,1,13
5,1962-07-28,The Stripper,David Rose and His Orchestra,4,1,12
6,1962-07-28,Speedy Gonzales,Pat Boone,8,6,7
7,1962-07-28,Wolverton Mountain,Claude King,6,6,10
8,1962-07-28,Breaking Up Is Hard To Do,Neil Sedaka,13,8,5
9,1962-07-28,Gravy (For My Mashed Potatoes),Dee Dee Sharp,9,9,7
10,1962-07-28,"Ahab, The Arab",Ray Stevens,12,10,5
11,1962-07-28,Johnny Get Angry,Joanie Sommers,7,7,10
12,1962-07-28,Dancin' Party,Chubby Checker,15,12,6
13,1962-07-28,Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,18,13,9
14,1962-07-28,The Loco-Motion,Little Eva,26,14,5
15,1962-07-28,You'll Lose A Good Thing,Barbara Lynn,23,15,7
16,1962-07-28,Palisades Park,Freddy Cannon,10,3,12
17,1962-07-28,Al Di La',Emilio Pericoli,11,6,11
18,1962-07-28,"(Girls, Girls, Girls) Made To Love",Eddie Hodges,19,18,6
19,1962-07-28,Twist And Shout,The Isley Brothers,22,19,9
20,1962-07-28,I Need Your Loving,Don Gardner And Dee Dee Ford,24,20,9
21,1962-07-28,Having A Party,Sam Cooke,17,17,10
22,1962-07-28,Welcome Home Baby,The Shirelles,28,22,6
23,1962-07-28,Party Lights,Claudine Clark,32,23,5
24,1962-07-28,Things,Bobby Darin,34,24,4
25,1962-07-28,I'll Never Dance Again,Bobby Rydell,16,14,9
26,1962-07-28,Heart In Hand,Brenda Lee,36,26,4
27,1962-07-28,Little Diane,Dion,37,27,4
28,1962-07-28,It Keeps Right On A-Hurtin',Johnny Tillotson,14,3,12
29,1962-07-28,It Started All Over Again,Brenda Lee,31,29,5
30,1962-07-28,Johnny Loves Me,Shelley Fabares,21,21,8
31,1962-07-28,Snap Your Fingers,Joe Henderson,20,8,11
32,1962-07-28,Little Bitty Pretty One,Clyde McPhatter,29,25,7
33,1962-07-28,Bongo Stomp,Little Joey And The Flips,42,33,7
34,1962-07-28,Little Red Rented Rowboat,Joe Dowell,43,34,6
35,1962-07-28,Have A Good Time,Sue Thompson,40,35,7
36,1962-07-28,Playboy,The Marvelettes,25,7,13
37,1962-07-28,The Crowd,Roy Orbison,33,26,9
38,1962-07-28,Cindy's Birthday,Johnny Crawford,30,8,12
39,1962-07-28,A Steel Guitar And A Glass Of Wine,Paul Anka,35,13,10
40,1962-07-28,Seven Day Weekend,Gary U.S. Bonds,27,27,6
41,1962-07-28,But Not For Me,Ketty Lester,41,41,6
42,1962-07-28,Route 66 Theme,Nelson Riddle,50,42,9
43,1962-07-28,Steel Men,Jimmy Dean,46,43,6
44,1962-07-28,Bring It On Home To Me,Sam Cooke,49,44,4
45,1962-07-28,"Summertime, Summertime",The Jamies,52,26,17
46,1962-07-28,Walk On The Wild Side (Part 1),Jimmy Smith And The Big Band,39,21,12
47,1962-07-28,Mary's Little Lamb,James Darren,55,47,5
48,1962-07-28,West Of The Wall,Toni Fisher,45,37,10
49,1962-07-28,I Don't Love You No More (I Don't Care About You),Jimmy Norman,53,49,7
50,1962-07-28,Limbo Rock,The Champs,48,40,10
51,1962-07-28,Fortuneteller,Bobby Curtola,47,41,13
52,1962-07-28,What's A Matter Baby (Is It Hurting You),Timi Yuro,66,52,3
53,1962-07-28,Stranger On The Shore,Mr. Acker Bilk,44,1,20
54,1962-07-28,Bristol Twistin' Annie,The Dovells,38,27,11
55,1962-07-28,The Ballad Of Paladin,Duane Eddy,63,55,4
56,1962-07-28,You Don't Know Me,Ray Charles,,,
57,1962-07-28,Baby Elephant Walk,Lawrence Welk And His Orchestra,59,57,8
58,1962-07-28,Never In A Million Years,Linda Scott,62,58,7
59,1962-07-28,Ben Crazy,Dickie Goodman,69,59,3
60,1962-07-28,Rinky Dink,Baby Cortez,76,60,3
61,1962-07-28,Where Are You,Dinah Washington,56,36,11
62,1962-07-28,If I Should Lose You,Dreamlovers,67,62,5
63,1962-07-28,Hot Pepper,Floyd Cramer,65,63,4
64,1962-07-28,A Swingin' Safari,Billy Vaughn And His Orchestra,70,64,2
65,1962-07-28,Shout And Shimmy,James Brown And The Famous Flames,61,61,4
66,1962-07-28,Boom Boom,John Lee Hooker,60,60,10
67,1962-07-28,A Taste Of Honey,Martin Denny and His Orchestra,82,67,3
68,1962-07-28,Make It Easy On Yourself,Jerry Butler,75,68,4
69,1962-07-28,My Daddy Is President,Little Jo Ann,73,69,4
70,1962-07-28,I Just Can't Help It,Jackie Wilson,72,70,4
71,1962-07-28,Swingin' Gently,Earl Grant,57,44,10
72,1962-07-28,Shame On Me,Bobby Bare,83,72,2
73,1962-07-28,Sheila,Tommy Roe,,,
74,1962-07-28,Why Did You Leave Me?,Vince Edwards,68,68,4
75,1962-07-28,All Night Long,Sandy Nelson,79,75,3
76,1962-07-28,Call Me Mr. In-Between,Burl Ives,93,76,2
77,1962-07-28,Sweet And Lovely,April Stevens & Nino Tempo,80,77,4
78,1962-07-28,Vacation,Connie Francis,,,
79,1962-07-28,"Goodnight, Irene",Jerry Reed And The Hully Girlies,81,79,5
80,1962-07-28,Beach Party,King Curtis And The Noble Knights,91,80,2
81,1962-07-28,The Bird Man,The Highwaymen,84,81,3
82,1962-07-28,Above The Stars,Mr. Acker Bilk,86,82,3
83,1962-07-28,Worried Mind,Ray Anthony,78,78,5
84,1962-07-28,Alley Cat,Bent Fabric and His Piano,,,
85,1962-07-28,La Bomba,The Tokens,95,85,4
86,1962-07-28,Devil Woman,Marty Robbins,,,
87,1962-07-28,A Miracle,Frankie Avalon,90,87,3
88,1962-07-28,Careless Love,Ray Charles,,,
89,1962-07-28,Come On Little Angel,The Belmonts,94,89,2
90,1962-07-28,Stop The Wedding,Etta James,,,
91,1962-07-28,Callin' Doctor Casey,John D. Loudermilk,,,
92,1962-07-28,Nothing New (Same Old Thing),Fats Domino,77,77,5
93,1962-07-28,Till Death Do Us Part,Bob Braun,96,93,2
94,1962-07-28,Life's Too Short,The Lafayettes,87,87,2
95,1962-07-28,Reap What You Sow,Billy Stewart,99,95,2
96,1962-07-28,Little Young Lover,The Impressions,,,
97,1962-07-28,"Theme From ""Hatari!""",Henry Mancini And His Orchestra,97,97,3
98,1962-07-28,I'm Tossin' And Turnin' Again,Bobby Lewis,,,
99,1962-07-28,Jivin' Around,Al Casey Combo,,,
100,1962-07-28,Come On Baby,Bruce Channel,,,
1,1962-08-04,Roses Are Red (My Love),Bobby Vinton,1,1,9
2,1962-08-04,Breaking Up Is Hard To Do,Neil Sedaka,8,2,6
3,1962-08-04,Sealed With A Kiss,Brian Hyland,3,3,9
4,1962-08-04,The Wah Watusi,The Orlons,2,2,9
5,1962-08-04,"Ahab, The Arab",Ray Stevens,10,5,6
6,1962-08-04,Speedy Gonzales,Pat Boone,6,6,8
7,1962-08-04,I Can't Stop Loving You,Ray Charles,4,1,14
8,1962-08-04,The Loco-Motion,Little Eva,14,8,6
9,1962-08-04,The Stripper,David Rose and His Orchestra,5,1,13
10,1962-08-04,Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,13,10,10
11,1962-08-04,Wolverton Mountain,Claude King,7,6,11
12,1962-08-04,Dancin' Party,Chubby Checker,12,12,7
13,1962-08-04,You'll Lose A Good Thing,Barbara Lynn,15,13,8
14,1962-08-04,Johnny Get Angry,Joanie Sommers,11,7,11
15,1962-08-04,Gravy (For My Mashed Potatoes),Dee Dee Sharp,9,9,8
16,1962-08-04,Things,Bobby Darin,24,16,5
17,1962-08-04,"(Girls, Girls, Girls) Made To Love",Eddie Hodges,18,17,7
18,1962-08-04,Twist And Shout,The Isley Brothers,19,18,10
19,1962-08-04,Little Diane,Dion,27,19,5
20,1962-08-04,I Need Your Loving,Don Gardner And Dee Dee Ford,20,20,10
21,1962-08-04,Party Lights,Claudine Clark,23,21,6
22,1962-08-04,Heart In Hand,Brenda Lee,26,22,5
23,1962-08-04,Palisades Park,Freddy Cannon,16,3,13
24,1962-08-04,Al Di La',Emilio Pericoli,17,6,12
25,1962-08-04,Little Red Rented Rowboat,Joe Dowell,34,25,7
26,1962-08-04,Having A Party,Sam Cooke,21,17,11
27,1962-08-04,You Don't Know Me,Ray Charles,56,27,2
28,1962-08-04,Welcome Home Baby,The Shirelles,22,22,7
29,1962-08-04,I'll Never Dance Again,Bobby Rydell,25,14,10
30,1962-08-04,It Keeps Right On A-Hurtin',Johnny Tillotson,28,3,13
31,1962-08-04,Route 66 Theme,Nelson Riddle,42,31,10
32,1962-08-04,Bring It On Home To Me,Sam Cooke,44,32,5
33,1962-08-04,It Started All Over Again,Brenda Lee,29,29,6
34,1962-08-04,Johnny Loves Me,Shelley Fabares,30,21,9
35,1962-08-04,Bongo Stomp,Little Joey And The Flips,33,33,8
36,1962-08-04,Snap Your Fingers,Joe Henderson,31,8,12
37,1962-08-04,Have A Good Time,Sue Thompson,35,35,8
38,1962-08-04,"Summertime, Summertime",The Jamies,45,26,18
39,1962-08-04,Mary's Little Lamb,James Darren,47,39,6
40,1962-08-04,Playboy,The Marvelettes,36,7,14
41,1962-08-04,Steel Men,Jimmy Dean,43,41,7
42,1962-08-04,Call Me Mr. In-Between,Burl Ives,76,42,3
43,1962-08-04,Sheila,Tommy Roe,73,43,2
44,1962-08-04,Rinky Dink,Baby Cortez,60,44,4
45,1962-08-04,The Ballad Of Paladin,Duane Eddy,55,45,5
46,1962-08-04,What's A Matter Baby (Is It Hurting You),Timi Yuro,52,46,4
47,1962-08-04,I Don't Love You No More (I Don't Care About You),Jimmy Norman,49,47,8
48,1962-08-04,A Swingin' Safari,Billy Vaughn And His Orchestra,64,48,3
49,1962-08-04,But Not For Me,Ketty Lester,41,41,7
50,1962-08-04,Baby Elephant Walk,Lawrence Welk And His Orchestra,57,50,9
51,1962-08-04,Ben Crazy,Dickie Goodman,59,51,4
52,1962-08-04,Make It Easy On Yourself,Jerry Butler,68,52,5
53,1962-08-04,Little Bitty Pretty One,Clyde McPhatter,32,25,8
54,1962-08-04,Vacation,Connie Francis,78,54,2
55,1962-08-04,Walk On The Wild Side (Part 1),Jimmy Smith And The Big Band,46,21,13
56,1962-08-04,Never In A Million Years,Linda Scott,58,56,8
57,1962-08-04,She's Not You,Elvis Presley With The Jordanaires,,,
58,1962-08-04,The Crowd,Roy Orbison,37,26,10
59,1962-08-04,Shame On Me,Bobby Bare,72,59,3
60,1962-08-04,Limbo Rock,The Champs,50,40,11
61,1962-08-04,A Taste Of Honey,Martin Denny and His Orchestra,67,61,4
62,1962-08-04,Fortuneteller,Bobby Curtola,51,41,14
63,1962-08-04,West Of The Wall,Toni Fisher,48,37,11
64,1962-08-04,Cindy's Birthday,Johnny Crawford,38,8,13
65,1962-08-04,Seven Day Weekend,Gary U.S. Bonds,40,27,7
66,1962-08-04,Alley Cat,Bent Fabric and His Piano,84,66,2
67,1962-08-04,My Daddy Is President,Little Jo Ann,69,67,5
68,1962-08-04,Stranger On The Shore,Mr. Acker Bilk,53,1,21
69,1962-08-04,Above The Stars,Mr. Acker Bilk,82,69,4
70,1962-08-04,Devil Woman,Marty Robbins,86,70,2
71,1962-08-04,Till Death Do Us Part,Bob Braun,93,71,3
72,1962-08-04,The Bird Man,The Highwaymen,81,72,4
73,1962-08-04,Where Are You,Dinah Washington,61,36,12
74,1962-08-04,Why Did You Leave Me?,Vince Edwards,74,68,5
75,1962-08-04,Careless Love,Ray Charles,88,75,2
76,1962-08-04,Worried Mind,Ray Anthony,83,76,6
77,1962-08-04,Swingin' Gently,Earl Grant,71,44,11
78,1962-08-04,Beach Party,King Curtis And The Noble Knights,80,78,3
79,1962-08-04,Mr. Songwriter,Connie Stevens,,,
80,1962-08-04,Stop The Wedding,Etta James,90,80,2
81,1962-08-04,A Miracle,Frankie Avalon,87,81,4
82,1962-08-04,Point Of No Return,Gene McDaniels,,,
83,1962-08-04,Let's Dance,Chris Montez,,,
84,1962-08-04,Right String But The Wrong Yo-Yo,Dr. Feelgood And The Interns,,,
85,1962-08-04,La Bomba,The Tokens,85,85,5
86,1962-08-04,Come On Little Angel,The Belmonts,89,86,3
87,1962-08-04,Lolita Ya-Ya,The Ventures,,,
88,1962-08-04,Callin' Doctor Casey,John D. Loudermilk,91,88,2
89,1962-08-04,The Boys' Night Out,Patti Page,,,
90,1962-08-04,(Theme from) A Summer Place,Dick Roman,,,
91,1962-08-04,Ramblin' Rose,Nat King Cole,,,
92,1962-08-04,Life's Too Short,The Lafayettes,94,87,3
93,1962-08-04,You Belong To Me,The Duprees,,,
94,1962-08-04,Silver Threads And Golden Needles,The Springfields,,,
95,1962-08-04,"Theme From ""Hatari!""",Henry Mancini And His Orchestra,97,95,4
96,1962-08-04,Poor Little Puppet,Cathy Carroll,,,
97,1962-08-04,Sugar Plum,Ike Clanton,,,
98,1962-08-04,Come On Baby,Bruce Channel,100,98,2
99,1962-08-04,Love Me As I Love You,George Maharis,,,
100,1962-08-04,Houdini,Walter Brennan,,,
1,1962-08-11,Breaking Up Is Hard To Do,Neil Sedaka,2,1,7
2,1962-08-11,Roses Are Red (My Love),Bobby Vinton,1,1,10
3,1962-08-11,The Wah Watusi,The Orlons,4,2,10
4,1962-08-11,The Loco-Motion,Little Eva,8,4,7
5,1962-08-11,"Ahab, The Arab",Ray Stevens,5,5,7
6,1962-08-11,Speedy Gonzales,Pat Boone,6,6,9
7,1962-08-11,Sealed With A Kiss,Brian Hyland,3,3,10
8,1962-08-11,You'll Lose A Good Thing,Barbara Lynn,13,8,9
