,Week,Song,Artist,Last week,Peak position,Weeks on chart
52,1997-03-29,You Don't Have To Hurt No More,Mint Condition,,,
53,1997-03-29,Talk To Me,Wild Orchid,56,53,5
54,1997-03-29,I Belong To You (Every Time I See Your Face),Rome,61,54,3
55,1997-03-29,The Theme (It's Party Time),Tracey Lee,55,55,7
56,1997-03-29,I Love Me Some Him/I Don't Want To,Toni Braxton,,,
57,1997-03-29,"It's Alright, It's Ok",Leah Andreone,57,57,10
58,1997-03-29,The Freshmen,The Verve Pipe,58,58,6
59,1997-03-29,Luchini aka (This Is It),Camp Lo,53,50,13
60,1997-03-29,"Too Late, Too Soon",Jon Secada,66,60,3
61,1997-03-29,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,74,61,6
62,1997-03-29,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,51,29,9
63,1997-03-29,Whateva Man,Redman,54,42,9
64,1997-03-29,Do G's Get To Go To Heaven?,Richie Rich,59,57,5
65,1997-03-29,Sho Nuff,Tela Featuring Eightball & MJG,,,
66,1997-03-29,Desperately Wanting,Better Than Ezra,63,48,15
67,1997-03-29,Discotheque,U2,52,10,6
68,1997-03-29,Gangstas Make The World Go Round,Westside Connection,69,68,4
69,1997-03-29,Call Me,Le Click,78,69,4
70,1997-03-29,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,62,32,9
71,1997-03-29,Silent All These Years,Tori Amos,71,71,2
72,1997-03-29,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,64,8,19
73,1997-03-29,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,65,38,16
74,1997-03-29,"Space Jam (From ""Space Jam"")",Quad City DJ's,68,37,15
75,1997-03-29,If Tomorrow Never Comes,Joose,84,75,2
76,1997-03-29,Don't Stop Movin',Livin' Joy,67,67,10
77,1997-03-29,Havana,Kenny G,80,77,4
78,1997-03-29,I Always Feel Like (Somebody's Watching Me),Tru Featuring Ice Cream Man (Master P),79,71,8
79,1997-03-29,If We Fall In Love Tonight,Rod Stewart,75,54,20
80,1997-03-29,For You,Kenny Lattimore,,,
81,1997-03-29,"You Must Love Me (From ""Evita"")",Madonna,76,18,20
82,1997-03-29,"Fly Like An Eagle (From ""Space Jam"")",Seal,81,10,15
83,1997-03-29,Fired Up!,Funky Green Dogs,83,83,8
84,1997-03-29,Thirty-Three,The Smashing Pumpkins,73,39,18
85,1997-03-29,What They Do,The Roots,70,34,12
86,1997-03-29,It's Your Body,Johnny Gill Featuring Roger Troutman,72,43,16
87,1997-03-29,Get Up,Lost Boyz,82,60,13
88,1997-03-29,Take Your Time,Tre,77,77,7
89,1997-03-29,Without Your Love,Angelina,89,89,7
90,1997-03-29,I'm Not Giving You Up,Gloria Estefan,85,40,17
91,1997-03-29,Weekend Thang,Alfonzo Hunter,91,91,3
92,1997-03-29,Bill,Peggy Scott-Adams,,,
93,1997-03-29,It's In Your Eyes,Phil Collins,94,79,7
94,1997-03-29,Insomnia,Faithless,,,
95,1997-03-29,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",,84,8
96,1997-03-29,Under The Water,Merril Bainbridge,97,96,2
97,1997-03-29,It's All About U,SWV,86,61,11
98,1997-03-29,We Danced Anyway,Deana Carter,93,72,8
99,1997-03-29,Hip-Hopera,Bounty Killa featuring the Fugees,92,81,3
100,1997-03-29,King Nothing,Metallica,98,90,5
1,1997-04-05,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),1,1,11
2,1997-04-05,Wannabe,Spice Girls,2,1,11
3,1997-04-05,Foolish Games/You Were Meant For Me,Jewel,3,3,19
4,1997-04-05,All By Myself,Celine Dion,7,4,2
5,1997-04-05,In My Bed,Dru Hill,4,4,13
6,1997-04-05,Every Time I Close My Eyes,Babyface,6,6,10
7,1997-04-05,Un-Break My Heart,Toni Braxton,5,1,24
8,1997-04-05,I'll Be,Foxy Brown Featuring Jay-Z,9,8,8
9,1997-04-05,"For You I Will (From ""Space Jam"")",Monica,8,8,4
10,1997-04-05,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,10,2,17
11,1997-04-05,Everyday Is A Winding Road,Sheryl Crow,13,11,2
12,1997-04-05,Get It Together,702,11,10,8
13,1997-04-05,I Want You,Savage Garden,15,13,6
14,1997-04-05,Don't Let Go (Love),En Vogue,12,2,22
15,1997-04-05,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,14,12,7
16,1997-04-05,Ghetto Love,Da Brat Featuring T-Boz,16,16,3
17,1997-04-05,"Step By Step (From ""The Preacher's Wife"")",Whitney Houston,17,15,4
18,1997-04-05,Big Daddy,Hev-D,18,18,5
19,1997-04-05,Barely Breathing,Duncan Sheik,19,18,19
20,1997-04-05,Return Of The Mack,Mark Morrison,24,20,6
21,1997-04-05,What's On Tonight,Montell Jordan,23,21,8
22,1997-04-05,Da' Dip,Freak Nasty,22,19,14
23,1997-04-05,I Shot The Sheriff,Warren G,28,23,3
24,1997-04-05,Nobody,Keith Sweat Featuring Athena Cage,20,3,27
25,1997-04-05,"Let It Go (From ""Set It Off"")",Ray J,25,25,5
26,1997-04-05,Ooh Aah... Just A Little Bit,Gina G,21,12,19
27,1997-04-05,Cupid,112,29,27,6
28,1997-04-05,Please Don't Go,No Mercy,27,21,9
29,1997-04-05,One More Time,Real McCoy,33,29,2
30,1997-04-05,Let Me Clear My Throat,DJ Kool,30,30,10
31,1997-04-05,"Don't Cry For Me Argentina (From ""Evita"")",Madonna,26,8,7
32,1997-04-05,Your Woman,White Town,42,32,2
33,1997-04-05,No Diggity,BLACKstreet (Featuring Dr. Dre),31,1,26
34,1997-04-05,Secret Garden,Bruce Springsteen,47,34,10
35,1997-04-05,Head Over Heels,Allure Featuring NAS,35,35,4
36,1997-04-05,Naked Eye,Luscious Jackson,36,36,16
37,1997-04-05,Falling In Love (Is Hard On The Knees),Aerosmith,38,37,6
38,1997-04-05,I Belong To You (Every Time I See Your Face),Rome,54,38,4
39,1997-04-05,On & On,Erykah Badu,32,12,11
40,1997-04-05,Say... If You Feel Alright,Crystal Waters,41,40,7
41,1997-04-05,Cold Rock A Party,MC Lyte,34,11,19
42,1997-04-05,You Don't Have To Hurt No More,Mint Condition,52,42,2
43,1997-04-05,I Love Me Some Him/I Don't Want To,Toni Braxton,56,43,2
44,1997-04-05,I'm Not Feeling You,Yvette Michele,44,44,7
45,1997-04-05,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,37,4,15
46,1997-04-05,I Like It,The Blackout Allstars,48,25,18
47,1997-04-05,Change The World,Eric Clapton,43,5,38
48,1997-04-05,Firestarter,The Prodigy,40,30,12
49,1997-04-05,Request Line,Zhane,39,39,4
50,1997-04-05,Talk To Me,Wild Orchid,53,50,6
51,1997-04-05,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,61,51,7
52,1997-04-05,When You're Gone/Free To Decide,The Cranberries,46,22,20
53,1997-04-05,The Freshmen,The Verve Pipe,58,53,7
54,1997-04-05,"Too Late, Too Soon",Jon Secada,60,54,4
55,1997-04-05,The Theme (It's Party Time),Tracey Lee,55,55,8
56,1997-04-05,Gangstas Make The World Go Round,Westside Connection,68,56,5
57,1997-04-05,"It's Alright, It's Ok",Leah Andreone,57,57,11
58,1997-04-05,Just Another Day,John Mellencamp,51,46,7
59,1997-04-05,For You,Kenny Lattimore,80,59,2
60,1997-04-05,Luchini aka (This Is It),Camp Lo,59,50,14
61,1997-04-05,Sho Nuff,Tela Featuring Eightball & MJG,65,61,2
62,1997-04-05,Do G's Get To Go To Heaven?,Richie Rich,64,57,6
63,1997-04-05,If Tomorrow Never Comes,Joose,75,63,3
64,1997-04-05,Whateva Man,Redman,63,42,10
65,1997-04-05,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,62,29,10
66,1997-04-05,Desperately Wanting,Better Than Ezra,66,48,16
67,1997-04-05,Precious Declaration,Collective Soul,,,
68,1997-04-05,"Space Jam (From ""Space Jam"")",Quad City DJ's,74,37,16
69,1997-04-05,Call Me,Le Click,69,69,5
70,1997-04-05,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,72,8,20
71,1997-04-05,Havana,Kenny G,77,71,5
72,1997-04-05,Don't Stop Movin',Livin' Joy,76,67,11
73,1997-04-05,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,70,32,10
74,1997-04-05,I Always Feel Like (Somebody's Watching Me),Tru Featuring Ice Cream Man (Master P),78,71,9
75,1997-04-05,"Fly Like An Eagle (From ""Space Jam"")",Seal,82,10,16
76,1997-04-05,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,73,38,17
77,1997-04-05,Discotheque,U2,67,10,7
78,1997-04-05,It's In Your Eyes,Phil Collins,93,78,8
79,1997-04-05,Insomnia,Faithless,94,79,2
80,1997-04-05,Fired Up!,Funky Green Dogs,83,80,9
81,1997-04-05,A Little Bit Of Ecstasy,Jocelyn Enriquez,,,
82,1997-04-05,Without Your Love,Angelina,89,82,8
83,1997-04-05,Take Your Time,Tre,88,77,8
84,1997-04-05,What They Do,The Roots,85,34,13
85,1997-04-05,It's Your Body,Johnny Gill Featuring Roger Troutman,86,43,17
86,1997-04-05,Get Up,Lost Boyz,87,60,14
87,1997-04-05,Bill,Peggy Scott-Adams,92,87,2
88,1997-04-05,I'm Not Giving You Up,Gloria Estefan,90,40,18
89,1997-04-05,Thirty-Three,The Smashing Pumpkins,84,39,19
90,1997-04-05,Weekend Thang,Alfonzo Hunter,91,90,4
91,1997-04-05,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",95,84,9
92,1997-04-05,It's All About U,SWV,97,61,12
93,1997-04-05,Under The Water,Merril Bainbridge,96,93,3
94,1997-04-05,One Night At A Time,George Strait,,,
95,1997-04-05,Step Into A World (Rapture's Delight),KRS-One,,,
96,1997-04-05,Hip-Hopera,Bounty Killa featuring the Fugees,99,81,4
97,1997-04-05,We Danced Anyway,Deana Carter,98,72,9
98,1997-04-05,That's Right,DJ Taz Featuring Raheem The Dream,,,
99,1997-04-05,Silent All These Years,Tori Amos,71,71,3
100,1997-04-05,King Nothing,Metallica,100,90,6
1,1997-04-12,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),1,1,12
2,1997-04-12,Wannabe,Spice Girls,2,1,12
3,1997-04-12,Foolish Games/You Were Meant For Me,Jewel,3,3,20
4,1997-04-12,All By Myself,Celine Dion,4,4,3
5,1997-04-12,"For You I Will (From ""Space Jam"")",Monica,9,5,5
6,1997-04-12,In My Bed,Dru Hill,5,4,14
7,1997-04-12,I'll Be,Foxy Brown Featuring Jay-Z,8,7,9
8,1997-04-12,Every Time I Close My Eyes,Babyface,6,6,11
9,1997-04-12,Un-Break My Heart,Toni Braxton,7,1,25
10,1997-04-12,I Want You,Savage Garden,13,10,7
11,1997-04-12,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,10,2,18
12,1997-04-12,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,15,12,8
13,1997-04-12,Everyday Is A Winding Road,Sheryl Crow,11,11,3
14,1997-04-12,Get It Together,702,12,10,9
15,1997-04-12,Don't Let Go (Love),En Vogue,14,2,23
16,1997-04-12,Return Of The Mack,Mark Morrison,20,16,7
17,1997-04-12,Where Have All The Cowboys Gone?,Paula Cole,,,
18,1997-04-12,Big Daddy,Hev-D,18,18,6
19,1997-04-12,Barely Breathing,Duncan Sheik,19,18,20
20,1997-04-12,I Shot The Sheriff,Warren G,23,20,4
21,1997-04-12,What's On Tonight,Montell Jordan,21,21,9
22,1997-04-12,"Step By Step (From ""The Preacher's Wife"")",Whitney Houston,17,15,5
23,1997-04-12,Da' Dip,Freak Nasty,22,19,15
24,1997-04-12,Ghetto Love,Da Brat Featuring T-Boz,16,16,4
25,1997-04-12,"Let It Go (From ""Set It Off"")",Ray J,25,25,6
26,1997-04-12,Cupid,112,27,26,7
27,1997-04-12,One More Time,Real McCoy,29,27,3
28,1997-04-12,Ooh Aah... Just A Little Bit,Gina G,26,12,20
29,1997-04-12,Nobody,Keith Sweat Featuring Athena Cage,24,3,28
30,1997-04-12,Let Me Clear My Throat,DJ Kool,30,30,11
31,1997-04-12,Your Woman,White Town,32,31,3
32,1997-04-12,I Love Me Some Him/I Don't Want To,Toni Braxton,43,32,3
33,1997-04-12,Secret Garden,Bruce Springsteen,34,33,11
34,1997-04-12,I Belong To You (Every Time I See Your Face),Rome,38,34,5
35,1997-04-12,Falling In Love (Is Hard On The Knees),Aerosmith,37,35,7
36,1997-04-12,Naked Eye,Luscious Jackson,36,36,17
37,1997-04-12,You Don't Have To Hurt No More,Mint Condition,42,37,3
38,1997-04-12,No Diggity,BLACKstreet (Featuring Dr. Dre),33,1,27
39,1997-04-12,Please Don't Go,No Mercy,28,21,10
40,1997-04-12,Head Over Heels,Allure Featuring NAS,35,35,5
41,1997-04-12,"Don't Cry For Me Argentina (From ""Evita"")",Madonna,31,8,8
42,1997-04-12,Gangstas Make The World Go Round,Westside Connection,56,42,6
43,1997-04-12,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,51,43,8
44,1997-04-12,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,45,4,16
45,1997-04-12,On & On,Erykah Badu,39,12,12
46,1997-04-12,Change The World,Eric Clapton,47,5,39
47,1997-04-12,Cold Rock A Party,MC Lyte,41,11,20
48,1997-04-12,I Like It,The Blackout Allstars,46,25,19
49,1997-04-12,Request Line,Zhane,49,39,5
50,1997-04-12,Talk To Me,Wild Orchid,50,50,7
51,1997-04-12,Say... If You Feel Alright,Crystal Waters,40,40,8
52,1997-04-12,"Too Late, Too Soon",Jon Secada,54,52,5
53,1997-04-12,The Freshmen,The Verve Pipe,53,53,8
54,1997-04-12,Firestarter,The Prodigy,48,30,13
55,1997-04-12,I'm Not Feeling You,Yvette Michele,44,44,8
56,1997-04-12,For You,Kenny Lattimore,59,56,3
57,1997-04-12,"It's Alright, It's Ok",Leah Andreone,57,57,12
58,1997-04-12,Just Another Day,John Mellencamp,58,46,8
59,1997-04-12,Jazzy Belle,OutKast,,,
60,1997-04-12,The Theme (It's Party Time),Tracey Lee,55,55,9
61,1997-04-12,Sho Nuff,Tela Featuring Eightball & MJG,61,61,3
62,1997-04-12,If Tomorrow Never Comes,Joose,63,62,4
63,1997-04-12,Do G's Get To Go To Heaven?,Richie Rich,62,57,7
64,1997-04-12,Call Me,Le Click,69,64,6
65,1997-04-12,Precious Declaration,Collective Soul,67,65,2
66,1997-04-12,"Space Jam (From ""Space Jam"")",Quad City DJ's,68,37,17
67,1997-04-12,Whateva Man,Redman,64,42,11
68,1997-04-12,Desperately Wanting,Better Than Ezra,66,48,17
69,1997-04-12,Havana,Kenny G,71,69,6
70,1997-04-12,Silent All These Years,Tori Amos,99,70,4
71,1997-04-12,Don't Stop Movin',Livin' Joy,72,67,12
72,1997-04-12,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,65,29,11
73,1997-04-12,Insomnia,Faithless,79,73,3
74,1997-04-12,"Fly Like An Eagle (From ""Space Jam"")",Seal,75,10,17
75,1997-04-12,Come On,Billy Lawrence Featuring MC Lyte,,,
76,1997-04-12,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,73,32,11
77,1997-04-12,Luchini aka (This Is It),Camp Lo,60,50,15
78,1997-04-12,It's In Your Eyes,Phil Collins,78,78,9
79,1997-04-12,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,76,38,18
80,1997-04-12,Fired Up!,Funky Green Dogs,80,80,10
81,1997-04-12,A Little Bit Of Ecstasy,Jocelyn Enriquez,81,81,2
82,1997-04-12,Without Your Love,Angelina,82,82,9
83,1997-04-12,I Always Feel Like (Somebody's Watching Me),Tru Featuring Ice Cream Man (Master P),74,71,10
84,1997-04-12,One Night At A Time,George Strait,94,84,2
85,1997-04-12,Discotheque,U2,77,10,8
86,1997-04-12,Get Up,Lost Boyz,86,60,15
87,1997-04-12,Take Your Time,Tre,83,77,9
88,1997-04-12,Step Into A World (Rapture's Delight),KRS-One,95,88,2
89,1997-04-12,Thirty-Three,The Smashing Pumpkins,89,39,20
90,1997-04-12,What They Do,The Roots,84,34,14
91,1997-04-12,Under The Water,Merril Bainbridge,93,91,4
92,1997-04-12,I'm Not Giving You Up,Gloria Estefan,88,40,19
93,1997-04-12,It's Your Body,Johnny Gill Featuring Roger Troutman,85,43,18
94,1997-04-12,That's Right,DJ Taz Featuring Raheem The Dream,98,94,2
95,1997-04-12,Bill,Peggy Scott-Adams,87,87,3
96,1997-04-12,It's All About U,SWV,92,61,13
97,1997-04-12,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",91,84,10
98,1997-04-12,Hip-Hopera,Bounty Killa featuring the Fugees,96,81,5
99,1997-04-12,Weekend Thang,Alfonzo Hunter,90,90,5
100,1997-04-12,King Nothing,Metallica,100,90,7
1,1997-04-19,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),1,1,13
2,1997-04-19,Foolish Games/You Were Meant For Me,Jewel,3,2,21
3,1997-04-19,Wannabe,Spice Girls,2,1,13
4,1997-04-19,"For You I Will (From ""Space Jam"")",Monica,5,4,6
5,1997-04-19,All By Myself,Celine Dion,4,4,4
6,1997-04-19,I Want You,Savage Garden,10,6,8
7,1997-04-19,In My Bed,Dru Hill,6,4,15
8,1997-04-19,I'll Be,Foxy Brown Featuring Jay-Z,7,7,10
9,1997-04-19,Un-Break My Heart,Toni Braxton,9,1,26
10,1997-04-19,Every Time I Close My Eyes,Babyface,8,6,12
11,1997-04-19,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,12,11,9
12,1997-04-19,Return Of The Mack,Mark Morrison,16,12,8
13,1997-04-19,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,11,2,19
14,1997-04-19,Everyday Is A Winding Road,Sheryl Crow,13,11,4
15,1997-04-19,Get It Together,702,14,10,10
16,1997-04-19,Where Have All The Cowboys Gone?,Paula Cole,17,16,2
17,1997-04-19,Don't Let Go (Love),En Vogue,15,2,24
18,1997-04-19,Big Daddy,Hev-D,18,18,7
19,1997-04-19,Barely Breathing,Duncan Sheik,19,18,21
20,1997-04-19,I Shot The Sheriff,Warren G,20,20,5
21,1997-04-19,What's On Tonight,Montell Jordan,21,21,10
22,1997-04-19,Cupid,112,26,22,8
23,1997-04-19,Da' Dip,Freak Nasty,23,19,16
24,1997-04-19,My Baby Daddy,B-Rock & The Bizz,,,
25,1997-04-19,"Let It Go (From ""Set It Off"")",Ray J,25,25,7
26,1997-04-19,Your Woman,White Town,31,26,4
27,1997-04-19,One More Time,Real McCoy,27,27,4
28,1997-04-19,Secret Garden,Bruce Springsteen,33,28,12
29,1997-04-19,I Belong To You (Every Time I See Your Face),Rome,34,29,6
30,1997-04-19,I Love Me Some Him/I Don't Want To,Toni Braxton,32,30,4
31,1997-04-19,"Step By Step (From ""The Preacher's Wife"")",Whitney Houston,22,15,6
32,1997-04-19,Ghetto Love,Da Brat Featuring T-Boz,24,16,5
33,1997-04-19,Ooh Aah... Just A Little Bit,Gina G,28,12,21
34,1997-04-19,You Don't Have To Hurt No More,Mint Condition,37,34,4
35,1997-04-19,Falling In Love (Is Hard On The Knees),Aerosmith,35,35,8
36,1997-04-19,Naked Eye,Luscious Jackson,36,36,18
37,1997-04-19,Let Me Clear My Throat,DJ Kool,30,30,12
38,1997-04-19,Nobody,Keith Sweat Featuring Athena Cage,29,3,29
39,1997-04-19,The Freshmen,The Verve Pipe,53,39,9
40,1997-04-19,Gangstas Make The World Go Round,Westside Connection,42,40,7
41,1997-04-19,No Diggity,BLACKstreet (Featuring Dr. Dre),38,1,28
42,1997-04-19,Head Over Heels,Allure Featuring NAS,40,35,6
43,1997-04-19,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,43,43,9
44,1997-04-19,"Too Late, Too Soon",Jon Secada,52,44,6
45,1997-04-19,Please Don't Go,No Mercy,39,21,11
46,1997-04-19,I Like It,The Blackout Allstars,48,25,20
47,1997-04-19,Change The World,Eric Clapton,46,5,40
48,1997-04-19,Talk To Me,Wild Orchid,50,48,8
49,1997-04-19,For You,Kenny Lattimore,56,49,4
50,1997-04-19,Request Line,Zhane,49,39,6
51,1997-04-19,I'm Not Feeling You,Yvette Michele,55,44,9
52,1997-04-19,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,44,4,17
53,1997-04-19,"Don't Cry For Me Argentina (From ""Evita"")",Madonna,41,8,9
54,1997-04-19,On & On,Erykah Badu,45,12,13
55,1997-04-19,Jazzy Belle,OutKast,59,55,2
56,1997-04-19,Say... If You Feel Alright,Crystal Waters,51,40,9
57,1997-04-19,Firestarter,The Prodigy,54,30,14
58,1997-04-19,Sho Nuff,Tela Featuring Eightball & MJG,61,58,4
59,1997-04-19,The Theme (It's Party Time),Tracey Lee,60,55,10
60,1997-04-19,If Tomorrow Never Comes,Joose,62,60,5
61,1997-04-19,Just Another Day,John Mellencamp,58,46,9
62,1997-04-19,"It's Alright, It's Ok",Leah Andreone,57,57,13
63,1997-04-19,Do G's Get To Go To Heaven?,Richie Rich,63,57,8
64,1997-04-19,Call Me,Le Click,64,64,7
65,1997-04-19,Precious Declaration,Collective Soul,65,65,3
66,1997-04-19,"Space Jam (From ""Space Jam"")",Quad City DJ's,66,37,18
67,1997-04-19,Come On,Billy Lawrence Featuring MC Lyte,75,67,2
68,1997-04-19,Whateva Man,Redman,67,42,12
69,1997-04-19,Havana,Kenny G,69,69,7
70,1997-04-19,Silent All These Years,Tori Amos,70,70,5
71,1997-04-19,Insomnia,Faithless,73,71,4
72,1997-04-19,Desperately Wanting,Better Than Ezra,68,48,18
73,1997-04-19,Until I Find You Again,Richard Marx,,,
74,1997-04-19,Don't Stop Movin',Livin' Joy,71,67,13
75,1997-04-19,"Fly Like An Eagle (From ""Space Jam"")",Seal,74,10,18
76,1997-04-19,One Night At A Time,George Strait,84,76,3
77,1997-04-19,It's In Your Eyes,Phil Collins,78,77,10
78,1997-04-19,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,72,29,12
79,1997-04-19,A Little Bit Of Ecstasy,Jocelyn Enriquez,81,79,3
80,1997-04-19,I Always Feel Like (Somebody's Watching Me),Tru Featuring Ice Cream Man (Master P),83,71,11
81,1997-04-19,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,79,38,19
82,1997-04-19,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,76,32,12
83,1997-04-19,Luchini aka (This Is It),Camp Lo,77,50,16
84,1997-04-19,Step Into A World (Rapture's Delight),KRS-One,88,84,3
85,1997-04-19,Discotheque,U2,85,10,9
86,1997-04-19,Fired Up!,Funky Green Dogs,80,80,11
87,1997-04-19,Sweet Sexy Thing,Nu Flavor Featuring Roger,,,
88,1997-04-19,That's Right,DJ Taz Featuring Raheem The Dream,94,88,3
89,1997-04-19,Without Your Love,Angelina,82,82,10
90,1997-04-19,Get Up,Lost Boyz,86,60,16
91,1997-04-19,Under The Water,Merril Bainbridge,91,91,5
92,1997-04-19,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",97,84,11
93,1997-04-19,Just The Way You Like It,Tasha Holiday,,,
94,1997-04-19,It's All About U,SWV,96,61,14
95,1997-04-19,It's Your Body,Johnny Gill Featuring Roger Troutman,93,43,19
96,1997-04-19,King Nothing,Metallica,100,90,8
97,1997-04-19,Don't Keep Wasting My Time,Teddy Pendergrass,,,
98,1997-04-19,Take Your Time,Tre,87,77,10
99,1997-04-19,Bill,Peggy Scott-Adams,95,87,4
100,1997-04-19,What They Do,The Roots,90,34,15
1,1997-04-26,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),1,1,14
2,1997-04-26,Hypnotize,The Notorious B.I.G.,,,
3,1997-04-26,Foolish Games/You Were Meant For Me,Jewel,2,2,22
4,1997-04-26,"For You I Will (From ""Space Jam"")",Monica,4,4,7
5,1997-04-26,Wannabe,Spice Girls,3,1,14
6,1997-04-26,I Want You,Savage Garden,6,6,9
