,Week,Song,Artist,Last week,Peak position,Weeks on chart
18,1987-05-09,I Know What I Like,Huey Lewis & The News,24,18,6
19,1987-05-09,Stone Love,Kool & The Gang,10,10,14
20,1987-05-09,Nothing's Gonna Stop Us Now,Starship,9,1,15
21,1987-05-09,Serious,Donna Allen,22,21,13
22,1987-05-09,Wanted Dead Or Alive,Bon Jovi,29,22,5
23,1987-05-09,Se La,Lionel Richie,27,23,7
24,1987-05-09,If She Would Have Been Faithful. . .,Chicago,30,24,8
25,1987-05-09,Day-In Day-Out,David Bowie,34,25,6
26,1987-05-09,Walking Down Your Street,The Bangles,11,11,13
27,1987-05-09,Come As You Are,Peter Wolf,15,15,11
28,1987-05-09,The Right Thing,Simply Red,31,28,11
29,1987-05-09,Head To Toe,Lisa Lisa And Cult Jam,40,29,5
30,1987-05-09,Dominoes,Robbie Nevil,17,14,13
31,1987-05-09,Meet Me Half Way,Kenny Loggins,35,31,10
32,1987-05-09,Get That Love,Thompson Twins,33,32,7
33,1987-05-09,Diamonds,Herb Alpert,38,33,5
34,1987-05-09,In Too Deep,Genesis,39,34,3
35,1987-05-09,Heartbreak Beat,Psychedelic Furs,36,35,9
36,1987-05-09,You Can Call Me Al,Paul Simon,37,36,21
37,1987-05-09,Midnight Blue,Lou Gramm,12,5,15
38,1987-05-09,Lean On Me,Club Nouveau,25,1,13
39,1987-05-09,Fascinated,Company B,42,39,8
40,1987-05-09,Just To See Her,Smokey Robinson,43,40,7
41,1987-05-09,Songbird,Kenny G,48,41,6
42,1987-05-09,Lessons In Love,Level 42,47,42,6
43,1987-05-09,Come Go With Me,Expose,32,5,16
44,1987-05-09,Show Me,The Cover Girls,45,44,11
45,1987-05-09,Ship Of Fools (Save Me From Tomorrow),World Party,28,27,13
46,1987-05-09,Don't Disturb This Groove,The System,57,46,5
47,1987-05-09,Same Ole Love (365 Days A Year),Anita Baker,52,47,8
48,1987-05-09,Jammin' Me,Tom Petty And The Heartbreakers,66,48,3
49,1987-05-09,I'm No Angel,The Gregg Allman Band,56,49,6
50,1987-05-09,There's Nothing Better Than Love,Luther Vandross with Gregory Hines,55,50,9
51,1987-05-09,Endless Nights,Eddie Money,59,51,5
52,1987-05-09,Brass Monkey,Beastie Boys,49,48,8
53,1987-05-09,I'll Still Be Loving You,Restless Heart,65,53,5
54,1987-05-09,Sweet Sixteen,Billy Idol,70,54,3
55,1987-05-09,Let's Wait Awhile,Janet Jackson,50,2,17
56,1987-05-09,"Tonight, Tonight, Tonight",Genesis,44,3,13
57,1987-05-09,Living In A Dream,Pseudo Echo,60,57,7
58,1987-05-09,Can'tcha Say (You Believe In Me)/Still In Love,Boston,41,20,10
59,1987-05-09,Let's Go!,Wang Chung,46,9,16
60,1987-05-09,We Are What We Are,The Other Ones,67,60,4
61,1987-05-09,Something So Strong,Crowded House,88,61,2
62,1987-05-09,Back And Forth,Cameo,73,62,3
63,1987-05-09,Boom Boom (Let's Go Back To My Room),Paul Lekakis,54,43,10
64,1987-05-09,Rock The Night,Europe,87,64,2
65,1987-05-09,The Final Countdown,Europe,53,8,16
66,1987-05-09,Soul City,Partland Brothers,77,66,2
67,1987-05-09,Why Can't This Night Go On Forever,Journey,76,67,3
68,1987-05-09,Point Of No Return,Expose,,,
69,1987-05-09,Smoking Gun,The Robert Cray Band,51,22,14
70,1987-05-09,The Secret Of My Success,Night Ranger,64,64,7
71,1987-05-09,Heart And Soul,T'Pau,91,71,2
72,1987-05-09,Should I See,Frozen Ghost,78,72,5
73,1987-05-09,Dirty Water,Rock And Hyde,83,73,3
74,1987-05-09,Meet El Presidente,Duran Duran,86,74,2
75,1987-05-09,Somebody Save Me,Cinderella,85,75,3
76,1987-05-09,Mandolin Rain,Bruce Hornsby & The Range,61,4,17
77,1987-05-09,Wild Horses,Gino Vannelli,84,77,4
78,1987-05-09,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,62,2,21
79,1987-05-09,I'd Still Say Yes,Klymaxx,89,79,2
80,1987-05-09,Baby Grand,Billy Joel featuring Ray Charles,79,75,6
81,1987-05-09,Black Dog,Newcity Rockers,80,80,4
82,1987-05-09,As We Lay,Shirley Murdock,69,23,17
83,1987-05-09,What You Get Is What You See,Tina Turner,58,13,14
84,1987-05-09,You Got It All,The Jets,71,3,26
85,1987-05-09,Something In My House,Dead Or Alive,90,85,3
86,1987-05-09,Young Blood,Bruce Willis,68,68,5
87,1987-05-09,Weatherman Says,Jack Wagner,,,
88,1987-05-09,Variety Tonight,REO Speedwagon,,,
89,1987-05-09,Break Every Rule,Tina Turner,,,
90,1987-05-09,Ready Or Not,Lou Gramm,,,
91,1987-05-09,Winner Takes It All,Sammy Hagar,81,54,13
92,1987-05-09,Weapons Of Love,The Truth,,,
93,1987-05-09,Only In My Dreams,Debbie Gibson,,,
94,1987-05-09,Man Against The World,Survivor,,,
95,1987-05-09,Don't Give Up,Peter Gabriel/Kate Bush,74,72,6
96,1987-05-09,I Will Be There,Glass Tiger,75,34,11
97,1987-05-09,Shy Girl,Stacey Q,95,89,5
98,1987-05-09,Go See The Doctor,Kool Moe Dee,93,89,4
99,1987-05-09,Never Enough,Patty Smyth,94,61,11
100,1987-05-09,I Wanna Go Back,Eddie Money,92,14,21
1,1987-05-16,With or Without You,U2,3,1,9
2,1987-05-16,Looking For A New Love,Jody Watley,2,2,11
3,1987-05-16,(I Just) Died In Your Arms,Cutting Crew,1,1,11
4,1987-05-16,La Isla Bonita,Madonna,4,4,9
5,1987-05-16,The Lady In Red,Chris de Burgh,8,5,14
6,1987-05-16,Heat Of The Night,Bryan Adams,7,6,8
7,1987-05-16,Big Love,Fleetwood Mac,9,7,8
8,1987-05-16,You Keep Me Hangin' On,Kim Wilde,14,8,8
9,1987-05-16,Talk Dirty To Me,Poison,11,9,10
10,1987-05-16,Always,Atlantic Starr,17,10,8
11,1987-05-16,Right On Track,The Breakfast Club,15,11,10
12,1987-05-16,I Know What I Like,Huey Lewis & The News,18,12,7
13,1987-05-16,Nothing's Gonna Change My Love For You,Glenn Medeiros,16,13,14
14,1987-05-16,Wanted Dead Or Alive,Bon Jovi,22,14,6
15,1987-05-16,Don't Dream It's Over,Crowded House,5,2,18
16,1987-05-16,What's Going On,Cyndi Lauper,12,12,10
17,1987-05-16,Sign 'O' The Times,Prince,6,3,11
18,1987-05-16,The Finer Things,Steve Winwood,13,8,15
19,1987-05-16,Head To Toe,Lisa Lisa And Cult Jam,29,19,6
20,1987-05-16,Se La,Lionel Richie,23,20,8
21,1987-05-16,If She Would Have Been Faithful. . .,Chicago,24,21,9
22,1987-05-16,I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,10,1,13
23,1987-05-16,Diamonds,Herb Alpert,33,23,6
24,1987-05-16,In Too Deep,Genesis,34,24,4
25,1987-05-16,Day-In Day-Out,David Bowie,25,25,7
26,1987-05-16,Meet Me Half Way,Kenny Loggins,31,26,11
27,1987-05-16,The Right Thing,Simply Red,28,27,12
28,1987-05-16,Serious,Donna Allen,21,21,14
29,1987-05-16,You Can Call Me Al,Paul Simon,36,29,22
30,1987-05-16,Heartbreak Beat,Psychedelic Furs,35,30,10
31,1987-05-16,Get That Love,Thompson Twins,32,31,8
32,1987-05-16,Stone Love,Kool & The Gang,19,10,15
33,1987-05-16,Just To See Her,Smokey Robinson,40,33,8
34,1987-05-16,Nothing's Gonna Stop Us Now,Starship,20,1,16
35,1987-05-16,Songbird,Kenny G,41,35,7
36,1987-05-16,Fascinated,Company B,39,36,9
37,1987-05-16,Lessons In Love,Level 42,42,37,7
38,1987-05-16,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,,,
39,1987-05-16,Don't Disturb This Groove,The System,46,39,6
40,1987-05-16,Come As You Are,Peter Wolf,27,15,12
41,1987-05-16,Midnight Blue,Lou Gramm,37,5,16
42,1987-05-16,Lean On Me,Club Nouveau,38,1,14
43,1987-05-16,Walking Down Your Street,The Bangles,26,11,14
44,1987-05-16,Jammin' Me,Tom Petty And The Heartbreakers,48,44,4
45,1987-05-16,Same Ole Love (365 Days A Year),Anita Baker,47,45,9
46,1987-05-16,Dominoes,Robbie Nevil,30,14,14
47,1987-05-16,Show Me,The Cover Girls,44,44,12
48,1987-05-16,Sweet Sixteen,Billy Idol,54,48,4
49,1987-05-16,Endless Nights,Eddie Money,51,49,6
50,1987-05-16,I'll Still Be Loving You,Restless Heart,53,50,6
51,1987-05-16,There's Nothing Better Than Love,Luther Vandross with Gregory Hines,50,50,10
52,1987-05-16,Something So Strong,Crowded House,61,52,3
53,1987-05-16,Alone,Heart,,,
54,1987-05-16,I'm No Angel,The Gregg Allman Band,49,49,7
55,1987-05-16,Come Go With Me,Expose,43,5,17
56,1987-05-16,Point Of No Return,Expose,68,56,2
57,1987-05-16,Back And Forth,Cameo,62,57,4
58,1987-05-16,Rock The Night,Europe,64,58,3
59,1987-05-16,We Are What We Are,The Other Ones,60,59,5
60,1987-05-16,Soul City,Partland Brothers,66,60,3
61,1987-05-16,Every Little Kiss,Bruce Hornsby & The Range,,61,10
62,1987-05-16,Heart And Soul,T'Pau,71,62,3
63,1987-05-16,Why Can't This Night Go On Forever,Journey,67,63,4
64,1987-05-16,Living In A Dream,Pseudo Echo,57,57,8
65,1987-05-16,Boom Boom (Let's Go Back To My Room),Paul Lekakis,63,43,11
66,1987-05-16,Dirty Water,Rock And Hyde,73,66,4
67,1987-05-16,Somebody Save Me,Cinderella,75,67,4
68,1987-05-16,I'd Still Say Yes,Klymaxx,79,68,3
69,1987-05-16,Should I See,Frozen Ghost,72,69,6
70,1987-05-16,Meet El Presidente,Duran Duran,74,70,3
71,1987-05-16,Variety Tonight,REO Speedwagon,88,71,2
72,1987-05-16,Wild Horses,Gino Vannelli,77,72,5
73,1987-05-16,Let's Wait Awhile,Janet Jackson,55,2,18
74,1987-05-16,Brass Monkey,Beastie Boys,52,48,9
75,1987-05-16,Weatherman Says,Jack Wagner,87,75,2
76,1987-05-16,The Final Countdown,Europe,65,8,17
77,1987-05-16,Ship Of Fools (Save Me From Tomorrow),World Party,45,27,14
78,1987-05-16,Can'tcha Say (You Believe In Me)/Still In Love,Boston,58,20,11
79,1987-05-16,Ready Or Not,Lou Gramm,90,79,2
80,1987-05-16,"Tonight, Tonight, Tonight",Genesis,56,3,14
81,1987-05-16,Break Every Rule,Tina Turner,89,81,2
82,1987-05-16,Let's Go!,Wang Chung,59,9,17
83,1987-05-16,Funkytown,Pseudo Echo,,,
84,1987-05-16,Weapons Of Love,The Truth,92,84,2
85,1987-05-16,Something In My House,Dead Or Alive,85,85,4
86,1987-05-16,Flames Of Paradise,Jennifer Rush (Duet With Elton John),,,
87,1987-05-16,Kiss Him Goodbye,The Nylons,,,
88,1987-05-16,Only In My Dreams,Debbie Gibson,93,88,2
89,1987-05-16,Black Dog,Newcity Rockers,81,80,5
90,1987-05-16,Man Against The World,Survivor,94,90,2
91,1987-05-16,The Secret Of My Success,Night Ranger,70,64,8
92,1987-05-16,Baby Grand,Billy Joel featuring Ray Charles,80,75,7
93,1987-05-16,Mandolin Rain,Bruce Hornsby & The Range,76,4,18
94,1987-05-16,Right Next Door (Because Of Me),The Robert Cray Band,,,
95,1987-05-16,Little Suzi,Tesla,,,
96,1987-05-16,Shy Girl,Stacey Q,97,89,6
97,1987-05-16,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,78,2,22
98,1987-05-16,As We Lay,Shirley Murdock,82,23,18
99,1987-05-16,Go See The Doctor,Kool Moe Dee,98,89,5
100,1987-05-16,Winner Takes It All,Sammy Hagar,91,54,14
1,1987-05-23,With or Without You,U2,1,1,10
2,1987-05-23,Looking For A New Love,Jody Watley,2,2,12
3,1987-05-23,The Lady In Red,Chris de Burgh,5,3,15
4,1987-05-23,You Keep Me Hangin' On,Kim Wilde,8,4,9
5,1987-05-23,(I Just) Died In Your Arms,Cutting Crew,3,1,12
6,1987-05-23,Heat Of The Night,Bryan Adams,6,6,9
7,1987-05-23,Big Love,Fleetwood Mac,7,7,9
8,1987-05-23,Always,Atlantic Starr,10,8,9
9,1987-05-23,La Isla Bonita,Madonna,4,4,10
10,1987-05-23,Talk Dirty To Me,Poison,9,9,11
11,1987-05-23,Right On Track,The Breakfast Club,11,11,11
12,1987-05-23,I Know What I Like,Huey Lewis & The News,12,12,8
13,1987-05-23,Nothing's Gonna Change My Love For You,Glenn Medeiros,13,13,15
14,1987-05-23,Wanted Dead Or Alive,Bon Jovi,14,14,7
15,1987-05-23,Head To Toe,Lisa Lisa And Cult Jam,19,15,7
16,1987-05-23,In Too Deep,Genesis,24,16,5
17,1987-05-23,Diamonds,Herb Alpert,23,17,7
18,1987-05-23,If She Would Have Been Faithful. . .,Chicago,21,18,10
19,1987-05-23,Meet Me Half Way,Kenny Loggins,26,19,12
20,1987-05-23,Se La,Lionel Richie,20,20,9
21,1987-05-23,Day-In Day-Out,David Bowie,25,21,8
22,1987-05-23,Just To See Her,Smokey Robinson,33,22,9
23,1987-05-23,You Can Call Me Al,Paul Simon,29,23,23
24,1987-05-23,Songbird,Kenny G,35,24,8
25,1987-05-23,Don't Dream It's Over,Crowded House,15,2,19
26,1987-05-23,Heartbreak Beat,Psychedelic Furs,30,26,11
27,1987-05-23,The Right Thing,Simply Red,27,27,13
28,1987-05-23,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,38,28,2
29,1987-05-23,Fascinated,Company B,36,29,10
30,1987-05-23,Lessons In Love,Level 42,37,30,8
31,1987-05-23,The Finer Things,Steve Winwood,18,8,16
32,1987-05-23,Get That Love,Thompson Twins,31,31,9
33,1987-05-23,Don't Disturb This Groove,The System,39,33,7
34,1987-05-23,I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,22,1,14
35,1987-05-23,Sign 'O' The Times,Prince,17,3,12
36,1987-05-23,Jammin' Me,Tom Petty And The Heartbreakers,44,36,5
37,1987-05-23,Nothing's Gonna Stop Us Now,Starship,34,1,17
38,1987-05-23,What's Going On,Cyndi Lauper,16,12,11
39,1987-05-23,Alone,Heart,53,39,2
40,1987-05-23,Serious,Donna Allen,28,21,15
41,1987-05-23,Endless Nights,Eddie Money,49,41,7
42,1987-05-23,Something So Strong,Crowded House,52,42,4
43,1987-05-23,Sweet Sixteen,Billy Idol,48,43,5
44,1987-05-23,Same Ole Love (365 Days A Year),Anita Baker,45,44,10
45,1987-05-23,Point Of No Return,Expose,56,45,3
46,1987-05-23,I'll Still Be Loving You,Restless Heart,50,46,7
47,1987-05-23,Every Little Kiss,Bruce Hornsby & The Range,61,47,11
48,1987-05-23,Show Me,The Cover Girls,47,44,13
49,1987-05-23,Stone Love,Kool & The Gang,32,10,16
50,1987-05-23,Rock The Night,Europe,58,50,4
51,1987-05-23,Soul City,Partland Brothers,60,51,4
52,1987-05-23,"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,,,
53,1987-05-23,Lean On Me,Club Nouveau,42,1,15
54,1987-05-23,Back And Forth,Cameo,57,54,5
55,1987-05-23,Midnight Blue,Lou Gramm,41,5,17
56,1987-05-23,We Are What We Are,The Other Ones,59,56,6
57,1987-05-23,Heart And Soul,T'Pau,62,57,4
58,1987-05-23,There's Nothing Better Than Love,Luther Vandross with Gregory Hines,51,50,11
59,1987-05-23,Funkytown,Pseudo Echo,83,59,2
60,1987-05-23,Why Can't This Night Go On Forever,Journey,63,60,5
61,1987-05-23,I'd Still Say Yes,Klymaxx,68,61,4
62,1987-05-23,Wild Horses,Gino Vannelli,72,62,6
63,1987-05-23,Variety Tonight,REO Speedwagon,71,63,3
64,1987-05-23,Flames Of Paradise,Jennifer Rush (Duet With Elton John),86,64,2
65,1987-05-23,Dirty Water,Rock And Hyde,66,65,5
66,1987-05-23,Somebody Save Me,Cinderella,67,66,5
67,1987-05-23,Walking Down Your Street,The Bangles,43,11,15
68,1987-05-23,I'm No Angel,The Gregg Allman Band,54,49,8
69,1987-05-23,Should I See,Frozen Ghost,69,69,7
70,1987-05-23,Ready Or Not,Lou Gramm,79,70,3
71,1987-05-23,Kiss Him Goodbye,The Nylons,87,71,2
72,1987-05-23,Come As You Are,Peter Wolf,40,15,13
73,1987-05-23,Weatherman Says,Jack Wagner,75,73,3
74,1987-05-23,Break Every Rule,Tina Turner,81,74,3
75,1987-05-23,Only In My Dreams,Debbie Gibson,88,75,3
76,1987-05-23,Dominoes,Robbie Nevil,46,14,15
77,1987-05-23,Meet El Presidente,Duran Duran,70,70,4
78,1987-05-23,The Pleasure Principle,Janet Jackson,,,
79,1987-05-23,Weapons Of Love,The Truth,84,79,3
80,1987-05-23,Why Should I Cry?,Nona Hendryx,,,
81,1987-05-23,Come Go With Me,Expose,55,5,18
82,1987-05-23,Happy,Surface,,,
83,1987-05-23,Give Me All Night,Carly Simon,,,
84,1987-05-23,Primitive Love Rites,Mondo Rock,,,
85,1987-05-23,Right Next Door (Because Of Me),The Robert Cray Band,94,85,2
86,1987-05-23,Man Against The World,Survivor,90,86,3
87,1987-05-23,Can'tcha Say (You Believe In Me)/Still In Love,Boston,78,20,12
88,1987-05-23,Something In My House,Dead Or Alive,85,85,5
89,1987-05-23,Boom Boom (Let's Go Back To My Room),Paul Lekakis,65,43,12
90,1987-05-23,Shy Girl,Stacey Q,96,89,7
91,1987-05-23,Little Suzi,Tesla,95,91,2
92,1987-05-23,Can't Get Started,Peter Wolf,,,
93,1987-05-23,Let's Wait Awhile,Janet Jackson,73,2,19
94,1987-05-23,Brass Monkey,Beastie Boys,74,48,10
95,1987-05-23,"Tonight, Tonight, Tonight",Genesis,80,3,15
96,1987-05-23,Let's Go!,Wang Chung,82,9,18
97,1987-05-23,Black Dog,Newcity Rockers,89,80,6
98,1987-05-23,Living In A Dream,Pseudo Echo,64,57,9
99,1987-05-23,The Final Countdown,Europe,76,8,18
100,1987-05-23,Ship Of Fools (Save Me From Tomorrow),World Party,77,27,15
1,1987-05-30,With or Without You,U2,1,1,11
2,1987-05-30,You Keep Me Hangin' On,Kim Wilde,4,2,10
3,1987-05-30,The Lady In Red,Chris de Burgh,3,3,16
4,1987-05-30,Always,Atlantic Starr,8,4,10
5,1987-05-30,Big Love,Fleetwood Mac,7,5,10
6,1987-05-30,Head To Toe,Lisa Lisa And Cult Jam,15,6,8
7,1987-05-30,Right On Track,The Breakfast Club,11,7,12
8,1987-05-30,Heat Of The Night,Bryan Adams,6,6,10
9,1987-05-30,I Know What I Like,Huey Lewis & The News,12,9,9
10,1987-05-30,Wanted Dead Or Alive,Bon Jovi,14,10,8
11,1987-05-30,In Too Deep,Genesis,16,11,6
12,1987-05-30,Looking For A New Love,Jody Watley,2,2,13
13,1987-05-30,Nothing's Gonna Change My Love For You,Glenn Medeiros,13,13,16
14,1987-05-30,Diamonds,Herb Alpert,17,14,8
15,1987-05-30,(I Just) Died In Your Arms,Cutting Crew,5,1,13
16,1987-05-30,Meet Me Half Way,Kenny Loggins,19,16,13
17,1987-05-30,If She Would Have Been Faithful. . .,Chicago,18,17,11
18,1987-05-30,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,28,18,3
19,1987-05-30,La Isla Bonita,Madonna,9,4,11
20,1987-05-30,Just To See Her,Smokey Robinson,22,20,10
21,1987-05-30,Day-In Day-Out,David Bowie,21,21,9
22,1987-05-30,Songbird,Kenny G,24,22,9
23,1987-05-30,You Can Call Me Al,Paul Simon,23,23,24
24,1987-05-30,Talk Dirty To Me,Poison,10,9,12
25,1987-05-30,Lessons In Love,Level 42,30,25,9
26,1987-05-30,Fascinated,Company B,29,26,11
27,1987-05-30,Alone,Heart,39,27,3
28,1987-05-30,Don't Disturb This Groove,The System,33,28,8
29,1987-05-30,Se La,Lionel Richie,20,20,10
30,1987-05-30,Jammin' Me,Tom Petty And The Heartbreakers,36,30,6
31,1987-05-30,Heartbreak Beat,Psychedelic Furs,26,26,12
32,1987-05-30,Point Of No Return,Expose,45,32,4
33,1987-05-30,Something So Strong,Crowded House,42,33,5
34,1987-05-30,Don't Dream It's Over,Crowded House,25,2,20
35,1987-05-30,"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,52,35,2
36,1987-05-30,Every Little Kiss,Bruce Hornsby & The Range,47,36,12
37,1987-05-30,Sweet Sixteen,Billy Idol,43,37,6
38,1987-05-30,Endless Nights,Eddie Money,41,38,8
39,1987-05-30,The Finer Things,Steve Winwood,31,8,17
40,1987-05-30,I'll Still Be Loving You,Restless Heart,46,40,8
41,1987-05-30,The Right Thing,Simply Red,27,27,14
42,1987-05-30,Funkytown,Pseudo Echo,59,42,3
43,1987-05-30,Rock The Night,Europe,50,43,5
44,1987-05-30,Same Ole Love (365 Days A Year),Anita Baker,44,44,11
45,1987-05-30,Soul City,Partland Brothers,51,45,5
46,1987-05-30,I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,34,1,15
47,1987-05-30,Nothing's Gonna Stop Us Now,Starship,37,1,18
48,1987-05-30,Heart And Soul,T'Pau,57,48,5
49,1987-05-30,Sign 'O' The Times,Prince,35,3,13
50,1987-05-30,Back And Forth,Cameo,54,50,6
51,1987-05-30,I'd Still Say Yes,Klymaxx,61,51,5
52,1987-05-30,Get That Love,Thompson Twins,32,31,10
53,1987-05-30,We Are What We Are,The Other Ones,56,53,7
54,1987-05-30,Show Me,The Cover Girls,48,44,14
55,1987-05-30,Flames Of Paradise,Jennifer Rush (Duet With Elton John),64,55,3
56,1987-05-30,Serious,Donna Allen,40,21,16
57,1987-05-30,Kiss Him Goodbye,The Nylons,71,57,3
58,1987-05-30,Ready Or Not,Lou Gramm,70,58,4
59,1987-05-30,Wild Horses,Gino Vannelli,62,59,7
60,1987-05-30,The Pleasure Principle,Janet Jackson,78,60,2
61,1987-05-30,Variety Tonight,REO Speedwagon,63,61,4
62,1987-05-30,Dirty Water,Rock And Hyde,65,62,6
63,1987-05-30,Why Can't This Night Go On Forever,Journey,60,60,6
64,1987-05-30,Only In My Dreams,Debbie Gibson,75,64,4
65,1987-05-30,Happy,Surface,82,65,2
66,1987-05-30,Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,,,
67,1987-05-30,Weatherman Says,Jack Wagner,73,67,4
68,1987-05-30,"Girls, Girls, Girls",Motley Crue,,,
69,1987-05-30,Should I See,Frozen Ghost,69,69,8
70,1987-05-30,Why Should I Cry?,Nona Hendryx,80,70,2
71,1987-05-30,Somebody Save Me,Cinderella,66,66,6
72,1987-05-30,Midnight Blue,Lou Gramm,55,5,18
73,1987-05-30,Lean On Me,Club Nouveau,53,1,16
74,1987-05-30,Break Every Rule,Tina Turner,74,74,4
75,1987-05-30,Weapons Of Love,The Truth,79,75,4
76,1987-05-30,Wot's It To Ya,Robbie Nevil,,,
77,1987-05-30,Primitive Love Rites,Mondo Rock,84,77,2
78,1987-05-30,Give Me All Night,Carly Simon,83,78,2
79,1987-05-30,Can't Get Started,Peter Wolf,92,79,2
80,1987-05-30,Right Next Door (Because Of Me),The Robert Cray Band,85,80,3
81,1987-05-30,What's Going On,Cyndi Lauper,38,12,12
82,1987-05-30,There's Nothing Better Than Love,Luther Vandross with Gregory Hines,58,50,12
83,1987-05-30,If I Was Your Girlfriend,Prince,,,
84,1987-05-30,I'm No Angel,The Gregg Allman Band,68,49,9
85,1987-05-30,Back In The High Life Again,Steve Winwood,,,
86,1987-05-30,Moonlighting (Theme),Al Jarreau,,,
87,1987-05-30,Stone Love,Kool & The Gang,49,10,17
88,1987-05-30,Man Against The World,Survivor,86,86,4
89,1987-05-30,She Don't Look Back,Dan Fogelberg,,,
90,1987-05-30,Why You Treat Me So Bad,Club Nouveau,,,
91,1987-05-30,Shy Girl,Stacey Q,90,89,8
92,1987-05-30,Meet El Presidente,Duran Duran,77,70,5
93,1987-05-30,Come As You Are,Peter Wolf,72,15,14
94,1987-05-30,Walking Down Your Street,The Bangles,67,11,16
95,1987-05-30,Can'tcha Say (You Believe In Me)/Still In Love,Boston,87,20,13
96,1987-05-30,Little Suzi,Tesla,91,91,3
97,1987-05-30,Come Go With Me,Expose,81,5,19
98,1987-05-30,Dominoes,Robbie Nevil,76,14,16
99,1987-05-30,Boom Boom (Let's Go Back To My Room),Paul Lekakis,89,43,13
100,1987-05-30,Something In My House,Dead Or Alive,88,85,6
1,1987-06-06,You Keep Me Hangin' On,Kim Wilde,2,1,11
2,1987-06-06,Always,Atlantic Starr,4,2,11
3,1987-06-06,Head To Toe,Lisa Lisa And Cult Jam,6,3,9
4,1987-06-06,The Lady In Red,Chris de Burgh,3,3,17
5,1987-06-06,With or Without You,U2,1,1,12
6,1987-06-06,In Too Deep,Genesis,11,6,7
7,1987-06-06,Wanted Dead Or Alive,Bon Jovi,10,7,9
8,1987-06-06,Big Love,Fleetwood Mac,5,5,11
9,1987-06-06,Diamonds,Herb Alpert,14,9,9
