,Week,Song,Artist,Last week,Peak position,Weeks on chart
41,1983-02-05,I Know There's Something Going On,Frida,46,41,14
42,1983-02-05,Fall In Love With Me,"Earth, Wind & Fire",54,42,3
43,1983-02-05,The Clapping Song,Pia Zadora,47,43,9
44,1983-02-05,Heartbreaker,Dionne Warwick,26,10,18
45,1983-02-05,Tied Up,Olivia Newton-John,52,45,4
46,1983-02-05,I'm Alive,Neil Diamond,49,46,4
47,1983-02-05,Dreamin' Is Easy,Steel Breeze,53,47,4
48,1983-02-05,After I Cry Tonight,Lanier & Co.,48,48,10
49,1983-02-05,Love In Store,Fleetwood Mac,22,22,11
50,1983-02-05,My Kind Of Lady,Supertramp Featuring Rick Davies,56,50,2
51,1983-02-05,I've Got A Rock N' Roll Heart,Eric Clapton,61,51,2
52,1983-02-05,Don't Tell Me You Love Me,Night Ranger,62,52,4
53,1983-02-05,Shoot For The Moon,Poco,59,53,8
54,1983-02-05,Burning Heart,Vandenberg,64,54,5
55,1983-02-05,The Blues,Randy Newman & Paul Simon,65,55,3
56,1983-02-05,I Can't Stand Still,Don Henley,66,56,4
57,1983-02-05,Gloria,Laura Branigan,34,2,31
58,1983-02-05,Come On Eileen,Dexy's Midnight Runners,69,58,3
59,1983-02-05,Winds Of Change,Jefferson Starship,70,59,2
60,1983-02-05,Put It In A Magazine,Sonny Charles,40,40,13
61,1983-02-05,Poison Arrow,ABC,72,61,2
62,1983-02-05,Betcha She Don't Love You,Evelyn King,73,62,4
63,1983-02-05,Lies,Thompson Twins,74,63,3
64,1983-02-05,All Those Lies,Glenn Frey,41,41,9
65,1983-02-05,So Close,Diana Ross,,,
66,1983-02-05,Jeopardy,Greg Kihn Band,77,66,2
67,1983-02-05,It's Raining Men,The Weather Girls,78,67,3
68,1983-02-05,Windows,Missing Persons,75,68,4
69,1983-02-05,Nice Girls,Melissa Manchester,,,
70,1983-02-05,I Like It,Debarge,,,
71,1983-02-05,What If (I Said I Love You),Unipop,71,71,7
72,1983-02-05,Love Me Again,The John Hall Band,79,72,3
73,1983-02-05,Little Too Late,Pat Benatar,,,
74,1983-02-05,It Might Be You,Stephen Bishop,90,74,2
75,1983-02-05,The One That Really Matters,Survivor,80,75,3
76,1983-02-05,Always,Firefall,83,76,4
77,1983-02-05,Little Thing Called Love,Neil Young,84,77,2
78,1983-02-05,New Frontier,Donald Fagen,86,78,2
79,1983-02-05,Too Much Love To Hide,"Crosby, Stills & Nash",89,79,2
80,1983-02-05,Make Love Stay,Dan Fogelberg,,,
81,1983-02-05,What You're Missing,Chicago,81,81,2
82,1983-02-05,Feet Don't Fail Me Now,Utopia,82,82,5
83,1983-02-05,The Look Of Love (Part One),ABC,43,18,22
84,1983-02-05,Voo Doo,Rachel Sweet,,,
85,1983-02-05,I Do,The J. Geils Band,44,24,12
86,1983-02-05,Steppin' Out,Joe Jackson,50,6,25
87,1983-02-05,Two Less Lonely People In The World,Air Supply,55,38,13
88,1983-02-05,She's A Runner,Billy Squier,,,
89,1983-02-05,Come Give Your Love To Me,Janet Jackson,,,
90,1983-02-05,Memory,Barry Manilow,60,39,12
91,1983-02-05,Forever,Little Steven,63,63,7
92,1983-02-05,Got To Be There,Chaka Khan,67,67,5
93,1983-02-05,Right Before Your Eyes,America,68,45,11
94,1983-02-05,Still Taking Chances,Michael Murphey,76,76,5
95,1983-02-05,Rock This Town,Stray Cats,85,9,21
96,1983-02-05,Truly,Lionel Richie,87,1,18
97,1983-02-05,"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,88,30,15
98,1983-02-05,A Penny For Your Thoughts,Tavares,91,33,21
99,1983-02-05,Papa Was A Rollin' Stone,Wolf,92,55,9
100,1983-02-05,Give It Up,The Steve Miller Band,93,60,9
1,1983-02-12,Down Under,Men At Work,2,1,15
2,1983-02-12,"Baby, Come To Me",Patti Austin A Duet With James Ingram,4,2,22
3,1983-02-12,Sexual Healing,Marvin Gaye,3,3,16
4,1983-02-12,Shame On The Moon,Bob Seger & The Silver Bullet Band,5,4,9
5,1983-02-12,Africa,Toto,1,1,16
6,1983-02-12,Maneater,Daryl Hall John Oates,6,1,18
7,1983-02-12,You And I,Eddie Rabbitt With Crystal Gayle,9,7,19
8,1983-02-12,Rock The Casbah,The Clash,8,8,20
9,1983-02-12,Stray Cat Strut,Stray Cats,12,9,8
10,1983-02-12,You Can't Hurry Love,Phil Collins,10,10,15
11,1983-02-12,The Other Guy,Little River Band,11,11,13
12,1983-02-12,Goody Two Shoes,Adam Ant,13,12,14
13,1983-02-12,Pass The Dutchie,Musical Youth,14,13,10
14,1983-02-12,Your Love Is Driving Me Crazy,Sammy Hagar,18,14,10
15,1983-02-12,Heart To Heart,Kenny Loggins,15,15,12
16,1983-02-12,All Right,Christopher Cross,19,16,4
17,1983-02-12,Allentown,Billy Joel,17,17,12
18,1983-02-12,Do You Really Want To Hurt Me,Culture Club,21,18,11
19,1983-02-12,Hungry Like The Wolf,Duran Duran,22,19,8
20,1983-02-12,You Got Lucky,Tom Petty And The Heartbreakers,20,20,14
21,1983-02-12,You Are,Lionel Richie,24,21,5
22,1983-02-12,Back On The Chain Gang,Pretenders,26,22,10
23,1983-02-12,Billie Jean,Michael Jackson,27,23,4
24,1983-02-12,We've Got Tonight,Kenny Rogers And Sheena Easton,28,24,3
25,1983-02-12,Heart Of The Night,Juice Newton,25,25,12
26,1983-02-12,Twilight Zone,Golden Earring,33,26,12
27,1983-02-12,Separate Ways (Worlds Apart),Journey,36,27,2
28,1983-02-12,One On One,Daryl Hall John Oates,37,28,3
29,1983-02-12,What About Me,Moving Pictures,30,29,22
30,1983-02-12,Space Age Love Song,A Flock Of Seagulls,31,30,14
31,1983-02-12,On The Loose,Saga,34,31,11
32,1983-02-12,Dirty Laundry,Don Henley,7,3,16
33,1983-02-12,Breaking Us In Two,Joe Jackson,39,33,5
34,1983-02-12,The Girl Is Mine,Michael Jackson And Paul McCartney,16,2,15
35,1983-02-12,Fall In Love With Me,"Earth, Wind & Fire",42,35,4
36,1983-02-12,I Know There's Something Going On,Frida,41,36,15
37,1983-02-12,I Knew You When,Linda Ronstadt,38,37,10
38,1983-02-12,The Clapping Song,Pia Zadora,43,38,10
39,1983-02-12,The Woman In Me,Donna Summer,40,39,9
40,1983-02-12,Mr. Roboto,Styx,,,
41,1983-02-12,Tied Up,Olivia Newton-John,45,41,5
42,1983-02-12,I'm Alive,Neil Diamond,46,42,5
43,1983-02-12,Dreamin' Is Easy,Steel Breeze,47,43,5
44,1983-02-12,My Kind Of Lady,Supertramp Featuring Rick Davies,50,44,3
45,1983-02-12,I've Got A Rock N' Roll Heart,Eric Clapton,51,45,3
46,1983-02-12,Don't Tell Me You Love Me,Night Ranger,52,46,5
47,1983-02-12,Come On Eileen,Dexy's Midnight Runners,58,47,4
48,1983-02-12,Mickey,Toni Basil,23,1,24
49,1983-02-12,Poison Arrow,ABC,61,49,3
50,1983-02-12,Burning Heart,Vandenberg,54,50,6
51,1983-02-12,The Blues,Randy Newman & Paul Simon,55,51,4
52,1983-02-12,Winds Of Change,Jefferson Starship,59,52,3
53,1983-02-12,Shoot For The Moon,Poco,53,53,9
54,1983-02-12,I Can't Stand Still,Don Henley,56,54,5
55,1983-02-12,Lies,Thompson Twins,63,55,4
56,1983-02-12,Jeopardy,Greg Kihn Band,66,56,3
57,1983-02-12,Betcha She Don't Love You,Evelyn King,62,57,5
58,1983-02-12,I Like It,Debarge,70,58,2
59,1983-02-12,It's Raining Men,The Weather Girls,67,59,4
60,1983-02-12,So Close,Diana Ross,65,60,2
61,1983-02-12,Nice Girls,Melissa Manchester,69,61,2
62,1983-02-12,Little Too Late,Pat Benatar,73,62,2
63,1983-02-12,Windows,Missing Persons,68,63,5
64,1983-02-12,Love Me Again,The John Hall Band,72,64,4
65,1983-02-12,Shock The Monkey,Peter Gabriel,29,29,17
66,1983-02-12,It Might Be You,Stephen Bishop,74,66,3
67,1983-02-12,Hand To Hold On To,John Cougar,32,19,15
68,1983-02-12,Make Love Stay,Dan Fogelberg,80,68,2
69,1983-02-12,Too Much Love To Hide,"Crosby, Stills & Nash",79,69,3
70,1983-02-12,Always,Firefall,76,70,5
71,1983-02-12,Little Thing Called Love,Neil Young,77,71,3
72,1983-02-12,New Frontier,Donald Fagen,78,72,3
73,1983-02-12,Bad Boy,Ray Parker Jr.,35,35,11
74,1983-02-12,The One That Really Matters,Survivor,75,74,4
75,1983-02-12,Der Kommissar,After The Fire,,,
76,1983-02-12,Something To Grab For,Ric Ocasek,,,
77,1983-02-12,Heartbreaker,Dionne Warwick,44,10,19
78,1983-02-12,Voo Doo,Rachel Sweet,84,78,2
79,1983-02-12,Bread And Butter,Robert John,,,
80,1983-02-12,She's A Runner,Billy Squier,88,80,2
81,1983-02-12,Come Give Your Love To Me,Janet Jackson,89,81,2
82,1983-02-12,After I Cry Tonight,Lanier & Co.,48,48,11
83,1983-02-12,Love In Store,Fleetwood Mac,49,22,12
84,1983-02-12,Gloria,Laura Branigan,57,2,32
85,1983-02-12,Put It In A Magazine,Sonny Charles,60,40,14
86,1983-02-12,I Don't Care Anymore,Phil Collins,,,
87,1983-02-12,The Fanatic,Felony,,,
88,1983-02-12,All Those Lies,Glenn Frey,64,41,10
89,1983-02-12,What If (I Said I Love You),Unipop,71,71,8
90,1983-02-12,What You're Missing,Chicago,81,81,3
91,1983-02-12,Feet Don't Fail Me Now,Utopia,82,82,6
92,1983-02-12,The Look Of Love (Part One),ABC,83,18,23
93,1983-02-12,I Do,The J. Geils Band,85,24,13
94,1983-02-12,Steppin' Out,Joe Jackson,86,6,26
95,1983-02-12,Two Less Lonely People In The World,Air Supply,87,38,14
96,1983-02-12,Memory,Barry Manilow,90,39,13
97,1983-02-12,Forever,Little Steven,91,63,8
98,1983-02-12,Got To Be There,Chaka Khan,92,67,6
99,1983-02-12,Right Before Your Eyes,America,93,45,12
100,1983-02-12,Still Taking Chances,Michael Murphey,94,76,6
1,1983-02-19,"Baby, Come To Me",Patti Austin A Duet With James Ingram,2,1,23
2,1983-02-19,Down Under,Men At Work,1,1,16
3,1983-02-19,Shame On The Moon,Bob Seger & The Silver Bullet Band,4,3,10
4,1983-02-19,Stray Cat Strut,Stray Cats,9,4,9
5,1983-02-19,Africa,Toto,5,1,17
6,1983-02-19,Billie Jean,Michael Jackson,23,6,5
7,1983-02-19,You And I,Eddie Rabbitt With Crystal Gayle,7,7,20
8,1983-02-19,Do You Really Want To Hurt Me,Culture Club,18,8,12
9,1983-02-19,Hungry Like The Wolf,Duran Duran,19,9,9
10,1983-02-19,You Can't Hurry Love,Phil Collins,10,10,16
11,1983-02-19,The Other Guy,Little River Band,11,11,14
12,1983-02-19,Goody Two Shoes,Adam Ant,12,12,15
13,1983-02-19,Pass The Dutchie,Musical Youth,13,13,11
14,1983-02-19,Your Love Is Driving Me Crazy,Sammy Hagar,14,14,11
15,1983-02-19,Heart To Heart,Kenny Loggins,15,15,13
16,1983-02-19,All Right,Christopher Cross,16,16,5
17,1983-02-19,Allentown,Billy Joel,17,17,13
18,1983-02-19,You Are,Lionel Richie,21,18,6
19,1983-02-19,Back On The Chain Gang,Pretenders,22,19,11
20,1983-02-19,Twilight Zone,Golden Earring,26,20,13
21,1983-02-19,We've Got Tonight,Kenny Rogers And Sheena Easton,24,21,4
22,1983-02-19,Separate Ways (Worlds Apart),Journey,27,22,3
23,1983-02-19,Sexual Healing,Marvin Gaye,3,3,17
24,1983-02-19,One On One,Daryl Hall John Oates,28,24,4
25,1983-02-19,Maneater,Daryl Hall John Oates,6,1,19
26,1983-02-19,Heart Of The Night,Juice Newton,25,25,13
27,1983-02-19,Breaking Us In Two,Joe Jackson,33,27,6
28,1983-02-19,On The Loose,Saga,31,28,12
29,1983-02-19,What About Me,Moving Pictures,29,29,23
30,1983-02-19,Space Age Love Song,A Flock Of Seagulls,30,30,15
31,1983-02-19,Rock The Casbah,The Clash,8,8,21
32,1983-02-19,I Know There's Something Going On,Frida,36,32,16
33,1983-02-19,Fall In Love With Me,"Earth, Wind & Fire",35,33,5
34,1983-02-19,Mr. Roboto,Styx,40,34,2
35,1983-02-19,I'm Alive,Neil Diamond,42,35,6
36,1983-02-19,The Clapping Song,Pia Zadora,38,36,11
37,1983-02-19,The Woman In Me,Donna Summer,39,37,10
38,1983-02-19,Tied Up,Olivia Newton-John,41,38,6
39,1983-02-19,Dreamin' Is Easy,Steel Breeze,43,39,6
40,1983-02-19,I've Got A Rock N' Roll Heart,Eric Clapton,45,40,4
41,1983-02-19,My Kind Of Lady,Supertramp Featuring Rick Davies,44,41,4
42,1983-02-19,Come On Eileen,Dexy's Midnight Runners,47,42,5
43,1983-02-19,Don't Tell Me You Love Me,Night Ranger,46,43,6
44,1983-02-19,You Got Lucky,Tom Petty And The Heartbreakers,20,20,15
45,1983-02-19,Poison Arrow,ABC,49,45,4
46,1983-02-19,Jeopardy,Greg Kihn Band,56,46,4
47,1983-02-19,Burning Heart,Vandenberg,50,47,7
48,1983-02-19,Winds Of Change,Jefferson Starship,52,48,4
49,1983-02-19,So Close,Diana Ross,60,49,3
50,1983-02-19,Shoot For The Moon,Poco,53,50,10
51,1983-02-19,The Blues,Randy Newman & Paul Simon,51,51,5
52,1983-02-19,Lies,Thompson Twins,55,52,5
53,1983-02-19,Betcha She Don't Love You,Evelyn King,57,53,6
54,1983-02-19,I Can't Stand Still,Don Henley,54,54,6
55,1983-02-19,It's Raining Men,The Weather Girls,59,55,5
56,1983-02-19,I Like It,Debarge,58,56,3
57,1983-02-19,Little Too Late,Pat Benatar,62,57,3
58,1983-02-19,Nice Girls,Melissa Manchester,61,58,3
59,1983-02-19,Make Love Stay,Dan Fogelberg,68,59,3
60,1983-02-19,Dirty Laundry,Don Henley,32,3,17
61,1983-02-19,Der Kommissar,After The Fire,75,61,2
62,1983-02-19,It Might Be You,Stephen Bishop,66,62,4
63,1983-02-19,Windows,Missing Persons,63,63,6
64,1983-02-19,Love Me Again,The John Hall Band,64,64,5
65,1983-02-19,Always,Firefall,70,65,6
66,1983-02-19,Something To Grab For,Ric Ocasek,76,66,2
67,1983-02-19,Hand To Hold On To,John Cougar,67,19,16
68,1983-02-19,Come Give Your Love To Me,Janet Jackson,81,68,3
69,1983-02-19,Too Much Love To Hide,"Crosby, Stills & Nash",69,69,4
70,1983-02-19,New Frontier,Donald Fagen,72,70,4
71,1983-02-19,Little Thing Called Love,Neil Young,71,71,4
72,1983-02-19,Voo Doo,Rachel Sweet,78,72,3
73,1983-02-19,Whirly Girl,Oxo,,,
74,1983-02-19,Bread And Butter,Robert John,79,74,2
75,1983-02-19,She's A Runner,Billy Squier,80,75,3
76,1983-02-19,I Don't Care Anymore,Phil Collins,86,76,2
77,1983-02-19,She Blinded Me With Science,Thomas Dolby,,,
78,1983-02-19,What Love Is,Marty Balin,,,
79,1983-02-19,Should I Stay Or Should I Go,The Clash,,45,14
80,1983-02-19,Mickey,Toni Basil,48,1,25
81,1983-02-19,The Fanatic,Felony,87,81,2
82,1983-02-19,The Girl Is Mine,Michael Jackson And Paul McCartney,34,2,16
83,1983-02-19,I Knew You When,Linda Ronstadt,37,37,11
84,1983-02-19,Gloria,Laura Branigan,84,2,33
85,1983-02-19,Shock The Monkey,Peter Gabriel,65,29,18
86,1983-02-19,The One That Really Matters,Survivor,74,74,5
87,1983-02-19,Heartbreaker,Dionne Warwick,77,10,20
88,1983-02-19,After I Cry Tonight,Lanier & Co.,82,48,12
89,1983-02-19,Love In Store,Fleetwood Mac,83,22,13
90,1983-02-19,All Those Lies,Glenn Frey,88,41,11
91,1983-02-19,What You're Missing,Chicago,90,81,4
92,1983-02-19,The Look Of Love (Part One),ABC,92,18,24
93,1983-02-19,I Do,The J. Geils Band,93,24,14
94,1983-02-19,Steppin' Out,Joe Jackson,94,6,27
95,1983-02-19,Bad Boy,Ray Parker Jr.,73,35,12
96,1983-02-19,Memory,Barry Manilow,96,39,14
97,1983-02-19,Forever,Little Steven,97,63,9
98,1983-02-19,Got To Be There,Chaka Khan,98,67,7
99,1983-02-19,Still Taking Chances,Michael Murphey,100,76,7
100,1983-02-19,Right Before Your Eyes,America,99,45,13
1,1983-02-26,"Baby, Come To Me",Patti Austin A Duet With James Ingram,1,1,24
2,1983-02-26,Shame On The Moon,Bob Seger & The Silver Bullet Band,3,2,11
3,1983-02-26,Stray Cat Strut,Stray Cats,4,3,10
4,1983-02-26,Billie Jean,Michael Jackson,6,4,6
5,1983-02-26,Do You Really Want To Hurt Me,Culture Club,8,5,13
6,1983-02-26,Hungry Like The Wolf,Duran Duran,9,6,10
7,1983-02-26,You And I,Eddie Rabbitt With Crystal Gayle,7,7,21
8,1983-02-26,Down Under,Men At Work,2,1,17
9,1983-02-26,We've Got Tonight,Kenny Rogers And Sheena Easton,21,9,5
10,1983-02-26,Pass The Dutchie,Musical Youth,13,10,12
11,1983-02-26,Back On The Chain Gang,Pretenders,19,11,12
12,1983-02-26,Goody Two Shoes,Adam Ant,12,12,16
13,1983-02-26,Your Love Is Driving Me Crazy,Sammy Hagar,14,13,12
14,1983-02-26,You Are,Lionel Richie,18,14,7
15,1983-02-26,Heart To Heart,Kenny Loggins,15,15,14
16,1983-02-26,All Right,Christopher Cross,16,16,6
17,1983-02-26,Allentown,Billy Joel,17,17,14
18,1983-02-26,Twilight Zone,Golden Earring,20,18,14
19,1983-02-26,Africa,Toto,5,1,18
20,1983-02-26,Separate Ways (Worlds Apart),Journey,22,20,4
21,1983-02-26,One On One,Daryl Hall John Oates,24,21,5
22,1983-02-26,You Can't Hurry Love,Phil Collins,10,10,17
23,1983-02-26,Breaking Us In Two,Joe Jackson,27,23,7
24,1983-02-26,Mr. Roboto,Styx,34,24,3
25,1983-02-26,I Know There's Something Going On,Frida,32,25,17
26,1983-02-26,On The Loose,Saga,28,26,13
27,1983-02-26,Fall In Love With Me,"Earth, Wind & Fire",33,27,6
28,1983-02-26,The Other Guy,Little River Band,11,11,15
29,1983-02-26,Sexual Healing,Marvin Gaye,23,3,18
30,1983-02-26,Maneater,Daryl Hall John Oates,25,1,20
31,1983-02-26,Come On Eileen,Dexy's Midnight Runners,42,31,6
32,1983-02-26,I've Got A Rock N' Roll Heart,Eric Clapton,40,32,5
33,1983-02-26,The Woman In Me,Donna Summer,37,33,11
34,1983-02-26,Dreamin' Is Easy,Steel Breeze,39,34,7
35,1983-02-26,I'm Alive,Neil Diamond,35,35,7
36,1983-02-26,The Clapping Song,Pia Zadora,36,36,12
37,1983-02-26,My Kind Of Lady,Supertramp Featuring Rick Davies,41,37,5
38,1983-02-26,Tied Up,Olivia Newton-John,38,38,7
39,1983-02-26,Poison Arrow,ABC,45,39,5
40,1983-02-26,Don't Tell Me You Love Me,Night Ranger,43,40,7
41,1983-02-26,Jeopardy,Greg Kihn Band,46,41,5
42,1983-02-26,Make Love Stay,Dan Fogelberg,59,42,4
43,1983-02-26,Burning Heart,Vandenberg,47,43,8
44,1983-02-26,Winds Of Change,Jefferson Starship,48,44,5
45,1983-02-26,So Close,Diana Ross,49,45,4
46,1983-02-26,Lies,Thompson Twins,52,46,6
47,1983-02-26,Little Too Late,Pat Benatar,57,47,4
48,1983-02-26,I Can't Stand Still,Don Henley,54,48,7
49,1983-02-26,Betcha She Don't Love You,Evelyn King,53,49,7
50,1983-02-26,It's Raining Men,The Weather Girls,55,50,6
51,1983-02-26,The Blues,Randy Newman & Paul Simon,51,51,6
52,1983-02-26,I Like It,Debarge,56,52,4
53,1983-02-26,Nice Girls,Melissa Manchester,58,53,4
54,1983-02-26,Change Of Heart,Tom Petty And The Heartbreakers,,,
55,1983-02-26,Der Kommissar,After The Fire,61,55,3
56,1983-02-26,Something To Grab For,Ric Ocasek,66,56,3
57,1983-02-26,It Might Be You,Stephen Bishop,62,57,5
58,1983-02-26,I Don't Care Anymore,Phil Collins,76,58,3
59,1983-02-26,Always,Firefall,65,59,7
60,1983-02-26,Come Give Your Love To Me,Janet Jackson,68,60,4
61,1983-02-26,Whirly Girl,Oxo,73,61,2
62,1983-02-26,She Blinded Me With Science,Thomas Dolby,77,62,2
63,1983-02-26,Should I Stay Or Should I Go,The Clash,79,45,15
64,1983-02-26,Love Me Again,The John Hall Band,64,64,6
65,1983-02-26,Take The Short Way Home,Dionne Warwick,,,
66,1983-02-26,Little Red Corvette,Prince,,,
67,1983-02-26,What Love Is,Marty Balin,78,67,2
68,1983-02-26,Bread And Butter,Robert John,74,68,3
69,1983-02-26,Too Much Love To Hide,"Crosby, Stills & Nash",69,69,5
70,1983-02-26,Heart Of The Night,Juice Newton,26,25,14
71,1983-02-26,The Fanatic,Felony,81,71,3
72,1983-02-26,Voo Doo,Rachel Sweet,72,72,4
73,1983-02-26,What About Me,Moving Pictures,29,29,24
74,1983-02-26,Space Age Love Song,A Flock Of Seagulls,30,30,16
75,1983-02-26,She's A Runner,Billy Squier,75,75,4
76,1983-02-26,Rock The Casbah,The Clash,31,8,22
77,1983-02-26,Land Of A Thousand Dances,The J. Geils Band,,,
78,1983-02-26,Beat It,Michael Jackson,,,
79,1983-02-26,Some Kind Of Friend,Barry Manilow,,,
80,1983-02-26,You Got Lucky,Tom Petty And The Heartbreakers,44,20,16
81,1983-02-26,Shoot For The Moon,Poco,50,50,11
82,1983-02-26,Dirty Laundry,Don Henley,60,3,18
83,1983-02-26,Shoppin' From A To Z,Toni Basil,,,
84,1983-02-26,Windows,Missing Persons,63,63,7
85,1983-02-26,Hand To Hold On To,John Cougar,67,19,17
86,1983-02-26,New Frontier,Donald Fagen,70,70,5
87,1983-02-26,Little Thing Called Love,Neil Young,71,71,5
88,1983-02-26,Mickey,Toni Basil,80,1,26
89,1983-02-26,Please Mr. Postman,Gentle Persuasion,,,
90,1983-02-26,Only You,Yaz,,,
91,1983-02-26,The Girl Is Mine,Michael Jackson And Paul McCartney,82,2,17
92,1983-02-26,Gloria,Laura Branigan,84,2,34
93,1983-02-26,Heartbreaker,Dionne Warwick,87,10,21
94,1983-02-26,I Knew You When,Linda Ronstadt,83,37,12
95,1983-02-26,After I Cry Tonight,Lanier & Co.,88,48,13
96,1983-02-26,Love In Store,Fleetwood Mac,89,22,14
97,1983-02-26,What You're Missing,Chicago,91,81,5
98,1983-02-26,The One That Really Matters,Survivor,86,74,6
99,1983-02-26,All Those Lies,Glenn Frey,90,41,12
100,1983-02-26,The Look Of Love (Part One),ABC,92,18,25
1,1983-03-05,Billie Jean,Michael Jackson,4,1,7
2,1983-03-05,Shame On The Moon,Bob Seger & The Silver Bullet Band,2,2,12
3,1983-03-05,Stray Cat Strut,Stray Cats,3,3,11
4,1983-03-05,Do You Really Want To Hurt Me,Culture Club,5,4,14
5,1983-03-05,Hungry Like The Wolf,Duran Duran,6,5,11
6,1983-03-05,"Baby, Come To Me",Patti Austin A Duet With James Ingram,1,1,25
7,1983-03-05,You And I,Eddie Rabbitt With Crystal Gayle,7,7,22
8,1983-03-05,We've Got Tonight,Kenny Rogers And Sheena Easton,9,8,6
9,1983-03-05,Back On The Chain Gang,Pretenders,11,9,13
10,1983-03-05,Pass The Dutchie,Musical Youth,10,10,13
11,1983-03-05,You Are,Lionel Richie,14,11,8
12,1983-03-05,All Right,Christopher Cross,16,12,7
13,1983-03-05,Your Love Is Driving Me Crazy,Sammy Hagar,13,13,13
14,1983-03-05,Down Under,Men At Work,8,1,18
15,1983-03-05,Separate Ways (Worlds Apart),Journey,20,15,5
16,1983-03-05,Twilight Zone,Golden Earring,18,16,15
17,1983-03-05,Allentown,Billy Joel,17,17,15
18,1983-03-05,One On One,Daryl Hall John Oates,21,18,6
19,1983-03-05,Breaking Us In Two,Joe Jackson,23,19,8
20,1983-03-05,Mr. Roboto,Styx,24,20,4
21,1983-03-05,Fall In Love With Me,"Earth, Wind & Fire",27,21,7
22,1983-03-05,I Know There's Something Going On,Frida,25,22,18
23,1983-03-05,Goody Two Shoes,Adam Ant,12,12,17
24,1983-03-05,Heart To Heart,Kenny Loggins,15,15,15
25,1983-03-05,Come On Eileen,Dexy's Midnight Runners,31,25,7
26,1983-03-05,On The Loose,Saga,26,26,14
27,1983-03-05,Africa,Toto,19,1,19
28,1983-03-05,I've Got A Rock N' Roll Heart,Eric Clapton,32,28,6
29,1983-03-05,You Can't Hurry Love,Phil Collins,22,10,18
30,1983-03-05,Dreamin' Is Easy,Steel Breeze,34,30,8
31,1983-03-05,Der Kommissar,After The Fire,55,31,4
32,1983-03-05,My Kind Of Lady,Supertramp Featuring Rick Davies,37,32,6
