Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
69,2009-11-21,Untouchable,Taylor Swift,19.0,19.0,2.0,Taylor Swift
70,2009-11-21,Bonfire,Craig Morgan,73.0,70.0,7.0,Craig Morgan
71,2009-11-21,Red Light,David Nail,72.0,71.0,7.0,David Nail
72,2009-11-21,Wheels,Foo Fighters,96.0,72.0,6.0,Foo Fighters
73,2009-11-21,Southern Voice,Tim McGraw,67.0,61.0,3.0,Tim McGraw
74,2009-11-21,Bad Habits,Maxwell,74.0,74.0,7.0,Maxwell
75,2009-11-21,Successful,Drake Featuring Trey Songz & Lil Wayne,61.0,17.0,17.0,Drake Featuring Trey Songz Featuring Lil Wayne
76,2009-11-21,Who Says,John Mayer,68.0,17.0,4.0,John Mayer
77,2009-11-21,One Less Lonely Girl,Justin Bieber,86.0,16.0,5.0,Justin Bieber
78,2009-11-21,Haven't Met You Yet,Michael Buble,89.0,57.0,6.0,Michael Buble
79,2009-11-21,I Will Not Bow,Breaking Benjamin,77.0,40.0,10.0,Breaking Benjamin
80,2009-11-21,Regret,LeToya Featuring Ludacris,78.0,78.0,5.0,LeToya Featuring Ludacris
81,2009-11-21,(If You're Wondering If I Want You To) I Want You To,Weezer,,81.0,2.0,Weezer
82,2009-11-21,Starstrukk,3OH!3 Featuring Katy Perry,66.0,66.0,12.0,3OH!3 Featuring Katy Perry
83,2009-11-21,All The Right Moves,OneRepublic,84.0,58.0,5.0,OneRepublic
84,2009-11-21,Number One,R. Kelly Featuring Keri Hilson,59.0,59.0,11.0,R. Kelly Featuring Keri Hilson
85,2009-11-21,American Ride,Toby Keith,62.0,35.0,15.0,Toby Keith
86,2009-11-21,Face Drop,Sean Kingston,70.0,61.0,9.0,Sean Kingston
87,2009-11-21,Break,Three Days Grace,95.0,86.0,9.0,Three Days Grace
88,2009-11-21,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",81.0,68.0,19.0,"Mary Mary Featuring Kierra ""KiKi"" Sheard"
89,2009-11-21,Ain't No Rest For The Wicked,Cage The Elephant,90.0,83.0,11.0,Cage The Elephant
90,2009-11-21,History In The Making,Darius Rucker,,90.0,2.0,Darius Rucker
91,2009-11-21,The Truth,Jason Aldean,,,,Jason Aldean
92,2009-11-21,Live Like We're Dying,Kris Allen,,89.0,2.0,Kris Allen
93,2009-11-21,Someday,Rob Thomas,,,,Rob Thomas
94,2009-11-21,The Other Side Of The Door,Taylor Swift,23.0,23.0,2.0,Taylor Swift
95,2009-11-21,Eight Second Ride,Jake Owen,,,,Jake Owen
96,2009-11-21,Never Gonna Be Alone,Nickelback,,68.0,2.0,Nickelback
97,2009-11-21,Spotlight,Gucci Mane Featuring Usher,93.0,93.0,2.0,Gucci Mane Featuring Usher
98,2009-11-21,Runaway,Love And Theft,76.0,65.0,11.0,Love And Theft
99,2009-11-21,Defying Gravity,Glee Cast,,,,Glee Cast
100,2009-11-21,Forever & Always,Taylor Swift,34.0,34.0,3.0,Taylor Swift
1,2009-11-28,Empire State Of Mind,Jay-Z + Alicia Keys,2.0,1.0,10.0,Jay-Z Featuring Alicia Keys
2,2009-11-28,Fireflies,Owl City,1.0,1.0,13.0,Owl City
3,2009-11-28,Whatcha Say,Jason Derulo,3.0,1.0,14.0,Jason Derulo
4,2009-11-28,Replay,Iyaz,4.0,4.0,13.0,Iyaz
5,2009-11-28,Need You Now,Lady Antebellum,22.0,5.0,14.0,Lady Antebellum
6,2009-11-28,3,Britney Spears,8.0,1.0,6.0,Britney Spears
7,2009-11-28,Down,Jay Sean Featuring Lil Wayne,5.0,1.0,20.0,Jay Sean Featuring Lil Wayne
8,2009-11-28,Party In The U.S.A.,Miley Cyrus,6.0,2.0,14.0,Miley Cyrus
9,2009-11-28,Paparazzi,Lady Gaga,7.0,6.0,12.0,Lady Gaga
10,2009-11-28,TiK ToK,Kesha,14.0,10.0,6.0,Kesha
11,2009-11-28,Bad Romance,Lady Gaga,18.0,9.0,3.0,Lady Gaga
12,2009-11-28,Sexy Chick,David Guetta Featuring Akon,12.0,12.0,15.0,David Guetta Featuring Akon
13,2009-11-28,Sweet Dreams,Beyonce,10.0,10.0,17.0,Beyonce
14,2009-11-28,You Belong With Me,Taylor Swift,13.0,2.0,30.0,Taylor Swift
15,2009-11-28,Meet Me Halfway,The Black Eyed Peas,15.0,7.0,9.0,The Black Eyed Peas
16,2009-11-28,Russian Roulette,Rihanna,9.0,9.0,4.0,Rihanna
17,2009-11-28,Run This Town,"Jay-Z, Rihanna & Kanye West",11.0,2.0,16.0,Jay-Z Featuring Rihanna Featuring Kanye West
18,2009-11-28,I Gotta Feeling,The Black Eyed Peas,17.0,1.0,23.0,The Black Eyed Peas
19,2009-11-28,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",16.0,8.0,9.0,Drake Featuring Kanye West Featuring Lil Wayne Featuring Eminem
20,2009-11-28,Already Gone,Kelly Clarkson,19.0,17.0,16.0,Kelly Clarkson
21,2009-11-28,Cowboy Casanova,Carrie Underwood,21.0,11.0,9.0,Carrie Underwood
22,2009-11-28,Use Somebody,Kings Of Leon,20.0,4.0,42.0,Kings Of Leon
23,2009-11-28,One Time,Justin Bieber,24.0,20.0,17.0,Justin Bieber
24,2009-11-28,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,23.0,23.0,6.0,Chris Brown Featuring Lil Wayne Featuring Swizz Beatz
25,2009-11-28,Fallin' For You,Colbie Caillat,25.0,12.0,20.0,Colbie Caillat
26,2009-11-28,Fifteen,Taylor Swift,38.0,26.0,11.0,Taylor Swift
27,2009-11-28,Evacuate The Dancefloor,Cascada,28.0,27.0,14.0,Cascada
28,2009-11-28,Baby By Me,50 Cent Featuring Ne-Yo,31.0,28.0,3.0,50 Cent Featuring Ne-Yo
29,2009-11-28,Toes,Zac Brown Band,30.0,25.0,17.0,Zac Brown Band
30,2009-11-28,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,27.0,27.0,2.0,Jay Sean Featuring Sean Paul Featuring Lil Jon
31,2009-11-28,Defying Gravity,Glee Cast,99.0,31.0,2.0,Glee Cast
32,2009-11-28,I'm Alive,Kenny Chesney With Dave Matthews,46.0,32.0,13.0,Kenny Chesney Featuring Dave Matthews
33,2009-11-28,Obsessed,Mariah Carey,29.0,7.0,19.0,Mariah Carey
34,2009-11-28,Money To Blow,Birdman Featuring Lil Wayne & Drake,40.0,34.0,6.0,Birdman Featuring Lil Wayne Featuring Drake
35,2009-11-28,Do I,Luke Bryan,39.0,35.0,11.0,Luke Bryan
36,2009-11-28,Body Language,Jesse McCartney Featuring T-Pain,35.0,35.0,7.0,Jesse McCartney Featuring T-Pain
37,2009-11-28,Papers,Usher,32.0,31.0,5.0,Usher
38,2009-11-28,White Liar,Miranda Lambert,66.0,38.0,5.0,Miranda Lambert
39,2009-11-28,Consider Me Gone,Reba,49.0,39.0,7.0,Reba
40,2009-11-28,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,33.0,18.0,17.0,Michael Franti Featuring Spearhead Featuring Cherine Anderson
41,2009-11-28,Break Up,Mario Featuring Gucci Mane & Sean Garrett,34.0,14.0,22.0,Mario Featuring Gucci Mane Featuring Sean Garrett
42,2009-11-28,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,36.0,36.0,11.0,Gucci Mane Featuring Plies Or OJ Da Juiceman
43,2009-11-28,Hotel Room Service,Pitbull,42.0,8.0,22.0,Pitbull
44,2009-11-28,Funhouse,P!nk,45.0,44.0,8.0,P!nk
45,2009-11-28,Love Drunk,Boys Like Girls,37.0,22.0,20.0,Boys Like Girls
46,2009-11-28,"Hey, Soul Sister",Train,47.0,46.0,7.0,Train
47,2009-11-28,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,43.0,7.0,25.0,Cobra Starship Featuring Leighton Meester
48,2009-11-28,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,64.0,48.0,4.0,Boys Like Girls Featuring Taylor Swift
49,2009-11-28,Southern Voice,Tim McGraw,73.0,49.0,4.0,Tim McGraw
50,2009-11-28,Tie Me Down,New Boyz Featuring Ray J,58.0,50.0,5.0,New Boyz Featuring Ray J
51,2009-11-28,If You Only Knew,Shinedown,56.0,51.0,3.0,Shinedown
52,2009-11-28,She Wolf,Shakira,48.0,11.0,18.0,Shakira
53,2009-11-28,Uprising,Muse,57.0,37.0,10.0,Muse
54,2009-11-28,Smile,Uncle Kracker,52.0,47.0,15.0,Uncle Kracker
55,2009-11-28,Gangsta Luv,Snoop Dogg Featuring The-Dream,55.0,55.0,4.0,Snoop Dogg Featuring The-Dream
56,2009-11-28,Welcome To The Future,Brad Paisley,59.0,42.0,15.0,Brad Paisley
57,2009-11-28,Haven't Met You Yet,Michael Buble,78.0,57.0,7.0,Michael Buble
58,2009-11-28,Give It Up To Me,Shakira Featuring Lil Wayne,,,,Shakira Featuring Lil Wayne
59,2009-11-28,Happy,Leona Lewis,68.0,50.0,6.0,Leona Lewis
60,2009-11-28,I Invented Sex,Trey Songz Featuring Drake,61.0,60.0,4.0,Trey Songz Featuring Drake
61,2009-11-28,I Wanna Make You Close Your Eyes,Dierks Bentley,63.0,61.0,7.0,Dierks Bentley
62,2009-11-28,Only You Can Love Me This Way,Keith Urban,50.0,34.0,18.0,Keith Urban
63,2009-11-28,Gettin' You Home,Chris Young,51.0,33.0,14.0,Chris Young
64,2009-11-28,Imma Star (Everywhere We Are),Jeremih,53.0,51.0,17.0,Jeremih
65,2009-11-28,Bonfire,Craig Morgan,70.0,65.0,8.0,Craig Morgan
66,2009-11-28,Red Light,David Nail,71.0,66.0,8.0,David Nail
67,2009-11-28,Drop It Low,Ester Dean Featuring Chris Brown,54.0,38.0,10.0,Ester Dean Featuring Chris Brown
68,2009-11-28,We Weren't Born To Follow,Bon Jovi,,68.0,2.0,Bon Jovi
69,2009-11-28,Good Life,OneRepublic,,,,OneRepublic
70,2009-11-28,Live Like We're Dying,Kris Allen,92.0,70.0,3.0,Kris Allen
71,2009-11-28,Who Says,John Mayer,76.0,17.0,5.0,John Mayer
72,2009-11-28,All The Right Moves,OneRepublic,83.0,58.0,6.0,OneRepublic
73,2009-11-28,Favorite Girl,Justin Bieber,26.0,26.0,2.0,Justin Bieber
74,2009-11-28,One Less Lonely Girl,Justin Bieber,77.0,16.0,6.0,Justin Bieber
75,2009-11-28,Bad Habits,Maxwell,74.0,74.0,8.0,Maxwell
76,2009-11-28,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,65.0,40.0,9.0,Drake Featuring Lil Wayne Featuring Young Jeezy
77,2009-11-28,History In The Making,Darius Rucker,90.0,77.0,3.0,Darius Rucker
78,2009-11-28,The Truth,Jason Aldean,91.0,78.0,2.0,Jason Aldean
79,2009-11-28,5 Star,Yo Gotti,,,,Yo Gotti
80,2009-11-28,I Will Not Bow,Breaking Benjamin,79.0,40.0,11.0,Breaking Benjamin
81,2009-11-28,Say Aah,Trey Songz Featuring Fabolous,,,,Trey Songz Featuring Fabolous
82,2009-11-28,Eight Second Ride,Jake Owen,95.0,82.0,2.0,Jake Owen
83,2009-11-28,Doesn't Mean Anything,Alicia Keys,62.0,60.0,8.0,Alicia Keys
84,2009-11-28,For Your Entertainment,Adam Lambert,,,,Adam Lambert
85,2009-11-28,Successful,Drake Featuring Trey Songz & Lil Wayne,75.0,17.0,18.0,Drake Featuring Trey Songz Featuring Lil Wayne
86,2009-11-28,Spotlight,Gucci Mane Featuring Usher,97.0,86.0,3.0,Gucci Mane Featuring Usher
87,2009-11-28,Regret,LeToya Featuring Ludacris,80.0,78.0,6.0,LeToya Featuring Ludacris
88,2009-11-28,Whatever You Like,Anya Marina,,,,Anya Marina
89,2009-11-28,Someday,Rob Thomas,93.0,89.0,2.0,Rob Thomas
90,2009-11-28,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",88.0,68.0,20.0,"Mary Mary Featuring Kierra ""KiKi"" Sheard"
91,2009-11-28,Jump Then Fall,Taylor Swift,41.0,10.0,3.0,Taylor Swift
92,2009-11-28,Never Gonna Be Alone,Nickelback,96.0,68.0,3.0,Nickelback
93,2009-11-28,Wheels,Foo Fighters,72.0,72.0,7.0,Foo Fighters
94,2009-11-28,Break,Three Days Grace,87.0,86.0,10.0,Three Days Grace
95,2009-11-28,Love Me,Justin Bieber,67.0,37.0,3.0,Justin Bieber
96,2009-11-28,American Ride,Toby Keith,85.0,35.0,16.0,Toby Keith
97,2009-11-28,(If You're Wondering If I Want You To) I Want You To,Weezer,81.0,81.0,3.0,Weezer
98,2009-11-28,I Get It In,Omarion Featuring Gucci Mane,,98.0,2.0,Omarion Featuring Gucci Mane
99,2009-11-28,Why Don't We Just Dance,Josh Turner,,,,Josh Turner
100,2009-11-28,Undertow,Timbaland Featuring The Fray & Esthero,,,,Timbaland Featuring The Fray Featuring Esthero
1,2009-12-05,Empire State Of Mind,Jay-Z + Alicia Keys,1.0,1.0,11.0,Jay-Z Featuring Alicia Keys
2,2009-12-05,Bad Romance,Lady Gaga,11.0,2.0,4.0,Lady Gaga
3,2009-12-05,Fireflies,Owl City,2.0,1.0,14.0,Owl City
4,2009-12-05,Whatcha Say,Jason Derulo,3.0,1.0,15.0,Jason Derulo
5,2009-12-05,TiK ToK,Kesha,10.0,5.0,7.0,Kesha
6,2009-12-05,Replay,Iyaz,4.0,4.0,14.0,Iyaz
7,2009-12-05,Sexy Chick,David Guetta Featuring Akon,12.0,7.0,16.0,David Guetta Featuring Akon
8,2009-12-05,Paparazzi,Lady Gaga,9.0,6.0,13.0,Lady Gaga
9,2009-12-05,3,Britney Spears,6.0,1.0,7.0,Britney Spears
10,2009-12-05,Down,Jay Sean Featuring Lil Wayne,7.0,1.0,21.0,Jay Sean Featuring Lil Wayne
11,2009-12-05,Party In The U.S.A.,Miley Cyrus,8.0,2.0,15.0,Miley Cyrus
12,2009-12-05,Meet Me Halfway,The Black Eyed Peas,15.0,7.0,10.0,The Black Eyed Peas
13,2009-12-05,Sweet Dreams,Beyonce,13.0,10.0,18.0,Beyonce
14,2009-12-05,Need You Now,Lady Antebellum,5.0,5.0,15.0,Lady Antebellum
15,2009-12-05,You Belong With Me,Taylor Swift,14.0,2.0,31.0,Taylor Swift
16,2009-12-05,Already Gone,Kelly Clarkson,20.0,16.0,17.0,Kelly Clarkson
17,2009-12-05,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",19.0,8.0,10.0,Drake Featuring Kanye West Featuring Lil Wayne Featuring Eminem
18,2009-12-05,I Gotta Feeling,The Black Eyed Peas,18.0,1.0,24.0,The Black Eyed Peas
19,2009-12-05,Russian Roulette,Rihanna,16.0,9.0,5.0,Rihanna
20,2009-12-05,Run This Town,"Jay-Z, Rihanna & Kanye West",17.0,2.0,17.0,Jay-Z Featuring Rihanna Featuring Kanye West
21,2009-12-05,Use Somebody,Kings Of Leon,22.0,4.0,43.0,Kings Of Leon
22,2009-12-05,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,24.0,22.0,7.0,Chris Brown Featuring Lil Wayne Featuring Swizz Beatz
23,2009-12-05,Cowboy Casanova,Carrie Underwood,21.0,11.0,10.0,Carrie Underwood
24,2009-12-05,One Time,Justin Bieber,23.0,20.0,18.0,Justin Bieber
25,2009-12-05,Half Of My Heart,John Mayer,,,,John Mayer
26,2009-12-05,Fifteen,Taylor Swift,26.0,26.0,12.0,Taylor Swift
27,2009-12-05,Evacuate The Dancefloor,Cascada,27.0,27.0,15.0,Cascada
28,2009-12-05,Fallin' For You,Colbie Caillat,25.0,12.0,21.0,Colbie Caillat
29,2009-12-05,Baby By Me,50 Cent Featuring Ne-Yo,28.0,28.0,4.0,50 Cent Featuring Ne-Yo
30,2009-12-05,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,30.0,27.0,3.0,Jay Sean Featuring Sean Paul Featuring Lil Jon
31,2009-12-05,Happy,Leona Lewis,59.0,31.0,7.0,Leona Lewis
32,2009-12-05,Money To Blow,Birdman Featuring Lil Wayne & Drake,34.0,32.0,7.0,Birdman Featuring Lil Wayne Featuring Drake
33,2009-12-05,Toes,Zac Brown Band,29.0,25.0,18.0,Zac Brown Band
34,2009-12-05,Do I,Luke Bryan,35.0,34.0,12.0,Luke Bryan
35,2009-12-05,Body Language,Jesse McCartney Featuring T-Pain,36.0,35.0,8.0,Jesse McCartney Featuring T-Pain
36,2009-12-05,Papers,Usher,37.0,31.0,6.0,Usher
37,2009-12-05,I'm Alive,Kenny Chesney With Dave Matthews,32.0,32.0,14.0,Kenny Chesney Featuring Dave Matthews
38,2009-12-05,Obsessed,Mariah Carey,33.0,7.0,20.0,Mariah Carey
39,2009-12-05,Consider Me Gone,Reba,39.0,39.0,8.0,Reba
40,2009-12-05,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,48.0,40.0,5.0,Boys Like Girls Featuring Taylor Swift
41,2009-12-05,Live Like We're Dying,Kris Allen,70.0,41.0,4.0,Kris Allen
42,2009-12-05,White Liar,Miranda Lambert,38.0,38.0,6.0,Miranda Lambert
43,2009-12-05,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,40.0,18.0,18.0,Michael Franti Featuring Spearhead Featuring Cherine Anderson
44,2009-12-05,Tie Me Down,New Boyz Featuring Ray J,50.0,44.0,6.0,New Boyz Featuring Ray J
45,2009-12-05,"Hey, Soul Sister",Train,46.0,45.0,8.0,Train
46,2009-12-05,Break Up,Mario Featuring Gucci Mane & Sean Garrett,41.0,14.0,23.0,Mario Featuring Gucci Mane Featuring Sean Garrett
47,2009-12-05,Hotel Room Service,Pitbull,43.0,8.0,23.0,Pitbull
48,2009-12-05,If You Only Knew,Shinedown,51.0,48.0,4.0,Shinedown
49,2009-12-05,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,42.0,36.0,12.0,Gucci Mane Featuring Plies Or OJ Da Juiceman
50,2009-12-05,Lean On Me,Glee Cast,,,,Glee Cast
51,2009-12-05,Gangsta Luv,Snoop Dogg Featuring The-Dream,55.0,51.0,5.0,Snoop Dogg Featuring The-Dream
52,2009-12-05,Southern Voice,Tim McGraw,49.0,49.0,5.0,Tim McGraw
53,2009-12-05,All The Right Moves,OneRepublic,72.0,53.0,7.0,OneRepublic
54,2009-12-05,Uprising,Muse,53.0,37.0,11.0,Muse
55,2009-12-05,Who Says,John Mayer,71.0,17.0,6.0,John Mayer
56,2009-12-05,Funhouse,P!nk,44.0,44.0,9.0,P!nk
57,2009-12-05,I Invented Sex,Trey Songz Featuring Drake,60.0,57.0,5.0,Trey Songz Featuring Drake
58,2009-12-05,Try Sleeping With A Broken Heart,Alicia Keys,,,,Alicia Keys
59,2009-12-05,Smile,Uncle Kracker,54.0,47.0,16.0,Uncle Kracker
60,2009-12-05,I Wanna Make You Close Your Eyes,Dierks Bentley,61.0,60.0,8.0,Dierks Bentley
61,2009-12-05,Give It Up To Me,Shakira Featuring Lil Wayne,58.0,58.0,2.0,Shakira Featuring Lil Wayne
62,2009-12-05,Red Light,David Nail,66.0,62.0,9.0,David Nail
63,2009-12-05,Bonfire,Craig Morgan,65.0,63.0,9.0,Craig Morgan
64,2009-12-05,Don't Stand So Close To Me / Young Girl,Glee Cast,,,,Glee Cast
65,2009-12-05,She Wolf,Shakira,52.0,11.0,19.0,Shakira
66,2009-12-05,The Truth,Jason Aldean,78.0,66.0,3.0,Jason Aldean
67,2009-12-05,Spotlight,Gucci Mane Featuring Usher,86.0,67.0,4.0,Gucci Mane Featuring Usher
68,2009-12-05,Say Aah,Trey Songz Featuring Fabolous,81.0,68.0,2.0,Trey Songz Featuring Fabolous
69,2009-12-05,Haven't Met You Yet,Michael Buble,57.0,57.0,8.0,Michael Buble
70,2009-12-05,Gettin' You Home,Chris Young,63.0,33.0,15.0,Chris Young
71,2009-12-05,History In The Making,Darius Rucker,77.0,71.0,4.0,Darius Rucker
72,2009-12-05,Imma Star (Everywhere We Are),Jeremih,64.0,51.0,18.0,Jeremih
73,2009-12-05,I'll Stand By You,Glee Cast,,,,Glee Cast
74,2009-12-05,Defying Gravity,Glee Cast,31.0,31.0,3.0,Glee Cast
75,2009-12-05,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,76.0,40.0,10.0,Drake Featuring Lil Wayne Featuring Young Jeezy
76,2009-12-05,Bad Habits,Maxwell,75.0,74.0,9.0,Maxwell
77,2009-12-05,Drop It Low,Ester Dean Featuring Chris Brown,67.0,38.0,11.0,Ester Dean Featuring Chris Brown
78,2009-12-05,Endless Love,Glee Cast,,,,Glee Cast
79,2009-12-05,Down To Earth,Justin Bieber,,,,Justin Bieber
80,2009-12-05,Hard,Rihanna Featuring Jeezy,,,,Rihanna Featuring Jeezy
81,2009-12-05,I Will Not Bow,Breaking Benjamin,80.0,40.0,12.0,Breaking Benjamin
82,2009-12-05,Someday,Rob Thomas,89.0,82.0,3.0,Rob Thomas
83,2009-12-05,Eight Second Ride,Jake Owen,82.0,82.0,3.0,Jake Owen
84,2009-12-05,5 Star,Yo Gotti,79.0,79.0,2.0,Yo Gotti
85,2009-12-05,Only You Can Love Me This Way,Keith Urban,62.0,34.0,19.0,Keith Urban
86,2009-12-05,Never Gonna Be Alone,Nickelback,92.0,68.0,4.0,Nickelback
87,2009-12-05,Welcome To The Future,Brad Paisley,56.0,42.0,16.0,Brad Paisley
88,2009-12-05,It Kills Me,Melanie Fiona,,,,Melanie Fiona
89,2009-12-05,We Weren't Born To Follow,Bon Jovi,68.0,68.0,3.0,Bon Jovi
90,2009-12-05,Break,Three Days Grace,94.0,86.0,11.0,Three Days Grace
91,2009-12-05,Regret,LeToya Featuring Ludacris,87.0,78.0,7.0,LeToya Featuring Ludacris
92,2009-12-05,Doesn't Mean Anything,Alicia Keys,83.0,60.0,9.0,Alicia Keys
93,2009-12-05,Why Don't We Just Dance,Josh Turner,99.0,93.0,2.0,Josh Turner
94,2009-12-05,Bigger,Justin Bieber,,,,Justin Bieber
95,2009-12-05,Wheels,Foo Fighters,93.0,72.0,8.0,Foo Fighters
96,2009-12-05,I Get It In,Omarion Featuring Gucci Mane,98.0,96.0,3.0,Omarion Featuring Gucci Mane
97,2009-12-05,The Invitation,50 Cent,,,,50 Cent
98,2009-12-05,(If You're Wondering If I Want You To) I Want You To,Weezer,97.0,81.0,4.0,Weezer
99,2009-12-05,First Dance,Justin Bieber Featuring Usher,,,,Justin Bieber Featuring Usher
100,2009-12-05,Heartbreak Warfare,John Mayer,,,,John Mayer
1,2009-12-12,Empire State Of Mind,Jay-Z + Alicia Keys,1.0,1.0,12.0,Jay-Z Featuring Alicia Keys
2,2009-12-12,Bad Romance,Lady Gaga,2.0,2.0,5.0,Lady Gaga
3,2009-12-12,TiK ToK,Kesha,5.0,3.0,8.0,Kesha
4,2009-12-12,Fireflies,Owl City,3.0,1.0,15.0,Owl City
5,2009-12-12,Replay,Iyaz,6.0,4.0,15.0,Iyaz
6,2009-12-12,Whatcha Say,Jason Derulo,4.0,1.0,16.0,Jason Derulo
7,2009-12-12,Meet Me Halfway,The Black Eyed Peas,12.0,7.0,11.0,The Black Eyed Peas
8,2009-12-12,Sexy Chick,David Guetta Featuring Akon,7.0,7.0,17.0,David Guetta Featuring Akon
9,2009-12-12,Down,Jay Sean Featuring Lil Wayne,10.0,1.0,22.0,Jay Sean Featuring Lil Wayne
10,2009-12-12,3,Britney Spears,9.0,1.0,8.0,Britney Spears
11,2009-12-12,Paparazzi,Lady Gaga,8.0,6.0,14.0,Lady Gaga
12,2009-12-12,Party In The U.S.A.,Miley Cyrus,11.0,2.0,16.0,Miley Cyrus
13,2009-12-12,Sweet Dreams,Beyonce,13.0,10.0,19.0,Beyonce
14,2009-12-12,Already Gone,Kelly Clarkson,16.0,14.0,18.0,Kelly Clarkson
15,2009-12-12,I Gotta Feeling,The Black Eyed Peas,18.0,1.0,25.0,The Black Eyed Peas
16,2009-12-12,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",17.0,8.0,11.0,Drake Featuring Kanye West Featuring Lil Wayne Featuring Eminem
17,2009-12-12,Need You Now,Lady Antebellum,14.0,5.0,16.0,Lady Antebellum
18,2009-12-12,You Belong With Me,Taylor Swift,15.0,2.0,32.0,Taylor Swift
19,2009-12-12,Hard,Rihanna Featuring Jeezy,80.0,19.0,2.0,Rihanna Featuring Jeezy
20,2009-12-12,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,22.0,20.0,8.0,Chris Brown Featuring Lil Wayne Featuring Swizz Beatz
21,2009-12-12,Use Somebody,Kings Of Leon,21.0,4.0,44.0,Kings Of Leon
22,2009-12-12,Russian Roulette,Rihanna,19.0,9.0,6.0,Rihanna
23,2009-12-12,Run This Town,"Jay-Z, Rihanna & Kanye West",20.0,2.0,18.0,Jay-Z Featuring Rihanna Featuring Kanye West
24,2009-12-12,Cowboy Casanova,Carrie Underwood,23.0,11.0,11.0,Carrie Underwood
25,2009-12-12,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,30.0,25.0,4.0,Jay Sean Featuring Sean Paul Featuring Lil Jon
26,2009-12-12,One Time,Justin Bieber,24.0,20.0,19.0,Justin Bieber
27,2009-12-12,Fifteen,Taylor Swift,26.0,26.0,13.0,Taylor Swift
28,2009-12-12,Evacuate The Dancefloor,Cascada,27.0,27.0,16.0,Cascada
29,2009-12-12,Give It Up To Me,Shakira Featuring Lil Wayne,61.0,29.0,3.0,Shakira Featuring Lil Wayne
30,2009-12-12,Telephone,Lady Gaga Featuring Beyonce,,,,Lady Gaga Featuring Beyonce
31,2009-12-12,Money To Blow,Birdman Featuring Lil Wayne & Drake,32.0,31.0,8.0,Birdman Featuring Lil Wayne Featuring Drake
32,2009-12-12,Fallin' For You,Colbie Caillat,28.0,12.0,22.0,Colbie Caillat
33,2009-12-12,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,40.0,33.0,6.0,Boys Like Girls Featuring Taylor Swift
34,2009-12-12,Baby By Me,50 Cent Featuring Ne-Yo,29.0,28.0,5.0,50 Cent Featuring Ne-Yo
35,2009-12-12,Do I,Luke Bryan,34.0,34.0,13.0,Luke Bryan
36,2009-12-12,BedRock,Young Money Featuring Lloyd,,,,Young Money Featuring Lloyd
37,2009-12-12,Body Language,Jesse McCartney Featuring T-Pain,35.0,35.0,9.0,Jesse McCartney Featuring T-Pain
38,2009-12-12,Papers,Usher,36.0,31.0,7.0,Usher
39,2009-12-12,Consider Me Gone,Reba,39.0,39.0,9.0,Reba
40,2009-12-12,Tie Me Down,New Boyz Featuring Ray J,44.0,40.0,7.0,New Boyz Featuring Ray J
41,2009-12-12,She Wolf,Shakira,65.0,11.0,20.0,Shakira
42,2009-12-12,Try Sleeping With A Broken Heart,Alicia Keys,58.0,42.0,2.0,Alicia Keys
43,2009-12-12,Toes,Zac Brown Band,33.0,25.0,19.0,Zac Brown Band
44,2009-12-12,White Liar,Miranda Lambert,42.0,38.0,7.0,Miranda Lambert
45,2009-12-12,Gangsta Luv,Snoop Dogg Featuring The-Dream,51.0,45.0,6.0,Snoop Dogg Featuring The-Dream
46,2009-12-12,"Hey, Soul Sister",Train,45.0,45.0,9.0,Train
47,2009-12-12,Live Like We're Dying,Kris Allen,41.0,41.0,5.0,Kris Allen
48,2009-12-12,If You Only Knew,Shinedown,48.0,48.0,5.0,Shinedown
49,2009-12-12,I'm Alive,Kenny Chesney With Dave Matthews,37.0,32.0,15.0,Kenny Chesney Featuring Dave Matthews
50,2009-12-12,Obsessed,Mariah Carey,38.0,7.0,21.0,Mariah Carey
51,2009-12-12,Southern Voice,Tim McGraw,52.0,49.0,6.0,Tim McGraw
52,2009-12-12,Smile,Uncle Kracker,59.0,47.0,17.0,Uncle Kracker
