Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
65,1968-08-03,Understanding,Ray Charles,65.0,65.0,8.0,Ray Charles
66,1968-08-03,Two-Bit Manchild,Neil Diamond,70.0,66.0,4.0,Neil Diamond
67,1968-08-03,Slip Away,Clarence Carter,67.0,67.0,4.0,Clarence Carter
68,1968-08-03,And Suddenly,The Cherry People,81.0,68.0,3.0,The Cherry People
69,1968-08-03,Mrs. Bluebird,Eternity's Children,73.0,69.0,4.0,Eternity's Children
70,1968-08-03,Can't You See Me Cry,The New Colony Six,52.0,52.0,8.0,The New Colony Six
71,1968-08-03,I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,91.0,71.0,2.0,Eddie Floyd
72,1968-08-03,"Your Time Hasn't Come Yet, Baby",Elvis Presley With The Jordanaires,72.0,72.0,7.0,Elvis Presley Featuring The Jordanaires
73,1968-08-03,Never Going Back,The Lovin' Spoonful,98.0,73.0,2.0,The Lovin' Spoonful
74,1968-08-03,"I Guess I'll Have To Cry, Cry, Cry",James Brown And The Famous Flames,77.0,74.0,2.0,James Brown And The Famous Flames
75,1968-08-03,Happy,Nancy Sinatra,79.0,75.0,2.0,Nancy Sinatra
76,1968-08-03,Competition Ain't Nothin',Little Carl Carlton,76.0,76.0,6.0,Little Carl Carlton
77,1968-08-03,I Loved And I Lost,The Impressions,95.0,77.0,3.0,The Impressions
78,1968-08-03,(The Puppet Song) Whiskey On A Sunday,The Irish Rovers,75.0,75.0,7.0,The Irish Rovers
79,1968-08-03,Somebody Cares,Tommy James And The Shondells,90.0,79.0,2.0,Tommy James And The Shondells
80,1968-08-03,Brown Eyed Woman,Bill Medley,,,,Bill Medley
81,1968-08-03,Breaking Up Is Hard To Do,The Happenings,86.0,81.0,2.0,The Happenings
82,1968-08-03,God Bless Our Love,The Ballads,85.0,82.0,3.0,The Ballads
83,1968-08-03,Please Return Your Love To Me,The Temptations,,,,The Temptations
84,1968-08-03,Give Me One More Chance,Wilmer And The Dukes,100.0,84.0,3.0,Wilmer And The Dukes
85,1968-08-03,I'm Gonna Do What They Do To Me,B.B. King,94.0,85.0,2.0,B.B. King
86,1968-08-03,Can't You Find Another Way (Of Doing It),Sam & Dave,,,,Sam & Dave
87,1968-08-03,Mr. Bojangles,Jerry Jeff Walker,96.0,87.0,2.0,Jerry Jeff Walker
88,1968-08-03,Mister Bo Jangles,Bobby Cole,,,,Bobby Cole
89,1968-08-03,Down At Lulu's,Ohio Express,,,,Ohio Express
90,1968-08-03,Mr. Businessman,Ray Stevens,,,,Ray Stevens
91,1968-08-03,Girls Can't Do What The Guys Do,Betty Wright,,,,Betty Wright
92,1968-08-03,Anyway That You Want Me,The American Breed,,,,The American Breed
93,1968-08-03,Life,Sly & The Family Stone,93.0,93.0,2.0,Sly Featuring The Family Stone
94,1968-08-03,Send My Baby Back,Freddie Hughes,97.0,94.0,5.0,Freddie Hughes
95,1968-08-03,Give A Damn,Spanky And Our Gang,,,,Spanky And Our Gang
96,1968-08-03,Workin' On A Groovy Thing,Patti Drew,,,,Patti Drew
97,1968-08-03,Sudden Stop,Percy Sledge,,,,Percy Sledge
98,1968-08-03,Soul Meeting,The Soul Clan,99.0,98.0,2.0,The Soul Clan
99,1968-08-03,Montage From How Sweet It Is (I Know That You Know),The Love Generation,,,,The Love Generation
100,1968-08-03,Sally Had A Party,Flavor,,,,Flavor
1,1968-08-10,"Hello, I Love You",The Doors,1.0,1.0,6.0,The Doors
2,1968-08-10,Classical Gas,Mason Williams,2.0,2.0,8.0,Mason Williams
3,1968-08-10,Stoned Soul Picnic,The 5th Dimension,3.0,3.0,11.0,The 5th Dimension
4,1968-08-10,Grazing In The Grass,Hugh Masekela,4.0,1.0,10.0,Hugh Masekela
5,1968-08-10,People Got To Be Free,The Rascals,13.0,5.0,4.0,The Rascals
6,1968-08-10,Hurdy Gurdy Man,Donovan,5.0,5.0,8.0,Donovan
7,1968-08-10,Lady Willpower,Gary Puckett And The Union Gap,7.0,2.0,10.0,Gary Puckett And The Union Gap
8,1968-08-10,"Turn Around, Look At Me",The Vogues,9.0,8.0,9.0,The Vogues
9,1968-08-10,Sunshine Of Your Love,Cream,10.0,9.0,20.0,Cream
10,1968-08-10,Jumpin' Jack Flash,The Rolling Stones,6.0,3.0,10.0,The Rolling Stones
11,1968-08-10,Born To Be Wild,Steppenwolf,11.0,11.0,5.0,Steppenwolf
12,1968-08-10,The Horse,Cliff Nobles & Co.,8.0,2.0,12.0,Cliff Nobles Featuring Co.
13,1968-08-10,Stay In My Corner,The Dells,18.0,13.0,7.0,The Dells
14,1968-08-10,Pictures Of Matchstick Men,The Status Quo,12.0,12.0,13.0,The Status Quo
15,1968-08-10,You Keep Me Hangin' On,The Vanilla Fudge,16.0,15.0,10.0,The Vanilla Fudge
16,1968-08-10,This Guy's In Love With You,Herb Alpert,15.0,1.0,13.0,Herb Alpert
17,1968-08-10,Journey To The Center Of The Mind,The Amboy Dukes,17.0,17.0,7.0,The Amboy Dukes
18,1968-08-10,Dream A Little Dream Of Me,Mama Cass With The Mamas & The Papas,20.0,18.0,6.0,Mama Cass Featuring The Mamas Featuring The Papas
19,1968-08-10,Autumn Of My Life,Bobby Goldsboro,19.0,19.0,7.0,Bobby Goldsboro
20,1968-08-10,Light My Fire,Jose Feliciano,32.0,20.0,3.0,Jose Feliciano
21,1968-08-10,Soul-Limbo,Booker T. & The MG's,22.0,21.0,5.0,Booker T. Featuring The MG's
22,1968-08-10,Sky Pilot (Part One),Eric Burdon & The Animals,14.0,14.0,11.0,Eric Burdon Featuring The Animals
23,1968-08-10,I Can't Stop Dancing,Archie Bell & The Drells,39.0,23.0,4.0,Archie Bell Featuring The Drells
24,1968-08-10,Sealed With A Kiss,Gary Lewis And The Playboys,30.0,24.0,8.0,Gary Lewis And The Playboys
25,1968-08-10,Indian Lake,The Cowsills,21.0,10.0,11.0,The Cowsills
26,1968-08-10,Reach Out Of The Darkness,Friend And Lover,26.0,10.0,13.0,Friend And Lover
27,1968-08-10,Halfway To Paradise,Bobby Vinton,28.0,27.0,4.0,Bobby Vinton
28,1968-08-10,Angel Of The Morning,Merrilee Rush & The Turnabouts,24.0,7.0,15.0,Merrilee Rush Featuring The Turnabouts
29,1968-08-10,The Look Of Love,Sergio Mendes & Brasil '66,23.0,4.0,14.0,Sergio Mendes Featuring Brasil '66
30,1968-08-10,(Love Is Like A) Baseball Game,The Intruders,49.0,30.0,6.0,The Intruders
31,1968-08-10,Lover's Holiday,Peggy Scott & Jo Jo Benson,31.0,31.0,10.0,Peggy Scott Featuring Jo Jo Benson
32,1968-08-10,Dreams Of The Everyday Housewife,Glen Campbell,33.0,32.0,6.0,Glen Campbell
33,1968-08-10,Don't Take It So Hard,Paul Revere & The Raiders Featuring Mark Lindsay,27.0,27.0,8.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
34,1968-08-10,Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,34.0,34.0,6.0,Tommy Boyce Featuring Bobby Hart
35,1968-08-10,Hitch It To The Horse,The Fantastic Johnny C,41.0,35.0,7.0,The Fantastic Johnny C
36,1968-08-10,You're All I Need To Get By,Marvin Gaye & Tammi Terrell,54.0,36.0,3.0,Marvin Gaye Featuring Tammi Terrell
37,1968-08-10,Love Makes A Woman,Barbara Acklin,56.0,37.0,5.0,Barbara Acklin
38,1968-08-10,"Face It Girl, It's Over",Nancy Wilson,29.0,29.0,14.0,Nancy Wilson
39,1968-08-10,"1, 2, 3, Red Light",1910 Fruitgum Co.,53.0,39.0,3.0,1910 Fruitgum Co.
40,1968-08-10,The Eyes Of A New York Woman,B.J. Thomas,40.0,40.0,8.0,B.J. Thomas
41,1968-08-10,You Met Your Match,Stevie Wonder,44.0,41.0,4.0,Stevie Wonder
42,1968-08-10,Eleanor Rigby,Ray Charles,35.0,35.0,10.0,Ray Charles
43,1968-08-10,Here Comes The Judge,Shorty Long,25.0,8.0,11.0,Shorty Long
44,1968-08-10,Please Return Your Love To Me,The Temptations,83.0,44.0,2.0,The Temptations
45,1968-08-10,Prayer Meetin',Willie Mitchell,57.0,45.0,5.0,Willie Mitchell
46,1968-08-10,Folsom Prison Blues,Johnny Cash,37.0,32.0,12.0,Johnny Cash
47,1968-08-10,Don't Give Up,Petula Clark,50.0,47.0,4.0,Petula Clark
48,1968-08-10,Tuesday Afternoon (Forever Afternoon),The Moody Blues,48.0,48.0,4.0,The Moody Blues
49,1968-08-10,Yesterday's Dreams,Four Tops,51.0,49.0,4.0,Four Tops
50,1968-08-10,Do It Again,The Beach Boys,61.0,50.0,3.0,The Beach Boys
51,1968-08-10,Slip Away,Clarence Carter,67.0,51.0,5.0,Clarence Carter
52,1968-08-10,Down At Lulu's,Ohio Express,89.0,52.0,2.0,Ohio Express
53,1968-08-10,I Get The Sweetest Feeling,Jackie Wilson,64.0,53.0,4.0,Jackie Wilson
54,1968-08-10,Hard To Handle,Otis Redding,63.0,54.0,5.0,Otis Redding
55,1968-08-10,Somebody Cares,Tommy James And The Shondells,79.0,55.0,3.0,Tommy James And The Shondells
56,1968-08-10,Can't You Find Another Way (Of Doing It),Sam & Dave,86.0,56.0,2.0,Sam & Dave
57,1968-08-10,The Impossible Dream,Roger Williams,58.0,57.0,5.0,Roger Williams
58,1968-08-10,Give A Damn,Spanky And Our Gang,95.0,58.0,2.0,Spanky And Our Gang
59,1968-08-10,"I Guess I'll Have To Cry, Cry, Cry",James Brown And The Famous Flames,74.0,59.0,3.0,James Brown And The Famous Flames
60,1968-08-10,Dreams Of The Everyday Housewife,Wayne Newton,62.0,60.0,7.0,Wayne Newton
61,1968-08-10,The Fool On The Hill,Sergio Mendes & Brasil '66,,,,Sergio Mendes Featuring Brasil '66
62,1968-08-10,Baby You Come Rollin' Across My Mind,The Peppermint Trolley Company,59.0,59.0,10.0,The Peppermint Trolley Company
63,1968-08-10,Sudden Stop,Percy Sledge,97.0,63.0,2.0,Percy Sledge
64,1968-08-10,Brown Eyed Woman,Bill Medley,80.0,64.0,2.0,Bill Medley
65,1968-08-10,Understanding,Ray Charles,65.0,65.0,9.0,Ray Charles
66,1968-08-10,Two-Bit Manchild,Neil Diamond,66.0,66.0,5.0,Neil Diamond
67,1968-08-10,I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,71.0,67.0,3.0,Eddie Floyd
68,1968-08-10,And Suddenly,The Cherry People,68.0,68.0,4.0,The Cherry People
69,1968-08-10,Mrs. Bluebird,Eternity's Children,69.0,69.0,5.0,Eternity's Children
70,1968-08-10,Breaking Up Is Hard To Do,The Happenings,81.0,70.0,3.0,The Happenings
71,1968-08-10,Morning Dew,Lulu,,,,Lulu
72,1968-08-10,Keep The One You Got,Joe Tex,,,,Joe Tex
73,1968-08-10,Never Going Back,The Lovin' Spoonful,73.0,73.0,3.0,The Lovin' Spoonful
74,1968-08-10,Happy,Nancy Sinatra,75.0,74.0,3.0,Nancy Sinatra
75,1968-08-10,Competition Ain't Nothin',Little Carl Carlton,76.0,75.0,7.0,Little Carl Carlton
76,1968-08-10,I Loved And I Lost,The Impressions,77.0,76.0,4.0,The Impressions
77,1968-08-10,Mr. Bojangles,Jerry Jeff Walker,87.0,77.0,3.0,Jerry Jeff Walker
78,1968-08-10,Mr. Businessman,Ray Stevens,90.0,78.0,2.0,Ray Stevens
79,1968-08-10,Mister Bo Jangles,Bobby Cole,88.0,79.0,2.0,Bobby Cole
80,1968-08-10,God Bless Our Love,The Ballads,82.0,80.0,4.0,The Ballads
81,1968-08-10,I'm Gonna Do What They Do To Me,B.B. King,85.0,81.0,3.0,B.B. King
82,1968-08-10,Workin' On A Groovy Thing,Patti Drew,96.0,82.0,2.0,Patti Drew
83,1968-08-10,Magic Bus,The Who,,,,The Who
84,1968-08-10,Give Me One More Chance,Wilmer And The Dukes,84.0,84.0,4.0,Wilmer And The Dukes
85,1968-08-10,Hip City - Pt. 2,Jr. Walker & The All Stars,,,,Jr. Walker Featuring The All Stars
86,1968-08-10,Girls Can't Do What The Guys Do,Betty Wright,91.0,86.0,2.0,Betty Wright
87,1968-08-10,Montage From How Sweet It Is (I Know That You Know),The Love Generation,99.0,87.0,2.0,The Love Generation
88,1968-08-10,Anyway That You Want Me,The American Breed,92.0,88.0,2.0,The American Breed
89,1968-08-10,I Heard It Thru The Grapevine,King Curtis & The Kingpins,,,,King Curtis Featuring The Kingpins
90,1968-08-10,I Can't Dance To That Music You're Playin',Martha Reeves & The Vandellas,,,,Martha Reeves Featuring The Vandellas
91,1968-08-10,Soul Meeting,The Soul Clan,98.0,91.0,3.0,The Soul Clan
92,1968-08-10,I Am Your Man,Bobby Taylor & The Vancouvers,,,,Bobby Taylor Featuring The Vancouvers
93,1968-08-10,Life,Sly & The Family Stone,93.0,93.0,3.0,Sly Featuring The Family Stone
94,1968-08-10,Send My Baby Back,Freddie Hughes,94.0,94.0,6.0,Freddie Hughes
95,1968-08-10,Time Has Come Today,The Chambers Brothers,,,,The Chambers Brothers
96,1968-08-10,Tell Someone You Love Them,"Dino, Desi & Billy",,,,"Dino, Desi & Billy"
97,1968-08-10,M'Lady,Sly & The Family Stone,,,,Sly Featuring The Family Stone
98,1968-08-10,Mister Nico,Four Jacks And A Jill,,,,Four Jacks And A Jill
99,1968-08-10,On The Road Again,Canned Heat,,,,Canned Heat
100,1968-08-10,Sally Had A Party,Flavor,100.0,100.0,2.0,Flavor
1,1968-08-17,People Got To Be Free,The Rascals,5.0,1.0,5.0,The Rascals
2,1968-08-17,"Hello, I Love You",The Doors,1.0,1.0,7.0,The Doors
3,1968-08-17,Classical Gas,Mason Williams,2.0,2.0,9.0,Mason Williams
4,1968-08-17,Born To Be Wild,Steppenwolf,11.0,4.0,6.0,Steppenwolf
5,1968-08-17,Light My Fire,Jose Feliciano,20.0,5.0,4.0,Jose Feliciano
6,1968-08-17,Stoned Soul Picnic,The 5th Dimension,3.0,3.0,12.0,The 5th Dimension
7,1968-08-17,"Turn Around, Look At Me",The Vogues,8.0,7.0,10.0,The Vogues
8,1968-08-17,Sunshine Of Your Love,Cream,9.0,8.0,21.0,Cream
9,1968-08-17,Grazing In The Grass,Hugh Masekela,4.0,1.0,11.0,Hugh Masekela
10,1968-08-17,Hurdy Gurdy Man,Donovan,6.0,5.0,9.0,Donovan
11,1968-08-17,Lady Willpower,Gary Puckett And The Union Gap,7.0,2.0,11.0,Gary Puckett And The Union Gap
12,1968-08-17,Dream A Little Dream Of Me,Mama Cass With The Mamas & The Papas,18.0,12.0,7.0,Mama Cass Featuring The Mamas Featuring The Papas
13,1968-08-17,Stay In My Corner,The Dells,13.0,13.0,8.0,The Dells
14,1968-08-17,You Keep Me Hangin' On,The Vanilla Fudge,15.0,14.0,11.0,The Vanilla Fudge
15,1968-08-17,Jumpin' Jack Flash,The Rolling Stones,10.0,3.0,11.0,The Rolling Stones
16,1968-08-17,I Can't Stop Dancing,Archie Bell & The Drells,23.0,16.0,5.0,Archie Bell Featuring The Drells
17,1968-08-17,Journey To The Center Of The Mind,The Amboy Dukes,17.0,17.0,8.0,The Amboy Dukes
18,1968-08-17,Soul-Limbo,Booker T. & The MG's,21.0,18.0,6.0,Booker T. Featuring The MG's
19,1968-08-17,Sealed With A Kiss,Gary Lewis And The Playboys,24.0,19.0,9.0,Gary Lewis And The Playboys
20,1968-08-17,Pictures Of Matchstick Men,The Status Quo,14.0,12.0,14.0,The Status Quo
21,1968-08-17,The Horse,Cliff Nobles & Co.,12.0,2.0,13.0,Cliff Nobles Featuring Co.
22,1968-08-17,Sky Pilot (Part One),Eric Burdon & The Animals,22.0,14.0,12.0,Eric Burdon Featuring The Animals
23,1968-08-17,You're All I Need To Get By,Marvin Gaye & Tammi Terrell,36.0,23.0,4.0,Marvin Gaye Featuring Tammi Terrell
24,1968-08-17,Love Makes A Woman,Barbara Acklin,37.0,24.0,6.0,Barbara Acklin
25,1968-08-17,Halfway To Paradise,Bobby Vinton,27.0,25.0,5.0,Bobby Vinton
26,1968-08-17,Autumn Of My Life,Bobby Goldsboro,19.0,19.0,8.0,Bobby Goldsboro
27,1968-08-17,(Love Is Like A) Baseball Game,The Intruders,30.0,27.0,7.0,The Intruders
28,1968-08-17,Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,34.0,28.0,7.0,Tommy Boyce Featuring Bobby Hart
29,1968-08-17,Slip Away,Clarence Carter,51.0,29.0,6.0,Clarence Carter
30,1968-08-17,Indian Lake,The Cowsills,25.0,10.0,12.0,The Cowsills
31,1968-08-17,Please Return Your Love To Me,The Temptations,44.0,31.0,3.0,The Temptations
32,1968-08-17,"1, 2, 3, Red Light",1910 Fruitgum Co.,39.0,32.0,4.0,1910 Fruitgum Co.
33,1968-08-17,Do It Again,The Beach Boys,50.0,33.0,4.0,The Beach Boys
34,1968-08-17,Hitch It To The Horse,The Fantastic Johnny C,35.0,34.0,8.0,The Fantastic Johnny C
35,1968-08-17,You Met Your Match,Stevie Wonder,41.0,35.0,5.0,Stevie Wonder
36,1968-08-17,Don't Take It So Hard,Paul Revere & The Raiders Featuring Mark Lindsay,33.0,27.0,9.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
37,1968-08-17,Lover's Holiday,Peggy Scott & Jo Jo Benson,31.0,31.0,11.0,Peggy Scott Featuring Jo Jo Benson
38,1968-08-17,The Eyes Of A New York Woman,B.J. Thomas,40.0,38.0,9.0,B.J. Thomas
39,1968-08-17,Dreams Of The Everyday Housewife,Glen Campbell,32.0,32.0,7.0,Glen Campbell
40,1968-08-17,Angel Of The Morning,Merrilee Rush & The Turnabouts,28.0,7.0,16.0,Merrilee Rush Featuring The Turnabouts
41,1968-08-17,This Guy's In Love With You,Herb Alpert,16.0,1.0,14.0,Herb Alpert
42,1968-08-17,Reach Out Of The Darkness,Friend And Lover,26.0,10.0,14.0,Friend And Lover
43,1968-08-17,Don't Give Up,Petula Clark,47.0,43.0,5.0,Petula Clark
44,1968-08-17,Tuesday Afternoon (Forever Afternoon),The Moody Blues,48.0,44.0,5.0,The Moody Blues
45,1968-08-17,Prayer Meetin',Willie Mitchell,45.0,45.0,6.0,Willie Mitchell
46,1968-08-17,Understanding,Ray Charles,65.0,46.0,10.0,Ray Charles
47,1968-08-17,I Get The Sweetest Feeling,Jackie Wilson,53.0,47.0,5.0,Jackie Wilson
48,1968-08-17,The Fool On The Hill,Sergio Mendes & Brasil '66,61.0,48.0,2.0,Sergio Mendes Featuring Brasil '66
49,1968-08-17,Yesterday's Dreams,Four Tops,49.0,49.0,5.0,Four Tops
50,1968-08-17,And Suddenly,The Cherry People,68.0,50.0,5.0,The Cherry People
51,1968-08-17,Down At Lulu's,Ohio Express,52.0,51.0,3.0,Ohio Express
52,1968-08-17,Hard To Handle,Otis Redding,54.0,52.0,6.0,Otis Redding
53,1968-08-17,Somebody Cares,Tommy James And The Shondells,55.0,53.0,4.0,Tommy James And The Shondells
54,1968-08-17,Can't You Find Another Way (Of Doing It),Sam & Dave,56.0,54.0,3.0,Sam & Dave
55,1968-08-17,The Impossible Dream,Roger Williams,57.0,55.0,6.0,Roger Williams
56,1968-08-17,Give A Damn,Spanky And Our Gang,58.0,56.0,3.0,Spanky And Our Gang
57,1968-08-17,"I Guess I'll Have To Cry, Cry, Cry",James Brown And The Famous Flames,59.0,57.0,4.0,James Brown And The Famous Flames
58,1968-08-17,Mr. Businessman,Ray Stevens,78.0,58.0,3.0,Ray Stevens
59,1968-08-17,The House That Jack Built,Aretha Franklin,,,,Aretha Franklin
60,1968-08-17,Keep The One You Got,Joe Tex,72.0,60.0,2.0,Joe Tex
61,1968-08-17,I Loved And I Lost,The Impressions,76.0,61.0,5.0,The Impressions
62,1968-08-17,Brown Eyed Woman,Bill Medley,64.0,62.0,3.0,Bill Medley
63,1968-08-17,Sudden Stop,Percy Sledge,63.0,63.0,3.0,Percy Sledge
64,1968-08-17,Magic Bus,The Who,83.0,64.0,2.0,The Who
65,1968-08-17,God Bless Our Love,The Ballads,80.0,65.0,5.0,The Ballads
66,1968-08-17,I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,67.0,66.0,4.0,Eddie Floyd
67,1968-08-17,Breaking Up Is Hard To Do,The Happenings,70.0,67.0,4.0,The Happenings
68,1968-08-17,Two-Bit Manchild,Neil Diamond,66.0,66.0,6.0,Neil Diamond
69,1968-08-17,Mrs. Bluebird,Eternity's Children,69.0,69.0,6.0,Eternity's Children
70,1968-08-17,Morning Dew,Lulu,71.0,70.0,2.0,Lulu
71,1968-08-17,Girls Can't Do What The Guys Do,Betty Wright,86.0,71.0,3.0,Betty Wright
72,1968-08-17,I Can't Dance To That Music You're Playin',Martha Reeves & The Vandellas,90.0,72.0,2.0,Martha Reeves Featuring The Vandellas
73,1968-08-17,Never Going Back,The Lovin' Spoonful,73.0,73.0,4.0,The Lovin' Spoonful
74,1968-08-17,I'm Gonna Do What They Do To Me,B.B. King,81.0,74.0,4.0,B.B. King
75,1968-08-17,Competition Ain't Nothin',Little Carl Carlton,75.0,75.0,8.0,Little Carl Carlton
76,1968-08-17,Hip City - Pt. 2,Jr. Walker & The All Stars,85.0,76.0,2.0,Jr. Walker Featuring The All Stars
77,1968-08-17,Mr. Bojangles,Jerry Jeff Walker,77.0,77.0,4.0,Jerry Jeff Walker
78,1968-08-17,Happy,Nancy Sinatra,74.0,74.0,4.0,Nancy Sinatra
79,1968-08-17,Mister Bo Jangles,Bobby Cole,79.0,79.0,3.0,Bobby Cole
80,1968-08-17,Give Me One More Chance,Wilmer And The Dukes,84.0,80.0,5.0,Wilmer And The Dukes
81,1968-08-17,Workin' On A Groovy Thing,Patti Drew,82.0,81.0,3.0,Patti Drew
82,1968-08-17,I Say A Little Prayer,Aretha Franklin,,,,Aretha Franklin
83,1968-08-17,Hush,Deep Purple,,,,Deep Purple
84,1968-08-17,I Heard It Thru The Grapevine,King Curtis & The Kingpins,89.0,84.0,2.0,King Curtis Featuring The Kingpins
85,1968-08-17,I Am Your Man,Bobby Taylor & The Vancouvers,92.0,85.0,2.0,Bobby Taylor Featuring The Vancouvers
86,1968-08-17,Montage From How Sweet It Is (I Know That You Know),The Love Generation,87.0,86.0,3.0,The Love Generation
87,1968-08-17,Special Occasion,Smokey Robinson & The Miracles,,,,Smokey Robinson Featuring The Miracles
88,1968-08-17,Anyway That You Want Me,The American Breed,88.0,88.0,3.0,The American Breed
89,1968-08-17,Girl Watcher,The O'Kaysions,,,,The O'Kaysions
90,1968-08-17,On The Road Again,Canned Heat,99.0,90.0,2.0,Canned Heat
91,1968-08-17,Soul Meeting,The Soul Clan,91.0,91.0,4.0,The Soul Clan
92,1968-08-17,Time Has Come Today,The Chambers Brothers,95.0,92.0,2.0,The Chambers Brothers
93,1968-08-17,The Snake,Al Wilson,,,,Al Wilson
94,1968-08-17,M'Lady,Sly & The Family Stone,97.0,94.0,2.0,Sly Featuring The Family Stone
95,1968-08-17,Tell Someone You Love Them,"Dino, Desi & Billy",96.0,95.0,2.0,"Dino, Desi & Billy"
96,1968-08-17,Mister Nico,Four Jacks And A Jill,98.0,96.0,2.0,Four Jacks And A Jill
97,1968-08-17,Sally Had A Party,Flavor,100.0,97.0,3.0,Flavor
98,1968-08-17,Little Green Apples,O.C. Smith,,,,O.C. Smith
99,1968-08-17,I've Gotta Get A Message To You,Bee Gees,,,,Bee Gees
100,1968-08-17,Fly Me To The Moon,Bobby Womack,,,,Bobby Womack
1,1968-08-24,People Got To Be Free,The Rascals,1.0,1.0,6.0,The Rascals
2,1968-08-24,Born To Be Wild,Steppenwolf,4.0,2.0,7.0,Steppenwolf
3,1968-08-24,"Hello, I Love You",The Doors,2.0,1.0,8.0,The Doors
4,1968-08-24,Light My Fire,Jose Feliciano,5.0,4.0,5.0,Jose Feliciano
5,1968-08-24,Classical Gas,Mason Williams,3.0,2.0,10.0,Mason Williams
6,1968-08-24,Sunshine Of Your Love,Cream,8.0,6.0,22.0,Cream
7,1968-08-24,"Turn Around, Look At Me",The Vogues,7.0,7.0,11.0,The Vogues
8,1968-08-24,Stoned Soul Picnic,The 5th Dimension,6.0,3.0,13.0,The 5th Dimension
9,1968-08-24,I Can't Stop Dancing,Archie Bell & The Drells,16.0,9.0,6.0,Archie Bell Featuring The Drells
10,1968-08-24,Stay In My Corner,The Dells,13.0,10.0,9.0,The Dells
11,1968-08-24,You Keep Me Hangin' On,The Vanilla Fudge,14.0,11.0,12.0,The Vanilla Fudge
12,1968-08-24,Dream A Little Dream Of Me,Mama Cass With The Mamas & The Papas,12.0,12.0,8.0,Mama Cass Featuring The Mamas Featuring The Papas
13,1968-08-24,Lady Willpower,Gary Puckett And The Union Gap,11.0,2.0,12.0,Gary Puckett And The Union Gap
14,1968-08-24,Hurdy Gurdy Man,Donovan,10.0,5.0,10.0,Donovan
15,1968-08-24,You're All I Need To Get By,Marvin Gaye & Tammi Terrell,23.0,15.0,5.0,Marvin Gaye Featuring Tammi Terrell
16,1968-08-24,Journey To The Center Of The Mind,The Amboy Dukes,17.0,16.0,9.0,The Amboy Dukes
17,1968-08-24,Love Makes A Woman,Barbara Acklin,24.0,17.0,7.0,Barbara Acklin
18,1968-08-24,Soul-Limbo,Booker T. & The MG's,18.0,18.0,7.0,Booker T. Featuring The MG's
19,1968-08-24,Sealed With A Kiss,Gary Lewis And The Playboys,19.0,19.0,10.0,Gary Lewis And The Playboys
20,1968-08-24,Grazing In The Grass,Hugh Masekela,9.0,1.0,12.0,Hugh Masekela
21,1968-08-24,The House That Jack Built,Aretha Franklin,59.0,21.0,2.0,Aretha Franklin
