,Week,Song,Artist,Last week,Peak position,Weeks on chart
75,2014-04-26,For The First Time In Forever,Kristen Bell & Idina Menzel,63,57,16
76,2014-04-26,John Doe,B.o.B Featuring Priscilla,76,76,3
77,2014-04-26,Do I Wanna Know?,Arctic Monkeys,77,70,19
78,2014-04-26,Headlights,Eminem Featuring Nate Ruess,73,73,5
79,2014-04-26,Latch,Disclosure Featuring Sam Smith,90,79,4
80,2014-04-26,Invisible,Hunter Hayes,82,44,8
81,2014-04-26,On Top Of The World,Imagine Dragons,86,79,11
82,2014-04-26,Part II (On The Run),Jay Z Featuring Beyonce,83,77,9
83,2014-04-26,Ride,SoMo,91,76,14
84,2014-04-26,Whiskey In My Water,Tyler Farr,87,84,3
85,2014-04-26,Lookin' For That Girl,Tim McGraw,85,85,4
86,2014-04-26,Helluva Life,Frankie Ballard,88,51,19
87,2014-04-26,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,95,87,4
88,2014-04-26,We Are One (Ole Ola) [The 2014 FIFA World Cup Official Song],Pitbull Featuring Jennifer Lopez & Claudia Leitte,,,
89,2014-04-26,Cut Her Off,KCamp Featuring 2 Chainz,,,
90,2014-04-26,Empire,Shakira,79,58,3
91,2014-04-26,Birthday,Katy Perry,,,
92,2014-04-26,Adore You,Miley Cyrus,89,21,18
93,2014-04-26,Come With Me Now,KONGOS,98,93,2
94,2014-04-26,Oceans (Where Feet May Fail),Hillsong UNITED,93,83,12
95,2014-04-26,Bad Blood,Bastille,,,
96,2014-04-26,Feelin' Myself,"will.i.am Featuring Miley Cyrus, French Montana, Wiz Khalifa & DJ Mustard",,,
97,2014-04-26,Slow Me Down,Sara Evans,96,89,4
98,2014-04-26,Girls Chase Boys,Ingrid Michaelson,,,
99,2014-04-26,Take Me Home,Cash Cash Featuring Bebe Rexha,80,57,13
100,2014-04-26,Odio,Romeo Santos Featuring Drake,99,45,11
1,2014-05-03,Happy,Pharrell Williams,1,1,16
2,2014-05-03,All Of Me,John Legend,2,2,28
3,2014-05-03,Talk Dirty,Jason Derulo Featuring 2 Chainz,4,3,18
4,2014-05-03,Dark Horse,Katy Perry Featuring Juicy J,3,1,31
5,2014-05-03,Let It Go,Idina Menzel,5,5,21
6,2014-05-03,Pompeii,Bastille,6,5,36
7,2014-05-03,Turn Down For What,DJ Snake & Lil Jon,8,7,17
8,2014-05-03,Not A Bad Thing,Justin Timberlake,12,8,8
9,2014-05-03,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,11,9,14
10,2014-05-03,Team,Lorde,7,6,30
11,2014-05-03,Counting Stars,OneRepublic,10,2,44
12,2014-05-03,The Man,Aloe Blacc,9,8,17
13,2014-05-03,Best Day Of My Life,American Authors,13,11,23
14,2014-05-03,Sing,Ed Sheeran,15,14,2
15,2014-05-03,Play It Again,Luke Bryan,14,14,6
16,2014-05-03,Hey Brother,Avicii,18,16,20
17,2014-05-03,West Coast,Lana Del Rey,,,
18,2014-05-03,Fancy,Iggy Azalea Featuring Charli XCX,37,18,7
19,2014-05-03,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,16,16,11
20,2014-05-03,Timber,Pitbull Featuring Ke$ha,17,1,28
21,2014-05-03,Ain't It Fun,Paramore,26,21,8
22,2014-05-03,Bottoms Up,Brantley Gilbert,20,20,18
23,2014-05-03,Show Me,Kid Ink Featuring Chris Brown,19,13,24
24,2014-05-03,Animals,Martin Garrix,21,21,31
25,2014-05-03,Na Na,Trey Songz,22,22,13
26,2014-05-03,La La La,Naughty Boy Featuring Sam Smith,31,26,9
27,2014-05-03,Let Her Go,Passenger,24,5,38
28,2014-05-03,Story Of My Life,One Direction,23,6,25
29,2014-05-03,Burn,Ellie Goulding,25,13,33
30,2014-05-03,Wake Me Up!,Avicii,28,4,43
31,2014-05-03,Human,Christina Perri,40,31,11
32,2014-05-03,Demons,Imagine Dragons,29,6,52
33,2014-05-03,The Monster,Eminem Featuring Rihanna,32,1,25
34,2014-05-03,Partition,Beyonce,34,23,15
35,2014-05-03,Say Something,A Great Big World & Christina Aguilera,30,4,24
36,2014-05-03,Neon Lights,Demi Lovato,39,36,17
37,2014-05-03,Drunk In Love,Beyonce Featuring Jay Z,27,2,18
38,2014-05-03,Drink To That All Night,Jerrod Niemann,38,34,16
39,2014-05-03,Classic,MKTO,51,39,10
40,2014-05-03,Give Me Back My Hometown,Eric Church,36,36,15
41,2014-05-03,Me And My Broken Heart,Rixton,55,41,4
42,2014-05-03,Royals,Lorde,35,1,42
43,2014-05-03,Wild Wild Love,Pitbull Featuring G.R.L.,52,43,8
44,2014-05-03,Summer,Calvin Harris,47,44,5
45,2014-05-03,#SELFIE,The Chainsmokers,33,16,8
46,2014-05-03,Get Me Some Of That,Thomas Rhett,45,45,15
47,2014-05-03,The Worst,Jhene Aiko,43,43,11
48,2014-05-03,Radioactive,Imagine Dragons,42,3,86
49,2014-05-03,Mmm Yeah,Austin Mahone Featuring Pitbull,56,49,9
50,2014-05-03,Cop Car,Keith Urban,48,41,12
51,2014-05-03,Trophies,Young Money Featuring Drake,50,50,7
52,2014-05-03,Rewind,Rascal Flatts,44,44,14
53,2014-05-03,Automatic,Miranda Lambert,41,41,9
54,2014-05-03,She Looks So Perfect,5 Seconds Of Summer,66,54,3
55,2014-05-03,19 You + Me,Dan + Shay,57,42,16
56,2014-05-03,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",60,56,6
57,2014-05-03,Beat Of The Music,Brett Eldredge,63,57,11
58,2014-05-03,Paranoid,Ty Dolla $ign Featuring B.o.B,53,29,18
59,2014-05-03,Latch,Disclosure Featuring Sam Smith,79,59,5
60,2014-05-03,Sleeping With A Friend,Neon Trees,64,56,8
61,2014-05-03,Red Lights,Tiesto,68,61,6
62,2014-05-03,Stoner,Young Thug,61,47,10
63,2014-05-03,Can't Remember To Forget You,Shakira Featuring Rihanna,59,15,14
64,2014-05-03,Doin' What She Likes,Blake Shelton,49,35,14
65,2014-05-03,Who Do You Love?,YG Featuring Drake,62,54,6
66,2014-05-03,Magic,Coldplay,54,24,7
67,2014-05-03,Beachin',Jake Owen,72,67,4
68,2014-05-03,You & I,One Direction,,,
69,2014-05-03,John Doe,B.o.B Featuring Priscilla,76,69,4
70,2014-05-03,Lettin' The Night Roll,Justin Moore,65,65,9
71,2014-05-03,The Walker,Fitz And The Tantrums,67,67,8
72,2014-05-03,Goodnight Kiss,Randy Houser,58,52,15
73,2014-05-03,Man Of The Year,ScHoolboy Q,74,62,10
74,2014-05-03,Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",69,51,17
75,2014-05-03,Do I Wanna Know?,Arctic Monkeys,77,70,20
76,2014-05-03,For The First Time In Forever,Kristen Bell & Idina Menzel,75,57,17
77,2014-05-03,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,87,77,5
78,2014-05-03,Whiskey In My Water,Tyler Farr,84,78,4
79,2014-05-03,I Hold On,Dierks Bentley,71,40,18
80,2014-05-03,Headlights,Eminem Featuring Nate Ruess,78,73,6
81,2014-05-03,Love Runs Out,OneRepublic,,,
82,2014-05-03,Girls Chase Boys,Ingrid Michaelson,98,82,2
83,2014-05-03,Birthday,Katy Perry,91,83,2
84,2014-05-03,Midnight,Coldplay,,,
85,2014-05-03,Come With Me Now,KONGOS,93,85,3
86,2014-05-03,Part II (On The Run),Jay Z Featuring Beyonce,82,77,10
87,2014-05-03,On Top Of The World,Imagine Dragons,81,79,12
88,2014-05-03,Invisible,Hunter Hayes,80,44,9
89,2014-05-03,I Don't Dance,Lee Brice,,,
90,2014-05-03,Cut Her Off,KCamp Featuring 2 Chainz,89,89,2
91,2014-05-03,Am I Wrong,Nico & Vinz,,,
92,2014-05-03,We Dem Boyz,Wiz Khalifa,,,
93,2014-05-03,Stay With Me,Sam Smith,,68,2
94,2014-05-03,"Where It's At (Yep, Yep)",Dustin Lynch,,,
95,2014-05-03,Helluva Life,Frankie Ballard,86,51,20
96,2014-05-03,Oceans (Where Feet May Fail),Hillsong UNITED,94,83,13
97,2014-05-03,Empire,Shakira,90,58,4
98,2014-05-03,Ride,SoMo,83,76,15
99,2014-05-03,Feelin' Myself,"will.i.am Featuring Miley Cyrus, French Montana, Wiz Khalifa & DJ Mustard",96,96,2
100,2014-05-03,Slow Me Down,Sara Evans,97,89,5
1,2014-05-10,Happy,Pharrell Williams,1,1,17
2,2014-05-10,All Of Me,John Legend,2,2,29
3,2014-05-10,Dark Horse,Katy Perry Featuring Juicy J,4,1,32
4,2014-05-10,Talk Dirty,Jason Derulo Featuring 2 Chainz,3,3,19
5,2014-05-10,Turn Down For What,DJ Snake & Lil Jon,7,5,18
6,2014-05-10,Let It Go,Idina Menzel,5,5,22
7,2014-05-10,Fancy,Iggy Azalea Featuring Charli XCX,18,7,8
8,2014-05-10,Pompeii,Bastille,6,5,37
9,2014-05-10,Not A Bad Thing,Justin Timberlake,8,8,9
10,2014-05-10,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,9,9,15
11,2014-05-10,Best Day Of My Life,American Authors,13,11,24
12,2014-05-10,Counting Stars,OneRepublic,11,2,45
13,2014-05-10,Team,Lorde,10,6,31
14,2014-05-10,Ain't It Fun,Paramore,21,14,9
15,2014-05-10,Play It Again,Luke Bryan,15,14,7
16,2014-05-10,Sing,Ed Sheeran,14,14,3
17,2014-05-10,The Man,Aloe Blacc,12,8,18
18,2014-05-10,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,19,16,12
19,2014-05-10,La La La,Naughty Boy Featuring Sam Smith,26,19,10
20,2014-05-10,Hey Brother,Avicii,16,16,21
21,2014-05-10,Timber,Pitbull Featuring Ke$ha,20,1,29
22,2014-05-10,Bottoms Up,Brantley Gilbert,22,20,19
23,2014-05-10,Na Na,Trey Songz,25,22,14
24,2014-05-10,Animals,Martin Garrix,24,21,32
25,2014-05-10,Show Me,Kid Ink Featuring Chris Brown,23,13,25
26,2014-05-10,Summer,Calvin Harris,44,26,6
27,2014-05-10,Classic,MKTO,39,27,11
28,2014-05-10,Story Of My Life,One Direction,28,6,26
29,2014-05-10,Me And My Broken Heart,Rixton,41,29,5
30,2014-05-10,Let Her Go,Passenger,27,5,39
31,2014-05-10,Partition,Beyonce,34,23,16
32,2014-05-10,Wake Me Up!,Avicii,30,4,44
33,2014-05-10,Burn,Ellie Goulding,29,13,34
34,2014-05-10,Demons,Imagine Dragons,32,6,53
35,2014-05-10,Wild Wild Love,Pitbull Featuring G.R.L.,43,35,9
36,2014-05-10,Neon Lights,Demi Lovato,36,36,18
37,2014-05-10,Birthday,Katy Perry,83,37,3
38,2014-05-10,Human,Christina Perri,31,31,12
39,2014-05-10,Give Me Back My Hometown,Eric Church,40,36,16
40,2014-05-10,Say Something,A Great Big World & Christina Aguilera,35,4,25
41,2014-05-10,The Monster,Eminem Featuring Rihanna,33,1,26
42,2014-05-10,Drunk In Love,Beyonce Featuring Jay Z,37,2,19
43,2014-05-10,The Worst,Jhene Aiko,47,43,12
44,2014-05-10,Royals,Lorde,42,1,43
45,2014-05-10,Get Me Some Of That,Thomas Rhett,46,45,16
46,2014-05-10,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",56,46,7
47,2014-05-10,She Looks So Perfect,5 Seconds Of Summer,54,47,4
48,2014-05-10,Drink To That All Night,Jerrod Niemann,38,34,17
49,2014-05-10,Radioactive,Imagine Dragons,48,3,87
50,2014-05-10,Cop Car,Keith Urban,50,41,13
51,2014-05-10,Sleeping With A Friend,Neon Trees,60,51,9
52,2014-05-10,Trophies,Young Money Featuring Drake,51,50,8
53,2014-05-10,Rewind,Rascal Flatts,52,44,15
54,2014-05-10,Am I Wrong,Nico & Vinz,91,54,2
55,2014-05-10,Mmm Yeah,Austin Mahone Featuring Pitbull,49,49,10
56,2014-05-10,Automatic,Miranda Lambert,53,41,10
57,2014-05-10,Latch,Disclosure Featuring Sam Smith,59,57,6
58,2014-05-10,Beat Of The Music,Brett Eldredge,57,57,12
59,2014-05-10,Magic,Coldplay,66,24,8
60,2014-05-10,Red Lights,Tiesto,61,60,7
61,2014-05-10,#SELFIE,The Chainsmokers,45,16,9
62,2014-05-10,Beachin',Jake Owen,67,62,5
63,2014-05-10,Stoner,Young Thug,62,47,11
64,2014-05-10,Who Do You Love?,YG Featuring Drake,65,54,7
65,2014-05-10,Midnight,Coldplay,84,65,2
66,2014-05-10,Paranoid,Ty Dolla $ign Featuring B.o.B,58,29,19
67,2014-05-10,Stay With Me,Sam Smith,93,67,3
68,2014-05-10,19 You + Me,Dan + Shay,55,42,17
69,2014-05-10,Can't Remember To Forget You,Shakira Featuring Rihanna,63,15,15
70,2014-05-10,The Walker,Fitz And The Tantrums,71,67,9
71,2014-05-10,Empire,Shakira,97,58,5
72,2014-05-10,Lettin' The Night Roll,Justin Moore,70,65,10
73,2014-05-10,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,77,73,6
74,2014-05-10,Come With Me Now,KONGOS,85,74,4
75,2014-05-10,Hello Kitty,Avril Lavigne,,,
76,2014-05-10,Doin' What She Likes,Blake Shelton,64,35,15
77,2014-05-10,Man Of The Year,ScHoolboy Q,73,62,11
78,2014-05-10,John Doe,B.o.B Featuring Priscilla,69,69,5
79,2014-05-10,Whiskey In My Water,Tyler Farr,78,78,5
80,2014-05-10,I Don't Dance,Lee Brice,89,80,2
81,2014-05-10,Raging Fire,Phillip Phillips,,58,2
82,2014-05-10,For The First Time In Forever,Kristen Bell & Idina Menzel,76,57,18
83,2014-05-10,You & I,One Direction,68,68,2
84,2014-05-10,Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",74,51,18
85,2014-05-10,Goodnight Kiss,Randy Houser,72,52,16
86,2014-05-10,On Top Of The World,Imagine Dragons,87,79,13
87,2014-05-10,Invisible,Hunter Hayes,88,44,10
88,2014-05-10,Part II (On The Run),Jay Z Featuring Beyonce,86,77,11
89,2014-05-10,Girls Chase Boys,Ingrid Michaelson,82,82,3
90,2014-05-10,Cut Her Off,KCamp Featuring 2 Chainz,90,89,3
91,2014-05-10,I Hold On,Dierks Bentley,79,40,19
92,2014-05-10,Stay With Me,Josh Kaufman,,,
93,2014-05-10,Headlights,Eminem Featuring Nate Ruess,80,73,7
94,2014-05-10,Who I Am With You,Chris Young,,,
95,2014-05-10,We Dem Boyz,Wiz Khalifa,92,92,2
96,2014-05-10,We Are Tonight,Billy Currington,,,
97,2014-05-10,Rude,MAGIC!,,,
98,2014-05-10,Yeah,Joe Nichols,,,
99,2014-05-10,Wake Up Lovin' You,Craig Morgan,,,
100,2014-05-10,I Won,Future Featuring Kanye West,,,
1,2014-05-17,All Of Me,John Legend,2,1,30
2,2014-05-17,Happy,Pharrell Williams,1,1,18
3,2014-05-17,Problem,Ariana Grande Featuring Iggy Azalea,,,
4,2014-05-17,Fancy,Iggy Azalea Featuring Charli XCX,7,4,9
5,2014-05-17,Dark Horse,Katy Perry Featuring Juicy J,3,1,33
6,2014-05-17,Talk Dirty,Jason Derulo Featuring 2 Chainz,4,3,20
7,2014-05-17,Turn Down For What,DJ Snake & Lil Jon,5,5,19
8,2014-05-17,Not A Bad Thing,Justin Timberlake,9,8,10
9,2014-05-17,Let It Go,Idina Menzel,6,5,23
10,2014-05-17,Pompeii,Bastille,8,5,38
11,2014-05-17,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,10,9,16
12,2014-05-17,Best Day Of My Life,American Authors,11,11,25
13,2014-05-17,Ain't It Fun,Paramore,14,13,10
14,2014-05-17,Me And My Broken Heart,Rixton,29,14,6
15,2014-05-17,Sing,Ed Sheeran,16,14,4
16,2014-05-17,Counting Stars,OneRepublic,12,2,46
17,2014-05-17,Play It Again,Luke Bryan,15,14,8
18,2014-05-17,Summer,Calvin Harris,26,18,7
19,2014-05-17,Team,Lorde,13,6,32
20,2014-05-17,Love Never Felt So Good,Michael Jackson & Justin Timberlake,,,
21,2014-05-17,La La La,Naughty Boy Featuring Sam Smith,19,19,11
22,2014-05-17,Bottoms Up,Brantley Gilbert,22,20,20
23,2014-05-17,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,18,16,13
24,2014-05-17,A Sky Full Of Stars,Coldplay,,,
25,2014-05-17,Timber,Pitbull Featuring Ke$ha,21,1,30
26,2014-05-17,Am I Wrong,Nico & Vinz,54,26,3
27,2014-05-17,Na Na,Trey Songz,23,22,15
28,2014-05-17,Classic,MKTO,27,27,12
29,2014-05-17,Birthday,Katy Perry,37,29,4
30,2014-05-17,Wild Wild Love,Pitbull Featuring G.R.L.,35,30,10
31,2014-05-17,Let Her Go,Passenger,30,5,40
32,2014-05-17,The Man,Aloe Blacc,17,8,19
33,2014-05-17,Partition,Beyonce,31,23,17
34,2014-05-17,Show Me,Kid Ink Featuring Chris Brown,25,13,26
35,2014-05-17,Wake Me Up!,Avicii,32,4,45
36,2014-05-17,Story Of My Life,One Direction,28,6,27
37,2014-05-17,Hey Brother,Avicii,20,16,22
38,2014-05-17,Human,Christina Perri,38,31,13
39,2014-05-17,Demons,Imagine Dragons,34,6,54
40,2014-05-17,Animals,Martin Garrix,24,21,33
41,2014-05-17,Say Something,A Great Big World & Christina Aguilera,40,4,26
42,2014-05-17,Burn,Ellie Goulding,33,13,35
43,2014-05-17,Give Me Back My Hometown,Eric Church,39,36,17
44,2014-05-17,Get Me Some Of That,Thomas Rhett,45,44,17
45,2014-05-17,She Looks So Perfect,5 Seconds Of Summer,47,45,5
46,2014-05-17,The Monster,Eminem Featuring Rihanna,41,1,27
47,2014-05-17,The Worst,Jhene Aiko,43,43,13
48,2014-05-17,Neon Lights,Demi Lovato,36,36,19
49,2014-05-17,Royals,Lorde,44,1,44
50,2014-05-17,Mmm Yeah,Austin Mahone Featuring Pitbull,55,49,11
51,2014-05-17,Drunk In Love,Beyonce Featuring Jay Z,42,2,20
52,2014-05-17,Latch,Disclosure Featuring Sam Smith,57,52,7
53,2014-05-17,Rewind,Rascal Flatts,53,44,16
54,2014-05-17,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",46,46,8
55,2014-05-17,Trophies,Young Money Featuring Drake,52,50,9
56,2014-05-17,Magic,Coldplay,59,24,9
57,2014-05-17,Cop Car,Keith Urban,50,41,14
58,2014-05-17,Automatic,Miranda Lambert,56,41,11
59,2014-05-17,Sleeping With A Friend,Neon Trees,51,51,10
60,2014-05-17,Drink To That All Night,Jerrod Niemann,48,34,18
61,2014-05-17,Beachin',Jake Owen,62,61,6
62,2014-05-17,Rude,MAGIC!,97,62,2
63,2014-05-17,Beat Of The Music,Brett Eldredge,58,57,13
64,2014-05-17,Red Lights,Tiesto,60,60,8
65,2014-05-17,Who Do You Love?,YG Featuring Drake,64,54,8
66,2014-05-17,Empire,Shakira,71,58,6
67,2014-05-17,Come With Me Now,KONGOS,74,67,5
68,2014-05-17,Wiggle,Jason Derulo Featuring Snoop Dogg,,,
69,2014-05-17,Paranoid,Ty Dolla $ign Featuring B.o.B,66,29,20
70,2014-05-17,Stoner,Young Thug,63,47,12
71,2014-05-17,The Walker,Fitz And The Tantrums,70,67,10
72,2014-05-17,I Don't Dance,Lee Brice,80,72,3
73,2014-05-17,Lettin' The Night Roll,Justin Moore,72,65,11
74,2014-05-17,"Hold On, We're Going Home",Christina Grimmie,,,
75,2014-05-17,Can't Remember To Forget You,Shakira Featuring Rihanna,69,15,16
76,2014-05-17,Whiskey In My Water,Tyler Farr,79,76,6
77,2014-05-17,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,73,73,7
78,2014-05-17,Stay With Me,Sam Smith,67,67,4
79,2014-05-17,#SELFIE,The Chainsmokers,61,16,10
80,2014-05-17,Who I Am With You,Chris Young,94,80,2
81,2014-05-17,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,,,
82,2014-05-17,Part II (On The Run),Jay Z Featuring Beyonce,88,77,12
83,2014-05-17,Doin' What She Likes,Blake Shelton,76,35,16
84,2014-05-17,Man Of The Year,ScHoolboy Q,77,62,12
85,2014-05-17,Cut Her Off,KCamp Featuring 2 Chainz,90,85,4
86,2014-05-17,Invisible,Hunter Hayes,87,44,11
87,2014-05-17,My Baby's Guns N' Roses,Brantley Gilbert,,,
88,2014-05-17,Work,Iggy Azalea,,,
89,2014-05-17,On Top Of The World,Imagine Dragons,86,79,14
90,2014-05-17,We Dem Boyz,Wiz Khalifa,95,90,3
91,2014-05-17,19 You + Me,Dan + Shay,68,42,18
92,2014-05-17,We Are Tonight,Billy Currington,96,92,2
93,2014-05-17,Raging Fire,Phillip Phillips,81,58,3
94,2014-05-17,Yeah,Joe Nichols,98,94,2
95,2014-05-17,Girls Chase Boys,Ingrid Michaelson,89,82,4
96,2014-05-17,You & I,One Direction,83,68,3
97,2014-05-17,My Eyes,Blake Shelton Featuring Gwen Sebastian,,,
98,2014-05-17,For The First Time In Forever,Kristen Bell & Idina Menzel,82,57,19
99,2014-05-17,Keep Them Kisses Comin',Craig Campbell,,,
100,2014-05-17,The Big Bang,Katy Tiz,,,
1,2014-05-24,All Of Me,John Legend,1,1,31
2,2014-05-24,Happy,Pharrell Williams,2,1,19
3,2014-05-24,Fancy,Iggy Azalea Featuring Charli XCX,4,3,10
4,2014-05-24,Problem,Ariana Grande Featuring Iggy Azalea,3,3,2
5,2014-05-24,Dark Horse,Katy Perry Featuring Juicy J,5,1,34
6,2014-05-24,Turn Down For What,DJ Snake & Lil Jon,7,5,20
7,2014-05-24,Talk Dirty,Jason Derulo Featuring 2 Chainz,6,3,21
8,2014-05-24,Not A Bad Thing,Justin Timberlake,8,8,11
9,2014-05-24,Let It Go,Idina Menzel,9,5,24
10,2014-05-24,Ain't It Fun,Paramore,13,10,11
11,2014-05-24,Pompeii,Bastille,10,5,39
12,2014-05-24,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,11,9,17
13,2014-05-24,Best Day Of My Life,American Authors,12,11,26
14,2014-05-24,Summer,Calvin Harris,18,14,8
15,2014-05-24,Sing,Ed Sheeran,15,14,5
16,2014-05-24,Me And My Broken Heart,Rixton,14,14,7
17,2014-05-24,Counting Stars,OneRepublic,16,2,47
18,2014-05-24,Am I Wrong,Nico & Vinz,26,18,4
19,2014-05-24,Play It Again,Luke Bryan,17,14,9
20,2014-05-24,La La La,Naughty Boy Featuring Sam Smith,21,19,12
21,2014-05-24,Team,Lorde,19,6,33
22,2014-05-24,Love Never Felt So Good,Michael Jackson & Justin Timberlake,20,20,2
23,2014-05-24,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,23,16,14
24,2014-05-24,Wiggle,Jason Derulo Featuring Snoop Dogg,68,24,2
25,2014-05-24,Birthday,Katy Perry,29,25,5
26,2014-05-24,Classic,MKTO,28,26,13
27,2014-05-24,Na Na,Trey Songz,27,22,16
28,2014-05-24,Timber,Pitbull Featuring Ke$ha,25,1,31
29,2014-05-24,Bottoms Up,Brantley Gilbert,22,20,21
30,2014-05-24,Wild Wild Love,Pitbull Featuring G.R.L.,30,30,11
31,2014-05-24,Show Me,Kid Ink Featuring Chris Brown,34,13,27
32,2014-05-24,Partition,Beyonce,33,23,18
33,2014-05-24,The Man,Aloe Blacc,32,8,20
34,2014-05-24,Latch,Disclosure Featuring Sam Smith,52,34,8
35,2014-05-24,Let Her Go,Passenger,31,5,41
36,2014-05-24,Wake Me Up!,Avicii,35,4,46
37,2014-05-24,She Looks So Perfect,5 Seconds Of Summer,45,37,6
38,2014-05-24,Story Of My Life,One Direction,36,6,28
39,2014-05-24,Rude,MAGIC!,62,39,3
40,2014-05-24,Demons,Imagine Dragons,39,6,55
41,2014-05-24,Get Me Some Of That,Thomas Rhett,44,41,18
42,2014-05-24,Human,Christina Perri,38,31,14
43,2014-05-24,A Sky Full Of Stars,Coldplay,24,24,2
44,2014-05-24,Burn,Ellie Goulding,42,13,36
45,2014-05-24,Hey Brother,Avicii,37,16,23
46,2014-05-24,The Worst,Jhene Aiko,47,43,14
47,2014-05-24,Animals,Martin Garrix,40,21,34
48,2014-05-24,Rewind,Rascal Flatts,53,44,17
49,2014-05-24,The Monster,Eminem Featuring Rihanna,46,1,28
50,2014-05-24,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",54,46,9
51,2014-05-24,Give Me Back My Hometown,Eric Church,43,36,18
52,2014-05-24,Trophies,Young Money Featuring Drake,55,50,10
53,2014-05-24,Magic,Coldplay,56,24,10
54,2014-05-24,Automatic,Miranda Lambert,58,41,12
55,2014-05-24,Beachin',Jake Owen,61,55,7
56,2014-05-24,Cop Car,Keith Urban,57,41,15
57,2014-05-24,My Eyes,Blake Shelton Featuring Gwen Sebastian,97,57,2
58,2014-05-24,Red Lights,Tiesto,64,58,9
59,2014-05-24,Sleeping With A Friend,Neon Trees,59,51,11
60,2014-05-24,Beat Of The Music,Brett Eldredge,63,57,14
61,2014-05-24,Neon Lights,Demi Lovato,48,36,20
62,2014-05-24,Come With Me Now,KONGOS,67,62,6
63,2014-05-24,Mmm Yeah,Austin Mahone Featuring Pitbull,50,49,12
64,2014-05-24,Who Do You Love?,YG Featuring Drake,65,54,9
65,2014-05-24,Drink To That All Night,Jerrod Niemann,60,34,19
66,2014-05-24,Lettin' The Night Roll,Justin Moore,73,65,12
67,2014-05-24,I Don't Dance,Lee Brice,72,67,4
68,2014-05-24,Empire,Shakira,66,58,7
69,2014-05-24,Stay With Me,Sam Smith,78,67,5
70,2014-05-24,Good Kisser,Usher,,,
71,2014-05-24,I Can't Make You Love Me,Josh Kaufman,,,
72,2014-05-24,Whiskey In My Water,Tyler Farr,76,72,7
73,2014-05-24,Stoner,Young Thug,70,47,13
74,2014-05-24,The Walker,Fitz And The Tantrums,71,67,11
75,2014-05-24,Chandelier,Sia,,,
76,2014-05-24,Who I Am With You,Chris Young,80,76,3
77,2014-05-24,Invisible,Hunter Hayes,86,44,12
