Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
41,2003-03-29,19 Somethin',Mark Wills,38.0,23.0,19.0,Mark Wills
42,2003-03-29,Man To Man,Gary Allan,31.0,25.0,13.0,Gary Allan
43,2003-03-29,Bring Me To Life,Evanescence Featuring Paul McCoy,54.0,43.0,3.0,Evanescence Featuring Paul McCoy
44,2003-03-29,Clocks,Coldplay,47.0,44.0,9.0,Coldplay
45,2003-03-29,I Drove All Night,Celine Dion,49.0,45.0,7.0,Celine Dion
46,2003-03-29,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,37.0,4.0,23.0,Jay-Z Featuring Beyonce Knowles
47,2003-03-29,21 Questions,50 Cent Featuring Nate Dogg,74.0,47.0,2.0,50 Cent Featuring Nate Dogg
48,2003-03-29,What Happened To That Boy,Baby Featuring Clipse,45.0,45.0,7.0,Baby Featuring Clipse
49,2003-03-29,Unwell,matchbox twenty,59.0,49.0,2.0,matchbox twenty
50,2003-03-29,Like A Stone,Audioslave,55.0,50.0,5.0,Audioslave
51,2003-03-29,I'd Do Anything,Simple Plan,51.0,51.0,7.0,Simple Plan
52,2003-03-29,Travelin' Soldier,Dixie Chicks,25.0,25.0,9.0,Dixie Chicks
53,2003-03-29,Concrete Angel,Martina McBride,56.0,53.0,3.0,Martina McBride
54,2003-03-29,Tell Me (What's Goin' On),Smilez & Southstar,42.0,28.0,13.0,Smilez & Southstar
55,2003-03-29,Girlfriend,B2K,65.0,55.0,4.0,B2K
56,2003-03-29,The Anthem,Good Charlotte,,,,Good Charlotte
57,2003-03-29,Put That Woman First,Jaheim,75.0,57.0,2.0,Jaheim
58,2003-03-29,Blowin' Me Up (With Her Love),JC Chasez,48.0,35.0,13.0,JC Chasez
59,2003-03-29,Damaged,TLC,,,,TLC
60,2003-03-29,Raining On Sunday,Keith Urban,62.0,60.0,3.0,Keith Urban
61,2003-03-29,Can't Stop,Red Hot Chili Peppers,57.0,57.0,8.0,Red Hot Chili Peppers
62,2003-03-29,Running,No Doubt,,,,No Doubt
63,2003-03-29,Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,,,,Counting Crows Featuring Vanessa Carlton
64,2003-03-29,No One Knows,Queens Of The Stone Age,58.0,51.0,14.0,Queens Of The Stone Age
65,2003-03-29,I Believe,Diamond Rio,69.0,65.0,2.0,Diamond Rio
66,2003-03-29,Rock You Baby,Toby Keith,66.0,66.0,3.0,Toby Keith
67,2003-03-29,X Gon' Give It To Ya,DMX,67.0,67.0,8.0,DMX
68,2003-03-29,Girl All The Bad Guys Want,Bowling For Soup,,,,Bowling For Soup
69,2003-03-29,Times Like These,Foo Fighters,71.0,69.0,4.0,Foo Fighters
70,2003-03-29,The Baby,Blake Shelton,53.0,28.0,17.0,Blake Shelton
71,2003-03-29,What A Beautiful Day,Chris Cagle,,,,Chris Cagle
72,2003-03-29,Say Yes,Floetry,,,,Floetry
73,2003-03-29,Thugz Mansion,2Pac,60.0,19.0,17.0,2Pac
74,2003-03-29,That Girl,Marques Houston,63.0,63.0,4.0,Marques Houston
75,2003-03-29,Drift Away,Uncle Kracker Featuring Dobie Gray,,,,Uncle Kracker Featuring Dobie Gray
76,2003-03-29,Fabulous,Jaheim Featuring Tha Rayne,73.0,28.0,20.0,Jaheim Featuring Tha Rayne
77,2003-03-29,Laundromat,Nivea,64.0,58.0,6.0,Nivea
78,2003-03-29,Fine Again,Seether,77.0,61.0,14.0,Seether
79,2003-03-29,Don't Dream It's Over,Sixpence None The Richer,84.0,79.0,2.0,Sixpence None The Richer
80,2003-03-29,Always,Saliva,72.0,51.0,16.0,Saliva
81,2003-03-29,The Red,Chevelle,81.0,56.0,18.0,Chevelle
82,2003-03-29,Can't Stop Loving You,Phil Collins,80.0,76.0,9.0,Phil Collins
83,2003-03-29,Fall Into Me,Emerson Drive,79.0,34.0,20.0,Emerson Drive
84,2003-03-29,A.D.I.D.A.S.,Killer Mike Featuring Big Boi,68.0,60.0,7.0,Killer Mike Featuring Big Boi
85,2003-03-29,You Can't Hide Beautiful,Aaron Lines,76.0,38.0,14.0,Aaron Lines
86,2003-03-29,All I Need,Fat Joe Featuring Tony Sunshine & Armageddon,86.0,86.0,7.0,Fat Joe Featuring Tony Sunshine Featuring Armageddon
87,2003-03-29,Lifestyles Of The Rich And Famous,Good Charlotte,70.0,20.0,16.0,Good Charlotte
88,2003-03-29,The Wreckoning,Boomkat,88.0,88.0,2.0,Boomkat
89,2003-03-29,Up!,Shania Twain,78.0,63.0,9.0,Shania Twain
90,2003-03-29,Family Portrait,P!nk,87.0,20.0,20.0,P!nk
91,2003-03-29,4 Ever,Lil' Mo Featuring Fabolous,92.0,91.0,2.0,Lil' Mo Featuring Fabolous
92,2003-03-29,B R Right,Trina Featuring Ludacris,89.0,83.0,12.0,Trina Featuring Ludacris
93,2003-03-29,Peacekeeper,Fleetwood Mac,,,,Fleetwood Mac
94,2003-03-29,Speed,Montgomery Gentry,96.0,94.0,2.0,Montgomery Gentry
95,2003-03-29,Do That...,Baby Featuring P. Diddy,90.0,33.0,20.0,Baby Featuring P. Diddy
96,2003-03-29,Come Close To Me,Common Featuring Mary J. Blige,83.0,65.0,15.0,Common Featuring Mary J. Blige
97,2003-03-29,Can't Nobody,Kelly Rowland,97.0,97.0,4.0,Kelly Rowland
98,2003-03-29,I Should Be...,Dru Hill,82.0,25.0,17.0,Dru Hill
99,2003-03-29,Get By,Talib Kweli,,,,Talib Kweli
100,2003-03-29,Choppa Style,Choppa Featuring Master P,94.0,94.0,4.0,Choppa Featuring Master P
1,2003-04-05,In Da Club,50 Cent,1.0,1.0,13.0,50 Cent
2,2003-04-05,Ignition,R. Kelly,2.0,2.0,22.0,R. Kelly
3,2003-04-05,Miss You,Aaliyah,4.0,3.0,19.0,Aaliyah
4,2003-04-05,Picture,Kid Rock Featuring Sheryl Crow,5.0,4.0,19.0,Kid Rock Featuring Sheryl Crow
5,2003-04-05,All I Have,Jennifer Lopez Featuring LL Cool J,3.0,1.0,15.0,Jennifer Lopez Featuring LL Cool J
6,2003-04-05,Get Busy,Sean Paul,16.0,6.0,7.0,Sean Paul
7,2003-04-05,When I'm Gone,3 Doors Down,12.0,7.0,20.0,3 Doors Down
8,2003-04-05,How You Gonna Act Like That,Tyrese,7.0,7.0,14.0,Tyrese
9,2003-04-05,Excuse Me Miss,JAY-Z,11.0,9.0,8.0,JAY-Z
10,2003-04-05,Mesmerize,Ja Rule Featuring Ashanti,6.0,2.0,15.0,Ja Rule Featuring Ashanti
11,2003-04-05,I'm With You,Avril Lavigne,9.0,4.0,18.0,Avril Lavigne
12,2003-04-05,Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,13.0,12.0,9.0,Snoop Dogg Featuring Pharrell Featuring Uncle Charlie Wilson
13,2003-04-05,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",8.0,8.0,15.0,"Missy ""Misdemeanor"" Elliott Featuring Ludacris"
14,2003-04-05,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,18.0,14.0,5.0,Busta Rhymes Featuring Mariah Carey Featuring The Flipmode Squad
15,2003-04-05,Cry Me A River,Justin Timberlake,14.0,3.0,16.0,Justin Timberlake
16,2003-04-05,Beautiful,Christina Aguilera,15.0,2.0,20.0,Christina Aguilera
17,2003-04-05,I Can,Nas,19.0,17.0,6.0,Nas
18,2003-04-05,Hell Yeah,Ginuwine Featuring Baby,20.0,18.0,7.0,Ginuwine Featuring Baby
19,2003-04-05,Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,29.0,19.0,5.0,Fabolous Featuring Mike Shorey Featuring Lil' Mo
20,2003-04-05,The Jump Off,Lil' Kim Featuring Mr. Cheeks,21.0,20.0,9.0,Lil' Kim Featuring Mr. Cheeks
21,2003-04-05,21 Questions,50 Cent Featuring Nate Dogg,47.0,21.0,3.0,50 Cent Featuring Nate Dogg
22,2003-04-05,"Bump, Bump, Bump",B2K & P. Diddy,17.0,1.0,19.0,B2K & P. Diddy
23,2003-04-05,Have You Forgotten?,Darryl Worley,28.0,23.0,4.0,Darryl Worley
24,2003-04-05,Angel,Amanda Perez,24.0,24.0,10.0,Amanda Perez
25,2003-04-05,No Letting Go,Wayne Wonder,31.0,25.0,13.0,Wayne Wonder
26,2003-04-05,Wanksta,50 Cent,22.0,13.0,19.0,50 Cent
27,2003-04-05,Superman,Eminem,23.0,15.0,10.0,Eminem
28,2003-04-05,Rock Your Body,Justin Timberlake,37.0,28.0,3.0,Justin Timberlake
29,2003-04-05,The Game Of Love,Santana Featuring Michelle Branch,26.0,5.0,27.0,Santana Featuring Michelle Branch
30,2003-04-05,Brokenheartsville,Joe Nichols,27.0,27.0,11.0,Joe Nichols
31,2003-04-05,Your Body Is A Wonderland,John Mayer,32.0,18.0,23.0,John Mayer
32,2003-04-05,All The Things She Said,t.A.T.u.,30.0,20.0,14.0,t.A.T.u.
33,2003-04-05,Sick Of Being Lonely,Field Mob,25.0,18.0,17.0,Field Mob
34,2003-04-05,Big Star,Kenny Chesney,35.0,34.0,7.0,Kenny Chesney
35,2003-04-05,That'd Be Alright,Alan Jackson,36.0,35.0,9.0,Alan Jackson
36,2003-04-05,Don't Know Why,Norah Jones,34.0,30.0,28.0,Norah Jones
37,2003-04-05,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,33.0,8.0,35.0,Nivea Featuring Brian Featuring Brandon Casey
38,2003-04-05,Somewhere I Belong,Linkin Park,38.0,38.0,4.0,Linkin Park
39,2003-04-05,Bring Me To Life,Evanescence Featuring Paul McCoy,43.0,39.0,4.0,Evanescence Featuring Paul McCoy
40,2003-04-05,She's My Kind Of Rain,Tim McGraw,40.0,40.0,6.0,Tim McGraw
41,2003-04-05,Girlfriend,B2K,55.0,41.0,5.0,B2K
42,2003-04-05,Clocks,Coldplay,44.0,42.0,10.0,Coldplay
43,2003-04-05,Landslide,Dixie Chicks,10.0,7.0,29.0,Dixie Chicks
44,2003-04-05,Unwell,matchbox twenty,49.0,44.0,3.0,matchbox twenty
45,2003-04-05,Emotional Rollercoaster,Vivian Green,39.0,39.0,8.0,Vivian Green
46,2003-04-05,19 Somethin',Mark Wills,41.0,23.0,20.0,Mark Wills
47,2003-04-05,I Drove All Night,Celine Dion,45.0,45.0,8.0,Celine Dion
48,2003-04-05,Like A Stone,Audioslave,50.0,48.0,6.0,Audioslave
49,2003-04-05,Concrete Angel,Martina McBride,53.0,49.0,4.0,Martina McBride
50,2003-04-05,Put That Woman First,Jaheim,57.0,50.0,3.0,Jaheim
51,2003-04-05,Man To Man,Gary Allan,42.0,25.0,14.0,Gary Allan
52,2003-04-05,Sing For The Moment,Eminem,,,,Eminem
53,2003-04-05,Damaged,TLC,59.0,53.0,2.0,TLC
54,2003-04-05,The Anthem,Good Charlotte,56.0,54.0,2.0,Good Charlotte
55,2003-04-05,If You're Not The One,Daniel Bedingfield,,,,Daniel Bedingfield
56,2003-04-05,Raining On Sunday,Keith Urban,60.0,56.0,4.0,Keith Urban
57,2003-04-05,What Happened To That Boy,Baby Featuring Clipse,48.0,45.0,8.0,Baby Featuring Clipse
58,2003-04-05,Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,63.0,58.0,2.0,Counting Crows Featuring Vanessa Carlton
59,2003-04-05,I Believe,Diamond Rio,65.0,59.0,3.0,Diamond Rio
60,2003-04-05,X Gon' Give It To Ya,DMX,67.0,60.0,9.0,DMX
61,2003-04-05,Can't Stop,Red Hot Chili Peppers,61.0,57.0,9.0,Red Hot Chili Peppers
62,2003-04-05,Running,No Doubt,62.0,62.0,2.0,No Doubt
63,2003-04-05,Tell Me (What's Goin' On),Smilez & Southstar,54.0,28.0,14.0,Smilez & Southstar
64,2003-04-05,Say Yes,Floetry,72.0,64.0,2.0,Floetry
65,2003-04-05,Girl All The Bad Guys Want,Bowling For Soup,68.0,65.0,2.0,Bowling For Soup
66,2003-04-05,Drift Away,Uncle Kracker Featuring Dobie Gray,75.0,66.0,2.0,Uncle Kracker Featuring Dobie Gray
67,2003-04-05,I'd Do Anything,Simple Plan,51.0,51.0,8.0,Simple Plan
68,2003-04-05,What A Beautiful Day,Chris Cagle,71.0,68.0,2.0,Chris Cagle
69,2003-04-05,Times Like These,Foo Fighters,69.0,69.0,5.0,Foo Fighters
70,2003-04-05,No One Knows,Queens Of The Stone Age,64.0,51.0,15.0,Queens Of The Stone Age
71,2003-04-05,Headstrong,Trapt,,,,Trapt
72,2003-04-05,Love You Out Loud,Rascal Flatts,,,,Rascal Flatts
73,2003-04-05,Three Wooden Crosses,Randy Travis,,,,Randy Travis
74,2003-04-05,What Would You Do?,The Isley Brothers Featuring Ronald Isley,,,,The Isley Brothers Featuring Ronald Isley
75,2003-04-05,Still Ballin,2Pac Featuring Trick Daddy,,,,2Pac Featuring Trick Daddy
76,2003-04-05,Blowin' Me Up (With Her Love),JC Chasez,58.0,35.0,14.0,JC Chasez
77,2003-04-05,Thugz Mansion,2Pac,73.0,19.0,18.0,2Pac
78,2003-04-05,Don't Dream It's Over,Sixpence None The Richer,79.0,78.0,3.0,Sixpence None The Richer
79,2003-04-05,That Girl,Marques Houston,74.0,63.0,5.0,Marques Houston
80,2003-04-05,Laundromat,Nivea,77.0,58.0,7.0,Nivea
81,2003-04-05,4 Ever,Lil' Mo Featuring Fabolous,91.0,81.0,3.0,Lil' Mo Featuring Fabolous
82,2003-04-05,The Baby,Blake Shelton,70.0,28.0,18.0,Blake Shelton
83,2003-04-05,Can't Stop Loving You,Phil Collins,82.0,76.0,10.0,Phil Collins
84,2003-04-05,Fine Again,Seether,78.0,61.0,15.0,Seether
85,2003-04-05,Lifestyles Of The Rich And Famous,Good Charlotte,87.0,20.0,17.0,Good Charlotte
86,2003-04-05,The Red,Chevelle,81.0,56.0,19.0,Chevelle
87,2003-04-05,Rock You Baby,Toby Keith,66.0,66.0,4.0,Toby Keith
88,2003-04-05,Always,Saliva,80.0,51.0,17.0,Saliva
89,2003-04-05,Speed,Montgomery Gentry,94.0,89.0,3.0,Montgomery Gentry
90,2003-04-05,American Life,Madonna,,,,Madonna
91,2003-04-05,You Can't Hide Beautiful,Aaron Lines,85.0,38.0,15.0,Aaron Lines
92,2003-04-05,A.D.I.D.A.S.,Killer Mike Featuring Big Boi,84.0,60.0,8.0,Killer Mike Featuring Big Boi
93,2003-04-05,Peacekeeper,Fleetwood Mac,93.0,93.0,2.0,Fleetwood Mac
94,2003-04-05,All I Need,Fat Joe Featuring Tony Sunshine & Armageddon,86.0,86.0,8.0,Fat Joe Featuring Tony Sunshine Featuring Armageddon
95,2003-04-05,B R Right,Trina Featuring Ludacris,92.0,83.0,13.0,Trina Featuring Ludacris
96,2003-04-05,Get By,Talib Kweli,99.0,96.0,2.0,Talib Kweli
97,2003-04-05,Travelin' Soldier,Dixie Chicks,52.0,25.0,10.0,Dixie Chicks
98,2003-04-05,Up!,Shania Twain,89.0,63.0,10.0,Shania Twain
99,2003-04-05,Never Scared,Bone Crusher Featuring Killer Mike & T.I.,,,,Bone Crusher Featuring Killer Mike Featuring T.I.
100,2003-04-05,Can't Nobody,Kelly Rowland,97.0,97.0,5.0,Kelly Rowland
1,2003-04-12,In Da Club,50 Cent,1.0,1.0,14.0,50 Cent
2,2003-04-12,Ignition,R. Kelly,2.0,2.0,23.0,R. Kelly
3,2003-04-12,Get Busy,Sean Paul,6.0,3.0,8.0,Sean Paul
4,2003-04-12,Picture,Kid Rock Featuring Sheryl Crow,4.0,4.0,20.0,Kid Rock Featuring Sheryl Crow
5,2003-04-12,Miss You,Aaliyah,3.0,3.0,20.0,Aaliyah
6,2003-04-12,When I'm Gone,3 Doors Down,7.0,6.0,21.0,3 Doors Down
7,2003-04-12,Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,12.0,7.0,10.0,Snoop Dogg Featuring Pharrell Featuring Uncle Charlie Wilson
8,2003-04-12,Excuse Me Miss,JAY-Z,9.0,8.0,9.0,JAY-Z
9,2003-04-12,All I Have,Jennifer Lopez Featuring LL Cool J,5.0,1.0,16.0,Jennifer Lopez Featuring LL Cool J
10,2003-04-12,How You Gonna Act Like That,Tyrese,8.0,7.0,15.0,Tyrese
11,2003-04-12,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,14.0,11.0,6.0,Busta Rhymes Featuring Mariah Carey Featuring The Flipmode Squad
12,2003-04-12,I'm With You,Avril Lavigne,11.0,4.0,19.0,Avril Lavigne
13,2003-04-12,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",13.0,8.0,16.0,"Missy ""Misdemeanor"" Elliott Featuring Ludacris"
14,2003-04-12,Mesmerize,Ja Rule Featuring Ashanti,10.0,2.0,16.0,Ja Rule Featuring Ashanti
15,2003-04-12,21 Questions,50 Cent Featuring Nate Dogg,21.0,15.0,4.0,50 Cent Featuring Nate Dogg
16,2003-04-12,I Can,Nas,17.0,16.0,7.0,Nas
17,2003-04-12,Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,19.0,17.0,6.0,Fabolous Featuring Mike Shorey Featuring Lil' Mo
18,2003-04-12,Hell Yeah,Ginuwine Featuring Baby,18.0,18.0,8.0,Ginuwine Featuring Baby
19,2003-04-12,Beautiful,Christina Aguilera,16.0,2.0,21.0,Christina Aguilera
20,2003-04-12,The Jump Off,Lil' Kim Featuring Mr. Cheeks,20.0,20.0,10.0,Lil' Kim Featuring Mr. Cheeks
21,2003-04-12,Rock Your Body,Justin Timberlake,28.0,21.0,4.0,Justin Timberlake
22,2003-04-12,Have You Forgotten?,Darryl Worley,23.0,22.0,5.0,Darryl Worley
23,2003-04-12,Cry Me A River,Justin Timberlake,15.0,3.0,17.0,Justin Timberlake
24,2003-04-12,Angel,Amanda Perez,24.0,24.0,11.0,Amanda Perez
25,2003-04-12,No Letting Go,Wayne Wonder,25.0,25.0,14.0,Wayne Wonder
26,2003-04-12,Bring Me To Life,Evanescence Featuring Paul McCoy,39.0,26.0,5.0,Evanescence Featuring Paul McCoy
27,2003-04-12,"Bump, Bump, Bump",B2K & P. Diddy,22.0,1.0,20.0,B2K & P. Diddy
28,2003-04-12,The Game Of Love,Santana Featuring Michelle Branch,29.0,5.0,28.0,Santana Featuring Michelle Branch
29,2003-04-12,Brokenheartsville,Joe Nichols,30.0,27.0,12.0,Joe Nichols
30,2003-04-12,Big Star,Kenny Chesney,34.0,30.0,8.0,Kenny Chesney
31,2003-04-12,Superman,Eminem,27.0,15.0,11.0,Eminem
32,2003-04-12,That'd Be Alright,Alan Jackson,35.0,32.0,10.0,Alan Jackson
33,2003-04-12,Sing For The Moment,Eminem,52.0,33.0,2.0,Eminem
34,2003-04-12,Your Body Is A Wonderland,John Mayer,31.0,18.0,24.0,John Mayer
35,2003-04-12,Wanksta,50 Cent,26.0,13.0,20.0,50 Cent
36,2003-04-12,She's My Kind Of Rain,Tim McGraw,40.0,36.0,7.0,Tim McGraw
37,2003-04-12,Somewhere I Belong,Linkin Park,38.0,37.0,5.0,Linkin Park
38,2003-04-12,Don't Know Why,Norah Jones,36.0,30.0,29.0,Norah Jones
39,2003-04-12,Unwell,matchbox twenty,44.0,39.0,4.0,matchbox twenty
40,2003-04-12,Sick Of Being Lonely,Field Mob,33.0,18.0,18.0,Field Mob
41,2003-04-12,Girlfriend,B2K,41.0,41.0,6.0,B2K
42,2003-04-12,Clocks,Coldplay,42.0,42.0,11.0,Coldplay
43,2003-04-12,If You're Not The One,Daniel Bedingfield,55.0,43.0,2.0,Daniel Bedingfield
44,2003-04-12,Put That Woman First,Jaheim,50.0,44.0,4.0,Jaheim
45,2003-04-12,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,37.0,8.0,36.0,Nivea Featuring Brian Featuring Brandon Casey
46,2003-04-12,All The Things She Said,t.A.T.u.,32.0,20.0,15.0,t.A.T.u.
47,2003-04-12,Emotional Rollercoaster,Vivian Green,45.0,39.0,9.0,Vivian Green
48,2003-04-12,Like A Stone,Audioslave,48.0,48.0,7.0,Audioslave
49,2003-04-12,Concrete Angel,Martina McBride,49.0,49.0,5.0,Martina McBride
50,2003-04-12,The Anthem,Good Charlotte,54.0,50.0,3.0,Good Charlotte
51,2003-04-12,Raining On Sunday,Keith Urban,56.0,51.0,5.0,Keith Urban
52,2003-04-12,I Drove All Night,Celine Dion,47.0,45.0,9.0,Celine Dion
53,2003-04-12,Damaged,TLC,53.0,53.0,3.0,TLC
54,2003-04-12,Drift Away,Uncle Kracker Featuring Dobie Gray,66.0,54.0,3.0,Uncle Kracker Featuring Dobie Gray
55,2003-04-12,Say Yes,Floetry,64.0,55.0,3.0,Floetry
56,2003-04-12,Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,58.0,56.0,3.0,Counting Crows Featuring Vanessa Carlton
57,2003-04-12,I Believe,Diamond Rio,59.0,57.0,4.0,Diamond Rio
58,2003-04-12,What A Beautiful Day,Chris Cagle,68.0,58.0,3.0,Chris Cagle
59,2003-04-12,Man To Man,Gary Allan,51.0,25.0,15.0,Gary Allan
60,2003-04-12,Can't Stop,Red Hot Chili Peppers,61.0,57.0,10.0,Red Hot Chili Peppers
61,2003-04-12,Fighter,Christina Aguilera,,,,Christina Aguilera
62,2003-04-12,Headstrong,Trapt,71.0,62.0,2.0,Trapt
63,2003-04-12,Three Wooden Crosses,Randy Travis,73.0,63.0,2.0,Randy Travis
64,2003-04-12,What Would You Do?,The Isley Brothers Featuring Ronald Isley,74.0,64.0,2.0,The Isley Brothers Featuring Ronald Isley
65,2003-04-12,Girl All The Bad Guys Want,Bowling For Soup,65.0,65.0,3.0,Bowling For Soup
66,2003-04-12,Running,No Doubt,62.0,62.0,3.0,No Doubt
67,2003-04-12,Love You Out Loud,Rascal Flatts,72.0,67.0,2.0,Rascal Flatts
68,2003-04-12,Pimp Juice,Nelly,,,,Nelly
69,2003-04-12,Still Ballin,2Pac Featuring Trick Daddy,75.0,69.0,2.0,2Pac Featuring Trick Daddy
70,2003-04-12,Times Like These,Foo Fighters,69.0,69.0,6.0,Foo Fighters
71,2003-04-12,What Happened To That Boy,Baby Featuring Clipse,57.0,45.0,9.0,Baby Featuring Clipse
72,2003-04-12,4 Ever,Lil' Mo Featuring Fabolous,81.0,72.0,4.0,Lil' Mo Featuring Fabolous
73,2003-04-12,X Gon' Give It To Ya,DMX,60.0,60.0,10.0,DMX
74,2003-04-12,American Life,Madonna,90.0,74.0,2.0,Madonna
75,2003-04-12,No One Knows,Queens Of The Stone Age,70.0,51.0,16.0,Queens Of The Stone Age
76,2003-04-12,Don't Wanna Try,Frankie J,,,,Frankie J
77,2003-04-12,Can't Stop Loving You,Phil Collins,83.0,76.0,11.0,Phil Collins
78,2003-04-12,Thugz Mansion,2Pac,77.0,19.0,19.0,2Pac
79,2003-04-12,Tell Me (What's Goin' On),Smilez & Southstar,63.0,28.0,15.0,Smilez & Southstar
80,2003-04-12,I'd Do Anything,Simple Plan,67.0,51.0,9.0,Simple Plan
81,2003-04-12,Fine Again,Seether,84.0,61.0,16.0,Seether
82,2003-04-12,That Girl,Marques Houston,79.0,63.0,6.0,Marques Houston
83,2003-04-12,The Red,Chevelle,86.0,56.0,20.0,Chevelle
84,2003-04-12,The Baby,Blake Shelton,82.0,28.0,19.0,Blake Shelton
85,2003-04-12,Don't Dream It's Over,Sixpence None The Richer,78.0,78.0,4.0,Sixpence None The Richer
86,2003-04-12,Blowin' Me Up (With Her Love),JC Chasez,76.0,35.0,15.0,JC Chasez
87,2003-04-12,Laundromat,Nivea,80.0,58.0,8.0,Nivea
88,2003-04-12,Speed,Montgomery Gentry,89.0,88.0,4.0,Montgomery Gentry
89,2003-04-12,Always,Saliva,88.0,51.0,18.0,Saliva
90,2003-04-12,Get By,Talib Kweli,96.0,90.0,3.0,Talib Kweli
91,2003-04-12,Peacekeeper,Fleetwood Mac,93.0,91.0,3.0,Fleetwood Mac
92,2003-04-12,Never Scared,Bone Crusher Featuring Killer Mike & T.I.,99.0,92.0,2.0,Bone Crusher Featuring Killer Mike Featuring T.I.
93,2003-04-12,Lifestyles Of The Rich And Famous,Good Charlotte,85.0,20.0,18.0,Good Charlotte
94,2003-04-12,You Can't Hide Beautiful,Aaron Lines,91.0,38.0,16.0,Aaron Lines
95,2003-04-12,Choppa Style,Choppa Featuring Master P,,94.0,5.0,Choppa Featuring Master P
96,2003-04-12,No One's Gonna Change You,Reina,,,,Reina
97,2003-04-12,Beware Of The Boys (Mundian To Bach Ke),Panjabi MC Featuring Jay-Z,,,,Panjabi MC Featuring Jay-Z
98,2003-04-12,Rock You Baby,Toby Keith,87.0,66.0,5.0,Toby Keith
99,2003-04-12,B R Right,Trina Featuring Ludacris,95.0,83.0,14.0,Trina Featuring Ludacris
100,2003-04-12,A.D.I.D.A.S.,Killer Mike Featuring Big Boi,92.0,60.0,9.0,Killer Mike Featuring Big Boi
1,2003-04-19,In Da Club,50 Cent,1.0,1.0,15.0,50 Cent
2,2003-04-19,Ignition,R. Kelly,2.0,2.0,24.0,R. Kelly
3,2003-04-19,Get Busy,Sean Paul,3.0,3.0,9.0,Sean Paul
4,2003-04-19,Picture,Kid Rock Featuring Sheryl Crow,4.0,4.0,21.0,Kid Rock Featuring Sheryl Crow
5,2003-04-19,When I'm Gone,3 Doors Down,6.0,5.0,22.0,3 Doors Down
6,2003-04-19,Miss You,Aaliyah,5.0,3.0,21.0,Aaliyah
7,2003-04-19,Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,7.0,7.0,11.0,Snoop Dogg Featuring Pharrell Featuring Uncle Charlie Wilson
8,2003-04-19,How You Gonna Act Like That,Tyrese,10.0,7.0,16.0,Tyrese
9,2003-04-19,Excuse Me Miss,JAY-Z,8.0,8.0,10.0,JAY-Z
10,2003-04-19,21 Questions,50 Cent Featuring Nate Dogg,15.0,10.0,5.0,50 Cent Featuring Nate Dogg
11,2003-04-19,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,11.0,11.0,7.0,Busta Rhymes Featuring Mariah Carey Featuring The Flipmode Squad
12,2003-04-19,All I Have,Jennifer Lopez Featuring LL Cool J,9.0,1.0,17.0,Jennifer Lopez Featuring LL Cool J
13,2003-04-19,Rock Your Body,Justin Timberlake,21.0,13.0,5.0,Justin Timberlake
14,2003-04-19,I Can,Nas,16.0,14.0,8.0,Nas
15,2003-04-19,Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,17.0,15.0,7.0,Fabolous Featuring Mike Shorey Featuring Lil' Mo
16,2003-04-19,I'm With You,Avril Lavigne,12.0,4.0,20.0,Avril Lavigne
17,2003-04-19,The Jump Off,Lil' Kim Featuring Mr. Cheeks,20.0,17.0,11.0,Lil' Kim Featuring Mr. Cheeks
18,2003-04-19,Hell Yeah,Ginuwine Featuring Baby,18.0,18.0,9.0,Ginuwine Featuring Baby
19,2003-04-19,Mesmerize,Ja Rule Featuring Ashanti,14.0,2.0,17.0,Ja Rule Featuring Ashanti
20,2003-04-19,Sing For The Moment,Eminem,33.0,20.0,3.0,Eminem
21,2003-04-19,Beautiful,Christina Aguilera,19.0,2.0,22.0,Christina Aguilera
22,2003-04-19,Angel,Amanda Perez,24.0,22.0,12.0,Amanda Perez
23,2003-04-19,No Letting Go,Wayne Wonder,25.0,23.0,15.0,Wayne Wonder
24,2003-04-19,Have You Forgotten?,Darryl Worley,22.0,22.0,6.0,Darryl Worley
25,2003-04-19,Bring Me To Life,Evanescence Featuring Paul McCoy,26.0,25.0,6.0,Evanescence Featuring Paul McCoy
