Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
91,1965-04-24,Hawaii Honeymoon,The Waikikis,92.0,91.0,4.0,The Waikikis
92,1965-04-24,Come Back Baby,Roddie Joy,93.0,86.0,5.0,Roddie Joy
93,1965-04-24,Ain't No Telling,Bobby Bland,,,,Bobby Bland
94,1965-04-24,Mexican Pearls,Billy Vaughn And His Orchestra,94.0,94.0,2.0,Billy Vaughn And His Orchestra
95,1965-04-24,Dear Dad,Chuck Berry,95.0,95.0,4.0,Chuck Berry
96,1965-04-24,You Were Only Fooling (While I Was Falling In Love),Vic Damone,100.0,96.0,2.0,Vic Damone
97,1965-04-24,Talk About Love,Adam Faith,98.0,97.0,2.0,Adam Faith
98,1965-04-24,"Hush, Hush, Sweet Charlotte",Patti Page,,,,Patti Page
99,1965-04-24,Come On Over To My Place,The Drifters,,,,The Drifters
100,1965-04-24,The Mouse,Soupy Sales,,,,Soupy Sales
1,1965-05-01,Mrs. Brown You've Got A Lovely Daughter,Herman's Hermits,2.0,1.0,3.0,Herman's Hermits
2,1965-05-01,Game Of Love,Wayne Fontana & The Mindbenders,1.0,1.0,7.0,Wayne Fontana Featuring The Mindbenders
3,1965-05-01,I Know A Place,Petula Clark,4.0,3.0,7.0,Petula Clark
4,1965-05-01,I'm Telling You Now,Freddie And The Dreamers,3.0,1.0,8.0,Freddie And The Dreamers
5,1965-05-01,I'll Never Find Another You,The Seekers,7.0,5.0,6.0,The Seekers
6,1965-05-01,Tired Of Waiting For You,The Kinks,6.0,6.0,8.0,The Kinks
7,1965-05-01,Count Me In,Gary Lewis And The Playboys,11.0,7.0,5.0,Gary Lewis And The Playboys
8,1965-05-01,Silhouettes,Herman's Hermits,10.0,8.0,5.0,Herman's Hermits
9,1965-05-01,The Last Time,The Rolling Stones,12.0,9.0,6.0,The Rolling Stones
10,1965-05-01,Stop! In The Name Of Love,The Supremes,5.0,1.0,11.0,The Supremes
11,1965-05-01,The Clapping Song (Clap Pat Clap Slap),Shirley Ellis,8.0,8.0,7.0,Shirley Ellis
12,1965-05-01,Cast Your Fate To The Wind,Sounds Orchestral,17.0,12.0,7.0,Sounds Orchestral
13,1965-05-01,Go Now!,The Moody Blues,13.0,10.0,11.0,The Moody Blues
14,1965-05-01,I'll Be Doggone,Marvin Gaye,18.0,14.0,7.0,Marvin Gaye
15,1965-05-01,One Kiss For Old Times' Sake,Ronnie Dove,19.0,15.0,8.0,Ronnie Dove
16,1965-05-01,Shotgun,Jr. Walker & The All Stars,9.0,4.0,12.0,Jr. Walker Featuring The All Stars
17,1965-05-01,Just Once In My Life,The Righteous Brothers,20.0,17.0,4.0,The Righteous Brothers
18,1965-05-01,Ticket To Ride,The Beatles,59.0,18.0,2.0,The Beatles
19,1965-05-01,Ooo Baby Baby,The Miracles,29.0,19.0,6.0,The Miracles
20,1965-05-01,It's Growing,The Temptations,22.0,20.0,5.0,The Temptations
21,1965-05-01,Baby The Rain Must Fall,Glenn Yarbrough,28.0,21.0,8.0,Glenn Yarbrough
22,1965-05-01,Got To Get You Off My Mind,Solomon Burke,24.0,22.0,9.0,Solomon Burke
23,1965-05-01,Nowhere To Run,Martha & The Vandellas,14.0,8.0,10.0,Martha Featuring The Vandellas
24,1965-05-01,Wooly Bully,Sam The Sham and the Pharaohs,45.0,24.0,5.0,Sam The Sham and the Pharaohs
25,1965-05-01,Can't You Hear My Heartbeat,Herman's Hermits,16.0,2.0,14.0,Herman's Hermits
26,1965-05-01,It's Gonna Be Alright,Gerry And The Pacemakers,32.0,26.0,4.0,Gerry And The Pacemakers
27,1965-05-01,The Race Is On,Jack Jones,15.0,15.0,10.0,Jack Jones
28,1965-05-01,It's Not Unusual,Tom Jones,48.0,28.0,4.0,Tom Jones
29,1965-05-01,Bumble Bee,The Searchers,21.0,21.0,7.0,The Searchers
30,1965-05-01,Land Of 1000 Dances,Cannibal And The Headhunters,30.0,30.0,10.0,Cannibal And The Headhunters
31,1965-05-01,I Do Love You,Billy Stewart,41.0,31.0,6.0,Billy Stewart
32,1965-05-01,She's About A Mover,Sir Douglas Quintet,35.0,32.0,5.0,Sir Douglas Quintet
33,1965-05-01,Woman's Got Soul,The Impressions,34.0,33.0,5.0,The Impressions
34,1965-05-01,We're Gonna Make It,Little Milton,37.0,34.0,6.0,Little Milton
35,1965-05-01,"Help Me, Rhonda",The Beach Boys,65.0,35.0,3.0,The Beach Boys
36,1965-05-01,I Understand (Just How You Feel),Freddie And The Dreamers,39.0,36.0,8.0,Freddie And The Dreamers
37,1965-05-01,......And Roses And Roses,Andy Williams,40.0,37.0,5.0,Andy Williams
38,1965-05-01,"Peaches ""N"" Cream",The Ikettes,36.0,36.0,8.0,The Ikettes
39,1965-05-01,Iko Iko,The Dixie Cups,50.0,39.0,5.0,The Dixie Cups
40,1965-05-01,Dream On Little Dreamer,Perry Como,51.0,40.0,4.0,Perry Como
41,1965-05-01,Crazy Downtown,Allan Sherman,44.0,41.0,6.0,Allan Sherman
42,1965-05-01,The Entertainer,Tony Clarke,52.0,42.0,6.0,Tony Clarke
43,1965-05-01,Reelin' And Rockin',The Dave Clark Five,67.0,43.0,3.0,The Dave Clark Five
44,1965-05-01,Subterranean Homesick Blues,Bob Dylan,55.0,44.0,5.0,Bob Dylan
45,1965-05-01,It's Got The Whole World Shakin',Sam Cooke,49.0,45.0,4.0,Sam Cooke
46,1965-05-01,When I'm Gone,Brenda Holloway,25.0,25.0,9.0,Brenda Holloway
47,1965-05-01,True Love Ways,Peter And Gordon,63.0,47.0,3.0,Peter And Gordon
48,1965-05-01,Just A Little,The Beau Brummels,61.0,48.0,3.0,The Beau Brummels
49,1965-05-01,Girl Don't Come,Sandie Shaw,42.0,42.0,9.0,Sandie Shaw
50,1965-05-01,Let's Do The Freddie,Chubby Checker,60.0,50.0,5.0,Chubby Checker
51,1965-05-01,Crying In The Chapel,Elvis Presley With The Jordanaires,79.0,51.0,2.0,Elvis Presley Featuring The Jordanaires
52,1965-05-01,(The Bees Are For The Birds) The Birds Are For The Bees,The Newbeats,54.0,52.0,5.0,The Newbeats
53,1965-05-01,Out In The Streets,The Shangri-Las,57.0,53.0,5.0,The Shangri-Las
54,1965-05-01,"Truly, Truly, True",Brenda Lee,56.0,54.0,5.0,Brenda Lee
55,1965-05-01,Goodbye My Lover Goodbye,The Searchers,66.0,55.0,5.0,The Searchers
56,1965-05-01,I Can't Stop Thinking Of You,Bobbi Martin,46.0,46.0,8.0,Bobbi Martin
57,1965-05-01,Somebody Else Is Taking My Place,Al Martino,53.0,53.0,6.0,Al Martino
58,1965-05-01,She's Coming Home,The Zombies,58.0,58.0,4.0,The Zombies
59,1965-05-01,The Barracuda,Alvin Cash & The Crawlers,62.0,59.0,6.0,Alvin Cash Featuring The Crawlers
60,1965-05-01,Think Of The Good Times,Jay & The Americans,72.0,60.0,6.0,Jay Featuring The Americans
61,1965-05-01,A Woman Can Change A Man,Joe Tex,64.0,61.0,4.0,Joe Tex
62,1965-05-01,What Do You Want With Me,Chad & Jeremy,74.0,62.0,4.0,Chad & Jeremy
63,1965-05-01,Do The Freddie,Freddie And The Dreamers,78.0,63.0,2.0,Freddie And The Dreamers
64,1965-05-01,Toy Soldier,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",69.0,64.0,4.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
65,1965-05-01,10 Little Bottles,Johnny Bond,43.0,43.0,8.0,Johnny Bond
66,1965-05-01,You Were Made For Me,Freddie And The Dreamers,,,,Freddie And The Dreamers
67,1965-05-01,Queen Of The House,Jody Miller,85.0,67.0,2.0,Jody Miller
68,1965-05-01,Back In My Arms Again,The Supremes,,,,The Supremes
69,1965-05-01,"(See You At The) ""Go-Go""",Dobie Gray,76.0,69.0,5.0,Dobie Gray
70,1965-05-01,Whipped Cream,Herb Alpert's Tijuana Brass,73.0,70.0,9.0,Herb Alpert's Tijuana Brass
71,1965-05-01,Yes It Is,The Beatles,,,,The Beatles
72,1965-05-01,Nothing Can Stop Me,Gene Chandler,81.0,72.0,3.0,Gene Chandler
73,1965-05-01,Now That You've Gone,Connie Stevens,80.0,73.0,2.0,Connie Stevens
74,1965-05-01,Something You Got,Chuck Jackson & Maxine Brown,89.0,74.0,2.0,Chuck Jackson Featuring Maxine Brown
75,1965-05-01,You Can Have Him,Dionne Warwick,77.0,75.0,6.0,Dionne Warwick
76,1965-05-01,Super-cali-fragil-istic-expi-ali-docious,Julie Andrews-Dick Van Dyke,87.0,76.0,2.0,Julie Andrews-Dick Van Dyke
77,1965-05-01,Why Did I Choose You,Barbra Streisand,84.0,77.0,5.0,Barbra Streisand
78,1965-05-01,All Of My Life,Lesley Gore,71.0,71.0,6.0,Lesley Gore
79,1965-05-01,I Gotta Woman (Part One),Ray Charles and his Orchestra,82.0,79.0,3.0,Ray Charles and his Orchestra
80,1965-05-01,I Need You,Chuck Jackson,83.0,80.0,2.0,Chuck Jackson
81,1965-05-01,You Were Only Fooling (While I Was Falling In Love),Vic Damone,96.0,81.0,3.0,Vic Damone
82,1965-05-01,Al's Place,Al (He's the King) Hirt,86.0,82.0,3.0,Al He's the King Hirt
83,1965-05-01,"Hush, Hush, Sweet Charlotte",Patti Page,98.0,83.0,2.0,Patti Page
84,1965-05-01,Three O'Clock In The Morning,Bert Kaempfert And His Orchestra,,,,Bert Kaempfert And His Orchestra
85,1965-05-01,"Chim, Chim, Cheree",The New Christy Minstrels,88.0,85.0,2.0,The New Christy Minstrels
86,1965-05-01,Boo-Ga-Loo,Tom and Jerrio,,,,Tom and Jerrio
87,1965-05-01,Come On Over To My Place,The Drifters,99.0,87.0,2.0,The Drifters
88,1965-05-01,Wishing It Was You,Connie Francis,,,,Connie Francis
89,1965-05-01,The Mouse,Soupy Sales,100.0,89.0,2.0,Soupy Sales
90,1965-05-01,Chains Of Love,The Drifters,90.0,90.0,2.0,The Drifters
91,1965-05-01,Good Lovin',The Olympics,,,,The Olympics
92,1965-05-01,Georgie Porgie,Jewel Akens,,,,Jewel Akens
93,1965-05-01,Gotta Have Your Love,The Sapphires,,,,The Sapphires
94,1965-05-01,Sad Tomorrows,Trini Lopez,,,,Trini Lopez
95,1965-05-01,Apples And Bananas,Lawrence Welk And His Orchestra,75.0,75.0,4.0,Lawrence Welk And His Orchestra
96,1965-05-01,Concrete And Clay,Unit Four plus Two,,,,Unit Four plus Two
97,1965-05-01,In The Meantime,Georgie Fame And The Blue Flames,,,,Georgie Fame And The Blue Flames
98,1965-05-01,Concrete And Clay,Eddie Rambeau,,,,Eddie Rambeau
99,1965-05-01,Voodoo Woman,Bobby Goldsboro,,,,Bobby Goldsboro
100,1965-05-01,He Ain't No Angel,The Ad Libs,,,,The Ad Libs
1,1965-05-08,Mrs. Brown You've Got A Lovely Daughter,Herman's Hermits,1.0,1.0,4.0,Herman's Hermits
2,1965-05-08,Count Me In,Gary Lewis And The Playboys,7.0,2.0,6.0,Gary Lewis And The Playboys
3,1965-05-08,Ticket To Ride,The Beatles,18.0,3.0,3.0,The Beatles
4,1965-05-08,Game Of Love,Wayne Fontana & The Mindbenders,2.0,1.0,8.0,Wayne Fontana Featuring The Mindbenders
5,1965-05-08,I'll Never Find Another You,The Seekers,5.0,5.0,7.0,The Seekers
6,1965-05-08,I Know A Place,Petula Clark,3.0,3.0,8.0,Petula Clark
7,1965-05-08,Silhouettes,Herman's Hermits,8.0,7.0,6.0,Herman's Hermits
8,1965-05-08,I'm Telling You Now,Freddie And The Dreamers,4.0,1.0,9.0,Freddie And The Dreamers
9,1965-05-08,The Last Time,The Rolling Stones,9.0,9.0,7.0,The Rolling Stones
10,1965-05-08,Cast Your Fate To The Wind,Sounds Orchestral,12.0,10.0,8.0,Sounds Orchestral
11,1965-05-08,I'll Be Doggone,Marvin Gaye,14.0,11.0,8.0,Marvin Gaye
12,1965-05-08,Just Once In My Life,The Righteous Brothers,17.0,12.0,5.0,The Righteous Brothers
13,1965-05-08,Tired Of Waiting For You,The Kinks,6.0,6.0,9.0,The Kinks
14,1965-05-08,Wooly Bully,Sam The Sham and the Pharaohs,24.0,14.0,6.0,Sam The Sham and the Pharaohs
15,1965-05-08,One Kiss For Old Times' Sake,Ronnie Dove,15.0,15.0,9.0,Ronnie Dove
16,1965-05-08,Ooo Baby Baby,The Miracles,19.0,16.0,7.0,The Miracles
17,1965-05-08,The Clapping Song (Clap Pat Clap Slap),Shirley Ellis,11.0,8.0,8.0,Shirley Ellis
18,1965-05-08,Baby The Rain Must Fall,Glenn Yarbrough,21.0,18.0,9.0,Glenn Yarbrough
19,1965-05-08,Go Now!,The Moody Blues,13.0,10.0,12.0,The Moody Blues
20,1965-05-08,It's Growing,The Temptations,20.0,20.0,6.0,The Temptations
21,1965-05-08,"Help Me, Rhonda",The Beach Boys,35.0,21.0,4.0,The Beach Boys
22,1965-05-08,It's Not Unusual,Tom Jones,28.0,22.0,5.0,Tom Jones
23,1965-05-08,It's Gonna Be Alright,Gerry And The Pacemakers,26.0,23.0,5.0,Gerry And The Pacemakers
24,1965-05-08,Shotgun,Jr. Walker & The All Stars,16.0,4.0,13.0,Jr. Walker Featuring The All Stars
25,1965-05-08,Iko Iko,The Dixie Cups,39.0,25.0,6.0,The Dixie Cups
26,1965-05-08,I Do Love You,Billy Stewart,31.0,26.0,7.0,Billy Stewart
27,1965-05-08,She's About A Mover,Sir Douglas Quintet,32.0,27.0,6.0,Sir Douglas Quintet
28,1965-05-08,We're Gonna Make It,Little Milton,34.0,28.0,7.0,Little Milton
29,1965-05-08,Woman's Got Soul,The Impressions,33.0,29.0,6.0,The Impressions
30,1965-05-08,Stop! In The Name Of Love,The Supremes,10.0,1.0,12.0,The Supremes
31,1965-05-08,The Entertainer,Tony Clarke,42.0,31.0,7.0,Tony Clarke
32,1965-05-08,True Love Ways,Peter And Gordon,47.0,32.0,4.0,Peter And Gordon
33,1965-05-08,Reelin' And Rockin',The Dave Clark Five,43.0,33.0,4.0,The Dave Clark Five
34,1965-05-08,Dream On Little Dreamer,Perry Como,40.0,34.0,5.0,Perry Como
35,1965-05-08,Just A Little,The Beau Brummels,48.0,35.0,4.0,The Beau Brummels
36,1965-05-08,......And Roses And Roses,Andy Williams,37.0,36.0,6.0,Andy Williams
37,1965-05-08,Land Of 1000 Dances,Cannibal And The Headhunters,30.0,30.0,11.0,Cannibal And The Headhunters
38,1965-05-08,Back In My Arms Again,The Supremes,68.0,38.0,2.0,The Supremes
39,1965-05-08,Crying In The Chapel,Elvis Presley With The Jordanaires,51.0,39.0,3.0,Elvis Presley Featuring The Jordanaires
40,1965-05-08,Crazy Downtown,Allan Sherman,41.0,40.0,7.0,Allan Sherman
41,1965-05-08,It's Got The Whole World Shakin',Sam Cooke,45.0,41.0,5.0,Sam Cooke
42,1965-05-08,Nowhere To Run,Martha & The Vandellas,23.0,8.0,11.0,Martha Featuring The Vandellas
43,1965-05-08,Can't You Hear My Heartbeat,Herman's Hermits,25.0,2.0,15.0,Herman's Hermits
44,1965-05-08,Subterranean Homesick Blues,Bob Dylan,44.0,44.0,6.0,Bob Dylan
45,1965-05-08,Do The Freddie,Freddie And The Dreamers,63.0,45.0,3.0,Freddie And The Dreamers
46,1965-05-08,Queen Of The House,Jody Miller,67.0,46.0,3.0,Jody Miller
47,1965-05-08,You Were Made For Me,Freddie And The Dreamers,66.0,47.0,2.0,Freddie And The Dreamers
48,1965-05-08,Let's Do The Freddie,Chubby Checker,50.0,48.0,6.0,Chubby Checker
49,1965-05-08,Got To Get You Off My Mind,Solomon Burke,22.0,22.0,10.0,Solomon Burke
50,1965-05-08,(The Bees Are For The Birds) The Birds Are For The Bees,The Newbeats,52.0,50.0,6.0,The Newbeats
51,1965-05-08,Bumble Bee,The Searchers,29.0,21.0,8.0,The Searchers
52,1965-05-08,Goodbye My Lover Goodbye,The Searchers,55.0,52.0,6.0,The Searchers
53,1965-05-08,I Understand (Just How You Feel),Freddie And The Dreamers,36.0,36.0,9.0,Freddie And The Dreamers
54,1965-05-08,The Race Is On,Jack Jones,27.0,15.0,11.0,Jack Jones
55,1965-05-08,What Do You Want With Me,Chad & Jeremy,62.0,55.0,5.0,Chad & Jeremy
56,1965-05-08,A Woman Can Change A Man,Joe Tex,61.0,56.0,5.0,Joe Tex
57,1965-05-08,Yes It Is,The Beatles,71.0,57.0,2.0,The Beatles
58,1965-05-08,Nothing Can Stop Me,Gene Chandler,72.0,58.0,4.0,Gene Chandler
59,1965-05-08,Out In The Streets,The Shangri-Las,53.0,53.0,6.0,The Shangri-Las
60,1965-05-08,Think Of The Good Times,Jay & The Americans,60.0,60.0,7.0,Jay Featuring The Americans
61,1965-05-08,"Hush, Hush, Sweet Charlotte",Patti Page,83.0,61.0,3.0,Patti Page
62,1965-05-08,Now That You've Gone,Connie Stevens,73.0,62.0,3.0,Connie Stevens
63,1965-05-08,She's Coming Home,The Zombies,58.0,58.0,5.0,The Zombies
64,1965-05-08,The Barracuda,Alvin Cash & The Crawlers,59.0,59.0,7.0,Alvin Cash Featuring The Crawlers
65,1965-05-08,"Truly, Truly, True",Brenda Lee,54.0,54.0,6.0,Brenda Lee
66,1965-05-08,You Were Only Fooling (While I Was Falling In Love),Vic Damone,81.0,66.0,4.0,Vic Damone
67,1965-05-08,Al's Place,Al (He's the King) Hirt,82.0,67.0,4.0,Al He's the King Hirt
68,1965-05-08,Whipped Cream,Herb Alpert's Tijuana Brass,70.0,68.0,10.0,Herb Alpert's Tijuana Brass
69,1965-05-08,"(See You At The) ""Go-Go""",Dobie Gray,69.0,69.0,6.0,Dobie Gray
70,1965-05-08,Toy Soldier,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",64.0,64.0,5.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
71,1965-05-08,Three O'Clock In The Morning,Bert Kaempfert And His Orchestra,84.0,71.0,2.0,Bert Kaempfert And His Orchestra
72,1965-05-08,Something You Got,Chuck Jackson & Maxine Brown,74.0,72.0,3.0,Chuck Jackson Featuring Maxine Brown
73,1965-05-08,Last Chance To Turn Around,Gene Pitney,,,,Gene Pitney
74,1965-05-08,Super-cali-fragil-istic-expi-ali-docious,Julie Andrews-Dick Van Dyke,76.0,74.0,3.0,Julie Andrews-Dick Van Dyke
75,1965-05-08,Come On Over To My Place,The Drifters,87.0,75.0,3.0,The Drifters
76,1965-05-08,L-O-N-E-L-Y,Bobby Vinton,,,,Bobby Vinton
77,1965-05-08,I Need You,Chuck Jackson,80.0,77.0,3.0,Chuck Jackson
78,1965-05-08,Engine Engine #9,Roger Miller,,,,Roger Miller
79,1965-05-08,Wishing It Was You,Connie Francis,88.0,79.0,2.0,Connie Francis
80,1965-05-08,Concrete And Clay,Unit Four plus Two,96.0,80.0,2.0,Unit Four plus Two
81,1965-05-08,"Chim, Chim, Cheree",The New Christy Minstrels,85.0,81.0,3.0,The New Christy Minstrels
82,1965-05-08,Boo-Ga-Loo,Tom and Jerrio,86.0,82.0,2.0,Tom and Jerrio
83,1965-05-08,Concrete And Clay,Eddie Rambeau,98.0,83.0,2.0,Eddie Rambeau
84,1965-05-08,Voodoo Woman,Bobby Goldsboro,99.0,84.0,2.0,Bobby Goldsboro
85,1965-05-08,The Mouse,Soupy Sales,89.0,85.0,3.0,Soupy Sales
86,1965-05-08,Georgie Porgie,Jewel Akens,92.0,86.0,2.0,Jewel Akens
87,1965-05-08,You Can Have Her,The Righteous Brothers,,,,The Righteous Brothers
88,1965-05-08,And I Love Him,Esther Phillips,,,,Esther Phillips
89,1965-05-08,Lipstick Traces (On A Cigarette),The O'Jays,,,,The O'Jays
90,1965-05-08,A Walk In The Black Forest,Horst Jankowski,,,,Horst Jankowski
91,1965-05-08,Good Lovin',The Olympics,91.0,91.0,2.0,The Olympics
92,1965-05-08,It Ain't No Big Thing,Radiants,,,,Radiants
93,1965-05-08,Gotta Have Your Love,The Sapphires,93.0,93.0,2.0,The Sapphires
94,1965-05-08,Love Is A 5-Letter Word,James Phelps,,,,James Phelps
95,1965-05-08,Shakin' All Over,The Guess Who,,,,The Guess Who
96,1965-05-08,The Climb,The Kingsmen,,,,The Kingsmen
97,1965-05-08,In The Meantime,Georgie Fame And The Blue Flames,97.0,97.0,2.0,Georgie Fame And The Blue Flames
98,1965-05-08,Keep On Trying,Bobby Vee,,,,Bobby Vee
99,1965-05-08,Tommy,Reparata And The Delrons,,,,Reparata And The Delrons
100,1965-05-08,Peanuts (La Cacahuata),The Sunglows,,,,The Sunglows
1,1965-05-15,Mrs. Brown You've Got A Lovely Daughter,Herman's Hermits,1.0,1.0,5.0,Herman's Hermits
2,1965-05-15,Count Me In,Gary Lewis And The Playboys,2.0,2.0,7.0,Gary Lewis And The Playboys
3,1965-05-15,Ticket To Ride,The Beatles,3.0,3.0,4.0,The Beatles
4,1965-05-15,I'll Never Find Another You,The Seekers,5.0,4.0,8.0,The Seekers
5,1965-05-15,Silhouettes,Herman's Hermits,7.0,5.0,7.0,Herman's Hermits
6,1965-05-15,"Help Me, Rhonda",The Beach Boys,21.0,6.0,5.0,The Beach Boys
7,1965-05-15,I Know A Place,Petula Clark,6.0,3.0,9.0,Petula Clark
8,1965-05-15,I'll Be Doggone,Marvin Gaye,11.0,8.0,9.0,Marvin Gaye
9,1965-05-15,Just Once In My Life,The Righteous Brothers,12.0,9.0,6.0,The Righteous Brothers
10,1965-05-15,Wooly Bully,Sam The Sham and the Pharaohs,14.0,10.0,7.0,Sam The Sham and the Pharaohs
11,1965-05-15,Game Of Love,Wayne Fontana & The Mindbenders,4.0,1.0,9.0,Wayne Fontana Featuring The Mindbenders
12,1965-05-15,Cast Your Fate To The Wind,Sounds Orchestral,10.0,10.0,9.0,Sounds Orchestral
13,1965-05-15,Baby The Rain Must Fall,Glenn Yarbrough,18.0,13.0,10.0,Glenn Yarbrough
14,1965-05-15,One Kiss For Old Times' Sake,Ronnie Dove,15.0,14.0,10.0,Ronnie Dove
15,1965-05-15,Back In My Arms Again,The Supremes,38.0,15.0,3.0,The Supremes
16,1965-05-15,Ooo Baby Baby,The Miracles,16.0,16.0,8.0,The Miracles
17,1965-05-15,It's Not Unusual,Tom Jones,22.0,17.0,6.0,Tom Jones
18,1965-05-15,It's Growing,The Temptations,20.0,18.0,7.0,The Temptations
19,1965-05-15,The Last Time,The Rolling Stones,9.0,9.0,8.0,The Rolling Stones
20,1965-05-15,Crying In The Chapel,Elvis Presley With The Jordanaires,39.0,20.0,4.0,Elvis Presley Featuring The Jordanaires
21,1965-05-15,She's About A Mover,Sir Douglas Quintet,27.0,21.0,7.0,Sir Douglas Quintet
22,1965-05-15,Iko Iko,The Dixie Cups,25.0,22.0,7.0,The Dixie Cups
23,1965-05-15,It's Gonna Be Alright,Gerry And The Pacemakers,23.0,23.0,6.0,Gerry And The Pacemakers
24,1965-05-15,Just A Little,The Beau Brummels,35.0,24.0,5.0,The Beau Brummels
25,1965-05-15,We're Gonna Make It,Little Milton,28.0,25.0,8.0,Little Milton
26,1965-05-15,I Do Love You,Billy Stewart,26.0,26.0,8.0,Billy Stewart
27,1965-05-15,True Love Ways,Peter And Gordon,32.0,27.0,5.0,Peter And Gordon
28,1965-05-15,Reelin' And Rockin',The Dave Clark Five,33.0,28.0,5.0,The Dave Clark Five
29,1965-05-15,Dream On Little Dreamer,Perry Como,34.0,29.0,6.0,Perry Como
30,1965-05-15,Queen Of The House,Jody Miller,46.0,30.0,4.0,Jody Miller
31,1965-05-15,Tired Of Waiting For You,The Kinks,13.0,6.0,10.0,The Kinks
32,1965-05-15,You Were Made For Me,Freddie And The Dreamers,47.0,32.0,3.0,Freddie And The Dreamers
33,1965-05-15,Land Of 1000 Dances,Cannibal And The Headhunters,37.0,30.0,12.0,Cannibal And The Headhunters
34,1965-05-15,Woman's Got Soul,The Impressions,29.0,29.0,7.0,The Impressions
35,1965-05-15,Do The Freddie,Freddie And The Dreamers,45.0,35.0,4.0,Freddie And The Dreamers
36,1965-05-15,The Entertainer,Tony Clarke,31.0,31.0,8.0,Tony Clarke
37,1965-05-15,Go Now!,The Moody Blues,19.0,10.0,13.0,The Moody Blues
38,1965-05-15,I'm Telling You Now,Freddie And The Dreamers,8.0,1.0,10.0,Freddie And The Dreamers
39,1965-05-15,Subterranean Homesick Blues,Bob Dylan,44.0,39.0,7.0,Bob Dylan
40,1965-05-15,The Clapping Song (Clap Pat Clap Slap),Shirley Ellis,17.0,8.0,9.0,Shirley Ellis
41,1965-05-15,Shotgun,Jr. Walker & The All Stars,24.0,4.0,14.0,Jr. Walker Featuring The All Stars
42,1965-05-15,Let's Do The Freddie,Chubby Checker,48.0,42.0,7.0,Chubby Checker
43,1965-05-15,......And Roses And Roses,Andy Williams,36.0,36.0,7.0,Andy Williams
44,1965-05-15,It's Got The Whole World Shakin',Sam Cooke,41.0,41.0,6.0,Sam Cooke
45,1965-05-15,Nothing Can Stop Me,Gene Chandler,58.0,45.0,5.0,Gene Chandler
46,1965-05-15,Yes It Is,The Beatles,57.0,46.0,3.0,The Beatles
47,1965-05-15,Engine Engine #9,Roger Miller,78.0,47.0,2.0,Roger Miller
48,1965-05-15,Crazy Downtown,Allan Sherman,40.0,40.0,8.0,Allan Sherman
49,1965-05-15,Last Chance To Turn Around,Gene Pitney,73.0,49.0,2.0,Gene Pitney
50,1965-05-15,L-O-N-E-L-Y,Bobby Vinton,76.0,50.0,2.0,Bobby Vinton
51,1965-05-15,What Do You Want With Me,Chad & Jeremy,55.0,51.0,6.0,Chad & Jeremy
52,1965-05-15,You Were Only Fooling (While I Was Falling In Love),Vic Damone,66.0,52.0,5.0,Vic Damone
53,1965-05-15,"Hush, Hush, Sweet Charlotte",Patti Page,61.0,53.0,4.0,Patti Page
