,Week,Song,Artist,Last week,Peak position,Weeks on chart
83,1994-04-09,"Lullabye (Goodnight, My Angel)",Billy Joel,87,83,3
84,1994-04-09,No Doubt About It,Neal McCoy,89,84,2
85,1994-04-09,Cannonball,The Breeders,72,44,19
86,1994-04-09,You,Candlebox,94,86,4
87,1994-04-09,Papa'z Song,2Pac Duet With Mopreme,,,
88,1994-04-09,"Anything (From ""Above The Rim"")",SWV,,,
89,1994-04-09,On And On,Shyheim,96,89,5
90,1994-04-09,Low,Cracker,,,
91,1994-04-09,Always On My Mind,SWV,84,54,14
92,1994-04-09,Sweet Potatoe Pie,Domino,,,
93,1994-04-09,Funk Dat/Why Is It?,Sagat,88,63,15
94,1994-04-09,I've Been Thinking About You,Jocelyn Enriquez,95,94,2
95,1994-04-09,Sweet Lullaby,Deep Forest,82,78,7
96,1994-04-09,My Love,Little Texas,91,86,7
97,1994-04-09,I Like To Move It,Reel 2 Real Featuring The Mad Stuntman,90,89,5
98,1994-04-09,In Walked Love,Expose,,,
99,1994-04-09,"A Deeper Love (From ""Sister Act 2"")",Aretha Franklin,92,63,9
100,1994-04-09,Life (Everybody Needs Somebody To Love),Haddaway,93,41,16
1,1994-04-16,Bump N' Grind,R. Kelly,1,1,11
2,1994-04-16,The Sign,Ace Of Base,2,1,16
3,1994-04-16,Without You/Never Forget You,Mariah Carey,3,3,12
4,1994-04-16,Mmm Mmm Mmm Mmm,Crash Test Dummies,7,4,12
5,1994-04-16,The Power Of Love,Celine Dion,4,1,21
6,1994-04-16,So Much In Love,All-4-One,5,5,16
7,1994-04-16,Whatta Man,Salt-N-Pepa Featuring En Vogue,6,3,13
8,1994-04-16,The Most Beautiful Girl In The World,Prince,9,8,7
9,1994-04-16,Now And Forever,Richard Marx,8,7,13
10,1994-04-16,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,10,10,9
11,1994-04-16,Gin And Juice,Snoop Doggy Dogg,11,8,12
12,1994-04-16,Cantaloop (Flip Fantasia),US3,12,9,21
13,1994-04-16,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,14,13,8
14,1994-04-16,Loser,Beck,17,14,12
15,1994-04-16,I'm Ready,Tevin Campbell,18,15,6
16,1994-04-16,Return To Innocence,Enigma,19,16,7
17,1994-04-16,Indian Outlaw,Tim McGraw,16,15,7
18,1994-04-16,"I'll Remember (From ""With Honors"")",Madonna,20,18,3
19,1994-04-16,Because Of Love,Janet Jackson,13,10,12
20,1994-04-16,Breathe Again,Toni Braxton,15,3,27
21,1994-04-16,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,21,14,17
22,1994-04-16,Rock And Roll Dreams Come Through,Meat Loaf,22,13,12
23,1994-04-16,Groove Thang,Zhane,23,17,14
24,1994-04-16,And Our Feelings,Babyface,30,24,7
25,1994-04-16,Feenin',Jodeci,31,25,6
26,1994-04-16,Born To Roll,Masta Ace Incorporated,34,26,6
27,1994-04-16,All That She Wants,Ace Of Base,27,2,31
28,1994-04-16,Dunkie Butt (Please Please Please),12 Gauge,36,28,15
29,1994-04-16,Because The Night,"10,000 Maniacs",24,11,24
30,1994-04-16,You Know How We Do It,Ice Cube,41,30,10
31,1994-04-16,Love Sneakin' Up On You,Bonnie Raitt,35,31,6
32,1994-04-16,Please Forgive Me,Bryan Adams,28,7,26
33,1994-04-16,Stay,Eternal,25,19,14
34,1994-04-16,Hero,Mariah Carey,26,1,26
35,1994-04-16,Everyday,Phil Collins,29,24,12
36,1994-04-16,All For Love,Bryan Adams/Rod Stewart/Sting,32,1,21
37,1994-04-16,You Mean The World To Me,Toni Braxton,52,37,3
38,1994-04-16,Amazing,Aerosmith,38,24,20
39,1994-04-16,Player's Ball,OutKast,39,39,8
40,1994-04-16,Completely,Michael Bolton,44,40,5
41,1994-04-16,Found Out About You,Gin Blossoms,33,25,22
42,1994-04-16,Got Me Waiting,Heavy D & The Boyz,54,42,4
43,1994-04-16,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,51,43,9
44,1994-04-16,Mother,Danzig,47,43,10
45,1994-04-16,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,42,42,5
46,1994-04-16,Understanding,Xscape,37,8,17
47,1994-04-16,I'm In The Mood,CeCe Peniston,46,32,16
48,1994-04-16,Dreams,Gabrielle,40,26,28
49,1994-04-16,Said I Loved You...But I Lied,Michael Bolton,49,6,24
50,1994-04-16,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,43,18,24
51,1994-04-16,I Want You,Juliet Roberts,55,51,5
52,1994-04-16,Pumps And A Bump,M.C. Hammer,65,52,4
53,1994-04-16,It's All Good,M.C. Hammer,57,46,10
54,1994-04-16,"I'll Take You There (From ""Threesome"")",General Public,80,54,2
55,1994-04-16,Dreams,The Cranberries,66,55,3
56,1994-04-16,How Do You Like It?,Keith Sweat,60,56,4
57,1994-04-16,U Send Me Swingin',Mint Condition,48,33,13
58,1994-04-16,Come To My Window,Melissa Etheridge,62,58,8
59,1994-04-16,I'm Outstanding,Shaquille O'Neal,59,47,8
60,1994-04-16,"The More You Ignore Me, The Closer I Get",Morrissey,64,60,5
61,1994-04-16,Just Another Day,Queen Latifah,56,54,6
62,1994-04-16,I Swear,John Michael Montgomery,68,42,10
63,1994-04-16,"You Don't Love Me (No, No, No)",Dawn Penn,58,58,8
64,1994-04-16,Having A Party,Rod Stewart,53,36,16
65,1994-04-16,Dream On Dreamer,The Brand New Heavies,67,65,5
66,1994-04-16,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,74,66,6
67,1994-04-16,Neon Moonlight,Rosco Martinez,82,67,3
68,1994-04-16,Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,69,65,5
69,1994-04-16,Choose,Color Me Badd,63,23,14
70,1994-04-16,Zunga Zeng,K7,75,61,12
71,1994-04-16,Comin' On Strong,Sudden Change,77,71,6
72,1994-04-16,Mass Appeal,Gang Starr,73,67,7
73,1994-04-16,Laid,James,61,61,11
74,1994-04-16,God,Tori Amos,72,72,9
75,1994-04-16,No Doubt About It,Neal McCoy,84,75,3
76,1994-04-16,Since I Don't Have You,Guns N' Roses,76,69,7
77,1994-04-16,Sweet Potatoe Pie,Domino,92,77,2
78,1994-04-16,"Anything (From ""Above The Rim"")",SWV,88,78,2
79,1994-04-16,Beautiful In My Eyes,Joshua Kadison,,,
80,1994-04-16,"Lullabye (Goodnight, My Angel)",Billy Joel,83,80,4
81,1994-04-16,Will You Be There (In The Morning),Heart,70,39,17
82,1994-04-16,Low,Cracker,90,82,2
83,1994-04-16,My Love,Little Texas,96,83,8
84,1994-04-16,I've Been Thinking About You,Jocelyn Enriquez,94,84,3
85,1994-04-16,You,Candlebox,86,85,5
86,1994-04-16,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,,,
87,1994-04-16,(Lay Your Head On My) Pillow,Tony Toni Tone,81,31,14
88,1994-04-16,Always On My Mind,SWV,91,54,15
89,1994-04-16,Cannonball,The Breeders,85,44,20
90,1994-04-16,In Walked Love,Expose,98,90,2
91,1994-04-16,"My Sharona (From ""Reality Bites"")",The Knack,,,
92,1994-04-16,Funk Dat/Why Is It?,Sagat,93,63,16
93,1994-04-16,"Gonna Love You Right (From ""Sugar Hill"")",After 7,,,
94,1994-04-16,"The Right Time (From ""Four Weddings And A Funeral"")",I To I,,,
95,1994-04-16,Papa'z Song,2Pac Duet With Mopreme,87,87,2
96,1994-04-16,"Play My Funk (From ""Sugar Hill"")",Simple E,,,
97,1994-04-16,It Ain't Hard To Tell,Nas,,,
98,1994-04-16,I Like To Move It,Reel 2 Real Featuring The Mad Stuntman,97,89,6
99,1994-04-16,On And On,Shyheim,89,89,6
100,1994-04-16,Sweet Lullaby,Deep Forest,95,78,8
1,1994-04-23,Bump N' Grind,R. Kelly,1,1,12
2,1994-04-23,The Sign,Ace Of Base,2,1,17
3,1994-04-23,Without You/Never Forget You,Mariah Carey,3,3,13
4,1994-04-23,Mmm Mmm Mmm Mmm,Crash Test Dummies,4,4,13
5,1994-04-23,So Much In Love,All-4-One,6,5,17
6,1994-04-23,The Most Beautiful Girl In The World,Prince,8,6,8
7,1994-04-23,The Power Of Love,Celine Dion,5,1,22
8,1994-04-23,Whatta Man,Salt-N-Pepa Featuring En Vogue,7,3,14
9,1994-04-23,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,10,9,10
10,1994-04-23,Now And Forever,Richard Marx,9,7,14
11,1994-04-23,Loser,Beck,14,11,13
12,1994-04-23,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,13,12,9
13,1994-04-23,Return To Innocence,Enigma,16,13,8
14,1994-04-23,I'm Ready,Tevin Campbell,15,14,7
15,1994-04-23,"I'll Remember (From ""With Honors"")",Madonna,18,15,4
16,1994-04-23,Gin And Juice,Snoop Doggy Dogg,11,8,13
17,1994-04-23,Cantaloop (Flip Fantasia),US3,12,9,22
18,1994-04-23,Indian Outlaw,Tim McGraw,17,15,8
19,1994-04-23,Because Of Love,Janet Jackson,19,10,13
20,1994-04-23,Breathe Again,Toni Braxton,20,3,28
21,1994-04-23,And Our Feelings,Babyface,24,21,8
22,1994-04-23,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,21,14,18
23,1994-04-23,You Mean The World To Me,Toni Braxton,37,23,4
24,1994-04-23,Love Sneakin' Up On You,Bonnie Raitt,31,24,7
25,1994-04-23,Born To Roll,Masta Ace Incorporated,26,25,7
26,1994-04-23,Groove Thang,Zhane,23,17,15
27,1994-04-23,Feenin',Jodeci,25,25,7
28,1994-04-23,Because The Night,"10,000 Maniacs",29,11,25
29,1994-04-23,Dunkie Butt (Please Please Please),12 Gauge,28,28,16
30,1994-04-23,You Know How We Do It,Ice Cube,30,30,11
31,1994-04-23,All That She Wants,Ace Of Base,27,2,32
32,1994-04-23,Completely,Michael Bolton,40,32,6
33,1994-04-23,Rock And Roll Dreams Come Through,Meat Loaf,22,13,13
34,1994-04-23,Got Me Waiting,Heavy D & The Boyz,42,34,5
35,1994-04-23,Everyday,Phil Collins,35,24,13
36,1994-04-23,Hero,Mariah Carey,34,1,27
37,1994-04-23,Please Forgive Me,Bryan Adams,32,7,27
38,1994-04-23,Player's Ball,OutKast,39,38,9
39,1994-04-23,"Anything (From ""Above The Rim"")",SWV,78,39,3
40,1994-04-23,Found Out About You,Gin Blossoms,41,25,23
41,1994-04-23,All For Love,Bryan Adams/Rod Stewart/Sting,36,1,22
42,1994-04-23,Stay,Eternal,33,19,15
43,1994-04-23,Amazing,Aerosmith,38,24,21
44,1994-04-23,"I'll Take You There (From ""Threesome"")",General Public,54,44,3
45,1994-04-23,I Want You,Juliet Roberts,51,45,6
46,1994-04-23,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,43,43,10
47,1994-04-23,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,45,42,6
48,1994-04-23,Come To My Window,Melissa Etheridge,58,48,9
49,1994-04-23,Pumps And A Bump,M.C. Hammer,52,49,5
50,1994-04-23,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,50,18,25
51,1994-04-23,Dreams,The Cranberries,55,51,4
52,1994-04-23,"The More You Ignore Me, The Closer I Get",Morrissey,60,52,6
53,1994-04-23,Dream On Dreamer,The Brand New Heavies,65,53,6
54,1994-04-23,Understanding,Xscape,46,8,18
55,1994-04-23,Mother,Danzig,44,43,11
56,1994-04-23,How Do You Like It?,Keith Sweat,56,56,5
57,1994-04-23,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,,,
58,1994-04-23,I'm In The Mood,CeCe Peniston,47,32,17
59,1994-04-23,It's All Good,M.C. Hammer,53,46,11
60,1994-04-23,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,66,60,7
61,1994-04-23,Beautiful In My Eyes,Joshua Kadison,79,61,2
62,1994-04-23,Neon Moonlight,Rosco Martinez,67,62,4
63,1994-04-23,Just Another Day,Queen Latifah,61,54,7
64,1994-04-23,Comin' On Strong,Sudden Change,71,64,7
65,1994-04-23,Having A Party,Rod Stewart,64,36,17
66,1994-04-23,"You Don't Love Me (No, No, No)",Dawn Penn,63,58,9
67,1994-04-23,I'm Outstanding,Shaquille O'Neal,59,47,9
68,1994-04-23,Sweet Potatoe Pie,Domino,77,68,3
69,1994-04-23,U Send Me Swingin',Mint Condition,57,33,14
70,1994-04-23,I Swear,John Michael Montgomery,62,42,11
71,1994-04-23,Mass Appeal,Gang Starr,72,67,8
72,1994-04-23,I Swear,All-4-One,,,
73,1994-04-23,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,86,73,2
74,1994-04-23,Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,68,65,6
75,1994-04-23,Zunga Zeng,K7,70,61,13
76,1994-04-23,God,Tori Amos,74,72,10
77,1994-04-23,"Lullabye (Goodnight, My Angel)",Billy Joel,80,77,5
78,1994-04-23,No Doubt About It,Neal McCoy,75,75,4
79,1994-04-23,"Play My Funk (From ""Sugar Hill"")",Simple E,96,79,2
80,1994-04-23,Low,Cracker,82,80,3
81,1994-04-23,Laid,James,73,61,12
82,1994-04-23,Choose,Color Me Badd,69,23,15
83,1994-04-23,Since I Don't Have You,Guns N' Roses,76,69,8
84,1994-04-23,You,Candlebox,85,84,6
85,1994-04-23,My Love,Little Texas,83,83,9
86,1994-04-23,In Walked Love,Expose,90,86,3
87,1994-04-23,"Gonna Love You Right (From ""Sugar Hill"")",After 7,93,87,2
88,1994-04-23,Always On My Mind,SWV,88,54,16
89,1994-04-23,"The Right Time (From ""Four Weddings And A Funeral"")",I To I,94,89,2
90,1994-04-23,I've Been Thinking About You,Jocelyn Enriquez,84,84,4
91,1994-04-23,Will You Be There (In The Morning),Heart,81,39,18
92,1994-04-23,"My Sharona (From ""Reality Bites"")",The Knack,91,91,2
93,1994-04-23,I Got Cha Opin,Black Moon,,,
94,1994-04-23,Bizarre Love Triangle,FRENTE!,,,
95,1994-04-23,Leaving Las Vegas,Sheryl Crow,,,
96,1994-04-23,(Lay Your Head On My) Pillow,Tony Toni Tone,87,31,15
97,1994-04-23,It Ain't Hard To Tell,Nas,97,97,2
98,1994-04-23,Love On My Mind,Xscape,,,
99,1994-04-23,Funk Dat/Why Is It?,Sagat,92,63,17
100,1994-04-23,Regular Thang,Ovis,,,
1,1994-04-30,Bump N' Grind,R. Kelly,1,1,13
2,1994-04-30,The Sign,Ace Of Base,2,1,18
3,1994-04-30,The Most Beautiful Girl In The World,Prince,6,3,9
4,1994-04-30,Without You/Never Forget You,Mariah Carey,3,3,14
5,1994-04-30,Mmm Mmm Mmm Mmm,Crash Test Dummies,4,4,14
6,1994-04-30,The Power Of Love,Celine Dion,7,1,23
7,1994-04-30,So Much In Love,All-4-One,5,5,18
8,1994-04-30,Now And Forever,Richard Marx,10,7,15
9,1994-04-30,Return To Innocence,Enigma,13,9,9
10,1994-04-30,Loser,Beck,11,10,14
11,1994-04-30,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,12,11,10
12,1994-04-30,"I'll Remember (From ""With Honors"")",Madonna,15,12,5
13,1994-04-30,I'm Ready,Tevin Campbell,14,13,8
14,1994-04-30,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,9,9,11
15,1994-04-30,Whatta Man,Salt-N-Pepa Featuring En Vogue,8,3,15
16,1994-04-30,Gin And Juice,Snoop Doggy Dogg,16,8,14
17,1994-04-30,You Mean The World To Me,Toni Braxton,23,17,5
18,1994-04-30,Cantaloop (Flip Fantasia),US3,17,9,23
19,1994-04-30,Because Of Love,Janet Jackson,19,10,14
20,1994-04-30,Indian Outlaw,Tim McGraw,18,15,9
21,1994-04-30,Breathe Again,Toni Braxton,20,3,29
22,1994-04-30,And Our Feelings,Babyface,21,21,9
23,1994-04-30,Love Sneakin' Up On You,Bonnie Raitt,24,23,8
24,1994-04-30,Born To Roll,Masta Ace Incorporated,25,24,8
25,1994-04-30,"Anything (From ""Above The Rim"")",SWV,39,25,4
26,1994-04-30,Got Me Waiting,Heavy D & The Boyz,34,26,6
27,1994-04-30,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,22,14,19
28,1994-04-30,Groove Thang,Zhane,26,17,16
29,1994-04-30,Feenin',Jodeci,27,25,8
30,1994-04-30,All That She Wants,Ace Of Base,31,2,33
31,1994-04-30,Dunkie Butt (Please Please Please),12 Gauge,29,28,17
32,1994-04-30,Completely,Michael Bolton,32,32,7
33,1994-04-30,Because The Night,"10,000 Maniacs",28,11,26
34,1994-04-30,"I'll Take You There (From ""Threesome"")",General Public,44,34,4
35,1994-04-30,Please Forgive Me,Bryan Adams,37,7,28
36,1994-04-30,You Know How We Do It,Ice Cube,30,30,12
37,1994-04-30,Everyday,Phil Collins,35,24,14
38,1994-04-30,Rock And Roll Dreams Come Through,Meat Loaf,33,13,14
39,1994-04-30,I Swear,All-4-One,72,39,2
40,1994-04-30,Player's Ball,OutKast,38,38,10
41,1994-04-30,Sweet Potatoe Pie,Domino,68,41,4
42,1994-04-30,Pumps And A Bump,M.C. Hammer,49,42,6
43,1994-04-30,Found Out About You,Gin Blossoms,40,25,24
44,1994-04-30,I Want You,Juliet Roberts,45,44,7
45,1994-04-30,Hero,Mariah Carey,36,1,28
46,1994-04-30,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,57,46,2
47,1994-04-30,"The More You Ignore Me, The Closer I Get",Morrissey,52,47,7
48,1994-04-30,Come To My Window,Melissa Etheridge,48,48,10
49,1994-04-30,Stay,Eternal,42,19,16
50,1994-04-30,Dreams,The Cranberries,51,50,5
51,1994-04-30,Dream On Dreamer,The Brand New Heavies,53,51,7
52,1994-04-30,How Do You Like It?,Keith Sweat,56,52,6
53,1994-04-30,Beautiful In My Eyes,Joshua Kadison,61,53,3
54,1994-04-30,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,47,42,7
55,1994-04-30,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,46,43,11
56,1994-04-30,Back & Forth,Aaliyah,,,
57,1994-04-30,Neon Moonlight,Rosco Martinez,62,57,5
58,1994-04-30,Comin' On Strong,Sudden Change,64,58,8
59,1994-04-30,I'm In The Mood,CeCe Peniston,58,32,18
60,1994-04-30,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,60,60,8
61,1994-04-30,Mother,Danzig,55,43,12
62,1994-04-30,It's All Good,M.C. Hammer,59,46,12
63,1994-04-30,Having A Party,Rod Stewart,65,36,18
64,1994-04-30,Understanding,Xscape,54,8,19
65,1994-04-30,Misled,Celine Dion,,,
66,1994-04-30,"You Don't Love Me (No, No, No)",Dawn Penn,66,58,10
67,1994-04-30,Love On My Mind,Xscape,98,67,2
68,1994-04-30,Just Another Day,Queen Latifah,63,54,8
69,1994-04-30,I Swear,John Michael Montgomery,70,42,12
70,1994-04-30,Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,74,65,7
71,1994-04-30,Leaving Las Vegas,Sheryl Crow,95,71,2
72,1994-04-30,"Play My Funk (From ""Sugar Hill"")",Simple E,79,72,3
73,1994-04-30,U Send Me Swingin',Mint Condition,69,33,15
74,1994-04-30,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,73,73,3
75,1994-04-30,I Wish,Gabrielle,,,
76,1994-04-30,Low,Cracker,80,76,4
77,1994-04-30,Mass Appeal,Gang Starr,71,67,9
78,1994-04-30,"Lullabye (Goodnight, My Angel)",Billy Joel,77,77,6
79,1994-04-30,I'm Outstanding,Shaquille O'Neal,67,47,10
80,1994-04-30,Always,Erasure,,,
81,1994-04-30,"The Right Time (From ""Four Weddings And A Funeral"")",I To I,89,81,3
82,1994-04-30,Zunga Zeng,K7,75,61,14
83,1994-04-30,Choose,Color Me Badd,82,23,16
84,1994-04-30,In Walked Love,Expose,86,84,4
85,1994-04-30,You,Candlebox,84,84,7
86,1994-04-30,El Trago (The Drink),2 In A Room,,,
87,1994-04-30,Laid,James,81,61,13
88,1994-04-30,Worker Man,Patra,,,
89,1994-04-30,Bizarre Love Triangle,FRENTE!,94,89,2
90,1994-04-30,"Gonna Love You Right (From ""Sugar Hill"")",After 7,87,87,3
91,1994-04-30,It Ain't Hard To Tell,Nas,97,91,3
92,1994-04-30,God,Tori Amos,76,72,11
93,1994-04-30,I've Been Thinking About You,Jocelyn Enriquez,90,84,5
94,1994-04-30,No Doubt About It,Neal McCoy,78,75,5
95,1994-04-30,My Love,Little Texas,85,83,10
96,1994-04-30,Regular Thang,Ovis,100,96,2
97,1994-04-30,"My Sharona (From ""Reality Bites"")",The Knack,92,91,3
98,1994-04-30,Always On My Mind,SWV,88,54,17
99,1994-04-30,Since I Don't Have You,Guns N' Roses,83,69,9
100,1994-04-30,I Got Cha Opin,Black Moon,93,93,2
1,1994-05-07,The Sign,Ace Of Base,2,1,19
2,1994-05-07,Bump N' Grind,R. Kelly,1,1,14
3,1994-05-07,The Most Beautiful Girl In The World,Prince,3,3,10
4,1994-05-07,Return To Innocence,Enigma,9,4,10
5,1994-05-07,Without You/Never Forget You,Mariah Carey,4,3,15
6,1994-05-07,Mmm Mmm Mmm Mmm,Crash Test Dummies,5,4,15
7,1994-05-07,"I'll Remember (From ""With Honors"")",Madonna,12,7,6
8,1994-05-07,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,11,8,11
9,1994-05-07,The Power Of Love,Celine Dion,6,1,24
10,1994-05-07,Now And Forever,Richard Marx,8,7,16
11,1994-05-07,I'm Ready,Tevin Campbell,13,11,9
12,1994-05-07,Loser,Beck,10,10,15
13,1994-05-07,So Much In Love,All-4-One,7,5,19
14,1994-05-07,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,14,9,12
15,1994-05-07,Whatta Man,Salt-N-Pepa Featuring En Vogue,15,3,16
16,1994-05-07,You Mean The World To Me,Toni Braxton,17,16,6
17,1994-05-07,Gin And Juice,Snoop Doggy Dogg,16,8,15
18,1994-05-07,I Swear,All-4-One,39,18,3
19,1994-05-07,Love Sneakin' Up On You,Bonnie Raitt,23,19,9
20,1994-05-07,Got Me Waiting,Heavy D & The Boyz,26,20,7
21,1994-05-07,"Anything (From ""Above The Rim"")",SWV,25,21,5
22,1994-05-07,Cantaloop (Flip Fantasia),US3,18,9,24
23,1994-05-07,Born To Roll,Masta Ace Incorporated,24,23,9
24,1994-05-07,And Our Feelings,Babyface,22,21,10
25,1994-05-07,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,46,25,3
26,1994-05-07,Breathe Again,Toni Braxton,21,3,30
27,1994-05-07,Indian Outlaw,Tim McGraw,20,15,10
28,1994-05-07,Because Of Love,Janet Jackson,19,10,15
29,1994-05-07,Back & Forth,Aaliyah,56,29,2
30,1994-05-07,"I'll Take You There (From ""Threesome"")",General Public,34,30,5
31,1994-05-07,Feenin',Jodeci,29,25,9
32,1994-05-07,You Know How We Do It,Ice Cube,36,30,13
33,1994-05-07,Sweet Potatoe Pie,Domino,41,33,5
34,1994-05-07,Dunkie Butt (Please Please Please),12 Gauge,31,28,18
35,1994-05-07,Completely,Michael Bolton,32,32,8
36,1994-05-07,Pumps And A Bump,M.C. Hammer,42,36,7
37,1994-05-07,Player's Ball,OutKast,40,37,11
38,1994-05-07,Everyday,Phil Collins,37,24,15
39,1994-05-07,Because The Night,"10,000 Maniacs",33,11,27
40,1994-05-07,Come To My Window,Melissa Etheridge,48,40,11
41,1994-05-07,All That She Wants,Ace Of Base,30,2,34
42,1994-05-07,Beautiful In My Eyes,Joshua Kadison,53,42,4
43,1994-05-07,Groove Thang,Zhane,28,17,17
44,1994-05-07,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,27,14,20
45,1994-05-07,Found Out About You,Gin Blossoms,43,25,25
46,1994-05-07,I Want You,Juliet Roberts,44,44,8
47,1994-05-07,"The More You Ignore Me, The Closer I Get",Morrissey,47,47,8
48,1994-05-07,How Do You Like It?,Keith Sweat,52,48,7
49,1994-05-07,Hero,Mariah Carey,45,1,29
50,1994-05-07,Dreams,The Cranberries,50,50,6
51,1994-05-07,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,54,42,8
52,1994-05-07,Dream On Dreamer,The Brand New Heavies,51,51,8
53,1994-05-07,Rock And Roll Dreams Come Through,Meat Loaf,38,13,15
54,1994-05-07,If You Go,Jon Secada,,,
55,1994-05-07,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,55,43,12
56,1994-05-07,Misled,Celine Dion,65,56,2
57,1994-05-07,Comin' On Strong,Sudden Change,58,57,9
58,1994-05-07,Always,Erasure,80,58,2
59,1994-05-07,Stay,Eternal,49,19,17
60,1994-05-07,Neon Moonlight,Rosco Martinez,57,57,6
61,1994-05-07,Don't Turn Around,Ace Of Base,,,
62,1994-05-07,Love On My Mind,Xscape,67,62,3
63,1994-05-07,I Wish,Gabrielle,75,63,2
64,1994-05-07,Low,Cracker,76,64,5
65,1994-05-07,Just Another Day,Queen Latifah,68,54,9
66,1994-05-07,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,74,66,4
67,1994-05-07,I'm In The Mood,CeCe Peniston,59,32,19
68,1994-05-07,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,60,60,9
69,1994-05-07,It's All Good,M.C. Hammer,62,46,13
