,Week,Song,Artist,Last week,Peak position,Weeks on chart
55,1960-07-25,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,83,55,9
56,1960-07-25,Hey Little One,Dorsey Burnette,50,50,8
57,1960-07-25,I Shot Mr. Lee,The Bobbettes,73,57,4
58,1960-07-25,Sticks And Stones,Ray Charles and his Orchestra,43,43,5
59,1960-07-25,Clap Your Hands,The Beau-Marks,49,45,11
60,1960-07-25,Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,70,60,6
61,1960-07-25,The Twist,Hank Ballard And The Midnighters,87,61,2
62,1960-07-25,Bad Man Blunder,The Kingston Trio,65,62,6
63,1960-07-25,Ta Ta,Clyde McPhatter,90,63,2
64,1960-07-25,There's A Star Spangled Banner Waving #2 (The Ballad Of Francis Powers),Red River Dave,68,64,5
65,1960-07-25,Over The Rainbow,The Demensions,78,65,4
66,1960-07-25,"Please Help Me, I'm Falling",Rusty Draper,82,66,2
67,1960-07-25,Mack The Knife,Ella Fitzgerald,52,27,13
68,1960-07-25,Something Happened,Paul Anka,47,41,9
69,1960-07-25,My Tani,The Brothers Four,72,69,4
70,1960-07-25,Do You Mind?,Andy Williams,71,70,4
71,1960-07-25,Too Young To Go Steady,Connie Stevens,81,71,4
72,1960-07-25,I Can't Help It,Adam Wade,64,64,6
73,1960-07-25,Lonely Weekends,Charlie Rich,57,22,20
74,1960-07-25,Good Timin',Jimmy Jones,53,3,15
75,1960-07-25,One Boy,Joanie Sommers,79,75,4
76,1960-07-25,Swingin' School,Bobby Rydell,46,5,12
77,1960-07-25,Johnny Freedom,Johnny Horton,69,69,4
78,1960-07-25,In The Still Of The Night,Dion & The Belmonts,95,78,2
79,1960-07-25,Second Honeymoon,Johnny Cash,85,79,4
80,1960-07-25,"A Woman, A Lover, A Friend",Jackie Wilson,89,80,3
81,1960-07-25,Be Bop A-Lula,The Everly Brothers,74,74,3
82,1960-07-25,I Know One,Jim Reeves,,,
83,1960-07-25,Train Of Love,Annette With The Afterbeats,54,36,8
84,1960-07-25,Down Yonder,Johnny And The Hurricanes,76,48,9
85,1960-07-25,Down The Street To 301,Johnny Cash And The Tennessee Two,86,85,3
86,1960-07-25,Dreamin',Johnny Burnette,,,
87,1960-07-25,That's When I Cried,Jimmy Jones,91,87,3
88,1960-07-25,My Shoes Keep Walking Back To You,Guy Mitchell,,88,2
89,1960-07-25,Lisa,Jeanne Black,,,
90,1960-07-25,"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And His Orchestra And Chorus,34,27,13
91,1960-07-25,Whip It On Me,Jessie Hill,,,
92,1960-07-25,Honky-Tonk Girl,Johnny Cash,,,
93,1960-07-25,Big Boy Pete,The Olympics,97,92,4
94,1960-07-25,Mio Amore,The Flamingos,98,94,2
95,1960-07-25,Happy Shades Of Blue,Freddie Cannon,,,
96,1960-07-25,Theme From The Apartment,Ferrante & Teicher,,,
97,1960-07-25,I've Been Loved Before,Shirley and Lee,94,94,4
98,1960-07-25,Night Train,The Viscounts,100,98,2
99,1960-07-25,She's Just A Whole Lot Like You,Hank Thompson,,,
100,1960-07-25,Cool Water,Jack Scott,,,
1,1960-08-01,I'm Sorry,Brenda Lee,1,1,10
2,1960-08-01,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,5,2,5
3,1960-08-01,It's Now Or Never,Elvis Presley With The Jordanaires,14,3,3
4,1960-08-01,Only The Lonely (Know How I Feel),Roy Orbison,2,2,9
5,1960-08-01,Alley-Oop,Hollywood Argyles,3,1,10
6,1960-08-01,Image Of A Girl,Safaris with The Phantom's Band,7,6,9
7,1960-08-01,Tell Laura I Love Her,Ray Peterson,8,7,8
8,1960-08-01,"Please Help Me, I'm Falling",Hank Locklin,9,8,11
9,1960-08-01,Mule Skinner Blues,The Fendermen,6,5,11
10,1960-08-01,That's All You Gotta Do,Brenda Lee,10,6,9
11,1960-08-01,Everybody's Somebody's Fool,Connie Francis,4,1,13
12,1960-08-01,When Will I Be Loved,The Everly Brothers,11,8,10
13,1960-08-01,Walking To New Orleans,Fats Domino,13,13,7
14,1960-08-01,Finger Poppin' Time,Hank Ballard And The Midnighters,17,14,12
15,1960-08-01,Feel So Fine,Johnny Preston,25,15,7
16,1960-08-01,Look For A Star,Garry Miles,18,16,7
17,1960-08-01,Because They're Young,Duane Eddy And The Rebels,12,4,11
18,1960-08-01,Walk -- Don't Run,The Ventures,39,18,3
19,1960-08-01,Look For A Star,Billy Vaughn And His Orchestra,24,19,7
20,1960-08-01,Trouble In Paradise,The Crests,21,20,8
21,1960-08-01,Don't Come Knockin',Fats Domino,22,21,6
22,1960-08-01,Question,Lloyd Price and His Orchestra,23,22,6
23,1960-08-01,Josephine,Bill Black's Combo,19,18,6
24,1960-08-01,Mission Bell,Donnie Brooks,20,20,8
25,1960-08-01,A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,15,7,11
26,1960-08-01,(You Were Made For) All My Love,Jackie Wilson,49,26,4
27,1960-08-01,My Home Town,Paul Anka,16,8,11
28,1960-08-01,Alley-Oop,Dante and the Evergreens,28,15,10
29,1960-08-01,Look For A Star - Part I,Garry Mills,26,26,7
30,1960-08-01,Volare,Bobby Rydell,48,30,3
31,1960-08-01,This Bitter Earth,Dinah Washington,27,27,7
32,1960-08-01,Where Are You,Frankie Avalon,45,32,8
33,1960-08-01,Is There Any Chance,Marty Robbins,41,33,7
34,1960-08-01,"A Woman, A Lover, A Friend",Jackie Wilson,80,34,4
35,1960-08-01,There's Something On Your Mind (Part 2),Bobby Marchan,40,31,8
36,1960-08-01,Look For A Star,Deane Hawley,29,29,7
37,1960-08-01,Is A Blue Bird Blue,Conway Twitty,37,35,8
38,1960-08-01,Wonderful World,Sam Cooke,30,12,13
39,1960-08-01,One Of Us (Will Weep Tonight),Patti Page,35,31,9
40,1960-08-01,A Mess Of Blues,Elvis Presley With The Jordanaires,53,40,2
41,1960-08-01,In My Little Corner Of The World,Anita Bryant,50,41,4
42,1960-08-01,Heartbreak (It's Hurtin' Me),Little Willie John,38,38,9
43,1960-08-01,Bad Man Blunder,The Kingston Trio,62,43,7
44,1960-08-01,I Really Don't Want To Know,Tommy Edwards,34,18,11
45,1960-08-01,Cathy's Clown,The Everly Brothers,31,1,16
46,1960-08-01,Burning Bridges,Jack Scott,33,3,16
47,1960-08-01,Runaround,The Fleetwoods,46,23,11
48,1960-08-01,Hey Little One,Dorsey Burnette,56,48,9
49,1960-08-01,The Twist,Chubby Checker,,,
50,1960-08-01,I'm Gettin' Better,Jim Reeves,43,37,7
51,1960-08-01,Jealous Of You (Tango Della Gelosia),Connie Francis,36,19,11
52,1960-08-01,I Shot Mr. Lee,The Bobbettes,57,52,5
53,1960-08-01,The Twist,Hank Ballard And The Midnighters,61,53,3
54,1960-08-01,"Please Help Me, I'm Falling",Rusty Draper,66,54,3
55,1960-08-01,Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,60,55,7
56,1960-08-01,"Wake Me, Shake Me",The Coasters,51,51,7
57,1960-08-01,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,55,55,10
58,1960-08-01,Over The Rainbow,The Demensions,65,58,5
59,1960-08-01,Dreamin',Johnny Burnette,86,59,2
60,1960-08-01,My Tani,The Brothers Four,69,60,5
61,1960-08-01,Ta Ta,Clyde McPhatter,63,61,3
62,1960-08-01,Paper Roses,Anita Bryant,44,5,17
63,1960-08-01,Love You So,Ron Holden with The Thunderbirds,42,7,18
64,1960-08-01,Pennies From Heaven,The Skyliners,32,24,13
65,1960-08-01,All I Could Do Was Cry,Etta James,52,33,14
66,1960-08-01,In The Still Of The Night,Dion & The Belmonts,78,66,3
67,1960-08-01,Sticks And Stones,Ray Charles and his Orchestra,58,43,6
68,1960-08-01,One Boy,Joanie Sommers,75,68,5
69,1960-08-01,Clap Your Hands,The Beau-Marks,59,45,12
70,1960-08-01,Mack The Knife,Ella Fitzgerald,67,27,14
71,1960-08-01,Happy-Go-Lucky-Me,Paul Evans,47,10,14
72,1960-08-01,Won't You Come Home Bill Bailey,Bobby Darin,54,19,11
73,1960-08-01,I Love You In The Same Old Way,Paul Anka,,,
74,1960-08-01,I Can't Help It,Adam Wade,72,64,7
75,1960-08-01,Too Young To Go Steady,Connie Stevens,71,71,5
76,1960-08-01,Red Sails In The Sunset,The Platters Featuring Tony Williams,,,
77,1960-08-01,My Love,Nat King Cole-Stan Kenton,,,
78,1960-08-01,Lisa,Jeanne Black,89,78,2
79,1960-08-01,Hello Young Lovers,Paul Anka,,,
80,1960-08-01,Lonely Weekends,Charlie Rich,73,22,21
81,1960-08-01,There's A Star Spangled Banner Waving #2 (The Ballad Of Francis Powers),Red River Dave,64,64,6
82,1960-08-01,My Shoes Keep Walking Back To You,Guy Mitchell,88,82,3
83,1960-08-01,That's When I Cried,Jimmy Jones,87,83,4
84,1960-08-01,Do You Mind?,Andy Williams,70,70,5
85,1960-08-01,Theme From The Apartment,Ferrante & Teicher,96,85,2
86,1960-08-01,"Far, Far Away",Don Gibson,,,
87,1960-08-01,Cool Water,Jack Scott,100,87,2
88,1960-08-01,Mio Amore,The Flamingos,94,88,3
89,1960-08-01,Swingin' Down The Lane,Jerry Wallace,,,
90,1960-08-01,Be Bop A-Lula,The Everly Brothers,81,74,4
91,1960-08-01,Big Boy Pete,The Olympics,93,91,5
92,1960-08-01,If I Can't Have You,Etta & Harvey,,,
93,1960-08-01,Happy Shades Of Blue,Freddie Cannon,95,93,2
94,1960-08-01,I've Been Loved Before,Shirley and Lee,97,94,5
95,1960-08-01,It Only Happened Yesterday,Jack Scott,,,
96,1960-08-01,We Go Together,Jan & Dean,,,
97,1960-08-01,Theme From Adventures In Paradise,Jerry Byrd,,,
98,1960-08-01,"The Wreck Of The ""John B""",Jimmie Rodgers,,,
99,1960-08-01,Devil Or Angel,Bobby Vee,,,
100,1960-08-01,Night Train,The Viscounts,98,98,3
1,1960-08-08,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,2,1,6
2,1960-08-08,I'm Sorry,Brenda Lee,1,1,11
3,1960-08-08,It's Now Or Never,Elvis Presley With The Jordanaires,3,3,4
4,1960-08-08,Only The Lonely (Know How I Feel),Roy Orbison,4,2,10
5,1960-08-08,Alley-Oop,Hollywood Argyles,5,1,11
6,1960-08-08,Image Of A Girl,Safaris with The Phantom's Band,6,6,10
7,1960-08-08,Walk -- Don't Run,The Ventures,18,7,4
8,1960-08-08,Tell Laura I Love Her,Ray Peterson,7,7,9
9,1960-08-08,"Please Help Me, I'm Falling",Hank Locklin,8,8,12
10,1960-08-08,Walking To New Orleans,Fats Domino,13,10,8
11,1960-08-08,The Twist,Chubby Checker,49,11,2
12,1960-08-08,Everybody's Somebody's Fool,Connie Francis,11,1,14
13,1960-08-08,Mule Skinner Blues,The Fendermen,9,5,12
14,1960-08-08,Feel So Fine,Johnny Preston,15,14,8
15,1960-08-08,Finger Poppin' Time,Hank Ballard And The Midnighters,14,14,13
16,1960-08-08,Look For A Star,Garry Miles,16,16,8
17,1960-08-08,Because They're Young,Duane Eddy And The Rebels,17,4,12
18,1960-08-08,Mission Bell,Donnie Brooks,24,18,9
19,1960-08-08,Question,Lloyd Price and His Orchestra,22,19,7
20,1960-08-08,Trouble In Paradise,The Crests,20,20,9
21,1960-08-08,When Will I Be Loved,The Everly Brothers,12,8,11
22,1960-08-08,Josephine,Bill Black's Combo,23,18,7
23,1960-08-08,In My Little Corner Of The World,Anita Bryant,41,23,5
24,1960-08-08,(You Were Made For) All My Love,Jackie Wilson,26,24,5
25,1960-08-08,Over The Rainbow,The Demensions,58,25,6
26,1960-08-08,This Bitter Earth,Dinah Washington,31,26,8
27,1960-08-08,Volare,Bobby Rydell,30,27,4
28,1960-08-08,Look For A Star,Billy Vaughn And His Orchestra,19,19,8
29,1960-08-08,"A Woman, A Lover, A Friend",Jackie Wilson,34,29,5
30,1960-08-08,Don't Come Knockin',Fats Domino,21,21,7
31,1960-08-08,Is There Any Chance,Marty Robbins,33,31,8
32,1960-08-08,Where Are You,Frankie Avalon,32,32,9
33,1960-08-08,That's All You Gotta Do,Brenda Lee,10,6,10
34,1960-08-08,A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,25,7,12
35,1960-08-08,Look For A Star - Part I,Garry Mills,29,26,8
36,1960-08-08,Theme From The Apartment,Ferrante & Teicher,85,36,3
37,1960-08-08,Bad Man Blunder,The Kingston Trio,43,37,8
38,1960-08-08,Is A Blue Bird Blue,Conway Twitty,37,35,9
39,1960-08-08,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,57,39,11
40,1960-08-08,Sticks And Stones,Ray Charles and his Orchestra,67,40,7
41,1960-08-08,Dreamin',Johnny Burnette,59,41,3
42,1960-08-08,Alley-Oop,Dante and the Evergreens,28,15,11
43,1960-08-08,Look For A Star,Deane Hawley,36,29,8
44,1960-08-08,One Of Us (Will Weep Tonight),Patti Page,39,31,10
45,1960-08-08,There's Something On Your Mind (Part 2),Bobby Marchan,35,31,9
46,1960-08-08,In The Still Of The Night,Dion & The Belmonts,66,46,4
47,1960-08-08,I Really Don't Want To Know,Tommy Edwards,44,18,12
48,1960-08-08,Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,55,48,8
49,1960-08-08,Heartbreak (It's Hurtin' Me),Little Willie John,42,38,10
50,1960-08-08,My Tani,The Brothers Four,60,50,6
51,1960-08-08,A Mess Of Blues,Elvis Presley With The Jordanaires,40,40,3
52,1960-08-08,Cathy's Clown,The Everly Brothers,45,1,17
53,1960-08-08,I Shot Mr. Lee,The Bobbettes,52,52,6
54,1960-08-08,My Home Town,Paul Anka,27,8,12
55,1960-08-08,Ta Ta,Clyde McPhatter,61,55,4
56,1960-08-08,Burning Bridges,Jack Scott,46,3,17
57,1960-08-08,"Wake Me, Shake Me",The Coasters,56,51,8
58,1960-08-08,Red Sails In The Sunset,The Platters Featuring Tony Williams,76,58,2
59,1960-08-08,Kiddio,Brook Benton,,,
60,1960-08-08,One Boy,Joanie Sommers,68,60,6
61,1960-08-08,Runaround,The Fleetwoods,47,23,12
62,1960-08-08,Lisa,Jeanne Black,78,62,3
63,1960-08-08,Hello Young Lovers,Paul Anka,79,63,2
64,1960-08-08,My Love,Nat King Cole-Stan Kenton,77,64,2
65,1960-08-08,Hey Little One,Dorsey Burnette,48,48,10
66,1960-08-08,I'm Gettin' Better,Jim Reeves,50,37,8
67,1960-08-08,"Please Help Me, I'm Falling",Rusty Draper,54,54,4
68,1960-08-08,Wonderful World,Sam Cooke,38,12,14
69,1960-08-08,All I Could Do Was Cry,Etta James,65,33,15
70,1960-08-08,Clap Your Hands,The Beau-Marks,69,45,13
71,1960-08-08,Do You Mind?,Andy Williams,84,70,6
72,1960-08-08,"Far, Far Away",Don Gibson,86,72,2
73,1960-08-08,Love You So,Ron Holden with The Thunderbirds,63,7,19
74,1960-08-08,Mio Amore,The Flamingos,88,74,4
75,1960-08-08,Never On Sunday,Don Costa And His Orchestra And Chorus,,,
76,1960-08-08,It Only Happened Yesterday,Jack Scott,95,76,2
77,1960-08-08,Big Boy Pete,The Olympics,91,77,6
78,1960-08-08,"The Wreck Of The ""John B""",Jimmie Rodgers,98,78,2
79,1960-08-08,Swingin' Down The Lane,Jerry Wallace,89,79,2
80,1960-08-08,Yogi,The Ivy Three,,,
81,1960-08-08,Anymore,Teresa Brewer,,,
82,1960-08-08,Night Train,The Viscounts,100,82,4
83,1960-08-08,Happy Shades Of Blue,Freddie Cannon,93,83,3
84,1960-08-08,Little Bitty Pretty One,Frankie Lymon,,,
85,1960-08-08,Cool Water,Jack Scott,87,85,3
86,1960-08-08,I Love You In The Same Old Way,Paul Anka,73,73,2
87,1960-08-08,You Mean Everything To Me,Neil Sedaka,,,
88,1960-08-08,I've Been Loved Before,Shirley and Lee,94,88,6
89,1960-08-08,If I Can't Have You,Etta & Harvey,92,89,2
90,1960-08-08,The Brigade Of Broken Hearts,Paul Evans,,,
91,1960-08-08,That's When I Cried,Jimmy Jones,83,83,5
92,1960-08-08,We Go Together,Jan & Dean,96,92,2
93,1960-08-08,Hot Rod Lincoln,Johnny Bond,,,
94,1960-08-08,Be Bop A-Lula,The Everly Brothers,90,74,5
95,1960-08-08,The Twist,Hank Ballard And The Midnighters,53,53,4
96,1960-08-08,Blue Velvet,The Statues,,,
97,1960-08-08,Devil Or Angel,Bobby Vee,99,97,2
98,1960-08-08,She's Mine,Conway Twitty,,,
99,1960-08-08,No,Dodie Stevens,,,
100,1960-08-08,Run Samson Run,Neil Sedaka,,,
1,1960-08-15,It's Now Or Never,Elvis Presley With The Jordanaires,3,1,5
2,1960-08-15,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,1,1,7
3,1960-08-15,I'm Sorry,Brenda Lee,2,1,12
4,1960-08-15,Only The Lonely (Know How I Feel),Roy Orbison,4,2,11
5,1960-08-15,Walk -- Don't Run,The Ventures,7,5,5
6,1960-08-15,Walking To New Orleans,Fats Domino,10,6,9
7,1960-08-15,Finger Poppin' Time,Hank Ballard And The Midnighters,15,7,14
8,1960-08-15,The Twist,Chubby Checker,11,8,3
9,1960-08-15,Tell Laura I Love Her,Ray Peterson,8,7,10
10,1960-08-15,Image Of A Girl,Safaris with The Phantom's Band,6,6,11
11,1960-08-15,Volare,Bobby Rydell,27,11,5
12,1960-08-15,Mission Bell,Donnie Brooks,18,12,10
13,1960-08-15,"Please Help Me, I'm Falling",Hank Locklin,9,8,13
14,1960-08-15,(You Were Made For) All My Love,Jackie Wilson,24,14,6
15,1960-08-15,In My Little Corner Of The World,Anita Bryant,23,15,6
16,1960-08-15,Alley-Oop,Hollywood Argyles,5,1,12
17,1960-08-15,Mule Skinner Blues,The Fendermen,13,5,13
18,1960-08-15,Feel So Fine,Johnny Preston,14,14,9
19,1960-08-15,"A Woman, A Lover, A Friend",Jackie Wilson,29,19,6
20,1960-08-15,Everybody's Somebody's Fool,Connie Francis,12,1,15
21,1960-08-15,Trouble In Paradise,The Crests,20,20,10
22,1960-08-15,Look For A Star,Garry Miles,16,16,9
23,1960-08-15,Theme From The Apartment,Ferrante & Teicher,36,23,4
24,1960-08-15,This Bitter Earth,Dinah Washington,26,24,9
25,1960-08-15,Because They're Young,Duane Eddy And The Rebels,17,4,13
26,1960-08-15,Question,Lloyd Price and His Orchestra,19,19,8
27,1960-08-15,Over The Rainbow,The Demensions,25,25,7
28,1960-08-15,Dreamin',Johnny Burnette,41,28,4
29,1960-08-15,Josephine,Bill Black's Combo,22,18,8
30,1960-08-15,When Will I Be Loved,The Everly Brothers,21,8,12
31,1960-08-15,Look For A Star,Billy Vaughn And His Orchestra,28,19,9
32,1960-08-15,A Mess Of Blues,Elvis Presley With The Jordanaires,51,32,4
33,1960-08-15,Don't Come Knockin',Fats Domino,30,21,8
34,1960-08-15,Where Are You,Frankie Avalon,32,32,10
35,1960-08-15,That's All You Gotta Do,Brenda Lee,33,6,11
36,1960-08-15,Is There Any Chance,Marty Robbins,31,31,9
37,1960-08-15,One Of Us (Will Weep Tonight),Patti Page,44,31,11
38,1960-08-15,In The Still Of The Night,Dion & The Belmonts,46,38,5
39,1960-08-15,Look For A Star - Part I,Garry Mills,35,26,9
40,1960-08-15,Bad Man Blunder,The Kingston Trio,37,37,9
41,1960-08-15,Kiddio,Brook Benton,59,41,2
42,1960-08-15,Hot Rod Lincoln,Johnny Bond,93,42,2
43,1960-08-15,Is A Blue Bird Blue,Conway Twitty,38,35,10
44,1960-08-15,Red Sails In The Sunset,The Platters Featuring Tony Williams,58,44,3
45,1960-08-15,Alley-Oop,Dante and the Evergreens,42,15,12
46,1960-08-15,Heartbreak (It's Hurtin' Me),Little Willie John,49,38,11
47,1960-08-15,Ta Ta,Clyde McPhatter,55,47,5
48,1960-08-15,Look For A Star,Deane Hawley,43,29,9
49,1960-08-15,Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,48,48,9
50,1960-08-15,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,39,39,12
51,1960-08-15,Hello Young Lovers,Paul Anka,63,51,3
52,1960-08-15,I Shot Mr. Lee,The Bobbettes,53,52,7
53,1960-08-15,There's Something On Your Mind (Part 2),Bobby Marchan,45,31,10
54,1960-08-15,One Boy,Joanie Sommers,60,54,7
55,1960-08-15,Lisa,Jeanne Black,62,55,4
56,1960-08-15,My Heart Has A Mind Of Its Own,Connie Francis,,,
57,1960-08-15,Yogi,The Ivy Three,80,57,2
58,1960-08-15,Little Bitty Pretty One,Frankie Lymon,84,58,2
59,1960-08-15,I Love You In The Same Old Way,Paul Anka,86,59,3
60,1960-08-15,I Really Don't Want To Know,Tommy Edwards,47,18,13
61,1960-08-15,The Twist,Hank Ballard And The Midnighters,95,53,5
62,1960-08-15,My Love,Nat King Cole-Stan Kenton,64,62,3
63,1960-08-15,"Wake Me, Shake Me",The Coasters,57,51,9
64,1960-08-15,It Only Happened Yesterday,Jack Scott,76,64,3
65,1960-08-15,Never On Sunday,Don Costa And His Orchestra And Chorus,75,65,2
66,1960-08-15,Hey Little One,Dorsey Burnette,65,48,11
67,1960-08-15,A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,34,7,13
68,1960-08-15,My Home Town,Paul Anka,54,8,13
69,1960-08-15,You Mean Everything To Me,Neil Sedaka,87,69,2
70,1960-08-15,Sticks And Stones,Ray Charles and his Orchestra,40,40,8
71,1960-08-15,"The Wreck Of The ""John B""",Jimmie Rodgers,78,71,3
72,1960-08-15,Big Boy Pete,The Olympics,77,72,7
73,1960-08-15,Runaround,The Fleetwoods,61,23,13
74,1960-08-15,"Please Help Me, I'm Falling",Rusty Draper,67,54,5
75,1960-08-15,Anymore,Teresa Brewer,81,75,2
76,1960-08-15,"Far, Far Away",Don Gibson,72,72,3
77,1960-08-15,Mio Amore,The Flamingos,74,74,5
78,1960-08-15,If I Can't Have You,Etta & Harvey,89,78,3
79,1960-08-15,Chain Gang,Sam Cooke,,,
80,1960-08-15,My Tani,The Brothers Four,50,50,7
81,1960-08-15,You're Looking Good,Dee Clark,,,
82,1960-08-15,The Brigade Of Broken Hearts,Paul Evans,90,82,2
83,1960-08-15,(I Do The) Shimmy Shimmy,Bobby Freeman,,,
84,1960-08-15,Blue Velvet,The Statues,96,84,2
85,1960-08-15,Bongo Bongo Bongo,Preston Epps,,,
86,1960-08-15,Happy Shades Of Blue,Freddie Cannon,83,83,4
87,1960-08-15,Clap Your Hands,The Beau-Marks,70,45,14
88,1960-08-15,Night Train,The Viscounts,82,82,5
89,1960-08-15,Wonderful World,Sam Cooke,68,12,15
90,1960-08-15,A Kookie Little Paradise,Jo Ann Campbell,,,
91,1960-08-15,Do You Mind?,Anthony Newley,,91,2
92,1960-08-15,I'm Gettin' Better,Jim Reeves,66,37,9
93,1960-08-15,Devil Or Angel,Bobby Vee,97,93,3
94,1960-08-15,Honest I Do,The Innocents,,,
95,1960-08-15,Pineapple Princess,Annette With The Afterbeats,,,
96,1960-08-15,Do You Mind?,Andy Williams,71,70,7
97,1960-08-15,No,Dodie Stevens,99,97,2
98,1960-08-15,Kookie Little Paradise,The Tree Swingers,,,
99,1960-08-15,The Last Dance,The McGuire Sisters,,,
100,1960-08-15,How High The Moon (Part 1),Ella Fitzgerald,,,
1,1960-08-22,It's Now Or Never,Elvis Presley With The Jordanaires,1,1,6
2,1960-08-22,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,2,1,8
3,1960-08-22,Walk -- Don't Run,The Ventures,5,3,6
4,1960-08-22,The Twist,Chubby Checker,8,4,4
5,1960-08-22,I'm Sorry,Brenda Lee,3,1,13
6,1960-08-22,Only The Lonely (Know How I Feel),Roy Orbison,4,2,12
7,1960-08-22,Volare,Bobby Rydell,11,7,6
8,1960-08-22,Finger Poppin' Time,Hank Ballard And The Midnighters,7,7,15
9,1960-08-22,Mission Bell,Donnie Brooks,12,9,11
10,1960-08-22,Image Of A Girl,Safaris with The Phantom's Band,10,6,12
11,1960-08-22,Walking To New Orleans,Fats Domino,6,6,10
12,1960-08-22,(You Were Made For) All My Love,Jackie Wilson,14,12,7
13,1960-08-22,"Please Help Me, I'm Falling",Hank Locklin,13,8,14
