Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
9,1976-05-01,Bohemian Rhapsody,Queen,9.0,9.0,18.0,Queen
10,1976-05-01,Love Hangover,Diana Ross,29.0,10.0,5.0,Diana Ross
11,1976-05-01,Only Sixteen,Dr. Hook,6.0,6.0,18.0,Dr. Hook
12,1976-05-01,Silly Love Songs,Wings,24.0,12.0,4.0,Wings
13,1976-05-01,Get Up And Boogie (That's Right),Silver Convention,28.0,13.0,8.0,Silver Convention
14,1976-05-01,Shannon,Henry Gross,18.0,14.0,10.0,Henry Gross
15,1976-05-01,"I Do, I Do, I Do, I Do, I Do",ABBA,17.0,15.0,12.0,ABBA
16,1976-05-01,"December, 1963 (Oh, What a Night)",The 4 Seasons,14.0,1.0,19.0,The 4 Seasons
17,1976-05-01,Tryin' To Get The Feeling Again,Barry Manilow,19.0,17.0,7.0,Barry Manilow
18,1976-05-01,Sara Smile,Daryl Hall John Oates,23.0,18.0,14.0,Daryl Hall John Oates
19,1976-05-01,Strange Magic,Electric Light Orchestra,22.0,19.0,8.0,Electric Light Orchestra
20,1976-05-01,Livin' For The Weekend,The O'Jays,20.0,20.0,9.0,The O'Jays
21,1976-05-01,Misty Blue,Dorothy Moore,25.0,21.0,7.0,Dorothy Moore
22,1976-05-01,Rhiannon (will You Ever Win),Fleetwood Mac,26.0,22.0,9.0,Fleetwood Mac
23,1976-05-01,Lonely Night (angel Face),Captain & Tennille,11.0,3.0,15.0,Captain & Tennille
24,1976-05-01,Dream Weaver,Gary Wright,13.0,2.0,18.0,Gary Wright
25,1976-05-01,There's A Kind Of Hush (All Over The World),Carpenters,12.0,12.0,10.0,Carpenters
26,1976-05-01,Happy Days,Pratt & McClain with Brother Love,37.0,26.0,5.0,Pratt Featuring McClain Featuring Brother Love
27,1976-05-01,Sweet Thing,Rufus Featuring Chaka Khan,15.0,5.0,18.0,Rufus Featuring Chaka Khan
28,1976-05-01,Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,32.0,28.0,6.0,Glen Campbell
29,1976-05-01,Come On Over,Olivia Newton-John,35.0,29.0,8.0,Olivia Newton-John
30,1976-05-01,Happy Music,The Blackbyrds,34.0,30.0,9.0,The Blackbyrds
31,1976-05-01,Shout It Out Loud,KISS,36.0,31.0,7.0,KISS
32,1976-05-01,Young Blood,Bad Company,38.0,32.0,7.0,Bad Company
33,1976-05-01,Union Man,Cate Bros.,33.0,33.0,13.0,Cate Bros.
34,1976-05-01,Love In The Shadows,Neil Sedaka,44.0,34.0,4.0,Neil Sedaka
35,1976-05-01,Love Really Hurts Without You,Billy Ocean,45.0,35.0,5.0,Billy Ocean
36,1976-05-01,"More, More, More Pt. 1",Andrea True Connection,40.0,36.0,8.0,Andrea True Connection
37,1976-05-01,I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,41.0,37.0,6.0,Al Wilson
38,1976-05-01,Hurt/for The Heart,Elvis Presley,42.0,38.0,6.0,Elvis Presley
39,1976-05-01,Can't Hide Love,"Earth, Wind & Fire",39.0,39.0,6.0,"Earth, Wind & Fire"
40,1976-05-01,Anytime (i'll Be There),Paul Anka,46.0,40.0,5.0,Paul Anka
41,1976-05-01,When Love Has Gone Away,Richard Cocciante,43.0,41.0,4.0,Richard Cocciante
42,1976-05-01,Fallen Angel,Frankie Valli,48.0,42.0,5.0,Frankie Valli
43,1976-05-01,Movin',Brass Construction,49.0,43.0,5.0,Brass Construction
44,1976-05-01,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,54.0,44.0,4.0,Rhythm Heritage
45,1976-05-01,Dream On,Aerosmith,16.0,6.0,26.0,Aerosmith
46,1976-05-01,Fool To Cry,The Rolling Stones,63.0,46.0,2.0,The Rolling Stones
47,1976-05-01,One Piece At A Time,Johnny Cash And The Tennessee Three,58.0,47.0,3.0,Johnny Cash And The Tennessee Three
48,1976-05-01,Takin' It To The Streets,The Doobie Brothers,61.0,48.0,3.0,The Doobie Brothers
49,1976-05-01,He's A Friend,Eddie Kendricks,52.0,36.0,12.0,Eddie Kendricks
50,1976-05-01,Falling Apart At The Seams,Marmalade,53.0,50.0,6.0,Marmalade
51,1976-05-01,Heavy Love,David Ruffin,47.0,47.0,7.0,David Ruffin
52,1976-05-01,I Want You,Marvin Gaye,64.0,52.0,2.0,Marvin Gaye
53,1976-05-01,Lorelei,Styx,27.0,27.0,12.0,Styx
54,1976-05-01,Deep Purple,Donny & Marie Osmond,50.0,14.0,21.0,Donny Featuring Marie Osmond
55,1976-05-01,It's Over,Boz Scaggs,65.0,55.0,4.0,Boz Scaggs
56,1976-05-01,Golden Years,David Bowie,31.0,10.0,21.0,David Bowie
57,1976-05-01,Action,Sweet,51.0,20.0,12.0,Sweet
58,1976-05-01,Take It To The Limit,Eagles,55.0,4.0,20.0,Eagles
59,1976-05-01,Don't Stop It Now,Hot Chocolate,69.0,59.0,3.0,Hot Chocolate
60,1976-05-01,I'm Mandy Fly Me,10cc,60.0,60.0,4.0,10cc
61,1976-05-01,Money Honey,Bay City Rollers,21.0,9.0,13.0,Bay City Rollers
62,1976-05-01,Shop Around,Captain & Tennille,,,,Captain & Tennille
63,1976-05-01,Love Is Alive,Gary Wright,73.0,63.0,3.0,Gary Wright
64,1976-05-01,Fopp,Ohio Players,30.0,30.0,11.0,Ohio Players
65,1976-05-01,Crazy On You,Heart,76.0,65.0,3.0,Heart
66,1976-05-01,Everyday Without You,"Hamilton, Joe Frank & Reynolds",66.0,66.0,5.0,Hamilton Featuring Joe Frank Featuring Reynolds
67,1976-05-01,Rock And Roll Love Letter,Bay City Rollers,,,,Bay City Rollers
68,1976-05-01,Where Did Our Love Go,The J. Geils Band,70.0,68.0,3.0,The J. Geils Band
69,1976-05-01,Jasper,Jim Stafford,71.0,69.0,5.0,Jim Stafford
70,1976-05-01,I Thought It Took A Little Time (But Today I Fell In Love),Diana Ross,74.0,47.0,7.0,Diana Ross
71,1976-05-01,Love Machine (Part 1),The Miracles,56.0,1.0,28.0,The Miracles
72,1976-05-01,Lookin' Out For #1,Bachman-Turner Overdrive,84.0,72.0,2.0,Bachman-Turner Overdrive
73,1976-05-01,Jealousy,Major Harris,75.0,73.0,4.0,Major Harris
74,1976-05-01,Get Closer,Seals & Crofts (Featuring Carolyn Willis),78.0,74.0,3.0,Seals Featuring Crofts Featuring Carolyn Willis
75,1976-05-01,Still Crazy After All These Years,Paul Simon,,,,Paul Simon
76,1976-05-01,Moonlight Feels Right,Starbuck,86.0,76.0,3.0,Starbuck
77,1976-05-01,Kiss And Say Goodbye,The Manhattans,96.0,77.0,3.0,The Manhattans
78,1976-05-01,Never Gonna Fall In Love Again,Eric Carmen,,,,Eric Carmen
79,1976-05-01,Forever Lovers,Mac Davis,81.0,79.0,4.0,Mac Davis
80,1976-05-01,Thinking Of You,Paul Davis,90.0,80.0,2.0,Paul Davis
81,1976-05-01,Arms Of Mary,Sutherland Brothers And Quiver,85.0,81.0,4.0,Sutherland Brothers And Quiver
82,1976-05-01,Love And Understanding (Come Together),Kool & The Gang,82.0,82.0,7.0,Kool Featuring The Gang
83,1976-05-01,Let's Make A Baby,Billy Paul,83.0,83.0,4.0,Billy Paul
84,1976-05-01,Turn The Beat Around,Vicki Sue Robinson,88.0,84.0,4.0,Vicki Sue Robinson
85,1976-05-01,Could It Be Magic,Donna Summer,,,,Donna Summer
86,1976-05-01,That's Where The Happy People Go,The Trammps,89.0,86.0,4.0,The Trammps
87,1976-05-01,Words (are Impossible),Donny Gerrard,87.0,87.0,6.0,Donny Gerrard
88,1976-05-01,I'll Be Good To You,The Brothers Johnson,,,,The Brothers Johnson
89,1976-05-01,Better Days,Melissa Manchester,,,,Melissa Manchester
90,1976-05-01,Dance Wit Me,Rufus Featuring Chaka Khan,,,,Rufus Featuring Chaka Khan
91,1976-05-01,Kentucky Moonrunner,Cledus Maggard And The Citizen's Band,93.0,91.0,2.0,Cledus Maggard And The Citizen's Band
92,1976-05-01,Sixteen Tons,The Don Harrison Band,99.0,92.0,2.0,The Don Harrison Band
93,1976-05-01,It Should Have Been Me,Yvonne Fair,98.0,93.0,2.0,Yvonne Fair
94,1976-05-01,The Fonz Song,The Heyettes,95.0,94.0,4.0,The Heyettes
95,1976-05-01,I Wanna Stay With You,Gallagher And Lyle,97.0,95.0,4.0,Gallagher And Lyle
96,1976-05-01,You Got The Magic,John Fogerty,,,,John Fogerty
97,1976-05-01,This Is It,Melba Moore,100.0,97.0,2.0,Melba Moore
98,1976-05-01,Let Her In,John Travolta,,,,John Travolta
99,1976-05-01,Moonlight Serenade,Bobby Vinton,,,,Bobby Vinton
100,1976-05-01,'til I Can Make It On My Own,Tammy Wynette,,,,Tammy Wynette
1,1976-05-08,Welcome Back,John Sebastian,4.0,1.0,7.0,John Sebastian
2,1976-05-08,Right Back Where We Started From,Maxine Nightingale,2.0,2.0,13.0,Maxine Nightingale
3,1976-05-08,Boogie Fever,The Sylvers,3.0,3.0,13.0,The Sylvers
4,1976-05-08,Fooled Around And Fell In Love,Elvin Bishop,8.0,4.0,10.0,Elvin Bishop
5,1976-05-08,Silly Love Songs,Wings,12.0,5.0,5.0,Wings
6,1976-05-08,Show Me The Way,Peter Frampton,7.0,6.0,12.0,Peter Frampton
7,1976-05-08,Love Hangover,Diana Ross,10.0,7.0,6.0,Diana Ross
8,1976-05-08,Get Up And Boogie (That's Right),Silver Convention,13.0,8.0,9.0,Silver Convention
9,1976-05-08,Let Your Love Flow,Bellamy Brothers,1.0,1.0,15.0,Bellamy Brothers
10,1976-05-08,Disco Lady,Johnnie Taylor,6.0,1.0,14.0,Johnnie Taylor
11,1976-05-08,Bohemian Rhapsody,Queen,9.0,9.0,19.0,Queen
12,1976-05-08,Shannon,Henry Gross,14.0,12.0,11.0,Henry Gross
13,1976-05-08,Tryin' To Get The Feeling Again,Barry Manilow,17.0,13.0,8.0,Barry Manilow
14,1976-05-08,Sara Smile,Daryl Hall John Oates,18.0,14.0,15.0,Daryl Hall John Oates
15,1976-05-08,"I Do, I Do, I Do, I Do, I Do",ABBA,15.0,15.0,13.0,ABBA
16,1976-05-08,Strange Magic,Electric Light Orchestra,19.0,16.0,9.0,Electric Light Orchestra
17,1976-05-08,Misty Blue,Dorothy Moore,21.0,17.0,8.0,Dorothy Moore
18,1976-05-08,Rhiannon (will You Ever Win),Fleetwood Mac,22.0,18.0,10.0,Fleetwood Mac
19,1976-05-08,Happy Days,Pratt & McClain with Brother Love,26.0,19.0,6.0,Pratt Featuring McClain Featuring Brother Love
20,1976-05-08,Fool To Cry,The Rolling Stones,46.0,20.0,3.0,The Rolling Stones
21,1976-05-08,Only Sixteen,Dr. Hook,11.0,6.0,19.0,Dr. Hook
22,1976-05-08,Sweet Love,Commodores,5.0,5.0,20.0,Commodores
23,1976-05-08,Come On Over,Olivia Newton-John,29.0,23.0,9.0,Olivia Newton-John
24,1976-05-08,Happy Music,The Blackbyrds,30.0,24.0,10.0,The Blackbyrds
25,1976-05-08,"December, 1963 (Oh, What a Night)",The 4 Seasons,16.0,1.0,20.0,The 4 Seasons
26,1976-05-08,Young Blood,Bad Company,32.0,26.0,8.0,Bad Company
27,1976-05-08,Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,28.0,27.0,7.0,Glen Campbell
28,1976-05-08,Love In The Shadows,Neil Sedaka,34.0,28.0,5.0,Neil Sedaka
29,1976-05-08,Love Really Hurts Without You,Billy Ocean,35.0,29.0,6.0,Billy Ocean
30,1976-05-08,"More, More, More Pt. 1",Andrea True Connection,36.0,30.0,9.0,Andrea True Connection
31,1976-05-08,Shout It Out Loud,KISS,31.0,31.0,8.0,KISS
32,1976-05-08,Union Man,Cate Bros.,33.0,32.0,14.0,Cate Bros.
33,1976-05-08,I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,37.0,33.0,7.0,Al Wilson
34,1976-05-08,Hurt/for The Heart,Elvis Presley,38.0,34.0,7.0,Elvis Presley
35,1976-05-08,Anytime (i'll Be There),Paul Anka,40.0,35.0,6.0,Paul Anka
36,1976-05-08,Fallen Angel,Frankie Valli,42.0,36.0,6.0,Frankie Valli
37,1976-05-08,Movin',Brass Construction,43.0,37.0,6.0,Brass Construction
38,1976-05-08,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,44.0,38.0,5.0,Rhythm Heritage
39,1976-05-08,I Want You,Marvin Gaye,52.0,39.0,3.0,Marvin Gaye
40,1976-05-08,Shop Around,Captain & Tennille,62.0,40.0,2.0,Captain & Tennille
41,1976-05-08,Dream Weaver,Gary Wright,24.0,2.0,19.0,Gary Wright
42,1976-05-08,One Piece At A Time,Johnny Cash And The Tennessee Three,47.0,42.0,4.0,Johnny Cash And The Tennessee Three
43,1976-05-08,Takin' It To The Streets,The Doobie Brothers,48.0,43.0,4.0,The Doobie Brothers
44,1976-05-08,Lonely Night (angel Face),Captain & Tennille,23.0,3.0,16.0,Captain & Tennille
45,1976-05-08,It's Over,Boz Scaggs,55.0,45.0,5.0,Boz Scaggs
46,1976-05-08,There's A Kind Of Hush (All Over The World),Carpenters,25.0,12.0,11.0,Carpenters
47,1976-05-08,Livin' For The Weekend,The O'Jays,20.0,20.0,10.0,The O'Jays
48,1976-05-08,Sweet Thing,Rufus Featuring Chaka Khan,27.0,5.0,19.0,Rufus Featuring Chaka Khan
49,1976-05-08,Don't Stop It Now,Hot Chocolate,59.0,49.0,4.0,Hot Chocolate
50,1976-05-08,Falling Apart At The Seams,Marmalade,50.0,50.0,7.0,Marmalade
51,1976-05-08,Dream On,Aerosmith,45.0,6.0,27.0,Aerosmith
52,1976-05-08,When Love Has Gone Away,Richard Cocciante,41.0,41.0,5.0,Richard Cocciante
53,1976-05-08,Love Is Alive,Gary Wright,63.0,53.0,4.0,Gary Wright
54,1976-05-08,Can't Hide Love,"Earth, Wind & Fire",39.0,39.0,7.0,"Earth, Wind & Fire"
55,1976-05-08,Crazy On You,Heart,65.0,55.0,4.0,Heart
56,1976-05-08,Rock And Roll Love Letter,Bay City Rollers,67.0,56.0,2.0,Bay City Rollers
57,1976-05-08,Lorelei,Styx,53.0,27.0,13.0,Styx
58,1976-05-08,Deep Purple,Donny & Marie Osmond,54.0,14.0,22.0,Donny Featuring Marie Osmond
59,1976-05-08,Action,Sweet,57.0,20.0,13.0,Sweet
60,1976-05-08,Never Gonna Fall In Love Again,Eric Carmen,78.0,60.0,2.0,Eric Carmen
61,1976-05-08,Take It To The Limit,Eagles,58.0,4.0,21.0,Eagles
62,1976-05-08,Everyday Without You,"Hamilton, Joe Frank & Reynolds",66.0,62.0,6.0,Hamilton Featuring Joe Frank Featuring Reynolds
63,1976-05-08,Money Honey,Bay City Rollers,61.0,9.0,14.0,Bay City Rollers
64,1976-05-08,Still Crazy After All These Years,Paul Simon,75.0,64.0,2.0,Paul Simon
65,1976-05-08,Moonlight Feels Right,Starbuck,76.0,65.0,4.0,Starbuck
66,1976-05-08,Kiss And Say Goodbye,The Manhattans,77.0,66.0,4.0,The Manhattans
67,1976-05-08,Lookin' Out For #1,Bachman-Turner Overdrive,72.0,67.0,3.0,Bachman-Turner Overdrive
68,1976-05-08,Where Did Our Love Go,The J. Geils Band,68.0,68.0,4.0,The J. Geils Band
69,1976-05-08,Get Closer,Seals & Crofts (Featuring Carolyn Willis),74.0,69.0,4.0,Seals Featuring Crofts Featuring Carolyn Willis
70,1976-05-08,Thinking Of You,Paul Davis,80.0,70.0,3.0,Paul Davis
71,1976-05-08,Jasper,Jim Stafford,69.0,69.0,6.0,Jim Stafford
72,1976-05-08,I'll Be Good To You,The Brothers Johnson,88.0,72.0,2.0,The Brothers Johnson
73,1976-05-08,Turn The Beat Around,Vicki Sue Robinson,84.0,73.0,5.0,Vicki Sue Robinson
74,1976-05-08,Could It Be Magic,Donna Summer,85.0,74.0,2.0,Donna Summer
75,1976-05-08,Dance Wit Me,Rufus Featuring Chaka Khan,90.0,75.0,2.0,Rufus Featuring Chaka Khan
76,1976-05-08,Forever Lovers,Mac Davis,79.0,76.0,5.0,Mac Davis
77,1976-05-08,Love And Understanding (Come Together),Kool & The Gang,82.0,77.0,8.0,Kool Featuring The Gang
78,1976-05-08,Better Days,Melissa Manchester,89.0,78.0,2.0,Melissa Manchester
79,1976-05-08,That's Where The Happy People Go,The Trammps,86.0,79.0,5.0,The Trammps
80,1976-05-08,It Makes Me Giggle,John Denver,,,,John Denver
81,1976-05-08,Arms Of Mary,Sutherland Brothers And Quiver,81.0,81.0,5.0,Sutherland Brothers And Quiver
82,1976-05-08,Sixteen Tons,The Don Harrison Band,92.0,82.0,3.0,The Don Harrison Band
83,1976-05-08,Bigfoot,Bro Smith,,,,Bro Smith
84,1976-05-08,"Yes, Yes, Yes",Bill Cosby,,,,Bill Cosby
85,1976-05-08,Take The Money And Run,Steve Miller,,,,Steve Miller
86,1976-05-08,It's Cool,The Tymes,,,,The Tymes
87,1976-05-08,Afternoon Delight,Starland Vocal Band,,,,Starland Vocal Band
88,1976-05-08,Kentucky Moonrunner,Cledus Maggard And The Citizen's Band,91.0,88.0,3.0,Cledus Maggard And The Citizen's Band
89,1976-05-08,I'm Easy,Keith Carradine,,,,Keith Carradine
90,1976-05-08,Making Our Dreams Come True,Cyndi Grecco,,,,Cyndi Grecco
91,1976-05-08,It Should Have Been Me,Yvonne Fair,93.0,91.0,3.0,Yvonne Fair
92,1976-05-08,The Fonz Song,The Heyettes,94.0,92.0,5.0,The Heyettes
93,1976-05-08,I Wanna Stay With You,Gallagher And Lyle,95.0,93.0,5.0,Gallagher And Lyle
94,1976-05-08,You Got The Magic,John Fogerty,96.0,94.0,2.0,John Fogerty
95,1976-05-08,This Is It,Melba Moore,97.0,95.0,3.0,Melba Moore
96,1976-05-08,Let Her In,John Travolta,98.0,96.0,2.0,John Travolta
97,1976-05-08,Moonlight Serenade,Bobby Vinton,99.0,97.0,2.0,Bobby Vinton
98,1976-05-08,Save Your Kisses For Me,Brotherhood Of Man,,,,Brotherhood Of Man
99,1976-05-08,'til I Can Make It On My Own,Tammy Wynette,100.0,99.0,2.0,Tammy Wynette
100,1976-05-08,Open,Smokey Robinson,,,,Smokey Robinson
1,1976-05-15,Boogie Fever,The Sylvers,3.0,1.0,14.0,The Sylvers
2,1976-05-15,Welcome Back,John Sebastian,1.0,1.0,8.0,John Sebastian
3,1976-05-15,Silly Love Songs,Wings,5.0,3.0,6.0,Wings
4,1976-05-15,Fooled Around And Fell In Love,Elvin Bishop,4.0,4.0,11.0,Elvin Bishop
5,1976-05-15,Love Hangover,Diana Ross,7.0,5.0,7.0,Diana Ross
6,1976-05-15,Show Me The Way,Peter Frampton,6.0,6.0,13.0,Peter Frampton
7,1976-05-15,Get Up And Boogie (That's Right),Silver Convention,8.0,7.0,10.0,Silver Convention
8,1976-05-15,Right Back Where We Started From,Maxine Nightingale,2.0,2.0,14.0,Maxine Nightingale
9,1976-05-15,Happy Days,Pratt & McClain with Brother Love,19.0,9.0,7.0,Pratt Featuring McClain Featuring Brother Love
10,1976-05-15,Shannon,Henry Gross,12.0,10.0,12.0,Henry Gross
11,1976-05-15,Tryin' To Get The Feeling Again,Barry Manilow,13.0,11.0,9.0,Barry Manilow
12,1976-05-15,Sara Smile,Daryl Hall John Oates,14.0,12.0,16.0,Daryl Hall John Oates
13,1976-05-15,Fool To Cry,The Rolling Stones,20.0,13.0,4.0,The Rolling Stones
14,1976-05-15,Misty Blue,Dorothy Moore,17.0,14.0,9.0,Dorothy Moore
15,1976-05-15,Strange Magic,Electric Light Orchestra,16.0,15.0,10.0,Electric Light Orchestra
16,1976-05-15,Rhiannon (will You Ever Win),Fleetwood Mac,18.0,16.0,11.0,Fleetwood Mac
17,1976-05-15,Let Your Love Flow,Bellamy Brothers,9.0,1.0,16.0,Bellamy Brothers
18,1976-05-15,Disco Lady,Johnnie Taylor,10.0,1.0,15.0,Johnnie Taylor
19,1976-05-15,Bohemian Rhapsody,Queen,11.0,9.0,20.0,Queen
20,1976-05-15,Happy Music,The Blackbyrds,24.0,20.0,11.0,The Blackbyrds
21,1976-05-15,Love In The Shadows,Neil Sedaka,28.0,21.0,6.0,Neil Sedaka
22,1976-05-15,Young Blood,Bad Company,26.0,22.0,9.0,Bad Company
23,1976-05-15,Come On Over,Olivia Newton-John,23.0,23.0,10.0,Olivia Newton-John
24,1976-05-15,Sweet Love,Commodores,22.0,5.0,21.0,Commodores
25,1976-05-15,Love Really Hurts Without You,Billy Ocean,29.0,25.0,7.0,Billy Ocean
26,1976-05-15,"More, More, More Pt. 1",Andrea True Connection,30.0,26.0,10.0,Andrea True Connection
27,1976-05-15,Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,27.0,27.0,8.0,Glen Campbell
28,1976-05-15,Union Man,Cate Bros.,32.0,28.0,15.0,Cate Bros.
29,1976-05-15,I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,33.0,29.0,8.0,Al Wilson
30,1976-05-15,Hurt/for The Heart,Elvis Presley,34.0,30.0,8.0,Elvis Presley
31,1976-05-15,Shop Around,Captain & Tennille,40.0,31.0,3.0,Captain & Tennille
32,1976-05-15,Movin',Brass Construction,37.0,32.0,7.0,Brass Construction
33,1976-05-15,Anytime (i'll Be There),Paul Anka,35.0,33.0,7.0,Paul Anka
34,1976-05-15,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,38.0,34.0,6.0,Rhythm Heritage
35,1976-05-15,I Want You,Marvin Gaye,39.0,35.0,4.0,Marvin Gaye
36,1976-05-15,Fallen Angel,Frankie Valli,36.0,36.0,7.0,Frankie Valli
37,1976-05-15,Takin' It To The Streets,The Doobie Brothers,43.0,37.0,5.0,The Doobie Brothers
38,1976-05-15,One Piece At A Time,Johnny Cash And The Tennessee Three,42.0,38.0,5.0,Johnny Cash And The Tennessee Three
39,1976-05-15,"I Do, I Do, I Do, I Do, I Do",ABBA,15.0,15.0,14.0,ABBA
40,1976-05-15,Love Is Alive,Gary Wright,53.0,40.0,5.0,Gary Wright
41,1976-05-15,It's Over,Boz Scaggs,45.0,41.0,6.0,Boz Scaggs
42,1976-05-15,Don't Stop It Now,Hot Chocolate,49.0,42.0,5.0,Hot Chocolate
43,1976-05-15,Only Sixteen,Dr. Hook,21.0,6.0,20.0,Dr. Hook
44,1976-05-15,"December, 1963 (Oh, What a Night)",The 4 Seasons,25.0,1.0,21.0,The 4 Seasons
45,1976-05-15,Shout It Out Loud,KISS,31.0,31.0,9.0,KISS
46,1976-05-15,Rock And Roll Love Letter,Bay City Rollers,56.0,46.0,3.0,Bay City Rollers
47,1976-05-15,I'll Be Good To You,The Brothers Johnson,72.0,47.0,3.0,The Brothers Johnson
48,1976-05-15,Never Gonna Fall In Love Again,Eric Carmen,60.0,48.0,3.0,Eric Carmen
49,1976-05-15,Falling Apart At The Seams,Marmalade,50.0,49.0,8.0,Marmalade
50,1976-05-15,Crazy On You,Heart,55.0,50.0,5.0,Heart
51,1976-05-15,Kiss And Say Goodbye,The Manhattans,66.0,51.0,5.0,The Manhattans
52,1976-05-15,Moonlight Feels Right,Starbuck,65.0,52.0,5.0,Starbuck
53,1976-05-15,Dream Weaver,Gary Wright,41.0,2.0,20.0,Gary Wright
54,1976-05-15,Still Crazy After All These Years,Paul Simon,64.0,54.0,3.0,Paul Simon
55,1976-05-15,Lonely Night (angel Face),Captain & Tennille,44.0,3.0,17.0,Captain & Tennille
56,1976-05-15,There's A Kind Of Hush (All Over The World),Carpenters,46.0,12.0,12.0,Carpenters
57,1976-05-15,Livin' For The Weekend,The O'Jays,47.0,20.0,11.0,The O'Jays
58,1976-05-15,Get Closer,Seals & Crofts (Featuring Carolyn Willis),69.0,58.0,5.0,Seals Featuring Crofts Featuring Carolyn Willis
59,1976-05-15,Sweet Thing,Rufus Featuring Chaka Khan,48.0,5.0,20.0,Rufus Featuring Chaka Khan
60,1976-05-15,Thinking Of You,Paul Davis,70.0,60.0,4.0,Paul Davis
61,1976-05-15,Turn The Beat Around,Vicki Sue Robinson,73.0,61.0,6.0,Vicki Sue Robinson
62,1976-05-15,Dream On,Aerosmith,51.0,6.0,28.0,Aerosmith
63,1976-05-15,Dance Wit Me,Rufus Featuring Chaka Khan,75.0,63.0,3.0,Rufus Featuring Chaka Khan
64,1976-05-15,Could It Be Magic,Donna Summer,74.0,64.0,3.0,Donna Summer
65,1976-05-15,Lookin' Out For #1,Bachman-Turner Overdrive,67.0,65.0,4.0,Bachman-Turner Overdrive
66,1976-05-15,When Love Has Gone Away,Richard Cocciante,52.0,41.0,6.0,Richard Cocciante
67,1976-05-15,Can't Hide Love,"Earth, Wind & Fire",54.0,39.0,8.0,"Earth, Wind & Fire"
68,1976-05-15,Where Did Our Love Go,The J. Geils Band,68.0,68.0,5.0,The J. Geils Band
69,1976-05-15,That's Where The Happy People Go,The Trammps,79.0,69.0,6.0,The Trammps
70,1976-05-15,It Makes Me Giggle,John Denver,80.0,70.0,2.0,John Denver
71,1976-05-15,Bigfoot,Bro Smith,83.0,71.0,2.0,Bro Smith
72,1976-05-15,Sixteen Tons,The Don Harrison Band,82.0,72.0,4.0,The Don Harrison Band
73,1976-05-15,Better Days,Melissa Manchester,78.0,73.0,3.0,Melissa Manchester
74,1976-05-15,"Yes, Yes, Yes",Bill Cosby,84.0,74.0,2.0,Bill Cosby
75,1976-05-15,Take The Money And Run,Steve Miller,85.0,75.0,2.0,Steve Miller
76,1976-05-15,It's Cool,The Tymes,86.0,76.0,2.0,The Tymes
77,1976-05-15,Afternoon Delight,Starland Vocal Band,87.0,77.0,2.0,Starland Vocal Band
78,1976-05-15,I'm Easy,Keith Carradine,89.0,78.0,2.0,Keith Carradine
79,1976-05-15,Lorelei,Styx,57.0,27.0,14.0,Styx
80,1976-05-15,Making Our Dreams Come True,Cyndi Grecco,90.0,80.0,2.0,Cyndi Grecco
81,1976-05-15,Today's The Day,America,,,,America
82,1976-05-15,Take It To The Limit,Eagles,61.0,4.0,22.0,Eagles
83,1976-05-15,I.O.U.,Jimmy Dean,,,,Jimmy Dean
84,1976-05-15,The Boys Are Back In Town,Thin Lizzy,,,,Thin Lizzy
85,1976-05-15,Kentucky Moonrunner,Cledus Maggard And The Citizen's Band,88.0,85.0,4.0,Cledus Maggard And The Citizen's Band
86,1976-05-15,Tear The Roof Off The Sucker (Give Up The Funk),Parliament,,,,Parliament
87,1976-05-15,Save Your Kisses For Me,Brotherhood Of Man,98.0,87.0,2.0,Brotherhood Of Man
88,1976-05-15,It Should Have Been Me,Yvonne Fair,91.0,88.0,4.0,Yvonne Fair
89,1976-05-15,You Got The Magic,John Fogerty,94.0,89.0,3.0,John Fogerty
