Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
1,2001-01-27,Independent Women Part I,Destiny's Child,1.0,1.0,19.0,Destiny's Child
2,2001-01-27,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",2.0,2.0,13.0,"Shaggy Featuring Ricardo ""RikRok"" Ducent"
3,2001-01-27,He Loves U Not,Dream,3.0,2.0,18.0,Dream
4,2001-01-27,Love Don't Cost A Thing,Jennifer Lopez,10.0,4.0,8.0,Jennifer Lopez
5,2001-01-27,If You're Gone,matchbox twenty,7.0,5.0,15.0,matchbox twenty
6,2001-01-27,Again,Lenny Kravitz,9.0,6.0,11.0,Lenny Kravitz
7,2001-01-27,Ms. Jackson,OutKast,6.0,6.0,12.0,OutKast
8,2001-01-27,Case Of The Ex (Whatcha Gonna Do),Mya,4.0,2.0,24.0,Mya
9,2001-01-27,With Arms Wide Open,Creed,5.0,1.0,38.0,Creed
10,2001-01-27,The Way You Love Me,Faith Hill,8.0,6.0,39.0,Faith Hill
11,2001-01-27,Stronger,Britney Spears,15.0,11.0,9.0,Britney Spears
12,2001-01-27,This I Promise You,'N Sync,11.0,5.0,18.0,'N Sync
13,2001-01-27,Stutter,Joe Featuring Mystikal,28.0,13.0,4.0,Joe Featuring Mystikal
14,2001-01-27,Kryptonite,3 Doors Down,13.0,3.0,43.0,3 Doors Down
15,2001-01-27,I Just Wanna Love U (Give It 2 Me),JAY-Z,12.0,11.0,14.0,JAY-Z
16,2001-01-27,Don't Tell Me,Madonna,19.0,16.0,8.0,Madonna
17,2001-01-27,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,27.0,17.0,6.0,Ja Rule Featuring Lil' Mo & Vita
18,2001-01-27,Crazy For This Girl,Evan And Jaron,18.0,18.0,13.0,Evan And Jaron
19,2001-01-27,Danger (Been So Long),Mystikal Featuring Nivea,20.0,19.0,7.0,Mystikal Featuring Nivea
20,2001-01-27,I Wish,R. Kelly,14.0,14.0,18.0,R. Kelly
21,2001-01-27,Beautiful Day,U2,22.0,21.0,17.0,U2
22,2001-01-27,E.I.,Nelly,17.0,15.0,17.0,Nelly
23,2001-01-27,Crazy,K-Ci & JoJo,26.0,23.0,8.0,K-Ci & JoJo
24,2001-01-27,Angel,Shaggy Featuring Rayvon,39.0,24.0,5.0,Shaggy Featuring Rayvon
25,2001-01-27,Dance With Me,Debelah Morgan,16.0,8.0,27.0,Debelah Morgan
26,2001-01-27,Most Girls,P!nk,21.0,4.0,25.0,P!nk
27,2001-01-27,Liquid Dreams,O-Town,32.0,10.0,6.0,O-Town
28,2001-01-27,I Hope You Dance,Lee Ann Womack,,28.0,21.0,Lee Ann Womack
29,2001-01-27,Gotta Tell You,Samantha Mumba,23.0,4.0,21.0,Samantha Mumba
30,2001-01-27,Hemorrhage (In My Hands),Fuel,30.0,30.0,14.0,Fuel
31,2001-01-27,Shape Of My Heart,Backstreet Boys,24.0,9.0,16.0,Backstreet Boys
32,2001-01-27,No More (Baby I'ma Do Right),3LW,40.0,32.0,13.0,3LW
33,2001-01-27,Promise,Jagged Edge,47.0,33.0,6.0,Jagged Edge
34,2001-01-27,What's Your Fantasy,Ludacris Featuring Shawnna,25.0,21.0,18.0,Ludacris Featuring Shawnna
35,2001-01-27,Bow Wow (That's My Name),Lil Bow Wow,29.0,29.0,10.0,Lil Bow Wow
36,2001-01-27,South Side,Moby Featuring Gwen Stefani,37.0,36.0,9.0,Moby Featuring Gwen Stefani
37,2001-01-27,Without You,Dixie Chicks,35.0,31.0,17.0,Dixie Chicks
38,2001-01-27,My First Love,Avant Featuring KeKe Wyatt,31.0,26.0,13.0,Avant Featuring KeKe Wyatt
39,2001-01-27,My Next Thirty Years,Tim McGraw,33.0,27.0,15.0,Tim McGraw
40,2001-01-27,My Everything,98 Degrees,38.0,38.0,8.0,98 Degrees
41,2001-01-27,Just Friends (Sunny),Musiq,41.0,31.0,16.0,Musiq
42,2001-01-27,Born To Fly,Sara Evans,36.0,34.0,15.0,Sara Evans
43,2001-01-27,Tell Her,Lonestar,43.0,43.0,11.0,Lonestar
44,2001-01-27,Pinch Me,Barenaked Ladies,34.0,15.0,21.0,Barenaked Ladies
45,2001-01-27,Butterfly,Crazy Town,58.0,45.0,4.0,Crazy Town
46,2001-01-27,So In Love With Two,Mikaila,46.0,25.0,10.0,Mikaila
47,2001-01-27,Ashes By Now,Lee Ann Womack,52.0,47.0,8.0,Lee Ann Womack
48,2001-01-27,There Is No Arizona,Jamie O'Neal,56.0,48.0,6.0,Jamie O'Neal
49,2001-01-27,You Make Me Sick,P!nk,55.0,49.0,4.0,P!nk
50,2001-01-27,One Woman Man,Dave Hollister,50.0,50.0,8.0,Dave Hollister
51,2001-01-27,Burn,Jo Dee Messina,53.0,51.0,9.0,Jo Dee Messina
52,2001-01-27,Emotional,Carl Thomas,49.0,47.0,10.0,Carl Thomas
53,2001-01-27,Between Me And You,Ja Rule Featuring Christina Milian,42.0,11.0,20.0,Ja Rule Featuring Christina Milian
54,2001-01-27,You Shouldn't Kiss Me Like This,Toby Keith,61.0,54.0,5.0,Toby Keith
55,2001-01-27,But For The Grace Of God,Keith Urban,64.0,55.0,6.0,Keith Urban
56,2001-01-27,It's Over Now,112,60.0,56.0,8.0,112
57,2001-01-27,Thank You,Dido,72.0,57.0,3.0,Dido
58,2001-01-27,Jaded,Aerosmith,,,,Aerosmith
59,2001-01-27,Babylon,David Gray,59.0,59.0,9.0,David Gray
60,2001-01-27,I Lost It,Kenny Chesney,45.0,34.0,15.0,Kenny Chesney
61,2001-01-27,Still On Your Side,BBMak,54.0,54.0,5.0,BBMak
62,2001-01-27,Project Chick,Cash Money Millionaires,51.0,47.0,7.0,Cash Money Millionaires
63,2001-01-27,Stranger In My House,Tamia,69.0,63.0,3.0,Tamia
64,2001-01-27,We Danced,Brad Paisley,57.0,29.0,16.0,Brad Paisley
65,2001-01-27,Wild Horses,Garth Brooks,65.0,65.0,6.0,Garth Brooks
66,2001-01-27,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,,,,Ricky Martin Duet Featuring Christina Aguilera
67,2001-01-27,This Everyday Love,Rascal Flatts,70.0,67.0,6.0,Rascal Flatts
68,2001-01-27,Southern Hospitality,Ludacris,86.0,68.0,2.0,Ludacris
69,2001-01-27,Mamacita,Public Announcement,62.0,39.0,6.0,Public Announcement
70,2001-01-27,Just Another Day In Paradise,Phil Vassar,63.0,35.0,18.0,Phil Vassar
71,2001-01-27,Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,71.0,71.0,7.0,Memphis Bleek Featuring Jay-Z Featuring Missy Elliott
72,2001-01-27,Loser,3 Doors Down,66.0,55.0,15.0,3 Doors Down
73,2001-01-27,Could It Be,Jaheim,82.0,73.0,7.0,Jaheim
74,2001-01-27,One More Day,Diamond Rio,79.0,74.0,2.0,Diamond Rio
75,2001-01-27,By Your Side,Sade,75.0,75.0,2.0,Sade
76,2001-01-27,I Did It,Dave Matthews Band,,,,Dave Matthews Band
77,2001-01-27,www.memory,Alan Jackson,67.0,45.0,13.0,Alan Jackson
78,2001-01-27,X,Xzibit,78.0,76.0,5.0,Xzibit
79,2001-01-27,Who I Am,Jessica Andrews,,,,Jessica Andrews
80,2001-01-27,911,Wyclef Jean Featuring Mary J. Blige,68.0,38.0,17.0,Wyclef Jean Featuring Mary J. Blige
81,2001-01-27,Breathless,The Corrs,,,,The Corrs
82,2001-01-27,Outside,Aaron Lewis Of Staind With Fred Durst,,,,Aaron Lewis Of Staind Featuring Fred Durst
83,2001-01-27,A Good Day To Run,Darryl Worley,76.0,76.0,2.0,Darryl Worley
84,2001-01-27,After Party,Koffee Brown,87.0,84.0,3.0,Koffee Brown
85,2001-01-27,Meanwhile Back At The Ranch,The Clark Family Experience,81.0,80.0,11.0,The Clark Family Experience
86,2001-01-27,Rollin',Limp Bizkit,80.0,65.0,12.0,Limp Bizkit
87,2001-01-27,Cha-Cha Slide,Mr. C The Slide Man,88.0,87.0,4.0,Mr. C The Slide Man
88,2001-01-27,Stan,Eminem Featuring Dido,77.0,51.0,13.0,Eminem Featuring Dido
89,2001-01-27,Lady (Hear Me Tonight),Modjo,90.0,89.0,4.0,Modjo
90,2001-01-27,My Baby You,Marc Anthony,91.0,70.0,20.0,Marc Anthony
91,2001-01-27,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,83.0,83.0,6.0,Mos Def Featuring Pharoahe Monch Featuring Nate Dogg
92,2001-01-27,She Bangs,Ricky Martin,73.0,12.0,17.0,Ricky Martin
93,2001-01-27,You Should've Told Me,Kelly Price,85.0,64.0,19.0,Kelly Price
94,2001-01-27,Oklahoma,Billy Gilman,98.0,63.0,12.0,Billy Gilman
95,2001-01-27,Girls Dem Sugar,Beenie Man Featuring Mya,84.0,54.0,15.0,Beenie Man Featuring Mya
96,2001-01-27,How Many Licks?,Lil' Kim Featuring Sisqo,96.0,75.0,8.0,Lil' Kim Featuring Sisqo
97,2001-01-27,Soul Sista,Bilal,,,,Bilal
98,2001-01-27,Georgia,Carolyn Dawn Johnson,,,,Carolyn Dawn Johnson
99,2001-01-27,Liar,Profyle,94.0,14.0,20.0,Profyle
100,2001-01-27,The Itch,Vitamin C,95.0,45.0,9.0,Vitamin C
1,2001-02-03,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",2.0,1.0,14.0,"Shaggy Featuring Ricardo ""RikRok"" Ducent"
2,2001-02-03,Independent Women Part I,Destiny's Child,1.0,1.0,20.0,Destiny's Child
3,2001-02-03,Ms. Jackson,OutKast,7.0,3.0,13.0,OutKast
4,2001-02-03,Don't Tell Me,Madonna,16.0,4.0,9.0,Madonna
5,2001-02-03,Love Don't Cost A Thing,Jennifer Lopez,4.0,4.0,9.0,Jennifer Lopez
6,2001-02-03,Again,Lenny Kravitz,6.0,6.0,12.0,Lenny Kravitz
7,2001-02-03,He Loves U Not,Dream,3.0,2.0,19.0,Dream
8,2001-02-03,If You're Gone,matchbox twenty,5.0,5.0,16.0,matchbox twenty
9,2001-02-03,Stutter,Joe Featuring Mystikal,13.0,9.0,5.0,Joe Featuring Mystikal
10,2001-02-03,The Way You Love Me,Faith Hill,10.0,6.0,40.0,Faith Hill
11,2001-02-03,Case Of The Ex (Whatcha Gonna Do),Mya,8.0,2.0,25.0,Mya
12,2001-02-03,With Arms Wide Open,Creed,9.0,1.0,39.0,Creed
13,2001-02-03,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,17.0,13.0,7.0,Ja Rule Featuring Lil' Mo & Vita
14,2001-02-03,Stronger,Britney Spears,11.0,11.0,10.0,Britney Spears
15,2001-02-03,I Just Wanna Love U (Give It 2 Me),JAY-Z,15.0,11.0,15.0,JAY-Z
16,2001-02-03,Kryptonite,3 Doors Down,14.0,3.0,44.0,3 Doors Down
17,2001-02-03,Danger (Been So Long),Mystikal Featuring Nivea,19.0,17.0,8.0,Mystikal Featuring Nivea
18,2001-02-03,Crazy For This Girl,Evan And Jaron,18.0,18.0,14.0,Evan And Jaron
19,2001-02-03,Angel,Shaggy Featuring Rayvon,24.0,19.0,6.0,Shaggy Featuring Rayvon
20,2001-02-03,This I Promise You,'N Sync,12.0,5.0,19.0,'N Sync
21,2001-02-03,Beautiful Day,U2,21.0,21.0,18.0,U2
22,2001-02-03,I Hope You Dance,Lee Ann Womack,28.0,22.0,22.0,Lee Ann Womack
23,2001-02-03,Crazy,K-Ci & JoJo,23.0,23.0,9.0,K-Ci & JoJo
24,2001-02-03,Liquid Dreams,O-Town,27.0,10.0,7.0,O-Town
25,2001-02-03,I Wish,R. Kelly,20.0,14.0,19.0,R. Kelly
26,2001-02-03,Promise,Jagged Edge,33.0,26.0,7.0,Jagged Edge
27,2001-02-03,Butterfly,Crazy Town,45.0,27.0,5.0,Crazy Town
28,2001-02-03,E.I.,Nelly,22.0,15.0,18.0,Nelly
29,2001-02-03,No More (Baby I'ma Do Right),3LW,32.0,29.0,14.0,3LW
30,2001-02-03,Hemorrhage (In My Hands),Fuel,30.0,30.0,15.0,Fuel
31,2001-02-03,South Side,Moby Featuring Gwen Stefani,36.0,31.0,10.0,Moby Featuring Gwen Stefani
32,2001-02-03,What's Your Fantasy,Ludacris Featuring Shawnna,34.0,21.0,19.0,Ludacris Featuring Shawnna
33,2001-02-03,Dance With Me,Debelah Morgan,25.0,8.0,28.0,Debelah Morgan
34,2001-02-03,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,66.0,34.0,2.0,Ricky Martin Duet Featuring Christina Aguilera
35,2001-02-03,My Everything,98 Degrees,40.0,35.0,9.0,98 Degrees
36,2001-02-03,Gotta Tell You,Samantha Mumba,29.0,4.0,22.0,Samantha Mumba
37,2001-02-03,Jaded,Aerosmith,58.0,37.0,2.0,Aerosmith
38,2001-02-03,My First Love,Avant Featuring KeKe Wyatt,38.0,26.0,14.0,Avant Featuring KeKe Wyatt
39,2001-02-03,Most Girls,P!nk,26.0,4.0,26.0,P!nk
40,2001-02-03,My Next Thirty Years,Tim McGraw,39.0,27.0,16.0,Tim McGraw
41,2001-02-03,You Make Me Sick,P!nk,49.0,41.0,5.0,P!nk
42,2001-02-03,Tell Her,Lonestar,43.0,42.0,12.0,Lonestar
43,2001-02-03,Without You,Dixie Chicks,37.0,31.0,18.0,Dixie Chicks
44,2001-02-03,Thank You,Dido,57.0,44.0,4.0,Dido
45,2001-02-03,One Woman Man,Dave Hollister,50.0,45.0,9.0,Dave Hollister
46,2001-02-03,There Is No Arizona,Jamie O'Neal,48.0,46.0,7.0,Jamie O'Neal
47,2001-02-03,Ashes By Now,Lee Ann Womack,47.0,47.0,9.0,Lee Ann Womack
48,2001-02-03,Just Friends (Sunny),Musiq,41.0,31.0,17.0,Musiq
49,2001-02-03,It's Over Now,112,56.0,49.0,9.0,112
50,2001-02-03,You Shouldn't Kiss Me Like This,Toby Keith,54.0,50.0,6.0,Toby Keith
51,2001-02-03,Burn,Jo Dee Messina,51.0,51.0,10.0,Jo Dee Messina
52,2001-02-03,Shape Of My Heart,Backstreet Boys,31.0,9.0,17.0,Backstreet Boys
53,2001-02-03,Born To Fly,Sara Evans,42.0,34.0,16.0,Sara Evans
54,2001-02-03,But For The Grace Of God,Keith Urban,55.0,54.0,7.0,Keith Urban
55,2001-02-03,Bow Wow (That's My Name),Lil Bow Wow,35.0,29.0,11.0,Lil Bow Wow
56,2001-02-03,Southern Hospitality,Ludacris,68.0,56.0,3.0,Ludacris
57,2001-02-03,Could It Be,Jaheim,73.0,57.0,8.0,Jaheim
58,2001-02-03,Still On Your Side,BBMak,61.0,54.0,6.0,BBMak
59,2001-02-03,Babylon,David Gray,59.0,59.0,10.0,David Gray
60,2001-02-03,Emotional,Carl Thomas,52.0,47.0,11.0,Carl Thomas
61,2001-02-03,Stranger In My House,Tamia,63.0,61.0,4.0,Tamia
62,2001-02-03,So In Love With Two,Mikaila,46.0,25.0,11.0,Mikaila
63,2001-02-03,Wild Horses,Garth Brooks,65.0,63.0,7.0,Garth Brooks
64,2001-02-03,Project Chick,Cash Money Millionaires,62.0,47.0,8.0,Cash Money Millionaires
65,2001-02-03,This Everyday Love,Rascal Flatts,67.0,65.0,7.0,Rascal Flatts
66,2001-02-03,One More Day,Diamond Rio,74.0,66.0,3.0,Diamond Rio
67,2001-02-03,Who I Am,Jessica Andrews,79.0,67.0,2.0,Jessica Andrews
68,2001-02-03,Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,71.0,68.0,8.0,Memphis Bleek Featuring Jay-Z Featuring Missy Elliott
69,2001-02-03,Outside,Aaron Lewis Of Staind With Fred Durst,82.0,69.0,2.0,Aaron Lewis Of Staind Featuring Fred Durst
70,2001-02-03,I Lost It,Kenny Chesney,60.0,34.0,16.0,Kenny Chesney
71,2001-02-03,I Did It,Dave Matthews Band,76.0,71.0,2.0,Dave Matthews Band
72,2001-02-03,We Danced,Brad Paisley,64.0,29.0,17.0,Brad Paisley
73,2001-02-03,After Party,Koffee Brown,84.0,73.0,4.0,Koffee Brown
74,2001-02-03,Just Another Day In Paradise,Phil Vassar,70.0,35.0,19.0,Phil Vassar
75,2001-02-03,Free,Mya,,,,Mya
76,2001-02-03,Loser,3 Doors Down,72.0,55.0,16.0,3 Doors Down
77,2001-02-03,Snoop Dogg,Snoop Dogg,,,,Snoop Dogg
78,2001-02-03,Breathless,The Corrs,81.0,78.0,2.0,The Corrs
79,2001-02-03,A Good Day To Run,Darryl Worley,83.0,76.0,3.0,Darryl Worley
80,2001-02-03,If My Heart Had Wings,Faith Hill,,,,Faith Hill
81,2001-02-03,X,Xzibit,78.0,76.0,6.0,Xzibit
82,2001-02-03,Mamacita,Public Announcement,69.0,39.0,7.0,Public Announcement
83,2001-02-03,Cha-Cha Slide,Mr. C The Slide Man,87.0,83.0,5.0,Mr. C The Slide Man
84,2001-02-03,By Your Side,Sade,75.0,75.0,3.0,Sade
85,2001-02-03,911,Wyclef Jean Featuring Mary J. Blige,80.0,38.0,18.0,Wyclef Jean Featuring Mary J. Blige
86,2001-02-03,Rollin',Limp Bizkit,86.0,65.0,13.0,Limp Bizkit
87,2001-02-03,Lady (Hear Me Tonight),Modjo,89.0,87.0,5.0,Modjo
88,2001-02-03,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,91.0,83.0,7.0,Mos Def Featuring Pharoahe Monch Featuring Nate Dogg
89,2001-02-03,www.memory,Alan Jackson,77.0,45.0,14.0,Alan Jackson
90,2001-02-03,Soul Sista,Bilal,97.0,90.0,2.0,Bilal
91,2001-02-03,Meanwhile Back At The Ranch,The Clark Family Experience,85.0,80.0,12.0,The Clark Family Experience
92,2001-02-03,You Should've Told Me,Kelly Price,93.0,64.0,20.0,Kelly Price
93,2001-02-03,Stan,Eminem Featuring Dido,88.0,51.0,14.0,Eminem Featuring Dido
94,2001-02-03,Oklahoma,Billy Gilman,94.0,63.0,13.0,Billy Gilman
95,2001-02-03,Pour Me,Trick Pony,,,,Trick Pony
96,2001-02-03,How Many Licks?,Lil' Kim Featuring Sisqo,96.0,75.0,9.0,Lil' Kim Featuring Sisqo
97,2001-02-03,You All Dat,Baha Men With Imani Coppola,,,,Baha Men Featuring Imani Coppola
98,2001-02-03,Georgia,Carolyn Dawn Johnson,98.0,98.0,2.0,Carolyn Dawn Johnson
99,2001-02-03,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",,,,Jay-Z Featuring Beanie Sigel And Memphis Bleek
100,2001-02-03,She Bangs,Ricky Martin,92.0,12.0,18.0,Ricky Martin
1,2001-02-10,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",1.0,1.0,15.0,"Shaggy Featuring Ricardo ""RikRok"" Ducent"
2,2001-02-10,Ms. Jackson,OutKast,3.0,2.0,14.0,OutKast
3,2001-02-10,Independent Women Part I,Destiny's Child,2.0,1.0,21.0,Destiny's Child
4,2001-02-10,Don't Tell Me,Madonna,4.0,4.0,10.0,Madonna
5,2001-02-10,Again,Lenny Kravitz,6.0,5.0,13.0,Lenny Kravitz
6,2001-02-10,Love Don't Cost A Thing,Jennifer Lopez,5.0,4.0,10.0,Jennifer Lopez
7,2001-02-10,Stutter,Joe Featuring Mystikal,9.0,7.0,6.0,Joe Featuring Mystikal
8,2001-02-10,If You're Gone,matchbox twenty,8.0,5.0,17.0,matchbox twenty
9,2001-02-10,He Loves U Not,Dream,7.0,2.0,20.0,Dream
10,2001-02-10,The Way You Love Me,Faith Hill,10.0,6.0,41.0,Faith Hill
11,2001-02-10,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,13.0,11.0,8.0,Ja Rule Featuring Lil' Mo & Vita
12,2001-02-10,Angel,Shaggy Featuring Rayvon,19.0,12.0,7.0,Shaggy Featuring Rayvon
13,2001-02-10,With Arms Wide Open,Creed,12.0,1.0,40.0,Creed
14,2001-02-10,Danger (Been So Long),Mystikal Featuring Nivea,17.0,14.0,9.0,Mystikal Featuring Nivea
15,2001-02-10,Case Of The Ex (Whatcha Gonna Do),Mya,11.0,2.0,26.0,Mya
16,2001-02-10,I Hope You Dance,Lee Ann Womack,22.0,16.0,23.0,Lee Ann Womack
17,2001-02-10,Kryptonite,3 Doors Down,16.0,3.0,45.0,3 Doors Down
18,2001-02-10,Crazy For This Girl,Evan And Jaron,18.0,18.0,15.0,Evan And Jaron
19,2001-02-10,I Just Wanna Love U (Give It 2 Me),JAY-Z,15.0,11.0,16.0,JAY-Z
20,2001-02-10,Crazy,K-Ci & JoJo,23.0,20.0,10.0,K-Ci & JoJo
21,2001-02-10,Beautiful Day,U2,21.0,21.0,19.0,U2
22,2001-02-10,This I Promise You,'N Sync,20.0,5.0,20.0,'N Sync
23,2001-02-10,Liquid Dreams,O-Town,24.0,10.0,8.0,O-Town
24,2001-02-10,Promise,Jagged Edge,26.0,24.0,8.0,Jagged Edge
25,2001-02-10,Butterfly,Crazy Town,27.0,25.0,6.0,Crazy Town
26,2001-02-10,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,34.0,26.0,3.0,Ricky Martin Duet Featuring Christina Aguilera
27,2001-02-10,Stronger,Britney Spears,14.0,11.0,11.0,Britney Spears
28,2001-02-10,Jaded,Aerosmith,37.0,28.0,3.0,Aerosmith
29,2001-02-10,No More (Baby I'ma Do Right),3LW,29.0,29.0,15.0,3LW
30,2001-02-10,South Side,Moby Featuring Gwen Stefani,31.0,30.0,11.0,Moby Featuring Gwen Stefani
31,2001-02-10,Hemorrhage (In My Hands),Fuel,30.0,30.0,16.0,Fuel
32,2001-02-10,Thank You,Dido,44.0,32.0,5.0,Dido
33,2001-02-10,I Wish,R. Kelly,25.0,14.0,20.0,R. Kelly
34,2001-02-10,My Everything,98 Degrees,35.0,34.0,10.0,98 Degrees
35,2001-02-10,What's Your Fantasy,Ludacris Featuring Shawnna,32.0,21.0,20.0,Ludacris Featuring Shawnna
36,2001-02-10,You Make Me Sick,P!nk,41.0,36.0,6.0,P!nk
37,2001-02-10,E.I.,Nelly,28.0,15.0,19.0,Nelly
38,2001-02-10,Southern Hospitality,Ludacris,56.0,38.0,4.0,Ludacris
39,2001-02-10,Tell Her,Lonestar,42.0,39.0,13.0,Lonestar
40,2001-02-10,There Is No Arizona,Jamie O'Neal,46.0,40.0,8.0,Jamie O'Neal
41,2001-02-10,It's Over Now,112,49.0,41.0,10.0,112
42,2001-02-10,You Shouldn't Kiss Me Like This,Toby Keith,50.0,42.0,7.0,Toby Keith
43,2001-02-10,Could It Be,Jaheim,57.0,43.0,9.0,Jaheim
44,2001-02-10,One Woman Man,Dave Hollister,45.0,44.0,10.0,Dave Hollister
45,2001-02-10,Burn,Jo Dee Messina,51.0,45.0,11.0,Jo Dee Messina
46,2001-02-10,Most Girls,P!nk,39.0,4.0,27.0,P!nk
47,2001-02-10,But For The Grace Of God,Keith Urban,54.0,47.0,8.0,Keith Urban
48,2001-02-10,My Next Thirty Years,Tim McGraw,40.0,27.0,17.0,Tim McGraw
49,2001-02-10,Dance With Me,Debelah Morgan,33.0,8.0,29.0,Debelah Morgan
50,2001-02-10,Ashes By Now,Lee Ann Womack,47.0,47.0,10.0,Lee Ann Womack
51,2001-02-10,Without You,Dixie Chicks,43.0,31.0,19.0,Dixie Chicks
52,2001-02-10,My First Love,Avant Featuring KeKe Wyatt,38.0,26.0,15.0,Avant Featuring KeKe Wyatt
53,2001-02-10,Around The World (La La La La La),ATC,,,,ATC
54,2001-02-10,Just Friends (Sunny),Musiq,48.0,31.0,18.0,Musiq
55,2001-02-10,Stranger In My House,Tamia,61.0,55.0,5.0,Tamia
56,2001-02-10,Wild Horses,Garth Brooks,63.0,56.0,8.0,Garth Brooks
57,2001-02-10,Babylon,David Gray,59.0,57.0,11.0,David Gray
58,2001-02-10,Born To Fly,Sara Evans,53.0,34.0,17.0,Sara Evans
59,2001-02-10,One More Day,Diamond Rio,66.0,59.0,4.0,Diamond Rio
60,2001-02-10,So In Love With Two,Mikaila,62.0,25.0,12.0,Mikaila
61,2001-02-10,Who I Am,Jessica Andrews,67.0,61.0,3.0,Jessica Andrews
62,2001-02-10,Emotional,Carl Thomas,60.0,47.0,12.0,Carl Thomas
63,2001-02-10,Shape Of My Heart,Backstreet Boys,52.0,9.0,18.0,Backstreet Boys
64,2001-02-10,This Everyday Love,Rascal Flatts,65.0,64.0,8.0,Rascal Flatts
65,2001-02-10,Project Chick,Cash Money Millionaires,64.0,47.0,9.0,Cash Money Millionaires
66,2001-02-10,Breathless,The Corrs,78.0,66.0,3.0,The Corrs
67,2001-02-10,Still On Your Side,BBMak,58.0,54.0,7.0,BBMak
68,2001-02-10,Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,68.0,68.0,9.0,Memphis Bleek Featuring Jay-Z Featuring Missy Elliott
69,2001-02-10,Outside,Aaron Lewis Of Staind With Fred Durst,69.0,69.0,3.0,Aaron Lewis Of Staind Featuring Fred Durst
70,2001-02-10,Bow Wow (That's My Name),Lil Bow Wow,55.0,29.0,12.0,Lil Bow Wow
71,2001-02-10,I Did It,Dave Matthews Band,71.0,71.0,3.0,Dave Matthews Band
72,2001-02-10,After Party,Koffee Brown,73.0,72.0,5.0,Koffee Brown
73,2001-02-10,If My Heart Had Wings,Faith Hill,80.0,73.0,2.0,Faith Hill
74,2001-02-10,Free,Mya,75.0,74.0,2.0,Mya
75,2001-02-10,Loser,3 Doors Down,76.0,55.0,17.0,3 Doors Down
76,2001-02-10,Hanging By A Moment,Lifehouse,,,,Lifehouse
77,2001-02-10,Snoop Dogg,Snoop Dogg,77.0,77.0,2.0,Snoop Dogg
78,2001-02-10,A Long Walk,Jill Scott,,,,Jill Scott
79,2001-02-10,Just Another Day In Paradise,Phil Vassar,74.0,35.0,20.0,Phil Vassar
80,2001-02-10,A Good Day To Run,Darryl Worley,79.0,76.0,4.0,Darryl Worley
81,2001-02-10,One Step Closer,Linkin Park,,,,Linkin Park
82,2001-02-10,I Lost It,Kenny Chesney,70.0,34.0,17.0,Kenny Chesney
83,2001-02-10,Cha-Cha Slide,Mr. C The Slide Man,83.0,83.0,6.0,Mr. C The Slide Man
84,2001-02-10,We Danced,Brad Paisley,72.0,29.0,18.0,Brad Paisley
85,2001-02-10,Soul Sista,Bilal,90.0,85.0,3.0,Bilal
86,2001-02-10,By Your Side,Sade,84.0,75.0,4.0,Sade
87,2001-02-10,Lady (Hear Me Tonight),Modjo,87.0,87.0,6.0,Modjo
88,2001-02-10,X,Xzibit,81.0,76.0,7.0,Xzibit
89,2001-02-10,One More Time,Daft Punk,,,,Daft Punk
90,2001-02-10,Mamacita,Public Announcement,82.0,39.0,8.0,Public Announcement
91,2001-02-10,Rollin',Limp Bizkit,86.0,65.0,14.0,Limp Bizkit
92,2001-02-10,Missing You,Case,,,,Case
93,2001-02-10,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,88.0,83.0,8.0,Mos Def Featuring Pharoahe Monch Featuring Nate Dogg
94,2001-02-10,You All Dat,Baha Men With Imani Coppola,97.0,94.0,2.0,Baha Men Featuring Imani Coppola
95,2001-02-10,Pour Me,Trick Pony,95.0,95.0,2.0,Trick Pony
96,2001-02-10,911,Wyclef Jean Featuring Mary J. Blige,85.0,38.0,19.0,Wyclef Jean Featuring Mary J. Blige
97,2001-02-10,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",99.0,97.0,2.0,Jay-Z Featuring Beanie Sigel And Memphis Bleek
98,2001-02-10,Georgia,Carolyn Dawn Johnson,98.0,98.0,3.0,Carolyn Dawn Johnson
99,2001-02-10,www.memory,Alan Jackson,89.0,45.0,15.0,Alan Jackson
