Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
5,1983-01-29,The Girl Is Mine,Michael Jackson And Paul McCartney,2.0,2.0,13.0,Michael Jackson And Paul McCartney
6,1983-01-29,Maneater,Daryl Hall John Oates,6.0,1.0,16.0,Daryl Hall John Oates
7,1983-01-29,"Baby, Come To Me",Patti Austin A Duet With James Ingram,7.0,7.0,20.0,Patti Austin A Duet Featuring James Ingram
8,1983-01-29,Rock The Casbah,The Clash,8.0,8.0,18.0,The Clash
9,1983-01-29,Shame On The Moon,Bob Seger & The Silver Bullet Band,12.0,9.0,7.0,Bob Seger Featuring The Silver Bullet Band
10,1983-01-29,You And I,Eddie Rabbitt With Crystal Gayle,11.0,10.0,17.0,Eddie Rabbitt Featuring Crystal Gayle
11,1983-01-29,You Can't Hurry Love,Phil Collins,13.0,11.0,13.0,Phil Collins
12,1983-01-29,The Other Guy,Little River Band,14.0,12.0,11.0,Little River Band
13,1983-01-29,Mickey,Toni Basil,9.0,1.0,22.0,Toni Basil
14,1983-01-29,Goody Two Shoes,Adam Ant,17.0,14.0,12.0,Adam Ant
15,1983-01-29,Heart To Heart,Kenny Loggins,16.0,15.0,10.0,Kenny Loggins
16,1983-01-29,Stray Cat Strut,Stray Cats,23.0,16.0,6.0,Stray Cats
17,1983-01-29,Pass The Dutchie,Musical Youth,27.0,17.0,8.0,Musical Youth
18,1983-01-29,Allentown,Billy Joel,20.0,18.0,10.0,Billy Joel
19,1983-01-29,Hand To Hold On To,John Cougar,19.0,19.0,13.0,John Cougar
20,1983-01-29,You Got Lucky,Tom Petty And The Heartbreakers,21.0,20.0,12.0,Tom Petty And The Heartbreakers
21,1983-01-29,Your Love Is Driving Me Crazy,Sammy Hagar,25.0,21.0,8.0,Sammy Hagar
22,1983-01-29,Love In Store,Fleetwood Mac,22.0,22.0,10.0,Fleetwood Mac
23,1983-01-29,All Right,Christopher Cross,29.0,23.0,2.0,Christopher Cross
24,1983-01-29,Do You Really Want To Hurt Me,Culture Club,31.0,24.0,9.0,Culture Club
25,1983-01-29,Heart Of The Night,Juice Newton,26.0,25.0,10.0,Juice Newton
26,1983-01-29,Heartbreaker,Dionne Warwick,10.0,10.0,17.0,Dionne Warwick
27,1983-01-29,Hungry Like The Wolf,Duran Duran,34.0,27.0,6.0,Duran Duran
28,1983-01-29,You Are,Lionel Richie,35.0,28.0,3.0,Lionel Richie
29,1983-01-29,Shock The Monkey,Peter Gabriel,30.0,29.0,15.0,Peter Gabriel
30,1983-01-29,What About Me,Moving Pictures,32.0,30.0,20.0,Moving Pictures
31,1983-01-29,Space Age Love Song,A Flock Of Seagulls,33.0,31.0,12.0,A Flock Of Seagulls
32,1983-01-29,Back On The Chain Gang,Pretenders,46.0,32.0,8.0,Pretenders
33,1983-01-29,Twilight Zone,Golden Earring,36.0,33.0,10.0,Golden Earring
34,1983-01-29,Gloria,Laura Branigan,15.0,2.0,30.0,Laura Branigan
35,1983-01-29,Bad Boy,Ray Parker Jr.,37.0,35.0,9.0,Ray Parker Jr.
36,1983-01-29,We've Got Tonight,Kenny Rogers And Sheena Easton,,,,Kenny Rogers And Sheena Easton
37,1983-01-29,Billie Jean,Michael Jackson,47.0,37.0,2.0,Michael Jackson
38,1983-01-29,I Knew You When,Linda Ronstadt,42.0,38.0,8.0,Linda Ronstadt
39,1983-01-29,On The Loose,Saga,43.0,39.0,9.0,Saga
40,1983-01-29,Put It In A Magazine,Sonny Charles,40.0,40.0,12.0,Sonny Charles
41,1983-01-29,All Those Lies,Glenn Frey,41.0,41.0,8.0,Glenn Frey
42,1983-01-29,The Woman In Me,Donna Summer,44.0,42.0,7.0,Donna Summer
43,1983-01-29,The Look Of Love (Part One),ABC,18.0,18.0,21.0,ABC
44,1983-01-29,I Do,The J. Geils Band,24.0,24.0,11.0,The J. Geils Band
45,1983-01-29,Breaking Us In Two,Joe Jackson,53.0,45.0,3.0,Joe Jackson
46,1983-01-29,I Know There's Something Going On,Frida,48.0,46.0,13.0,Frida
47,1983-01-29,The Clapping Song,Pia Zadora,56.0,47.0,8.0,Pia Zadora
48,1983-01-29,After I Cry Tonight,Lanier & Co.,50.0,48.0,9.0,Lanier & Co.
49,1983-01-29,I'm Alive,Neil Diamond,59.0,49.0,3.0,Neil Diamond
50,1983-01-29,Steppin' Out,Joe Jackson,28.0,6.0,24.0,Joe Jackson
51,1983-01-29,One On One,Daryl Hall John Oates,,,,Daryl Hall John Oates
52,1983-01-29,Tied Up,Olivia Newton-John,64.0,52.0,3.0,Olivia Newton-John
53,1983-01-29,Dreamin' Is Easy,Steel Breeze,66.0,53.0,3.0,Steel Breeze
54,1983-01-29,Fall In Love With Me,"Earth, Wind & Fire",78.0,54.0,2.0,"Earth, Wind & Fire"
55,1983-01-29,Two Less Lonely People In The World,Air Supply,38.0,38.0,12.0,Air Supply
56,1983-01-29,My Kind Of Lady,Supertramp Featuring Rick Davies,,,,Supertramp Featuring Rick Davies
57,1983-01-29,Are You Serious,Tyrone Davis,57.0,57.0,6.0,Tyrone Davis
58,1983-01-29,All Touch,Rough Trade,58.0,58.0,7.0,Rough Trade
59,1983-01-29,Shoot For The Moon,Poco,61.0,59.0,7.0,Poco
60,1983-01-29,Memory,Barry Manilow,39.0,39.0,11.0,Barry Manilow
61,1983-01-29,I've Got A Rock N' Roll Heart,Eric Clapton,,,,Eric Clapton
62,1983-01-29,Don't Tell Me You Love Me,Night Ranger,72.0,62.0,3.0,Night Ranger
63,1983-01-29,Forever,Little Steven,63.0,63.0,6.0,Little Steven
64,1983-01-29,Burning Heart,Vandenberg,70.0,64.0,4.0,Vandenberg
65,1983-01-29,The Blues,Randy Newman & Paul Simon,73.0,65.0,2.0,Randy Newman Featuring Paul Simon
66,1983-01-29,I Can't Stand Still,Don Henley,77.0,66.0,3.0,Don Henley
67,1983-01-29,Got To Be There,Chaka Khan,69.0,67.0,4.0,Chaka Khan
68,1983-01-29,Right Before Your Eyes,America,45.0,45.0,10.0,America
69,1983-01-29,Come On Eileen,Dexy's Midnight Runners,79.0,69.0,2.0,Dexy's Midnight Runners
70,1983-01-29,Winds Of Change,Jefferson Starship,,,,Jefferson Starship
71,1983-01-29,What If (I Said I Love You),Unipop,71.0,71.0,6.0,Unipop
72,1983-01-29,Poison Arrow,ABC,,,,ABC
73,1983-01-29,Betcha She Don't Love You,Evelyn King,84.0,73.0,3.0,Evelyn King
74,1983-01-29,Lies,Thompson Twins,80.0,74.0,2.0,Thompson Twins
75,1983-01-29,Windows,Missing Persons,81.0,75.0,3.0,Missing Persons
76,1983-01-29,Still Taking Chances,Michael Murphey,76.0,76.0,4.0,Michael Murphey
77,1983-01-29,Jeopardy,Greg Kihn Band,,,,Greg Kihn Band
78,1983-01-29,It's Raining Men,The Weather Girls,88.0,78.0,2.0,The Weather Girls
79,1983-01-29,Love Me Again,The John Hall Band,86.0,79.0,2.0,The John Hall Band
80,1983-01-29,The One That Really Matters,Survivor,90.0,80.0,2.0,Survivor
81,1983-01-29,What You're Missing,Chicago,,,,Chicago
82,1983-01-29,Feet Don't Fail Me Now,Utopia,82.0,82.0,4.0,Utopia
83,1983-01-29,Always,Firefall,89.0,83.0,3.0,Firefall
84,1983-01-29,Little Thing Called Love,Neil Young,,,,Neil Young
85,1983-01-29,Rock This Town,Stray Cats,49.0,9.0,20.0,Stray Cats
86,1983-01-29,New Frontier,Donald Fagen,,,,Donald Fagen
87,1983-01-29,Truly,Lionel Richie,51.0,1.0,17.0,Lionel Richie
88,1983-01-29,"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,52.0,30.0,14.0,Kool Featuring The Gang
89,1983-01-29,Too Much Love To Hide,"Crosby, Stills & Nash",,,,"Crosby, Stills & Nash"
90,1983-01-29,It Might Be You,Stephen Bishop,,,,Stephen Bishop
91,1983-01-29,A Penny For Your Thoughts,Tavares,54.0,33.0,20.0,Tavares
92,1983-01-29,Papa Was A Rollin' Stone,Wolf,55.0,55.0,8.0,Wolf
93,1983-01-29,Give It Up,The Steve Miller Band,60.0,60.0,8.0,The Steve Miller Band
94,1983-01-29,Does It Make You Remember,Kim Carnes,62.0,36.0,13.0,Kim Carnes
95,1983-01-29,Are You Getting Enough Happiness,Hot Chocolate,65.0,65.0,7.0,Hot Chocolate
96,1983-01-29,Funny How Time Slips Away,The Spinners,67.0,67.0,8.0,The Spinners
97,1983-01-29,Eminence Front,The Who,68.0,68.0,6.0,The Who
98,1983-01-29,Industrial Disease,Dire Straits,75.0,75.0,4.0,Dire Straits
99,1983-01-29,Shadows Of The Night,Pat Benatar,85.0,13.0,16.0,Pat Benatar
100,1983-01-29,Psychobabble,The Alan Parsons Project,87.0,57.0,10.0,The Alan Parsons Project
1,1983-02-05,Africa,Toto,2.0,1.0,15.0,Toto
2,1983-02-05,Down Under,Men At Work,1.0,1.0,14.0,Men At Work
3,1983-02-05,Sexual Healing,Marvin Gaye,3.0,3.0,15.0,Marvin Gaye
4,1983-02-05,"Baby, Come To Me",Patti Austin A Duet With James Ingram,7.0,4.0,21.0,Patti Austin A Duet Featuring James Ingram
5,1983-02-05,Shame On The Moon,Bob Seger & The Silver Bullet Band,9.0,5.0,8.0,Bob Seger Featuring The Silver Bullet Band
6,1983-02-05,Maneater,Daryl Hall John Oates,6.0,1.0,17.0,Daryl Hall John Oates
7,1983-02-05,Dirty Laundry,Don Henley,4.0,3.0,15.0,Don Henley
8,1983-02-05,Rock The Casbah,The Clash,8.0,8.0,19.0,The Clash
9,1983-02-05,You And I,Eddie Rabbitt With Crystal Gayle,10.0,9.0,18.0,Eddie Rabbitt Featuring Crystal Gayle
10,1983-02-05,You Can't Hurry Love,Phil Collins,11.0,10.0,14.0,Phil Collins
11,1983-02-05,The Other Guy,Little River Band,12.0,11.0,12.0,Little River Band
12,1983-02-05,Stray Cat Strut,Stray Cats,16.0,12.0,7.0,Stray Cats
13,1983-02-05,Goody Two Shoes,Adam Ant,14.0,13.0,13.0,Adam Ant
14,1983-02-05,Pass The Dutchie,Musical Youth,17.0,14.0,9.0,Musical Youth
15,1983-02-05,Heart To Heart,Kenny Loggins,15.0,15.0,11.0,Kenny Loggins
16,1983-02-05,The Girl Is Mine,Michael Jackson And Paul McCartney,5.0,2.0,14.0,Michael Jackson And Paul McCartney
17,1983-02-05,Allentown,Billy Joel,18.0,17.0,11.0,Billy Joel
18,1983-02-05,Your Love Is Driving Me Crazy,Sammy Hagar,21.0,18.0,9.0,Sammy Hagar
19,1983-02-05,All Right,Christopher Cross,23.0,19.0,3.0,Christopher Cross
20,1983-02-05,You Got Lucky,Tom Petty And The Heartbreakers,20.0,20.0,13.0,Tom Petty And The Heartbreakers
21,1983-02-05,Do You Really Want To Hurt Me,Culture Club,24.0,21.0,10.0,Culture Club
22,1983-02-05,Hungry Like The Wolf,Duran Duran,27.0,22.0,7.0,Duran Duran
23,1983-02-05,Mickey,Toni Basil,13.0,1.0,23.0,Toni Basil
24,1983-02-05,You Are,Lionel Richie,28.0,24.0,4.0,Lionel Richie
25,1983-02-05,Heart Of The Night,Juice Newton,25.0,25.0,11.0,Juice Newton
26,1983-02-05,Back On The Chain Gang,Pretenders,32.0,26.0,9.0,Pretenders
27,1983-02-05,Billie Jean,Michael Jackson,37.0,27.0,3.0,Michael Jackson
28,1983-02-05,We've Got Tonight,Kenny Rogers And Sheena Easton,36.0,28.0,2.0,Kenny Rogers And Sheena Easton
29,1983-02-05,Shock The Monkey,Peter Gabriel,29.0,29.0,16.0,Peter Gabriel
30,1983-02-05,What About Me,Moving Pictures,30.0,30.0,21.0,Moving Pictures
31,1983-02-05,Space Age Love Song,A Flock Of Seagulls,31.0,31.0,13.0,A Flock Of Seagulls
32,1983-02-05,Hand To Hold On To,John Cougar,19.0,19.0,14.0,John Cougar
33,1983-02-05,Twilight Zone,Golden Earring,33.0,33.0,11.0,Golden Earring
34,1983-02-05,On The Loose,Saga,39.0,34.0,10.0,Saga
35,1983-02-05,Bad Boy,Ray Parker Jr.,35.0,35.0,10.0,Ray Parker Jr.
36,1983-02-05,Separate Ways (Worlds Apart),Journey,,,,Journey
37,1983-02-05,One On One,Daryl Hall John Oates,51.0,37.0,2.0,Daryl Hall John Oates
38,1983-02-05,I Knew You When,Linda Ronstadt,38.0,38.0,9.0,Linda Ronstadt
39,1983-02-05,Breaking Us In Two,Joe Jackson,45.0,39.0,4.0,Joe Jackson
40,1983-02-05,The Woman In Me,Donna Summer,42.0,40.0,8.0,Donna Summer
41,1983-02-05,I Know There's Something Going On,Frida,46.0,41.0,14.0,Frida
42,1983-02-05,Fall In Love With Me,"Earth, Wind & Fire",54.0,42.0,3.0,"Earth, Wind & Fire"
43,1983-02-05,The Clapping Song,Pia Zadora,47.0,43.0,9.0,Pia Zadora
44,1983-02-05,Heartbreaker,Dionne Warwick,26.0,10.0,18.0,Dionne Warwick
45,1983-02-05,Tied Up,Olivia Newton-John,52.0,45.0,4.0,Olivia Newton-John
46,1983-02-05,I'm Alive,Neil Diamond,49.0,46.0,4.0,Neil Diamond
47,1983-02-05,Dreamin' Is Easy,Steel Breeze,53.0,47.0,4.0,Steel Breeze
48,1983-02-05,After I Cry Tonight,Lanier & Co.,48.0,48.0,10.0,Lanier & Co.
49,1983-02-05,Love In Store,Fleetwood Mac,22.0,22.0,11.0,Fleetwood Mac
50,1983-02-05,My Kind Of Lady,Supertramp Featuring Rick Davies,56.0,50.0,2.0,Supertramp Featuring Rick Davies
51,1983-02-05,I've Got A Rock N' Roll Heart,Eric Clapton,61.0,51.0,2.0,Eric Clapton
52,1983-02-05,Don't Tell Me You Love Me,Night Ranger,62.0,52.0,4.0,Night Ranger
53,1983-02-05,Shoot For The Moon,Poco,59.0,53.0,8.0,Poco
54,1983-02-05,Burning Heart,Vandenberg,64.0,54.0,5.0,Vandenberg
55,1983-02-05,The Blues,Randy Newman & Paul Simon,65.0,55.0,3.0,Randy Newman Featuring Paul Simon
56,1983-02-05,I Can't Stand Still,Don Henley,66.0,56.0,4.0,Don Henley
57,1983-02-05,Gloria,Laura Branigan,34.0,2.0,31.0,Laura Branigan
58,1983-02-05,Come On Eileen,Dexy's Midnight Runners,69.0,58.0,3.0,Dexy's Midnight Runners
59,1983-02-05,Winds Of Change,Jefferson Starship,70.0,59.0,2.0,Jefferson Starship
60,1983-02-05,Put It In A Magazine,Sonny Charles,40.0,40.0,13.0,Sonny Charles
61,1983-02-05,Poison Arrow,ABC,72.0,61.0,2.0,ABC
62,1983-02-05,Betcha She Don't Love You,Evelyn King,73.0,62.0,4.0,Evelyn King
63,1983-02-05,Lies,Thompson Twins,74.0,63.0,3.0,Thompson Twins
64,1983-02-05,All Those Lies,Glenn Frey,41.0,41.0,9.0,Glenn Frey
65,1983-02-05,So Close,Diana Ross,,,,Diana Ross
66,1983-02-05,Jeopardy,Greg Kihn Band,77.0,66.0,2.0,Greg Kihn Band
67,1983-02-05,It's Raining Men,The Weather Girls,78.0,67.0,3.0,The Weather Girls
68,1983-02-05,Windows,Missing Persons,75.0,68.0,4.0,Missing Persons
69,1983-02-05,Nice Girls,Melissa Manchester,,,,Melissa Manchester
70,1983-02-05,I Like It,Debarge,,,,Debarge
71,1983-02-05,What If (I Said I Love You),Unipop,71.0,71.0,7.0,Unipop
72,1983-02-05,Love Me Again,The John Hall Band,79.0,72.0,3.0,The John Hall Band
73,1983-02-05,Little Too Late,Pat Benatar,,,,Pat Benatar
74,1983-02-05,It Might Be You,Stephen Bishop,90.0,74.0,2.0,Stephen Bishop
75,1983-02-05,The One That Really Matters,Survivor,80.0,75.0,3.0,Survivor
76,1983-02-05,Always,Firefall,83.0,76.0,4.0,Firefall
77,1983-02-05,Little Thing Called Love,Neil Young,84.0,77.0,2.0,Neil Young
78,1983-02-05,New Frontier,Donald Fagen,86.0,78.0,2.0,Donald Fagen
79,1983-02-05,Too Much Love To Hide,"Crosby, Stills & Nash",89.0,79.0,2.0,"Crosby, Stills & Nash"
80,1983-02-05,Make Love Stay,Dan Fogelberg,,,,Dan Fogelberg
81,1983-02-05,What You're Missing,Chicago,81.0,81.0,2.0,Chicago
82,1983-02-05,Feet Don't Fail Me Now,Utopia,82.0,82.0,5.0,Utopia
83,1983-02-05,The Look Of Love (Part One),ABC,43.0,18.0,22.0,ABC
84,1983-02-05,Voo Doo,Rachel Sweet,,,,Rachel Sweet
85,1983-02-05,I Do,The J. Geils Band,44.0,24.0,12.0,The J. Geils Band
86,1983-02-05,Steppin' Out,Joe Jackson,50.0,6.0,25.0,Joe Jackson
87,1983-02-05,Two Less Lonely People In The World,Air Supply,55.0,38.0,13.0,Air Supply
88,1983-02-05,She's A Runner,Billy Squier,,,,Billy Squier
89,1983-02-05,Come Give Your Love To Me,Janet Jackson,,,,Janet Jackson
90,1983-02-05,Memory,Barry Manilow,60.0,39.0,12.0,Barry Manilow
91,1983-02-05,Forever,Little Steven,63.0,63.0,7.0,Little Steven
92,1983-02-05,Got To Be There,Chaka Khan,67.0,67.0,5.0,Chaka Khan
93,1983-02-05,Right Before Your Eyes,America,68.0,45.0,11.0,America
94,1983-02-05,Still Taking Chances,Michael Murphey,76.0,76.0,5.0,Michael Murphey
95,1983-02-05,Rock This Town,Stray Cats,85.0,9.0,21.0,Stray Cats
96,1983-02-05,Truly,Lionel Richie,87.0,1.0,18.0,Lionel Richie
97,1983-02-05,"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,88.0,30.0,15.0,Kool Featuring The Gang
98,1983-02-05,A Penny For Your Thoughts,Tavares,91.0,33.0,21.0,Tavares
99,1983-02-05,Papa Was A Rollin' Stone,Wolf,92.0,55.0,9.0,Wolf
100,1983-02-05,Give It Up,The Steve Miller Band,93.0,60.0,9.0,The Steve Miller Band
1,1983-02-12,Down Under,Men At Work,2.0,1.0,15.0,Men At Work
2,1983-02-12,"Baby, Come To Me",Patti Austin A Duet With James Ingram,4.0,2.0,22.0,Patti Austin A Duet Featuring James Ingram
3,1983-02-12,Sexual Healing,Marvin Gaye,3.0,3.0,16.0,Marvin Gaye
4,1983-02-12,Shame On The Moon,Bob Seger & The Silver Bullet Band,5.0,4.0,9.0,Bob Seger Featuring The Silver Bullet Band
5,1983-02-12,Africa,Toto,1.0,1.0,16.0,Toto
6,1983-02-12,Maneater,Daryl Hall John Oates,6.0,1.0,18.0,Daryl Hall John Oates
7,1983-02-12,You And I,Eddie Rabbitt With Crystal Gayle,9.0,7.0,19.0,Eddie Rabbitt Featuring Crystal Gayle
8,1983-02-12,Rock The Casbah,The Clash,8.0,8.0,20.0,The Clash
9,1983-02-12,Stray Cat Strut,Stray Cats,12.0,9.0,8.0,Stray Cats
10,1983-02-12,You Can't Hurry Love,Phil Collins,10.0,10.0,15.0,Phil Collins
11,1983-02-12,The Other Guy,Little River Band,11.0,11.0,13.0,Little River Band
12,1983-02-12,Goody Two Shoes,Adam Ant,13.0,12.0,14.0,Adam Ant
13,1983-02-12,Pass The Dutchie,Musical Youth,14.0,13.0,10.0,Musical Youth
14,1983-02-12,Your Love Is Driving Me Crazy,Sammy Hagar,18.0,14.0,10.0,Sammy Hagar
15,1983-02-12,Heart To Heart,Kenny Loggins,15.0,15.0,12.0,Kenny Loggins
16,1983-02-12,All Right,Christopher Cross,19.0,16.0,4.0,Christopher Cross
17,1983-02-12,Allentown,Billy Joel,17.0,17.0,12.0,Billy Joel
18,1983-02-12,Do You Really Want To Hurt Me,Culture Club,21.0,18.0,11.0,Culture Club
19,1983-02-12,Hungry Like The Wolf,Duran Duran,22.0,19.0,8.0,Duran Duran
20,1983-02-12,You Got Lucky,Tom Petty And The Heartbreakers,20.0,20.0,14.0,Tom Petty And The Heartbreakers
21,1983-02-12,You Are,Lionel Richie,24.0,21.0,5.0,Lionel Richie
22,1983-02-12,Back On The Chain Gang,Pretenders,26.0,22.0,10.0,Pretenders
23,1983-02-12,Billie Jean,Michael Jackson,27.0,23.0,4.0,Michael Jackson
24,1983-02-12,We've Got Tonight,Kenny Rogers And Sheena Easton,28.0,24.0,3.0,Kenny Rogers And Sheena Easton
25,1983-02-12,Heart Of The Night,Juice Newton,25.0,25.0,12.0,Juice Newton
26,1983-02-12,Twilight Zone,Golden Earring,33.0,26.0,12.0,Golden Earring
27,1983-02-12,Separate Ways (Worlds Apart),Journey,36.0,27.0,2.0,Journey
28,1983-02-12,One On One,Daryl Hall John Oates,37.0,28.0,3.0,Daryl Hall John Oates
29,1983-02-12,What About Me,Moving Pictures,30.0,29.0,22.0,Moving Pictures
30,1983-02-12,Space Age Love Song,A Flock Of Seagulls,31.0,30.0,14.0,A Flock Of Seagulls
31,1983-02-12,On The Loose,Saga,34.0,31.0,11.0,Saga
32,1983-02-12,Dirty Laundry,Don Henley,7.0,3.0,16.0,Don Henley
33,1983-02-12,Breaking Us In Two,Joe Jackson,39.0,33.0,5.0,Joe Jackson
34,1983-02-12,The Girl Is Mine,Michael Jackson And Paul McCartney,16.0,2.0,15.0,Michael Jackson And Paul McCartney
35,1983-02-12,Fall In Love With Me,"Earth, Wind & Fire",42.0,35.0,4.0,"Earth, Wind & Fire"
36,1983-02-12,I Know There's Something Going On,Frida,41.0,36.0,15.0,Frida
37,1983-02-12,I Knew You When,Linda Ronstadt,38.0,37.0,10.0,Linda Ronstadt
38,1983-02-12,The Clapping Song,Pia Zadora,43.0,38.0,10.0,Pia Zadora
39,1983-02-12,The Woman In Me,Donna Summer,40.0,39.0,9.0,Donna Summer
40,1983-02-12,Mr. Roboto,Styx,,,,Styx
41,1983-02-12,Tied Up,Olivia Newton-John,45.0,41.0,5.0,Olivia Newton-John
42,1983-02-12,I'm Alive,Neil Diamond,46.0,42.0,5.0,Neil Diamond
43,1983-02-12,Dreamin' Is Easy,Steel Breeze,47.0,43.0,5.0,Steel Breeze
44,1983-02-12,My Kind Of Lady,Supertramp Featuring Rick Davies,50.0,44.0,3.0,Supertramp Featuring Rick Davies
45,1983-02-12,I've Got A Rock N' Roll Heart,Eric Clapton,51.0,45.0,3.0,Eric Clapton
46,1983-02-12,Don't Tell Me You Love Me,Night Ranger,52.0,46.0,5.0,Night Ranger
47,1983-02-12,Come On Eileen,Dexy's Midnight Runners,58.0,47.0,4.0,Dexy's Midnight Runners
48,1983-02-12,Mickey,Toni Basil,23.0,1.0,24.0,Toni Basil
49,1983-02-12,Poison Arrow,ABC,61.0,49.0,3.0,ABC
50,1983-02-12,Burning Heart,Vandenberg,54.0,50.0,6.0,Vandenberg
51,1983-02-12,The Blues,Randy Newman & Paul Simon,55.0,51.0,4.0,Randy Newman Featuring Paul Simon
52,1983-02-12,Winds Of Change,Jefferson Starship,59.0,52.0,3.0,Jefferson Starship
53,1983-02-12,Shoot For The Moon,Poco,53.0,53.0,9.0,Poco
54,1983-02-12,I Can't Stand Still,Don Henley,56.0,54.0,5.0,Don Henley
55,1983-02-12,Lies,Thompson Twins,63.0,55.0,4.0,Thompson Twins
56,1983-02-12,Jeopardy,Greg Kihn Band,66.0,56.0,3.0,Greg Kihn Band
57,1983-02-12,Betcha She Don't Love You,Evelyn King,62.0,57.0,5.0,Evelyn King
58,1983-02-12,I Like It,Debarge,70.0,58.0,2.0,Debarge
59,1983-02-12,It's Raining Men,The Weather Girls,67.0,59.0,4.0,The Weather Girls
60,1983-02-12,So Close,Diana Ross,65.0,60.0,2.0,Diana Ross
61,1983-02-12,Nice Girls,Melissa Manchester,69.0,61.0,2.0,Melissa Manchester
62,1983-02-12,Little Too Late,Pat Benatar,73.0,62.0,2.0,Pat Benatar
63,1983-02-12,Windows,Missing Persons,68.0,63.0,5.0,Missing Persons
64,1983-02-12,Love Me Again,The John Hall Band,72.0,64.0,4.0,The John Hall Band
65,1983-02-12,Shock The Monkey,Peter Gabriel,29.0,29.0,17.0,Peter Gabriel
66,1983-02-12,It Might Be You,Stephen Bishop,74.0,66.0,3.0,Stephen Bishop
67,1983-02-12,Hand To Hold On To,John Cougar,32.0,19.0,15.0,John Cougar
68,1983-02-12,Make Love Stay,Dan Fogelberg,80.0,68.0,2.0,Dan Fogelberg
69,1983-02-12,Too Much Love To Hide,"Crosby, Stills & Nash",79.0,69.0,3.0,"Crosby, Stills & Nash"
70,1983-02-12,Always,Firefall,76.0,70.0,5.0,Firefall
71,1983-02-12,Little Thing Called Love,Neil Young,77.0,71.0,3.0,Neil Young
72,1983-02-12,New Frontier,Donald Fagen,78.0,72.0,3.0,Donald Fagen
73,1983-02-12,Bad Boy,Ray Parker Jr.,35.0,35.0,11.0,Ray Parker Jr.
74,1983-02-12,The One That Really Matters,Survivor,75.0,74.0,4.0,Survivor
75,1983-02-12,Der Kommissar,After The Fire,,,,After The Fire
76,1983-02-12,Something To Grab For,Ric Ocasek,,,,Ric Ocasek
77,1983-02-12,Heartbreaker,Dionne Warwick,44.0,10.0,19.0,Dionne Warwick
78,1983-02-12,Voo Doo,Rachel Sweet,84.0,78.0,2.0,Rachel Sweet
79,1983-02-12,Bread And Butter,Robert John,,,,Robert John
80,1983-02-12,She's A Runner,Billy Squier,88.0,80.0,2.0,Billy Squier
81,1983-02-12,Come Give Your Love To Me,Janet Jackson,89.0,81.0,2.0,Janet Jackson
82,1983-02-12,After I Cry Tonight,Lanier & Co.,48.0,48.0,11.0,Lanier & Co.
83,1983-02-12,Love In Store,Fleetwood Mac,49.0,22.0,12.0,Fleetwood Mac
84,1983-02-12,Gloria,Laura Branigan,57.0,2.0,32.0,Laura Branigan
85,1983-02-12,Put It In A Magazine,Sonny Charles,60.0,40.0,14.0,Sonny Charles
86,1983-02-12,I Don't Care Anymore,Phil Collins,,,,Phil Collins
87,1983-02-12,The Fanatic,Felony,,,,Felony
88,1983-02-12,All Those Lies,Glenn Frey,64.0,41.0,10.0,Glenn Frey
89,1983-02-12,What If (I Said I Love You),Unipop,71.0,71.0,8.0,Unipop
90,1983-02-12,What You're Missing,Chicago,81.0,81.0,3.0,Chicago
91,1983-02-12,Feet Don't Fail Me Now,Utopia,82.0,82.0,6.0,Utopia
92,1983-02-12,The Look Of Love (Part One),ABC,83.0,18.0,23.0,ABC
93,1983-02-12,I Do,The J. Geils Band,85.0,24.0,13.0,The J. Geils Band
94,1983-02-12,Steppin' Out,Joe Jackson,86.0,6.0,26.0,Joe Jackson
95,1983-02-12,Two Less Lonely People In The World,Air Supply,87.0,38.0,14.0,Air Supply
96,1983-02-12,Memory,Barry Manilow,90.0,39.0,13.0,Barry Manilow
97,1983-02-12,Forever,Little Steven,91.0,63.0,8.0,Little Steven
98,1983-02-12,Got To Be There,Chaka Khan,92.0,67.0,6.0,Chaka Khan
99,1983-02-12,Right Before Your Eyes,America,93.0,45.0,12.0,America
100,1983-02-12,Still Taking Chances,Michael Murphey,94.0,76.0,6.0,Michael Murphey
1,1983-02-19,"Baby, Come To Me",Patti Austin A Duet With James Ingram,2.0,1.0,23.0,Patti Austin A Duet Featuring James Ingram
2,1983-02-19,Down Under,Men At Work,1.0,1.0,16.0,Men At Work
3,1983-02-19,Shame On The Moon,Bob Seger & The Silver Bullet Band,4.0,3.0,10.0,Bob Seger Featuring The Silver Bullet Band
