Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
53,2010-10-02,September,Daughtry,57.0,53.0,7.0,Daughtry
54,2010-10-02,Come Back Song,Darius Rucker,53.0,53.0,10.0,Darius Rucker
55,2010-10-02,Pretty Good At Drinkin' Beer,Billy Currington,47.0,41.0,16.0,Billy Currington
56,2010-10-02,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,72.0,56.0,6.0,Zac Brown Band Featuring Alan Jackson
57,2010-10-02,Check It Out,will.i.am & Nicki Minaj,78.0,57.0,2.0,will.i.am Featuring Nicki Minaj
58,2010-10-02,Love All Over Me,Monica,58.0,58.0,10.0,Monica
59,2010-10-02,Got Your Back,T.I. Featuring Keri Hilson,52.0,38.0,16.0,T.I. Featuring Keri Hilson
60,2010-10-02,Farmer's Daughter,Rodney Atkins,63.0,60.0,14.0,Rodney Atkins
61,2010-10-02,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,62.0,60.0,11.0,Rick Ross Featuring Styles P
62,2010-10-02,Roll With It,Easton Corbin,65.0,62.0,10.0,Easton Corbin
63,2010-10-02,Little White Church,Little Big Town,60.0,59.0,16.0,Little Big Town
64,2010-10-02,All Over Me,Josh Turner,66.0,64.0,12.0,Josh Turner
65,2010-10-02,A Year Without Rain,Selena Gomez & The Scene,35.0,35.0,2.0,Selena Gomez Featuring The Scene
66,2010-10-02,My Kinda Party,Jason Aldean,64.0,54.0,4.0,Jason Aldean
67,2010-10-02,POWER,Kanye West,70.0,22.0,12.0,Kanye West
68,2010-10-02,Love Like Woe,The Ready Set,71.0,68.0,6.0,The Ready Set
69,2010-10-02,Love Like Crazy,Lee Brice,54.0,45.0,20.0,Lee Brice
70,2010-10-02,La La La,Auburn Featuring Iyaz,59.0,51.0,10.0,Auburn Featuring Iyaz
71,2010-10-02,Holding You Down (Goin In Circles),Jazmine Sullivan,76.0,71.0,4.0,Jazmine Sullivan
72,2010-10-02,Pretty Boy Swag,Soulja Boy Tell'em,56.0,34.0,14.0,Soulja Boy Tell'em
73,2010-10-02,All About Tonight,Blake Shelton,61.0,37.0,14.0,Blake Shelton
74,2010-10-02,Can't Be Friends,Trey Songz,,,,Trey Songz
75,2010-10-02,Little Lion Man,Mumford & Sons,79.0,75.0,6.0,Mumford & Sons
76,2010-10-02,Why Wait,Rascal Flatts,80.0,48.0,5.0,Rascal Flatts
77,2010-10-02,Free,Zac Brown Band,68.0,34.0,18.0,Zac Brown Band
78,2010-10-02,Erase Me,Kid Cudi Featuring Kanye West,69.0,22.0,4.0,Kid Cudi Featuring Kanye West
79,2010-10-02,Break My Bank,New Boyz Featuring Iyaz,74.0,68.0,10.0,New Boyz Featuring Iyaz
80,2010-10-02,Toot It And Boot It,YG,83.0,80.0,4.0,YG
81,2010-10-02,Anything Like Me,Brad Paisley,94.0,81.0,3.0,Brad Paisley
82,2010-10-02,Put You In A Song,Keith Urban,,,,Keith Urban
83,2010-10-02,We No Speak Americano,Yolanda Be Cool & Dcup,,,,Yolanda Be Cool Featuring Dcup
84,2010-10-02,Bittersweet,Fantasia,85.0,74.0,11.0,Fantasia
85,2010-10-02,The Breath You Take,George Strait,91.0,85.0,3.0,George Strait
86,2010-10-02,Round & Round,Selena Gomez & The Scene,77.0,24.0,13.0,Selena Gomez Featuring The Scene
87,2010-10-02,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,82.0,38.0,15.0,Shakira Featuring Freshlyground
88,2010-10-02,Way Out Here,Josh Thompson,97.0,88.0,4.0,Josh Thompson
89,2010-10-02,Only Prettier,Miranda Lambert,96.0,89.0,3.0,Miranda Lambert
90,2010-10-02,Somebody To Love,Justin Bieber Featuring Usher,,15.0,18.0,Justin Bieber Featuring Usher
91,2010-10-02,All I Want Is You,Miguel Featuring J. Cole,,,,Miguel Featuring J. Cole
92,2010-10-02,Hold You (Hold Yuh),Gyptian,,77.0,15.0,Gyptian
93,2010-10-02,Glitter In The Air,P!nk,86.0,18.0,18.0,P!nk
94,2010-10-02,Turn On The Radio,Reba,,,,Reba
95,2010-10-02,U Smile,Justin Bieber,,27.0,2.0,Justin Bieber
96,2010-10-02,Waiting For The End,Linkin Park,,,,Linkin Park
97,2010-10-02,Smoke A Little Smoke,Eric Church,,,,Eric Church
98,2010-10-02,Rhythm of Love,Plain White T's,99.0,96.0,3.0,Plain White T's
99,2010-10-02,Trailerhood,Toby Keith,98.0,97.0,4.0,Toby Keith
100,2010-10-02,Black And Yellow,Wiz Khalifa,,,,Wiz Khalifa
1,2010-10-09,Just The Way You Are,Bruno Mars,1.0,1.0,10.0,Bruno Mars
2,2010-10-09,Teenage Dream,Katy Perry,4.0,1.0,10.0,Katy Perry
3,2010-10-09,Love The Way You Lie,Eminem Featuring Rihanna,2.0,1.0,14.0,Eminem Featuring Rihanna
4,2010-10-09,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,5.0,4.0,11.0,Usher Featuring Pitbull
5,2010-10-09,Dynamite,Taio Cruz,6.0,2.0,17.0,Taio Cruz
6,2010-10-09,Like A G6,Far*East Movement Featuring Cataracs & Dev,10.0,6.0,7.0,Far*East Movement Featuring Cataracs Featuring Dev
7,2010-10-09,Just A Dream,Nelly,8.0,7.0,6.0,Nelly
8,2010-10-09,Only Girl (In The World),Rihanna,3.0,3.0,3.0,Rihanna
9,2010-10-09,I Like It,Enrique Iglesias Featuring Pitbull,7.0,4.0,20.0,Enrique Iglesias Featuring Pitbull
10,2010-10-09,Club Can't Handle Me,Flo Rida Featuring David Guetta,9.0,9.0,13.0,Flo Rida Featuring David Guetta
11,2010-10-09,Mine,Taylor Swift,12.0,3.0,8.0,Taylor Swift
12,2010-10-09,Take It Off,Kesha,11.0,8.0,11.0,Kesha
13,2010-10-09,Bottoms Up,Trey Songz Featuring Nicki Minaj,13.0,13.0,7.0,Trey Songz Featuring Nicki Minaj
14,2010-10-09,Misery,Maroon 5,20.0,14.0,14.0,Maroon 5
15,2010-10-09,Deuces,Chris Brown Featuring Tyga & Kevin McCall,19.0,15.0,13.0,Chris Brown Featuring Tyga Featuring Kevin McCall
16,2010-10-09,Cooler Than Me,Mike Posner,15.0,6.0,22.0,Mike Posner
17,2010-10-09,California Gurls,Katy Perry Featuring Snoop Dogg,17.0,1.0,20.0,Katy Perry Featuring Snoop Dogg
18,2010-10-09,Airplanes,B.o.B Featuring Hayley Williams,16.0,2.0,24.0,B.o.B Featuring Hayley Williams
19,2010-10-09,Not Afraid,Eminem,14.0,1.0,21.0,Eminem
20,2010-10-09,Magic,B.o.B Featuring Rivers Cuomo,18.0,10.0,16.0,B.o.B Featuring Rivers Cuomo
21,2010-10-09,Empire State Of Mind,Glee Cast,,,,Glee Cast
22,2010-10-09,Animal,Neon Trees,22.0,22.0,17.0,Neon Trees
23,2010-10-09,Telephone,Glee Cast,,,,Glee Cast
24,2010-10-09,Secrets,OneRepublic,28.0,24.0,14.0,OneRepublic
25,2010-10-09,Hot Tottie,Usher Featuring Jay-Z,29.0,25.0,7.0,Usher Featuring Jay-Z
26,2010-10-09,Billionaire,Travie McCoy Featuring Bruno Mars,33.0,4.0,26.0,Travie McCoy Featuring Bruno Mars
27,2010-10-09,F**k You! (Forget You),Cee Lo Green,35.0,27.0,5.0,Cee Lo Green
28,2010-10-09,Billionaire,Glee Cast,,,,Glee Cast
29,2010-10-09,Stuck Like Glue,Sugarland,26.0,20.0,9.0,Sugarland
30,2010-10-09,Right Above It,Lil Wayne Featuring Drake,31.0,6.0,6.0,Lil Wayne Featuring Drake
31,2010-10-09,If I Had You,Adam Lambert,30.0,30.0,14.0,Adam Lambert
32,2010-10-09,Fancy,Drake Featuring T.I. & Swizz Beatz,25.0,25.0,9.0,Drake Featuring T.I. Featuring Swizz Beatz
33,2010-10-09,OMG,Usher Featuring will.i.am,24.0,1.0,26.0,Usher Featuring will.i.am
34,2010-10-09,Ridin' Solo,Jason Derulo,23.0,9.0,26.0,Jason Derulo
35,2010-10-09,The Boys of Fall,Kenny Chesney,32.0,18.0,9.0,Kenny Chesney
36,2010-10-09,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,41.0,36.0,8.0,Jay Sean Featuring Nicki Minaj
37,2010-10-09,If I Die Young,The Band Perry,40.0,37.0,12.0,The Band Perry
38,2010-10-09,Listen,Glee Cast,,,,Glee Cast
39,2010-10-09,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,36.0,36.0,8.0,Sean Kingston Featuring Nicki Minaj
40,2010-10-09,September,Daughtry,53.0,40.0,8.0,Daughtry
41,2010-10-09,King Of Anything,Sara Bareilles,45.0,32.0,14.0,Sara Bareilles
42,2010-10-09,Check It Out,will.i.am & Nicki Minaj,57.0,42.0,3.0,will.i.am Featuring Nicki Minaj
43,2010-10-09,"Hey, Soul Sister",Train,42.0,3.0,52.0,Train
44,2010-10-09,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,46.0,44.0,3.0,Waka Flocka Flame Featuring Roscoe Dash Featuring Wale
45,2010-10-09,If It's Love,Train,43.0,34.0,16.0,Train
46,2010-10-09,Need You Now,Lady Antebellum,47.0,2.0,59.0,Lady Antebellum
47,2010-10-09,Find Your Love,Drake,34.0,5.0,21.0,Drake
48,2010-10-09,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,56.0,48.0,7.0,Zac Brown Band Featuring Alan Jackson
49,2010-10-09,Teach Me How To Dougie,Cali Swag District,44.0,28.0,18.0,Cali Swag District
50,2010-10-09,Breakeven,The Script,50.0,12.0,43.0,The Script
51,2010-10-09,What I Did For Love,Glee Cast,,,,Glee Cast
52,2010-10-09,Come Back Song,Darius Rucker,54.0,52.0,11.0,Darius Rucker
53,2010-10-09,A Year Without Rain,Selena Gomez & The Scene,65.0,35.0,3.0,Selena Gomez Featuring The Scene
54,2010-10-09,Miss Me,Drake Featuring Lil Wayne,49.0,15.0,17.0,Drake Featuring Lil Wayne
55,2010-10-09,Your Love,Nicki Minaj,38.0,14.0,17.0,Nicki Minaj
56,2010-10-09,Love Like Woe,The Ready Set,68.0,56.0,7.0,The Ready Set
57,2010-10-09,The Only Exception,Paramore,39.0,24.0,18.0,Paramore
58,2010-10-09,Roll With It,Easton Corbin,62.0,58.0,11.0,Easton Corbin
59,2010-10-09,Our Kind Of Love,Lady Antebellum,52.0,51.0,16.0,Lady Antebellum
60,2010-10-09,Farmer's Daughter,Rodney Atkins,60.0,60.0,15.0,Rodney Atkins
61,2010-10-09,Pretty Good At Drinkin' Beer,Billy Currington,55.0,41.0,17.0,Billy Currington
62,2010-10-09,Angel,Akon,,,,Akon
63,2010-10-09,All Over Me,Josh Turner,64.0,63.0,13.0,Josh Turner
64,2010-10-09,Love All Over Me,Monica,58.0,58.0,11.0,Monica
65,2010-10-09,The Catalyst,Linkin Park,27.0,27.0,8.0,Linkin Park
66,2010-10-09,Half Of My Heart,John Mayer,51.0,25.0,18.0,John Mayer
67,2010-10-09,Got Your Back,T.I. Featuring Keri Hilson,59.0,38.0,17.0,T.I. Featuring Keri Hilson
68,2010-10-09,My Kinda Party,Jason Aldean,66.0,54.0,5.0,Jason Aldean
69,2010-10-09,Little White Church,Little Big Town,63.0,59.0,17.0,Little Big Town
70,2010-10-09,La La La,Auburn Featuring Iyaz,70.0,51.0,11.0,Auburn Featuring Iyaz
71,2010-10-09,Holding You Down (Goin In Circles),Jazmine Sullivan,71.0,71.0,5.0,Jazmine Sullivan
72,2010-10-09,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,61.0,60.0,12.0,Rick Ross Featuring Styles P
73,2010-10-09,Dog Days Are Over,Florence + The Machine,21.0,21.0,3.0,Florence Featuring The Machine
74,2010-10-09,Toot It And Boot It,YG,80.0,74.0,5.0,YG
75,2010-10-09,Why Wait,Rascal Flatts,76.0,48.0,6.0,Rascal Flatts
76,2010-10-09,Little Lion Man,Mumford & Sons,75.0,75.0,7.0,Mumford & Sons
77,2010-10-09,Can't Be Friends,Trey Songz,74.0,74.0,2.0,Trey Songz
78,2010-10-09,We No Speak Americano,Yolanda Be Cool & Dcup,83.0,78.0,2.0,Yolanda Be Cool Featuring Dcup
79,2010-10-09,Anything Like Me,Brad Paisley,81.0,79.0,4.0,Brad Paisley
80,2010-10-09,All I Want Is You,Miguel Featuring J. Cole,91.0,80.0,2.0,Miguel Featuring J. Cole
81,2010-10-09,Pretty Boy Swag,Soulja Boy Tell'em,72.0,34.0,15.0,Soulja Boy Tell'em
82,2010-10-09,All About Tonight,Blake Shelton,73.0,37.0,15.0,Blake Shelton
83,2010-10-09,Free,Zac Brown Band,77.0,34.0,19.0,Zac Brown Band
84,2010-10-09,Stutter,Maroon 5,,,,Maroon 5
85,2010-10-09,The Breath You Take,George Strait,85.0,85.0,4.0,George Strait
86,2010-10-09,Round & Round,Selena Gomez & The Scene,86.0,24.0,14.0,Selena Gomez Featuring The Scene
87,2010-10-09,Break My Bank,New Boyz Featuring Iyaz,79.0,68.0,11.0,New Boyz Featuring Iyaz
88,2010-10-09,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,87.0,38.0,16.0,Shakira Featuring Freshlyground
89,2010-10-09,Way Out Here,Josh Thompson,88.0,88.0,5.0,Josh Thompson
90,2010-10-09,Shake,Jesse McCartney,,,,Jesse McCartney
91,2010-10-09,Loving You No More,Diddy - Dirty Money Featuring Drake,,,,Diddy - Dirty Money Featuring Drake
92,2010-10-09,Put You In A Song,Keith Urban,82.0,82.0,2.0,Keith Urban
93,2010-10-09,Bittersweet,Fantasia,84.0,74.0,12.0,Fantasia
94,2010-10-09,Please Don't Go,Mike Posner,,,,Mike Posner
95,2010-10-09,Radioactive,Kings Of Leon,37.0,37.0,2.0,Kings Of Leon
96,2010-10-09,Only Prettier,Miranda Lambert,89.0,89.0,4.0,Miranda Lambert
97,2010-10-09,Erase Me,Kid Cudi Featuring Kanye West,78.0,22.0,5.0,Kid Cudi Featuring Kanye West
98,2010-10-09,Turn On The Radio,Reba,94.0,94.0,2.0,Reba
99,2010-10-09,Smoke A Little Smoke,Eric Church,97.0,97.0,2.0,Eric Church
100,2010-10-09,POWER,Kanye West,67.0,22.0,13.0,Kanye West
1,2010-10-16,Just The Way You Are,Bruno Mars,1.0,1.0,11.0,Bruno Mars
2,2010-10-16,Like A G6,Far*East Movement Featuring Cataracs & Dev,6.0,2.0,8.0,Far*East Movement Featuring Cataracs Featuring Dev
3,2010-10-16,Teenage Dream,Katy Perry,2.0,1.0,11.0,Katy Perry
4,2010-10-16,Just A Dream,Nelly,7.0,4.0,7.0,Nelly
5,2010-10-16,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,4.0,4.0,12.0,Usher Featuring Pitbull
6,2010-10-16,Dynamite,Taio Cruz,5.0,2.0,18.0,Taio Cruz
7,2010-10-16,Love The Way You Lie,Eminem Featuring Rihanna,3.0,1.0,15.0,Eminem Featuring Rihanna
8,2010-10-16,Only Girl (In The World),Rihanna,8.0,3.0,4.0,Rihanna
9,2010-10-16,I Like It,Enrique Iglesias Featuring Pitbull,9.0,4.0,21.0,Enrique Iglesias Featuring Pitbull
10,2010-10-16,Club Can't Handle Me,Flo Rida Featuring David Guetta,10.0,9.0,14.0,Flo Rida Featuring David Guetta
11,2010-10-16,Bottoms Up,Trey Songz Featuring Nicki Minaj,13.0,11.0,8.0,Trey Songz Featuring Nicki Minaj
12,2010-10-16,Mine,Taylor Swift,11.0,3.0,9.0,Taylor Swift
13,2010-10-16,Take It Off,Kesha,12.0,8.0,12.0,Kesha
14,2010-10-16,Deuces,Chris Brown Featuring Tyga & Kevin McCall,15.0,14.0,14.0,Chris Brown Featuring Tyga Featuring Kevin McCall
15,2010-10-16,Animal,Neon Trees,22.0,15.0,18.0,Neon Trees
16,2010-10-16,Toxic,Glee Cast,,,,Glee Cast
17,2010-10-16,Gonorrhea,Lil Wayne Featuring Drake,,,,Lil Wayne Featuring Drake
18,2010-10-16,Misery,Maroon 5,14.0,14.0,15.0,Maroon 5
19,2010-10-16,Cooler Than Me,Mike Posner,16.0,6.0,23.0,Mike Posner
20,2010-10-16,California Gurls,Katy Perry Featuring Snoop Dogg,17.0,1.0,21.0,Katy Perry Featuring Snoop Dogg
21,2010-10-16,F**k You! (Forget You),Cee Lo Green,27.0,21.0,6.0,Cee Lo Green
22,2010-10-16,Airplanes,B.o.B Featuring Hayley Williams,18.0,2.0,25.0,B.o.B Featuring Hayley Williams
23,2010-10-16,Magic,B.o.B Featuring Rivers Cuomo,20.0,10.0,17.0,B.o.B Featuring Rivers Cuomo
24,2010-10-16,Not Afraid,Eminem,19.0,1.0,22.0,Eminem
25,2010-10-16,The Only Exception,Paramore,57.0,24.0,19.0,Paramore
26,2010-10-16,The Only Exception,Glee Cast,,,,Glee Cast
27,2010-10-16,Secrets,OneRepublic,24.0,24.0,15.0,OneRepublic
28,2010-10-16,Hot Tottie,Usher Featuring Jay-Z,25.0,25.0,8.0,Usher Featuring Jay-Z
29,2010-10-16,Stuck Like Glue,Sugarland,29.0,20.0,10.0,Sugarland
30,2010-10-16,The Boys of Fall,Kenny Chesney,35.0,18.0,10.0,Kenny Chesney
31,2010-10-16,If I Had You,Adam Lambert,31.0,30.0,15.0,Adam Lambert
32,2010-10-16,Fancy,Drake Featuring T.I. & Swizz Beatz,32.0,25.0,10.0,Drake Featuring T.I. Featuring Swizz Beatz
33,2010-10-16,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,36.0,33.0,9.0,Jay Sean Featuring Nicki Minaj
34,2010-10-16,OMG,Usher Featuring will.i.am,33.0,1.0,27.0,Usher Featuring will.i.am
35,2010-10-16,King Of Anything,Sara Bareilles,41.0,32.0,15.0,Sara Bareilles
36,2010-10-16,Ridin' Solo,Jason Derulo,34.0,9.0,27.0,Jason Derulo
37,2010-10-16,September,Daughtry,40.0,37.0,9.0,Daughtry
38,2010-10-16,Love Like Woe,The Ready Set,56.0,38.0,8.0,The Ready Set
39,2010-10-16,Right Above It,Lil Wayne Featuring Drake,30.0,6.0,7.0,Lil Wayne Featuring Drake
40,2010-10-16,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,39.0,36.0,9.0,Sean Kingston Featuring Nicki Minaj
41,2010-10-16,Billionaire,Travie McCoy Featuring Bruno Mars,26.0,4.0,27.0,Travie McCoy Featuring Bruno Mars
42,2010-10-16,What's Wrong With Them,Lil Wayne Featuring Nicki Minaj,,,,Lil Wayne Featuring Nicki Minaj
43,2010-10-16,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,44.0,43.0,4.0,Waka Flocka Flame Featuring Roscoe Dash Featuring Wale
44,2010-10-16,"Hey, Soul Sister",Train,43.0,3.0,53.0,Train
45,2010-10-16,If I Die Young,The Band Perry,37.0,37.0,13.0,The Band Perry
46,2010-10-16,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,48.0,46.0,8.0,Zac Brown Band Featuring Alan Jackson
47,2010-10-16,If It's Love,Train,45.0,34.0,17.0,Train
48,2010-10-16,Need You Now,Lady Antebellum,46.0,2.0,60.0,Lady Antebellum
49,2010-10-16,Come Back Song,Darius Rucker,52.0,49.0,12.0,Darius Rucker
50,2010-10-16,Check It Out,will.i.am & Nicki Minaj,42.0,42.0,4.0,will.i.am Featuring Nicki Minaj
51,2010-10-16,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,,,,Pitbull Featuring T-Pain
52,2010-10-16,I'm A Slave 4 U,Glee Cast,,,,Glee Cast
53,2010-10-16,Stronger,Glee Cast,,,,Glee Cast
54,2010-10-16,Baby One More Time,Glee Cast,,,,Glee Cast
55,2010-10-16,Teach Me How To Dougie,Cali Swag District,49.0,28.0,19.0,Cali Swag District
56,2010-10-16,Me Against The Music,Glee Cast,,,,Glee Cast
57,2010-10-16,Farmer's Daughter,Rodney Atkins,60.0,57.0,16.0,Rodney Atkins
58,2010-10-16,Roll With It,Easton Corbin,58.0,58.0,12.0,Easton Corbin
59,2010-10-16,My Kinda Party,Jason Aldean,68.0,54.0,6.0,Jason Aldean
60,2010-10-16,All Over Me,Josh Turner,63.0,60.0,14.0,Josh Turner
61,2010-10-16,Your Love,Nicki Minaj,55.0,14.0,18.0,Nicki Minaj
62,2010-10-16,Miss Me,Drake Featuring Lil Wayne,54.0,15.0,18.0,Drake Featuring Lil Wayne
63,2010-10-16,We No Speak Americano,Yolanda Be Cool & Dcup,78.0,63.0,3.0,Yolanda Be Cool Featuring Dcup
64,2010-10-16,Holding You Down (Goin In Circles),Jazmine Sullivan,71.0,64.0,6.0,Jazmine Sullivan
65,2010-10-16,I Am Not A Human Being,Lil Wayne,,,,Lil Wayne
66,2010-10-16,Can't Be Friends,Trey Songz,77.0,66.0,3.0,Trey Songz
67,2010-10-16,Little Lion Man,Mumford & Sons,76.0,67.0,8.0,Mumford & Sons
68,2010-10-16,Love All Over Me,Monica,64.0,58.0,12.0,Monica
69,2010-10-16,Please Don't Go,Mike Posner,94.0,69.0,2.0,Mike Posner
70,2010-10-16,Our Kind Of Love,Lady Antebellum,59.0,51.0,17.0,Lady Antebellum
71,2010-10-16,Pretty Good At Drinkin' Beer,Billy Currington,61.0,41.0,18.0,Billy Currington
72,2010-10-16,Why Wait,Rascal Flatts,75.0,48.0,7.0,Rascal Flatts
73,2010-10-16,La La La,Auburn Featuring Iyaz,70.0,51.0,12.0,Auburn Featuring Iyaz
74,2010-10-16,Right Thru Me,Nicki Minaj,,,,Nicki Minaj
75,2010-10-16,Bill Gates,Lil Wayne,,,,Lil Wayne
76,2010-10-16,Half Of My Heart,John Mayer,66.0,25.0,19.0,John Mayer
77,2010-10-16,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,,,,My Chemical Romance
78,2010-10-16,Anything Like Me,Brad Paisley,79.0,78.0,5.0,Brad Paisley
79,2010-10-16,Little White Church,Little Big Town,69.0,59.0,18.0,Little Big Town
80,2010-10-16,Toot It And Boot It,YG,74.0,74.0,6.0,YG
81,2010-10-16,Grenade,Bruno Mars,,,,Bruno Mars
82,2010-10-16,A Year Without Rain,Selena Gomez & The Scene,53.0,35.0,4.0,Selena Gomez Featuring The Scene
83,2010-10-16,Got Your Back,T.I. Featuring Keri Hilson,67.0,38.0,18.0,T.I. Featuring Keri Hilson
84,2010-10-16,The Breath You Take,George Strait,85.0,84.0,5.0,George Strait
85,2010-10-16,All I Want Is You,Miguel Featuring J. Cole,80.0,80.0,3.0,Miguel Featuring J. Cole
86,2010-10-16,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,72.0,60.0,13.0,Rick Ross Featuring Styles P
87,2010-10-16,Mama's Song,Carrie Underwood,,77.0,2.0,Carrie Underwood
88,2010-10-16,Hope She Cheats On You (With A Basketball Player),Marsha Ambrosius,,,,Marsha Ambrosius
89,2010-10-16,No Love,Eminem Featuring Lil Wayne,,23.0,5.0,Eminem Featuring Lil Wayne
90,2010-10-16,All About Tonight,Blake Shelton,82.0,37.0,16.0,Blake Shelton
91,2010-10-16,POWER,Kanye West,100.0,22.0,14.0,Kanye West
92,2010-10-16,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,88.0,38.0,17.0,Shakira Featuring Freshlyground
93,2010-10-16,The Catalyst,Linkin Park,65.0,27.0,9.0,Linkin Park
94,2010-10-16,Empire State Of Mind,Glee Cast,21.0,21.0,2.0,Glee Cast
95,2010-10-16,Only Prettier,Miranda Lambert,96.0,89.0,5.0,Miranda Lambert
96,2010-10-16,Way Out Here,Josh Thompson,89.0,88.0,6.0,Josh Thompson
97,2010-10-16,Smoke A Little Smoke,Eric Church,99.0,97.0,3.0,Eric Church
98,2010-10-16,Turn On The Radio,Reba,98.0,94.0,3.0,Reba
99,2010-10-16,Dog Days Are Over,Florence + The Machine,73.0,21.0,4.0,Florence Featuring The Machine
100,2010-10-16,Pretty Boy Swag,Soulja Boy Tell'em,81.0,34.0,16.0,Soulja Boy Tell'em
1,2010-10-23,Just The Way You Are,Bruno Mars,1.0,1.0,12.0,Bruno Mars
2,2010-10-23,Like A G6,Far*East Movement Featuring Cataracs & Dev,2.0,2.0,9.0,Far*East Movement Featuring Cataracs Featuring Dev
3,2010-10-23,Just A Dream,Nelly,4.0,3.0,8.0,Nelly
4,2010-10-23,Teenage Dream,Katy Perry,3.0,1.0,12.0,Katy Perry
5,2010-10-23,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,5.0,4.0,13.0,Usher Featuring Pitbull
6,2010-10-23,Only Girl (In The World),Rihanna,8.0,3.0,5.0,Rihanna
7,2010-10-23,Dynamite,Taio Cruz,6.0,2.0,19.0,Taio Cruz
8,2010-10-23,Speak Now,Taylor Swift,,,,Taylor Swift
9,2010-10-23,Club Can't Handle Me,Flo Rida Featuring David Guetta,10.0,9.0,15.0,Flo Rida Featuring David Guetta
10,2010-10-23,Love The Way You Lie,Eminem Featuring Rihanna,7.0,1.0,16.0,Eminem Featuring Rihanna
11,2010-10-23,I Like It,Enrique Iglesias Featuring Pitbull,9.0,4.0,22.0,Enrique Iglesias Featuring Pitbull
12,2010-10-23,Runaway,Kanye West Featuring Pusha T,,,,Kanye West Featuring Pusha T
13,2010-10-23,Bottoms Up,Trey Songz Featuring Nicki Minaj,11.0,11.0,9.0,Trey Songz Featuring Nicki Minaj
14,2010-10-23,Mine,Taylor Swift,12.0,3.0,10.0,Taylor Swift
15,2010-10-23,Animal,Neon Trees,15.0,15.0,19.0,Neon Trees
16,2010-10-23,Take It Off,Kesha,13.0,8.0,13.0,Kesha
17,2010-10-23,Deuces,Chris Brown Featuring Tyga & Kevin McCall,14.0,14.0,15.0,Chris Brown Featuring Tyga Featuring Kevin McCall
18,2010-10-23,F**k You! (Forget You),Cee Lo Green,21.0,18.0,7.0,Cee Lo Green
19,2010-10-23,California Gurls,Katy Perry Featuring Snoop Dogg,20.0,1.0,22.0,Katy Perry Featuring Snoop Dogg
20,2010-10-23,Cooler Than Me,Mike Posner,19.0,6.0,24.0,Mike Posner
21,2010-10-23,Secrets,OneRepublic,27.0,21.0,16.0,OneRepublic
22,2010-10-23,Hot Tottie,Usher Featuring Jay-Z,28.0,22.0,9.0,Usher Featuring Jay-Z
23,2010-10-23,Misery,Maroon 5,18.0,14.0,16.0,Maroon 5
24,2010-10-23,Airplanes,B.o.B Featuring Hayley Williams,22.0,2.0,26.0,B.o.B Featuring Hayley Williams
25,2010-10-23,Stuck Like Glue,Sugarland,29.0,20.0,11.0,Sugarland
26,2010-10-23,Right Above It,Lil Wayne Featuring Drake,39.0,6.0,8.0,Lil Wayne Featuring Drake
27,2010-10-23,If I Die Young,The Band Perry,45.0,27.0,14.0,The Band Perry
28,2010-10-23,Not Afraid,Eminem,24.0,1.0,23.0,Eminem
29,2010-10-23,Magic,B.o.B Featuring Rivers Cuomo,23.0,10.0,18.0,B.o.B Featuring Rivers Cuomo
30,2010-10-23,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,43.0,30.0,5.0,Waka Flocka Flame Featuring Roscoe Dash Featuring Wale
31,2010-10-23,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,33.0,31.0,10.0,Jay Sean Featuring Nicki Minaj
32,2010-10-23,Fancy,Drake Featuring T.I. & Swizz Beatz,32.0,25.0,11.0,Drake Featuring T.I. Featuring Swizz Beatz
33,2010-10-23,Love Like Woe,The Ready Set,38.0,33.0,9.0,The Ready Set
