Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
80,1975-03-15,Reality,James Brown,81.0,80.0,4.0,James Brown
81,1975-03-15,Bump Me Baby Part 1,Dooley Silverspoon,82.0,81.0,5.0,Dooley Silverspoon
82,1975-03-15,Angel (What In The World's Come Over Us),Atlanta Rhythm Section,86.0,82.0,4.0,Atlanta Rhythm Section
83,1975-03-15,Showdown,Odia Coates,90.0,83.0,3.0,Odia Coates
84,1975-03-15,Young Americans,David Bowie,,,,David Bowie
85,1975-03-15,I'll Be Holding On,Al Downing,87.0,85.0,4.0,Al Downing
86,1975-03-15,Beer Barrel Polka/Dick And Jane,Bobby Vinton,,,,Bobby Vinton
87,1975-03-15,Autobahn,Kraftwerk,,,,Kraftwerk
88,1975-03-15,I Fought The Law,Sam Neely,75.0,54.0,7.0,Sam Neely
89,1975-03-15,Live Your Life Before You Die,The Pointer Sisters,96.0,89.0,2.0,The Pointer Sisters
90,1975-03-15,Runaway,Charlie Kulis,,,,Charlie Kulis
91,1975-03-15,Only One Woman,Nigel Olsson,94.0,91.0,3.0,Nigel Olsson
92,1975-03-15,Toby/that's How Long,The Chi-lites,92.0,92.0,3.0,The Chi-lites
93,1975-03-15,Shaving Cream,Benny Bell,95.0,93.0,2.0,Benny Bell
94,1975-03-15,Everybody Wants To Find A Bluebird,Randy Edelman,98.0,94.0,2.0,Randy Edelman
95,1975-03-15,Swing Your Daddy,Jim Gilstrap,97.0,95.0,2.0,Jim Gilstrap
96,1975-03-15,You're A Part Of Me,Susan Jacks,99.0,96.0,2.0,Susan Jacks
97,1975-03-15,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,100.0,97.0,2.0,Johnny Wakelin Featuring The Kinshasa Band
98,1975-03-15,Sneaky Snake,Tom T. Hall,,,,Tom T. Hall
99,1975-03-15,Cry To Me,Loleatta Holloway,,,,Loleatta Holloway
100,1975-03-15,Turn To Stone,Joe Walsh,93.0,93.0,3.0,Joe Walsh
1,1975-03-22,My Eyes Adored You,Frankie Valli,2.0,1.0,18.0,Frankie Valli
2,1975-03-22,Lady Marmalade,Labelle,3.0,2.0,12.0,Labelle
3,1975-03-22,Lovin' You,Minnie Riperton,5.0,3.0,10.0,Minnie Riperton
4,1975-03-22,Black Water,The Doobie Brothers,1.0,1.0,14.0,The Doobie Brothers
5,1975-03-22,Have You Never Been Mellow,Olivia Newton-John,4.0,1.0,9.0,Olivia Newton-John
6,1975-03-22,Express,B.T. Express,8.0,6.0,9.0,B.T. Express
7,1975-03-22,You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,12.0,7.0,11.0,Joe Cocker
8,1975-03-22,Poetry Man,Phoebe Snow,11.0,8.0,12.0,Phoebe Snow
9,1975-03-22,No No Song/snookeroo,Ringo Starr,14.0,9.0,7.0,Ringo Starr
10,1975-03-22,"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,10.0,10.0,16.0,Sugarloaf/Jerry Corbetta
11,1975-03-22,Philadelphia Freedom,The Elton John Band,35.0,11.0,3.0,The Elton John Band
12,1975-03-22,Lady,Styx,6.0,6.0,15.0,Styx
13,1975-03-22,"Shame, Shame, Shame",Shirley And Company,15.0,13.0,11.0,Shirley And Company
14,1975-03-22,Sad Sweet Dreamer,Sweet Sensation,18.0,14.0,11.0,Sweet Sensation
15,1975-03-22,I Am Love (Parts I & II),Jackson 5,19.0,15.0,10.0,Jackson 5
16,1975-03-22,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,22.0,16.0,8.0,B.J. Thomas
17,1975-03-22,Once You Get Started,Rufus Featuring Chaka Khan,23.0,17.0,6.0,Rufus Featuring Chaka Khan
18,1975-03-22,Can't Get It Out Of My Head,Electric Light Orchestra,9.0,9.0,14.0,Electric Light Orchestra
19,1975-03-22,Best Of My Love,Eagles,13.0,1.0,17.0,Eagles
20,1975-03-22,Chevy Van,Sammy Johns,24.0,20.0,8.0,Sammy Johns
21,1975-03-22,Harry Truman,Chicago,27.0,21.0,5.0,Chicago
22,1975-03-22,Emotion,Helen Reddy,25.0,22.0,7.0,Helen Reddy
23,1975-03-22,Emma,Hot Chocolate,29.0,23.0,7.0,Hot Chocolate
24,1975-03-22,Supernatural Thing - Part I,Ben E. King,30.0,24.0,7.0,Ben E. King
25,1975-03-22,Up In A Puff Of Smoke,Polly Brown,16.0,16.0,12.0,Polly Brown
26,1975-03-22,Before The Next Teardrop Falls,Freddy Fender,32.0,26.0,8.0,Freddy Fender
27,1975-03-22,Lonely People,America,7.0,5.0,13.0,America
28,1975-03-22,Walking In Rhythm,The Blackbyrds,38.0,28.0,7.0,The Blackbyrds
29,1975-03-22,The South's Gonna Do It,The Charlie Daniels Band,37.0,29.0,7.0,The Charlie Daniels Band
30,1975-03-22,Butter Boy,Fanny,36.0,30.0,8.0,Fanny
31,1975-03-22,Shining Star,"Earth, Wind & Fire",41.0,31.0,6.0,"Earth, Wind & Fire"
32,1975-03-22,Satin Soul,Love Unlimited Orchestra,40.0,32.0,7.0,Love Unlimited Orchestra
33,1975-03-22,What Am I Gonna Do With You,Barry White,50.0,33.0,3.0,Barry White
34,1975-03-22,L-O-V-E (Love),Al Green,48.0,34.0,4.0,Al Green
35,1975-03-22,Long Tall Glasses (I Can Dance),Leo Sayer,49.0,35.0,5.0,Leo Sayer
36,1975-03-22,The Bertha Butt Boogie-Part 1,The Jimmy Castor Bunch,44.0,36.0,5.0,The Jimmy Castor Bunch
37,1975-03-22,To The Door Of The Sun (Alle Porte Del Sole),Al Martino,17.0,17.0,14.0,Al Martino
38,1975-03-22,My Boy,Elvis Presley,20.0,20.0,9.0,Elvis Presley
39,1975-03-22,Jackie Blue,Ozark Mountain Daredevils,47.0,39.0,7.0,Ozark Mountain Daredevils
40,1975-03-22,Wolf Creek Pass,C.W. McCall,43.0,40.0,8.0,C.W. McCall
41,1975-03-22,Pick Up The Pieces,AWB,21.0,1.0,16.0,AWB
42,1975-03-22,It's A Miracle,Barry Manilow,53.0,42.0,4.0,Barry Manilow
43,1975-03-22,Roll On Down The Highway,Bachman-Turner Overdrive,26.0,14.0,10.0,Bachman-Turner Overdrive
44,1975-03-22,He Don't Love You (Like I Love You),Tony Orlando & Dawn,55.0,44.0,2.0,Tony Orlando Featuring Dawn
45,1975-03-22,Part Of The Plan,Dan Fogelberg,31.0,31.0,8.0,Dan Fogelberg
46,1975-03-22,I Wanna Learn A Love Song,Harry Chapin,56.0,46.0,6.0,Harry Chapin
47,1975-03-22,Tangled Up In Blue,Bob Dylan,57.0,47.0,3.0,Bob Dylan
48,1975-03-22,Dance The Kung Fu,Carl Douglas,52.0,48.0,6.0,Carl Douglas
49,1975-03-22,I'm A Woman,Maria Muldaur,28.0,12.0,13.0,Maria Muldaur
50,1975-03-22,Killer Queen,Queen,60.0,50.0,7.0,Queen
51,1975-03-22,Movin' On,Bad Company,33.0,19.0,10.0,Bad Company
52,1975-03-22,Shoeshine Boy,Eddie Kendricks,64.0,52.0,6.0,Eddie Kendricks
53,1975-03-22,Love Finds It's Own Way,Gladys Knight And The Pips,58.0,53.0,5.0,Gladys Knight And The Pips
54,1975-03-22,Fire,Ohio Players,39.0,1.0,15.0,Ohio Players
55,1975-03-22,"Living A Little, Laughing A Little",The Spinners,66.0,55.0,3.0,The Spinners
56,1975-03-22,I Have A Dream,Donny Osmond,59.0,56.0,6.0,Donny Osmond
57,1975-03-22,Don't Let Go,Commander Cody,67.0,57.0,5.0,Commander Cody
58,1975-03-22,We're Almost There,Michael Jackson,68.0,58.0,4.0,Michael Jackson
59,1975-03-22,Who's Sorry Now,Marie Osmond,69.0,59.0,3.0,Marie Osmond
60,1975-03-22,I Don't Like To Sleep Alone,Paul Anka with Odia Coates,71.0,60.0,2.0,Paul Anka Featuring Odia Coates
61,1975-03-22,Hush/I'm Alive,Blue Swede,61.0,61.0,5.0,Blue Swede
62,1975-03-22,Linda On My Mind,Conway Twitty,65.0,62.0,5.0,Conway Twitty
63,1975-03-22,Like A Sunday Morning,Lana Cantrell,63.0,63.0,5.0,Lana Cantrell
64,1975-03-22,I'm Her Fool,Billy Swan,75.0,64.0,2.0,Billy Swan
65,1975-03-22,Amie,Pure Prairie League,76.0,65.0,4.0,Pure Prairie League
66,1975-03-22,How Long,Ace,77.0,66.0,3.0,Ace
67,1975-03-22,Stand By Me,John Lennon,78.0,67.0,2.0,John Lennon
68,1975-03-22,Nightingale,Carole King,46.0,9.0,12.0,Carole King
69,1975-03-22,Leona,Wet Willie,70.0,69.0,4.0,Wet Willie
70,1975-03-22,The Pill,Loretta Lynn,74.0,70.0,4.0,Loretta Lynn
71,1975-03-22,Never Let Her Go,David Gates,34.0,29.0,10.0,David Gates
72,1975-03-22,Young Americans,David Bowie,84.0,72.0,2.0,David Bowie
73,1975-03-22,Shaving Cream,Benny Bell,93.0,73.0,3.0,Benny Bell
74,1975-03-22,Autobahn,Kraftwerk,87.0,74.0,2.0,Kraftwerk
75,1975-03-22,Beer Barrel Polka/Dick And Jane,Bobby Vinton,86.0,75.0,2.0,Bobby Vinton
76,1975-03-22,Showdown,Odia Coates,83.0,76.0,4.0,Odia Coates
77,1975-03-22,I Get Lifted,George McCrae,42.0,37.0,9.0,George McCrae
78,1975-03-22,You're No Good,Linda Ronstadt,45.0,1.0,16.0,Linda Ronstadt
79,1975-03-22,Angel (What In The World's Come Over Us),Atlanta Rhythm Section,82.0,79.0,5.0,Atlanta Rhythm Section
80,1975-03-22,Bump Me Baby Part 1,Dooley Silverspoon,81.0,80.0,6.0,Dooley Silverspoon
81,1975-03-22,Shakey Ground,The Temptations,,,,The Temptations
82,1975-03-22,Thank God I'm A Country Boy,John Denver,,,,John Denver
83,1975-03-22,Swing Your Daddy,Jim Gilstrap,95.0,83.0,3.0,Jim Gilstrap
84,1975-03-22,Sun Goddess,"Ramsey Lewis And Earth, Wind & Fire",,,,Ramsey Lewis And Earth Featuring Wind Featuring Fire
85,1975-03-22,Runaway,Charlie Kulis,90.0,85.0,2.0,Charlie Kulis
86,1975-03-22,"Reach Out, I'll Be There",Gloria Gaynor,,,,Gloria Gaynor
87,1975-03-22,Sneaky Snake,Tom T. Hall,98.0,87.0,2.0,Tom T. Hall
88,1975-03-22,Bad Luck (Part 1),Harold Melvin And The Blue Notes,,,,Harold Melvin And The Blue Notes
89,1975-03-22,Cry To Me,Loleatta Holloway,99.0,89.0,2.0,Loleatta Holloway
90,1975-03-22,You're A Part Of Me,Susan Jacks,96.0,90.0,3.0,Susan Jacks
91,1975-03-22,Only One Woman,Nigel Olsson,91.0,91.0,4.0,Nigel Olsson
92,1975-03-22,Toby/that's How Long,The Chi-lites,92.0,92.0,4.0,The Chi-lites
93,1975-03-22,Live Your Life Before You Die,The Pointer Sisters,89.0,89.0,3.0,The Pointer Sisters
94,1975-03-22,Everybody Wants To Find A Bluebird,Randy Edelman,94.0,94.0,3.0,Randy Edelman
95,1975-03-22,Love Corporation,The Hues Corporation,62.0,62.0,5.0,The Hues Corporation
96,1975-03-22,"Good Times, Rock & Roll",Flash Cadillac And The Continental Kids,72.0,41.0,8.0,Flash Cadillac And The Continental Kids
97,1975-03-22,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,97.0,97.0,3.0,Johnny Wakelin Featuring The Kinshasa Band
98,1975-03-22,It Do Feel Good,Donna Fargo,,,,Donna Fargo
99,1975-03-22,You And Your Baby Blues,Solomon Burke,,,,Solomon Burke
100,1975-03-22,Where Have They Gone,Jimmy Beaumont And The Skyliners,,,,Jimmy Beaumont And The Skyliners
1,1975-03-29,Lady Marmalade,Labelle,2.0,1.0,13.0,Labelle
2,1975-03-29,Lovin' You,Minnie Riperton,3.0,2.0,11.0,Minnie Riperton
3,1975-03-29,Philadelphia Freedom,The Elton John Band,11.0,3.0,4.0,The Elton John Band
4,1975-03-29,Express,B.T. Express,6.0,4.0,10.0,B.T. Express
5,1975-03-29,You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,7.0,5.0,12.0,Joe Cocker
6,1975-03-29,No No Song/snookeroo,Ringo Starr,9.0,6.0,8.0,Ringo Starr
7,1975-03-29,Poetry Man,Phoebe Snow,8.0,7.0,13.0,Phoebe Snow
8,1975-03-29,My Eyes Adored You,Frankie Valli,1.0,1.0,19.0,Frankie Valli
9,1975-03-29,"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,10.0,9.0,17.0,Sugarloaf/Jerry Corbetta
10,1975-03-29,Have You Never Been Mellow,Olivia Newton-John,5.0,1.0,10.0,Olivia Newton-John
11,1975-03-29,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,16.0,11.0,9.0,B.J. Thomas
12,1975-03-29,"Shame, Shame, Shame",Shirley And Company,13.0,12.0,12.0,Shirley And Company
13,1975-03-29,Once You Get Started,Rufus Featuring Chaka Khan,17.0,13.0,7.0,Rufus Featuring Chaka Khan
14,1975-03-29,Sad Sweet Dreamer,Sweet Sensation,14.0,14.0,12.0,Sweet Sensation
15,1975-03-29,I Am Love (Parts I & II),Jackson 5,15.0,15.0,11.0,Jackson 5
16,1975-03-29,Chevy Van,Sammy Johns,20.0,16.0,9.0,Sammy Johns
17,1975-03-29,Harry Truman,Chicago,21.0,17.0,6.0,Chicago
18,1975-03-29,Black Water,The Doobie Brothers,4.0,1.0,15.0,The Doobie Brothers
19,1975-03-29,Emma,Hot Chocolate,23.0,19.0,8.0,Hot Chocolate
20,1975-03-29,Supernatural Thing - Part I,Ben E. King,24.0,20.0,8.0,Ben E. King
21,1975-03-29,Before The Next Teardrop Falls,Freddy Fender,26.0,21.0,9.0,Freddy Fender
22,1975-03-29,Walking In Rhythm,The Blackbyrds,28.0,22.0,8.0,The Blackbyrds
23,1975-03-29,Lady,Styx,12.0,6.0,16.0,Styx
24,1975-03-29,L-O-V-E (Love),Al Green,34.0,24.0,5.0,Al Green
25,1975-03-29,Shining Star,"Earth, Wind & Fire",31.0,25.0,7.0,"Earth, Wind & Fire"
26,1975-03-29,Satin Soul,Love Unlimited Orchestra,32.0,26.0,8.0,Love Unlimited Orchestra
27,1975-03-29,What Am I Gonna Do With You,Barry White,33.0,27.0,4.0,Barry White
28,1975-03-29,Long Tall Glasses (I Can Dance),Leo Sayer,35.0,28.0,6.0,Leo Sayer
29,1975-03-29,The South's Gonna Do It,The Charlie Daniels Band,29.0,29.0,8.0,The Charlie Daniels Band
30,1975-03-29,Butter Boy,Fanny,30.0,30.0,9.0,Fanny
31,1975-03-29,The Bertha Butt Boogie-Part 1,The Jimmy Castor Bunch,36.0,31.0,6.0,The Jimmy Castor Bunch
32,1975-03-29,Jackie Blue,Ozark Mountain Daredevils,39.0,32.0,8.0,Ozark Mountain Daredevils
33,1975-03-29,He Don't Love You (Like I Love You),Tony Orlando & Dawn,44.0,33.0,3.0,Tony Orlando Featuring Dawn
34,1975-03-29,It's A Miracle,Barry Manilow,42.0,34.0,5.0,Barry Manilow
35,1975-03-29,Emotion,Helen Reddy,22.0,22.0,8.0,Helen Reddy
36,1975-03-29,Can't Get It Out Of My Head,Electric Light Orchestra,18.0,9.0,15.0,Electric Light Orchestra
37,1975-03-29,To The Door Of The Sun (Alle Porte Del Sole),Al Martino,37.0,17.0,15.0,Al Martino
38,1975-03-29,Best Of My Love,Eagles,19.0,1.0,18.0,Eagles
39,1975-03-29,Tangled Up In Blue,Bob Dylan,47.0,39.0,4.0,Bob Dylan
40,1975-03-29,Killer Queen,Queen,50.0,40.0,8.0,Queen
41,1975-03-29,Wolf Creek Pass,C.W. McCall,40.0,40.0,9.0,C.W. McCall
42,1975-03-29,Shoeshine Boy,Eddie Kendricks,52.0,42.0,7.0,Eddie Kendricks
43,1975-03-29,Lonely People,America,27.0,5.0,14.0,America
44,1975-03-29,I Wanna Learn A Love Song,Harry Chapin,46.0,44.0,7.0,Harry Chapin
45,1975-03-29,"Living A Little, Laughing A Little",The Spinners,55.0,45.0,4.0,The Spinners
46,1975-03-29,I Don't Like To Sleep Alone,Paul Anka with Odia Coates,60.0,46.0,3.0,Paul Anka Featuring Odia Coates
47,1975-03-29,Up In A Puff Of Smoke,Polly Brown,25.0,16.0,13.0,Polly Brown
48,1975-03-29,How Long,Ace,66.0,48.0,4.0,Ace
49,1975-03-29,Who's Sorry Now,Marie Osmond,59.0,49.0,4.0,Marie Osmond
50,1975-03-29,I Have A Dream,Donny Osmond,56.0,50.0,7.0,Donny Osmond
51,1975-03-29,Love Finds It's Own Way,Gladys Knight And The Pips,53.0,51.0,6.0,Gladys Knight And The Pips
52,1975-03-29,Stand By Me,John Lennon,67.0,52.0,3.0,John Lennon
53,1975-03-29,I'm Her Fool,Billy Swan,64.0,53.0,3.0,Billy Swan
54,1975-03-29,Amie,Pure Prairie League,65.0,54.0,5.0,Pure Prairie League
55,1975-03-29,Shaving Cream,Benny Bell,73.0,55.0,4.0,Benny Bell
56,1975-03-29,Don't Let Go,Commander Cody,57.0,56.0,6.0,Commander Cody
57,1975-03-29,My Boy,Elvis Presley,38.0,20.0,10.0,Elvis Presley
58,1975-03-29,We're Almost There,Michael Jackson,58.0,58.0,5.0,Michael Jackson
59,1975-03-29,Fire,Ohio Players,54.0,1.0,16.0,Ohio Players
60,1975-03-29,Thank God I'm A Country Boy,John Denver,82.0,60.0,2.0,John Denver
61,1975-03-29,Young Americans,David Bowie,72.0,61.0,3.0,David Bowie
62,1975-03-29,Linda On My Mind,Conway Twitty,62.0,62.0,6.0,Conway Twitty
63,1975-03-29,Beer Barrel Polka/Dick And Jane,Bobby Vinton,75.0,63.0,3.0,Bobby Vinton
64,1975-03-29,Autobahn,Kraftwerk,74.0,64.0,3.0,Kraftwerk
65,1975-03-29,Sneaky Snake,Tom T. Hall,87.0,65.0,3.0,Tom T. Hall
66,1975-03-29,Pick Up The Pieces,AWB,41.0,1.0,17.0,AWB
67,1975-03-29,Roll On Down The Highway,Bachman-Turner Overdrive,43.0,14.0,11.0,Bachman-Turner Overdrive
68,1975-03-29,Part Of The Plan,Dan Fogelberg,45.0,31.0,9.0,Dan Fogelberg
69,1975-03-29,Shakey Ground,The Temptations,81.0,69.0,2.0,The Temptations
70,1975-03-29,The Pill,Loretta Lynn,70.0,70.0,5.0,Loretta Lynn
71,1975-03-29,Showdown,Odia Coates,76.0,71.0,5.0,Odia Coates
72,1975-03-29,Dance The Kung Fu,Carl Douglas,48.0,48.0,7.0,Carl Douglas
73,1975-03-29,Runaway,Charlie Kulis,85.0,73.0,3.0,Charlie Kulis
74,1975-03-29,Only Yesterday,Carpenters,,,,Carpenters
75,1975-03-29,"Reach Out, I'll Be There",Gloria Gaynor,86.0,75.0,2.0,Gloria Gaynor
76,1975-03-29,I'm A Woman,Maria Muldaur,49.0,12.0,14.0,Maria Muldaur
77,1975-03-29,Sun Goddess,"Ramsey Lewis And Earth, Wind & Fire",84.0,77.0,2.0,Ramsey Lewis And Earth Featuring Wind Featuring Fire
78,1975-03-29,Leona,Wet Willie,69.0,69.0,5.0,Wet Willie
79,1975-03-29,Swing Your Daddy,Jim Gilstrap,83.0,79.0,4.0,Jim Gilstrap
80,1975-03-29,My Little Lady,Bloodstone,,,,Bloodstone
81,1975-03-29,Love Won't Let Me Wait,Major Harris,,,,Major Harris
82,1975-03-29,Toby/that's How Long,The Chi-lites,92.0,82.0,5.0,The Chi-lites
83,1975-03-29,The Immigrant,Neil Sedaka,,,,Neil Sedaka
84,1975-03-29,Rainy Day People,Gordon Lightfoot,,,,Gordon Lightfoot
85,1975-03-29,Cry To Me,Loleatta Holloway,89.0,85.0,3.0,Loleatta Holloway
86,1975-03-29,Don't Tell Me Goodnight,Lobo,,,,Lobo
87,1975-03-29,Hijack,Herbie Mann,,87.0,5.0,Herbie Mann
88,1975-03-29,Bad Luck (Part 1),Harold Melvin And The Blue Notes,88.0,88.0,2.0,Harold Melvin And The Blue Notes
89,1975-03-29,You Brought The Woman Out Of Me,Evie Sands,,,,Evie Sands
90,1975-03-29,One Beautiful Day,"Ecstasy, Passion & Pain",,,,"Ecstasy, Passion & Pain"
91,1975-03-29,Only One Woman,Nigel Olsson,91.0,91.0,5.0,Nigel Olsson
92,1975-03-29,Everybody Wants To Find A Bluebird,Randy Edelman,94.0,92.0,4.0,Randy Edelman
93,1975-03-29,You're A Part Of Me,Susan Jacks,90.0,90.0,4.0,Susan Jacks
94,1975-03-29,Love Corporation,The Hues Corporation,95.0,62.0,6.0,The Hues Corporation
95,1975-03-29,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,97.0,95.0,4.0,Johnny Wakelin Featuring The Kinshasa Band
96,1975-03-29,You And Your Baby Blues,Solomon Burke,99.0,96.0,2.0,Solomon Burke
97,1975-03-29,Live Your Life Before You Die,The Pointer Sisters,93.0,89.0,4.0,The Pointer Sisters
98,1975-03-29,It Do Feel Good,Donna Fargo,98.0,98.0,2.0,Donna Fargo
99,1975-03-29,Wildfire,Michael Murphey,,,,Michael Murphey
100,1975-03-29,Pinball,Brian Protheroe,,,,Brian Protheroe
1,1975-04-05,Lovin' You,Minnie Riperton,2.0,1.0,12.0,Minnie Riperton
2,1975-04-05,Philadelphia Freedom,The Elton John Band,3.0,2.0,5.0,The Elton John Band
3,1975-04-05,No No Song/snookeroo,Ringo Starr,6.0,3.0,9.0,Ringo Starr
4,1975-04-05,Express,B.T. Express,4.0,4.0,11.0,B.T. Express
5,1975-04-05,You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,5.0,5.0,13.0,Joe Cocker
6,1975-04-05,Poetry Man,Phoebe Snow,7.0,6.0,14.0,Phoebe Snow
7,1975-04-05,Lady Marmalade,Labelle,1.0,1.0,14.0,Labelle
8,1975-04-05,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,11.0,8.0,10.0,B.J. Thomas
9,1975-04-05,Have You Never Been Mellow,Olivia Newton-John,10.0,1.0,11.0,Olivia Newton-John
10,1975-04-05,My Eyes Adored You,Frankie Valli,8.0,1.0,20.0,Frankie Valli
11,1975-04-05,Once You Get Started,Rufus Featuring Chaka Khan,13.0,11.0,8.0,Rufus Featuring Chaka Khan
12,1975-04-05,Chevy Van,Sammy Johns,16.0,12.0,10.0,Sammy Johns
13,1975-04-05,Harry Truman,Chicago,17.0,13.0,7.0,Chicago
14,1975-04-05,What Am I Gonna Do With You,Barry White,27.0,14.0,5.0,Barry White
15,1975-04-05,Emma,Hot Chocolate,19.0,15.0,9.0,Hot Chocolate
16,1975-04-05,Supernatural Thing - Part I,Ben E. King,20.0,16.0,9.0,Ben E. King
17,1975-04-05,Before The Next Teardrop Falls,Freddy Fender,21.0,17.0,10.0,Freddy Fender
18,1975-04-05,Walking In Rhythm,The Blackbyrds,22.0,18.0,9.0,The Blackbyrds
19,1975-04-05,L-O-V-E (Love),Al Green,24.0,19.0,6.0,Al Green
20,1975-04-05,Shining Star,"Earth, Wind & Fire",25.0,20.0,8.0,"Earth, Wind & Fire"
21,1975-04-05,"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,9.0,9.0,18.0,Sugarloaf/Jerry Corbetta
22,1975-04-05,Satin Soul,Love Unlimited Orchestra,26.0,22.0,9.0,Love Unlimited Orchestra
23,1975-04-05,Long Tall Glasses (I Can Dance),Leo Sayer,28.0,23.0,7.0,Leo Sayer
24,1975-04-05,"Shame, Shame, Shame",Shirley And Company,12.0,12.0,13.0,Shirley And Company
25,1975-04-05,The Bertha Butt Boogie-Part 1,The Jimmy Castor Bunch,31.0,25.0,7.0,The Jimmy Castor Bunch
26,1975-04-05,Jackie Blue,Ozark Mountain Daredevils,32.0,26.0,9.0,Ozark Mountain Daredevils
27,1975-04-05,He Don't Love You (Like I Love You),Tony Orlando & Dawn,33.0,27.0,4.0,Tony Orlando Featuring Dawn
28,1975-04-05,It's A Miracle,Barry Manilow,34.0,28.0,6.0,Barry Manilow
29,1975-04-05,Butter Boy,Fanny,30.0,29.0,10.0,Fanny
30,1975-04-05,Sad Sweet Dreamer,Sweet Sensation,14.0,14.0,13.0,Sweet Sensation
31,1975-04-05,Tangled Up In Blue,Bob Dylan,39.0,31.0,5.0,Bob Dylan
32,1975-04-05,Killer Queen,Queen,40.0,32.0,9.0,Queen
33,1975-04-05,I Am Love (Parts I & II),Jackson 5,15.0,15.0,12.0,Jackson 5
34,1975-04-05,Shoeshine Boy,Eddie Kendricks,42.0,34.0,8.0,Eddie Kendricks
35,1975-04-05,How Long,Ace,48.0,35.0,5.0,Ace
36,1975-04-05,Stand By Me,John Lennon,52.0,36.0,4.0,John Lennon
37,1975-04-05,"Living A Little, Laughing A Little",The Spinners,45.0,37.0,5.0,The Spinners
38,1975-04-05,I Don't Like To Sleep Alone,Paul Anka with Odia Coates,46.0,38.0,4.0,Paul Anka Featuring Odia Coates
39,1975-04-05,Thank God I'm A Country Boy,John Denver,60.0,39.0,3.0,John Denver
40,1975-04-05,Who's Sorry Now,Marie Osmond,49.0,40.0,5.0,Marie Osmond
41,1975-04-05,Black Water,The Doobie Brothers,18.0,1.0,16.0,The Doobie Brothers
42,1975-04-05,Lady,Styx,23.0,6.0,17.0,Styx
43,1975-04-05,The South's Gonna Do It,The Charlie Daniels Band,29.0,29.0,9.0,The Charlie Daniels Band
44,1975-04-05,Amie,Pure Prairie League,54.0,44.0,6.0,Pure Prairie League
45,1975-04-05,Shaving Cream,Benny Bell,55.0,45.0,5.0,Benny Bell
46,1975-04-05,Autobahn,Kraftwerk,64.0,46.0,4.0,Kraftwerk
47,1975-04-05,Only Yesterday,Carpenters,74.0,47.0,2.0,Carpenters
48,1975-04-05,Love Finds It's Own Way,Gladys Knight And The Pips,51.0,48.0,7.0,Gladys Knight And The Pips
49,1975-04-05,Wolf Creek Pass,C.W. McCall,41.0,40.0,10.0,C.W. McCall
50,1975-04-05,Emotion,Helen Reddy,35.0,22.0,9.0,Helen Reddy
51,1975-04-05,Young Americans,David Bowie,61.0,51.0,4.0,David Bowie
52,1975-04-05,Beer Barrel Polka/Dick And Jane,Bobby Vinton,63.0,52.0,4.0,Bobby Vinton
53,1975-04-05,I'm Her Fool,Billy Swan,53.0,53.0,4.0,Billy Swan
54,1975-04-05,We're Almost There,Michael Jackson,58.0,54.0,6.0,Michael Jackson
55,1975-04-05,Sneaky Snake,Tom T. Hall,65.0,55.0,4.0,Tom T. Hall
56,1975-04-05,I Wanna Learn A Love Song,Harry Chapin,44.0,44.0,8.0,Harry Chapin
57,1975-04-05,Can't Get It Out Of My Head,Electric Light Orchestra,36.0,9.0,16.0,Electric Light Orchestra
58,1975-04-05,Shakey Ground,The Temptations,69.0,58.0,3.0,The Temptations
59,1975-04-05,Best Of My Love,Eagles,38.0,1.0,19.0,Eagles
60,1975-04-05,My Boy,Elvis Presley,57.0,20.0,11.0,Elvis Presley
61,1975-04-05,Linda On My Mind,Conway Twitty,62.0,61.0,7.0,Conway Twitty
62,1975-04-05,Love Won't Let Me Wait,Major Harris,81.0,62.0,2.0,Major Harris
63,1975-04-05,Runaway,Charlie Kulis,73.0,63.0,4.0,Charlie Kulis
64,1975-04-05,"Reach Out, I'll Be There",Gloria Gaynor,75.0,64.0,3.0,Gloria Gaynor
65,1975-04-05,To The Door Of The Sun (Alle Porte Del Sole),Al Martino,37.0,17.0,16.0,Al Martino
66,1975-04-05,Sun Goddess,"Ramsey Lewis And Earth, Wind & Fire",77.0,66.0,3.0,Ramsey Lewis And Earth Featuring Wind Featuring Fire
67,1975-04-05,Swing Your Daddy,Jim Gilstrap,79.0,67.0,5.0,Jim Gilstrap
