Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
90,1962-01-20,Room Full Of Tears,The Drifters,82.0,72.0,5.0,The Drifters
91,1962-01-20,A Little Bitty Tear,Wanda Jackson,,,,Wanda Jackson
92,1962-01-20,Jamie,Eddie Holland,,,,Eddie Holland
93,1962-01-20,Blue Water Line,The Brothers Four,,,,The Brothers Four
94,1962-01-20,The Basie Twist,Count Basie & His Orch.,97.0,94.0,2.0,Count Basie Featuring His Orch.
95,1962-01-20,A Sunday Kind Of Love,Jan & Dean,,,,Jan & Dean
96,1962-01-20,Chip Chip,Gene McDaniels,,,,Gene McDaniels
97,1962-01-20,Nite Owl,Dukays,,,,Dukays
98,1962-01-20,Portrait Of A Fool,Conway Twitty,,,,Conway Twitty
99,1962-01-20,Oliver Twist,Rod McKuen,,,,Rod McKuen
100,1962-01-20,Where Have All The Flowers Gone,The Kingston Trio,,,,The Kingston Trio
1,1962-01-27,Peppermint Twist - Part I,Joey Dee & the Starliters,2.0,1.0,10.0,Joey Dee Featuring the Starliters
2,1962-01-27,The Twist,Chubby Checker,1.0,1.0,29.0,Chubby Checker
3,1962-01-27,I Know (You Don't Love Me No More),Barbara George,5.0,3.0,11.0,Barbara George
4,1962-01-27,Can't Help Falling In Love,Elvis Presley With The Jordanaires,4.0,4.0,8.0,Elvis Presley Featuring The Jordanaires
5,1962-01-27,Norman,Sue Thompson,10.0,5.0,8.0,Sue Thompson
6,1962-01-27,The Lion Sleeps Tonight,The Tokens,3.0,1.0,11.0,The Tokens
7,1962-01-27,When I Fall In Love,The Lettermen,9.0,7.0,10.0,The Lettermen
8,1962-01-27,The Wanderer,Dion,18.0,8.0,8.0,Dion
9,1962-01-27,Baby It's You,The Shirelles,15.0,9.0,6.0,The Shirelles
10,1962-01-27,Walk On By,Leroy Van Dyke,7.0,5.0,13.0,Leroy Van Dyke
11,1962-01-27,"Happy Birthday, Sweet Sixteen",Neil Sedaka,6.0,6.0,11.0,Neil Sedaka
12,1962-01-27,Run To Him,Bobby Vee,8.0,2.0,11.0,Bobby Vee
13,1962-01-27,Town Without Pity,Gene Pitney,14.0,13.0,13.0,Gene Pitney
14,1962-01-27,A Little Bitty Tear,Burl Ives,17.0,14.0,6.0,Burl Ives
15,1962-01-27,Dear Lady Twist,Gary U.S. Bonds,26.0,15.0,7.0,Gary U.S. Bonds
16,1962-01-27,Unchain My Heart,Ray Charles and his Orchestra,11.0,9.0,9.0,Ray Charles and his Orchestra
17,1962-01-27,Break It To Me Gently,Brenda Lee,29.0,17.0,3.0,Brenda Lee
18,1962-01-27,Cotton Fields,The Highwaymen,16.0,16.0,9.0,The Highwaymen
19,1962-01-27,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,12.0,10.0,10.0,Connie Francis
20,1962-01-27,Duke Of Earl,Gene Chandler,49.0,20.0,3.0,Gene Chandler
21,1962-01-27,Let There Be Drums,Sandy Nelson,13.0,7.0,13.0,Sandy Nelson
22,1962-01-27,If You Gotta Make A Fool Of Somebody,James Ray,23.0,22.0,10.0,James Ray
23,1962-01-27,Irresistible You,Bobby Darin,27.0,23.0,7.0,Bobby Darin
24,1962-01-27,Dear Ivan,Jimmy Dean,24.0,24.0,4.0,Jimmy Dean
25,1962-01-27,Funny How Time Slips Away,Jimmy Elledge,22.0,22.0,11.0,Jimmy Elledge
26,1962-01-27,Twist-Her,Bill Black's Combo,31.0,26.0,6.0,Bill Black's Combo
27,1962-01-27,Letter Full Of Tears,Gladys Knight And The Pips,33.0,27.0,7.0,Gladys Knight And The Pips
28,1962-01-27,Turn On Your Love Light,Bobby Bland,34.0,28.0,8.0,Bobby Bland
29,1962-01-27,Small Sad Sam,Phil McLean,21.0,21.0,8.0,Phil McLean
30,1962-01-27,Do-Re-Mi,Lee Dorsey,32.0,30.0,6.0,Lee Dorsey
31,1962-01-27,Moon River,Henry Mancini And His Orchestra,28.0,11.0,16.0,Henry Mancini And His Orchestra
32,1962-01-27,Please Mr. Postman,The Marvelettes,19.0,1.0,21.0,The Marvelettes
33,1962-01-27,Shadrack,Brook Benton,45.0,33.0,3.0,Brook Benton
34,1962-01-27,Pocketful Of Miracles,Frank Sinatra,36.0,34.0,6.0,Frank Sinatra
35,1962-01-27,Tuff,Ace Cannon,44.0,35.0,5.0,Ace Cannon
36,1962-01-27,Multiplication,Bobby Darin,39.0,36.0,6.0,Bobby Darin
37,1962-01-27,Goodbye Cruel World,James Darren,20.0,3.0,15.0,James Darren
38,1962-01-27,Poor Fool,Ike & Tina Turner,43.0,38.0,9.0,Ike Featuring Tina Turner
39,1962-01-27,Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",46.0,39.0,5.0,"The Corsairs Featuring Jay ""Bird"" Uzzell"
40,1962-01-27,There's No Other (Like My Baby),The Crystals,37.0,20.0,10.0,The Crystals
41,1962-01-27,She's Everything (I Wanted You To Be),Ral Donner,48.0,41.0,5.0,Ral Donner
42,1962-01-27,Crying In The Rain,The Everly Brothers,67.0,42.0,3.0,The Everly Brothers
43,1962-01-27,Rock-A-Hula Baby,Elvis Presley With The Jordanaires,30.0,23.0,8.0,Elvis Presley Featuring The Jordanaires
44,1962-01-27,The Greatest Hurt,Jackie Wilson,57.0,44.0,3.0,Jackie Wilson
45,1962-01-27,Flying Circle,Frank Slay And His Orchestra,47.0,45.0,7.0,Frank Slay And His Orchestra
46,1962-01-27,Revenge,Brook Benton,25.0,15.0,10.0,Brook Benton
47,1962-01-27,Go On Home,Patti Page,54.0,47.0,5.0,Patti Page
48,1962-01-27,Maria,Roger Williams,50.0,48.0,7.0,Roger Williams
49,1962-01-27,I Don't Know Why,Linda Scott,40.0,12.0,13.0,Linda Scott
50,1962-01-27,I'm Blue (The Gong-Gong Song),The Ikettes,63.0,50.0,3.0,The Ikettes
51,1962-01-27,Dreamy Eyes,Johnny Tillotson,35.0,35.0,17.0,Johnny Tillotson
52,1962-01-27,Let's Twist Again,Chubby Checker,58.0,8.0,22.0,Chubby Checker
53,1962-01-27,Jambalaya (On The Bayou),Fats Domino,42.0,30.0,7.0,Fats Domino
54,1962-01-27,Gypsy Woman,The Impressions,41.0,20.0,15.0,The Impressions
55,1962-01-27,Surfer's Stomp,The Marketts,76.0,55.0,3.0,The Marketts
56,1962-01-27,Let Me In,The Sensations,64.0,56.0,4.0,The Sensations
57,1962-01-27,I Could Have Loved You So Well,Ray Peterson,69.0,57.0,6.0,Ray Peterson
58,1962-01-27,Moon River,Jerry Butler,56.0,11.0,16.0,Jerry Butler
59,1962-01-27,So Deep,Brenda Lee,52.0,52.0,3.0,Brenda Lee
60,1962-01-27,'Til,The Angels,38.0,14.0,14.0,The Angels
61,1962-01-27,To A Sleeping Beauty,Jimmy Dean,80.0,61.0,2.0,Jimmy Dean
62,1962-01-27,Walkin' With My Angel,Bobby Vee,53.0,53.0,9.0,Bobby Vee
63,1962-01-27,Chip Chip,Gene McDaniels,96.0,63.0,2.0,Gene McDaniels
64,1962-01-27,It Will Stand,The Showmen,61.0,61.0,11.0,The Showmen
65,1962-01-27,Percolator (Twist),Billy Joe & The Checkmates,82.0,65.0,3.0,Billy Joe Featuring The Checkmates
66,1962-01-27,Happy Jose (Ching-Ching),Jack Ross,79.0,66.0,3.0,Jack Ross
67,1962-01-27,Let's Go Trippin',Dick Dale and The Del-Tones,60.0,60.0,9.0,Dick Dale and The Del-Tones
68,1962-01-27,Lost Someone,James Brown And The Famous Flames,71.0,68.0,6.0,James Brown And The Famous Flames
69,1962-01-27,The Cajun Queen,Jimmy Dean,,,,Jimmy Dean
70,1962-01-27,My Boomerang Won't Come Back,Charlie Drake,70.0,70.0,3.0,Charlie Drake
71,1962-01-27,What's The Reason,Bobby Edwards,73.0,71.0,3.0,Bobby Edwards
72,1962-01-27,What's So Good About Good-by,The Miracles,78.0,72.0,3.0,The Miracles
73,1962-01-27,Afrikaan Beat,Bert Kaempfert And His Orchestra,86.0,73.0,2.0,Bert Kaempfert And His Orchestra
74,1962-01-27,Hey! Baby,Bruce Channel,,,,Bruce Channel
75,1962-01-27,Chattanooga Choo Choo,Floyd Cramer,85.0,75.0,2.0,Floyd Cramer
76,1962-01-27,Just Got To Know,Jimmy McCracklin,89.0,64.0,7.0,Jimmy McCracklin
77,1962-01-27,A Little Too Much,Clarence Henry,84.0,77.0,3.0,Clarence Henry
78,1962-01-27,Tears From An Angel,Troy Shondell,81.0,78.0,5.0,Troy Shondell
79,1962-01-27,Twistin' All Night Long,Danny & The Juniors with Freddy Cannon,68.0,68.0,4.0,Danny Featuring The Juniors Featuring Freddy Cannon
80,1962-01-27,There'll Be No Next Time,Jackie Wilson,87.0,80.0,2.0,Jackie Wilson
81,1962-01-27,I Told The Brook,Marty Robbins,83.0,81.0,4.0,Marty Robbins
82,1962-01-27,Where Have All The Flowers Gone,The Kingston Trio,100.0,82.0,2.0,The Kingston Trio
83,1962-01-27,I'll See You In My Dreams,Pat Boone,,,,Pat Boone
84,1962-01-27,A Little Bitty Tear,Wanda Jackson,91.0,84.0,2.0,Wanda Jackson
85,1962-01-27,Cry To Me,Solomon Burke,,,,Solomon Burke
86,1962-01-27,That's My Pa,Sheb Wooley,88.0,86.0,4.0,Sheb Wooley
87,1962-01-27,Lizzie Borden,The Chad Mitchell Trio,,,,The Chad Mitchell Trio
88,1962-01-27,Love Is The Sweetest Thing,Saverio Saridis,,,,Saverio Saridis
89,1962-01-27,Jamie,Eddie Holland,92.0,89.0,2.0,Eddie Holland
90,1962-01-27,(Do The New) Continental,The Dovells,,,,The Dovells
91,1962-01-27,Blue Water Line,The Brothers Four,93.0,91.0,2.0,The Brothers Four
92,1962-01-27,The Door Is Open,Tommy Hunt,,,,Tommy Hunt
93,1962-01-27,"Shimmy, Shimmy Walk, Part 1",The Megatons,,,,The Megatons
94,1962-01-27,Nite Owl,Dukays,97.0,94.0,2.0,Dukays
95,1962-01-27,"Aw Shucks, Hush Your Mouth",Jimmy Reed,,,,Jimmy Reed
96,1962-01-27,She's Got You,Patsy Cline,,,,Patsy Cline
97,1962-01-27,Twistin' Postman,The Marvelettes,,,,The Marvelettes
98,1962-01-27,Portrait Of A Fool,Conway Twitty,98.0,98.0,2.0,Conway Twitty
99,1962-01-27,He Knows I Love Him Too Much,The Paris Sisters,,,,The Paris Sisters
100,1962-01-27,Bandit Of My Dreams,Eddie Hodges,,,,Eddie Hodges
1,1962-02-03,Peppermint Twist - Part I,Joey Dee & the Starliters,1.0,1.0,11.0,Joey Dee Featuring the Starliters
2,1962-02-03,Can't Help Falling In Love,Elvis Presley With The Jordanaires,4.0,2.0,9.0,Elvis Presley Featuring The Jordanaires
3,1962-02-03,The Twist,Chubby Checker,2.0,1.0,30.0,Chubby Checker
4,1962-02-03,Norman,Sue Thompson,5.0,4.0,9.0,Sue Thompson
5,1962-02-03,I Know (You Don't Love Me No More),Barbara George,3.0,3.0,12.0,Barbara George
6,1962-02-03,The Wanderer,Dion,8.0,6.0,9.0,Dion
7,1962-02-03,Duke Of Earl,Gene Chandler,20.0,7.0,4.0,Gene Chandler
8,1962-02-03,Baby It's You,The Shirelles,9.0,8.0,7.0,The Shirelles
9,1962-02-03,Break It To Me Gently,Brenda Lee,17.0,9.0,4.0,Brenda Lee
10,1962-02-03,The Lion Sleeps Tonight,The Tokens,6.0,1.0,12.0,The Tokens
11,1962-02-03,Dear Lady Twist,Gary U.S. Bonds,15.0,11.0,8.0,Gary U.S. Bonds
12,1962-02-03,A Little Bitty Tear,Burl Ives,14.0,12.0,7.0,Burl Ives
13,1962-02-03,Town Without Pity,Gene Pitney,13.0,13.0,14.0,Gene Pitney
14,1962-02-03,When I Fall In Love,The Lettermen,7.0,7.0,11.0,The Lettermen
15,1962-02-03,Run To Him,Bobby Vee,12.0,2.0,12.0,Bobby Vee
16,1962-02-03,Walk On By,Leroy Van Dyke,10.0,5.0,14.0,Leroy Van Dyke
17,1962-02-03,Irresistible You,Bobby Darin,23.0,17.0,8.0,Bobby Darin
18,1962-02-03,Cotton Fields,The Highwaymen,18.0,16.0,10.0,The Highwaymen
19,1962-02-03,"Happy Birthday, Sweet Sixteen",Neil Sedaka,11.0,6.0,12.0,Neil Sedaka
20,1962-02-03,Crying In The Rain,The Everly Brothers,42.0,20.0,4.0,The Everly Brothers
21,1962-02-03,Unchain My Heart,Ray Charles and his Orchestra,16.0,9.0,10.0,Ray Charles and his Orchestra
22,1962-02-03,Shadrack,Brook Benton,33.0,22.0,4.0,Brook Benton
23,1962-02-03,Let There Be Drums,Sandy Nelson,21.0,7.0,14.0,Sandy Nelson
24,1962-02-03,If You Gotta Make A Fool Of Somebody,James Ray,22.0,22.0,11.0,James Ray
25,1962-02-03,Letter Full Of Tears,Gladys Knight And The Pips,27.0,25.0,8.0,Gladys Knight And The Pips
26,1962-02-03,Twist-Her,Bill Black's Combo,26.0,26.0,7.0,Bill Black's Combo
27,1962-02-03,Do-Re-Mi,Lee Dorsey,30.0,27.0,7.0,Lee Dorsey
28,1962-02-03,She's Everything (I Wanted You To Be),Ral Donner,41.0,28.0,6.0,Ral Donner
29,1962-02-03,Moon River,Henry Mancini And His Orchestra,31.0,11.0,17.0,Henry Mancini And His Orchestra
30,1962-02-03,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,19.0,10.0,11.0,Connie Francis
31,1962-02-03,Dear Ivan,Jimmy Dean,24.0,24.0,5.0,Jimmy Dean
32,1962-02-03,Turn On Your Love Light,Bobby Bland,28.0,28.0,9.0,Bobby Bland
33,1962-02-03,Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",39.0,33.0,6.0,"The Corsairs Featuring Jay ""Bird"" Uzzell"
34,1962-02-03,I'm Blue (The Gong-Gong Song),The Ikettes,50.0,34.0,4.0,The Ikettes
35,1962-02-03,Multiplication,Bobby Darin,36.0,35.0,7.0,Bobby Darin
36,1962-02-03,Funny How Time Slips Away,Jimmy Elledge,25.0,22.0,12.0,Jimmy Elledge
37,1962-02-03,Tuff,Ace Cannon,35.0,35.0,6.0,Ace Cannon
38,1962-02-03,Small Sad Sam,Phil McLean,29.0,21.0,9.0,Phil McLean
39,1962-02-03,Pocketful Of Miracles,Frank Sinatra,34.0,34.0,7.0,Frank Sinatra
40,1962-02-03,The Greatest Hurt,Jackie Wilson,44.0,40.0,4.0,Jackie Wilson
41,1962-02-03,The Cajun Queen,Jimmy Dean,69.0,41.0,2.0,Jimmy Dean
42,1962-02-03,Go On Home,Patti Page,47.0,42.0,6.0,Patti Page
43,1962-02-03,Let Me In,The Sensations,56.0,43.0,5.0,The Sensations
44,1962-02-03,Poor Fool,Ike & Tina Turner,38.0,38.0,10.0,Ike Featuring Tina Turner
45,1962-02-03,Goodbye Cruel World,James Darren,37.0,3.0,16.0,James Darren
46,1962-02-03,Chip Chip,Gene McDaniels,63.0,46.0,3.0,Gene McDaniels
47,1962-02-03,To A Sleeping Beauty,Jimmy Dean,61.0,47.0,3.0,Jimmy Dean
48,1962-02-03,Surfer's Stomp,The Marketts,55.0,48.0,4.0,The Marketts
49,1962-02-03,Rock-A-Hula Baby,Elvis Presley With The Jordanaires,43.0,23.0,9.0,Elvis Presley Featuring The Jordanaires
50,1962-02-03,Please Mr. Postman,The Marvelettes,32.0,1.0,22.0,The Marvelettes
51,1962-02-03,Maria,Roger Williams,48.0,48.0,8.0,Roger Williams
52,1962-02-03,Hey! Baby,Bruce Channel,74.0,52.0,2.0,Bruce Channel
53,1962-02-03,Percolator (Twist),Billy Joe & The Checkmates,65.0,53.0,4.0,Billy Joe Featuring The Checkmates
54,1962-02-03,Let's Twist Again,Chubby Checker,52.0,8.0,23.0,Chubby Checker
55,1962-02-03,There's No Other (Like My Baby),The Crystals,40.0,20.0,11.0,The Crystals
56,1962-02-03,Chattanooga Choo Choo,Floyd Cramer,75.0,56.0,3.0,Floyd Cramer
57,1962-02-03,Flying Circle,Frank Slay And His Orchestra,45.0,45.0,8.0,Frank Slay And His Orchestra
58,1962-02-03,My Boomerang Won't Come Back,Charlie Drake,70.0,58.0,4.0,Charlie Drake
59,1962-02-03,I'll See You In My Dreams,Pat Boone,83.0,59.0,2.0,Pat Boone
60,1962-02-03,Happy Jose (Ching-Ching),Jack Ross,66.0,60.0,4.0,Jack Ross
61,1962-02-03,Afrikaan Beat,Bert Kaempfert And His Orchestra,73.0,61.0,3.0,Bert Kaempfert And His Orchestra
62,1962-02-03,What's So Good About Good-by,The Miracles,72.0,62.0,4.0,The Miracles
63,1962-02-03,Lost Someone,James Brown And The Famous Flames,68.0,63.0,7.0,James Brown And The Famous Flames
64,1962-02-03,I Could Have Loved You So Well,Ray Peterson,57.0,57.0,7.0,Ray Peterson
65,1962-02-03,I Don't Know Why,Linda Scott,49.0,12.0,14.0,Linda Scott
66,1962-02-03,Her Royal Majesty,James Darren,,,,James Darren
67,1962-02-03,Moon River,Jerry Butler,58.0,11.0,17.0,Jerry Butler
68,1962-02-03,Dreamy Eyes,Johnny Tillotson,51.0,35.0,18.0,Johnny Tillotson
69,1962-02-03,It Will Stand,The Showmen,64.0,61.0,12.0,The Showmen
70,1962-02-03,Twistin' The Night Away,Sam Cooke,,,,Sam Cooke
71,1962-02-03,She's Got You,Patsy Cline,96.0,71.0,2.0,Patsy Cline
72,1962-02-03,Where Have All The Flowers Gone,The Kingston Trio,82.0,72.0,3.0,The Kingston Trio
73,1962-02-03,Twistin' Postman,The Marvelettes,97.0,73.0,2.0,The Marvelettes
74,1962-02-03,What's The Reason,Bobby Edwards,71.0,71.0,4.0,Bobby Edwards
75,1962-02-03,There'll Be No Next Time,Jackie Wilson,80.0,75.0,3.0,Jackie Wilson
76,1962-02-03,Lizzie Borden,The Chad Mitchell Trio,87.0,76.0,2.0,The Chad Mitchell Trio
77,1962-02-03,Tears From An Angel,Troy Shondell,78.0,77.0,6.0,Troy Shondell
78,1962-02-03,Cry To Me,Solomon Burke,85.0,78.0,2.0,Solomon Burke
79,1962-02-03,Midnight In Moscow,Kenny Ball and his Jazzmen,,,,Kenny Ball and his Jazzmen
80,1962-02-03,That's My Pa,Sheb Wooley,86.0,80.0,5.0,Sheb Wooley
81,1962-02-03,A Little Too Much,Clarence Henry,77.0,77.0,4.0,Clarence Henry
82,1962-02-03,Bandit Of My Dreams,Eddie Hodges,100.0,82.0,2.0,Eddie Hodges
83,1962-02-03,Twistin' All Night Long,Danny & The Juniors with Freddy Cannon,79.0,68.0,5.0,Danny Featuring The Juniors Featuring Freddy Cannon
84,1962-02-03,He Knows I Love Him Too Much,The Paris Sisters,99.0,84.0,2.0,The Paris Sisters
85,1962-02-03,Oliver Twist,Rod McKuen,,85.0,2.0,Rod McKuen
86,1962-02-03,Love Is The Sweetest Thing,Saverio Saridis,88.0,86.0,2.0,Saverio Saridis
87,1962-02-03,A Little Bitty Tear,Wanda Jackson,84.0,84.0,3.0,Wanda Jackson
88,1962-02-03,Nite Owl,Dukays,94.0,88.0,3.0,Dukays
89,1962-02-03,Blue Water Line,The Brothers Four,91.0,89.0,3.0,The Brothers Four
90,1962-02-03,Midnight,Johnny Gibson,,,,Johnny Gibson
91,1962-02-03,My Melancholy Baby,The Marcels,,,,The Marcels
92,1962-02-03,Teen Queen Of The Week,Freddy Cannon,,,,Freddy Cannon
93,1962-02-03,(Do The New) Continental,The Dovells,90.0,90.0,2.0,The Dovells
94,1962-02-03,Jamie,Eddie Holland,89.0,89.0,3.0,Eddie Holland
95,1962-02-03,Ecstasy,Ben E. King,,,,Ben E. King
96,1962-02-03,Let Me Call You Sweetheart,Timi Yuro,,,,Timi Yuro
97,1962-02-03,"I Surrender, Dear",Aretha Franklin,,,,Aretha Franklin
98,1962-02-03,Let's Go,Floyd Cramer,,,,Floyd Cramer
99,1962-02-03,Tequila Twist,The Champs,,,,The Champs
100,1962-02-03,Sugar Babe,Buster Brown,,,,Buster Brown
1,1962-02-10,Peppermint Twist - Part I,Joey Dee & the Starliters,1.0,1.0,12.0,Joey Dee Featuring the Starliters
2,1962-02-10,Duke Of Earl,Gene Chandler,7.0,2.0,5.0,Gene Chandler
3,1962-02-10,The Twist,Chubby Checker,3.0,1.0,31.0,Chubby Checker
4,1962-02-10,Can't Help Falling In Love,Elvis Presley With The Jordanaires,2.0,2.0,10.0,Elvis Presley Featuring The Jordanaires
5,1962-02-10,I Know (You Don't Love Me No More),Barbara George,5.0,3.0,13.0,Barbara George
6,1962-02-10,Norman,Sue Thompson,4.0,4.0,10.0,Sue Thompson
7,1962-02-10,The Wanderer,Dion,6.0,6.0,10.0,Dion
8,1962-02-10,Break It To Me Gently,Brenda Lee,9.0,8.0,5.0,Brenda Lee
9,1962-02-10,A Little Bitty Tear,Burl Ives,12.0,9.0,8.0,Burl Ives
10,1962-02-10,Dear Lady Twist,Gary U.S. Bonds,11.0,10.0,9.0,Gary U.S. Bonds
11,1962-02-10,Baby It's You,The Shirelles,8.0,8.0,8.0,The Shirelles
12,1962-02-10,The Lion Sleeps Tonight,The Tokens,10.0,1.0,13.0,The Tokens
13,1962-02-10,Cotton Fields,The Highwaymen,18.0,13.0,11.0,The Highwaymen
14,1962-02-10,Crying In The Rain,The Everly Brothers,20.0,14.0,5.0,The Everly Brothers
15,1962-02-10,Irresistible You,Bobby Darin,17.0,15.0,9.0,Bobby Darin
16,1962-02-10,When I Fall In Love,The Lettermen,14.0,7.0,12.0,The Lettermen
17,1962-02-10,Town Without Pity,Gene Pitney,13.0,13.0,15.0,Gene Pitney
18,1962-02-10,Run To Him,Bobby Vee,15.0,2.0,13.0,Bobby Vee
19,1962-02-10,Letter Full Of Tears,Gladys Knight And The Pips,25.0,19.0,9.0,Gladys Knight And The Pips
20,1962-02-10,She's Everything (I Wanted You To Be),Ral Donner,28.0,20.0,7.0,Ral Donner
21,1962-02-10,Hey! Baby,Bruce Channel,52.0,21.0,3.0,Bruce Channel
22,1962-02-10,Shadrack,Brook Benton,22.0,22.0,5.0,Brook Benton
23,1962-02-10,Walk On By,Leroy Van Dyke,16.0,5.0,15.0,Leroy Van Dyke
24,1962-02-10,Chip Chip,Gene McDaniels,46.0,24.0,4.0,Gene McDaniels
25,1962-02-10,Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",33.0,25.0,7.0,"The Corsairs Featuring Jay ""Bird"" Uzzell"
26,1962-02-10,Tuff,Ace Cannon,37.0,26.0,7.0,Ace Cannon
27,1962-02-10,If You Gotta Make A Fool Of Somebody,James Ray,24.0,22.0,12.0,James Ray
28,1962-02-10,I'm Blue (The Gong-Gong Song),The Ikettes,34.0,28.0,5.0,The Ikettes
29,1962-02-10,Twist-Her,Bill Black's Combo,26.0,26.0,8.0,Bill Black's Combo
30,1962-02-10,Moon River,Henry Mancini And His Orchestra,29.0,11.0,18.0,Henry Mancini And His Orchestra
31,1962-02-10,Do-Re-Mi,Lee Dorsey,27.0,27.0,8.0,Lee Dorsey
32,1962-02-10,Multiplication,Bobby Darin,35.0,32.0,8.0,Bobby Darin
33,1962-02-10,Let There Be Drums,Sandy Nelson,23.0,7.0,15.0,Sandy Nelson
34,1962-02-10,The Cajun Queen,Jimmy Dean,41.0,34.0,3.0,Jimmy Dean
35,1962-02-10,Let Me In,The Sensations,43.0,35.0,6.0,The Sensations
36,1962-02-10,Unchain My Heart,Ray Charles and his Orchestra,21.0,9.0,11.0,Ray Charles and his Orchestra
37,1962-02-10,The Greatest Hurt,Jackie Wilson,40.0,37.0,5.0,Jackie Wilson
38,1962-02-10,"Happy Birthday, Sweet Sixteen",Neil Sedaka,19.0,6.0,13.0,Neil Sedaka
39,1962-02-10,Funny How Time Slips Away,Jimmy Elledge,36.0,22.0,13.0,Jimmy Elledge
40,1962-02-10,To A Sleeping Beauty,Jimmy Dean,47.0,40.0,4.0,Jimmy Dean
41,1962-02-10,Surfer's Stomp,The Marketts,48.0,41.0,5.0,The Marketts
42,1962-02-10,My Boomerang Won't Come Back,Charlie Drake,58.0,42.0,5.0,Charlie Drake
43,1962-02-10,Dear Ivan,Jimmy Dean,31.0,24.0,6.0,Jimmy Dean
44,1962-02-10,What's So Good About Good-by,The Miracles,62.0,44.0,5.0,The Miracles
45,1962-02-10,Percolator (Twist),Billy Joe & The Checkmates,53.0,45.0,5.0,Billy Joe Featuring The Checkmates
46,1962-02-10,Go On Home,Patti Page,42.0,42.0,7.0,Patti Page
47,1962-02-10,Midnight In Moscow,Kenny Ball and his Jazzmen,79.0,47.0,2.0,Kenny Ball and his Jazzmen
48,1962-02-10,Chattanooga Choo Choo,Floyd Cramer,56.0,48.0,4.0,Floyd Cramer
49,1962-02-10,Twistin' The Night Away,Sam Cooke,70.0,49.0,2.0,Sam Cooke
50,1962-02-10,Her Royal Majesty,James Darren,66.0,50.0,2.0,James Darren
51,1962-02-10,I'll See You In My Dreams,Pat Boone,59.0,51.0,3.0,Pat Boone
52,1962-02-10,Goodbye Cruel World,James Darren,45.0,3.0,17.0,James Darren
53,1962-02-10,Pocketful Of Miracles,Frank Sinatra,39.0,34.0,8.0,Frank Sinatra
54,1962-02-10,Afrikaan Beat,Bert Kaempfert And His Orchestra,61.0,54.0,4.0,Bert Kaempfert And His Orchestra
55,1962-02-10,Turn On Your Love Light,Bobby Bland,32.0,28.0,10.0,Bobby Bland
56,1962-02-10,Twistin' Postman,The Marvelettes,73.0,56.0,3.0,The Marvelettes
57,1962-02-10,Happy Jose (Ching-Ching),Jack Ross,60.0,57.0,5.0,Jack Ross
58,1962-02-10,Poor Fool,Ike & Tina Turner,44.0,38.0,11.0,Ike Featuring Tina Turner
59,1962-02-10,Lost Someone,James Brown And The Famous Flames,63.0,59.0,8.0,James Brown And The Famous Flames
60,1962-02-10,She's Got You,Patsy Cline,71.0,60.0,3.0,Patsy Cline
61,1962-02-10,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,30.0,10.0,12.0,Connie Francis
62,1962-02-10,Small Sad Sam,Phil McLean,38.0,21.0,10.0,Phil McLean
63,1962-02-10,Cry To Me,Solomon Burke,78.0,63.0,3.0,Solomon Burke
64,1962-02-10,Where Have All The Flowers Gone,The Kingston Trio,72.0,64.0,4.0,The Kingston Trio
65,1962-02-10,Flying Circle,Frank Slay And His Orchestra,57.0,45.0,9.0,Frank Slay And His Orchestra
66,1962-02-10,Don't Break The Heart That Loves You,Connie Francis,,,,Connie Francis
67,1962-02-10,Please Mr. Postman,The Marvelettes,50.0,1.0,23.0,The Marvelettes
68,1962-02-10,He Knows I Love Him Too Much,The Paris Sisters,84.0,68.0,3.0,The Paris Sisters
69,1962-02-10,I Could Have Loved You So Well,Ray Peterson,64.0,57.0,8.0,Ray Peterson
70,1962-02-10,My Melancholy Baby,The Marcels,91.0,70.0,2.0,The Marcels
71,1962-02-10,Dreamy Eyes,Johnny Tillotson,68.0,35.0,19.0,Johnny Tillotson
72,1962-02-10,What's Your Name,Don & Juan,,,,Don & Juan
