Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
59,1986-04-26,How Will I Know,Whitney Houston,47.0,1.0,21.0,Whitney Houston
60,1986-04-26,Absolute Beginners,David Bowie,60.0,60.0,5.0,David Bowie
61,1986-04-26,Holding Back The Years,Simply Red,66.0,61.0,4.0,Simply Red
62,1986-04-26,Sara,Starship,48.0,1.0,18.0,Starship
63,1986-04-26,Pretty In Pink,Psychedelic Furs,76.0,63.0,3.0,Psychedelic Furs
64,1986-04-26,Rain On The Scarecrow,John Mellencamp,,,,John Mellencamp
65,1986-04-26,No Easy Way Out,Robert Tepper,51.0,22.0,14.0,Robert Tepper
66,1986-04-26,King For A Day,Thompson Twins,58.0,8.0,15.0,Thompson Twins
67,1986-04-26,The Love Parade,The Dream Academy,91.0,67.0,2.0,The Dream Academy
68,1986-04-26,Shot in the Dark,Ozzy Osbourne,72.0,68.0,6.0,Ozzy Osbourne
69,1986-04-26,Hands Across America,Voices Of America,80.0,69.0,3.0,Voices Of America
70,1986-04-26,Vienna Calling,Falco,,,,Falco
71,1986-04-26,Under The Influence,Vanity,88.0,71.0,2.0,Vanity
72,1986-04-26,Kyrie,Mr. Mister,50.0,1.0,19.0,Mr. Mister
73,1986-04-26,Is That It?,Katrina And The Waves,78.0,73.0,4.0,Katrina And The Waves
74,1986-04-26,Working Class Man,Jimmy Barnes,79.0,74.0,6.0,Jimmy Barnes
75,1986-04-26,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,,,,El DeBarge
76,1986-04-26,Johnny Come Home,Fine Young Cannibals,77.0,76.0,4.0,Fine Young Cannibals
77,1986-04-26,Tuff Enuff,The Fabulous Thunderbirds,94.0,77.0,2.0,The Fabulous Thunderbirds
78,1986-04-26,If You Were A Woman (And I Was A Man),Bonnie Tyler,89.0,78.0,3.0,Bonnie Tyler
79,1986-04-26,Bop,Dan Seals,70.0,42.0,14.0,Dan Seals
80,1986-04-26,Mutual Surrender (What A Wonderful World),Bourgeois Tagg,87.0,80.0,3.0,Bourgeois Tagg
81,1986-04-26,Your Wildest Dreams,The Moody Blues,95.0,81.0,2.0,The Moody Blues
82,1986-04-26,Somebody Somewhere,Platinum Blonde,85.0,82.0,3.0,Platinum Blonde
83,1986-04-26,Your Smile,Rene & Angela,62.0,62.0,6.0,Rene & Angela
84,1986-04-26,Silent Running (On Dangerous Ground),Mike + The Mechanics,68.0,6.0,23.0,Mike Featuring The Mechanics
85,1986-04-26,Night Moves,Marilyn Martin,71.0,28.0,15.0,Marilyn Martin
86,1986-04-26,If Your Heart Isn't In It,Atlantic Starr,97.0,86.0,2.0,Atlantic Starr
87,1986-04-26,Living In The Background,Baltimora,90.0,87.0,3.0,Baltimora
88,1986-04-26,Beat's So Lonely,Charlie Sexton,54.0,17.0,20.0,Charlie Sexton
89,1986-04-26,Where Are You Now?,Jimmy Harnen With Synch,86.0,77.0,9.0,Jimmy Harnen Featuring Synch
90,1986-04-26,Out Of Mind Out Of Sight,Models,,,,Models
91,1986-04-26,Whisper In The Dark,Dionne Warwick,83.0,72.0,7.0,Dionne Warwick
92,1986-04-26,Once In A Lifetime,Talking Heads,92.0,92.0,2.0,Talking Heads
93,1986-04-26,Do Me Baby,Meli'sa Morgan,69.0,46.0,14.0,Meli'sa Morgan
94,1986-04-26,Innocent Eyes,Graham Nash,,,,Graham Nash
95,1986-04-26,"Say It, Say It",E.G. Daily,,,,E.G. Daily
96,1986-04-26,Lead A Double Life,Loverboy,,,,Loverboy
97,1986-04-26,The Power Of Love,Jennifer Rush,73.0,57.0,12.0,Jennifer Rush
98,1986-04-26,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,75.0,2.0,22.0,Billy Ocean
99,1986-04-26,Sanctify Yourself,Simple Minds,64.0,14.0,14.0,Simple Minds
100,1986-04-26,Love And Rock And Roll,Greg Kihn,93.0,92.0,5.0,Greg Kihn
1,1986-05-03,Addicted To Love,Robert Palmer,2.0,1.0,13.0,Robert Palmer
2,1986-05-03,West End Girls,Pet Shop Boys,3.0,2.0,10.0,Pet Shop Boys
3,1986-05-03,Kiss,Prince And The Revolution,1.0,1.0,11.0,Prince And The Revolution
4,1986-05-03,Why Can't This Be Love,Van Halen,5.0,4.0,8.0,Van Halen
5,1986-05-03,Harlem Shuffle,The Rolling Stones,6.0,5.0,8.0,The Rolling Stones
6,1986-05-03,What Have You Done For Me Lately,Janet Jackson,8.0,6.0,11.0,Janet Jackson
7,1986-05-03,Greatest Love Of All,Whitney Houston,12.0,7.0,6.0,Whitney Houston
8,1986-05-03,Your Love,The Outfield,9.0,8.0,12.0,The Outfield
9,1986-05-03,Take Me Home,Phil Collins,10.0,9.0,8.0,Phil Collins
10,1986-05-03,Manic Monday,The Bangles,4.0,2.0,15.0,The Bangles
11,1986-05-03,Bad Boy,Miami Sound Machine,13.0,11.0,9.0,Miami Sound Machine
12,1986-05-03,If You Leave,Orchestral Manoeuvres In The Dark,18.0,12.0,9.0,Orchestral Manoeuvres In The Dark
13,1986-05-03,American Storm,Bob Seger,14.0,13.0,8.0,Bob Seger
14,1986-05-03,Live To Tell,Madonna,24.0,14.0,4.0,Madonna
15,1986-05-03,Rock Me Amadeus,Falco,7.0,1.0,13.0,Falco
16,1986-05-03,On My Own,Patti LaBelle & Michael McDonald,21.0,16.0,7.0,Patti LaBelle Featuring Michael McDonald
17,1986-05-03,I Can't Wait,Nu Shooz,22.0,17.0,9.0,Nu Shooz
18,1986-05-03,Something About You,Level 42,20.0,18.0,12.0,Level 42
19,1986-05-03,Let's Go All The Way,Sly Fox,15.0,7.0,19.0,Sly Fox
20,1986-05-03,What You Need,INXS,11.0,5.0,16.0,INXS
21,1986-05-03,All I Need Is A Miracle,Mike + The Mechanics,25.0,21.0,7.0,Mike Featuring The Mechanics
22,1986-05-03,I Think It's Love,Jermaine Jackson,16.0,16.0,11.0,Jermaine Jackson
23,1986-05-03,Is It Love,Mr. Mister,28.0,23.0,6.0,Mr. Mister
24,1986-05-03,Tender Love,Force M.D.'s,17.0,10.0,14.0,Force M.D.'s
25,1986-05-03,Be Good To Yourself,Journey,34.0,25.0,4.0,Journey
26,1986-05-03,I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,23.0,23.0,9.0,John Taylor
27,1986-05-03,Move Away,Culture Club,33.0,27.0,5.0,Culture Club
28,1986-05-03,Rough Boy,ZZ Top,31.0,28.0,6.0,ZZ Top
29,1986-05-03,Never As Good As The First Time,Sade,32.0,29.0,6.0,Sade
30,1986-05-03,So Far Away,Dire Straits,19.0,19.0,10.0,Dire Straits
31,1986-05-03,Saturday Love,Cherrelle With Alexander O'Neal,26.0,26.0,12.0,Cherrelle Featuring Alexander O'Neal
32,1986-05-03,Crush On You,The Jets,44.0,32.0,4.0,The Jets
33,1986-05-03,Stick Around,Julian Lennon,37.0,33.0,7.0,Julian Lennon
34,1986-05-03,Tomorrow Doesn't Matter Tonight,Starship,40.0,34.0,5.0,Starship
35,1986-05-03,Feel It Again,Honeymoon Suite,38.0,35.0,9.0,Honeymoon Suite
36,1986-05-03,No One Is To Blame,Howard Jones,42.0,36.0,4.0,Howard Jones
37,1986-05-03,There'll Be Sad Songs (To Make You Cry),Billy Ocean,47.0,37.0,3.0,Billy Ocean
38,1986-05-03,Mothers Talk,Tears For Fears,45.0,38.0,4.0,Tears For Fears
39,1986-05-03,All The Things She Said,Simple Minds,43.0,39.0,5.0,Simple Minds
40,1986-05-03,Nothin' At All,Heart,48.0,40.0,3.0,Heart
41,1986-05-03,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,27.0,2.0,14.0,John Mellencamp
42,1986-05-03,Secret Lovers,Atlantic Starr,30.0,3.0,19.0,Atlantic Starr
43,1986-05-03,I Can't Wait,Stevie Nicks,29.0,16.0,11.0,Stevie Nicks
44,1986-05-03,A Different Corner,George Michael,57.0,44.0,2.0,George Michael
45,1986-05-03,Right Between The Eyes,Wax,49.0,45.0,8.0,Wax
46,1986-05-03,Restless,Starpoint,46.0,46.0,7.0,Starpoint
47,1986-05-03,These Dreams,Heart,36.0,1.0,16.0,Heart
48,1986-05-03,Where Do The Children Go,Hooters,52.0,48.0,5.0,Hooters
49,1986-05-03,I Wanna Be A Cowboy,Boys Don't Cry,56.0,49.0,5.0,Boys Don't Cry
50,1986-05-03,Holding Back The Years,Simply Red,61.0,50.0,5.0,Simply Red
51,1986-05-03,Rain On The Scarecrow,John Mellencamp,64.0,51.0,2.0,John Mellencamp
52,1986-05-03,Overjoyed,Stevie Wonder,35.0,24.0,11.0,Stevie Wonder
53,1986-05-03,Absolute Beginners,David Bowie,60.0,53.0,6.0,David Bowie
54,1986-05-03,Pretty In Pink,Psychedelic Furs,63.0,54.0,4.0,Psychedelic Furs
55,1986-05-03,For America,Jackson Browne,39.0,30.0,10.0,Jackson Browne
56,1986-05-03,Nikita,Elton John,41.0,7.0,16.0,Elton John
57,1986-05-03,Vienna Calling,Falco,70.0,57.0,2.0,Falco
58,1986-05-03,Call Me,Dennis DeYoung,54.0,54.0,8.0,Dennis DeYoung
59,1986-05-03,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,75.0,59.0,2.0,El DeBarge
60,1986-05-03,The Love Parade,The Dream Academy,67.0,60.0,3.0,The Dream Academy
61,1986-05-03,A Little Bit Of Love (Is All It Takes),New Edition,50.0,38.0,11.0,New Edition
62,1986-05-03,This Could Be The Night,Loverboy,51.0,10.0,16.0,Loverboy
63,1986-05-03,Tuff Enuff,The Fabulous Thunderbirds,77.0,63.0,3.0,The Fabulous Thunderbirds
64,1986-05-03,Sara,Starship,62.0,1.0,19.0,Starship
65,1986-05-03,Live Is Life,Opus,53.0,32.0,15.0,Opus
66,1986-05-03,Under The Influence,Vanity,71.0,66.0,3.0,Vanity
67,1986-05-03,Your Wildest Dreams,The Moody Blues,81.0,67.0,3.0,The Moody Blues
68,1986-05-03,Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,55.0,42.0,9.0,Little Richard
69,1986-05-03,Hands Across America,Voices Of America,69.0,69.0,4.0,Voices Of America
70,1986-05-03,Mutual Surrender (What A Wonderful World),Bourgeois Tagg,80.0,70.0,4.0,Bourgeois Tagg
71,1986-05-03,If Your Heart Isn't In It,Atlantic Starr,86.0,71.0,3.0,Atlantic Starr
72,1986-05-03,Is That It?,Katrina And The Waves,73.0,72.0,5.0,Katrina And The Waves
73,1986-05-03,Shot in the Dark,Ozzy Osbourne,68.0,68.0,7.0,Ozzy Osbourne
74,1986-05-03,How Will I Know,Whitney Houston,59.0,1.0,22.0,Whitney Houston
75,1986-05-03,Like No Other Night,Thirty Eight Special,,,,Thirty Eight Special
76,1986-05-03,Working Class Man,Jimmy Barnes,74.0,74.0,7.0,Jimmy Barnes
77,1986-05-03,If You Were A Woman (And I Was A Man),Bonnie Tyler,78.0,77.0,4.0,Bonnie Tyler
78,1986-05-03,No Easy Way Out,Robert Tepper,65.0,22.0,15.0,Robert Tepper
79,1986-05-03,Out Of Mind Out Of Sight,Models,90.0,79.0,2.0,Models
80,1986-05-03,Calling America,Electric Light Orchestra,58.0,18.0,14.0,Electric Light Orchestra
81,1986-05-03,"Say It, Say It",E.G. Daily,95.0,81.0,2.0,E.G. Daily
82,1986-05-03,Somebody Somewhere,Platinum Blonde,82.0,82.0,4.0,Platinum Blonde
83,1986-05-03,The Heat Of Heat,Patti Austin,,,,Patti Austin
84,1986-05-03,I Must Be Dreaming,Giuffria,,,,Giuffria
85,1986-05-03,Lead A Double Life,Loverboy,96.0,85.0,2.0,Loverboy
86,1986-05-03,Night Moves,Marilyn Martin,85.0,28.0,16.0,Marilyn Martin
87,1986-05-03,Innocent Eyes,Graham Nash,94.0,87.0,2.0,Graham Nash
88,1986-05-03,Chain Reaction,Diana Ross,,88.0,4.0,Diana Ross
89,1986-05-03,Digging Your Scene,The Blow Monkeys,,,,The Blow Monkeys
90,1986-05-03,Kyrie,Mr. Mister,72.0,1.0,20.0,Mr. Mister
91,1986-05-03,Once In A Lifetime,Talking Heads,92.0,91.0,3.0,Talking Heads
92,1986-05-03,Whisper In The Dark,Dionne Warwick,91.0,72.0,8.0,Dionne Warwick
93,1986-05-03,Where Are You Now?,Jimmy Harnen With Synch,89.0,77.0,10.0,Jimmy Harnen Featuring Synch
94,1986-05-03,King For A Day,Thompson Twins,66.0,8.0,16.0,Thompson Twins
95,1986-05-03,Bop,Dan Seals,79.0,42.0,15.0,Dan Seals
96,1986-05-03,Silent Running (On Dangerous Ground),Mike + The Mechanics,84.0,6.0,24.0,Mike Featuring The Mechanics
97,1986-05-03,Johnny Come Home,Fine Young Cannibals,76.0,76.0,5.0,Fine Young Cannibals
98,1986-05-03,Living In The Background,Baltimora,87.0,87.0,4.0,Baltimora
99,1986-05-03,The Power Of Love,Jennifer Rush,97.0,57.0,13.0,Jennifer Rush
100,1986-05-03,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,98.0,2.0,23.0,Billy Ocean
1,1986-05-10,West End Girls,Pet Shop Boys,2.0,1.0,11.0,Pet Shop Boys
2,1986-05-10,Addicted To Love,Robert Palmer,1.0,1.0,14.0,Robert Palmer
3,1986-05-10,Greatest Love Of All,Whitney Houston,7.0,3.0,7.0,Whitney Houston
4,1986-05-10,Why Can't This Be Love,Van Halen,4.0,4.0,9.0,Van Halen
5,1986-05-10,What Have You Done For Me Lately,Janet Jackson,6.0,5.0,12.0,Janet Jackson
6,1986-05-10,Your Love,The Outfield,8.0,6.0,13.0,The Outfield
7,1986-05-10,Take Me Home,Phil Collins,9.0,7.0,9.0,Phil Collins
8,1986-05-10,Bad Boy,Miami Sound Machine,11.0,8.0,10.0,Miami Sound Machine
9,1986-05-10,Harlem Shuffle,The Rolling Stones,5.0,5.0,9.0,The Rolling Stones
10,1986-05-10,If You Leave,Orchestral Manoeuvres In The Dark,12.0,10.0,10.0,Orchestral Manoeuvres In The Dark
11,1986-05-10,Live To Tell,Madonna,14.0,11.0,5.0,Madonna
12,1986-05-10,Kiss,Prince And The Revolution,3.0,1.0,12.0,Prince And The Revolution
13,1986-05-10,On My Own,Patti LaBelle & Michael McDonald,16.0,13.0,8.0,Patti LaBelle Featuring Michael McDonald
14,1986-05-10,I Can't Wait,Nu Shooz,17.0,14.0,10.0,Nu Shooz
15,1986-05-10,Something About You,Level 42,18.0,15.0,13.0,Level 42
16,1986-05-10,American Storm,Bob Seger,13.0,13.0,9.0,Bob Seger
17,1986-05-10,All I Need Is A Miracle,Mike + The Mechanics,21.0,17.0,8.0,Mike Featuring The Mechanics
18,1986-05-10,Manic Monday,The Bangles,10.0,2.0,16.0,The Bangles
19,1986-05-10,Is It Love,Mr. Mister,23.0,19.0,7.0,Mr. Mister
20,1986-05-10,Be Good To Yourself,Journey,25.0,20.0,5.0,Journey
21,1986-05-10,Move Away,Culture Club,27.0,21.0,6.0,Culture Club
22,1986-05-10,Never As Good As The First Time,Sade,29.0,22.0,7.0,Sade
23,1986-05-10,Rough Boy,ZZ Top,28.0,23.0,7.0,ZZ Top
24,1986-05-10,Rock Me Amadeus,Falco,15.0,1.0,14.0,Falco
25,1986-05-10,Crush On You,The Jets,32.0,25.0,5.0,The Jets
26,1986-05-10,What You Need,INXS,20.0,5.0,17.0,INXS
27,1986-05-10,Let's Go All The Way,Sly Fox,19.0,7.0,20.0,Sly Fox
28,1986-05-10,There'll Be Sad Songs (To Make You Cry),Billy Ocean,37.0,28.0,4.0,Billy Ocean
29,1986-05-10,I Think It's Love,Jermaine Jackson,22.0,16.0,12.0,Jermaine Jackson
30,1986-05-10,Tomorrow Doesn't Matter Tonight,Starship,34.0,30.0,6.0,Starship
31,1986-05-10,No One Is To Blame,Howard Jones,36.0,31.0,5.0,Howard Jones
32,1986-05-10,Stick Around,Julian Lennon,33.0,32.0,8.0,Julian Lennon
33,1986-05-10,Nothin' At All,Heart,40.0,33.0,4.0,Heart
34,1986-05-10,Feel It Again,Honeymoon Suite,35.0,34.0,10.0,Honeymoon Suite
35,1986-05-10,Mothers Talk,Tears For Fears,38.0,35.0,5.0,Tears For Fears
36,1986-05-10,All The Things She Said,Simple Minds,39.0,36.0,6.0,Simple Minds
37,1986-05-10,A Different Corner,George Michael,44.0,37.0,3.0,George Michael
38,1986-05-10,Tender Love,Force M.D.'s,24.0,10.0,15.0,Force M.D.'s
39,1986-05-10,I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,26.0,23.0,10.0,John Taylor
40,1986-05-10,Holding Back The Years,Simply Red,50.0,40.0,6.0,Simply Red
41,1986-05-10,So Far Away,Dire Straits,30.0,19.0,11.0,Dire Straits
42,1986-05-10,I Wanna Be A Cowboy,Boys Don't Cry,49.0,42.0,6.0,Boys Don't Cry
43,1986-05-10,Right Between The Eyes,Wax,45.0,43.0,9.0,Wax
44,1986-05-10,Where Do The Children Go,Hooters,48.0,44.0,6.0,Hooters
45,1986-05-10,Rain On The Scarecrow,John Mellencamp,51.0,45.0,3.0,John Mellencamp
46,1986-05-10,Saturday Love,Cherrelle With Alexander O'Neal,31.0,26.0,13.0,Cherrelle Featuring Alexander O'Neal
47,1986-05-10,Vienna Calling,Falco,57.0,47.0,3.0,Falco
48,1986-05-10,Secret Lovers,Atlantic Starr,42.0,3.0,20.0,Atlantic Starr
49,1986-05-10,Pretty In Pink,Psychedelic Furs,54.0,49.0,5.0,Psychedelic Furs
50,1986-05-10,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,59.0,50.0,3.0,El DeBarge
51,1986-05-10,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,41.0,2.0,15.0,John Mellencamp
52,1986-05-10,Restless,Starpoint,46.0,46.0,8.0,Starpoint
53,1986-05-10,Tuff Enuff,The Fabulous Thunderbirds,63.0,53.0,4.0,The Fabulous Thunderbirds
54,1986-05-10,The Love Parade,The Dream Academy,60.0,54.0,4.0,The Dream Academy
55,1986-05-10,I Can't Wait,Stevie Nicks,43.0,16.0,12.0,Stevie Nicks
56,1986-05-10,Like No Other Night,Thirty Eight Special,75.0,56.0,2.0,Thirty Eight Special
57,1986-05-10,Your Wildest Dreams,The Moody Blues,67.0,57.0,4.0,The Moody Blues
58,1986-05-10,These Dreams,Heart,47.0,1.0,17.0,Heart
59,1986-05-10,Absolute Beginners,David Bowie,53.0,53.0,7.0,David Bowie
60,1986-05-10,Under The Influence,Vanity,66.0,60.0,4.0,Vanity
61,1986-05-10,If Your Heart Isn't In It,Atlantic Starr,71.0,61.0,4.0,Atlantic Starr
62,1986-05-10,Call Me,Dennis DeYoung,58.0,54.0,9.0,Dennis DeYoung
63,1986-05-10,A Little Bit Of Love (Is All It Takes),New Edition,61.0,38.0,12.0,New Edition
64,1986-05-10,Mutual Surrender (What A Wonderful World),Bourgeois Tagg,70.0,64.0,5.0,Bourgeois Tagg
65,1986-05-10,Out Of Mind Out Of Sight,Models,79.0,65.0,3.0,Models
66,1986-05-10,For America,Jackson Browne,55.0,30.0,11.0,Jackson Browne
67,1986-05-10,Nikita,Elton John,56.0,7.0,17.0,Elton John
68,1986-05-10,Overjoyed,Stevie Wonder,52.0,24.0,12.0,Stevie Wonder
69,1986-05-10,Hands Across America,Voices Of America,69.0,69.0,5.0,Voices Of America
70,1986-05-10,Is That It?,Katrina And The Waves,72.0,70.0,6.0,Katrina And The Waves
71,1986-05-10,Shot in the Dark,Ozzy Osbourne,73.0,68.0,8.0,Ozzy Osbourne
72,1986-05-10,The Heat Of Heat,Patti Austin,83.0,72.0,2.0,Patti Austin
73,1986-05-10,"Say It, Say It",E.G. Daily,81.0,73.0,3.0,E.G. Daily
74,1986-05-10,When The Heart Rules The Mind,GTR,,,,GTR
75,1986-05-10,Chain Reaction,Diana Ross,88.0,75.0,5.0,Diana Ross
76,1986-05-10,Lead A Double Life,Loverboy,85.0,76.0,3.0,Loverboy
77,1986-05-10,This Could Be The Night,Loverboy,62.0,10.0,17.0,Loverboy
78,1986-05-10,Live Is Life,Opus,65.0,32.0,16.0,Opus
79,1986-05-10,I Must Be Dreaming,Giuffria,84.0,79.0,2.0,Giuffria
80,1986-05-10,If She Knew What She Wants,The Bangles,,,,The Bangles
81,1986-05-10,Digging Your Scene,The Blow Monkeys,89.0,81.0,2.0,The Blow Monkeys
82,1986-05-10,Don Quichotte,Magazine 60,,,,Magazine 60
83,1986-05-10,If You Were A Woman (And I Was A Man),Bonnie Tyler,77.0,77.0,5.0,Bonnie Tyler
84,1986-05-10,Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,68.0,42.0,10.0,Little Richard
85,1986-05-10,Danger Zone,Kenny Loggins,,,,Kenny Loggins
86,1986-05-10,Innocent Eyes,Graham Nash,87.0,86.0,3.0,Graham Nash
87,1986-05-10,Night Moves,Marilyn Martin,86.0,28.0,17.0,Marilyn Martin
88,1986-05-10,Don't Walk Away,Robert Tepper,,,,Robert Tepper
89,1986-05-10,Sledgehammer,Peter Gabriel,,,,Peter Gabriel
90,1986-05-10,Living On Video,Trans-X,,,,Trans-X
91,1986-05-10,Somebody Somewhere,Platinum Blonde,82.0,82.0,5.0,Platinum Blonde
92,1986-05-10,Listen Like Thieves,INXS,,,,INXS
93,1986-05-10,Where Are You Now?,Jimmy Harnen With Synch,93.0,77.0,11.0,Jimmy Harnen Featuring Synch
94,1986-05-10,Whisper In The Dark,Dionne Warwick,92.0,72.0,9.0,Dionne Warwick
95,1986-05-10,Working Class Man,Jimmy Barnes,76.0,74.0,8.0,Jimmy Barnes
96,1986-05-10,Sara,Starship,64.0,1.0,20.0,Starship
97,1986-05-10,How Will I Know,Whitney Houston,74.0,1.0,23.0,Whitney Houston
98,1986-05-10,No Easy Way Out,Robert Tepper,78.0,22.0,16.0,Robert Tepper
99,1986-05-10,Calling America,Electric Light Orchestra,80.0,18.0,15.0,Electric Light Orchestra
100,1986-05-10,Once In A Lifetime,Talking Heads,91.0,91.0,4.0,Talking Heads
1,1986-05-17,Greatest Love Of All,Whitney Houston,3.0,1.0,8.0,Whitney Houston
2,1986-05-17,West End Girls,Pet Shop Boys,1.0,1.0,12.0,Pet Shop Boys
3,1986-05-17,Why Can't This Be Love,Van Halen,4.0,3.0,10.0,Van Halen
4,1986-05-17,What Have You Done For Me Lately,Janet Jackson,5.0,4.0,13.0,Janet Jackson
5,1986-05-17,Live To Tell,Madonna,11.0,5.0,6.0,Madonna
6,1986-05-17,Your Love,The Outfield,6.0,6.0,14.0,The Outfield
7,1986-05-17,Take Me Home,Phil Collins,7.0,7.0,10.0,Phil Collins
8,1986-05-17,Bad Boy,Miami Sound Machine,8.0,8.0,11.0,Miami Sound Machine
9,1986-05-17,If You Leave,Orchestral Manoeuvres In The Dark,10.0,9.0,11.0,Orchestral Manoeuvres In The Dark
10,1986-05-17,Addicted To Love,Robert Palmer,2.0,1.0,15.0,Robert Palmer
11,1986-05-17,On My Own,Patti LaBelle & Michael McDonald,13.0,11.0,9.0,Patti LaBelle Featuring Michael McDonald
12,1986-05-17,I Can't Wait,Nu Shooz,14.0,12.0,11.0,Nu Shooz
13,1986-05-17,Something About You,Level 42,15.0,13.0,14.0,Level 42
14,1986-05-17,All I Need Is A Miracle,Mike + The Mechanics,17.0,14.0,9.0,Mike Featuring The Mechanics
15,1986-05-17,Is It Love,Mr. Mister,19.0,15.0,8.0,Mr. Mister
16,1986-05-17,Be Good To Yourself,Journey,20.0,16.0,6.0,Journey
17,1986-05-17,Kiss,Prince And The Revolution,12.0,1.0,13.0,Prince And The Revolution
18,1986-05-17,Move Away,Culture Club,21.0,18.0,7.0,Culture Club
19,1986-05-17,Harlem Shuffle,The Rolling Stones,9.0,5.0,10.0,The Rolling Stones
20,1986-05-17,Never As Good As The First Time,Sade,22.0,20.0,8.0,Sade
21,1986-05-17,Crush On You,The Jets,25.0,21.0,6.0,The Jets
22,1986-05-17,Rough Boy,ZZ Top,23.0,22.0,8.0,ZZ Top
23,1986-05-17,There'll Be Sad Songs (To Make You Cry),Billy Ocean,28.0,23.0,5.0,Billy Ocean
24,1986-05-17,American Storm,Bob Seger,16.0,13.0,10.0,Bob Seger
25,1986-05-17,Nothin' At All,Heart,33.0,25.0,5.0,Heart
26,1986-05-17,A Different Corner,George Michael,37.0,26.0,4.0,George Michael
27,1986-05-17,No One Is To Blame,Howard Jones,31.0,27.0,6.0,Howard Jones
28,1986-05-17,Tomorrow Doesn't Matter Tonight,Starship,30.0,28.0,7.0,Starship
29,1986-05-17,Manic Monday,The Bangles,18.0,2.0,17.0,The Bangles
30,1986-05-17,Mothers Talk,Tears For Fears,35.0,30.0,6.0,Tears For Fears
31,1986-05-17,All The Things She Said,Simple Minds,36.0,31.0,7.0,Simple Minds
32,1986-05-17,Holding Back The Years,Simply Red,40.0,32.0,7.0,Simply Red
33,1986-05-17,I Wanna Be A Cowboy,Boys Don't Cry,42.0,33.0,7.0,Boys Don't Cry
34,1986-05-17,Stick Around,Julian Lennon,32.0,32.0,9.0,Julian Lennon
35,1986-05-17,Let's Go All The Way,Sly Fox,27.0,7.0,21.0,Sly Fox
36,1986-05-17,Rock Me Amadeus,Falco,24.0,1.0,15.0,Falco
37,1986-05-17,Rain On The Scarecrow,John Mellencamp,45.0,37.0,4.0,John Mellencamp
38,1986-05-17,Vienna Calling,Falco,47.0,38.0,4.0,Falco
39,1986-05-17,What You Need,INXS,26.0,5.0,18.0,INXS
40,1986-05-17,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,50.0,40.0,4.0,El DeBarge
41,1986-05-17,Where Do The Children Go,Hooters,44.0,41.0,7.0,Hooters
42,1986-05-17,Feel It Again,Honeymoon Suite,34.0,34.0,11.0,Honeymoon Suite
43,1986-05-17,Right Between The Eyes,Wax,43.0,43.0,10.0,Wax
44,1986-05-17,Tuff Enuff,The Fabulous Thunderbirds,53.0,44.0,5.0,The Fabulous Thunderbirds
45,1986-05-17,Pretty In Pink,Psychedelic Furs,49.0,45.0,6.0,Psychedelic Furs
46,1986-05-17,Like No Other Night,Thirty Eight Special,56.0,46.0,3.0,Thirty Eight Special
47,1986-05-17,Tender Love,Force M.D.'s,38.0,10.0,16.0,Force M.D.'s
48,1986-05-17,The Love Parade,The Dream Academy,54.0,48.0,5.0,The Dream Academy
49,1986-05-17,Your Wildest Dreams,The Moody Blues,57.0,49.0,5.0,The Moody Blues
50,1986-05-17,I Think It's Love,Jermaine Jackson,29.0,16.0,13.0,Jermaine Jackson
51,1986-05-17,Saturday Love,Cherrelle With Alexander O'Neal,46.0,26.0,14.0,Cherrelle Featuring Alexander O'Neal
52,1986-05-17,Secret Lovers,Atlantic Starr,48.0,3.0,21.0,Atlantic Starr
53,1986-05-17,When The Heart Rules The Mind,GTR,74.0,53.0,2.0,GTR
54,1986-05-17,Out Of Mind Out Of Sight,Models,65.0,54.0,4.0,Models
55,1986-05-17,Restless,Starpoint,52.0,46.0,9.0,Starpoint
56,1986-05-17,Under The Influence,Vanity,60.0,56.0,5.0,Vanity
