Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
85,1959-07-06,Sea Of Love,Phil Phillips With The Twilights,,,,Phil Phillips Featuring The Twilights
86,1959-07-06,La Plume De Ma Tante,Hugo & Luigi,88.0,86.0,5.0,Hugo & Luigi
87,1959-07-06,Sweet Someone,Eddie and Betty,87.0,87.0,2.0,Eddie and Betty
88,1959-07-06,Yes - Sir - ee,Dodie Stevens,79.0,79.0,3.0,Dodie Stevens
89,1959-07-06,What Is Love?,The Playmates,,,,The Playmates
90,1959-07-06,See You In September,The Tempos,90.0,90.0,2.0,The Tempos
91,1959-07-06,Kissin' Time,Bobby Rydell,93.0,91.0,2.0,Bobby Rydell
92,1959-07-06,"Oh, What A Fool",The Impalas,96.0,92.0,3.0,The Impalas
93,1959-07-06,Beach Time,Roger Smith,94.0,93.0,2.0,Roger Smith
94,1959-07-06,Graduation's Here,The Fleetwoods,57.0,39.0,8.0,The Fleetwoods
95,1959-07-06,Happy Vacation,Jackie Lee,99.0,95.0,2.0,Jackie Lee
96,1959-07-06,Lonely Guitar,Annette,,,,Annette
97,1959-07-06,Sweet Sugar Lips,The Kalin Twins,,,,The Kalin Twins
98,1959-07-06,Crackin Up,Bo Diddley,,,,Bo Diddley
99,1959-07-06,A Prayer And A Juke Box,Little Anthony And The Imperials,81.0,81.0,4.0,Little Anthony And The Imperials
100,1959-07-06,Rockin' Crickets,Hot-Toddys featuring Bill Pennell,69.0,57.0,11.0,Hot-Toddys Featuring Bill Pennell
1,1959-07-13,Lonely Boy,Paul Anka,2.0,1.0,7.0,Paul Anka
2,1959-07-13,The Battle Of New Orleans,Johnny Horton,1.0,1.0,12.0,Johnny Horton
3,1959-07-13,Personality,Lloyd Price and His Orchestra,3.0,2.0,12.0,Lloyd Price and His Orchestra
4,1959-07-13,Waterloo,Stonewall Jackson,6.0,4.0,8.0,Stonewall Jackson
5,1959-07-13,Lipstick On Your Collar,Connie Francis,5.0,5.0,9.0,Connie Francis
6,1959-07-13,Tiger,Fabian,10.0,6.0,5.0,Fabian
7,1959-07-13,Dream Lover,Bobby Darin,4.0,2.0,13.0,Bobby Darin
8,1959-07-13,Tallahassee Lassie,Freddy Cannon,7.0,6.0,10.0,Freddy Cannon
9,1959-07-13,My Heart Is An Open Book,"Carl Dobkins, Jr.",13.0,9.0,13.0,"Carl Dobkins, Jr."
10,1959-07-13,A Boy Without A Girl,Frankie Avalon,12.0,10.0,8.0,Frankie Avalon
11,1959-07-13,I Only Have Eyes For You,The Flamingos,16.0,11.0,7.0,The Flamingos
12,1959-07-13,Bobby Sox To Stockings,Frankie Avalon,8.0,8.0,8.0,Frankie Avalon
13,1959-07-13,Forty Miles Of Bad Road,Duane Eddy And The Rebels,23.0,13.0,5.0,Duane Eddy And The Rebels
14,1959-07-13,Frankie,Connie Francis,9.0,9.0,9.0,Connie Francis
15,1959-07-13,M.T.A.,The Kingston Trio,18.0,15.0,5.0,The Kingston Trio
16,1959-07-13,Along Came Jones,The Coasters,11.0,9.0,9.0,The Coasters
17,1959-07-13,You're So Fine,The Falcons,20.0,17.0,13.0,The Falcons
18,1959-07-13,Twixt Twelve And Twenty,Pat Boone,24.0,18.0,5.0,Pat Boone
19,1959-07-13,Bongo Rock,Preston Epps,15.0,14.0,9.0,Preston Epps
20,1959-07-13,There Goes My Baby,The Drifters,28.0,20.0,7.0,The Drifters
21,1959-07-13,Quiet Village,The Exotic Sounds of Martin Denny,14.0,4.0,14.0,The Exotic Sounds of Martin Denny
22,1959-07-13,Just Keep It Up,Dee Clark,21.0,18.0,11.0,Dee Clark
23,1959-07-13,What A Diff'rence A Day Makes,Dinah Washington,25.0,23.0,8.0,Dinah Washington
24,1959-07-13,Sweeter Than You,Ricky Nelson,53.0,24.0,2.0,Ricky Nelson
25,1959-07-13,A Big Hunk O' Love,Elvis Presley With The Jordanaires,43.0,25.0,2.0,Elvis Presley Featuring The Jordanaires
26,1959-07-13,Lavender-Blue,Sammy Turner,31.0,26.0,4.0,Sammy Turner
27,1959-07-13,Hushabye,The Mystics,22.0,20.0,8.0,The Mystics
28,1959-07-13,Only Sixteen,Sam Cooke,32.0,28.0,6.0,Sam Cooke
29,1959-07-13,Kansas City,Wilbert Harrison,17.0,1.0,14.0,Wilbert Harrison
30,1959-07-13,This I Swear,The Skyliners,26.0,26.0,7.0,The Skyliners
31,1959-07-13,The Wonder Of You,Ray Peterson,27.0,25.0,9.0,Ray Peterson
32,1959-07-13,Just A Little Too Much,Ricky Nelson,42.0,32.0,3.0,Ricky Nelson
33,1959-07-13,A Teenager In Love,Dion & The Belmonts,19.0,5.0,13.0,Dion Featuring The Belmonts
34,1959-07-13,Robbin' The Cradle,Tony Bellus,34.0,34.0,12.0,Tony Bellus
35,1959-07-13,I'll Be Satisfied,Jackie Wilson,33.0,33.0,4.0,Jackie Wilson
36,1959-07-13,Ragtime Cowboy Joe,David Seville And The Chipmunks,65.0,36.0,2.0,David Seville And The Chipmunks
37,1959-07-13,Back In The U.S.A.,Chuck Berry,41.0,37.0,4.0,Chuck Berry
38,1959-07-13,Little Dipper,The Mickey Mozart Quintet,30.0,30.0,8.0,The Mickey Mozart Quintet
39,1959-07-13,My Wish Came True,Elvis Presley With The Jordanaires,,,,Elvis Presley Featuring The Jordanaires
40,1959-07-13,Since You've Been Gone,Clyde McPhatter,59.0,40.0,5.0,Clyde McPhatter
41,1959-07-13,Mona Lisa,Carl Mann,50.0,41.0,7.0,Carl Mann
42,1959-07-13,Remember When,The Platters,49.0,42.0,4.0,The Platters
43,1959-07-13,What'd I Say (Part I & II),Ray Charles and his Orchestra,82.0,43.0,2.0,Ray Charles and his Orchestra
44,1959-07-13,There Is Something On Your Mind,Big Jay McNeely And Band,64.0,44.0,8.0,Big Jay McNeely And Band
45,1959-07-13,So Fine,The Fiestas,29.0,11.0,15.0,The Fiestas
46,1959-07-13,Here Comes Summer,Jerry Keller,69.0,46.0,3.0,Jerry Keller
47,1959-07-13,I Know,Perry Como,57.0,47.0,6.0,Perry Como
48,1959-07-13,Sea Of Love,Phil Phillips With The Twilights,85.0,48.0,2.0,Phil Phillips Featuring The Twilights
49,1959-07-13,"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,72.0,49.0,4.0,Jacky Noguez And His Musette Orchestra
50,1959-07-13,Only You,Franck Pourcel's French Fiddles,35.0,9.0,15.0,Franck Pourcel's French Fiddles
51,1959-07-13,Like Young,Andre Previn With David Rose,51.0,51.0,5.0,Andre Previn Featuring David Rose
52,1959-07-13,Ring-A-Ling-A-Lario,Jimmie Rodgers,37.0,32.0,7.0,Jimmie Rodgers
53,1959-07-13,Forty Days,Ronnie Hawkins,56.0,45.0,6.0,Ronnie Hawkins
54,1959-07-13,Small World,Johnny Mathis,58.0,54.0,5.0,Johnny Mathis
55,1959-07-13,The Quiet Three,Duane Eddy His Twangy Guitar And The Rebels,47.0,47.0,3.0,Duane Eddy His Twangy Guitar And The Rebels
56,1959-07-13,High Hopes,"Frank Sinatra ""and a bunch of kids""",68.0,56.0,5.0,"Frank Sinatra ""and a bunch of kids"""
57,1959-07-13,Crossfire,Johnny And The Hurricanes,36.0,23.0,12.0,Johnny And The Hurricanes
58,1959-07-13,Wonderful You,Jimmie Rodgers,40.0,40.0,5.0,Jimmie Rodgers
59,1959-07-13,With My Eyes Wide Open I'm Dreaming,Patti Page,60.0,59.0,5.0,Patti Page
60,1959-07-13,I Can't Get You Out Of My Heart,Al Martino,46.0,44.0,9.0,Al Martino
61,1959-07-13,I'm Ready,Fats Domino,39.0,16.0,10.0,Fats Domino
62,1959-07-13,The Way I Walk,Jack Scott,77.0,62.0,3.0,Jack Scott
63,1959-07-13,Tall Cool One,The Wailers,48.0,36.0,9.0,The Wailers
64,1959-07-13,Taboo,Arthur Lyman,55.0,55.0,5.0,Arthur Lyman
65,1959-07-13,Till There Was You,Anita Bryant,75.0,65.0,3.0,Anita Bryant
66,1959-07-13,Cap And Gown,Marty Robbins,45.0,45.0,5.0,Marty Robbins
67,1959-07-13,What Is Love?,The Playmates,89.0,67.0,2.0,The Playmates
68,1959-07-13,Velvet Waters,The Megatrons,63.0,51.0,7.0,The Megatrons
69,1959-07-13,It Was I,Skip And Flip,74.0,69.0,4.0,Skip And Flip
70,1959-07-13,I Love An Angel,Little Bill and The Bluenotes,66.0,66.0,4.0,Little Bill and The Bluenotes
71,1959-07-13,Bei Mir Bist Du Schön,Louis Prima And Keely Smith,78.0,71.0,2.0,Louis Prima And Keely Smith
72,1959-07-13,The Whistling Organ,"Dave ""Baby"" Cortez",61.0,61.0,6.0,"Dave ""Baby"" Cortez"
73,1959-07-13,Cherrystone,Addrisi Brothers,62.0,62.0,6.0,Addrisi Brothers
74,1959-07-13,I've Come Of Age,Billy Storm,44.0,28.0,14.0,Billy Storm
75,1959-07-13,Gidget,Jimmy Darren,81.0,41.0,12.0,Jimmy Darren
76,1959-07-13,Thank You Pretty Baby,Brook Benton,,,,Brook Benton
77,1959-07-13,Lonely For You,Gary Stites,54.0,24.0,14.0,Gary Stites
78,1959-07-13,Danny Boy,Sil Austin,80.0,59.0,7.0,Sil Austin
79,1959-07-13,Ten Thousand Drums,Carl Smith,84.0,79.0,2.0,Carl Smith
80,1959-07-13,"Kookie, Kookie (Lend Me Your Comb)",Edward Byrnes & Connie Stevens,38.0,4.0,13.0,Edward Byrnes Featuring Connie Stevens
81,1959-07-13,Endlessly,Brook Benton,52.0,12.0,13.0,Brook Benton
82,1959-07-13,"Goodbye Jimmy, Goodbye",Kathy Linden,73.0,11.0,14.0,Kathy Linden
83,1959-07-13,Flower Of Love,The Crests featuring Johnny Mastro,79.0,79.0,6.0,The Crests Featuring Johnny Mastro
84,1959-07-13,Lonely Guitar,Annette,96.0,84.0,2.0,Annette
85,1959-07-13,See You In September,The Tempos,90.0,85.0,3.0,The Tempos
86,1959-07-13,Kissin' Time,Bobby Rydell,91.0,86.0,3.0,Bobby Rydell
87,1959-07-13,Katy Too,Johnny Cash And The Tennessee Two,,,,Johnny Cash And The Tennessee Two
88,1959-07-13,Tennessee Stud,Eddy Arnold,,,,Eddy Arnold
89,1959-07-13,Beach Time,Roger Smith,93.0,89.0,3.0,Roger Smith
90,1959-07-13,"Oh, What A Fool",The Impalas,92.0,90.0,4.0,The Impalas
91,1959-07-13,Sorry (I Ran All The Way Home),The Impalas,71.0,2.0,18.0,The Impalas
92,1959-07-13,Crackin Up,Bo Diddley,98.0,92.0,2.0,Bo Diddley
93,1959-07-13,To A Soldier Boy,The Tassels,,,,The Tassels
94,1959-07-13,I'm Coming Home,Marv Johnson,,,,Marv Johnson
95,1959-07-13,Rockin' In The Jungle,The Eternals,,,,The Eternals
96,1959-07-13,Dedicated To The One I Love,The Shirelles,,,,The Shirelles
97,1959-07-13,Little Girl,Ritchie Valens,,,,Ritchie Valens
98,1959-07-13,"Bells, Bells, Bells (The Bell Song)",Billy & Lillie,,,,Billy & Lillie
99,1959-07-13,I Still Get Jealous,Joni James,,,,Joni James
100,1959-07-13,On An Evening In Roma,Dean Martin,,,,Dean Martin
1,1959-07-20,Lonely Boy,Paul Anka,1.0,1.0,8.0,Paul Anka
2,1959-07-20,The Battle Of New Orleans,Johnny Horton,2.0,1.0,13.0,Johnny Horton
3,1959-07-20,Tiger,Fabian,6.0,3.0,6.0,Fabian
4,1959-07-20,Waterloo,Stonewall Jackson,4.0,4.0,9.0,Stonewall Jackson
5,1959-07-20,Personality,Lloyd Price and His Orchestra,3.0,2.0,13.0,Lloyd Price and His Orchestra
6,1959-07-20,My Heart Is An Open Book,"Carl Dobkins, Jr.",9.0,6.0,14.0,"Carl Dobkins, Jr."
7,1959-07-20,Tallahassee Lassie,Freddy Cannon,8.0,6.0,11.0,Freddy Cannon
8,1959-07-20,Lipstick On Your Collar,Connie Francis,5.0,5.0,10.0,Connie Francis
9,1959-07-20,A Big Hunk O' Love,Elvis Presley With The Jordanaires,25.0,9.0,3.0,Elvis Presley Featuring The Jordanaires
10,1959-07-20,Dream Lover,Bobby Darin,7.0,2.0,14.0,Bobby Darin
11,1959-07-20,Bobby Sox To Stockings,Frankie Avalon,12.0,8.0,9.0,Frankie Avalon
12,1959-07-20,Forty Miles Of Bad Road,Duane Eddy And The Rebels,13.0,12.0,6.0,Duane Eddy And The Rebels
13,1959-07-20,I Only Have Eyes For You,The Flamingos,11.0,11.0,8.0,The Flamingos
14,1959-07-20,A Boy Without A Girl,Frankie Avalon,10.0,10.0,9.0,Frankie Avalon
15,1959-07-20,Frankie,Connie Francis,14.0,9.0,10.0,Connie Francis
16,1959-07-20,There Goes My Baby,The Drifters,20.0,16.0,8.0,The Drifters
17,1959-07-20,Twixt Twelve And Twenty,Pat Boone,18.0,17.0,6.0,Pat Boone
18,1959-07-20,Sweeter Than You,Ricky Nelson,24.0,18.0,3.0,Ricky Nelson
19,1959-07-20,M.T.A.,The Kingston Trio,15.0,15.0,6.0,The Kingston Trio
20,1959-07-20,You're So Fine,The Falcons,17.0,17.0,14.0,The Falcons
21,1959-07-20,Hushabye,The Mystics,27.0,20.0,9.0,The Mystics
22,1959-07-20,What A Diff'rence A Day Makes,Dinah Washington,23.0,22.0,9.0,Dinah Washington
23,1959-07-20,Just A Little Too Much,Ricky Nelson,32.0,23.0,4.0,Ricky Nelson
24,1959-07-20,Lavender-Blue,Sammy Turner,26.0,24.0,5.0,Sammy Turner
25,1959-07-20,Ragtime Cowboy Joe,David Seville And The Chipmunks,36.0,25.0,3.0,David Seville And The Chipmunks
26,1959-07-20,Bongo Rock,Preston Epps,19.0,14.0,10.0,Preston Epps
27,1959-07-20,My Wish Came True,Elvis Presley With The Jordanaires,39.0,27.0,2.0,Elvis Presley Featuring The Jordanaires
28,1959-07-20,I'll Be Satisfied,Jackie Wilson,35.0,28.0,5.0,Jackie Wilson
29,1959-07-20,The Wonder Of You,Ray Peterson,31.0,25.0,10.0,Ray Peterson
30,1959-07-20,This I Swear,The Skyliners,30.0,26.0,8.0,The Skyliners
31,1959-07-20,Robbin' The Cradle,Tony Bellus,34.0,31.0,13.0,Tony Bellus
32,1959-07-20,Just Keep It Up,Dee Clark,22.0,18.0,12.0,Dee Clark
33,1959-07-20,What'd I Say (Part I & II),Ray Charles and his Orchestra,43.0,33.0,3.0,Ray Charles and his Orchestra
34,1959-07-20,A Teenager In Love,Dion & The Belmonts,33.0,5.0,14.0,Dion Featuring The Belmonts
35,1959-07-20,Here Comes Summer,Jerry Keller,46.0,35.0,4.0,Jerry Keller
36,1959-07-20,Along Came Jones,The Coasters,16.0,9.0,10.0,The Coasters
37,1959-07-20,Quiet Village,The Exotic Sounds of Martin Denny,21.0,4.0,15.0,The Exotic Sounds of Martin Denny
38,1959-07-20,Sea Of Love,Phil Phillips With The Twilights,48.0,38.0,3.0,Phil Phillips Featuring The Twilights
39,1959-07-20,Only Sixteen,Sam Cooke,28.0,28.0,7.0,Sam Cooke
40,1959-07-20,Small World,Johnny Mathis,54.0,40.0,6.0,Johnny Mathis
41,1959-07-20,Remember When,The Platters,42.0,41.0,5.0,The Platters
42,1959-07-20,Little Dipper,The Mickey Mozart Quintet,38.0,30.0,9.0,The Mickey Mozart Quintet
43,1959-07-20,Since You've Been Gone,Clyde McPhatter,40.0,40.0,6.0,Clyde McPhatter
44,1959-07-20,Kansas City,Wilbert Harrison,29.0,1.0,15.0,Wilbert Harrison
45,1959-07-20,There Is Something On Your Mind,Big Jay McNeely And Band,44.0,44.0,9.0,Big Jay McNeely And Band
46,1959-07-20,Like Young,Andre Previn With David Rose,51.0,46.0,6.0,Andre Previn Featuring David Rose
47,1959-07-20,The Quiet Three,Duane Eddy His Twangy Guitar And The Rebels,55.0,47.0,4.0,Duane Eddy His Twangy Guitar And The Rebels
48,1959-07-20,"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,49.0,48.0,5.0,Jacky Noguez And His Musette Orchestra
49,1959-07-20,Mona Lisa,Carl Mann,41.0,41.0,8.0,Carl Mann
50,1959-07-20,It Was I,Skip And Flip,69.0,50.0,5.0,Skip And Flip
51,1959-07-20,High Hopes,"Frank Sinatra ""and a bunch of kids""",56.0,51.0,6.0,"Frank Sinatra ""and a bunch of kids"""
52,1959-07-20,Till There Was You,Anita Bryant,65.0,52.0,4.0,Anita Bryant
53,1959-07-20,The Way I Walk,Jack Scott,62.0,53.0,4.0,Jack Scott
54,1959-07-20,Ten Thousand Drums,Carl Smith,79.0,54.0,3.0,Carl Smith
55,1959-07-20,What Is Love?,The Playmates,67.0,55.0,3.0,The Playmates
56,1959-07-20,So Fine,The Fiestas,45.0,11.0,16.0,The Fiestas
57,1959-07-20,Lonely Guitar,Annette,84.0,57.0,3.0,Annette
58,1959-07-20,Back In The U.S.A.,Chuck Berry,37.0,37.0,5.0,Chuck Berry
59,1959-07-20,Velvet Waters,The Megatrons,68.0,51.0,8.0,The Megatrons
60,1959-07-20,Thank You Pretty Baby,Brook Benton,76.0,60.0,2.0,Brook Benton
61,1959-07-20,I Know,Perry Como,47.0,47.0,7.0,Perry Como
62,1959-07-20,The Whistling Organ,"Dave ""Baby"" Cortez",72.0,61.0,7.0,"Dave ""Baby"" Cortez"
63,1959-07-20,Wonderful You,Jimmie Rodgers,58.0,40.0,6.0,Jimmie Rodgers
64,1959-07-20,With My Eyes Wide Open I'm Dreaming,Patti Page,59.0,59.0,6.0,Patti Page
65,1959-07-20,Ring-A-Ling-A-Lario,Jimmie Rodgers,52.0,32.0,8.0,Jimmie Rodgers
66,1959-07-20,Tall Cool One,The Wailers,63.0,36.0,10.0,The Wailers
67,1959-07-20,Cap And Gown,Marty Robbins,66.0,45.0,6.0,Marty Robbins
68,1959-07-20,Crossfire,Johnny And The Hurricanes,57.0,23.0,13.0,Johnny And The Hurricanes
69,1959-07-20,Bei Mir Bist Du Schön,Louis Prima And Keely Smith,71.0,69.0,3.0,Louis Prima And Keely Smith
70,1959-07-20,Forty Days,Ronnie Hawkins,53.0,45.0,7.0,Ronnie Hawkins
71,1959-07-20,Danny Boy,Sil Austin,78.0,59.0,8.0,Sil Austin
72,1959-07-20,Only You,Franck Pourcel's French Fiddles,50.0,9.0,16.0,Franck Pourcel's French Fiddles
73,1959-07-20,I Love An Angel,Little Bill and The Bluenotes,70.0,66.0,5.0,Little Bill and The Bluenotes
74,1959-07-20,Kissin' Time,Bobby Rydell,86.0,74.0,4.0,Bobby Rydell
75,1959-07-20,Crackin Up,Bo Diddley,92.0,75.0,3.0,Bo Diddley
76,1959-07-20,To A Soldier Boy,The Tassels,93.0,76.0,2.0,The Tassels
77,1959-07-20,I Still Get Jealous,Joni James,99.0,77.0,2.0,Joni James
78,1959-07-20,Rockin' In The Jungle,The Eternals,95.0,78.0,2.0,The Eternals
79,1959-07-20,Sugaree,Rusty York,,,,Rusty York
80,1959-07-20,Tennessee Stud,Eddy Arnold,88.0,80.0,2.0,Eddy Arnold
81,1959-07-20,See You In September,The Tempos,85.0,81.0,4.0,The Tempos
82,1959-07-20,With All Of My Heart,Brook Benton,,,,Brook Benton
83,1959-07-20,I'm Ready,Fats Domino,61.0,16.0,11.0,Fats Domino
84,1959-07-20,Dedicated To The One I Love,The Shirelles,96.0,84.0,2.0,The Shirelles
85,1959-07-20,Katy Too,Johnny Cash And The Tennessee Two,87.0,85.0,2.0,Johnny Cash And The Tennessee Two
86,1959-07-20,"Oh, What A Fool",The Impalas,90.0,86.0,5.0,The Impalas
87,1959-07-20,I'm Coming Home,Marv Johnson,94.0,87.0,2.0,Marv Johnson
88,1959-07-20,Taboo,Arthur Lyman,64.0,55.0,6.0,Arthur Lyman
89,1959-07-20,Mona Lisa,Conway Twitty,,,,Conway Twitty
90,1959-07-20,Cry,The Knightsbridge Strings,,,,The Knightsbridge Strings
91,1959-07-20,On An Evening In Roma,Dean Martin,100.0,91.0,2.0,Dean Martin
92,1959-07-20,Little Girl,Ritchie Valens,97.0,92.0,2.0,Ritchie Valens
93,1959-07-20,Martinique,The Exotic Sounds of Martin Denny,,,,The Exotic Sounds of Martin Denny
94,1959-07-20,"Bells, Bells, Bells (The Bell Song)",Billy & Lillie,98.0,94.0,2.0,Billy & Lillie
95,1959-07-20,Linda Lu,Ray Sharpe,,,,Ray Sharpe
96,1959-07-20,Beach Time,Roger Smith,89.0,89.0,4.0,Roger Smith
97,1959-07-20,A Girl Like You,Gary Stites,,,,Gary Stites
98,1959-07-20,Makin' Love,Floyd Robinson,,,,Floyd Robinson
99,1959-07-20,Broken-Hearted Melody,Sarah Vaughan,,,,Sarah Vaughan
100,1959-07-20,Summer's Love,Richard Barrett With The Chantels,,,,Richard Barrett Featuring The Chantels
1,1959-07-27,Lonely Boy,Paul Anka,1.0,1.0,9.0,Paul Anka
2,1959-07-27,The Battle Of New Orleans,Johnny Horton,2.0,1.0,14.0,Johnny Horton
3,1959-07-27,Tiger,Fabian,3.0,3.0,7.0,Fabian
4,1959-07-27,Waterloo,Stonewall Jackson,4.0,4.0,10.0,Stonewall Jackson
5,1959-07-27,A Big Hunk O' Love,Elvis Presley With The Jordanaires,9.0,5.0,4.0,Elvis Presley Featuring The Jordanaires
6,1959-07-27,My Heart Is An Open Book,"Carl Dobkins, Jr.",6.0,6.0,15.0,"Carl Dobkins, Jr."
7,1959-07-27,There Goes My Baby,The Drifters,16.0,7.0,9.0,The Drifters
8,1959-07-27,Lipstick On Your Collar,Connie Francis,8.0,5.0,11.0,Connie Francis
9,1959-07-27,Forty Miles Of Bad Road,Duane Eddy And The Rebels,12.0,9.0,7.0,Duane Eddy And The Rebels
10,1959-07-27,Personality,Lloyd Price and His Orchestra,5.0,2.0,14.0,Lloyd Price and His Orchestra
11,1959-07-27,Just A Little Too Much,Ricky Nelson,23.0,11.0,5.0,Ricky Nelson
12,1959-07-27,Lavender-Blue,Sammy Turner,24.0,12.0,6.0,Sammy Turner
13,1959-07-27,I Only Have Eyes For You,The Flamingos,13.0,11.0,9.0,The Flamingos
14,1959-07-27,What A Diff'rence A Day Makes,Dinah Washington,22.0,14.0,10.0,Dinah Washington
15,1959-07-27,Sweeter Than You,Ricky Nelson,18.0,15.0,4.0,Ricky Nelson
16,1959-07-27,Bobby Sox To Stockings,Frankie Avalon,11.0,8.0,10.0,Frankie Avalon
17,1959-07-27,A Boy Without A Girl,Frankie Avalon,14.0,10.0,10.0,Frankie Avalon
18,1959-07-27,Ragtime Cowboy Joe,David Seville And The Chipmunks,25.0,18.0,4.0,David Seville And The Chipmunks
19,1959-07-27,M.T.A.,The Kingston Trio,19.0,15.0,7.0,The Kingston Trio
20,1959-07-27,Twixt Twelve And Twenty,Pat Boone,17.0,17.0,7.0,Pat Boone
21,1959-07-27,You're So Fine,The Falcons,20.0,17.0,15.0,The Falcons
22,1959-07-27,My Wish Came True,Elvis Presley With The Jordanaires,27.0,22.0,3.0,Elvis Presley Featuring The Jordanaires
23,1959-07-27,Hushabye,The Mystics,21.0,20.0,10.0,The Mystics
24,1959-07-27,Frankie,Connie Francis,15.0,9.0,11.0,Connie Francis
25,1959-07-27,I'll Be Satisfied,Jackie Wilson,28.0,25.0,6.0,Jackie Wilson
26,1959-07-27,What'd I Say (Part I & II),Ray Charles and his Orchestra,33.0,26.0,4.0,Ray Charles and his Orchestra
27,1959-07-27,Tallahassee Lassie,Freddy Cannon,7.0,6.0,12.0,Freddy Cannon
28,1959-07-27,Here Comes Summer,Jerry Keller,35.0,28.0,5.0,Jerry Keller
29,1959-07-27,Dream Lover,Bobby Darin,10.0,2.0,15.0,Bobby Darin
30,1959-07-27,Small World,Johnny Mathis,40.0,30.0,7.0,Johnny Mathis
31,1959-07-27,What Is Love?,The Playmates,55.0,31.0,4.0,The Playmates
32,1959-07-27,"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,48.0,32.0,6.0,Jacky Noguez And His Musette Orchestra
33,1959-07-27,It Was I,Skip And Flip,50.0,33.0,6.0,Skip And Flip
34,1959-07-27,Robbin' The Cradle,Tony Bellus,31.0,31.0,14.0,Tony Bellus
35,1959-07-27,Sea Of Love,Phil Phillips With The Twilights,38.0,35.0,4.0,Phil Phillips Featuring The Twilights
36,1959-07-27,Till There Was You,Anita Bryant,52.0,36.0,5.0,Anita Bryant
37,1959-07-27,Bongo Rock,Preston Epps,26.0,14.0,11.0,Preston Epps
38,1959-07-27,The Wonder Of You,Ray Peterson,29.0,25.0,11.0,Ray Peterson
39,1959-07-27,Mona Lisa,Carl Mann,49.0,39.0,9.0,Carl Mann
40,1959-07-27,Only Sixteen,Sam Cooke,39.0,28.0,8.0,Sam Cooke
41,1959-07-27,This I Swear,The Skyliners,30.0,26.0,9.0,The Skyliners
42,1959-07-27,Since You've Been Gone,Clyde McPhatter,43.0,40.0,7.0,Clyde McPhatter
43,1959-07-27,Just Keep It Up,Dee Clark,32.0,18.0,13.0,Dee Clark
44,1959-07-27,Remember When,The Platters,41.0,41.0,6.0,The Platters
45,1959-07-27,The Way I Walk,Jack Scott,53.0,45.0,5.0,Jack Scott
46,1959-07-27,The Quiet Three,Duane Eddy His Twangy Guitar And The Rebels,47.0,46.0,5.0,Duane Eddy His Twangy Guitar And The Rebels
47,1959-07-27,Thank You Pretty Baby,Brook Benton,60.0,47.0,3.0,Brook Benton
48,1959-07-27,High Hopes,"Frank Sinatra ""and a bunch of kids""",51.0,48.0,7.0,"Frank Sinatra ""and a bunch of kids"""
49,1959-07-27,Ten Thousand Drums,Carl Smith,54.0,49.0,4.0,Carl Smith
50,1959-07-27,Lonely Guitar,Annette,57.0,50.0,4.0,Annette
51,1959-07-27,Along Came Jones,The Coasters,36.0,9.0,11.0,The Coasters
52,1959-07-27,There Is Something On Your Mind,Big Jay McNeely And Band,45.0,44.0,10.0,Big Jay McNeely And Band
53,1959-07-27,Back In The U.S.A.,Chuck Berry,58.0,37.0,6.0,Chuck Berry
54,1959-07-27,Like Young,Andre Previn With David Rose,46.0,46.0,7.0,Andre Previn Featuring David Rose
55,1959-07-27,Quiet Village,The Exotic Sounds of Martin Denny,37.0,4.0,16.0,The Exotic Sounds of Martin Denny
56,1959-07-27,I Know,Perry Como,61.0,47.0,8.0,Perry Como
57,1959-07-27,See You In September,The Tempos,81.0,57.0,5.0,The Tempos
58,1959-07-27,Tall Cool One,The Wailers,66.0,36.0,11.0,The Wailers
59,1959-07-27,Kissin' Time,Bobby Rydell,74.0,59.0,5.0,Bobby Rydell
60,1959-07-27,To A Soldier Boy,The Tassels,76.0,60.0,3.0,The Tassels
61,1959-07-27,A Teenager In Love,Dion & The Belmonts,34.0,5.0,15.0,Dion Featuring The Belmonts
62,1959-07-27,Crackin Up,Bo Diddley,75.0,62.0,4.0,Bo Diddley
63,1959-07-27,The Three Bells,The Browns,,,,The Browns
64,1959-07-27,Crossfire,Johnny And The Hurricanes,68.0,23.0,14.0,Johnny And The Hurricanes
65,1959-07-27,I Still Get Jealous,Joni James,77.0,65.0,3.0,Joni James
66,1959-07-27,Makin' Love,Floyd Robinson,98.0,66.0,2.0,Floyd Robinson
67,1959-07-27,I'm Gonna Be A Wheel Some Day,Fats Domino,,,,Fats Domino
